start	end	text
2462680	2464720	que do nada, puff, acaba
2464720	2467140	e deixa aquela pulga atrás da orelha de curiosidade
2467140	2468200	pra saber quem é o melhor
2468220	2470200	quem é a misteriosa pessoa que se roupeou os quadros
2470200	2472100	espero que logo mais tenha outro episódio
2472100	2474920	por muita gente pedindo mais episódios
2474920	2476480	talvez gente, talvez
2476480	2478120	nesse mesmo universo
2478120	2479800	para descobrirmos quem é o Larápio
2479800	2482360	ou para nos aventurarmos
2482360	2484060	mais uma vez com esse trio
2484060	2485880	incrível, observação
2485880	2488620	parabéns a Rafa, que jogou bem demais
2488620	2489460	obrigada Davi
2489460	2492560	amei a Dani e a Rebel, incríveis como sempre
2492560	2494480	é verdade, foi um trio maravilhoso
2494480	2496040	eu gosto muito de misturar
2496040	2498100	pessoas que já jogaram
2498220	2499840	às vezes, como a Dani
2499840	2502300	e a própria Rebel, com pessoa nova
2502300	2503900	porque, às vezes a pessoa nova
2503900	2506160	tá tímida, às vezes a pessoa nova
2506160	2507940	não sabe jogar direito, sei lá
2507940	2510060	não é que não quer saber jogar
2510060	2511840	não existe saber jogar, mas
2511840	2513120	por episódio ela acaba
2513120	2515520	se fechando mais e falando menos
2515520	2517720	então você tem duas pessoas pra puxar
2517720	2519920	e a Rafa não precisa disso, pelo contrário
2519920	2522080	ela saiu correndo na frente
2522080	2523880	então parabéns Rafa, parabéns
2523880	2525180	às meninas, foi incrível
2525180	2527880	obrigada Guaxa, e as meninas são incríveis mesmo
2528220	2530240	a Dani, ela já tinha mestrado
2530240	2532320	pra mim, mas a Bia, já joguei muito
2532320	2533220	com a Bia
2533220	2536240	talvez seja a pessoa que eu mais joguei na taverna
2536240	2537940	então
2537940	2539980	assim, fluiu demais
2539980	2542080	e as meninas foram incríveis
2542080	2543460	já tava em casa, então tá bom
2543460	2544740	e tinha um Guaxa lá, né
2544740	2548000	é isso, um grande abraço, um beijo
2548000	2550160	e espero que tudo de bom aconteça pra todos nós
2550160	2552380	também, ah, dessa vez não invoquei
2552380	2554020	o Sir, eu não sei falar
2554020	2555220	eu sou péssimo em inglês
2555220	2558180	Sir Seymour, que seria o
2558220	2559600	o Sr. Subir a Ramagem
2559600	2562760	o próximo comentário
2562760	2564040	é do Diego Henrique
2564040	2566040	boa noite Guaxa e
2566040	2567660	guaxinizadas
2567660	2569880	desculpa o horário, mas não tive muito tempo
2569880	2571660	essas semanas, tá tudo bem
2571660	2573420	estamos todos na correia de final de ano
2573420	2575740	mas vamos ao assunto
2575740	2577720	essa é a linha do Dante?
2578040	2579980	talvez, muito provavelmente sim
2579980	2580860	olha só
2580860	2583980	essa técnica de hipnose foi aprimorando
2583980	2585960	em uma certa cidade
2585960	2587920	o vermelho forjou
2587920	2588860	sua própria morte?
2589540	2590620	acho que são duas perguntas
2590620	2593740	não forjou a própria morte e não sei de cidade
2593740	2594560	você tá falando
2594560	2597820	pra ficar com o dinheiro dos tesouros
2597820	2599960	o roubo tem alguma
2599960	2601920	acho que era a continuação da pergunta do vermelho
2602540	2604100	roubo tem alguma
2604100	2606280	coisa a ver com um certo vendedor de seguros?
2606680	2606920	não
2606920	2608580	boa pergunta
2608580	2611920	no mais, obrigado pelo episódio e abraço a todos os envolvidos
2612780	2613620	PS
2613620	2616000	não estarei online, mas fica aqui a minha mensagem
2616000	2617120	pra ser ouvida de tato
2617120	2617560	ok
2617920	2619480	o próximo comentário é do Jean Macedo
2619480	2620080	ele coloca
2620080	2622000	boa guacha
2622000	2624980	obrigada
2624980	2628260	Rafinha e Guachate
2628260	2630840	só passando pra dizer que um episódio chamado
2630840	2632860	Jujubas de Ferro sem a Jujuba
2632860	2633900	é golpe
2633900	2637360	mas como teve três excelentes jogadoras
2637360	2639220	sendo duas delas
2639220	2640360	amigas queridas
2640360	2642560	e uma delas minha amada
2642560	2644240	digníssima, então tá tudo certo
2644240	2646940	a tua digníssima não é a tua amiga querida?
2647920	2649120	você namora um inimigo?
2649260	2650140	é isso que você tá dizendo?
2650300	2650940	olha só
2650940	2655140	por que são duas amigas e a rebelde não é a tua amiga?
2655580	2656300	acho errado
2656300	2657420	acho muito errado
2657420	2659080	porque um dia vocês vão ficar velho
2659080	2662480	e ocultar uma arte roubada
2662480	2664020	ou um cadáver
2664020	2665680	vocês vão ter que conversar
2665680	2666480	porque estão idosos
2666480	2668300	então sejam amigos das suas parceiras
2668300	2670180	observação
2670180	2671660	concordo com a Dani
2671660	2673340	acho que essa aventura merece uma continuação
2673340	2675100	pra as meninas recuperarem a herança delas
2675100	2676580	abraços a todos
2676580	2677880	já falei a missão delas é a sua missão
2677880	2679000	é recuperar os velhos
2679000	2680500	e elas foram bem sucedidas
2680500	2683620	o próximo comentário é do Pedro Peron
2683620	2686500	boa noite Guaxa e todos Guaxamigos
2686500	2688220	minha primeira vez comentando
2688220	2690840	e só tô aqui pra parabenizar
2690840	2692500	pelo trabalho incrível
2692500	2693580	em caixa alta
2693580	2694640	que você fez
2694640	2697320	tô lá na Twitch e resolvi vir cá
2697320	2699320	um beijo e abraço pra vocês
2699320	2701980	muito obrigada pelo seu comentário
2701980	2704320	um beijo querido, um abraço pro seu comentário
2704320	2705620	Guaxamigos
2705620	2707140	ok, você é um Guaxamigo
2707140	2707820	você é uma Guaxamiga?
2707880	2709260	eu tenho Guaxamigos
2709260	2710880	o próximo comentário é do
2710880	2712520	além da costa Araújo
2712520	2713880	boa noite Guaxa
2713880	2715100	que sou eu, Guaxate
2715100	2717340	que as pessoas que estão ouvindo ao vivo
2717340	2718180	aqui na Twitch
2718180	2720800	ouvinte Nins
2720800	2722040	que é quem tá ouvindo editado
2722040	2723720	e a Rafa que se explodiu
2723720	2725760	ela é uma ouvinte Nins
2725760	2728860	como é bom ter um episódio do Guaxa
2728860	2729920	para ouvir na estrada
2729920	2731580	uma pergunta para o futuro
2731580	2733440	terá pausa de final de ano?
2733800	2734800	e se sim, até quando?
2735320	2736180	não teremos pausa
2736180	2736880	continuamos quinzenais
2737880	2738940	na semana que vem
2738940	2740620	temos o episódio de Natal
2740620	2742220	ele se chama
2742220	2744400	Operação alguma coisa?
2744840	2746860	Operação Azevinho?
2746940	2747600	uma coisa assim
2747600	2750440	e no dia 5 tem o episódio com a Rafa
2750440	2751180	ainda sem nome
2751180	2753260	mas é uma aventura no espaço
2753260	2755520	e depois, 15 dias depois
2755520	2757360	tem uma aventura de zumbi
2757360	2759180	zumbi é fácil, janeiro a gente coloca
2759180	2761720	é fácil, mas
2761720	2764280	coisas acontecem
2764280	2765600	tem mineiro
2765600	2767540	tem zoológico
2767540	2767800	é bem bacana
2767880	2769920	e é isso
2769920	2770960	obrigado pelo seu comentário
2770960	2773560	o último comentário é do TR Silva
2773560	2775700	Guaxa, obrigado pelo episódio
2775700	2778300	e tem um gif de Friends
2778300	2780200	em que eles estão batendo palmas
2780200	2781380	a punk é levada a breca
2781380	2784000	nunca assisti, mas eu conheço
2784000	2785880	ah tá, tu conhece pela referência
2786520	2787860	conheço pela referência
2787860	2788840	obrigado a todos os comentários
2788840	2791860	agora eu vou ler o nome dos padrinhos
2791860	2792540	e agradecer
2792540	2795000	vamos lá, quero agradecer aos novos padrinhos
2795000	2796760	a Marcelo e Souza dos Reis
2796760	2797760	ao Mário César
2797880	2799120	o Gabriel Andrade
2799120	2800860	a Alessandra Tavares
2800860	2801480	o Mário
2801480	2802680	a Tuani Pinheiro
2802680	2804140	o Ricardo Maguesi
2804140	2805420	Rodrigo de Mello
2805420	2806040	Demo
2806040	2807600	e a Mariana Rodrigues
2807600	2809720	muito obrigado a todos vocês
2809720	2812020	e hoje a gente vai encerrar
2812020	2815120	tem aqui uma convidada que nunca participou do Guaxaverso
2815120	2817400	então a gente tem algumas perguntas pra fazer
2817400	2819440	qual é o teu atributo favorito, Álvaro?
2819540	2820000	ah meu Deus
2820000	2823200	então, meu atributo favorito é o 4
2823200	2824220	o atributo Shelly
2824220	2827660	mas pra jogar eu me dou melhor com o atributo 3
2827880	2829340	então, atributo 3
2829340	2831000	você jogou com a Alexa
2831000	2831920	que foi esta
2831920	2835540	esta personagem que tá atrás do avô
2835540	2836940	e em janeiro
2836940	2838800	você volta com um personagem
2838800	2841580	que é uma cientista espacial
2841580	2842880	podemos colocar assim, né?
2843360	2844880	qual dos dois é o teu favorito?
2846120	2846640	difícil
2846640	2849640	acho que é a cientista espacial
2849640	2851720	olha só, isso é a resposta certa
2851720	2853800	porque esse episódio já saiu
2853800	2855300	não tem mais o que convencer o povo
2855300	2857000	quando tu fala que é a cientista espacial
2857000	2857860	a gente já joga o rádio, né?
2857880	2859480	hype pro próximo episódio
2859480	2860200	então tá aí
2860200	2861780	você fez alguns NPCs?
2861800	2862900	eu fiz um NPC
2862900	2864140	no olho de Deus
2864140	2864980	qual foi o NPC que você fez?
2865000	2865580	que a Shelly mata
2865580	2867740	a menina que a Shelly mata
2867740	2868780	ah, ok
2868780	2869900	pô, é uma honra
2869900	2870560	é óbvio
2870560	2872940	é maravilhoso
2872940	2873860	é maravilhoso
2873860	2876060	do personagem jogador
2876060	2877520	tirando os seus dois personagens
2877520	2879280	de todos os episódios de RPG Guaxa
2879280	2881400	qual é o teu personagem favorito, assim?
2882180	2883200	personagem jogador
2883200	2884160	hum
2884160	2886180	ah, isso é muito difícil
2886180	2887220	tem muitos personagens muito bons
2887220	2887860	mas eu acho que é o meu favorito
2887880	2888940	ah, acho que é o Vonon
2888940	2890520	que muita gente fala
2890520	2891740	mas a Jéssica
2891740	2892440	do
2892440	2895500	do episódio do Volip
2895500	2897020	que ela é maravilhosa
2897020	2898380	interagindo com todo mundo
2898380	2899600	a Flávia é maravilhosa
2899600	2899940	é verdade
2899940	2900500	sim
2900500	2902500	teu NPC favorito?
2903820	2904720	vamos ver
2904720	2905740	a Boba
2905740	2907820	mas eu comecei a gostar mais dela
2907820	2909180	nos episódios mais novos
2909180	2909840	perfeito
2909840	2911200	e agora pra fechar
2911200	2912200	a pergunta mais importante
2912200	2913000	da noite de hoje
2913000	2914900	levando em consideração apenas
2914900	2917080	pessoas que já jogaram RPG Guaxa
2917080	2917860	não vale dizer a Bíblia
2917880	2918840	não, sim, por exemplo
2918840	2920400	porque ela não jogou RPG Guaxa
2920400	2921820	porque ela não fala português
2921820	2923120	senão eu chamaria
2923120	2923820	é
2923820	2926860	contando só as pessoas que já jogaram RPG Guaxa
2926860	2927900	com quem tu queria jogar?
2928120	2928880	tipo, tu e mais dois
2928880	2929600	quem são os dois?
2930320	2931440	hum, deixa eu ver
2931440	2934180	olha, eu já joguei muito com a Gilmozinha
2934180	2936300	fora do RPG Guaxa, né?
2936340	2936800	na taberna
2936800	2937500	então
2937500	2939460	quem sabe, Gilmozinha
2939460	2940620	hum
2940620	2942200	e a Lu
2942200	2943400	eu nunca joguei
2943400	2945340	ah, não, eu joguei uma mesa da Mel com a Lu
2945340	2946980	mas eu joguei pouco com a Lu
2946980	2947840	com a Lu, isso é legal
2947840	2948380	eu vou jogar também
2948380	2949900	essa é uma boa definição de oito
2949900	2953380	uma mesa com a Ju e com a Lu
2953380	2953880	ok
2953880	2957380	e sobre o que seria essa mesa?
2957640	2958320	com a Ju e com a Lu
2958320	2959140	sobre o que?
2959380	2959580	é
2959580	2962900	as duas gostam muito do sistema que chama Passiones
2962900	2964280	então talvez uma mesa
2964280	2965240	meio
2965240	2966660	novela mexicana?
2967180	2967480	não sei
2967480	2968740	meio novela mexicana?
2969300	2969680	ok
2969680	2970580	ok
2970580	2972400	querida, quero agradecer muito
2972400	2974680	você por ter jogado este episódio
2974680	2976540	por ter jogado o próximo episódio
2976540	2977560	por fazer parte
2977560	2978220	do RPG Guaxa
2978220	2979440	por ser madrinha, né?
2979520	2980420	por apoiar
2980420	2981840	você é madrinha há quanto tempo?
2982340	2983660	faz um ano, eu acho
2983660	2986460	eu, inclusive, eu me dei o primeiro
2986460	2988500	eu virei madrinha como meu presente
2988500	2990520	por ter terminado a primeira parte do meu TCC
2990520	2992640	muito bem
2992640	2993240	já se formou?
2993380	2993800	já, já
2993800	2994560	então você é formada em que?
2994680	2995840	ou disso a gente já corta?
2996020	2997540	eu sou formada em administração
2997540	2997900	ok
2997900	2999080	números
2999080	3001300	é magia pra mim
3001300	3004280	como é que as pessoas te acham nas redes sociais?
3004440	3004820	eu não acho
3004820	3006900	eu uso um pouco o Instagram
3006900	3007500	tch
3007560	3008840	que o meu Instagram é
3008840	3010340	Rafa Malicheski
3010340	3010660	é
3010660	3012480	mas só eu acho
3012480	3013980	não uso mais o Facebook
3013980	3015700	bom, procure lá no Instagram
3015700	3016960	segue a gente também
3016960	3017460	arroba
3017460	3018180	arroba
3018180	3019140	está no Twitter
3019140	3019800	e agora no Instagram
3019800	3021440	eu prometo que eu vou postar coisas
3021440	3022400	no meu Instagram pessoal
3022400	3023200	o do RPG Guaxa
3023200	3024880	está todo dia postando coisa
3024880	3026560	hoje, inclusive, postou
3026560	3028680	que na terça ia ter Guaxa Verso
3028680	3030380	e depois a Ju botou certo
3030380	3031640	que na terça é quarta-feira
3031640	3032740	foram muitas jejupas
3032740	3033320	muito açúcar
3033320	3034120	no sangue
3034120	3035520	mas acontece, né?
3035760	3036680	segue a gente nas redes sociais
3036680	3037400	agradeço muito
3037560	3038580	a Rafa
3038580	3040660	agradeço muito aos novos padrinhos
3040660	3043040	agradeço muito aos velhos padrinhos
3043040	3044620	agradeço a todo mundo que
3044620	3046760	queria apoiar e não pode
3046760	3047740	mas está sempre baixando
3047740	3049580	que está indo lá no Spotify
3049580	3051000	deixando cinco estrelinhas
3051000	3052100	onde o seu agregador
3052100	3053480	se tiver a opção de deixar estrelinha
3053480	3056080	deixe estrelinha pro RPG Guaxa
3056080	3056940	cinco, né?
3056980	3057760	se for o máximo, cinco
3057760	3058620	se for dez, é dez
3058620	3060780	coloca o que o seu coração quiser
3060780	3061260	cinco
3061260	3062280	põe cinco, gente
3062280	3064140	coloca lá que avalia
3064140	3065820	todos vocês que ajudam
3065820	3067160	graças a esse apoio de vocês
3067160	3067540	até a próxima
3067560	3068980	é que existe o RPG Guaxa
3068980	3070520	graças ao apoio de vocês
3070520	3071820	é que o Guaxa Verso
3071820	3072940	não, bem
3072940	3074440	o Guaxa Verso não existe
3074440	3082400	tu já gravou podcast?
3082520	3083120	tu grava podcast?
3083420	3083840	não
3083840	3085440	porque isso de errar e voltar
3085440	3087060	é mania de quem grava podcast
3087060	3090940	e que é o certo, né?
3091020	3091520	pro editor
3091520	3092500	quer dizer, o errado
3092500	3093860	é do Sorsal
3093860	3096000	o errado sou eu
3096000	3097200	que estou atravessando aqui
3097200	3097540	o Instagram
3097560	3098700	é, o Sorsal
3098700	3100000	vai ouvir muita gente
3100000	3102240	tá, vamos continuar
3102240	3103480	desculpa, Sorsal
3103480	3104060	vamos voltar
3104060	3105040	desculpa, Sorsal
3105040	3106120	sabe que eu te adoro, né?
3106860	3109580	bem, já que a gente vai procurar eles juntos, né?
3109740	3110560	prazer, Clarice
3110560	3111040	Clara
3111040	3112280	é, prazer, Alexa
3112280	3113200	fala de novo
3113200	3114140	tu errou teu próprio nome
3114140	3115860	é, eu ia dizer o nome da minha avó
3115860	3117320	fala de novo
3117320	3121380	o rei da Inglaterra não errou por isso?
3121440	3121900	sim
3121900	3123280	o outro
3123280	3125660	ele esteve cantando pulmão
3125660	3126900	as três entravam
3126900	3127540	porque a mulher vai cantar pulmão?
3127560	3130260	por que a mulher vai juntar o banheiro?
3132360	3134120	elas estão construindo esse conjunto
