start	end	text
2598460	2600620	fechando o ziplock, assim. Tu tá no momento ali de
2600620	2602720	tu não tá com o teu material de pesquisa
2602720	2603960	e tal, rola um dado.
2606120	2606600	Três.
2607360	2608380	É uma ação mental.
2608640	2610320	Muita coisa que tá ali, são,
2610480	2611900	é uma língua muito antiga,
2612340	2614560	tu já ouviu falar de deuses
2614560	2616480	ancestrais que vieram do
2616480	2618160	muito, muito antigos de
2618160	2620840	Deus e o diabo católicos,
2620880	2622620	né? São cultuados normalmente
2622620	2624440	por pessoas que acreditam poder fazer
2624440	2626220	magias, invocações,
2626600	2628380	embora tu nunca tenha cruzado com nada
2628380	2630320	que tenha funcionado, né? Não combina
2630320	2632520	com a estátua azteca,
2633040	2634240	as inscrições no corpo dele.
2634580	2636880	Tu acha que se tu tivesse mais tempo pra estar analisando
2636880	2638340	ali aqueles símbolos, tu pode tirar
2638340	2640420	muito mais informações. Mas aí teria que
2640420	2642240	levar o corpo também. É uma
2642240	2644040	foto, né? Ou a gente tira a foto do corpo.
2644440	2646420	Ah, também. Tipo, assim...
2647020	2648000	Então, eu
2648000	2649900	explico pra eles, né, que
2649900	2651400	a simbologia, ela
2651400	2654620	não bate com a história da estátua.
2655420	2656320	Falam de
2656320	2658040	civilizações diferentes e
2658040	2659420	são origens diferentes.
2660100	2662000	Tá bom. Vamos tirar umas fotos desse corpo aqui, então.
2662520	2664100	Vocês tiram foto do corpo.
2664460	2666020	Vocês vão voltar, então, pro caminhão
2666020	2668300	só com a estátua. Não. Eu quero olhar em volta
2668300	2670080	e quero procurar o que poderia
2670080	2672060	ser as outras duas pessoas, que eu não tenho certeza. É, cadê os
2672060	2673620	outros dois corpos? Exato.
2674300	2676040	Tem dois soldados similares àqueles
2676040	2678040	que foram atrás
2678040	2679740	de vocês com a garganta cortada.
2680140	2682040	Parece que foi suicídio. Tá. Eu quero
2682040	2684060	abrir a camisa deles e ver se também tem
2684060	2685880	tatuagens e afins.
2686260	2688040	Tem tatuagens, mas não tem...
2688040	2690120	tantas quanto aquele senhor. Rola um dado.
2691940	2694100	Tirei três. O Pierre, ele não
2694100	2695980	tem tanto conhecimento. Parecem símbolos
2695980	2697820	completamente diferentes. Ô, padre,
2698420	2700020	esse aqui é diferente, ó. Rola um dado,
2700140	2701540	Ruan. Eu vou lá, guaxa.
2703060	2703540	Dois.
2704020	2706140	Na verdade, aqueles símbolos ali, tu consegue
2706140	2707860	encontrar eles no velho também.
2708540	2710020	Parece ser, à medida que
2710020	2712080	tu vai crescendo naquele culto,
2712080	2714180	tu vai ganhando novas tatuagens, como se fossem
2714180	2716020	graduações, e aqueles dois eram
2716020	2717900	o mais básico nessa...
2717900	2720020	nesse grupo. Dá pra ter alguma
2720020	2721780	relação com algum tipo de
2721780	2723420	sacrifício, guaxa, já que eles tinham
2723420	2725220	um nível abaixo?
2725760	2727980	Tu já ouviu relatos muito
2727980	2730040	antigos de sacrifícios
2730040	2732200	que eram usados pra invocações de criaturas
2732200	2733500	ou mesmo pra ativar
2733500	2735880	mágicas pra esse culto, embora
2735880	2737880	tu sempre achou que fosse bobagem. Tá, eu
2737880	2739960	tirei foto dessas coisas e
2739960	2741780	tô jogando no Google. Tipo assim,
2741940	2743940	pesquisa por imagem, sabe? Não,
2743940	2745040	nada. Nada?
2745760	2747760	Então, guaxa, eu compartilho com eles, né,
2747760	2749660	que esses dois
2749660	2751760	outros soldados é como se fosse de um...
2752320	2753700	uma casta menor, né?
2754540	2755940	Uma hierarquia menor
2755940	2756940	em relação ao velho.
2757460	2759120	Tá, deixa eu ver se eu entendi.
2759460	2761680	A gente tem uma seita. A seita roubou uma
2761680	2763940	estátua. Aparentemente fizeram
2763940	2765900	algum tipo de ritual que aparentemente
2765900	2767980	funcionou, porque a gente enfrentou um monstro
2767980	2769680	gigante que não é um animal comum.
2771100	2771800	Só que o cara morreu contigo só...
2771800	2774000	Só que a gente não tem como provar nada disso e a gente vai se demitir
2774000	2775620	da manhã. Não, pera, a gente vai dar um jeito. Calma, calma.
2776400	2777600	Esse cara...
2777600	2779900	Gente, tá boa também.
2780140	2781760	Posso falar? Se o cara tava
2781760	2783720	super poderoso fazendo um monte de coisa, ele não teria
2783720	2784680	morrido contigo só.
2785580	2787820	Aí eu vou voltar lá pra checar se ele tá vivo.
2787980	2789460	Vai que? Peraí, peraí, vai que?
2789760	2790800	Ele tá morto.
2791640	2794040	Droga. Talvez seja só...
2794040	2796000	Por um breve segundo eu achei que você ia falar que o cara não tava mais lá.
2796500	2797800	É, gente, talvez...
2798340	2799800	Só assim, só talvez...
2799800	2801040	É...
2801040	2803600	Seja uma alucinação. Aquele bicho tenha sido uma
2803600	2805680	bobagem, sei lá, a gente viu alguma
2805680	2807360	coisa errada e...
2807360	2808840	Não, não é possível. Ele tirou uma árvore.
2809200	2811620	A gente viu isso, gente. Não dá pra ser
2811620	2813360	nada isso aqui.
2813560	2815940	Então, e... Não foi um balão meteorológico
2815940	2816860	que nem aquele caso de Vina.
2816860	2819080	Nem me fale de Vina. É outra coisa que agora...
2819080	2821080	O maior mico da nossa operação.
2822740	2823140	Ahm...
2823140	2824960	Será que a gente não consegue dar uma volta?
2825560	2827280	Dar uma olhada em outros lugares?
2827740	2829640	Outros... Sei lá, a cidade inteira morreu.
2829840	2831620	Vamos tentar descobrir como eles morreram.
2831840	2833440	Vocês vão fazer isso? Eu não quero perder
2833440	2835560	meu emprego, gente. Eu ainda tenho as onze prestações
2835560	2836700	pra pagar, sabe?
2837360	2839640	Comunicação com a Luana? Tem. Eu passo um rádio
2839640	2841600	pra ela. Luana, tá tudo certo por aí?
2841840	2843000	Tudo aqui e aqui. E por aí?
2843640	2845200	Eu vi que apagou os pontos deles do radar.
2845360	2847720	É, estamos resolvendo. Já já nós voltamos
2847720	2849480	já aí. É seguro? Posso chegar com
2849480	2851240	um caminhão até vocês? Acho que sim,
2851340	2852620	nenhum problema. Já tô chegando.
2852980	2855640	Eu tenho algumas casinhas perto
2855640	2857600	que podem ter corpos. Eu queria investigar
2857600	2859800	como essas pessoas da cidade morreram.
2860020	2861660	Eu queria investigar mais a igreja primeiro.
2861780	2863540	Antes de sair dela. Pra ver se tem algum
2863540	2865420	motivo de eles estarem dentro dela. Algum símbolo
2865420	2867240	parecido com das tatuagens em algum lugar.
2867360	2869120	Não precisa rolar nenhum dado.
2869300	2871400	Jujuba, as pessoas morreram, a sua maioria
2871400	2873480	com tiros. Algumas foram rendidas.
2873640	2875420	Provavelmente as que ploraram pela vida
2875420	2877260	e essas tiveram a garganta cortada.
2877560	2879320	Aqueles que tentaram correr ou fugir e tomaram
2879320	2881320	tiros. Talvez tenham sobreviventes
2881320	2883560	longe, né? Escondidos nas montanhas.
2883960	2884940	Escondidos na floresta.
2885220	2887380	Conseguiram fugir. Mas todos que estão ali
2887380	2889680	na vila foram de uma forma ou de outra
2889680	2891500	executados. Cara, foi uma chacina.
2891600	2893460	O fato de ter usado a igreja
2893460	2895480	simplesmente porque ela é um símbolo
2895480	2897340	mesmo. Era a maior construção da
2897340	2899620	vila. O topo dela
2899620	2901720	tinha aquele formato apontando
2901720	2903460	pro céu, né? Pontudo. Talvez isso
2903460	2905320	alguns místicos acreditem que usa pra
2905320	2907380	canalizar energias. Mas nada
2907380	2909660	assim que é muito específico.
2909960	2911300	A pesquisa de vocês ali não traz
2911300	2913260	muito mais informações do que você já tem.
2913420	2914660	E a Luana chega de caminhãozinho.
2914800	2917240	Será que a gente leva o corpo do velho, gente?
2917400	2919440	A gente tem alguma coisa pra pôr
2919440	2920960	no caminhãozinho?
2921240	2923380	Tipo, alguma área pra carregar corpos?
2923380	2924620	Alguma coisa assim, eu acho, ou não?
2924760	2927280	Tem, tem. Vocês tem o saco preto
2927280	2929340	e o espaço. Gelo? Tipo, tem
2929340	2931220	uma área congelada, né? A gente não vai ficar
2931220	2932800	com o cara do lado, assim, brother.
2932980	2935320	Ah, gelo já não tem, é. Gelo
2935320	2937760	não tem. Ah, gente, ficar com...
2937760	2939200	A gente abre a janela,
2939340	2941080	não vai ficar tão fedido. Ah, o saco
2941080	2943220	pro corpo, ele é bem vedado, tem esse lado.
2943280	2945380	É, eu sei, mas o cara vai chegar podre lá.
2945440	2947420	Bom, tá bom, vamos levar, vai. Pega o presunto aí.
2947600	2949380	A Luana sai do caminhão,
2949660	2951260	ela olha em volta, assim, ela tá
2951260	2953240	bem abalada com tudo que ela tá vendo
2953240	2955320	ali, com as mortes e tal. Deu tudo certo,
2955420	2956900	gente? É, tranquilo.
2957280	2959120	Foi até fácil demais, eu acho. É,
2959520	2961500	acho que sim. Tirando uma atrapalhada que a gente fez ali
2961500	2963580	no começo, que não precisa ir pro relatório,
2963660	2965140	eu tô apontando pra eles, assim, tipo,
2966040	2967880	tá, combinado,
2968660	2969460	não. Fiquei atrapalhada.
2969700	2971460	Boa, pegou o espírito. É,
2971580	2973420	na verdade, foi tudo tranquilo, Luana.
2973700	2975700	Eu vou precisar disso aqui, não me julguem.
2975700	2977340	Ela pega uma garrafa de vinho
2977340	2979760	no caminhão e abre, e ela vai
2979760	2981260	beber sem ninguém impedir.
2981400	2983700	Não, eu impeço pra beber antes dela.
2984340	2985740	Não, não, não, não, para com a palhaçada,
2985820	2987120	eu vou tentar impedir os dois.
2987280	2989280	Tá, vamos lá. A Luana tentou
2989280	2991020	beber, quem foi que impediu? Eu
2991020	2993220	tentei impedir, pra ver o vinho,
2993360	2994820	porque não se bebe vinho na garrafa.
2994900	2996980	É uma garrafa caríssima ali.
2997320	2998820	Como é que ela tem uma garrafa caríssima ali?
2998820	3001500	É, eu continuo tentando impedir,
3001580	3002440	eu quero pegar a garrafa.
3003260	3005120	Tá, ela é menor que você, tu consegue
3005120	3005860	tirar a garrafa dela.
3006020	3009520	Essa missão era tudo ou nada, vencer ou demissão.
3010120	3010960	Nos dois casos,
3011240	3013280	precisamos beber. Gastei o que eu
3013280	3015040	tinha na melhor garrafa que encontrei.
3015040	3016880	Ela pega taças também no
3016880	3018780	caminhão ali, entrega pra vocês.
3018900	3020360	É a última missão, gente.
3020840	3023020	Eu vou botar na taça um golinho, eu vou girar
3023020	3025020	a taça, aí eu vou ver
3025020	3027160	as lágrimas caindo ao lado da taça,
3027260	3028520	vou dar uma cheirada na rolha.
3028760	3030860	Parece ser o melhor vinho que tu já
3030860	3031860	observou, né?
3033140	3034680	Bom, eu não vou resistir a um gole do vinho.
3035000	3036560	Bom, é a Luana, né? Nossa amiga.
3037080	3039100	A Luana dá de ombros e toma,
3039200	3039960	ela é a motorista.
3040620	3042720	Não, mas eu assumo a direção, tá tudo certo.
3042720	3044700	Vai, Luana, você tá nervosa,
3044820	3046540	tá tudo bem, eu dirijo na volta.
3046880	3048800	Até porque eu quero ficar longe do presunto,
3049120	3050620	credo. Então tá, então
3050620	3052680	vamos deixar eles
3052680	3054920	terem um momento de luto ali do emprego.
3055360	3056520	Eu tô, enquanto isso,
3056540	3058640	eu tô no Google Empregos lá,
3058740	3060720	sei lá, tô no LinkedIn atualizando lá,
3060840	3062760	colocando em busca de novos desafios
3062760	3063700	profissionais.
3064640	3066400	Espero que você não faça isso enquanto tá dirigindo.
3066500	3068540	Não, não, a gente tá parado, não tá? Eles estão
3068540	3070980	bebendo vinho? Tá. Ali, o que vocês coletaram
3070980	3072640	pra levar? Eu tô com a estátua
3072640	3074360	embaixo do braço, assim, digitando no celular.
3075460	3076860	Zero preocupação,
3076880	3078900	com ela, só. E os presuntos,
3079000	3080360	né? É o corpo do padre.
3080860	3083040	Eu coloquei lá dentro do carro, o corpo dele.
3083160	3084780	Tá, eu quero só, ou
3084780	3087000	na volta, dá pra passar
3087000	3089060	onde a gente matou o bicho grande?
3089340	3090820	A gente? Dá.
3090980	3092220	Só pra ver se a gente acha alguma coisa?
3092220	3093980	Na igreja não tem mais nada, né? No chão?
3094180	3096600	Não tem nenhum
3096600	3098720	artefato, era só isso aí mesmo.
3099620	3100960	Ah, tem que ter
3100960	3102500	alguma faca, alguma coisa que
3102500	3104720	eles cortaram a garganta.
3104720	3106720	Tem, tem facas, sim. Nada ritualístico,
3106880	3108500	não, mas nada ritualístico.
3108620	3111180	Faca de... Vamos, a gente passa ali na frente,
3111520	3112780	talvez, se a cidade é pequenininha,
3112840	3114640	a gente pode tentar dar uma volta geral, eu acho.
3116920	3118920	Vocês dão essa última olhada, nada.
3119580	3120960	Vocês voltam pelo caminho
3120960	3123040	onde a criatura deveria estar caída.
3123740	3125000	Vocês não acham nada.
3125840	3127060	Tu tá lá no carro,
3127160	3128760	você já tá no caminhãozinho, tu tá olhando
3128760	3130480	a estátua, né? Ela ficou lá com vocês.
3131180	3132440	Rola dois dados pela estátua.
3134020	3134980	Seis e três.
3134980	3136740	A estátua ali é realmente
3136740	3138220	da deusa da morte.
3138860	3140420	Ela possui alguns entalhes
3140420	3141940	escritos em espanhol,
3142460	3144040	falando em vingança,
3144560	3146720	poder àqueles que buscam
3146720	3149160	a justiça. Tá bem estranha.
3149660	3150160	Alguém,
3150660	3152180	não agora, há muito tempo,
3152500	3154440	mexeu nessa estátua, adulterou ela, assim.
3154660	3156440	Fez algumas marcações estranhas.
3156620	3159080	Enquanto eu tô investigando, aí eu vou comentando.
3159580	3160740	Essa estátua
3160740	3161820	parece que ela foi
3163100	3164300	modificada de alguma forma.
3164460	3165540	É um caminhãozinho.
3165540	3167220	A Jujuba tá dirigindo.
3167460	3169800	Tu tá na parte de trás, onde tá o corpo,
3169940	3171160	ou tu tá sentado do lado dela?
3171280	3173960	Eu ia até dizer isso. Eu queria ter ido na frente.
3174160	3174920	Ele falou shotgun.
3175120	3175840	Eu não falei.
3176040	3178740	Tá, então tá a Jujuba e o Juan.
3179580	3181320	E os dois tão lá atrás bebendo.
3181560	3182520	E os dois tão lá atrás.
3182760	3183300	É, então.
3184720	3187700	Mas essa adulteração foi feita agora,
3187900	3188740	Juan? Você acha?
3189960	3191780	Não dá pra medir exatamente
3191780	3193640	o tempo, mas parece que
3193640	3194620	a obra não é original.
3195540	3197620	Foi adulterada, não sei.
3197940	3199940	Peraí, a gente veio atrás de uma obra falsa?
3200080	3200780	É isso que você tá falando?
3201100	3202640	Não, não, não. Não é que seja
3202640	3205680	falsa. É como se ela
3205680	3207040	tivesse sido modificada, entende?
3207600	3209600	Tá, mas será que ela foi
3209600	3211620	modificada depois que foi roubada ou antes?
3211820	3212800	Não dá pra perceber aí?
3213840	3214920	Porque o Guaxa falou que foi antes, né?
3214920	3217120	Não sei. Eu consigo saber, Guaxa?
3217180	3219500	Tu sabe que foi muitos anos antes.
3219660	3220040	É, então.
3220980	3223560	Foi muitos anos antes. Não é isso, não é recente.
3223560	3225040	Ah, ok. Bom.
3225540	3227820	É, que estranho. Por que eles modificariam
3227820	3230040	uma estátua dessas e...
3230040	3231940	Ai, cara, a gente nunca deu...
3231940	3234100	Bom, eu, pelo menos, nunca liguei muito pra isso.
3234820	3235960	Eu ia lá no museu
3235960	3237700	pra ver as coisas mais legais, sabe? De ouro,
3237760	3239920	mais bonitas e tal. Quem ligaria pra essa estátua feia?
3240240	3241800	Tipo, dou uma olhadinha de relance, assim,
3241840	3242680	pra ela e...
3242680	3245060	O caminhãozinho,
3245260	3247980	pela boleia ali, você consegue acessar
3247980	3249640	a parte de trás. A Luana bate
3249640	3250860	na portinha e...
3250860	3253780	É, Juan, pode dar um pulinho aqui?
3254040	3254520	Sim, sim.
3254880	3255520	Você vai deixar?
3255540	3257120	Você vai deixar pra bicha aqui do meu lado?
3257240	3258860	Não, leva essa coisa feia aí, vai.
3259420	3260160	Ah, eu levo.
3260620	3261360	Juan rola um dado.
3263320	3263720	Seis.
3263940	3267120	Tu chega ali atrás, o Pierre, ele tá deitado no chão
3267120	3268360	e tá espumando pela boca.
3268580	3271620	Nossa. E a Luana?
3271840	3273720	A Luana tá sentada no chão, chorando, assim,
3273800	3275080	balançando pra frente e pra trás.
3275440	3278200	Então, eu tento ajudar ele.
3278380	3279300	Tu vai até o Pierre.
3279460	3280380	É, eu vou até ele.
3280940	3281860	A Luana grita.
3281860	3283340	Para, para esse carro.
3283600	3284700	Que que foi?
3285540	3288920	O que aconteceu na sequência foi o seguinte.
3289120	3290580	O Juan passou pela Luana
3290580	3291740	e se abaixou pelo Pierre.
3292000	3293120	Dois tiros com o silenciador.
3293940	3295920	A Jujuba, assim que parou o carro,
3296080	3297160	dois tiros com o silenciador.
3304120	3306060	Os três acordam
3306060	3307260	um tempo depois.
3307940	3309380	O chão é de pedra.
3309380	3311720	Na verdade, tudo em volta é feito de pedra.
3312220	3313680	Não tem uma fonte de luz.
3314120	3314880	E mesmo assim,
3314880	3317660	o local, ele consegue ser visto
3317660	3319140	com todos os detalhes, como se ele
3319140	3320760	tivesse iluminado. No meio
3320760	3323040	dessa sala, tem uma
3323040	3324560	um trono de pedra.
3325400	3326960	E nesse trono tá sentada uma mulher.
3327200	3328980	Ela usa um chapéu bem grande, ela tá
3328980	3331080	com a cabeça pra frente, escondendo o rosto
3331080	3332980	dela. Eu, a primeira coisa que eu faço
3332980	3334960	é, tipo, eu tento achar aonde
3334960	3337080	eu tô me apalpando pra ver
3337080	3339180	se eu tô bem, onde eu tomei o tiro, sei lá.
3339900	3340380	O que aconteceu?
3340940	3342820	É, tu tá bem. Põe a mão na garganta
3342820	3344240	pra ver se não tem machucado.
3344880	3347200	Você tá... Vocês tão se sentindo bem
3347200	3348280	como nunca se sentiram.
3349040	3350980	É, eu olho pra eles, assim, tipo,
3351120	3353220	gente, o que que aconteceu?
3353220	3355460	A gente tava na van e daí
3355460	3357440	alguém...
3357440	3358640	O Pierre passou mal.
3358860	3361540	Eu tava bebendo. A mulher levanta a cabeça.
3361780	3363460	É uma mulher muito bonita, muito magra.
3364060	3365400	Ela tem uma pintura no rosto
3365400	3367260	que imita uma caveira, né?
3367960	3369300	Ela olha pra vocês
3369300	3370420	e fala.
3370760	3372560	É tudo muito simples.
3372560	3375540	A companheira de vocês tomou um antídoto
3375540	3377460	e envenenou o vinho.
3378300	3380200	Depois atraiu os que não beberam
3380200	3381440	um a um
3381440	3383140	e a tirou pra matar.
3383840	3385800	Ela está cheia de dívidas
3385800	3387940	de jogo. Recebeu uma boa
3387940	3390180	proposta na estátua no mercado negro.
3390340	3391020	Hum, nossa.
3391040	3391940	Pera, eu morri?
3392200	3395420	Sim, vocês três estão mortos.
3395900	3397760	Não, não, não, peraí, você tá dizendo que eu nem emagreci?
3398340	3399440	Peraí, peraí, eu tô, tipo,
3399560	3400800	pôndo a mão nas minhas gordurinhas.
3400800	3402440	E onde nós estamos?
3402880	3404480	Isso é complicado.
3405380	3406880	Esse é um pequeno espaço
3406880	3407960	entre as realidades.
3408620	3410240	Me chamo Mikantle Schutlin.
3410900	3412840	Mas podem me chamar de Miklin.
3413240	3414720	Vou chamar você de Mi, pode?
3415040	3415260	Sim.
3416800	3419240	Mi, que falta de respeito
3419240	3420320	deliciosa.
3421580	3423040	Mi, ok?
3423680	3424920	Podem me chamar assim.
3425120	3426700	Mi, tá bom, Mi.
3427320	3428500	É, Mi, Mi.
3428500	3430500	Eu sou a senhora do mundo
3430500	3432500	dos mortos do povo azteca.
3432900	3435180	Infelizmente, todo o meu povo morreu.
3435740	3436600	Junto com eles,
3436840	3439300	todos os outros deuses que acabaram esquecidos.
3439820	3441140	Mas graças à festa
3441140	3443120	dos mortos que alguns povos ainda
3443120	3444420	comemoram em meu nome,
3444820	3446400	eu consegui manter um pouquinho
3446400	3447580	de meu poder.
3448420	3450900	Então eu consigo manter esse paraíso pessoal.
3451500	3452800	Um local onde posso
3452800	3454900	descansar junto às almas de meu povo.
3455740	3456760	Meu poder se encontra
3456760	3459040	reduzido devido ao número de pessoas
3459040	3461040	que me cultuam e de almas
3461560	3462540	que eu controlo.
3463420	3465480	Mas já que todos os meus companheiros
3465480	3467880	e inimigos deuses estão mortos,
3468160	3469440	consegui ampliar um pouco
3469440	3470840	minha área de influência.
3471540	3473260	Quando os quatro deuses originais
3473260	3474880	foram criar os seus mundos,
3475340	3477140	nosso planeta ficou vazio.
3477560	3479360	Então um raio de luz tocou
3479360	3481300	no chão e criou uma sombra.
3482020	3483540	A luz e a sombra
3483540	3484920	se tornaram deuses.
3485660	3487480	Um se escondeu nas nuvens,
3487480	3489480	o outro nas profundezas.
3490900	3491480	Aí, dinossauros,
3491480	3493580	meteoros, humanos,
3493780	3495780	revolta dos anjos, livre arbítrio.
3497680	3500260	Humanos criaram seus próprios deuses
3500260	3502340	simplesmente por acreditarem
3502340	3503440	que eles existiam.
3503940	3505980	E bem, aqui estou eu.
3506540	3508680	Um dia, esses deuses originais
3508680	3509460	vão lutar.
3509980	3511720	O tal Apocalipse.
3512720	3514800	E quando o vencedor se erguer,
3515040	3517200	já sem forças pelo combate,
3517960	3519360	eu pretendo chutá-lo
3519360	3521120	o mais forte que eu conseguir.
3521480	3524420	Poder é o controle de almas.
3525000	3526260	É assim que esses dois
3526260	3527300	ficaram mais fortes.
3527900	3530200	E é aí que vocês três entram.
3530900	3532360	Quero a força de vocês
3532360	3533220	para mim.
3533320	3535300	Você quer as nossas lindas alminhas?
3535560	3537960	Sim. Em troca disso, eu posso levar
3537960	3540000	vocês de volta à vida, para buscarem
3540000	3540800	vingança.
3541600	3544340	Ou vocês podem esperar o julgamento
3544340	3545980	para ver quem vai para o céu
3545980	3547440	e quem vai para o inferno.
3547840	3549180	E spoiler,
3549880	3551460	pessoas que usam armas,
3551480	3553000	para matarem outras,
3553340	3556020	mesmo que tenham um bom motivo para isso,
3556520	3557360	não costumam
3557360	3558940	ter seu lugar ao sol.
3559500	3561500	Mas estou dando a opção
3561500	3562900	de viverem aqui comigo,
3563400	3565480	depois de resolverem o que tiverem que resolver.
3566300	3567060	Parece interessante.
3567160	3568280	Aqui não tem boleto, né?
3568560	3571020	Vou mostrar para vocês.
3571180	3573360	Ela faz um movimento com a mão, abre uma porta
3573360	3574380	de pedra.
3577120	3579360	Lá fora tem uma floresta linda,
3579360	3581460	uma cidade com pessoas,
3581480	3582700	andando de um lado para o outro,
3583000	3584760	aquelas roupas aztecas.
3585140	3587080	Uma pequena cidade como era
3587080	3589120	no passado, muito menor, né?
3589460	3591000	Mas várias pessoas lá vivendo.
3591300	3593340	Este é o meu
3593340	3595340	paraíso. Tá, Mi, eu tenho
3595340	3597020	uma dúvida. Fale,
3597220	3599420	lindinho. Negociar com um patrão
3599420	3601420	nunca funciona. Então me ajuda aqui.
3601980	3603460	Isso realmente é o que vai ter
3603460	3605500	depois? Pode ser pior, eu não me importo.
3605560	3606740	O inferno vai ser ruim também.
3607120	3609420	O inferno vai ser ruim. É só para eu saber.
3609420	3611420	É só para eu saber o que eu vou ter de oportunidade.
3611480	3613900	Isso é tudo o que tenho.
3614580	3615560	Não vão para o céu,
3616160	3617200	nem para o inferno.
3618000	3619660	Vão viver aqui, comigo,
3620240	3621200	com o meu povo.
3622180	3623500	E nos dias do juízo
3623500	3625380	final, vão lutar ao
3625380	3627160	meu lado. Tá.
3627940	3629440	Será que vai demorar muito esse
3629440	3631440	juízo final aí? A gente vai conseguir curtir
3631440	3633320	um pouquinho? Não sei como está
3633320	3634620	a balança das almas.
3635360	3637180	Então eu não faço ideia mesmo.
3637720	3639340	Tá. A gente não tem nenhuma ideia dessa
3639340	3641440	balança. Mas sinto que ainda
3641440	3643300	vai levar muito tempo
3643300	3645180	que vamos poder aproveitar
3645180	3647340	o nosso paraíso. Justo, justo.
3647400	3649600	Acho que é melhor do que os meus boletos que estão me esperando
3649600	3651700	lá na... Bom, nem adianta mais, né?
3652140	3653760	Droga, isso. Minha geladeira
3653760	3655660	novinha. Certeza que vai
3655660	3657800	ficar com o meu cunhado. Eu sempre achei que a bebida
3657800	3659580	ia me matar mesmo. Bom, eu
3659580	3661700	topo, dona Mia. Vamos nessa.
3661820	3663380	Mas a gente vai ganhar algum poder? A gente vai ganhar
3663380	3665400	alguma coisa, sim? Enquanto tiverem
3665400	3667820	um motivo, enquanto buscarem
3667820	3668820	vingança,
3669580	3671420	vocês serão imortais.
3671440	3673440	Isso. Ótimo. Eu vou chutar
3673440	3675400	a bunda dessa Luana. Não acredito que
3675400	3677180	ela atirou em mim. Eu
3677180	3679560	tô dentro. Eu faço... Levanto a mão
3679560	3680920	assim pra fazer um high five, né, Deus?
3681360	3683380	Ela aperta a tua mão.
3683640	3685280	Tu sente um espetar
3685280	3687240	no teu dedo, quando ela tá puxando a mão dela
3687240	3689120	embora. Ouch! Ei!
3689340	3691400	Ela tira um pergaminho de dentro
3691400	3693280	do decote, encosta o teu
3693280	3694580	dedinho. Pronto.
3695480	3697140	Temos um acordo. Ok.
3697520	3699600	Eu ando em direção a ela e aperto a mão dela.
3699600	3701420	É, tu sente a espetadinha e ela
3701420	3703720	encosta o pergaminho. Temos um acordo.
3704000	3704840	Então, eu acho...
3704840	3707380	Eu tô um pouco receoso, né?
3707660	3709600	É católico, né? Então...
3711280	3713860	Mas... Queridão, você matou também.
3713880	3715380	Devido às circunstâncias...
3715380	3717520	É, devido às circunstâncias, eu acho
3717520	3718840	que eu vou ter que fazer isso também.
3719980	3721360	A não ser que você ache
3721360	3723760	que ficar lá e esperar pra ver
3723760	3725840	pode ser melhor, mas...
3725840	3727520	Não sei. Ela tá com a mão estendida
3727520	3729520	pra ti. Eu estendo a minha mão
3729520	3731040	também. Tu sente espetar?
3731420	3733780	Ela encosta o pergaminho. Ela dá um sorriso
3733780	3735720	assim. Muito bem. E por um
3735720	3737780	segundo, o rosto dela não é só uma pintura
3737780	3739520	de uma caveira. É uma caveira.
3739820	3741520	Mas então ela volta a ser uma mulher.
3741520	3743520	As regras são muito simples.
3744580	3745440	Vocês vão voltar
3745440	3747660	à vida. Infelizmente,
3747820	3749940	o tempo fora daqui passa diferente.
3750540	3751200	Uma semana
3751200	3753860	já se perdeu. Se desistirem
3753860	3755320	de procurar sua vingança,
3756060	3757260	morrem novamente.
3757800	3759340	Porque a magia que ressuscita
3759340	3759520	vocês possui como chama seu desejo.
3759520	3761400	vocês possui como chama seu desejo.
3761420	3762680	Desejos de vingança.
3763300	3765400	Sendo assim, ao eliminarem a Luana,
3765880	3767500	vocês morrem também.
3768280	3768860	Fora isso,
3769320	3770760	nada mais mata vocês.
3771800	3773360	Tomem cuidado apenas pra não
3773360	3775520	ficarem presos. Se forem
3775520	3777080	soterrados, por exemplo,
3777720	3779140	podem ficar anos
3779140	3781320	alimentando a raiva, até
3781320	3782620	que a Luana morrer de velha.
3784420	3785140	Ok.
3785560	3787260	Eu já vi acontecer.
3787980	3789380	E é bem
3790100	3791380	chato de acompanhar
3792020	3793340	Droga. Tá bom.
3793400	3795660	Quando acabarem, vocês voltam pra cá.
3796120	3797280	E seremos felizes
3797280	3799400	para sempre. Serão os
3799400	3800860	meus protegidos.
3801640	3803200	A menos que alguém deseje uma
3803200	3804740	vingança contra vocês.
3805200	3807720	Nesse caso, não posso fazer nada.
3808560	3809380	Se ficaram curiosos
3810000	3811840	sobre o homem que tentou me contactar
3811840	3813080	pra conseguir mais poder,
3813600	3815240	eu adoraria
3815240	3817160	ter ficado com a alma dele.
3817660	3819280	Mas ele já tinha tatuado
3819280	3820880	um contrato com uma entidade muito
3820880	3823640	mais poderosa e antiga
3823640	3825480	do que eu ou os
3825480	3826860	deuses do apocalipse.
3827820	3829440	Uma daquelas que você
3829440	3831000	não quer se meter.
3832300	3833540	E você não pode
3833540	3835280	vender sua alma duas vezes.
3836020	3837520	Tá, eu tenho uma dúvida. E se depois
3837520	3839400	que a gente matar a Luana, a Luana querer se vingar
3839400	3840900	da gente e a gente ficar num ciclo sem fim?
3841020	3842200	Boa pergunta.
3842540	3844480	É, então, se ela quiser se vingar da gente...
