3092920;3094400;;"07";A não ser que você queira
3094400;3095500;;"07";Outra coisa com ele
3095500;3095640;;"07";Ah
3095640;3095660;;"07";Ah
3095660;3095680;;"07";Ah
3095680;3095700;;"07";Ah
3095700;3095760;;"07";Ah
3095760;3095780;;"07";Ah
3095780;3095800;;"07";Ah
3095800;3095820;;"07";Ah
3095820;3096200;;"07";Ah
3096200;3096220;;"07";Ah
3096220;3097280;;"07";, ele é muito novo
3097280;3099080;;"07";Agora se fosse o outro Lucas
3099080;3099300;;"07";Né
3099300;3099920;;"07";Nós não, não
3099920;3100740;;"07";Ele ainda é muito novo
3100740;3102480;;"07";Deixa eu tentar mandar um áudio pra ele então
3102480;3103800;;"07";Ai eu respondo
3103800;3104520;;"07";Oi
3104520;3105720;;"07";Tudo bem sim
3105720;3106280;;"07";É que
3106280;3107020;;"07";Eu tava aqui
3107020;3108000;;"07";Eu e as garotas
3108000;3108800;;"07";Conversando
3108800;3109860;;"07";E a gente lembrou
3109860;3111200;;"07";Que precisava muito
3111200;3112800;;"07";Falar um negócio com a Agatha
3112800;3113200;;"07";E
3113200;3114600;;"07";Vocês são amigos né?
3114700;3114980;;"07";Você
3114980;3116360;;"07";Tem o telefone dela?
3116600;3117580;;"04";Ele não manda áudio
3117580;3118860;;"04";Ele responde em texto
3118860;3119440;;"04";Tenho
3119440;3120160;;"04";Mas ela não
3120160;3121200;;"04";Não gosta que passe
3121200;3121880;;"07, 04";Diz pra ele
3121880;3122860;;"07";Que você não vai falar pra ninguém
3122860;3123940;;"07";Que foi ele que passou
3123940;3125140;;"07";A gente só conseguiu o número dela
3125140;3125280;;"07";Tá
3125280;3126200;;"07";Eu escrevo então
3126200;3126560;;"07";É
3126560;3127480;;"07";Fica tranquilo
3127480;3128900;;"07";Eu não vou falar nada pra ela
3128900;3129860;;"07";Que foi você não
3129860;3131000;;"07";É que a gente precisava
3131000;3131520;;"07";Falar com ela
3131520;3132440;;"07";Ela tava perguntando
3132440;3133720;;"07";Sobre a nossa amiga hoje
3133720;3134360;;"07";Sobre a Michelle
3134360;3135440;;"07";E a gente precisava
3135440;3136120;;"07";Falar com ela
3136120;3136940;;"07";Por favor
3136940;3137460;;"07";Vai
3137460;3138980;;"07, 04";Ele fala
3138980;3139260;;"04";Ok
3139260;3140800;;"04";Eu devo uma pra vocês
3140800;3141900;;"04";Ele manda a foto
3141900;3143140;;"04";Da pulseirinha né
3143140;3143720;;"04";E
3143720;3144380;;"04";Manda o número
3144380;3144620;;"07, 04";Tá
3144620;3145480;;"07";Eu respondo pra ele
3145480;3146340;;"07";Brigadão
3146340;3147940;;"07";E mando um emoji assim
3147940;3148820;;"07";Mandando um beijinho
3148820;3150560;;"04";Vocês continuam no quarto da Michelle
3150560;3152000;;"04";Só queria lembrar isso
3152000;3153340;;"07";É
3153340;3153960;;"07";Vamos embora
3153960;3154940;;"07";Vamos embora daqui
3154940;3155680;;"07";É
3155680;3156160;;"07";Não tem mais
3156160;3157020;;"07";Nada aqui né
3157020;3158100;;"07";Se a tia voltar
3158100;3159080;;"07";E ver a gente aqui dentro
3159080;3159280;;"07";Ela
3159280;3160680;;"07";Ela vai achar estranho
3160680;3162140;;"04";O remédio vai com vocês
3162140;3163720;;"04";Ou tu vai devolver pro esconderejo?
3163860;3165120;;"07";Vou colocar ele no meu bolso
3165120;3166400;;"07, 04";Vocês saem da casa
3166400;3167840;;"04";Estão com o telefone da Agatha
3167840;3168740;;"04";Vão pra onde?
3168840;3169380;;"04";Vão fazer o que?
3169640;3170860;;"07";Vamos pra minha casa
3170860;3171580;;"07";Então tá
3171580;3171960;;"07";Tá
3171960;3173360;;"07, 04";Vocês vão lá
3173360;3174440;;"04";Pra casa dela
3174440;3175700;;"04";Tem o número de telefone
3175700;3177320;;"07, 04";Eu não vou ligar pra Agatha não
3177320;3177840;;"07";Eu sou
3177840;3178840;;"07";Minha simpatia
3178840;3179140;;"07";Mas
3179140;3180120;;"07";Mas eu tenho medo dela
3180120;3180360;;"07";Eu não
3180360;3181120;;"07";Não vou não
3181120;3182180;;"07";Vocês duas aí
3182180;3183700;;"07";Alícia você é mais corajosa
3183700;3184600;;"07";Você não quer ligar?
3185160;3185640;;"07";Ligar?
3185640;3187360;;"07";Não é melhor a gente mandar mensagem?
3187620;3187800;;"07";É
3187800;3188320;;"07";Pode ser
3188320;3188740;;"07";Mas
3188740;3189460;;"07";Eu né
3189460;3190400;;"07";Dou um passo pra trás
3190400;3191200;;"07";E eu mando daí
3191200;3192620;;"07";Tá bom
3192620;3193640;;"07";Eu pego o celular
3193640;3194380;;"07";No meu celular
3194380;3195400;;"07";Ou no celular da Carol?
3195640;3195960;;"07";Ai
3195960;3197100;;"07";Pode ser pelo meu
3197100;3197420;;"07";Mas
3197420;3198800;;"07";Mas eu só não vou ter coragem
3198800;3199760;;"07, 05";De mandar um áudio
3199760;3200320;;"05";Alícia
3200320;3201460;;"05";Manda no seu mesmo
3201460;3202340;;"05";Porque depois
3202340;3203560;;"05";Se ela responder
3203560;3204880;;"05";A Carol não vai conseguir
3204880;3205720;;"05";Falar com ela
3205720;3206440;;"07, 05";Vou mandar do
3206440;3207380;;"07";Do meu mesmo
3207380;3207680;;"07";É
3207680;3208560;;"07, 05";Pensando bem
3208560;3209200;;"07";Eu não vou mesmo
3209200;3210760;;"07";E nisso eu tô sentada na cama
3210760;3211200;;"07";Tá já
3211200;3212480;;"07";Já sentei na cama
3212480;3213800;;"07";Já me esparramei
3213800;3214700;;"07, 04";Tirei o tênis
3214700;3215460;;"07, 04";Qual é a mensagem?
3215720;3216680;;"07";Eu vou mandar pra ela assim
3216680;3217780;;"07";Oi Agatha
3217780;3218480;;"07";Então
3218480;3219640;;"07";Sobre a
3219640;3220740;;"07";A Michelle
3220740;3222200;;"07";Por que você queria saber?
3222400;3223560;;"07";Não vou me apresentar
3223560;3224120;;"07";Não vou falar nada
3224120;3224960;;"07";Só vou falar isso
3224960;3225960;;"07, 04";A foto dela
3225960;3226600;;"04";Lá em cima
3226600;3227440;;"04";No Whatsapp
3227440;3228520;;"04";Desaparece
3228520;3229360;;"04";E não aparece mais
3229360;3230700;;"04";A hora que ela tava conectada
3230700;3231780;;"07, 04";Ela me bloqueou
3231780;3232500;;"07";Eu fiquei com medo
3232500;3233100;;"07";De falar pra ela
3233100;3233800;;"07";Não me bloquear
3233800;3234880;;"07";E ela já me bloqueou
3234880;3235680;;"07";A gente tem outros
3235680;3236420;;"07";Três celulares
3236420;3237700;;"07";A gente vai atormentar ela
3237700;3238560;;"07";Com outros números
3238560;3239420;;"07, 04";Dois celulares
3239420;3239880;;"07, 04";É
3239880;3240760;;"07";Dois, perdão
3240760;3241500;;"07";Não, liga
3241500;3242720;;"07";Se mandar mensagem
3242720;3243660;;"07";Ela vai bloquear
3243660;3244080;;"07";Liga
3244080;3244720;;"07";Fala pra ela
3244720;3245420;;"07";Que você já sabe
3245420;3246200;;"07";Do remédio
3246200;3247460;;"07";Porque se você falar normal
3247460;3248580;;"07";Ela vai bloquear de novo
3248580;3249160;;"07";Tem que ser algo
3249160;3250100;;"07";Que assuste ela
3250100;3250540;;"07";Tá bom
3250540;3251600;;"07";Tá bom, eu vou ligar
3251600;3252680;;"07";Eu respiro fundo assim
3252680;3254180;;"07";Porque eu faço de corajosa
3254180;3255060;;"07";Mas eu também morro de medo
3255060;3257240;;"07";Respiro fundo
3257240;3258260;;"07";Pego o telefone
3258260;3259080;;"07";Digito o número
3259080;3259700;;"07";E
3259700;3260400;;"07";Coloco no
3260400;3261440;;"07";Coloco no Viva Voz
3261440;3265340;;"07";Alô
3265340;3265820;;"07";Agatha
3265820;3266700;;"07";A gente já sabe
3266700;3267300;;"07";Sobre o remédio
3267300;3267880;;"07";A gente já sabe
3267880;3269120;;"07";Sobre a Michelle
3269120;3270620;;"07";Pode ir falando tudo agora
3270620;3271780;;"07";Ou a gente vai te denunciar
3271780;3272960;;"07";Estamos gravando essa ligação
3272960;3273660;;"07, 04";Ela desliga
3273660;3274120;;"07, 04";Ah
3274120;3275400;;"07";Eu não sei
3275400;3276460;;"07";Eu viro pras meninas
3276460;3277180;;"07";Ah
3277180;3277960;;"07";Eu sabia
3277960;3279600;;"07, 05";Ela tem alguma coisa a ver com isso
3279600;3280500;;"05";Ela não desligaria
3280500;3281000;;"07, 05";Se não tivesse
3281000;3282060;;"07, 05";O alô foi ela, né?
3282140;3282940;;"05";Foi da Agatha
3282940;3284200;;"05, 04";A gente conseguiu perceber
3284200;3284580;;"05, 04";Foi
3284580;3284780;;"05";Ai
3284780;3286320;;"05";De repente é uma voz aleatória, né?
3287020;3287980;;"05";Eu tento ligar de novo
3287980;3289320;;"05, 04";Terceiro e último celular
3289320;3289820;;"04";Ah não
3289820;3290600;;"04";Tu liga do mesmo, né?
3290620;3291680;;"04";Ela só desligou, tá certo?
3291960;3292600;;"07";Sim, sim
3292600;3293820;;"07, 05, 04";Ela não atende
3293820;3294980;;"07, 04";Liga do meu, então
3294980;3295900;;"07";Eu vou ligar do meu
3295900;3296440;;"07";De novo
3296440;3297460;;"04";Tá ocupado agora
3297460;3298440;;"07, 04";Eu viro pras meninas
3298440;3299060;;"07";Então
3299060;3299980;;"07";Tá ocupado
3299980;3301260;;"07";Ela deve estar contando
3301260;3302700;;"07";Pra alguém o que aconteceu
3302700;3303840;;"07";O cúmplice dela
3303840;3305260;;"07";Deve ser o professor
3305260;3305720;;"07";Gente
3305720;3306360;;"07";Espera aí
3306360;3307360;;"07";A gente tá em perigo
3307360;3308000;;"07";Por quê?
3308300;3309040;;"07";Ai meu Deus
3309040;3310120;;"07";Ela vai contar pra ele
3310120;3310920;;"07";Que a gente sabe
3310920;3311980;;"07";Se ela contar pra ele
3311980;3312760;;"07";Que a gente sabe
3312760;3314780;;"07";Pelo jeito que a gente abordou ela
3314780;3315980;;"07";A gente tá ferrada
3315980;3317120;;"07";Ai meu Deus
3317120;3318080;;"07";Ai meu Deus
3318080;3318780;;"07";Ai
3318780;3319500;;"07, 05";Meninas
3319500;3320180;;"07, 05";Calma
3320180;3320680;;"05";Assim
3320680;3321960;;"05";Ela tem muito mais a perder
3321960;3322660;;"05";Do que a gente
3322660;3324240;;"05";Porque se ela tá vendendo isso
3324240;3324980;;"05";Ela que tá errada
3324980;3325660;;"05";Não a gente
3325660;3327440;;"07, 05";Mas ela pode fazer alguma coisa
3327440;3327980;;"07";Com a gente
3327980;3329660;;"07";Antes da gente desmascarar ela
3329660;3330380;;"07";Esse é o pior
3330380;3331780;;"07";Tira a foto do comprimido
3331780;3332960;;"07";E salva na nuvem isso
3332960;3333780;;"07";Qualquer coisa
3333780;3334840;;"07";Ela ainda tem um jeito
3334840;3335240;;"07";De alguém
3335240;3336080;;"07";Encontrar isso
3336080;3337480;;"07";E se a gente ligar pra polícia?
3337720;3338480;;"07";E a gente vai chegar lá
3338480;3338840;;"07";E vai falar
3338840;3339180;;"07";Olha
3339180;3340540;;"07";Eu achei três comprimidos
3340540;3341260;;"07";Da minha amiga
3341260;3342040;;"07";E eu acho que
3342040;3343400;;"07";A bullying da escola
3343400;3344200;;"07";Mais o professor
3344200;3345180;;"07";De educação física
3345180;3346080;;"07";Que tão vendendo
3346080;3347360;;"07";Eles não vão acreditar
3347360;3349040;;"07";E não tem nem 24 horas
3349040;3349820;;"07";Que ela sumiu
3349820;3350320;;"07";É
3350320;3350960;;"07";Eles vão achar
3350960;3352500;;"07";Que ela pode ter fugido de casa
3352500;3354020;;"07";E se ela fugiu mesmo
3354020;3354740;;"07";De casa?
3355020;3355500;;"07";Mas por que
3355500;3356640;;"07";Que ela ia fugir de casa?
3356900;3357560;;"07";Eu não sei
3357560;3357820;;"07";Ela
3357820;3358880;;"07";Não faz sentido
3358880;3360040;;"07";Nada faz sentido
3360040;3361840;;"07, 04";Vocês ficam nos devaneios
3361840;3363400;;"04";A tarde vai passando
3363400;3364360;;"04";A família de vocês
3364360;3365220;;"04";Agora tá bem preocupada
3365240;3366960;;"04";E pede pra vocês voltarem
3366960;3368220;;"04";Cada um pras suas casas
3368220;3368660;;"07, 04";Só uma
3368660;3369400;;"07";Uma pergunta
3369400;3369920;;"07";Guaxa
3369920;3370280;;"07";Tem
3370280;3371840;;"07";Tem uma rodoviária
3371840;3372840;;"07";Ou alguma coisa do tipo
3372840;3373840;;"07";Na cidade?
3374160;3374420;;"04";Tem
3374420;3375340;;"07, 04";E a gente tem como
3375340;3376360;;"07";Conseguir o número de lá?
3376560;3376780;;"04";Sim
3376780;3377500;;"04";Pela internet
3377500;3378100;;"04";Fácil, mãe
3378100;3379140;;"07, 04";Eu quero ligar lá
3379140;3379680;;"07";Pra ver
3379680;3381540;;"07";Se eles viram uma menina
3381540;3382520;;"07";E vão descrever ela
3382520;3387760;;"07, 04";A pessoa que te atende lá
3387760;3388720;;"04, 06";Ela não sabe informar
3388720;3390180;;"04, 06";Muita gente passa por aqui
3390180;3391660;;"06";E não tem como saber
3391660;3392540;;"06";De todo mundo
3392540;3392800;;"06";Ah
3392800;3393800;;"07, 06";Tudo bem, então
3393800;3394660;;"07";Obrigada
3395240;3398860;;"04";Vocês
3398860;3400340;;"04";Contra a vontade ou não
3400340;3401440;;"04";Vão pra casa, né?
3401600;3401800;;"07";É
3401800;3402920;;"07";A gente combina de
3402920;3403780;;"07";Qualquer notícia
3403780;3405080;;"07";Uma avisar imediatamente
3405080;3405460;;"07";A outra
3405460;3407160;;"07, 04";Vocês demoram a dormir
3407160;3408360;;"04";Até ficam preocupadas
3408360;3409500;;"04";Em ter um sonho novamente
3409500;3410780;;"04";Mas ele não ocorre
3410780;3411580;;"04";No dia seguinte
3411580;3412400;;"04";Vocês estão lá
3412400;3413120;;"04";Se arrumam
3413120;3413960;;"04";Vão pra escola
3413960;3414920;;"04";E mais um dia
3414920;3415840;;"04";Que a Michelle não veio
3415840;3416940;;"07, 04";A gata tá na escola
3416940;3418940;;"07, 04";Tá sentada na cadeira dela
3418940;3419240;;"04";Lá
3419240;3420180;;"04";De cabeça abaixo
3420180;3421400;;"07, 04";Eu junto toda a coragem
3421400;3422380;;"07";Que eu tenho dentro de mim
3422380;3423240;;"07";E chego lá
3423240;3424680;;"07";E coloco as duas mãos
3424680;3425080;;"07";Assim na carteira
3425080;3425220;;"07";E coloco as duas mãos
3425220;3425660;;"07";Na cadeira dela
3425660;3426660;;"07";Pra poder meio que
3426660;3427640;;"07";Obrigar ela a olhar pra mim
3427640;3428720;;"07, 04";A sala parou
3428720;3429920;;"04";Pra ver o que vai acontecer
3429920;3433280;;"07, 04";Eu tento falar
3433280;3434720;;"07";O mais baixo possível
3434720;3435360;;"07";Assim
3435360;3436760;;"07";E segurar o tremor
3436760;3437920;;"07, 04";Ela te olha nos olhos
3437920;3438640;;"07, 04";Agatha
3438640;3439960;;"07";O que que você quer?
3440240;3440680;;"07";Michelle
3440680;3441600;;"07";Comprimidos
3441600;3442580;;"07";Ou você me fala
3442580;3443160;;"07";Aqui agora
3443160;3443840;;"07";Ou eu vou fazer
3443840;3444580;;"07";Um escarcelo
3444580;3445300;;"07";No intervalo
3445300;3446320;;"07";A gente conversa
3446320;3447260;;"07";No intervalo não
3447260;3447700;;"07";Agora
3447700;3449420;;"07";Tem muita gente aqui
3449420;3450420;;"07";A aula vai começar
3450420;3451260;;"07";Eu reviro os olhos
3451260;3452660;;"07";E vou sentar na cadeira
3452660;3452820;;"07";Tá
3452820;3453640;;"07";Eu tava na cadeira
3453640;3454140;;"07";Só olhando
3454140;3454760;;"07";E eu pergunto
3454760;3455060;;"07";O que que ela vai fazer
3455060;3455400;;"07";O que que ela falou
3455400;3456080;;"07";O que que ela falou
3456080;3457700;;"07";Ela disse que no intervalo
3457700;3459080;;"07";Ela vai conversar com a gente
3459080;3459620;;"07";Emily
3459620;3461360;;"07";Você acha que dá conta dela
3461360;3462800;;"07";Caso ela tente bater na gente
3462800;3463740;;"07";Ela que tenta
3463740;3464760;;"07";Vem pra cima da gente
3464760;3465460;;"07";Então tá bom
3465460;3467480;;"07, 05";Eu tô fazendo cara de brava
3467480;3468220;;"05";Mas nem tô
3468220;3468600;;"05";Tipo
3468600;3469600;;"05";Tô me cagando lá
3469600;3469980;;"05";É
3469980;3471260;;"05, 04";A primeira aula começa
3471260;3471760;;"04";Vocês
3471760;3472780;;"04";Não tão prestando
3472780;3473420;;"04";Muita atenção
3473420;3474400;;"04";Na aula ali hoje
3474400;3475920;;"04";A segunda aula começa
3475920;3477240;;"04";A terceira aula
3477240;3478480;;"04";Vocês piscam
3478480;3479380;;"04";E a sala tá vazia
3479380;3480100;;"07, 04";De novo
3480100;3481120;;"07";Ah
3481120;3482200;;"07";De novo não
3482200;3483260;;"07";Eu já olho
3483260;3483840;;"07";Pra ver se eu acho
3483840;3484660;;"07";A bendita da bola
3484660;3484900;;"07";Não
3484900;3486100;;"04";Tem algumas
3486100;3487500;;"04";Parecem sementes
3487500;3488800;;"04";Em cima da cadeira
3488800;3489600;;"04";Da Michelle
3489600;3491160;;"07, 04";As portas são trancadas
3491160;3492020;;"07";As janelas
3492020;3493360;;"07, 04";Vocês conferem portas
3493360;3493980;;"04";Janela
3493980;3495140;;"04";Tá tudo trancado
3495140;3496120;;"04";É a mesma situação
3496120;3496780;;"04";Anterior
3496780;3497200;;"07, 04";Tá
3497200;3498120;;"07";Antes de tocarem
3498120;3498660;;"07";Nas sementes
3498660;3499220;;"07";Eu só vou tentar
3499220;3500040;;"07";Abrir os armários
3500040;3500920;;"07";Ver se tem alguma coisa
3500920;3501420;;"07";Dentro
3501420;3501980;;"07";Porque da outra vez
3501980;3502660;;"07";A gente nem conseguiu
3502660;3503200;;"07";Abrir eles
3503200;3504940;;"07, 04";Os armários estão vazios
3504940;3505480;;"04";Tu abre
3505480;3506280;;"04";Então estão vazios
3506280;3506640;;"05, 07, 04";Gente
3506640;3507520;;"07";Se a semente
3507520;3508500;;"07";Começar a crescer
3508500;3509500;;"07";A gente não vai conseguir
3509500;3510320;;"07, 05";Estourar
3510320;3511140;;"07";Nada de gritar
3511140;3511640;;"07";Tá
3511640;3512660;;"07";Aí tipo
3512660;3513560;;"07";Tem como a gente
3513560;3514380;;"07";Ficar parado um tempo
3514380;3514820;;"07";Esperando
3514900;3515760;;"07";Pra ver se alguma coisa
3515760;3516160;;"07";Acontece
3516160;3516560;;"07";Sem a gente
3516560;3517380;;"07";Tocar na semente
3517380;3518320;;"07, 04";Nada acontece
3518320;3518660;;"07, 04";Ok
3518660;3520240;;"07";Eu vou dessa vez
3520240;3520640;;"07";Tá bom
3520640;3521420;;"07";Eu vou
3521420;3522180;;"07";Em direção
3522180;3523180;;"07";As sementes
3523180;3524100;;"07";E pego elas
3524100;3525020;;"07";Nas mãos
3525020;3525760;;"04";Assim que tu toca
3525760;3526400;;"04";As sementes
3526400;3527720;;"04";Elas começam a brotar
3527720;3528620;;"04";Começa a nascer
3528620;3529600;;"04";Uma plantinha
3529600;3530380;;"04";Que cresce
3530380;3531780;;"04";Vira uma flor bonita
3531780;3532760;;"04";Essa flor seca
3532760;3533220;;"04";E morre
3533220;3533800;;"04";Todas
3533800;3534900;;"04";Acontecem isso
3534900;3536140;;"07, 04";Todas as sementes
3536140;3536800;;"07";Morreram
3536800;3537820;;"07";Nasceram as florzinhas
3537820;3538160;;"07";E morreu
3538160;3538780;;"07, 04";E cada vez
3538780;3539740;;"04";Tu pega sementes
3539740;3540380;;"04";Na cadeira
3540380;3541120;;"04";Mais sementes
3541120;3541800;;"04";Surgem ali
3541800;3542540;;"04";E elas são
3542540;3543260;;"04";Flores
3543260;3544440;;"05, 04";Que crescem e morrem
3544440;3544940;;"05";Tem muita
3544940;3545700;;"05";Muita semente
3545700;3546600;;"05, 04";Muita semente
3546600;3547300;;"04";Muitas flores
3547300;3548040;;"05, 04";Essa flor
3548040;3549100;;"05";Tem algum significado
3549100;3549700;;"05";Pra gente?
3549960;3550260;;"04";Rola
3550260;3551060;;"04";Dois dados
3551060;3553260;;"05, 04";Cinco e quatro
3553260;3554520;;"05, 04";Quatro é o teu atributo
3554520;3555280;;"04";Cinco é um acerto
3555280;3555600;;"04";Ou seja
3555600;3556160;;"04";Um acerto comum
3556160;3556860;;"04";Um acerto crítico
3556860;3557760;;"04";Tu tem certeza
3557760;3558920;;"04";Que já viu essas flores
3558920;3560320;;"04";Aí tu pensa um pouquinho
3560320;3561380;;"04";São as mesmas
3561380;3562460;;"04";Que o primário planta
3562460;3563500;;"04";Atrás do ginásio
3563500;3563920;;"05";A Michelle
3563920;3564720;;"05";Tá tentando mandar
3564720;3566120;;"07, 05";Uma mensagem pra gente
3566120;3567400;;"07";Ou o Jorginho
3567400;3568140;;"07";Eu não sei
3568140;3568560;;"07";Mas
3568560;3569480;;"07";Será que a Mi
3569480;3570580;;"07";Que a Mi morreu?
3570880;3571780;;"07";A Mi
3571780;3573620;;"07";Eu fico meio consternada
3573620;3574040;;"07";Assim
3574040;3575120;;"07";Abaixo a cabeça
3575120;3575440;;"07";É
3575440;3577060;;"07";Eu começo a chorar
3577060;3577720;;"07";Assim baixinho
3577720;3578680;;"07";Eu abraço a
3578680;3579140;;"07";Carão
3579140;3579580;;"07";Não
3579580;3580440;;"07";Não é a Mi
3580440;3580820;;"07";Gente
3580820;3582060;;"07";É o Jorginho
3582060;3583260;;"07";Vamos pensar que é o Jorginho
3583260;3584960;;"07, 05, 04";Uma batida muito forte
3584960;3586560;;"04";Faz vocês acordarem
3586560;3588840;;"04";A sala tá vazia
3588840;3590020;;"04";Mas a porta tá aberta
3590020;3591500;;"04";Quem bateu forte
3591500;3592340;;"04";Foi a diretora
3592340;3593520;;"04";Que bateu contra a mesa
3593520;3594660;;"04";Pra acordar vocês
3594660;3595600;;"04";Pelo barulho lá fora
3595600;3596880;;"04";Já deve ser o intervalo
3596880;3597680;;"04";As crianças
3597680;3598680;;"04";Tão lá brincando
3598680;3599080;;"04";E tal
3599080;3600540;;"04";Então só vocês três ali
3600540;3601620;;"04";Tá a diretora
3601620;3603120;;"04";Acompanhada de um policial
3603120;3603720;;"02, 04";Finalmente
3604040;3605160;;"02";Vocês acordaram
3605160;3606500;;"02";Esse policial aqui
3606500;3607260;;"02";Quer saber onde está
3607260;3608280;;"02";A amiga de vocês
3608280;3608940;;"07, 02";É
3608940;3610420;;"07";A gente não sabe
3610420;3611020;;"07";E
3611020;3612200;;"07";Ela não veio pra escola
3612200;3613020;;"07";Desde ontem
3613020;3614240;;"07, 02";Ontem ela veio
3614240;3615020;;"02";Pra escola
3615020;3616140;;"02";Ela só não saiu
3616140;3616780;;"02";Pelo portão
3616780;3617580;;"07, 02";Ela entrou?
3617660;3618980;;"07";Ela pulou o muro
3618980;3619680;;"07";Da escola?
3620120;3620820;;"02";Ela ontem usou
3620820;3621580;;"02";A identificação
3621580;3622460;;"02";Pra passar pelo portão
3622460;3623500;;"02";Muito cedo
3623500;3624640;;"02";Depois ela não bateu
3624640;3625180;;"02";A saída
3625180;3626400;;"02";Como ela não está
3626400;3627020;;"02";Em lugar nenhum
3627020;3627880;;"02";Eu imagino que ela
3627880;3628560;;"02";Tenha pulado o muro
3628560;3629380;;"02";Ela
3629380;3630880;;"02";Tem algum namorado?
3631440;3632120;;"05";Eu olho pra cara
3632120;3632700;;"05";Das meninas
3632700;3633700;;"05";Assim com o olho regalado
3633700;3634000;;"05";E falo assim
3634000;3634020;;"05";Eu não sei
3634040;3634920;;"05";As flores
3634920;3635920;;"05";Aí eu olho pra ela
3635920;3636520;;"07, 05";Com a cara tipo
3636520;3637040;;"07";Cala a boca
3637040;3638300;;"07";Eu só viro pra diretora
3638300;3638760;;"07";Não
3638760;3640340;;"07";A minha não tem namorado
3640340;3640560;;"07";E
3640560;3641860;;"07";A minha não é disso
3641860;3642640;;"07";Ela não ia conseguir
3642640;3643460;;"07";Pular o muro
3643460;3644620;;"07";Ela não gosta nem
3644620;3645620;;"07";De educação física
3645620;3646920;;"07";Ela não ia fazer isso
3646920;3647680;;"07";E ela é
3647680;3648340;;"07";É muito estudiosa
3648340;3649280;;"07";Pra cabular aula
3649280;3649920;;"07";Desse jeito
3649920;3650280;;"07";Ok
3650280;3651140;;"07, 04";Vocês três
3651140;3651900;;"04";Venham comigo
3651900;3652800;;"04";O policial tá ali junto
3652800;3653840;;"04";Também acompanha vocês
3653840;3654760;;"07, 04";Eu bato a mão assim
3654760;3655460;;"07";No meu bolso
3655460;3656040;;"07";Pra ver se
3656040;3657500;;"07";Se o remédio tá lá
3657500;3658420;;"07";E se dá pra ver
3658420;3658800;;"07";Se ele
3658800;3659280;;"07";Sei lá
3659280;3659800;;"07, 04";Me revistar
3659800;3660880;;"07, 04";Eu senti o remédio lá
3660880;3661500;;"07, 04";No bolso
3661500;3662160;;"07, 04";Meu Deus do céu
3662160;3662540;;"07, 04";É agora
3662540;3663340;;"07, 04";Vocês vão
3663340;3664000;;"04";Se levar até a
3664000;3665020;;"04";Sala da coordenação
3665020;3666340;;"04";Lá dentro tá a Rosa
3666340;3667400;;"04";Ela parece que também
3667400;3668600;;"04";Tá de castigo hoje
3668600;3669680;;"04";A diretora pede
3669680;3670500;;"04";Esperem aí
3670500;3671260;;"04";E ela sai
3671260;3672140;;"04";E fecha a porta
3672140;3673360;;"04";Ela tá lá de fora
3673360;3674520;;"04";Vocês podem ver pela janelinha
3674520;3675360;;"04";Que tem na porta né
3675360;3676280;;"04";Ela tá discutindo
3676280;3676740;;"04";Com o policial
3676740;3677560;;"04";Tá conversando
3677560;3678620;;"04";Enquanto vocês três
3678620;3679340;;"04";Estão ali na sala
3679340;3680880;;"04";De detenção né
3680880;3682020;;"04";A sala da coordenação
3682020;3683080;;"04";Junto com a Rosa
3683080;3684340;;"07, 04";A gente não pode
3684340;3684940;;"07";Ficar aqui
3684940;3685620;;"07";A gente tem que ir
3685620;3686440;;"07";Pras flores
3686440;3687060;;"07";Ai
3687060;3688200;;"07";Eu olho assim pra Rosa
3688200;3688460;;"07";E eu
3688460;3689680;;"07";Oi Rosa
3689680;3690360;;"07";Tudo bom?
3690560;3691620;;"07";Faço uma ceninha pra ela
3691620;3692860;;"07, 04";Ela te olha
3692860;3693980;;"04";E não responde nada
3693980;3694500;;"07, 04";Tá
3694500;3695560;;"07";Eu levanto
3695560;3696320;;"07";Sento assim
3696320;3697200;;"07";Do lado dela
3697200;3698020;;"07";E pergunto
3698020;3699220;;"07";Rosa
3699220;3700540;;"07";Você sabe se a
3700540;3701420;;"07";Se a Agatha
3701420;3702740;;"07";Ela vende remédio
3702740;3703480;;"07";Aqui na escola?
3703640;3704160;;"07";E fala assim
3704160;3704960;;"07";Meio sussurrando
3704960;3705620;;"07, 04";Ela te olha
3705620;3706620;;"04";Com o olho meio regalado
3706620;3707040;;"04";E diz
3707040;3707720;;"07, 04";Não sei
3707720;3708900;;"07";Mas fica longe disso
3708900;3710440;;"07";Você sabe quem vende?
3710660;3711940;;"07";Eu sento do outro lado dela
3711940;3712740;;"07";Por que a gente
3712740;3713740;;"07";Deveria ficar longe?
3714060;3715300;;"06";Porque vocês são crianças
3715300;3716520;;"07, 06";Você também é uma criança?
3717600;3719240;;"04, 06";Ela fica sem argumento
3719240;3720420;;"07";Rosa
3720420;3721360;;"07";A gente não quer
3721360;3722040;;"07";Te encrencar
3722040;3722540;;"07";Nem nada
3722540;3723200;;"07";A gente só precisa
3723200;3723780;;"07";De ajuda
3723780;3723960;;"07";Pra você
3723960;3725140;;"07";Pra achar a nossa amiga
3725140;3726400;;"07";Eu não tô entendendo
3726400;3727320;;"07";Você sabe
3727320;3728720;;"07";Quem tá vendendo remédio
3728720;3729500;;"07";Aqui na escola?
3729880;3730220;;"07";Não
3730220;3731380;;"07";Só porque eu fumo
