4025040;4027940;"05";Segurando uma estrutura grande de concreto, né?
4028000;4029160;"05";Que é o masp, né?
4029760;4032860;"21";Quando o Pena falou dos quatro pilares,
4032940;4034000;"21";foi a primeira coisa que eu pensei.
4034100;4034620;"21";No masp?
4034900;4035360;"22, 21";Aham.
4036080;4040800;"05";Mas essa menina que tá segurando um caldeirão
4040800;4042640;"05";cheio de pedrinhas douradas,
4042760;4043500;"05";ela olha pra vocês?
4043660;4045260;"05, 17";Vocês vieram para a exposição?
4045560;4046440;"17";Chegaram cedo.
4046620;4048180;"17";Porque vocês sabem que a poluição
4048180;4050040;"17";vai acabar matando todos nós.
4050200;4053500;"17";Então, estamos aqui com essa exposição no masp,
4053500;4055880;"17";com várias maneiras de salvar o planeta.
4056200;4057160;"17";O nosso lar.
4057420;4058860;"17";Tudo feito por artistas
4058860;4062060;"17";que usaram materiais especiais biodegradáveis.
4062500;4063700;"17";Junto com cada obra,
4064020;4065740;"17";um longo texto explicativo
4065740;4067560;"17";sobre como a obra foi feita,
4067800;4069640;"17";que materiais foram usados
4069640;4072120;"17";e a visão do artista sobre o planeta.
4072500;4074760;"21, 17";A exposição abrirá em algumas horas.
4074900;4076460;"21";Eu acho isso muito importante, viu?
4076500;4078700;"21";Porque essa poluição aqui tá acabando com a minha garganta.
4079920;4081180;"21, 17";O ar tá muito seco.
4081320;4082100;"21, 17";Nossa, tá demais.
4082620;4083060;"17";Sim.
4083500;4085600;"17";O que vai vencer a poluição é o masp.
4085860;4087260;"21, 17";Você tá fazendo o que aqui fora?
4087460;4090380;"17";Eu tô aqui pra chamar as pessoas para a exposição
4090380;4093300;"17";e lembrar a todos que podemos salvar o planeta.
4095160;4095640;"unknown";E...
4095640;4097080;"21";Desse caldeirãozinho aí saiu o quê?
4097100;4097640;"21";Um arco-íris?
4098000;4098740;"17";Não, não.
4099000;4100560;"17";Ele estava no final do arco-íris.
4100760;4101860;"17";E eu só peguei ele.
4102160;4104740;"16";Você quer que todo mundo fique dentro do masp?
4104740;4106420;"16, 17";Quando abrir a exposição,
4106720;4108460;"17";eu espero que todos visitem.
4108580;4109580;"17";Marquem o Facebook.
4110100;4110820;"16, 17";Hum, tá.
4110920;4112660;"16";Não tem um motivo pra você querer manter
4112660;4113480;"16";todo mundo lá dentro.
4113500;4113940;"16, 17";Não.
4114840;4115820;"16, 08";Olha, eu tenho uma ideia.
4117620;4119360;"08";Você tem alguma foto, WhatsApp,
4119560;4120260;"08";que a gente pode mandar?
4120360;4121600;"08";A gente tem uma lista de contato grande.
4122040;4123800;"08";Talvez a gente consiga bastante gente pra vir aqui.
4124640;4125800;"05";Vamos criar um grupo já.
4125920;4128340;"05";Ela te passa um flyerzinho com as informações.
4128480;4129720;"05";Ela põe o caldeirão no chão, né?
4130100;4131340;"05";Ela mexe na bolsinha dela.
4131840;4133140;"05";É uma bolsinha de crochê.
4133300;4135260;"05";Ela tira um flyerzinho, um papelzinho
4135260;4136340;"05";e entrega pra ti.
4137540;4137960;"08";Beleza.
4138200;4139860;"08";Eu entrego assim.
4139900;4141800;"08";Ô, Cris, você que entende dessas coisas.
4141800;4142260;"08";Tá.
4143500;4146980;"08";Que tal tirar uma foto e compartilhar pra todo mundo aqui?
4147160;4147560;"08";No grupo.
4147720;4150160;"08";Talvez eles consigam vir na exposição.
4150320;4150500;"08";Tá.
4150900;4151340;"08";Beleza.
4151840;4154120;"08";O Pena, o Leandro, a Silvia.
4154180;4155840;"16, 08";Já montei um grupo, já mandei pra todo mundo.
4158540;4159700;"16";Grupo Armaduras.
4161560;4162000;"08";Beleza.
4162280;4164060;"08";A gente vai entrar na exposição.
4164280;4164660;"08";Beleza.
4165520;4166720;"05, 21";A exposição não tá aberta ainda.
4166760;4167640;"05, 21";Não, a exposição não tá aberta.
4167760;4168460;"05";Ah, sim.
4169420;4172640;"21";Embaixinha, fora esses pilares aqui do museu,
4172640;4172860;"21";você sabe me dizer se tem alguma coisa que você quer que eu faça?
4172860;4172900;"21";Você sabe me dizer se tem alguma coisa que eu faça?
4172900;4173380;"21";Você sabe me dizer se tem alguma coisa que eu faça?
4173380;4173480;"21";Você sabe me dizer se tem alguma coisa que eu faça?
4173480;4175040;"21";Você sabe me dizer se tem mais algum aqui nessa Rua Infinita?
4175320;4177220;"21, 17";Eu vi um pilar do outro lado.
4177480;4178920;"17";Foi onde eu achei o caldeirão.
4179620;4180340;"21";Ah, que legal.
4180440;4182220;"21";Me aponta pra onde você tava, então, por favor.
4182540;4183320;"05";Ela aponta, sim.
4183380;4184640;"05";Vocês vê só a rua vazia.
4186720;4187120;"21";Ok.
4188700;4190280;"05, 08";Bom, ela apontou.
4190400;4190960;"08";Tô indo pra lá.
4191680;4192080;"21";Beleza.
4193800;4195480;"05";Vocês andam um pouquinho e...
4197260;4200980;"05";Após um tempo, vocês chegam no MASP e tá a menina ali com o caldeirão.
4201480;4202220;"05";Ela fala pra vocês.
4202400;4203360;"05, 17";Vocês vieram?
4203360;4204220;"17";Vocês vieram para a exposição?
4204520;4209000;"17";Chegaram cedo, porque vocês sabem que a poluição vai acabar matando todos nós.
4209180;4214820;"17";Então, estamos aqui com essa exposição no MASP, com várias maneiras de salvar o planeta.
4215140;4216100;"17";O nosso lar.
4216340;4220360;"17";Tudo feito por artistas que usaram materiais especiais biodegradáveis.
4221420;4226480;"17";Junto com cada obra, um longo texto explicativo sobre como a obra foi feita.
4227000;4227600;"09, 17";Interessante.
4228300;4229360;"09";É, sensação esquisita.
4230240;4230720;"09";Não é?
4230940;4232420;"09";Tem impressão de que eu já vi isso antes.
4232420;4233020;"09";Pois é.
4233360;4234080;"09";Olha, não.
4234420;4234900;"17";Eu já vi.
4234980;4237020;"17";O MASP é bem famoso.
4237240;4242640;"08, 17";Ele aparece em fotos, jornais, revistas, redes sociais, no Google.
4243320;4246240;"08";Eu coloco a mão assim, eu vejo se eu tô com um folder na mão.
4246460;4246960;"05";Tá com um folder.
4248140;4249400;"08";Eu olho assim pras garotas.
4249800;4250380;"08";Olha aqui.
4251120;4252680;"15, 08";A gente já teve aqui antes.
4253680;4259100;"15, 21";É, eu tô tentando lembrar, mas acho que no jogo do bicho não tinha marmota, então não tá certo isso.
4259120;4260420;"15";Exatamente o que eu pensei agora.
4262280;4263340;"15";Exatamente o que eu ia falar.
4263360;4265040;"15";Não, a gente tá no dia da marmota.
4265320;4265580;"21";É.
4266180;4268580;"08";Tem alguma coisa no folder ali que eu consigo identificar?
4269340;4271260;"05";Não, eu só chamando pra exposição mesmo.
4271620;4271980;"05";Tá bom.
4272820;4274280;"21";Baixinha, fala uma coisa pra mim.
4274500;4278680;"21";Fora esses quatro pilares aqui, você sabe se tem mais algum outro pilar nessa rua infinita?
4278860;4280060;"21, 17";Tem um pilar lá.
4280380;4281940;"17";Onde eu achei esse caldeirão?
4282300;4284140;"21";Aqui, eu posso dar uma olhada no seu caldeirão, por favor?
4284340;4284740;"21";Pode.
4285180;4286440;"05";Ela dá o caldeirão na tua mão.
4286800;4287580;"21";Muda alguma coisa?
4288140;4290760;"05";As ruas estão lotadas de pessoas pra ti, tá?
4291400;4291840;"21";Ah.
4291840;4292000;"21";Ah.
4293360;4296040;"21";Aí, Pedro, Cris.
4296260;4296880;"08";Oi, oi.
4297160;4299540;"21";Encosta aqui no caldeirão pra vocês verem uma coisa muito interessante.
4300360;4300720;"08, 26";Olha.
4301860;4304320;"08";E eu conversar com o metrô é que é coisa doida.
4304480;4304840;"08";Tá bom.
4305100;4305540;"10";Então.
4306760;4310360;"10";Eu te falei, a magia, ela age de maneiras misteriosas.
4310580;4311640;"16";Por linhas tortas.
4312240;4316140;"05";Vocês veem que tem milhares de grupos de tribos diferentes.
4316860;4318240;"05";Gente com...
4318240;4322440;"05";Só de amarelo, gente só de vermelho.
4322440;4322640;"05";Gente com...
4322640;4322660;"05";Gente com...
4322660;4322700;"05";Gente com...
4322700;4322720;"05";Gente com...
4322720;4322820;"05";Gente com...
4322820;4322880;"05";Gente com...
4322880;4322900;"05";Gente com...
4322900;4323340;"05";Gente com...
4323360;4330340;"05";Vocês veem que tem grupos com camisas escuras, grupos com camisas brancas.
4330780;4332920;"05";Vocês veem que existem milhares de manifestações.
4333520;4335740;"05";Elas parecem não enxergar umas às outras.
4336180;4337840;"05";Todas acontecendo ali ao mesmo tempo.
4338360;4339500;"13";Que coisa maravilhosa.
4339500;4340740;"13";Gente, que maluquice.
4341020;4343520;"05";Ela pega de volta o caldeirão.
4343980;4344500;"13";Desculpa.
4345800;4346320;"21";Licença.
4346580;4347820;"05";Mas vocês continuam vendo as pessoas.
4348120;4349480;"21";Não, antes disso, antes disso.
4349680;4351740;"21";Eu olhei pro lado que ela tinha apontado.
4351820;4352500;"21";Eu consegui ver o pilar?
4352500;4352980;"05, 21";Não.
4353360;4354900;"05, 21";É o mundo de gente.
4355620;4356120;"21";É o mundo.
4356680;4358640;"05";Mas ela pega o caldeirãozinho dela de volta.
4358780;4359980;"21";Esse é meu, tá?
4360500;4360860;"05, 21";Não, tudo bem.
4360860;4362960;"05, 21";Mas vocês continuam vendo aquele mar de gente ali.
4363360;4364300;"21";Ah, agora a gente consegue?
4365240;4365600;"16, 05";Consegue.
4365620;4366620;"16";Ah, só de encostado.
4367380;4367780;"05";É.
4369220;4370140;"21";Valeu, viu baixinha.
4370620;4372020;"21";Depois a gente volta pra ver a exposição.
4372840;4373240;"17";Isso.
4373720;4374420;"17";Voltem mesmo.
4374620;4375660;"17";Pregam mais pessoas.
4376040;4376600;"17";É importante.
4377460;4378160;"21";Tá, com certeza.
4378320;4379440;"21";Eu acho muito importante mesmo.
4379540;4380820;"16";Daqui a pouco isso vai inundar tudo.
4380880;4382140;"16";Não vai ter nem exposição, meu bem.
4382140;4382700;"16, 05";Pronto.
4382700;4383440;"05";O plano de tal pilar?
4383820;4385220;"16, 21";O plano de tal pilar é pra onde ela apontou.
4385860;4389340;"05";É, pra onde ela apontou tem milhares de pessoas de tribos diferentes.
4389600;4390820;"05";E vocês não conseguem.
4391200;4392580;"05";Parece que não estão evoluindo muito.
4392680;4393620;"05";Seis anos entre as pessoas.
4395060;4395200;"05";É.
4395380;4395600;"05";Aham.
4395740;4397280;"05";Chega um ponto que vocês estão na frente do mágico.
4397860;4399780;"05";Uma pessoa sai do meio das outras ali.
4399820;4400280;"05";Uma menina.
4400340;4403100;"05, 17";Vocês vieram para a exposição e chegaram cedo.
4403300;4404940;"17";Mas que caralho é esse?
4405840;4409400;"17";Porque vocês sabem que a exposição vai acabar montando todos, né?
4409400;4412400;"17";Então, estamos aqui com essa exposição.
4412700;4415200;"17";Mas, com várias maneiras de salvar a polícia.
4415280;4416540;"21, 17";Eu vou roubar o cadeirão dessa menina.
4416560;4417460;"08, 21, 17";Que cacete!
4418940;4420640;"08";Eu coloco a moça na testa.
4420640;4422560;"15, 08, 17";Eu quero afogar essa menina já, mano.
4423420;4424480;"15, 08";Eu tô no inferno.
4424640;4424920;"15";Eu tô no inferno.
4424920;4426040;"15, 16, 08";Deixa eu dar um choquinho nela.
4426140;4427320;"15, 16, 08";Deixa eu dar um choquinho nela.
4428400;4429140;"10";Vai fundo, Cris.
4430460;4431260;"15";Posso, guacha.
4431820;4432900;"05";Assim, seria maldade.
4433100;4433520;"05";Mas pode.
4434140;4434580;"15";Ah, tá.
4434960;4435800;"15";Não, então tá bom.
4436140;4436980;"15, 10, 20";Não vai fazer diferença.
4437020;4437860;"10, 20";A gente tem São Paulo.
4437920;4439020;"10, 20";Não existe isso de maldade.
4439020;4440320;"08, 10";Ei, olha só.
4441180;4442680;"08";Eu vou conversar com uma dessas pessoas.
4442700;4443820;"08";Dessas tribos, assim.
4444020;4445040;"08";Consegue conversar com elas?
4446120;4446320;"05";É.
4447180;4449260;"05";Que cor da camiseta é a pessoa que tá conversando?
4450320;4450800;"05";Vermelha.
4451340;4452180;"15";Isso eu sabia.
4452300;4453140;"15, 16";É, mas é óbvio.
4454400;4457740;"05";Ela tá lá manifestando e tal.
4458780;4460540;"05";Ela para, né, de falar.
4460720;4461180;"05";Ela era pra ti.
4461840;4462640;"09, 05";Pois não, companheiro.
4465580;4468260;"09";Olha, eu tô perdido aqui.
4468400;4469140;"09";Você sabe me dizer?
4469780;4471140;"09";Onde é que tá o pilar?
4471140;4472640;"09";Eu tô muito perdido.
4472700;4473700;"09";Pilar?
4473700;4474700;"09";Não sei de pilar nenhum.
4474700;4478240;"09";A gente tá aqui pra lutar pelos nossos direitos.
4478240;4479240;"09";Pela educação.
4479240;4480240;"07";Então, é...
4480240;4481240;"07, 09";Eu até poderia ajudar, mas...
4481240;4482240;"09";É porque a gente tá muito perdido.
4482240;4483240;"09";A gente precisa mesmo de ajuda.
4483240;4484240;"09";Olha, é...
4484240;4485240;"09";Por que você está vestido de burro aqui?
4485240;4486240;"09";O que você quer dizer com isso?
4486240;4487240;"09";Eu...
4487240;4488240;"09";Então, olha...
4488240;4489240;"09, 08";Eu ponho a mão no ombro dele, assim.
4489240;4490240;"09";Quando a Anisa te pula, você vai ficar de boa.
4490240;4491240;"09";Eu vou ficar de boa.
4491240;4492240;"09";Eu vou ficar de boa.
4492240;4493240;"09";Eu vou ficar de boa.
4493240;4494240;"09";Eu vou ficar de boa.
4494240;4495240;"unknown";Eu vou ficar de boa.
4495240;4496240;"unknown";Eu vou ficar de boa.
4496240;4497240;"09";Eu vou ficar de boa.
4497240;4498240;"08";Eu vou ficar de boa.
4498240;4499240;"09, 08";Eu vou ficar de boa.
4499240;4500240;"unknown";Eu vou ficar de boa.
4500240;4501740;"10";Eu ponho a mão no ombro dele, assim.
4501740;4504860;"05";Quando a Anisa te puxa, tu vê que tu tá de novo...
4504860;4511260;"05";Antes tu tava só entre pessoas de vermelho, tu tá de novo entre pessoas de todas as tribos.
4511260;4512900;"05";E ao mesmo tempo tu não tá com nenhuma ali.
4512900;4516120;"05";Só quando tu interagiu, tu ficou num grupo só.
4516120;4519340;"05";É como se tivessem acontecendo milhares de manifestações ao mesmo tempo.
4519340;4520340;"05";Gente...
4520340;4521340;"08";Gente.
4521340;4525860;"08";Quando eu conversei com ele, a multidão meio que sumiu.
4525860;4529380;"08";Eu só tava no meio de pessoas...
4529380;4530220;"08";Qual é a camisa vermelha?
4530220;4533740;"08";Tu sente alguém tocar o teu ombro, Pedro
4533740;4534900;"08";Eita
4534900;4536540;"08";Eu olho pra trás
4536540;4539420;"08, 17";Vocês vieram para a exposição? Chegaram cedo
4539420;4540440;"17";Porque vocês sabem
4540440;4544540;"16, 17";Não, não, mano
4544540;4546740;"16";Não, não, eu vou dar um choque nessa mina
4546740;4550700;"16";Eu vou dar um choque nessa mina
4550700;4552420;"16";E vou roubar esse caldeirão e vou embora
4552420;4554020;"16, 08";Eu tô perdidaço
4554020;4555020;"08";Eu vou pro máximo
4555020;4557180;"08, 17";A exposição não abriu ainda
4557180;4559380;"17";Mas quando abrir, ela vai ter
4559380;4562000;"17";Vários quadros dados com tintas
4562000;4563260;"17";Biodegradáveis
4563260;4565720;"08, 17";Beleza, tchau, vai lá
4565720;4568460;"13, 08, 17";Ai, ai, isso doeu
4568460;4572680;"13, 05, 17";E abraça o caldeirão dela
4572680;4577100;"13, 05";Por que vocês fizeram isso?
4577720;4580120;"13";Porque é a nonagésima vez que eu ouço você
4580120;4581540;"13";Falar a mesma bosta
4581540;4583400;"13";Perdão, é que
4583400;4585260;"13";Eu sou esquecida
4585260;4588560;"13, 07, 17";Ah, a gente tá vestido de burro
4588560;4589360;"13, 17";Gato
4589360;4590740;"13, 07, 22, 17";E coelho
4590740;4593240;"07, 17";Olha, querida
4593240;4595360;"17";Aqui passa cada coisa
4596180;4601080;"08, 17";Tá bom
4601080;4603100;"08";O caldeirão, ok, menina
4603100;4604500;"08";Tem uma coisa dourada dentro
4604500;4606500;"08";Eu consigo pegar o que tem?
4606800;4608260;"05";Consegue, mas é da menina
4608260;4610720;"05, 21";O que são essas coisas douradas, olhando de perto?
4611300;4612460;"05";Parece ouro
4612460;4613880;"21";Ele teria alguma utilidade
4613880;4617500;"16, 10, 21";Ele teria alguma utilidade pra gente, esse caldeirão?
4617500;4619340;"16, 05";O ouro costuma ter...
4619360;4621280;"16, 05, 10";Não sei, mas...
4621280;4621860;"05";Especificamente
4621860;4623880;"05, 08";Especificamente, não
4623880;4625440;"05, 08";Cara, nossa
4625440;4629480;"08";Eu consigo ir pro MASP
4629480;4632860;"15, 05, 08";Ele quer ver a exposição, realmente
4632860;4635440;"05";Tu vai em direção ao MASP
4635440;4637980;"05";As meninas ficam olhando pra ti
4637980;4640040;"05";De repente, tu desaparece
4640040;4640600;"05";E tu
4640600;4642440;"05";Aparece andando
4642440;4644040;"05";Tu aparece atrás das meninas
4644040;4647460;"05, 08";Isso aqui é o inferno
4647460;4649200;"05, 08";A menina
4649200;4651640;"05";A menina põe a cabeça pro lado, assim
4651640;4653620;"05";Pra ver, além das meninas
4653620;4654540;"05";Ela é bem prática e fala
4654540;4657320;"05, 17";Vocês vieram para a exposição e chegaram cedo
4657320;4658440;"17";Por que não se espalha?
4658600;4660320;"05, 10, 21, 17";Eu começo a...
4660320;4662380;"10, 21";Eu vou pra trás da menina e fico fazendo mímica, assim
4662380;4664960;"07, 10, 21";Eu já decorei a fala dela e fico fazendo igual
4664960;4667720;"05, 10";E ela continua explicando ali
4667720;4669980;"05, 21";Os contínuos biodegradáveis
4669980;4672040;"07, 21";E canudinhos de plástico
4672040;4673960;"16, 21";Fazendo uma escultura e blá blá blá
4673960;4676000;"16";Não, e tá, tipo, eu tô prestes a
4676000;4677760;"16";Dar um choque nela de novo
4677760;4678960;"16, 21";Pra mim é...
4679200;4681340;"21";É o pote de ouro no fim do arco-íris
4681340;4683200;"21";Mas eu não consigo fazer ligação em nenhum
4683200;4685360;"21";Eu procuro um mímico pra ver se o mímico
4685360;4686240;"21";Tá apontando pra gente
4686240;4691340;"05, 21";Não tem um mímico apontando pra vocês
4691340;4693560;"05";Mas entre as milhares de pessoas ali
4693560;4694500;"13, 05";Tem um pessoal colorido
4694500;4697080;"13, 00, 05";É o pessoal do arco-íris
4697080;4697640;"13";Exatamente
4697640;4701160;"13, 05";Vocês entram, quando vocês encostam
4701160;4702000;"05";Naquelas pessoas
4702000;4704580;"05";Desaparecem todas as outras
4704580;4707140;"05";Cores únicas e surgem só
4707140;4708280;"05";Pessoas muito coloridas
4708280;4709180;"05";Gente feliz
4709200;4711200;"05";Com bandeiras e tal
4711200;4715380;"05";Eles acham engraçada
4715380;4716300;"05";A roupa de vocês
4716300;4719380;"05, 22";Exceto da Anísia
4719380;4720860;"05";Que tá tranquila ali
4720860;4723140;"05";Valeu
4723140;4727160;"05";Porque os outros dois realmente lembram
4727160;4729600;"05";Uma armadura, a do Pedro mesmo não lembra nada
4729600;4731460;"05";Mas desperta vários olhares
4731460;4732640;"05";Ali enquanto ele tá passando
4732640;4735460;"05";E vocês atravessam
4735460;4737100;"05";A parada, né
4737100;4739080;"05, 22";Vão pro lado oposto onde estava
4739080;4739680;"05";O caldeirão
4739680;4742160;"05";E lá vocês encontram
4742160;4745000;"05";É puxado por um carro
4745000;4747080;"05";Mas é simbólico assim
4747080;4749920;"05";Tem um pilar, parece feito de isopor
4749920;4751960;"05";No carro ali
4751960;4755540;"05, 21";A gente vai destruir o carro
4755540;4756560;"21";Da galera
4756560;4759880;"05, 21";No pilar tá escrito várias palavras
4759880;4760840;"05";Tipo
4760840;4763480;"05";Raiva, dor
4763480;4765640;"05";Cicatrizes
4765640;4766820;"05";Várias coisas ruins
4766820;4767580;"16, 05";Ah
4767580;4770760;"16";Então a gente faz um simbólico
4770760;4772760;"16";Destruir esse pilar simbolicamente
4772760;4777140;"16, 21";Tem cartazes na parada?
4777620;4778700;"05, 21";Galera carregando cartazes?
4778700;4780520;"05, 21";Tipo amor, amorzinha e tal
4780520;4781840;"05, 21";Tem
4781840;4785420;"05, 21";É pra já, eu já vou recolher alguns desses cartazes
4785420;4786620;"21";E vou começar a grudar no pilar
4786620;4791280;"05, 21";O céu começa a fechar
4791280;4793500;"05";Começa a ameaçar que uma chuva muito forte tá vindo
4793500;4795700;"05";E vocês sentem que
4795700;4797460;"05";Todos os
4797460;4799140;"05";Três pilares foram vencidos né
4799140;4801840;"05, 21";É isso aí galera
4801840;4803400;"21";Eu acho que dá tempo da gente ir lá
4803400;4806340;"21";Procurar esse porco antes de ir na exposição do MASP
4806340;4808360;"08, 21";E antes de chover
4808360;4809520;"08";Eu olho pra cima
4809520;4810280;"08";Aponto pra elas
4810280;4812280;"16, 08";Eu não sei se quero voltar nesse MASP não
4812280;4815500;"16, 21";Desculpa
4815500;4817180;"16, 21";Não sei se eu vou
4817180;4818680;"16";Voltar nesse MASP não
4818680;4820460;"16";Essa menina vai lembrar que eu dei um choque nela
4820460;4821900;"16";Ela não vai deixar a gente entrar não
4821900;4827260;"16, 22, 21";Bom, vambora
4827260;4827440;"21";A gente vai lá
4827460;4829600;"21";A gente encontra um camelô vendendo capa de chuva no meio do caminho
4829600;4830920;"05, 21";Partiu o portal
4830920;4835480;"05";Vocês vão então pra área central né
4835480;4835920;"15, 05";Sim
4835920;4838800;"15, 05";Área central, prédios que vocês
4838800;4841140;"05";Mal conseguem enxergar o topo
4841140;4843060;"05";Parece que o topo toca as nuvens
4843060;4845160;"05";Que tão bem escuras e carregadas lá em cima
4845160;4848620;"05";Tudo é concreto, vocês não veem uma única árvore
4848620;4850440;"05";Paredes de prédios
4850440;4851320;"05";E as ruas
4851320;4853620;"05";Vocês veem um prédio muito maior
4853620;4854260;"05";Que os outros
4854260;4857180;"05";Ele tem um símbolo de um porquinho
4857180;4858160;"05";Sorrindo
4858160;4861240;"05";Com um cifrão do dinheiro do lado dele
4861240;4864160;"30, 05";E milhares
4864160;4865740;"05";Milhares de pessoas
4865740;4867220;"05";Diante desse prédio
4867220;4868240;"05";Assim
4868240;4871680;"05";Soltando grunhidos
4871680;4873560;"05";E balançando de um lado pro outro
4873560;4876440;"13, 16, 21";Que coisa horrível
4876440;4878600;"16, 21";São pessoas hipnotizadas
4878600;4879300;"16";Parece assim
4879300;4881860;"16, 05";Não sabe dizer, parecem quase zumbis
4881860;4884200;"05, 21, 08";Janelas abertas no prédio
4884200;4884820;"21";Sacadas
4884820;4886880;"08, 21";A gente consegue andar
4887180;4888080;"08";É um mar de gente
4888080;4890780;"05";Os prédios fechados assim
4890780;4892020;"05";É um mar de gente
4892020;4894420;"05";Mas dá pra tentar andar entre eles
4894420;4897280;"05, 21";Ou a gente pode ir lá pra cima do prédio
4897280;4899640;"05";É uma boa
4899640;4901380;"16, 05, 21";A gente consegue entrar no prédio numa boa?
4902440;4903820;"05";As pessoas tão diante da entrada
4903820;4905700;"05";Desse prédio do porquinho, né
4905700;4908700;"05";A Nisa conseguiria pular
4908700;4910220;"05, 21";O que vocês acham
4910220;4912180;"21";Da gente chegar no heliporto?
4914240;4914640;"unknown";Boa
4914640;4916560;"08";Você consegue levar um por vez?
4916560;4917180;"08";Acho que é uma boa
4917180;4917620;"16, 08";Boa
4917620;4917840;"16";É
4917840;4920320;"16";Aí agora eu acho que é uma boa tentar isso
4920320;4921200;"16";Quem quer ir primeiro?
4921720;4923200;"16";Leve o senhor de idade antes
4923200;4926560;"16, 21";Eu tenho preferência
4926560;4927320;"16, 08, 21";Ele é preferencial
4927320;4927860;"16";Não, não
4927860;4928520;"16, 21";Faça questão
4928520;4929960;"16, 08, 21";Cris, pode ir
4929960;4932640;"21";Não, Pedro
4932640;4934320;"21";Vem comigo que a Cris consegue
4934320;4936120;"21";Ela sabe se virar melhor aqui na rua
4936120;4937640;"21";E eu já volto pra pegar ela
4937640;4939080;"08, 21";Ok
4939080;4939900;"08";Vambora
4939900;4942700;"08, 21";Eu abraço o Pedro
4942700;4944820;"21";E eu tento pular no topo do prédio
4944820;4946520;"05";Tu vai pulando
4946520;4949000;"05";Tu sente que a medida que tá ficando mais alto
4949000;4951820;"05";Cada vez mais complicado de respirar
4951820;4953220;"05";Tu chega até
4953220;4955520;"05";Próximo do topo do prédio
4955520;4957420;"05";Tem um senhor lá em cima
4957420;4959920;"05";Usando um frac
4959920;4960780;"05";Uma cartola
4960780;4962960;"05";Ele tem o nariz meio levantadinho
4962960;4964340;"05";Ele tá com
4964340;4968140;"05";Um relógio na mão
4968140;4969720;"05";Uma bengala na outra
4969720;4973040;"05";Das costas dele sai uma nuvem preta
4973040;4974760;"05";Feita de pura poluição
4974760;4976380;"05";E ela te segura
4976380;4977740;"05";E te joga de volta pro chão
4977740;4985800;"30, 05";Ele olha pras pessoas lá embaixo
4985800;4986460;"30, 05";Senhores
4986460;4989980;"30";O homem que melhor performar
4989980;4992920;"30";E acabar com um daqueles três
4992920;4994800;"30";Vai ter um contrato
4994800;4995760;"30";Top
4995760;4998060;"30";Pra ser um colaborador aqui comigo
4998060;5000500;"30";Um salário mínimo
5000500;5002460;"30";Sem carteira assinada
5002460;5004280;"30";Nem férias, obviamente
5004280;5005200;"30";Né, fera?
5005440;5006360;"05";As pessoas que estavam aqui
5006380;5007220;"05";Estão lá paralisadas
5007220;5008880;"05";Olham desesperados pra vocês
5008880;5010020;"05";E começam a correr
5010020;5011100;"05, 21";Eu odeio essa cidade
5011100;5013200;"21";Mas que merda é essa?
5013640;5015580;"21";Bom, se eles estão correndo na nossa direção
5015580;5017500;"21";Significa que eles estão saindo da entrada, certo?
5019220;5021280;"05";Parece que não acaba esse mar de gente
5021280;5022880;"05, 21";A fila dava a volta no prédio
5022880;5024480;"05";Então tá vindo cada vez mais
5024480;5025840;"05";E o pessoal tá lá perto da entrada
5025840;5028040;"05, 08";Tá ok
5028040;5030940;"08";Eu vou tentar falar pra galera
5030940;5032540;"08";Vou tentar convencê-los
5032540;5034020;"09, 08";Ei, pessoal
5034020;5035460;"09";Pensem só
5035460;5035700;"09";Pensem só
5035700;5036060;"09";Pensem só
5036060;5036080;"09";Pensem só
5036080;5036160;"09";Pensem só
5036160;5036180;"09";Pensem só
5036180;5036240;"09";Pensem só
5036240;5037360;"09";Um de vocês vai ganhar
5037360;5039380;"09";Que tal todo mundo ganhar?
5040040;5041220;"09";Vocês estão sendo controlados
5041220;5042560;"09";Acordem
5042560;5044320;"09, 05";Joga um dado
5044320;5046360;"09, 05";Porque um cara vestido de burro
5046360;5047380;"05";Não vai ter mais dinheiro
5047380;5048880;"16, 05, 08";Do que um porquinho no alto prédio
5048880;5052180;"05, 08";Nossa, eu tô reunindo toda a energia do cosmos
5052180;5055860;"16";Você tava buscando o seu sétimo sentido
5055860;5057260;"16, 05";Dois
5057260;5058260;"05";Dois
5058260;5059560;"05";Tu tinha que ter a mais do atributo
5059560;5060220;"05";Que é três
5060220;5062320;"05";O pessoal tá indo com mais gás
5062320;5063440;"05";Indo pra cima de vocês
5063440;5065100;"05";Anísia, ação
5065100;5066020;"05";Que tsunami
5066020;5066600;"05";De gente
5066600;5068520;"05, 21";Vamos ver lá, galera
5068520;5070580;"21";É parkour pra entrar nesse prédio aí
5070580;5071140;"21";Vamos lá
5071140;5072160;"21";Tentem me seguir
5072160;5072640;"21";Tá
5072640;5074240;"21";E eu vou tentar pular
5074240;5075380;"21";Em cima das cabeças
5075380;5076440;"21";Desses malucos aí
5076440;5078000;"21";Tentar pular em prédio
5078000;5079120;"21";Em banca de jornal
5079120;5081080;"21";Orelhão desativado
5081080;5081720;"21";Seja o que for
5081720;5083620;"21";Tentar chegar no prédio
5083620;5085420;"05";Rola dois dados
5085420;5088360;"05, 21";Um
5088360;5089300;"21";Seis
5089300;5089920;"21";E três
5089920;5092320;"05, 21";Três é um acerto
5092320;5093920;"05";Pula na cabeça de alguns
5093920;5094660;"05";Do...
5094660;5095700;"05";Das pessoas ali
