start	end	text
2570440	2572660	cartoon. Ele é bem divertido, tem
2572660	2574520	raças bem engraçadas, tem
2574520	2576640	um sistema, assim, muito bacana
2576640	2578800	pra quem quer jogar alguma coisa de fantasia medieval
2578800	2580340	sem ter que pagar
2580340	2582400	uma fortuna pelos livros do
2582400	2584680	D&D e, obviamente, a pegada
2584680	2586680	é completamente outra. Dá uma conferência
2586760	2588560	e dá lá. Eu vou deixar o link aqui no
2588560	2590540	post. Alvorada 2, eu
2590540	2592500	recomendo. Se você quer um RPG diferente,
2592540	2594740	se você gostou da primeira edição, ou se você perdeu
2594740	2596640	a primeira edição e quer um livrinho
2596640	2598620	de RPG diferente, o Heavy
2598620	2600600	tem uma ótima pedida pra
2600600	2602740	você. Mas vamos lá. Não vou me estender
2602740	2604000	mais. Vamos ler os
2604000	2606440	nomes dos novos apoiadores.
2606820	2608640	Lembrando que eu tô há dois
2608640	2610740	ou três episódios sem ler. Então não fique achando
2610740	2612720	que, nossa, milhares de padrinhos. Não, assim,
2613140	2614420	muitos são pessoas que
2614420	2616560	reassinaram e saiu mais do
2616560	2618100	que entrou, infelizmente.
2618840	2620400	Então vamos lá. Um beijo no coração
2620400	2622280	ao Carlos Ross, ao
2622280	2624200	Elcio Cesario, ao
2624200	2626320	Hélio Camilo, ao Felipe Garcia,
2626320	2628320	ao João José Feitosa Gerônimo,
2629320	2630900	ao Luiz Henrique Chudo Marques,
2631320	2632380	ao Hélio Edivaldo
2632380	2634680	da Silva Júnior, ao Cristiano Souza,
2635080	2636280	a Ana Carolina Stern
2636280	2638400	McAlves, nossa querida pausa
2638400	2640320	para um café, que gravou lá o episódio da
2640320	2642240	Enchente, maravilhosa. Eu fiquei muito
2642240	2644300	feliz quando ela assinou. Então,
2644400	2646460	muito obrigado, Ana. A Carolina Yuki
2646460	2648500	Hashimoto, a Angélica
2648500	2650320	Lissa, o Matheus Silva Zagracarin,
2651480	2652320	o Pedro Cicheleiro,
2653480	2654760	a Priscila Barone,
2655180	2656620	ao Igor Wesley,
2657140	2658200	ao Renato Ruiz,
2658860	2659660	ao André Ricardo,
2660340	2661940	ao Kemps Jacinto,
2662580	2664000	ao Hudson Carvalho Costa,
2664500	2666320	ao Tiago Avila, ao Ricardo
2666320	2668500	Bini, ao Rafael Russo Celone,
2668500	2670560	ao Glauco Lima Aguiar,
2670980	2672220	ao Rodrigo Diego Basso,
2672680	2674020	ao Rafael Augusto de Lima,
2674580	2676420	ao Gê Macedo e ao Alessio,
2676460	2678460	ao Alexandre Stivanato Beccelli.
2679060	2680480	Muito obrigado a todos vocês que apoiaram
2680480	2682380	esse projeto. Muito obrigado a você que está
2682380	2684520	pensando em apoiar e vai apoiar. Muito obrigado
2684520	2686580	a você que queria apoiar e não pode.
2686840	2688480	Muito obrigado a você que segue nas redes sociais.
2688800	2690720	Muito obrigado a todos vocês que apoiam
2690720	2692800	e fazem esse podcast maravilhoso
2692800	2694580	ser possível. O RPG Watch
2694580	2696480	é um hobby, mas mais do que isso,
2696980	2698740	ele é uma catarse,
2698900	2700460	ele é um meio de colocar histórias
2700460	2702280	malucas que surgem na minha cabeça
2702280	2704680	pra fora. E eu espero que você esteja curtindo.
2704680	2706440	E eu espero que você continue abraçando,
2706520	2708220	ajudando a acontecer ainda mais.
2708520	2710280	Seja nosso padrinho pra ajudar esse projeto,
2710420	2712960	seja nosso padrinho pra ter sua voz nos NPCs,
2713080	2714760	pra ler regras, pra receber
2714760	2716960	sinopse de aventura antes, pra receber
2716960	2718720	episódio antes, pra ter uma
2718720	2720880	série de vantagens, conhecer
2720880	2722360	uma comunidade maravilhosa
2722360	2723900	que está sempre jogando RPG,
2724360	2726860	que está sempre discutindo todos os temas possíveis.
2727280	2728580	Vem fazer ser possível
2728580	2730780	existir o RPG Watch. O RPG Watch só existe
2730780	2732800	porque você existe e vem ajudar
2732800	2734860	a existir também esse spin-off
2734860	2736440	do RPG Watch, que é o Guaxa,
2736460	2738760	não, o GuaxaVest nem existe.
2755720	2756280	Gravando.
2757380	2758840	Gravando, agora de verdade.
2760820	2762100	Todos gravando, né?
2762560	2764500	Sim. Então, de novo,
2764500	2766440	você não sabe porque eu não vou
2766440	2767440	te mandar o áudio anterior,
2768500	2769720	mas, olá.
2770820	2771600	Oi, vai vir.
2772260	2773860	Nossa, o Zé diz drama também, né?
2774520	2774740	É.
2776100	2777340	Muito, muito do drama.
2777960	2780260	Esse dia, quando o episódio 100, ele me mandou
2780260	2781560	um áudio de 14 segundos,
2782500	2784320	eu mandei uma figurinha
2784320	2786300	escrita, oba, um podcast, e fui ouvir
2786300	2786900	no dia seguinte.
2789380	2790280	14 segundos.
2790540	2791240	Nossa, Guaxa.
2791240	2793220	Ele é generoso, você viu, porque geralmente
2793220	2795280	os áudios dele é, tipo, um segundo
2795280	2796240	e ele falou um monte de coisas.
2796440	2798940	Mas é porque se eu ouvisse, ele ia
2798940	2800220	sentir seguro pra mandar outro.
2800220	2802520	Sim, sim. Eu tô tentando ficar calado
2802520	2803840	mas eu não consigo.
2804120	2806420	É exatamente isso. Os Orzal, às vezes, ele
2806420	2808400	veio falar com a gente, aí ele manda
2808400	2810460	30 áudios de
2810460	2811580	20 segundos cada.
2811860	2814200	É porque minha esposa dorme cedo
2814200	2816840	e daí, quando tu manda, assim, num determinado
2816840	2818360	horário, eu tô deitado do lado dela
2818360	2820640	com o celular na mão, eu não tenho fone
2820640	2822180	e eu não vou acordar minha esposa.
2822640	2824380	Então, porra, mandou áudio, eu
2824380	2826060	pulei, vamos pro próximo.
2826440	2828420	Mas te amo,
2828500	2829860	Os Orzal, tá? Em áudio.
2830300	2830680	Te amo.
2833680	2836180	Eu tento não mandar áudio pro Guaxa, mas é meio
2836180	2838180	difícil, porque áudio é tão mais fácil
2838180	2839860	fazer do que digitar
2839860	2841220	e
2841220	2843240	é isso aí.
2845120	2846380	Vem pro mundo do áudio
2846380	2847740	do WhatsApp. E daí entra
2847740	2849960	a propaganda. Faz uma
2849960	2852120	faz uma propaganda, Os Orzal.
2856440	2859420	E aí, você?
2859820	2861880	É, você mesmo. Cansado de lidar
2861880	2863980	com problemas que você não tem nenhum pingo de controle
2863980	2865920	sobre? Cansado de abrir o noticiário
2865920	2867760	para se deparar com notícias tão absurdas que
2867760	2869720	quando você questionar se vale realmente a pena continuar
2869720	2871800	vivendo nessa existência pífia em um mundo
2871800	2873900	que pega fogo do lado de fora de sua casa enquanto você
2873900	2875700	tenta pagar suas contas e boletos?
2875960	2877400	Pois seus problemas acabaram.
2877820	2879800	Chegou a nova versão do nosso produto mais vendido
2879800	2881880	em Dancabu no Mochil. Faça apenas duas
2881880	2883840	contas de Dancabu ativo em seus olhos que
2883840	2885840	sua mente irá entrar em um estado de choque permanente
2886440	2888300	e você entrará em um mundo lúcido
2888300	2890000	onde você pode controlar o que quiser.
2890460	2892420	Pode viver numa praia dos sonhos ou uma savana.
2892660	2894460	Apenas não vai ter que lidar com os problemas que o mundo
2894460	2896520	real te provoca. Dancabu no Mochil pode
2896520	2898920	ser encontrado em qualquer loja de departamento por R$ 99,99.
2899400	2900660	Mas espere! Se você ligar
2900660	2902540	agora, você poderá conseguir mais uma nova
2902540	2904580	versão do Dancabu no Mochil pela metade
2904580	2906400	do preço, podendo assim se alienar
2906400	2907780	junto com toda a sua família.
2909960	2912260	Eu quero só registrar que a minha esposa me olhou
2912260	2913620	quando eu falei isso.
2913620	2913960	Hahaha!
2916440	2918620	Quando tu acha que eu mando os dentes, ela olha meio de lado
2918620	2920820	assim. Tipo o pombo suspirando,
2920920	2921380	meu Deus.
2926380	2928020	Ele olha pra ti e ele faz
2928020	2930720	prum, prum, prum.
2931080	2932660	Donaldo, a senhora
2932660	2934600	que é viajada, que veste
2934600	2936600	as coisas de rico, hein? Lá nas suas
2936600	2938540	terras não tem, sei lá,
2938600	2940900	um restaurante que venda macarrão?
2941320	2942720	Tem, menino. Vira e mexe
2942720	2943720	e eu peço comida de lá.
2943960	2946420	Não é em outras terras, né? Pode ser por ali.
2946440	2947780	Ah, ok.
2948100	2950100	Então não é desconhecido assim.
2950100	2951800	Comida de 2023, comida chinesa.
2951800	2953920	Calma, eu tô chocado. Eu acabei de falar com...
2953920	2954540	Hahaha!
2956260	2957560	Eu não tô
2957560	2960320	acreditando que o Felipe falou com o pombo,
2960440	2962040	então, meu Deus do céu.
2962200	2963260	A Audrey tá, tipo,
2963960	2966360	ela tá meio que desconfiada, assim,
2966460	2967480	olhando pro...
2967480	2969940	Relaxa, eu também tô.
2970280	2971660	Eu tô em choque também.
2972020	2974400	Eu tô aqui falando, bom, o Guaxa
2974400	2976360	deve ter mandado uma mensagem pro
2976360	2977800	Felipe, particular, né?
2977860	2980200	O Felipe tá tirando isso do, né?
2980300	2982580	Do nariz. Mas tudo bem.
2982700	2983820	Felipe, você... Felipe, não.
2984640	2985280	O budismo.
2986140	2987960	Oi, Craig, tudo bom?
2990960	2991400	É...
2991400	2992540	Gente, eu...
2992540	2993880	Eu sou...
2993880	2996100	Eu sou menina, eu não sei escolher carro.
2996320	2997620	Eu jogo mais um bocado...
2997620	2999480	Pega um carro discreto, um carro popular.
2999820	3002140	Um, sei lá, um polo.
3003500	3003900	2020.
3003900	3005900	Um polo.
3006360	3008360	É isso aí, a gente tá num polo
3008360	3009040	2020.
3009760	3010880	Específico, beleza.
3011340	3011880	Qual é a cor?
3012920	3014680	É... Prata, né?
3014760	3016540	Prata, isso.
3017500	3018140	Perfeito.
3019260	3019900	Meu Deus.
3019980	3022280	Peraí, peraí, peraí.
3022600	3023600	Vou entregar a máscara.
3023760	3024860	Ó, PFF2.
3025300	3027400	Carrego comigo desde 2020.
3028740	3030040	Ô, putz.
3030580	3031820	A máscara é o disfarce?
3032820	3033540	Ih, ih.
