2462320;2464120;"03";Meu Deus, o grito me pegou.
2464320;2466120;"03";Assim como pegou metade do mundo.
2466320;2467120;"03";É verdade.
2467320;2469120;"03";Esse grito foi regravado, inclusive.
2469320;2472120;"03";A primeira versão foi rejeitada e a gente disse...
2472320;2474120;"03";Grite, menina, solte.
2474320;2477120;"03";E acho que é porque o microfone dela estava meio abafado a primeira vez.
2477320;2478120;"03";E, porra, maravilhoso.
2478120;2480120;"03";Mesmo sabendo que eu estava vindo. Socorro.
2480320;2481120;"03";Apenas umas perguntinhas.
2481320;2486120;"03";As pedras que os jogadores guardaram no final, que só eles enxergavam como jóias,
2486320;2489120;"03";são as mesmas do episódio 149, em que o Teodoro falava...
2489320;2490120;"03";Regina, não.
2490320;2493120;"03";Essas pedras carregam a insanidade do povo aparente que causou aos jogadores na ilha?
2493320;2494120;"03";Não.
2494320;2499120;"03";Como o uniforme de mergulho do Bodas foi rasgado no mergulho do primeiro dia?
2499320;2503120;"03";Essa ilha era relativamente famosa como um ponto turístico.
2503320;2504120;"03";É...
2504320;2507120;"03";Ela era muito recente, aquela comunidade.
2507120;2508120;"03";Ela ainda não era...
2508320;2509120;"03";Ela era um ponto, assim...
2509320;2512120;"03";Ela era aquele ponto que algumas pessoas conheciam, sabe?
2512320;2514120;"03";Não era amplamente divulgado.
2514320;2515120;"03";É...
2515320;2517120;"03";Possibilidade de ser investigada?
2517320;2518120;"03";Ah, possibilidade.
2518320;2523120;"03";E vai ser divertido porque todo mundo que for investigar tem pouquíssimas chances de sobreviver.
2523320;2527120;"03";Talvez isso gere uma aventura, mas é complicado porque os jogadores já sabem, né?
2527320;2530120;"03";Tem que pegar alguém que não escuta o RPG Guaxa.
2530320;2533120;"03";E eu odeio jogar com pessoas que não escutam RPG Guaxa.
2533320;2536120;"00, 03";Porque eu prefiro jogar com pessoas que escutam RPG Guaxa.
2536120;2542320;"00";Talvez você dá um tempinho pra descansar e aí você fala, ah, não, vocês vão investigar uma ilha daqui a um ano.
2542520;2544320;"00";E aí você pega as pessoas que não têm memória.
2544520;2545320;"03";Porque são muitas.
2545520;2546520;"03";Isso. É verdade.
2546720;2547520;"03";Eu sou uma delas.
2547720;2548720;"03";É...
2548920;2549920;"03";Hum...
2550120;2552120;"03";Talvez isso desse até um episódio, assim que eu falei.
2552320;2558120;"03";Onde, no final, os jogadores entendessem que a ilha que estão visitando foi tomada pela loucura devido a um ser tuluiozesco.
2558320;2559320;"03";É verdade.
2559520;2561320;"03";Porque esse episódio devidamente tem coisa com tuluiozô, não é verdade?
2561520;2562320;"03";É.
2562520;2564920;"03";De resto, eu passei o olho nos comentários e já perguntaram.
2564920;2567520;"03";Tentei trazer algo que não vi perguntarem antes.
2567720;2568720;"03";Só passei o olho.
2568920;2571320;"03";E se tiver repetido algo, peço desculpas.
2571520;2573120;"03";Ansioso porque vem em 2024.
2573320;2574520;"03";Abração, meus queridos.
2574720;2575720;"03";Abração, Lucco.
2575920;2577720;"03";Será que teremos Lucco em 2024?
2577920;2578920;"03";Não sei.
2579120;2580120;"00";Abração, Lucco.
2580320;2581320;"00";Lucco é meu primo.
2581520;2582520;"00";Eu adotei ele.
2582720;2584320;"00, 02";Ah, tá. Não de sangue, de adoção.
2584520;2585520;"00";Não.
2585720;2587120;"00";É, um dia ele viu uma foto minha e falou, você parece meu primo.
2587320;2588920;"00";Eu falei, tá bom, então agora você é meu primo.
2589120;2590120;"00";Viu, gente?
2590320;2592720;"00, 03";Vocês podem encontrar familiares no grupo da taberna.
2592920;2593720;"00";É verdade.
2593920;2594720;"00";Se você não encontrar o amor, talvez você encontre um parado.
2594920;2595720;"00";É transparente.
2595920;2597920;"00, 03";Porque tudo que a pessoa precisa na vida, às vezes, é um primo.
2598120;2602120;"00, 03";Se fosse um primo rico, eu queria o dinheiro, não o primo.
2602320;2604920;"03";É, não o primo rico em específico, mas aqui, prossegue.
2605120;2608120;"00";E o próximo comentário é do Bardo Petiz.
2608320;2609120;"00";Que susto.
2609320;2610520;"00";Aquele grito do nada.
2610720;2613320;"00";Comecei com caps lock pra assustar vocês de volta.
2613520;2615120;"00";Ah, ele gritou que susto aqui.
2615320;2616520;"00";Eu não gritei, gente, desculpa.
2616720;2618520;"00";Bom dia, boa tarde, boa noite.
2618720;2619920;"00";Guaxomunidade.
2620120;2622520;"00";Começando 2024 daquele jeito, hein?
2622720;2624720;"00";E já me botando pra escrever com um título louco.
2624920;2625920;"00";Pongo desse.
2626120;2630120;"00";Não vou contar pra quem vai cair esse, porque sei que o Guaxa tem algumas cartas
2630320;2634520;"00";e talvez ele já tenha usado alguma até chegar aqui e invertido a ordem.
2634720;2635920;"00";Ele não precisou.
2636120;2637120;"00";Veio pra mim.
2637320;2638520;"00";Obrigado, Bardo.
2638720;2643520;"00";Mas, se não for o caso, fica aqui a primeira carta oficial de troca de leitura do Bardo Petiz.
2643720;2646120;"01, 00, 02";Você pode usá-la quando quiser, inclusive agora.
2646320;2650520;"00";Já que o poema é longo, deixa as perguntas pra essa comunidade incrível,
2650720;2652720;"00";que com certeza vai tirar todas as minhas dúvidas.
2652920;2654720;"00";Segue, então, os primeiros versos de 2014.
2655120;2655920;"00";2024.
2656120;2658720;"00";A ilha amaldiçoada volta a ser queimada.
2658920;2662120;"00";Logo no começo, o homem fala nos tropeços.
2662320;2665520;"00";Uma distante região com uma outra tradição.
2665720;2667320;"00";Um tesouro escondido.
2667520;2668920;"00";Recuperem o prejuízo.
2669120;2670520;"00";Ancorem o navio.
2670720;2671720;"00";Escutem o mar.
2671920;2673120;"00";O chamado é de lá.
2673320;2674720;"00";Tem algo esquisito.
2674920;2676520;"00";Estranhos são vistos.
2676720;2678720;"00";Sibi era louco.
2678920;2680320;"00";Ou se salvou por pouco.
2680520;2681720;"00";Um nome escrito.
2681920;2683120;"00";Rango servido.
2683320;2684720;"00";O sonho está vivo.
2684920;2685920;"00";Deixem ela aí.
2686120;2687520;"00";E charpão vai servir.
2687720;2688720;"00";Flamengo.
2688920;2690320;"00";Loucos ou perdidos.
2690520;2692120;"00";O que vem não faz sentido.
2692320;2693920;"00";Recuperam-se do susto.
2694120;2695920;"00";Investigam algo sujo.
2696120;2699120;"00";Até que o socorro nos assusta mais um pouco.
2699320;2701120;"00";Sob pressão, eles mergulham.
2701320;2704320;"00";Intrigantes vistas lá no fundo.
2704520;2706720;"00";Eles libertam algo profundo.
2706920;2708320;"00";Basta dessa procura.
2708520;2710320;"00";A alma de um já se afunda.
2710520;2712120;"00";Escapam apenas dois.
2712320;2714520;"00";E a insanidade vem depois.
2715400;2717520;"03";A felicidade de nacionalizar.
2717720;2719720;"03";Desculpem o que é que estou a dizer.
2719920;2722720;"03";Do que além, o que há de acredito,
2722920;2723920;"03";O que há de se tornar.
2724120;2725520;"03";Algo que pode alcançar.
2725720;2727920;"03";Não sei se quero dizer,
2728120;2729720;"03";Ele não deve spinir.
2730120;2731720;"03";Eu tavado a geloесperadora.
2731920;2733820;"03";Alas no qualoo
2734020;2736220;"03";A alma de algo que já não risco.
2736420;2737920;"03";Clerkaga.
2738120;2740620;"03";Não um túnel smithie.
2740820;2743720;"03";O caralho silencioso na sabeisqueira.
2743720;2745180;"03";Que eu acho que vai ser incrível
2745180;2746400;"03";O pessoal caga
2746400;2749740;"03";Mas, porra, esse episódio eu acho que vai ser incrível
2749740;2751760;"03";Caio, eu tô cansado
2751760;2752520;"03";Você lê o próximo
2752520;2755680;"00, 03";Eu vou ler o próximo do Saracino
2755680;2757700;"00";Que comentou uma hora atrás
2757700;2758440;"00";E aí
2758440;2761760;"00";Um 2024 sensacional pra todo mundo
2761760;2763980;"00";Não consegui comentar a tempo
2763980;2764940;"00";Em alguns episódios
2764940;2767060;"00";Mas isso não significa que eu não os ouvi
2767060;2770160;"00";Tenho apreciado a todos como tesouros que são
2770160;2771640;"00";Sobre esse último
2771640;2773280;"00";Episódio sensacional
2773280;2774920;"00";E história muito envolvente
2774920;2777360;"00";Adorei a camiseta do Murilo Benício
2777360;2779960;"00";Incrivelmente não ouvi enquanto corria
2779960;2781960;"00";Dessa vez, vocês me acompanharam
2781960;2783160;"00";Enquanto eu lavava louças
2783160;2785660;"00";Ouvi o episódio parcelado em umas 15 vezes
2785660;2787320;"00";Mas só lembrei de comentar
2787320;2788880;"00";Porque saí pra correr hoje
2788880;2790760;"00";Ouvindo Cavaleiros do Bicho 3
2790760;2792040;"00";Não terminei ainda
2792040;2795240;"00";Faltam 78 episódios, mas um bocado de guachavés
2795240;2796340;"00";Pra eu colocar tudo em dia
2796340;2797640;"00";Vamos que vamos
2797640;2800400;"00";Sonho com uma aventura dos cavaleiros no golfo
2800400;2801680;"00";De alguns orixás
2801680;2802500;"00";É isso
2802500;2804020;"00";Um abraço forte pra vocês
2804020;2806300;"00";Se a pessoa convidada não for de abraço
2806300;2807180;"00";Todo meu carinho
2807180;2808660;"00";Mas sem contato físico
2808660;2809640;"00";Vocês são incríveis
2809640;2810500;"00";Até mais
2810500;2811560;"00, 03";Abraço
2811560;2816800;"00, 03";Eu sou um católico não praticante
2816800;2818840;"03";E eu conheço muito pouco
2818840;2820400;"03";De religiões
2820400;2822700;"03";De matriz africana
2822700;2825020;"03";Tem algumas pessoas da comunidade
2825020;2827100;"03";Que eu sei que seguem
2827100;2829480;"03";Se um dia eu me sentir seguro
2829480;2831700;"03";O suficiente pra fazer algo legal
2831700;2832180;"03";Que respeite
2832500;2833480;"03";Realmente
2833480;2834860;"03";Eu, poxa, adoraria
2834860;2836780;"03";Sei que é muito rico
2836780;2838480;"03";Em lendas, né
2838480;2839400;"03";Em suas próprias
2839400;2841020;"03";Na cultura que envolve ali
2841020;2841740;"03";É isso
2841740;2842620;"03";De tudo isso
2842620;2844200;"03";Obrigado a todos vocês que comentaram
2844200;2845300;"03";Como eu falei
2845300;2847220;"03";Meu início de ano tá muito louco
2847220;2849320;"03";Meu ano começou hoje, inclusive
2849320;2851360;"03";Então não separei o nome do pessoal ainda
2851360;2851980;"03";Mas assim
2851980;2852980;"03";Vocês sabem quem são
2852980;2853860;"03";Eu amo todos vocês
2853860;2855360;"03";Seja nosso padrinho
2855360;2856240;"03";Eu prometo que no próximo
2856240;2857840;"03";Ou em fevereiro, talvez
2857840;2860140;"03";Eu vou ler o nome de todo mundo
2860140;2862180;"03";Esse é o Guachavés 99
2862180;2864820;"03";Esperem um episódio 100
2864820;2866280;"03";No seu feed
2866280;2867180;"03";E tu vai pensar
2867180;2869820;"03";Nossa, mas esse é sobre qual episódio?
2870300;2871620;"03";Escuta pra vocês descobrirem
2871620;2873460;"03";Ele não vai ser sobre um episódio
2873460;2875100;"03";Ele vai ser algo diferente
2875100;2875880;"03";Escutem lá
2875880;2877400;"03";É tudo que eu posso dizer
2877400;2877960;"03";Quem é padrinho
2877960;2879460;"03";Provavelmente já ouviu
2879460;2880260;"03";Quem é padrinho
2880260;2881160;"03";Está aqui no chat
2881160;2882100;"03";Ou estava
2882100;2883900;"03";Quando eu gravei o 98
2883900;2885560;"03";Já sabe o que aconteceu
2885560;2886800;"03";Mas aguardem
2886800;2888040;"03";Aguardem um dia sair no feed
2888040;2889240;"03";Antes do 101
2889240;2891260;"03";Que daí sim vai ser sobre o próximo episódio
2891260;2892160;"03";Do Caetano
2892180;2893560;"03";Que agora vai me responder
2893560;2895000;"03";Qual o atributo favorito?
2895220;2896940;"00";Meu atributo favorito é o 2
2896940;2898760;"00";Porque com ele
2898760;2900560;"00";Se você tiver um pouquinho de imaginação
2900560;2902060;"00";Dá pra você fazer um estrago legal
2902060;2903400;"00, 03";Só na conversa
2903400;2904740;"03";De todos os seus personagens
2904740;2905740;"03";Incluindo o próximo
2905740;2906980;"03";Não o Próspero
2906980;2908360;"03";O próximo do próximo episódio
2908360;2910080;"03";Mas incluindo o Próspero também
2910080;2911340;"03";De todos os seus personagens
2911340;2913040;"03";Qual é o que tu mais gostou de jogar?
2913400;2914680;"00, 03";O próximo, inclusive
2914680;2915320;"00, 03";É o
2915320;2916000;"00, 03";Próximo
2916000;2916700;"00";Adrios
2916700;2917700;"00, 03";Fica aí
2917700;2917940;"00, 03";Adrios
2917940;2918820;"00";É, pô
2918820;2919860;"00, 03";Excelente
2919860;2920520;"00, 03";Excelente
2920520;2921340;"03";Vamos torcer
2921340;2921820;"03";Tipo
2921820;2922160;"03";Eu não sei se eu vou torcer
2922180;2923660;"03";Distinto de todos os seus personagens
2923660;2924760;"03";Até agora é morte, né?
2925060;2925920;"00";É, eu
2925920;2927480;"00";Eu confesso que eu tô gostando
2927480;2927760;"00";Assim
2927760;2929600;"00";Se eu participasse mais
2929600;2930260;"00";Eu ia ser o
2930260;2931060;"00";Xambim do
2931060;2931840;"00";RPG Guacho
2931840;2932760;"00, 03";É verdade
2932760;2934640;"03";Será que morre no próximo episódio?
2934760;2936060;"03";Vamos ter que ouvir pra discutir
2936060;2936740;"03";Pra descobrir
2936740;2937600;"03";NPC
2937600;2938560;"03";Tu já fez alguns, né?
2939000;2939580;"03";Já, já
2939580;2941020;"03";Eu já gravei alguns
2941020;2942220;"03";Qual tu mais gostou de fazer?
2942620;2942820;"00";Foi
2942820;2944180;"00";Eu acho que foi o primeiro que eu fiz
2944180;2944680;"00";Mas assim
2944680;2947200;"00";Não foi nem por ter feito uma voz
2947200;2947560;"00";Nem nada
2947560;2948520;"00";Porque ele fala muito pouco
2948520;2949920;"00";Mas eu achava engraçado o nome
2949920;2950800;"00";Que era
2950800;2952020;"00";O Homem da Mochila
2952180;2954580;"00";Que era do episódio de
2954580;2957220;"00";Era um episódio de viagem no tempo
2957220;2959380;"00, 03";O Homem da Mochila
2959380;2960120;"00, 03";Porra, excelente
2960120;2962060;"00, 03";Eu era só um homem da mochila
2962060;2963300;"00";E que só entregava a mochila
2963300;2965320;"00";Num flashback muito louco
2965320;2965900;"00";E eu só falava
2965900;2966460;"00";E aí, menino
2966460;2967020;"00";Toma isso
2967020;2967620;"00";E pronto
2967620;2968420;"00, 03";E era a minha participação
2968420;2968520;"00, 03";Ah, pô
2968520;2969520;"00, 03";Entregava pra ideia
2969520;2970520;"03";Pô, maravilhoso
2970520;2971400;"00, 03";Maravilhoso
2971400;2971980;"00, 03";Maravilhoso
2971980;2972520;"03";Maravilhoso
2972520;2973180;"03";Ok
2973180;2974460;"03";Personagem
2974460;2975420;"03";Jogador
2975420;2976420;"03";Que não seja teu
2976420;2977300;"00, 03";Favorito
2977300;2977900;"00, 03";A
2977900;2979660;"00, 03";A personagem é a Sofia
2979660;2980680;"00";Da Agatha
2980680;2981700;"00";Lá no
2981700;2982160;"00";Poderoso
2982180;2982520;"00";N
2982520;2983440;"00, 03";Perfeito
2983440;2984980;"00, 03";NPC dos outros favoritos
2984980;2986540;"00";Aí eu vou jogar seguro
2986540;2987760;"00";E eu vou de boba
2987760;2988580;"00";Porque, né
2988580;2989840;"00";A boba é incrível
2989840;2990180;"00";Assim
2990180;2990420;"00, 03";Maravilhosa
2990420;2991660;"00, 03";A voz e o jeito
2991660;2992580;"00, 03";Ela é incrível
2992580;2994080;"00, 03";Maravilhosa
2994080;2994820;"03";Maravilhosa
2994820;2995380;"03";Por sinal
2995380;2996080;"03";O
2996080;2996360;"03";O
2996360;2996460;"03";O
2996460;2996480;"03";O
2996480;2996500;"03";O
2996500;2996520;"03";O
2996520;2996540;"03";O
2996540;2996560;"03";O
2996560;2996580;"03";O
2996580;2996600;"03";O
2996600;2996620;"03";O
2996620;2996640;"03";O
2996640;2996660;"03";O
2996660;2996680;"03";O
2996680;2996700;"03";O
2996700;2996720;"03";O
2996720;2996740;"03";O
2996740;2996760;"03";O
2996760;2996780;"03";O
2996780;2996800;"03";O
2996800;2997080;"03";O
2997080;2997100;"03";O
2997100;2997120;"03";O
2997120;2997140;"03";O
2997140;2997160;"03";O
2997160;2997200;"03";O
2997200;2997220;"03";O
2997220;2997240;"03";O
2997240;2997260;"03";O
2997260;2997280;"03";O
2997280;2997300;"03";O
2997300;2997320;"03";O
2997320;2997340;"03";O
2997340;2997360;"03";O
2997360;2997400;"03";O
2997400;2997420;"03";O
2997420;2997440;"03";O
2997440;2997520;"03";O
2997520;2997560;"03";O
2997560;2997580;"03";O
2997580;2997600;"03";O
2997600;2997640;"03";O
2997640;2999760;"03";O
2999760;2999780;"03";O
2999780;2999840;"03";O
2999840;2999920;"03";O
2999920;2999940;"03";O
3012180;3024940;"03";O
3024940;3025760;"03";O
3025760;3026180;"03";O
3026180;3026500;"03";O
3026500;3034040;"03";O
3034040;3034340;"03";O
3034340;3041840;"03";O
3041840;3041980;"03";O
3041980;3042000;"03";O
3042000;3042020;"03";O
3042020;3042040;"03";O
3042040;3042060;"03";O
3042060;3042140;"03";O
3042140;3042160;"03";O
3042160;3044260;"03";que já jogou um RPG Guaxa, que tu queria jogar?
3044560;3046360;"00, 03";Então, eu tinha muita gente
3046360;3048000;"00, 03";assim, que eu queria jogar. Ah, porra,
3048100;3050000;"00, 03";sempre demagogia, vamos lá.
3050040;3051900;"00, 03";Mas aí eu decidi fazer o contrário,
3051980;3053760;"00";eu decidi ir pelo tema primeiro
3053760;3056000;"00";e pensar em quais pessoas que seriam
3056000;3058180;"00";legal, que eu acho que poderiam gostar
3058180;3059280;"00, 03";também do tema. Ok.
3059760;3061340;"00";E, né, já que a gente vai sonhar,
3061900;3063800;"00";eu pensei na Jujuba.
3064400;3066160;"00";Sonhou alto. É, sonhei alto,
3066160;3067860;"00";sim, mas é porque eu acho que ela
3067860;3070260;"00";daria certo nesse episódio.
3070260;3072080;"00";E aí, pra
3072080;3074200;"00";equilibrar, o Luco, que é
3074200;3075360;"00";meu primo, que
3075360;3078140;"00";ele me ajudou, na verdade
3078140;3080200;"00";eu ajudei ele no... montando
3080200;3082300;"00";algumas coisas pra Wiki, e a gente
3082300;3083540;"00";começou a conversar bastante.
3084080;3086000;"00";Então, poderia ser o Luco.
3086400;3087600;"03";Eu achei legal que tu equilibrou,
3088040;3089920;"03";porque tu jogou muito alto na primeira
3089920;3091980;"03";e foi bem baixo na segunda.
3092360;3094260;"00, 03";É, não, assim, meu plano inicial era tipo
3094260;3096180;"00";Jujuba e Shelly. Eu falei, não, não vai
3096180;3097920;"00, 03";dar certo. Então,
3098660;3099260;"03, 02";eu, assim,
3099260;3101380;"03, 02";a gente tá com o Missangas pra semana
3101380;3103140;"03";que vem, tá atrasado, vai conseguir gravar na
3103140;3105220;"03";segunda-feira. Eu não tô conseguindo
3105220;3107280;"03";gravar o Missangas com a Jujuba.
3107880;3109140;"03";Imagina gravar um RPG
3109140;3111260;"03";guacha. Então é bem difícil, bem difícil.
3111380;3113280;"00";Não, se a Jujuba não tiver, pode
3113280;3115160;"00, 03";ser a Fabi também. Não, já foi, já foi,
3115260;3117180;"03";tu, você condenou
3117180;3119220;"03";o Luco. Fique registrado.
3119380;3120560;"03";Queria registrar isso.
3120980;3123140;"00, 03";Cara, como é que as pessoas te acham na internet? As pessoas
3123140;3125140;"00";vão me achar procurando Caio Louente
3125140;3127140;"00";e eu vou estar em
3127140;3128940;"00";alguma das redes sociais que
3128940;3130660;"00";existirem na época, porque
3130660;3133100;"00";meu nome, Lourencio, é
3133100;3134900;"00";tipo um erro de digitação, então só tem eu.
3135680;3137220;"00";E me acham
3137220;3139000;"00";na taberna. Vocês podem me encontrar lá.
3139560;3141120;"00, 03";Você não é um erro de digitação, você é um
3141120;3142700;"03";acerto. Caio, eu fico muito feliz
3142700;3145040;"03";em terem trazido você pro RPG
3145040;3147120;"03";guacha, porque realmente você foi
3147120;3148880;"03";trazido várias vezes, né?
3149740;3151220;"03";Ainda vai ter o dia que eu vou pensar
3151220;3152660;"03";assim, porra, Caio mais dois.
3152840;3155200;"03";Vamos esperar esse dia. Talvez ele
3155200;3156240;"03";chegue, não prometo.
3156700;3158920;"03";Quero te agradecer muito, quero agradecer a todo mundo,
3158940;3160660;"03";que fez a migração
3160660;3162660;"03";pro Apoia-se, né, ou pra outro,
3163100;3164620;"03";que não seja mais o PicPay.
3165000;3166840;"03";Falta ainda bastante gente, hein? Estou
3166840;3169120;"03";preocupadíssimo. Façam
3169120;3171180;"03";a migração. Beijo no coração
3171180;3172900;"03";de todos vocês, RPG. Eu acho que só existe porque
3172900;3174900;"03";vocês existem. E Caio,
3175340;3176360;"03";o guachaverso existe?
3176840;3178800;"00, 03";Então, eu recebi um documento aqui
3178800;3181340;"00";e ele afirma que o guachaverso
3181340;3182260;"00";não existe.
3182820;3185040;"00, 03";Obrigado. Talvez, talvez
3185040;3187140;"00, 03";o lucro ainda tenha salvação. Beijo,
3187140;3187400;"03";gente.
3188940;3190940;"unknown";Tchau.
3218940;3220140;"03";Se estiver falando de mim, tu me avisa.
3222080;3222980;"03";Eu ia revisar
3222980;3224760;"03";o texto, mas fiquei vendo anime. Então, torcer
3224760;3225860;"03";que esteja tudo certo.
3227380;3228840;"03";Em um barco nas proximidades
3228840;3230900;"03";de Samoa, por pecadores...
3230900;3231700;"03";Pecadores, ó.
3233180;3234900;"03";Por pescadores...
3234900;3236980;"03";Vocês podem sentir o aroma salgado do mar
3236980;3238700;"03";misturado com fragrâncias...
3238700;3240620;"03";Porra, eu odeio essa palavra. Por que eu uso ela tanto?
3241900;3242300;"04";Aromas.
3244020;3244840;"04";Aromas, ótimo.
3245600;3246400;"03";Você pode
3246400;3248660;"03";sentir o aroma salgado
3248660;3250980;"03";do mar misturado com fragrâncias...
3250980;3252740;"03";Fragrâncias. É porque já tem
3252740;3254680;"03, 02";aroma antes. Misturado com
3254680;3256600;"03, 02";fragrâncias... Vamos lá, Rosal, me faz
3256600;3258580;"03";parecer inteligente. Do mar
3258580;3260820;"03";misturado com fragrâncias...
3260820;3263040;"03";Com fragrâncias...
3263040;3263620;"03";Ficou bom ou não?
3264240;3265540;"04, 03";O Rosal, o que vai dizer?
3266860;3268720;"03";Fragrâncias. Pode sentir
3268720;3270460;"03";o aroma salgado do mar misturado...
3270460;3272420;"03";Cheiros. É final da tarde.
3272540;3274720;"03";Vocês vão ficar no barco e vão dormir pro dia seguinte.
3274940;3276060;"01, 03";Entendi que já tava noite.
3276300;3278620;"03";Eu entendi que era noite. Porra, a descrição tá lá.
3278620;3279100;"03";Ah, desculpa.
3280000;3282560;"03";O pôr do sol se aproxima
3282560;3284620;"01, 03, 02";do horizonte, marcando que o dia está perto do fim.
3284960;3286380;"03";É o primeiro parágrafo da descrição.
3286560;3288020;"01, 03";Ah, desculpa. Bom,
3288440;3290520;"01";a gente tem o barco, mas lá chove.
3290780;3292180;"03";Tem a parte de dentro do barco, né?
3292420;3294040;"01, 03";Ah, eu não sei como é que é o nosso barco.
3294200;3296200;"01, 03, 02";Não é a canoa. Mas é que assim,
3296340;3298620;"01";é que daí...
3300300;3302660;"01, 03";Nossa, eu tava pronta pra dormir e eu entro.
3304140;3305080;"01, 03";Não, não, é um barco.
3305080;3307580;"01, 03";Não, é que assim, eu tenho cabelo e não sei se eles vão ter.
3307580;3308080;"01, 03";Tem cozinha, é.
3308620;3309540;"03";Tem, tem.
3311560;3313580;"01";Agora eu tô com sua mente por amor na cabeça.
3313720;3315140;"01, 03";Só gostaria de dizer isso. Eu também.
3315880;3316520;"01, 04";Parabéns.
3319420;3322060;"04";Chato GPT, nome de mulher...
3322060;3322720;"01, 04";Calma, dois dados.
3323840;3324980;"04";Como é que tu falou pra ela?
3325280;3327360;"01";Eu apontei pra mim e disse, Zaira.
3327980;3328860;"01";E apontei pra ela.
3329400;3330660;"03";Tô enrolando vocês, calma.
3331220;3332960;"01, 00, 04";Você tá fazendo uns suspensos, né?
3333300;3335700;"00, 04";Eu por um segundo olhei pra minha internet aqui.
3335700;3337460;"00, 04, 02";Porque eu tô assim, nossa, caiu.
3338620;3342680;"04";Eu posso ajudar.
3342840;3343820;"04";Tô vendo o que ela tá tentando.
3343920;3345240;"04";Eu posso ajudar e fazer a mesma coisa.
3345380;3348400;"04, 03";Não, não, o erro não é dos personagens, é do mestre.
3349700;3350700;"01";Se for ruim, né?
3350700;3352620;"01";Eu fingi que eu não falei com ela e você...
3353300;3354600;"03";Eu devia ter preparado o nome.
3354840;3355860;"03";Eu sou burro.
3358540;3359560;"01, 03";Nome Samoanos.
3359580;3360960;"01, 03";Ou o nome da novela.
3361960;3363240;"01, 03";Como é que era o nome da mãe?
3363360;3364480;"01, 03";Não, porque ele não batizou a própria esposa.
3364480;3366480;"01, 03";Seria muito bizarro.
3368620;3373800;"04, 03";É, se ela chamasse Jade, eu ia ficar bem preocupado.
3374000;3375360;"03";Voltando, voltando, editor.
3376100;3379940;"00";O Próspero, ele já levanta, assim, enquanto o pessoal for olhar as outras coisas.
3380000;3381760;"00";Ele vai procurar alguém da nossa tripulação.
3381880;3383140;"00, 03";A tripulação são vocês três, né?
3383160;3384960;"00";Não tinha ninguém guiando o barco pra gente?
3385080;3386160;"00";Não tinha, o Bodas.
3386240;3386760;"00";Eu que guiava.
3386780;3387360;"00";Ah, verdade.
3388020;3389560;"00, 02";Você escolheu guiar o barco, ótimo.
3392460;3395760;"00";Tipo, tenta se dar um soco, assim, na perna.
3395960;3397060;"00";E bate, e olha.
3397060;3398440;"00";Na perna dele ou da criança?
3398620;3399740;"01, 00, 03";Na perna dele mesmo.
3399960;3401000;"00, 02";Pra ver se ele tá dormindo.
3401580;3402880;"00";Não, não tá dormindo.
