3534540;3537380;"10, 05";A Samira sai vitoriosa ali da partida
3537380;3538300;"05";Ela vai até vocês
3538300;3539200;"10, 05";Viram?
3539560;3540540;"10";Eu joguei e ganhei
3540540;3544180;"10, 13";A gente fez o mesmo escândalo que a gente fez pra ela
3544180;3546840;"10, 09";Já pode gritar, né?
3547160;3549880;"10, 09, 03";Eita, eita, eita, eita
3549880;3553380;"10, 05, 09, 03";Agora quatro meninas se abraçadas e pulandinhas
3553380;3556340;"05";Tem outras partidas de xadrez acontecendo ali em volta
3556340;3560500;"10, 05";A coordenadora de vocês faz sinal pra vocês irem embora, as quatro
3561340;3562260;"10";E a gente vai embora
3562260;3563580;"10";Meta, meta
3563580;3565000;"10";Comemorando o bachê
3565000;3566060;"10";Que dia incrível
3566060;3568980;"10";A gente vai levar tudo pra casa
3568980;3569840;"10";Vocês ganharam?
3569900;3570900;"10";A Ada ganhou de novo
3570900;3572320;"10";Ah, então falta só a final
3572320;3572880;"10";E você?
3573020;3574120;"10";Faltam duas partidas
3574120;3576680;"10";Se eu vencer as próximas duas, eu ganho
3576680;3578240;"10";Vai ser hoje, vai ser amanhã?
3578300;3579260;"10";As duas são amanhã
3579260;3580760;"10";É bom, você vai dar pra descansar
3580760;3583780;"12, 10";Por acaso, aquela menina apareceu?
3584260;3585600;"12";Enquanto a gente não tinha chegado?
3585860;3587200;"12";A do cabelo colorido?
3587560;3588560;"12";Ela era sua oponente
3588560;3590440;"12, 05";A Quinoa não rolou dois dados ainda
3590440;3591300;"05";Então eu queria que a Quinoa
3591300;3594860;"12, 05, 09";Se eu vou ver muita coisa
3594860;3596080;"05, 09";Atributou mais
3596080;3598260;"05, 09";Eu tirei, olha
3598260;3599820;"05";Eu tirei seis
3599820;3601520;"05";E seis
3601520;3602900;"05";Dois acertos pelo grupo
3602900;3604460;"05";A Samira fala
3604460;3606640;"10, 05";Cabelo curto, pintado, né?
3606960;3607560;"10";Ela mesmo
3607560;3611120;"10";Eu vi, acho que ela passou quando eu fui sentar pra jogar
3611120;3612960;"10";Ela deu um sorriso
3612960;3615760;"10";E foi em direção à quadra de futebol
3615760;3616400;"10";Vamos
3616400;3617860;"10";Tá atrás do boi dela
3617860;3619160;"10";Você vem com a gente, Samira?
3619240;3620260;"10";Bora, Samira, você também?
3620260;3621640;"10";Eu vou comer alguma coisa
3621640;3622960;"10";Depois eu encontro vocês
3622960;3623500;"10";Tá bom
3623500;3626000;"12, 10";Qualquer coisa, Samira
3626000;3627740;"12";Manda uma mensagem, tá?
3627900;3628100;"12";Tá
3628100;3629060;"12";Beleza
3629060;3631880;"10, 12";E a Iva já tá correndo pro negócio de futebol
3631880;3633320;"12, 10, 05";É, como vocês já sabem
3633320;3634480;"05";Olharam lá a tabela
3634480;3636760;"05";Tem dois times que não são nem da escola de vocês
3636760;3637960;"05";Nem da escola local
3637960;3639480;"05";Jogando, né?
3639900;3643120;"05";O que faz com que não tenha muita gente por ali assistindo
3643120;3645200;"05";Agora eu deixo vocês escolherem dois dados
3645200;3646420;"05";Uma de vocês, pelo grupo
3646420;3648960;"12";Tirei seis de três
3648960;3649980;"12, 05";Dois acertos
3649980;3650100;"05";Dois acertos
3650100;3650240;"05";Dois acertos
3650260;3651500;"05";Vocês estão ali olhando, né?
3651520;3651860;"05";Como eu falei
3651860;3653920;"05";Tem poucos estudantes
3653920;3654580;"05";Dá pra ver
3654580;3655920;"05";A arquibancada, né?
3655960;3657800;"05";Ela é vazada do lado
3657800;3659460;"05";E, assim
3659460;3661360;"05";Entre os degraus ali
3661360;3662360;"05";Aquele espacinho, né?
3662480;3665460;"05";Tu nota que na arquibancada do outro lado
3665460;3667260;"05";Embaixo da arquibancada
3667260;3669200;"05";A Raíssa tá por lá
3669200;3669780;"12";Sozinha?
3670280;3671000;"05";Aparentemente, sim
3671000;3672760;"10, 12, 05";Vocês tão vendo ela ali também, né?
3672920;3673220;"10, 12";Cadê?
3673540;3674040;"10";Ah, antes
3674040;3675340;"10";Embaixo da arquibancada
3675340;3677300;"10";Eu acho que esse pessoal dessa escola
3677300;3678880;"10";Assistiu muito filme americano mesmo
3678880;3680100;"10";Vamos espiar o que tá acontecendo
3680100;3682160;"10";Vamos lá falar com ela
3682160;3684240;"10";É, a gente tem que pedir pra ela falar com a diretora
3684240;3685180;"10";E com a Samira
3685180;3686920;"10, 05";Vocês dão uma volta ali pela quadra
3686920;3689080;"05";Vão pra debaixo do arquibancada
3689080;3690400;"05";A Raíssa se assusta
3690400;3691760;"05, 07";Ah, oi gente
3691760;3692080;"07";Oi
3692080;3693700;"10, 07";Tudo bem com você?
3694060;3694900;"07";Eu tô bem
3694900;3695980;"07";Só meio triste
3695980;3697840;"07";Eu teria ganho aquela partida
3697840;3699360;"07";E a medalha de ouro do xadrez
3699360;3700600;"07";Mas tá tudo certo
3700600;3701860;"07";É por um bem maior
3701860;3703780;"10, 07";Por que você não foi jogar?
3704020;3705960;"07";Eu demorei lá com vocês
3705960;3707140;"07";Quando eu cheguei
3707140;3708280;"07";Vi que já tinha perdido
3708280;3709660;"07";Fiquei com vergonha
3709660;3710840;"07";E eu me mandei
3710840;3712660;"07";Você deve uma partida de xadrez
3712660;3713440;"07";Contra a nossa amiga
3713440;3714700;"07";Eu venci essa partida
3714700;3716740;"07";Mas posso jogar de novo
3716740;3717580;"07";Não sabe disso
3717580;3718400;"07";Eu sei
3718400;3719640;"07";Confia em mim
3719640;3720420;"07";Eu sei
3720420;3721680;"07";Como que você sabe?
3721760;3723320;"07";Eu já contei pra vocês
3723320;3724920;"07";Eu voltei no tempo
3724920;3725880;"07";Então dá uma prova
3725880;3727320;"07";Que você voltou no tempo
3727320;3728820;"07";Time de futebol de vocês
3728820;3729620;"09, 07";Vai ser campeão
3729620;3731160;"09";Mas o nosso time é forte
3731160;3732340;"09";É o seguinte
3732340;3734540;"09";É que falaram que a gente
3734540;3738180;"09";Que tinha mexido com você no banheiro
3738180;3739340;"09";E quase desclassificou
3739660;3741220;"09";Ficaram a nossa amiga Samira
3741220;3742640;"09";E a gente queria que você falasse
3742640;3743300;"09";Com a diretora
3743300;3744800;"09";Pra falar que foi a filha dela
3744800;3746280;"10, 09";A gente até descobriu
3746280;3747420;"10, 09";Que a menina era a filha dela
3747420;3748500;"10, 07";E provavelmente
3748500;3749920;"07";Foi ela que mentiu
3749920;3750580;"09, 07";Não sei
3750580;3752020;"09";O pessoal disse que viu
3752020;3753180;"10, 09";A gente sair
3753180;3753820;"10";Foi isso, né?
3753920;3754680;"10";Viram a gente saindo
3754680;3755520;"10";Depois dela, né?
3755740;3756320;"10, 03, 06";O negócio é esse
3756320;3756800;"10, 06, 03";Alguém disse
3756800;3758860;"10";Mas ninguém nunca falou quem foi
3758860;3760320;"10";Mas de qualquer forma
3760320;3761720;"10";A diretora quer falar com você
3761720;3762480;"10";Tá?
3762740;3763380;"07";Eu vou lá
3763380;3765120;"10";Raíssa, antes de você ir
3765120;3766680;"10";Você não quer trocar
3766680;3767700;"10";O número de telefone?
3767900;3769500;"10";Se você precisar de ajuda
3769500;3769640;"10";Se você não quer trocar
3769660;3771000;"10";Ou se a gente quiser
3771000;3773020;"10";Perguntar o número da Mega Sena
3773020;3774600;"10";Daqui a dois anos
3774600;3776720;"10, 07";Se eu soubesse que ia voltar
3776720;3778540;"07";Tinha anotado um monte de coisa, né?
3778960;3779880;"07";Mas a gente não escolhe
3779880;3781260;"07";Quando acontece esse tipo de coisa
3781260;3781920;"09, 07";Mas sei lá
3781920;3783840;"09";Pode ter saído o número do Lost
3783840;3784900;"09";Na Mega
3784900;3786980;"09, 07";É um seriado antigo, né?
3787540;3788080;"07";Eu não vi
3788080;3790160;"09, 07";É sim, é um seriado
3790160;3792360;"12, 09";Mais ou menos bom
3792360;3794660;"12, 09, 07";Raíssa, você tá presa aqui?
3795180;3796300;"12";É isso que você quis dizer?
3796500;3796780;"12";Não
3796780;3799200;"12";Então você pode voltar o tempo
3799200;3800660;"12";E ir pra frente?
3801280;3804020;"07";Eu acho que volto só depois do que eu vim fazer, né?
3804360;3804740;"12";Ah
3804740;3805980;"10, 12, 07";E o que você veio fazer?
3806040;3807280;"10, 07";É segredo
3807280;3809020;"07";Já mudei demais o passado
3809020;3810200;"07";Eu não quero criar mais problemas
3810200;3812120;"05, 07";Mas...
3812120;3814060;"05";Pega o telefone na mão da Ada
3814060;3817020;"05";Coloca o contato dela e entrega
3817020;3818800;"05, 09";Mas a gente nem é daqui
3818800;3820500;"09";A gente nem mora aqui nessa cidade
3820500;3822140;"09";A gente não vai se ver depois assim
3822140;3823320;"09, 07";Quer um conselho de verdade?
3823900;3826100;"07";Caso eu não consiga fazer o que eu tenho que fazer
3826100;3829120;"07";Não vejam o final do futebol no domingo
3829200;3831280;"07";Eu vou falar com a diretora
3831280;3833580;"10, 09, 07";Mas o nosso time não vai ganhar
3833580;3834820;"10, 09";A gente vai ter que assistir, né?
3835040;3835860;"05, 07";Ela tá inumada
3835860;3837300;"10";Não, eu tô falando pras meninas
3837300;3839620;"12, 10";Eu tô meio em choque, assim
3839620;3840820;"12, 10";Sem entender
3840820;3843680;"12";Gente, essa menina claramente tá delirando
3843680;3846020;"12";E ela pode ser muito perigosa
3846020;3847260;"12";É o que eu acho
3847260;3849380;"12, 11";Ela precisa fazer uma coisa
3849380;3850660;"12, 11";Muito estranha
3850660;3852200;"11";Mas por que é perigosada?
3852660;3853860;"11";Ela se declarar pra menina?
3854080;3854760;"11";Alguma coisa assim?
3855080;3855920;"11";Não sei
3855920;3859080;"12, 11";A gente achava que ela tava só sofrendo uma coisa assim
3859200;3859580;"12";O bullying
3859580;3862160;"12";Mas agora parece que tem alguma...
3862160;3864280;"12";Ela realmente acredita nas coisas que ela tá falando
3864280;3865080;"12, 11";Você ouviu
3865080;3868220;"09, 11";E aí eu faço assim com o dedo do lado da orelha, né?
3869000;3869580;"09";Doida, né?
3869840;3870340;"09, 03";Só pode
3870340;3871880;"09, 03";Ela não sabe nem o que é lost
3871880;3873300;"09";Só pode ser doida mesmo
3873300;3875660;"05, 09";É, se você tem 15 anos, né?
3875720;3877040;"10, 05, 09";Mas seria do antigo, né?
3878920;3880820;"10";Ah, mas lá em casa o povo gosta de ver
3880820;3882140;"10";Meu pai gostava de lost
3882140;3883100;"10, 05";Dois dados
3883100;3884580;"05";Uma de vocês
3884580;3886120;"05";Que não seja a Ada que rolou
3886120;3888160;"05";Quer dizer, que não rolou, a Ada rolou
3888160;3889120;"05";E Iva, dois dados
3889200;3892000;"10, 05";Seis e quatro
3892000;3893260;"10, 05";Quatro é o teu atributo
3893260;3894660;"05";Seis é um acerto simples
3894660;3897420;"05";Onde a Raíssa tava mexendo ali
3897420;3898600;"05";Ela deu uma desfaçada
3898600;3901920;"05";Mas não conseguiu enganar você
3901920;3905840;"05";Ela escondeu uma pequena bolsinha
3905840;3908320;"05";Ali atrás das arquibancadas
3908320;3910380;"05";Ela tava mexendo quando vocês olharam de longe
3910380;3911660;"05";E quando se aproximaram
3911660;3913560;"05";Ela já tava meio afastada
3913560;3914740;"05";Pra vocês não perceberem
3914740;3918300;"10, 05";Será que isso aqui tem a ver com o que ela falou?
3918560;3918920;"10";Que é segredo?
3919200;3922080;"10";Eu vou pegar a bolsinha e já tem nada
3922080;3923580;"10, 05";Tem uma pequena lanterna
3923580;3925460;"05";Um alicate de unha
3925460;3927180;"05";E uma chave de fenda
3927180;3928700;"10, 05";Uma chave de fenda?
3928920;3931080;"10";É, eu mostro pra elas o que tinha dentro da bolsinha
3931080;3933700;"10";Não sei o que ela poderia fazer com
3933700;3935780;"10";Essas coisinhas minúsculas aqui
3935780;3937900;"10";Pra causar muito estrago
3937900;3940600;"10";O que será que essa menina tá inventando?
3940680;3941760;"10";Cortar a unha de noite?
3941980;3942960;"10";Ou sabotagem?
3943340;3945620;"10";Como ela tava embaixo da arquibancada
3945620;3948340;"10";Eu quero dar uma olhadinha na estrutura da arquibancada
3948340;3950520;"10";Pra ver se por acaso teria como ela
3950520;3952220;"10";Meio que tentar desmontar
3952220;3953860;"10";Ou enfraquecer essa estrutura
3953860;3955640;"10, 05";Com essas ferramentas, não
3955640;3957460;"10, 05";Mas eu vou levar essa bolsinha comigo
3957460;3960400;"10";Vai que ela tava planejando fazer isso mais tarde
3960400;3962120;"10";E aí ela não vai ter ferramenta
3962120;3963540;"10";Pra causar dano nenhum
3963540;3965880;"12, 10";Bom, mas a gente tem jogos
3965880;3969300;"12";Vocês tem competições pra dar conta agora, né meninas?
3969720;3971760;"12";Não, a gente tem que almoçar daqui a pouco
3971760;3972320;"12";Nem vem
3972320;3973820;"12";Verdade
3973820;3976140;"12";É que eu comi os sanduíches, daí eu tô sem fome
3976140;3977020;"12";Já faz tempo, hein?
3977020;3978020;"12";Ah, pô, é um possível?
3978340;3979060;"12";Sem fundo, viu?
3979200;3980020;"12";Pelo amor de Deus
3980020;3984280;"12, 05";Vocês vão ao refeitório, vocês almoçam por ali
3984280;3987720;"05";E vão pra competição da quinoa, né?
3987940;3990020;"10";Eu só gostaria de dizer que
3990020;3992980;"10";Que a Iva vai fazendo amizade durante o dia, tá?
3993100;3994640;"10";Ela, do jeito que ela é
3994640;3996660;"10";Ela senta do lado de um, puxa papo
3996660;3998280;"10";Senta do lado de outro, puxa papo
3998280;4000240;"10";E como ela tem uma
4000240;4003800;"10";Não só a personalidade como a aparência dela é marcante também
4003800;4005980;"10";Ela vai ficando conhecida ali
4005980;4008020;"10";Depois de espalhar ainda a fofoca ontem
4008020;4009080;"10, 09";Que é a filha da diretora
4009080;4010440;"10, 05, 09";Sim, a fofoca foi só um
4010440;4013420;"10, 05, 09, 03";Não, eu sei, mas assim
4013420;4015840;"10, 05";O pessoal lá do banheiro já conhece você
4015840;4017420;"10, 05";Beleza
4017420;4018720;"05";Fala dois dados, Iva
4018720;4021500;"10, 05";Quatro e três
4021500;4025780;"10, 05";Assim, tirando algumas pessoas específicas deste colégio
4025780;4028060;"05";Você é a pessoa mais conhecida
4028060;4030220;"05";Entre os competidores por ali
4030220;4031960;"05";Você conheceu muita gente
4031960;4033500;"05";Você conversou com muita gente
4033500;4036820;"05";E essas pessoas contaram pra outras pessoas, né?
4037300;4037900;"05";Tem uma quantidade
4037900;4039640;"05";Considerável de amigos por ali
4039640;4041800;"05";A rede social, sei lá, tem o Instagram
4041800;4044240;"05";Tem várias novas amizades
4044240;4044920;"05";Por ali
4044920;4047040;"10, 05";E eu sigo todo mundo de volta, né?
4047600;4048620;"05";Mas é hora da quinoa
4048620;4051900;"05";Demora um pouquinho, ela vê algumas outras lutas
4051900;4052420;"05";Por ali
4052420;4054360;"05";A menina que ela vai enfrentar
4054360;4056680;"05";Já foi campeã do estado, assim
4056680;4058320;"05";Já é conhecida da quinoa
4058320;4060940;"05";De outras competições
4060940;4063760;"05";Ela se posiciona ali
4063760;4065940;"05";Eu rodei três no D3
4065940;4067720;"05";Então ela é difícil, né?
4067900;4069680;"05";Quinoa, dois dados
4069680;4073000;"05, 09";Tirei seis e cinco
4073000;4074480;"09";Sendo cinco um atributo
4074480;4076640;"05";Três é uma falha, mas cinco é um acerto crítico
4076640;4078480;"05";Que vale por dois
4078480;4081060;"05";De cara, tudo acaba caindo ali
4081060;4082060;"05";Perdendo um ponto
4082060;4085440;"05";Mas consegue empatar e virar
4085440;4087820;"05";Botando essa partida dois a um
4087820;4089300;"05";Vocês estão ali já
4089300;4091620;"05";Pensuada, bem descabelada, né?
4091720;4094080;"05";O Juiz manda vocês ajeitarem os quimonos
4094080;4094780;"05";As faixas
4094780;4096660;"05";E voltar a lutar, dois dados
4096660;4097740;"10, 05";A gente tá gritando dois dados
4097740;4097880;"10";A gente tá gritando dois dados
4097880;4099220;"10";Vai, Kim!
4099660;4100860;"10";Você arrasa!
4101720;4103100;"10, 09";Eu tirei quatro e um
4103100;4104540;"10, 05, 09";No movimento rápido
4104540;4107400;"05";Você derruba a sua adversária
4107400;4108440;"05";Segurando ela no chão
4108440;4110080;"05";Alguém que entenda o esporte
4110080;4110880;"05";Peça desculpa, gente
4110880;4114440;"05, 09";Derrubei ela com o sogatário
4114440;4116360;"09";Eu segurei na manga
4116360;4119240;"09";E passei a minha perna por detrás da perna dela
4119240;4121180;"09";Ela perdeu o equilíbrio, derrubei ela no chão
4121180;4123040;"10, 09";E prendi ela pra não levantar
4123040;4124620;"10, 05";Vocês comemoraram ali
4124620;4127860;"05";Daqui a pouco tem a apresentação
4127880;4129480;"05";Da Iva, né?
4129960;4131800;"05";Mas assim, a coordenadora também dá um noto aqui
4131800;4132560;"05";A gente gosta
4132560;4135480;"05";O pessoal ali comemora bastante
4135480;4137780;"05";A TV local filmou essa luta
4137780;4141200;"10, 05, 03";Era uma lutadora
4141200;4143480;"05";Assim, eles estavam ali pela sua oponente
4143480;4146560;"05";Mas a matéria que vai lá vai falar de você
4146560;4148780;"09";Eu penso, ainda bem que eu não vejo eles filmando
4148780;4149620;"09";Minha Nossa Senhora
4149620;4151040;"09";Ai, fica mais nervosa
4151040;4153760;"10, 09";Eu dou um último abraço na Pinoa
4153760;4156080;"10";Agora eu preciso me arrumar, gente
4156080;4157740;"10";Ó, quero ver vocês lá pra semana que vem
4157740;4158600;"10";Sendo por mim, hein
4158600;4159460;"10, 11";Com certeza
4159460;4163120;"12, 10, 11";Procurando o tal do Jean e da Patrícia
4163120;4164920;"12";Pra ver se, sei lá
4164920;4166460;"12";Agora a gente resolveu com a raiz
4166460;4168880;"12";Eu vou filmar tudinho, mas nem se preocupa
4168880;4169660;"12";Você vai brilhar
4169660;4171340;"12, 09";Eu já tenho até uma música aqui, ó
4171340;4174060;"10, 05, 09";É, tem até uma música
4174060;4177520;"10, 05, 09";É, eu vou, eu preciso
4177520;4180120;"10";Eu tenho um tempo pra me arrumar antes, né
4180120;4182620;"10";Preciso colocar a roupa, arrumar o cabelo
4182620;4183500;"10";Fazer maquiagem
4183500;4185680;"10";A apresentação é mais
4185680;4187620;"10";Cheia das coisinhas
4187740;4189740;"10";Com antecedência, me arrumo
4189740;4191340;"10";Pra poder me apresentar no evento
4191340;4192680;"10, 05";Mas aí tu escolhe tua música também
4192680;4194460;"10";Que música que vai tocar na sua apresentação?
4194600;4197900;"10";Ah, vai ser algum funk que eu não faço ideia qual
4197900;4199620;"10, 05";Tô lá pronta, já maquiada
4199620;4202820;"05";Tu sabe que tu é uma das próximas ali
4202820;4203640;"05";Tu tá ali na lateral
4203640;4206200;"05";Tuas amigas estão mais na bancada, né
4206200;4209200;"05";A Patrícia faz a apresentação dela
4209200;4211060;"10, 05";Hum, Patrícia faz, né
4211060;4213760;"10, 05";Ela faz uma apresentação
4213760;4215340;"05";Muito bonita ali
4215340;4215980;"05";Ela faz
4215980;4217660;"05";Aí ela sai
4217660;4219280;"05";Ali, recebe as notas dela
4219280;4220640;"05";E é sua vez, Iva
4220640;4221640;"05";Ah, não, uma dúvida
4221640;4223300;"05";Ada e Pinoa
4223300;4225720;"05";Vocês vão ficar vendo a Iva
4225720;4227600;"05";Ou vão atrás da Patrícia?
4227880;4230200;"09";Olha só, como eu vi a Patrícia se apresentando
4230200;4232840;"09";E a gente, talvez o menino seja namorado dela
4232840;4234140;"09";Eu fiquei olhando na arquibancada
4234140;4235420;"09";Pra ver se ele tava assistindo
4235420;4237880;"05, 09";Hum, não havia o menino onde tava ali
4237880;4239300;"12, 05";Eu tô filmando, então
4239300;4241160;"10, 12, 09";Ah, eu tô nem aí com a menina não
4241160;4242420;"10";Vou assistir a panda
4242420;4244800;"10, 05";Panda, dois dados
4244800;4246980;"10, 05";Um e um
4246980;4247520;"10, 05";Tu faz
4247660;4248300;"05";A apresentação ali
4248300;4249440;"05";Tu faz muito bem, né
4249440;4252260;"05";As notas só ao final ali mesmo
4252260;4253380;"05";Vão ser reveladas
4253380;4255320;"05";Conseguiu dois acertos, né
4255320;4257360;"05";Mas o nível está bem alto
4257360;4258400;"05";Nesta ponta aí
4258400;4260360;"05";A coordenadora também
4260360;4261640;"05";Te dá parabéns, né
4261640;4263380;"05";Tua apresentação foi muito bonita
4263380;4264440;"05";Não dá ainda pra saber
4264440;4266380;"05";Se ganhou ou não, né
4266380;4268600;"05";Como eu falei, teve outras apresentações muito boas
4268600;4269680;"10, 05";Mas eu tô toda feliz
4269680;4272080;"10";Que eu consegui fazer a apresentação do jeito que eu queria
4272080;4274080;"10";E o pessoal gostou da música
4274080;4276480;"10";E é isso que vale pra mim
4276480;4277200;"05";Você
4277660;4280300;"05";Já tá no final do dia, né
4280300;4282040;"05";Já começa a escurecer lá fora
4282040;4284180;"05";O dia foi bem puxado
4284180;4285700;"05";Vocês comem alguma coisa
4285700;4287200;"05";E imagino que vão descansar, né
4287200;4289680;"05, 09";Mas deu tempo de terminar a apresentação dela
4289680;4291320;"09";E a gente ir ver lá o futebol
4291320;4292500;"09";Que era do lado
4292500;4296900;"05, 09";Era do colégio de vocês ou do local?
4297000;4297640;"10, 05";Era do local
4297640;4299180;"10, 05";Ela perguntou pra Joyce
4299180;4302740;"10, 05";O time do Jean vence
4302740;4304080;"05";O time da escola local, né
4304080;4305440;"10, 05";Eu consigo ver o Jean
4305440;4307340;"10, 05";Jogando, sim, ele fez dois gols
4307660;4308620;"10";A Patrícia não está na arquibancada
4308620;4310760;"10, 05";A Patrícia não está na arquibancada
4310760;4311100;"10, 05";Não?
4311220;4311640;"05";Não
4311640;4312900;"05";A Raíssa também não
4312900;4315260;"05, 09";Eu tiro uma foto do menino lá jogando
4315260;4317480;"09";Não vejo elas e volto lá, né
4317480;4319400;"09";Com a Ada e com a Panda e falo
4319400;4322120;"09";Ó, o menino tá aqui, ele tava jogando
4322120;4323220;"09";Eles ganharam lá
4323220;4325660;"10, 09";Mas eu não vi nem a Raíssa nem a Patrícia
4325660;4326820;"10";É, bonitinho
4326820;4328680;"10";E esse é o único comentário que a Eva faz
4328680;4330720;"10";Tão apaixonada
4330720;4335620;"12, 10";Nossa, corações estão voando pela minha cabeça
4335620;4336300;"10";Eu acho que daqui a um ano eu vou ficar com ela
4336300;4336340;"10";Eu acho que daqui a um ano eu vou ficar com ela
4336340;4336360;"10";Eu acho que daqui a um ano eu vou ficar com ela
4336360;4336460;"10";Eu acho que daqui a um ano eu vou ficar com ela
4336460;4336540;"10";Eu acho que daqui a um ano eu vou ficar com ela
4337660;4339980;"12";Eu acho que daqui a um ano você vai engolir o que você tá falando
4339980;4340860;"12";Mas tudo bem
4340860;4342640;"10, 12";Meu amor, são os gatinhos
4342640;4346180;"10";Eu pego um outro gato aleatório que tava passando ali e abraço
4346180;4347820;"05";A Samira chega até vocês
4347820;4349480;"10, 05";Vocês tão com a chave, né?
4349560;4352060;"10";Aham, agora ela lembrou
4352060;4353880;"10";Sim, a gente tá com a chave
4353880;4355560;"10";Você já tá cansada? Quer ir dormir?
4355720;4358920;"10";Eu queria pegar minhas coisas e carregar o celular
4358920;4360100;"10";Vamos lá, vamos todo mundo
4360100;4361500;"10";A gente já terminou aqui
4361500;4364300;"10, 05";Eu sinto lá a conversa, eu conto como foi o dia
4364300;4366860;"05";Os esportes de vocês, como é que foram as atividades
4366860;4367640;"05";Eu sinto lá a conversa, eu conto como foi o dia
4367640;4369440;"05";Alguém vai fazer alguma coisa extra
4369440;4370600;"05";Antes de dormir e começar
4370600;4372740;"05";O último dia de competição
4372740;4374560;"12, 05";Eu quero ver as redes sociais
4374560;4376420;"12";De quem a gente já descobriu, que é o Jean
4376420;4378080;"12";E a Patrícia
4378080;4378860;"12, 05";Dois dados
4378860;4381520;"12, 05";Eu tirei 5 e 1
4381520;4384500;"05";A única foto que tinha a Patrícia e o Jean junto foi excluída
4384500;4387160;"12, 05";Eu vou fofocar isso já pra elas na hora
4387160;4388520;"12";Babado, hein?
4388920;4391640;"12";Será que tem o dedo daquela menina estranha?
4392580;4393540;"12, 10";Eu não duvido
4393540;4395400;"10, 12";Até você tá chamando ela de estranha
4395400;4396880;"10";Ai, que preconceito, gente
4396880;4397620;"10";Meu preconceito é que eu não sou estranha
4397640;4399400;"10";Meu preconceito só é com ela falar do futuro, tá?
4399620;4401180;"10";Ué, deixa ela sonhar
4401180;4403200;"10";A mãe dela pode ter mandado ela excluir
4403200;4405540;"10";Precisa ter sido a Raíssa que fez nada
4405540;4407420;"10, 09";Hum, pode ser
4407420;4408680;"10";Pode ser, é verdade
4408680;4411660;"10";Guaxa, a minha apresentação foi única, né?
4411680;4413140;"10";Eu não tenho mais apresentação
4413140;4413540;"05";Não
4413540;4416320;"10, 05";Então depois que as meninas estiverem dormindo
4416320;4418600;"10";Eu vou querer sair
4418600;4420060;"10";De noitão mesmo
4420060;4423320;"10";Pra ver se a Raíssa vai aparecer lá na
4423320;4424760;"10";Nas quadras
4424760;4426240;"10, 05";Pra pegar a bolsinha dela
4426240;4427620;"05";Ai, que não, vão dormir, hein?
4427640;4429940;"10, 05";É, né? Nada foi comunicado
4429940;4431080;"10";Nada comunicado
4431080;4432340;"10";Vocês têm que descansar
4432340;4435020;"10";Vocês têm ainda competição pela frente
4435020;4437020;"10, 05";E eu não quero atrapalhar a competição de vocês
4437020;4438460;"10, 05";Tem uma chave só
4438460;4440780;"05";A porta vai ficar aberta ou vai levar a chave?
4440880;4441780;"10";A porta vai ficar aberta
4441780;4443060;"10";Vou deixar a chave por dentro
4443060;4445540;"05";Tá, tu vai até as quadras, né?
4445640;4446000;"05";Isso
4446000;4449100;"10, 05";Quatro e dois
4449100;4452420;"10, 05";Existem alguns alunos por ali à noite, né?
4452740;4454280;"05";Alguns casaisinhos, inclusive
4454280;4457120;"05";A segurança tá mais lá do lado de fora
4457640;4459480;"05";Tem alguns professores jogando cartas ali, mas
4459480;4461500;"05";Ninguém parece te parar
4461500;4463800;"05";Eles acham que tu tá indo buscar comida
4463800;4465060;"05";Ou alguma coisa
4465060;4467280;"05";Ou mesmo se é só uma jovem passeando
4467280;4469160;"05";Não parece suspeita, né?
4469960;4473420;"05";Vai até a direção das quadras lá
4473420;4474680;"05";Elas estão fechadas
4474680;4476800;"10, 05";É daquelas portas que tem um vidrinho
4476800;4478380;"10";Pra olhar lá pra dentro?
4478600;4479840;"05";Tem um vidrinho pra olhar lá pra dentro
4479840;4483240;"10, 05";Nenhuma movimentação, faixinho de luz, de lanterna, nada?
4483560;4484040;"05";Dois dados
4484040;4486060;"10, 05";Ah, nada
4486060;4486740;"10";Dois e dois
4486740;4487580;"10, 05";Nada, sim
4487580;4487620;"05";Nada, nada
4487640;4488540;"05";Tudo escuro
4488540;4490020;"10, 05";Achei que tava sendo esperta
4490020;4493080;"10";Ok, eu vou dar uma volta pela escola
4493080;4494420;"10";Já que ela é enorme
4494420;4498440;"10";Eu tava sem sono, tava preparada pra passar a noite de tocar
4498440;4500140;"10";Mas vou dar uma volta pela escola
4500140;4503480;"10";Fazer uma hora antes de voltar pro dormitório
4503480;4505620;"05";Ah, dá o telefone tocando
4505620;4509000;"12";Eu atendo meio dormindo
4509000;4510960;"12";O que é que liga pras pessoas?
4511860;4513720;"05";É uma chamada de vídeo da raiz
4513720;4515160;"12, 05";Eu atendo
4515160;4517220;"12, 05";Ela tá num lugar assim, meio escuro
4517220;4517580;"05";Assim, altíssimo
4517580;4519680;"05";Ela tá meio assustada, ela parece
4519680;4520960;"12, 05";Você tá na escola?
4521340;4522440;"12";Tô, tava dormindo
4522440;4526340;"12";Enquanto isso, eu tô com o braço cutucando a quinoa pra ela acordar
4526340;4528220;"05, 07";Eu preciso de...
4528220;4531060;"05";O celular cai com o barulho de uma batida seca
4531060;4532320;"12";Você cai no banheiro?
4532880;4535620;"12";Acorda, a raiz tá em perigo, eu acho
4535620;4537360;"12";Ela tava no escuro?
4537520;4538260;"05";Fala dois dados
