start	end	text
2568280	2570340	aleatória do tipo dos Maldonados?
2570840	2572020	É... Não é a tecnologia.
2572520	2574740	Por hoje é só, pessoal. Obrigado por mais um episódio
2574740	2576060	incrível, OBS.
2576480	2578220	Lembre de votar no RPG Guaxa para o prêmio
2578220	2580140	MPB e seguir ele no YouTube.
2580140	2582000	E no Blue Sky e Instagram.
2582540	2583900	Infelizmente,
2584260	2585940	números são poder nessa realidade.
2586080	2588000	É verdade. Em especial o número de
2588000	2590100	dinheiros no após. Vida longa ao
2590100	2592360	RPG Guaxa. Vida longa, querido. Muito obrigado pelo comentário.
2592680	2594140	Vida longa ao RPG Guaxa.
2594560	2595960	Próximo comentário, o
2595960	2598140	Barman da Taverna. Olá, aventureiros.
2599300	2600280	Sentiram minha falta?
2600840	2602220	Espero que não tenham passado
2602220	2604060	sede. A pedida de drink
2604060	2605860	hoje é a Sala Branca.
2606420	2608300	Não recomendo entrar em portas
2608300	2609940	depois de beber. Perfeito.
2610320	2612100	Eu viro minha carta armadilha. Boa sorte,
2612200	2613700	Tiago. Obrigado, Sário.
2614440	2616320	Próximo comentário... Nossa!
2616860	2618100	Próximo comentário, o Bar
2618100	2619860	do Petis. Bom dia,
2620300	2622000	boa tarde, boa noite, Guaxa
2622000	2624400	humanidade. Esses mundos dos sonhos
2624400	2626580	e os lugares, eventos,
2626720	2628580	pessoas que podem se conectar,
2629020	2630120	viu? Curioso
2630120	2632120	pelo futuro dessa linha. Como de
2632120	2634200	costume, segue meus versinhos sobre
2634200	2635480	esse episódio sonhador.
2635480	2637180	A arte de sonhar
2637180	2639540	passou a lucrar. Melhores
2639540	2641500	da feira, em um projeto
2641500	2643560	de primeira. Numa viagem
2643560	2645620	sem querer, infernizam
2645620	2647320	abelhas pra valer. Nem
2647320	2648960	correndo saíram ilesos.
2649440	2651480	Alguns picados, um deles preso.
2651900	2652960	Dentro de um sonho
2652960	2655820	ou um pesadelo, se localizam
2655820	2656920	e enfrentam o medo.
2657360	2658960	Seus sonhos estão conectados.
2659440	2661120	Os amigos estão preocupados.
2661660	2663380	Não desistam. Achem
2663380	2665700	a resposta. A esperança
2665700	2667520	não aceitam a derrota.
2667520	2669520	O amigo de vocês irá acordar.
2670160	2671500	Será que tudo isso foi
2671500	2672160	a preliminar?
2697500	2699480	E a resposta da Tati Kafka,
2699540	2701540	foi essa. No fim ficou um meio termo,
2701620	2703180	mas ficou grande. Então é isso.
2703220	2705280	Queria trazer essa mensagem de amor e esperança
2705280	2707600	da Kafka pra cá. Perfeito.
2707940	2709120	Então temos, ó,
2709280	2711380	Caio, Agatha e Kafka. Não no
2711380	2712980	mesmo episódio, mas
2712980	2714760	no mesmo mês, outubro.
2714940	2716600	Ah, é o
2716600	2719080	primeiro episódio de outubro? Sarah,
2719660	2721220	Caio e Kafka. Fica aí
2721220	2722580	o spoiler.
2724000	2725160	Time bom esse, hein?
2725560	2727680	Foi muito bom. Vamos lá, próximo comentário.
2727680	2729500	Diego Barreto. Boa noite,
2729500	2731380	Guaxa e Guaxual. Passando para agradecer
2731380	2733540	o episódio incrível, como sempre. A você
2733540	2736240	e jogadores. Totalizando 745%
2736240	2737820	do episódio. E pedir
2737820	2739300	a todos que votem no RP Guaxa.
2739600	2741460	Puta, eu esqueci disso. Para melhor podcast
2741460	2743200	do Brasil. E sigam no Blue Sky Instagram
2743200	2745360	para espalharmos a palavra
2745360	2747260	guaxesca. Também vou dizer a
2747260	2749740	todos que ouvem e não são padrinhos,
2749840	2751380	venha para a taberna. É um lugar
2751380	2753720	de sonhar juntos. Com gente ajudando
2753720	2755300	durante os pesadelos.
2755440	2757040	Abraços e fiquem bem.
2757040	2758740	Muito obrigado pelo comentário, Diego.
2758740	2760700	Verdade, pessoal. A gente está participando
2760700	2763100	do Prêmio Melhor Podcast do Brasil.
2763240	2764680	Eu esqueci. Você pode
2764680	2766920	votar todo dia. Vai ser
2766920	2768880	a rodada final agora, gente.
2769480	2770660	O último gás
2770660	2772780	para a gente dar ali, para poder ficar
2772780	2775060	entre top 5
2775060	2776720	do Brasil e levar
2776720	2778320	a nossa categoria. Eu acho que levar a categoria
2778320	2780700	está tranquilo, mas se vocês não votarem
2780700	2782740	talvez não esteja tão tranquilo. Então vão
2782740	2784640	lá em Ficção e Fantasia. Vota
2784640	2786900	no RP Guaxa, na realidade, para as do Guaxinim.
2786900	2788720	E já que você está votando,
2788740	2790920	nosso queridos amigos
2790920	2792860	Jojo e Ágata, tem um
2792860	2794600	podcast de videogames.
2794920	2795740	Episódio deles que
2795740	2798860	saiu, para quem está ouvindo, editado
2798860	2800760	provavelmente. O último é
2800760	2802680	sobre Silent Hill 2, original.
2803280	2804900	Não remake. Agora está para sair o remake
2804900	2806800	também. Então, eu não
2806800	2809020	ouvi ainda, mas tenho certeza que vai estar muito bacana.
2809460	2810740	Assim que ele sair, ele vai furar a minha
2810740	2812800	fila de podcasts. E o buraco atrás
2812800	2814400	do post, que é o nome desse podcast,
2814720	2816780	está concorrendo na categoria Cultura
2816780	2818560	Pop. Então, eu vou votar no Guaxa.
2818740	2820520	Vota no buraco também.
2820980	2822280	E agradecemos demais.
2822740	2824720	Assim como eu agradeço nosso querido amigo Diego.
2825040	2826220	Outra coisa, Blue Sky.
2826760	2828780	Hoje chegamos a 900 pessoas, porque
2828780	2830720	eu brinquei. Eu já tinha avisado
2830720	2832720	para a Carol e para a
2832720	2834740	Rafa Rangel, que eu ia
2834740	2836520	chamar a Tarinê para jogar com elas.
2837300	2838740	Foi o trio que eu pensei
2839400	2840780	e
2840780	2842200	já ia chamar de qualquer forma.
2842560	2844400	Mas eu brinquei com a Tarinê,
2844740	2846640	que não sabe brincar, que se chegasse a
2846640	2848240	900, ela ia ganhar uma Varia Aventura.
2848740	2850580	E estavam 9, 10.
2850900	2852640	Ela, porra, ela foi atrás
2852640	2854500	de um monte de gente e rapidamente bateu 900.
2855060	2856240	Então, se chegar a mil,
2856720	2858500	talvez alguém, aleatoriamente,
2858980	2860200	que não precisaria disso,
2860700	2862460	ganhe um Varia Aventura? Talvez.
2862640	2864280	Então, sigam lá. Perfeito.
2864740	2866380	Próximo comentário, a da
2866380	2869060	Rafaela Macheque. Beijo, Rafa.
2869400	2870760	Boa noite, Guaxa.
2871220	2872760	Convidade e ouvinte Nins.
2872960	2874900	Como estão? Tudo bem por aqui?
2875040	2877060	Tudo certinho, Guaxa? Tudo certinho.
2877440	2878600	Vou jogar com ela quinta-feira.
2878740	2880780	Não, com a Rangel. Desculpa.
2880860	2882660	Já joguei com ela. Também não é um problema.
2883200	2884520	Muitas Rafas. Desculpa.
2884960	2886080	Exato. Tudo entre as Rafas.
2886420	2888740	Passando aqui para deixar biscoitos de mel
2888740	2890640	e agradecer o Guaxa, a Zuzu
2890640	2893060	e o Tiago por esse episódio divertido
2893060	2894260	de jogar e de ouvir.
2894660	2896840	Sempre um prazer jogar com pessoas incríveis.
2897460	2898760	Obrigada e um abraço.
2899100	2900380	Ela mandou um coraçãozinho.
2900580	2902020	Coraçãozinho pra você também, Rafa.
2902520	2903900	Coraçãozinho, Rafa. Muito obrigado.
2904240	2906240	Ela jogou esse episódio que agora
2906240	2908100	é re-registrar.
2908740	2910820	Outra pessoa que jogou
2910820	2912200	esse episódio e queria reclamar
2912200	2914460	que só comenta no episódio que jogou.
2914940	2916660	Pô, eu posso clicar no teu nome. Vamos ver aqui
2916660	2918060	o que o Tiago tem comentado.
2918860	2920800	Só tem esse comentário.
2921200	2923080	O resto tudo é no Tarrasque na Bota.
2923800	2924600	Vai descer.
2924980	2926740	Pokémon Dark. Olha só.
2927560	2928700	Recentemente, eu acho que eu tava
2928700	2929820	comentando mais no Spotify.
2930480	2931900	Não aqui na página mesmo.
2932260	2934780	Porra, maldito. Comentou no Corvo. Olha só.
2934780	2936840	Há cinco anos atrás. Beleza.
2937300	2938720	Comprovou a data e o mau gosto.
2938740	2940840	Tá aqui.
2941060	2942600	Tá registrado.
2943040	2944840	E Cavaleiros do Bicho e a Cinderal do Balho
2944840	2946660	foi o teu primeiro comentário lá no
2946660	2948720	RPG Guaxa 20. Tá bom, tá bom.
2949040	2949160	Ok.
2949680	2952820	Eu queria reclamar do jogador
2952820	2953560	que só comenta
2953560	2955500	no ano,
2956020	2958640	ignorando os anos anteriores, no episódio que ele participou.
2958840	2959020	É isso.
2960180	2962780	O cara voltou no tempo pra dizer que era ouvinte antigo. Olha que bonito.
2963180	2964880	Tiago Kersley comenta.
2965260	2966660	Boa noite, Guaxa ouvinte Nins
2966660	2968460	e Guaxa Milha. Tudo bem? Tudo bem, querido.
2968740	2970680	Correndo aqui para deixar meus agradecimentos pelo episódio
2970680	2972520	leve e muito divertido.
2972900	2974920	Agradeço imensamente a Zuzu
2974920	2977020	e Rafa por serem um amor às pessoas
2977020	2978820	e jogadores incríveis. Cada rolagem
2978820	2980920	um crítico, assim. A Rafa rouba, a gente sabe.
2982280	2983200	Preciso jogar
2983200	2984580	com mais pessoas assim.
2984960	2986920	Guaxa, traga mais sobre Mili
2986920	2988880	que é extremamente curioso sobre
2988880	2990540	essa nova área de trabalho.
2991040	2992840	Porra, eu adoraria trabalhar dormindo.
2993080	2995040	Sonho. Né? Não vou repetir
2995040	2996360	as perguntas, pois já fizeram.
2996480	2998220	Isso aqui é uma jogada normal.
2998740	3000960	O cara vai no final. Só pode dizer que não tem pergunta.
3001320	3003220	Um grande abraço e que venham mais episódios
3003220	3004860	assim. Obrigado, Tiago.
3004960	3005880	Obrigado pelo seu comentário.
3006500	3008800	Próximo comentário do Ulder.
3009080	3010160	Salve, Guaxa.
3010660	3013100	Convidar de chinim e de mais
3013100	3014480	guaxossuras.
3014980	3016480	Espero que estejam todos bem.
3017020	3019020	Acabei de ouvir o episódio com a Mimi
3019020	3021020	15 minutos antes do Guaxa
3021020	3023480	verso. E que delícia de aventura.
3024020	3024980	Trilha sensacional
3024980	3027200	do Zorzal. Todos entrosados,
3027520	3028560	fofos e pegando
3028560	3030920	ótimos ganchos. Sem contar a chuva
3030920	3031660	de críticos.
3032200	3034540	You have no power in this
3034540	3036580	barquinho, Sr. Guaxini.
3037020	3037420	É verdade.
3039180	3040180	Muito bom.
3040600	3042620	Apesar da angústia dos pesadelos,
3043060	3045120	foi leve, divertido e super gostosinho
3045120	3046900	de ouvir. Mas xingamos
3046900	3048900	a Mimi quando ela foi embora
3048900	3051120	do nada. O mais importante é
3051120	3052820	fuuu...
3052820	3054880	kkkk. Queria ter visto
3054880	3057020	a reação dos jogadores quando o Guaxa
3057020	3058480	soltou essa. Então,
3058480	3059680	a minha reação foi natural.
3060500	3062780	A mesma do personagem foi do jogador.
3063180	3064480	Enfim, sobre teorias.
3065600	3066600	A empresa que a Mimi
3066600	3068600	trabalha, que tem esse controle
3068600	3070640	de sonhos, seria uma certa empresa
3070640	3072700	de refrigerantes? Dantesca?
3073180	3073580	Não.
3074020	3076220	Uma tal de Sherry Shelly? Não.
3076640	3078480	Isso colocaria os maldonados no
3078480	3079740	mesmo universo de Dante?
3080260	3082360	Não. Não por isso. Eita.
3083000	3084540	Fica suspeita. Vai continuar.
3085060	3086460	Beijos a todos e
3086460	3088460	biscoito de mel em formato de abelhas.
3088480	3090100	E veículos transmóveis.
3090520	3093140	É verdade. É porque o veículo tem que se adaptar ao momento, né, gente?
3093200	3093660	Ele vai, hein?
3095040	3096680	O próximo comentário é do Thiago Bruno,
3096780	3098480	que coloca...
3099440	3102640	Primeiramente, trago biscoitos. E trouxe sonhos
3102640	3104780	também. Ah, só, porra. Parabéns,
3104820	3106740	Thiago Bruno. Ele fugiu dos tradicionais
3106740	3108400	biscoitos e trouxe
3108400	3110040	sonho, que é uma coisa maravilhosa.
3110800	3112100	É... pode se servir.
3112460	3114920	Só não pode comer muito antes de dormir, pois dá pesadelos.
3115120	3116540	É verdade. Você prefere
3116540	3117540	sonho de quê, Thiago?
3117600	3118420	Sonho de quê?
3118480	3120340	Doce de leite. Doce de leite.
3120600	3122600	É, doce de leite é muito bom. Muito bom.
3123100	3124620	É, assim, normalmente tem aquele creme
3124620	3126540	amarelo, acho que é creme belga, né?
3127680	3129120	Sei lá o que é aquilo.
3129660	3130620	De morango eu não
3130620	3132500	gosto, quando é creme de morango.
3132980	3134700	Já comi com Nutella. Nutella é bom
3134700	3136620	também. E chocolate é bom
3136620	3138680	também, mas acho que doce de leite é o melhor mesmo.
3138880	3140880	Acho que é o melhor. É o tradicional,
3141100	3142040	né? O tradicional é bom.
3142440	3144940	Isso é um bom doce de leite, não. Doce de leite de Minas.
3145200	3146520	Sim. Doce de leite, porra.
3146920	3148440	Não é aquele latão do mercado.
3148480	3150500	Que tu compra e fala, não, é não.
3150940	3152580	Ok. Tem que ser um sonho
3152580	3154160	mesmo pra ser um sonho. Isso.
3154600	3156240	Se for um bom sonho, nem dá pesadelo.
3156820	3158100	Pô, mas é verdade.
3158820	3160340	Segundamente, qual é a coisa mais importante
3160340	3162580	sobre o mundo dos sonhos? É saber
3162580	3164140	que você...
3164140	3166600	O sonho que sonhamos juntos, não, essa é outra mensagem.
3167480	3168020	Saber que
3168020	3170560	no seu sonho, ninguém é mais forte que você mesmo.
3170660	3172380	Que ele é o seu sonho. Terceiramente, sendo
3172380	3174480	uma pessoa que gosta muito de Sandman
3174480	3176380	e do potencial que os sonhos possuem
3176380	3178440	em histórias de fantasia, esse episódio me ganhou
3178480	3180440	fácil, fácil. Parabéns demais
3180440	3181660	aos envolvidos. Obrigado.
3181940	3184420	PS. Gostaria muito de chegar cheio de perguntas
3184420	3186600	e teorias, mas eu não consigo ser um teórico
3186600	3188500	do Guaxaverso. Nem eu. Minha memória
3188500	3190280	é seletiva, mas péssimo selecionar
3190280	3192580	direito e às vezes se assemelha
3192580	3194080	a memória de um gambá morto.
3194300	3196340	A minha é de um guaxinho atropelado. PS2.
3196540	3198260	Como já disse, Raul sonha...
3198260	3200220	Ai, olha só! Eu não tinha lido,
3200340	3201260	pelo amor de Deus.
3202280	3204820	Como dizia Raul, sonho que se sonha...
3204820	3206560	Só é... Só um sonho
3206560	3208460	que se sonha só, mas sonho
3208460	3209980	que se sonha junto é realidade.
3210360	3212620	Se o Guaxaverso não existe, eu não sei o que é isso.
3213460	3214760	Coincidência, gente. Só isso.
3215300	3216000	Se ferrou.
3217520	3218980	Ah não, ver mais!
3219140	3220960	Mas graças a uma jogada que eu fiz...
3220960	3222820	Isso é muito legal do Magic.
3223260	3224420	Eu fiz uma jogada
3224420	3226000	lá atrás com a minha carta
3226000	3228360	e ela reflete agora também.
3228960	3229800	Pode seguir, Tiago.
3230060	3232660	Próximo comentário do Bruno Ishimoto.
3233100	3234520	Boa noite, excelentíssimo
3234520	3236380	Guaxual. Boa noite,
3236380	3238380	Zuzu Vidade, Tiago Vidade,
3238460	3240920	Rafa Vidade ou Ju Vidade?
3241280	3241640	Vamos lá.
3242040	3244400	Zuzu Vidade, Tiago Vidade,
3244560	3245900	Rafa Vidade ou Ju Vidade?
3246240	3248560	Pô, nesse aí, eu acho que eu vou no
3248560	3250260	Ju... Não, Tiago Vidade, claro.
3250620	3251760	Tiago Vidade. Péssimo esforço.
3251760	3254120	Já que eu tenho o direito, né? Vamos usar, né?
3254120	3256500	Zuzu Vidade é muito bacana. Ela é muito genial.
3256680	3257960	Ela é a fraseadora de frases.
3258300	3259060	Voltando aqui.
3259600	3262660	A Fabi não disse quem iria aparecer por aqui hoje.
3262820	3264440	Ahá. E sem esquecer
3264440	3266480	o Alô Guaxa Milha.
3266480	3267480	Tchurubom.
3268460	3270460	Tchurubom. Espero que sim.
3270940	3272480	Pela primeira vez, acredito
3272480	3274940	que vou conseguir escutar o Guaxa
3274940	3276480	verso ao vivo. Ihuuu.
3276920	3278760	Gostaria de agradecer primeiramente
3278760	3280300	a esse episódio estupendo
3280300	3282620	com traumas e alegrias
3282620	3284960	possíveis e novidades fantásticas
3284960	3286760	e adolescentes no acampamento.
3287100	3288820	O que podia dar errado, não é mesmo?
3289180	3290380	KKKKKJ.
3291100	3292740	Zoza, como sempre
3292740	3294540	arrasando na edição, as
3294540	3296580	transições de sonhos deram um
3296580	3297720	toque extra pra mim.
3298460	3300840	50% dos jogadores? O que dizer
3300840	3303180	dessas lindezas? Foram incríveis.
3303860	3304860	Amei a interação
3304860	3306980	entre eles. Pareciam realmente
3306980	3308700	amigos de escola de longa data.
3309180	3310860	Mas pra mim, a querida Zuzu
3310860	3313060	roubou a cena com o pânico do monstro
3313060	3315320	no seu pesadelo. Foi 50%
3315320	3316560	dos jogadores. Hahaha.
3317020	3319240	Falei, hein? O Zuzu é 10 de 10.
3319560	3320920	Sempre. Ela sempre tem
3320920	3322880	uma frasezinha pra soltar que fica
3322880	3324400	marcada nos episódios. Tem.
3324880	3326840	Deve ser horrível ir no inteiro com a Zuzu.
3327340	3327620	Olha.
3328460	3329420	Quero não passar por isso.
3330980	3333100	É. Justo.
3334600	3336760	Voltando aqui pro episódio, pro comentário.
3337020	3338700	É mais fácil pra ti do que pra mim, inclusive.
3339240	3339700	Pois é.
3340860	3342920	E por último, mas nunca
3342920	3344740	menos importante, o zero
3344740	3347020	dos guaxinins e gambiarras.
3347180	3348820	O nosso alérgico de abelhas.
3349240	3350800	O teu problema é com
3350800	3352360	tudo que tem asas, querido.
3353360	3353840	KKKKtrota.
3355480	3356340	É... Ah, é, ok.
3357300	3358220	Bomboleta, por exemplo.
3358460	3359840	Tem um problema. Ao contrário da mel.
3360260	3361860	Você tem problema com mariposas,
3362500	3363180	moscas, as coisas?
3363840	3365540	Porra, mosca. Não gosto de mosca.
3366360	3368220	Vou comer uma sopa, tá lá.
3368360	3370540	Não fico feliz. Mas a minha alergia
3370540	3371860	é especificamente com abelhas.
3372640	3374560	Nesse quesito de insetos, eu só alérgico
3374560	3375700	apenas mosquitos.
3376260	3378220	Que é o que mais tem aqui na cidade.
3378480	3380640	Ai, que delícia. Mas voltando
3380640	3382580	aqui. O pai das realidades.
3382840	3384500	O ilustre, magnífico,
3384700	3386600	genial. Já ficou roborizado?
3387500	3388440	Ah... A piada,
3388460	3390940	no meio, tinha me tirado a concentração.
3391060	3392560	Ainda não. Então vamos voltar
3392560	3394320	a ler do começo. Não, não, não. Continua.
3394380	3394740	Vamos lá.
3396260	3398680	Lê a próxima frase com o apresentador
3398680	3400600	do WWE. Aí mora
3400600	3402560	um problema porque eu não vejo o WWE, mas vamos lá.
3402960	3404040	Ô, Guaxa Supremo!
3404880	3406320	Marcelo Guaxinim!
3407060	3408440	Palmas, palmas, tocantis
3408440	3410680	inteiro. O chat vai à loucura.
3410940	3412400	Agora eu fiquei roborizado, mas
3412400	3413620	foi vergonha ler. Muito obrigado.
3414100	3416620	É, eu tô aqui pra isso. Pra passar vergonha e fazer a galera rir.
3417380	3417940	Guaxa,
3418460	3420700	bens, querido. Que episódio maravilhoso.
3421200	3422180	Trama envolvente,
3422640	3424600	como sempre, o RPG Guaxa quebrando
3424600	3426600	as expectativas de forma magistral.
3427020	3428200	Um clima envolvente
3428200	3430460	que foi inflamando...
3430460	3432440	que foi inflando aos poucos
3432440	3434200	até o ápice e culminando
3434200	3436300	numa cena final digna da época
3436300	3438640	de ouro da Marvel. Ô...
3438640	3440360	Deixando o gosto
3440360	3442260	na boca de preciso urgente
3442260	3444620	do ver essa menina novamente.
3445160	3445640	Amei.
3446120	3448300	Chega de rasgação de seda por hoje.
3448460	3450140	E vamos às perguntas.
3450240	3452180	São poucas. Sinceramente,
3452280	3454320	fiquei mais confuso depois do grupo
3454320	3456540	de spoilers. Apesar de achar
3456540	3458360	que posso estar errado depois
3458360	3459900	de ler o debate pessoal,
3460420	3461440	vou manter minha teoria.
3461860	3462700	Spoilers!
3463100	3465000	A Millie seria filha da Nick
3465000	3466520	barra Margarete?
3467020	3468560	O que se casou com o Bradley?
3469200	3469940	Leia os motivos.
3470400	3472020	Motivos. Primeiro,
3472460	3474860	a Nick já tem essa questão com os sonhos
3474860	3476620	e a filha poderia ter herdado
3476620	3478420	seus poderes de forma muito mais
3478420	3479760	fraca. Segundo,
3480280	3482380	a Nick já esteve pelo Brasil,
3482880	3484460	o que poderia explicar o porquê
3484460	3486400	dela ter voltado para lá depois do
3486400	3487600	divórcio. Não.
3488100	3490020	A resposta é não. Desculpa.
3490700	3492160	É uma boa teoria, mas não.
3492540	3494420	Um modo suspense. Vamos lá.
3494780	3496320	Caso ela não seja filha da Nick,
3496700	3498500	nós já vimos a família dela em outros
3498500	3500520	episódios? Um membro da família
3500520	3502240	sim. Ô...
3502240	3504340	O que a Millie ia dizer para os
3504340	3506460	jogadores antes da mãe acordar ela?
3506860	3508340	Nada. Como é que ela te
3508340	3510420	falou antes? No seu sonho, você
3510420	3512460	é o mais forte. Haverá uma triologia?
3513100	3514380	Não. Sinceramente,
3514500	3516460	fiquei com a impressão de que essa não era
3516460	3518160	a primeira sessão desses jogadores.
3518700	3520320	Ou, ao menos, vocês já tinham
3520320	3522000	conversado sobre os pesadelos?
3522420	3524640	Os três são amigos, né? Até onde eu sei.
3525080	3526300	Uhum. E isso
3526300	3527860	sempre ajuda no entrosamento.
3528460	3530460	E a gente conversou, a gente criou um grupo,
3530560	3532400	né? Onde os jogadores criam
3532400	3533660	os personagens, um grupo no Telegram.
3534480	3536420	Então eles conversaram sobre os episódios,
3536500	3537620	ou sobre os personagens.
3538340	3540400	Sobre episódios, porque eles não faziam ideia de o que ia acontecer, né?
3540840	3542620	Mas sobre os personagens e o sonho
3542620	3544580	de cada um no grupo do Telegram.
3544900	3546420	Então eles acabavam tendo um pouco de
3546420	3548340	aviso prévio ali do que poderia
3548340	3550420	acontecer. O que é normal entre amigos
3550420	3552400	saberiam conhecer um pouco um dos
3552400	3553780	outros, né? Uhum.
3554300	3556440	Acho que por hoje é isso. Mais
3556440	3558600	uma vez, parabéns a todos pelo excelente
3558600	3560460	episódio. Ansioso
3560460	3561900	para o próximo. Fiquem bem.
3562480	3564600	Eu não tinha esse spoiler. Esse comentário
3564600	3566540	é bem recente, né? Foi quando a gente começou
3566540	3567980	a gravar aqui. Tá errado.
3568340	3570660	Vamos lá. Próximo comentário,
3570900	3573080	Jean Macedo. Passando atrasado,
3573160	3574580	só pra parabenizar esses três,
3574980	3576880	que não são apenas pessoas maravilhosas,
3576940	3578380	mas são jogadores maravilhosos.
3578600	3580200	Zuzu e Rafa Maleszewski,
3580520	3582660	não precisa nem elogiar. Ela já
3582660	3584580	sabe que são brabíssimas. E meus
3584580	3586700	parabéns. É o clã
3586700	3588180	do Rio de Janeiro se ajudando aí.
3588540	3590720	E meus parabéns para a estreia do Thiago Kersley.
3591160	3592520	Como a gente já viu, tem bastante Thiago.
3592800	3594500	Então tem que dar o sobrenome. Esse cara,
3594500	3596660	tão gente fina e que sempre rende boas experiências
3596660	3598160	em qualquer mesa. Abração.
3598340	3600360	Guaxa. Abração, Zorzal. E abração
3600360	3602460	a todas as vozes envolvidas. Grande abraço a
3602460	3604400	todes. O Bruno botou gostoso
3604400	3606220	de reclamar do Jean, que é isso mesmo.
3606320	3608560	KKK Trota. Ele realmente gosta do KKK Trota
3608560	3609400	por algum motivo. É.
3610160	3612960	Eu não sei explicar, então. Próximo comentário,
3613200	3614200	o John Pessoa.
3614620	3616760	Olá, Guaxa, Guaxa ouvintes
3616760	3618240	e querido Guaxa ouvidado.
3618580	3620520	Passando só pra deixar os biscoitos,
3620660	3622300	porque esse line-up
3622300	3624380	de jogadores está no meu coração.
3624960	3626200	Adoro cada um deles.
3626660	3628320	Seja Zuzu com seu usual,
3628340	3630700	e adorável. Desespero.
3631600	3632580	Rafa, a dona
3632580	3634640	de todos os críticos, independente
3634640	3636780	da mesa. O Sistema
3636780	3638700	e o grande Thiago, sempre imerso
3638700	3640800	no seu personagem. Um grande abraço
3640800	3641780	para todo mundo.
3642640	3644580	Ah, PS. O Thiago
3644580	3646500	é tão esforçadinho. Quando eu
3646500	3648660	crescer, eu quero jogar bem como ele.
3649080	3650640	O Caio Miser Cosvi
3650640	3652500	também apareceu aqui depois do horário
3652500	3654160	e botou. Só pra falar
3654160	3656260	que adorei esse Guaxa ouvidado
3656260	3658220	muito esforçadinho. Deve ser
3658220	3659420	uma piada interna de vocês.
3660680	3661720	Ótimo episódio.
3662020	3663620	E sim, é uma piada interna.
3664260	3666900	Thiago, Jean, João Pessoa,
3667040	3668780	Caio, tudo mal caráter.
3668880	3669760	Chegaram depois do horário.
3670020	3672800	Queria registrar. Tudo mal caráter.
3673040	3674360	Deixando claro que é o outro Thiago,
3674420	3676060	não sou eu. Tudo mal caráter também.
3676720	3678100	Qual o teu atributo favorito?
3678420	3680040	Cara, antigamente era o 4,
3680620	3682260	mas depois de algumas meses
3682260	3684440	passou a ser o 3, que foi o que eu usei na aventura.
3685380	3686400	Personagem, jogador,
3686800	3688060	que não seja o teu, obviamente,
3688220	3690020	né? Vamos fingir humildade de todo mundo.
3690140	3691740	Eu sempre me esforço pra fazer isso também.
3692800	3694060	Personagem, jogador favorito?
3694460	3695880	Não vale o personagem da Sarah.
3696160	3698400	Outro. Não, não é nem ser da Sarah.
3698920	3700200	Eu gosto muito de
3700200	3701720	um NPC. Pode ser o NPC?
3702140	3703860	Não. NPC é a terceira pergunta.
3704280	3706160	Ah, então eu vou pegar um
3706160	3708220	personagem do Cavaleiro de
3708220	3709820	Madruguinha, lá do Felipe Xavier.
3710360	3711580	Eu gosto muito dele.
3712200	3714180	E NPC? Seria o
3714180	3716060	Burro Madruguinha do Madruguinha do Oeste.
3716060	3717220	Ok, ok.
3718220	3719100	Existe um padrão aí.
3720700	3722280	Com quem tu nunca jogou?
3722520	3724080	Afinal, tu só jogou com as duas, né?
3724740	3726400	Já jogou RPG Guaxa, obviamente.
3726840	3728040	Com toda a gama
3728040	3730120	do Guaxa Verso, não joguei com ninguém
3730120	3731360	que eu sei que são a Rafa e a Zuzu.
3731840	3734400	Tirando as duas, contando só quem já jogou
3734400	3736400	RPG Guaxa, com quem tu queria jogar?
3736860	3738620	Eu vou chutar alto e gostaria
3738620	3739860	muito de jogar com o Felipe Xavier,
3740140	3741220	que eu sou um fã dele.
3741720	3742320	Há um padrão.
3742320	3743580	Há um padrão.
3744260	3744780	Continua.
3746060	3748200	Ou o próprio Jean, que eu gosto,
3748220	3750260	Não, não, não. Olha só. Fala o Felipe Xavier.
3750800	3752440	Tu botar Felipe Xavier, Jean e tu
3752440	3754040	tá invalidado porque são
3754040	3755940	três meninos. Fala o Felipe Xavier.
3756560	3757460	Ou quer trocar pelo Jean?
3757980	3760060	Desculpa, Jean. Te amo, cara, mas
3760060	3761280	vou ficar com o Felipe Xavier.
3762620	3763500	E de menina,
3764100	3766340	eu vou chutar alto também e gostaria
3766340	3767240	muito de jogar com a Shelly.
3768040	3769960	Só pra poder agradecer dela me mostrar
3769960	3772020	esse podcast maravilhoso
3772020	3773340	que você criou, Guaxa.
3773700	3774800	Sobre o que seria o episódio?
3774940	3776680	Cara, eu gosto muito de episódios
3776680	3777800	leves, fofinhos.
3778220	3779500	Ou que seja com
3779500	3781980	personagens que... Por exemplo,
3782060	3784020	o episódio de Natal é um dos meus favoritos.
3784520	3786400	Porque tem os meninos. Pô, tu chutou muito alto.
3786680	3788420	É o episódio de Natal com Shelly
3788420	3790520	e Felipe Xavier. Pô, tu
3790520	3792140	isolou essa bola na lua.
3792280	3794000	Parabéns. O importante é sonhar.
3794460	3795160	Tu vai conseguir.
3795700	3798360	Aqui tá ali. Felipe Xavier,
3798720	3800620	Shelly e Thiago
3800620	3802280	K. Leve
3802280	3804200	fofinho. Tiki, Agatha
3804200	3806180	e Caio Lourenço. Leve fofinho também.
3806180	3807260	É um tema padrão.
3808220	3809420	Elisuzu, um heist.
