2367060;2369060;"09, 03";Letícia tirou quanto?
2369060;2371060;"03";Letícia tirou um e quatro.
2371060;2373060;"09, 03";Sendo quatro o atributo dela.
2373060;2375060;"09, 03";O acerto crítico, a Bica?
2375060;2377060;"09, 03";A Bica tirou seis e quatro.
2377060;2379060;"09";Dois acertos, o Heitor?
2379060;2381060;"09";O Heitor tem um acerto.
2381060;2383060;"09";A Bica e a Lê.
2383060;2385060;"09";Tem dois acertos, porque o crítico conta como dois.
2385060;2387060;"09";Vocês, ao chegarem ali
2387060;2389060;"09";tem aquela...
2389060;2391060;"09";Por um segundo aquela casa...
2391060;2393060;"09";Parece que no quintal dela é noite.
2393060;2395060;"09";Vocês veem uma lua, vocês veem um gato preto.
2395060;2397060;"09";Mas é só um segundo e vocês veem
2397060;2399060;"09";que era tudo medo da cabeça de vocês.
2399060;2401060;"09";É uma casa comum
2401060;2403060;"09";como qualquer outra.
2403060;2405060;"09";Bem pintadinha. É uma casa nova.
2405060;2407060;"09";Não tá caindo aos pedaços, pelo contrário.
2407060;2409060;"09, 08";É uma das casas mais novas
2409060;2411060;"09";da cidade ali.
2411060;2413060;"09";A casa dela por ser nova
2413060;2415060;"09";tem ali no portão
2415060;2417060;"09, 03";uma campainha.
2417060;2419060;"03";Antes de tocar a campainha, sabia que eu escutei
2419060;2421060;"03";que ela não toma banho
2421060;2423060;"03";porque
2423060;2425060;"03";se jogar água nela, ela derrete?
2425060;2427060;"03";A Dani
2427060;2429060;"03";lá na escolinha, ela falou
2429060;2431060;"03";que a dona
2431060;2433060;"03";Cremilda é a sétima
2433060;2435060;"03";filha da família dela.
2435060;2437060;"03";E por isso que ela virou bruxa.
2437060;2439060;"03";Ainda bem que a mamãe
2439060;2441060;"03, 10";só tem nós duas.
2441060;2443060;"10";Elas tão conversando ali, eu cheguei na campainha.
2449060;2451060;"09, 07";Uma senhora
2451060;2453060;"09";curvada. Ela tá usando
2453060;2455060;"09";um vestido escuro
2455060;2457060;"09";mas um avental branco por cima desse vestido
2457060;2459060;"09";e um lenço na cabeça.
2459060;2461060;"09";Parece ser
2461060;2463060;"09";um lenço de... mesmo pra cozinha
2463060;2465060;"09";assim, quadriculadinho.
2465060;2467060;"09";Ela é realmente curvadinha.
2467060;2469060;"09";Tem os braços e as pernas mais magrinhas
2469060;2471060;"09";e é mais pançudinha.
2471060;2473060;"09";O nariz é grande, meio torto.
2473060;2475060;"09";Tem uma verruga.
2475060;2477060;"09";Ela tem um jeitinho de
2477060;2479060;"09";bruxa de desenho animado.
2479060;2481060;"09";Ela olha pra vocês com um sorriso assim
2481060;2483060;"09";animado. Ela vai até o portão
2483060;2485060;"09";trazendo um saquinho de biscoito.
2485060;2487060;"09";Ela estende pra vocês.
2487060;2489060;"14";Ha! Vocês são
2489060;2491060;"14";os filhos da prefeita, não é?
2491060;2493060;"14";É...
2493060;2495060;"14";Eu me inscrevi no concurso
2495060;2497060;"14";e aqui tá meu saquinho de biscoito.
2497060;2499060;"04";Eu vou esticar a mão assim
2499060;2501060;"04";pra pegar.
2501060;2503060;"04";Uma mão tremenda, sabe?
2503060;2505060;"04";Você que cuida pra não quebrar os meus biscoitos.
2505060;2507060;"14, 04";Pode
2507060;2509060;"14";deixar.
2509060;2511060;"14";Lê e coloca na mochila.
2511060;2513060;"14";É, porque se alguma coisa acontecer
2513060;2515060;"14";aos meus biscoitos
2515060;2517060;"14";eu vou contar tudo
2517060;2519060;"14";pra mãe de vocês.
2519060;2521060;"14, 10";A gente tá bom.
2521060;2523060;"10";Calma, dona Gertrude.
2523060;2525060;"03, 10";Vai dar tudo certo.
2525060;2527060;"03";Vou dar um desenho pra senhora.
2527060;2529060;"03";Já que você vai participar também.
2529060;2531060;"03";Vai ser o cartaz
2531060;2533060;"09, 03";oficial do evento.
2533060;2535060;"09";Cola um dado.
2535060;2537060;"09";Seis.
2537060;2539060;"09";Ela olhou assim.
2539060;2541060;"09";Ela riu, sabe?
2541060;2543060;"09";De ela ter se desenhado como bruxa.
2543060;2545060;"09";Algo fez ela...
2545060;2547060;"09";Ela tava meio na
2547060;2549060;"09";defensiva. Ela então
2549060;2551060;"09";riu. Ela põe a mão
2551060;2553060;"09";nos bolsos
2553060;2555060;"09";dos aventais. Ela
2555060;2557060;"09";pega um
2557060;2559060;"09, 14";um saquinho assim pequenininho.
2559060;2561060;"14";Isso aqui são temperinhos. Eles não servem
2561060;2563060;"14";mais pra cozinha, mas eles dão um cheirinho
2563060;2565060;"14";bom. Toma, guarda com você.
2565060;2567060;"14, 03";Eu boto no meu bolsinho junto
2567060;2569060;"03";com os meus giz de cera e canetinhas.
2569060;2571060;"03";Obrigada, tia.
2571060;2573060;"09, 03, 10";E ela volta pra dentro de casa.
2573060;2575060;"10";Eu tô dando aquela pescoçada assim.
2575060;2577060;"10";Eu tava muito interessado.
2577060;2579060;"09, 10";Eu consigo ver alguma coisa lá dentro?
2579060;2581060;"09";Eu já tinha feito teste antes.
2581060;2583060;"09";Móveis novos lá dentro.
2583060;2585060;"09";Também tá saindo fumaça
2585060;2587060;"09";da chaminé. Nada que
2587060;2589060;"09";chame muita atenção, assim.
2589060;2591060;"10";Não é bruxa nada, não.
2591060;2593060;"03, 10";É uma casa comum.
2593060;2595060;"03";Você viu se ela tava fedida?
2595060;2597060;"03";Porque se ela não toma banho
2597060;2599060;"03";ela fica fedida.
2599060;2601060;"03";Será que é por isso que ela usa esse negócio aí
2601060;2603060;"09, 03";pra dar cheirinho? Ela tava com cheiro de
2603060;2605060;"09, 03";biscoito, na verdade. Falou em cheirinho.
2605060;2607060;"03";Eu quero pegar o meu saquinho
2607060;2609060;"03";e dar uma fungada.
2609060;2611060;"03";Pra ver o que que
2611060;2613060;"03";tem algum cheirinho diferente
2613060;2615060;"09, 03";nele. É um cheirinho meio estranho.
2615060;2617060;"09";Meio salgado.
2617060;2619060;"09";Mas não é um cheiro ruim, não.
2619060;2621060;"09, 10";Eu não gostei da dona Cremilda, não.
2621060;2623060;"03, 10";Ela não deu biscoito pra gente.
2623060;2625060;"03";Eu fiquei com medo dela.
2625060;2627060;"03";Bom, mas a gente fez
2627060;2629060;"03";a nossa
2629060;2631060;"03";missão. Agora a gente vai
2631060;2633060;"03";pra casa, né?
2633060;2635060;"03";A mamãe vai fazer pizza.
2637060;2639060;"03";Já tá na hora do almoço, né?
2639060;2641060;"03";Mas sabe, eu acho que
2641060;2643060;"03";a dona Cremilda deve ser uma bruxa boazinha.
2643060;2645060;"03, 10";Boazinha nada. Cadê o biscoito?
2645060;2647060;"03";Existe bruxa boazinha?
2647060;2649060;"03";Quando é boazinha é fada.
2649060;2651060;"03";Eu não sei quem lê. É você, né,
2651060;2653060;"03";Bica? Hum, no
2653060;2655060;"03";Mágico de Oz, a bruxa é má
2655060;2657060;"03";e a fada é boa.
2657060;2659060;"03";E se a gente perguntar pra ela se ela é fada?
2659060;2661060;"03";Você quer? Não.
2661060;2663060;"03";E se ela for bruxa e ficar
2663060;2665060;"03";brava? Mas ela me deu
2665060;2667060;"03";presente, Bica.
2667060;2669060;"03, 10";Ela gostou do meu desenho.
2669060;2671060;"03, 10";Acabou e não deu. Vamos pedir.
2671060;2673060;"03";A Letícia está indo.
2673060;2675060;"03";Já que a gente já interfonou,
2675060;2677060;"03";eu quero bater na porta.
2677060;2679060;"09, 03";Se eles não me impedirem, eu vou bater na porta.
2679060;2681060;"09, 03";No portãozinho, né? A gente tá no portãozinho?
2681060;2683060;"09, 03";Ela passou tudo por cima do portãozinho.
2683060;2685060;"09, 03";Ela não abriu o portãozinho. Ah, então tá.
2685060;2687060;"03";Então eu quero interfonar de novo.
2687060;2689060;"03";Eu vou tentar impedir, mas
2689060;2691060;"03";não vai dar tempo, provavelmente.
2693060;2695060;"14";O que foi? Esqueceram alguma coisa?
2695060;2697060;"03";Ô tia, oi tia.
2697060;2699060;"03";É que a tia
2699060;2701060;"03";Gertrudes e a tia Filomena
2701060;2703060;"03";deram um biscoitinho
2703060;2705060;"03";de amostra pra gente.
2705060;2707060;"03";Tu não tens uns de amostra aí
2707060;2709060;"03";pra gente? E a Letícia tá dando um sorrisinho
2709060;2711060;"09, 03";pra ver se convence.
2711060;2713060;"09";Ela entra novamente.
2713060;2715060;"09";Depois de um tempo, ela sai com três
2715060;2717060;"09";biscoitos na mão. Ela entrega um
2717060;2719060;"09, 14";pra cada um de vocês.
2719060;2721060;"09, 14";E ela volta pra casa. Vocês vão
2721060;2723060;"14";almoçar daqui a pouco.
2723060;2725060;"14";Precisam maneirar isso daí.
2727060;2729060;"unknown";A tia Grimilda é um pouquinho mais chata, né?
2729060;2731060;"unknown";A tia Grimilda é um pouquinho mais chata, né?
2731060;2733060;"03";A tia Grimilda é um pouquinho mais chata, né?
2733060;2735060;"04, 03";A tia Grimilda é um pouquinho mais chata, né?
2735060;2737060;"04";Eu vou dar uma mordida.
2737060;2739060;"04";Aliás, eu vou olhar pra eles e falar assim.
2739060;2741060;"04, 06";Aliás, eu vou olhar pra eles e falar assim.
2741060;2743060;"04, 03";Olha, se eu morrer, os meus livros
2743060;2745060;"03";ficam com o Heitor.
2745060;2747060;"03";Porque ele disse que lê agora, né?
2747060;2749060;"03";Mas eu sou sua irmã.
2749060;2751060;"03";Você fica com o quarto.
2751060;2753060;"03, 10";Bem melhor.
2753060;2755060;"03, 10";Faz o seguinte. Tá, eu...
2755060;2757060;"03, 04, 10";Tá bom. Eu vou dar uma mordida.
2757060;2759060;"04";Pra experimentar.
2759060;2761060;"04";Tô de olhinho fechado assim,
2761060;2763060;"09, 04";esperando acontecer alguma coisa.
2763060;2765060;"09";Tu não sabe dizer se é melhor do que os outros
2765060;2767060;"09";que tu provou. Ele tem um gosto diferente
2767060;2769060;"09";e muito bom. Mas tu não
2769060;2771060;"09";sabe...
2771060;2773060;"09";Vai do teu gosto pessoal,
2773060;2775060;"09";mas é tão bom quanto o outro.
2775060;2777060;"03, 06";Eu vou olhar pra baixo assim.
2777060;2779060;"03";Será que eu vou virar um sapo?
2779060;2781060;"03";Será que você vai virar uma
2781060;2783060;"03";seca viva, Bito?
2783060;2785060;"03, 10";Vocês vão comer também?
2785060;2787060;"10";Ela não caiu no chão. Eu comi.
2787060;2789060;"10, 11";Você tava esperando pra ver se era verdade.
2789060;2791060;"10, 11";É lógico!
2795060;2797060;"10";O Heitor, ele come
2797060;2799060;"10";e ri bastante
2799060;2801060;"10";porque ele viu que colou a ideia da seca viva.
2801060;2803060;"03, 10";A Letícia
2803060;2805060;"03";vendo o que eles tão comendo, também tá comendo ali
2805060;2807060;"03";aproveitando o biscoitinho dela.
2807060;2809060;"03";E pensando. Eu não devia ter
2809060;2811060;"03";falado que era amostra.
2811060;2813060;"09, 03";O que vocês acharam?
2813060;2815060;"09";Assim, já é perto meio disso.
2815060;2817060;"09, 03, 11";Estão comendo e voltando, eu imagino.
2817060;2819060;"03, 11";Vai, vai andando de volta.
2819060;2821060;"11";Eu acho que se eu comesse mais uns três
2821060;2823060;"03, 11";eu ia ter uma resposta.
2823060;2825060;"03, 11";Na competição a gente pode
2825060;2827060;"03";experimentar as bolachas guacha.
2827060;2829060;"09, 03, 06";Na competição sim,
2829060;2831060;"09";mas quem vota
2831060;2833060;"09";só... Tem outras pessoas da cidade
2833060;2835060;"09, 06";que votam, né? Mas quem
2835060;2837060;"09, 04";vota na casa de vocês é a mãe.
2837060;2839060;"04";Ah, mas eles fazem o suficiente pra
2839060;2841060;"09, 04";todo mundo comer, né?
2841060;2843060;"09";É, porque no dia da festa
2843060;2845060;"09";cada um deles tá fazendo muito biscoito
2845060;2847060;"09, 08, 04";na festa. Eles vão levar lá
2847060;2849060;"09";e todo mundo vai querer provar daquele que ganhar, né?
2849060;2851060;"09, 08";Principalmente.
2851060;2853060;"09";Mas pros juízes é só aquele...
2853060;2855060;"09";É aquela provinha mesmo, sabe?
2855060;2857060;"09";Pega um pedaço, põe na boca, sente
2857060;2859060;"09";sente a textura, o gosto,
2859060;2861060;"09";bebe uma aguinha mineral
2861060;2863060;"09";pra dar aquela limpada
2863060;2865060;"09";na garganta e pega
2865060;2867060;"09";a próxima e prova. É só pra provar
2867060;2869060;"09";um pedacinho mesmo. Não é pra tomar
2869060;2871060;"09, 03";o café da tarde. Que competição
2871060;2873060;"03";sem graça. É, a gente vai comer
2873060;2875060;"03";falta quantos dias pra
2875060;2877060;"09, 03";a competição?
2877060;2879060;"09";A mãe de vocês vai avaliar no domingo.
2879060;2881060;"03, 09, 06";Hoje é sábado, né?
2881060;2883060;"09, 03";Até por serem naturais
2883060;2885060;"09";os biscoitos, eles não duram muito tempo, né?
2885060;2887060;"09, 03";A mamãe sempre pega só um
2887060;2889060;"03";biscoito e dá uma provadinha, né?
2889060;2891060;"09, 03";Qualquer coisa...
2891060;2893060;"09";Mas olha só,
2893060;2895060;"09";eles avaliam o pacote também,
2895060;2897060;"09, 03";isso já foi dito.
2897060;2899060;"10";O Heitor
2899060;2901060;"03, 10";tá olhando pras duas assim com a cara
2901060;2903060;"03, 10";de... Mas se a gente abrir os três pacotes
2903060;2905060;"03";e pegar um pouquinho de cada,
2905060;2907060;"03";a mamãe não vai saber.
2907060;2909060;"03";Mas é...
2909060;2911060;"03";Eu não sei. Não, eu tenho
2911060;2913060;"03";que ser responsável. Não pode fazer
2913060;2915060;"04, 03";isso, Letícia. Mas é responsável, porque
2915060;2917060;"03";vai tratar todo mundo igual.
2917060;2919060;"03";Isso é verdade.
2919060;2921060;"03, 10";O que você acha, Heitor?
2921060;2923060;"10";O Heitor olha pra vocês, olha pros pacotes,
2923060;2925060;"10";olha assim pra casa da...
2925060;2927060;"04, 10";da Cremilda.
2927060;2929060;"04, 10";Gente,
2929060;2931060;"10";eu gosto muito do interior.
2931060;2933060;"10";E assim, se a gente fizer
2933060;2935060;"10";isso, e meus pais descobrirem,
2935060;2937060;"10";eu nunca mais volto
2937060;2939060;"03, 10";pra cá.
2939060;2941060;"03";Não, você tem que voltar todo ano.
2941060;2943060;"03, 10";Então,
2943060;2945060;"10";eu gosto muito de fazer
2945060;2947060;"03, 10";arte, mas isso tá demais.
2947060;2949060;"03";Tá, vamos pra casa.
2949060;2951060;"03";Se a mamãe não tiver chego, aí
2951060;2953060;"03";a gente pode
2953060;2955060;"03";pensar, assim.
2955060;2957060;"03";Mas se não, a mamãe vai trazer pizza
2957060;2959060;"03";pro almoço, vai ser gostoso.
2959060;2961060;"03";É, se não ferir ninguém.
2961060;2963060;"03";Se não atrapalhar a eleição,
2963060;2965060;"07, 03";a mamãe vai deixar.
2965060;2967060;"03";Vamos voltando? A gente tem que voltar
2967060;2969060;"03";pelo caminho chato,
2969060;2971060;"09, 03";porque não pode quebrar nenhum.
2971060;2973060;"09";Embora a da Filomena já esteja
2973060;2975060;"03, 09, 06";quebrada.
2975060;2977060;"09";Assim, não tá quebrada, assim,
2977060;2979060;"09";tem alguns, assim, os cantinhos
2979060;2981060;"09";de algum tão quebrados, mas
2981060;2983060;"09";assim, tem alguns inteiros ainda.
2983060;2985060;"09, 06";Ah, ela não embalou direito.
2985060;2987060;"09";Vocês chegam em casa, a mãe de vocês já tá na
2987060;2989060;"13, 09";porta, né? Finalmente chegaram.
2989060;2991060;"13";Vem cá, me entrega as bolachas
2991060;2993060;"13";e vão lavar as mãos que a pizza já tá na mesa.
2993060;2995060;"13, 06";Eu vou tirar a mochilinha e entregar,
2995060;2997060;"06";assim. Tá aqui, com todo
2997060;2999060;"03, 06";cuidado.
2999060;3001060;"03";Mãe, a dona Cremilda
3001060;3003060;"13, 03";é uma bruxa. Ela fez
3003060;3005060;"13, 03";alguma coisa com vocês?
3005060;3007060;"03";Ela, ela deu um negócio estranho
3007060;3009060;"03";pra Letícia cheirar.
3015060;3017060;"13";Ela olha meio
3017060;3019060;"13";preocupada. Que, que
3019060;3021060;"13, 03";negócio estranho? Mamãe, ela me
3021060;3023060;"03";deu temperinho e ela também
3023060;3025060;"03";deu biscoito.
3025060;3027060;"03";Que nem a tia Gertrudes e a
3027060;3029060;"13, 03";tia Filomena.
3029060;3031060;"13";Pica, em todos os livros que
3031060;3033060;"13";tu leu, o que parecia mais culpado
3033060;3035060;"13";era o culpado?
3035060;3037060;"13";Hum,
3037060;3039060;"13";não. Então, se
3039060;3041060;"13";ela parece uma bruxa,
3041060;3043060;"13";ela provavelmente não é uma
3043060;3045060;"13, 04";bruxa. Ah, então
3045060;3047060;"04";quem parece bonzinho
3047060;3049060;"04";que é a... Ah, a dona
3049060;3051060;"04";Gertrudes é uma bruxa? É isso que você tá falando,
3051060;3053060;"13, 04";mamãe? Vamos lavar as mãos e ir direto pra
3053060;3055060;"13, 04, 06";mesa comer. E se vocês não comerem
3055060;3057060;"13";tudo, eu vou colocar vocês de castigo, porque eu sei
3057060;3059060;"13, 03";que passaram a manhã comendo porcaria. Não!
3059060;3061060;"03";Mãe, tem um livro aí dentro
3061060;3063060;"03";da bolsa que a dona Gertrudes
3063060;3065060;"03";me deu. Depois você me dá, tá bom?
3065060;3067060;"09";Vocês lavam as mãos ali,
3067060;3069060;"09";comem a pizza. A
3069060;3071060;"09";mãe de vocês guarda os biscoitos, assim, em cima
3071060;3073060;"09";da geladeira ali.
3073060;3075060;"09";Ela tenta ajeitar o pacotinho
3075060;3077060;"09";que vocês amassaram e quebraram um pouco.
3077060;3079060;"09";Vocês passam a tarde brincando,
3079060;3081060;"09";vem alguma coisa mais à noite
3081060;3083060;"09";e chegou a hora de dormir.
3083060;3085060;"09";Quando chega nessa época, dorme
3085060;3087060;"09";os três num mesmo quarto?
3087060;3089060;"09";Dormem as duas meninas num quarto
3089060;3091060;"09";e o Heitor fica com o quarto da outra que tá
3091060;3093060;"09, 10";vazio agora? Como é que vocês fazem?
3093060;3095060;"10";Eu acredito que o Heitor durma num
3095060;3097060;"10";quarto só dele, assim.
3097060;3099060;"04, 10";Talvez de visita, não sei.
3099060;3101060;"04, 10";Mas eu acho
3101060;3103060;"04";que ele fica
3103060;3105060;"04, 06";até bem tarde no quarto
3105060;3107060;"09, 04, 06";das meninas. Não, não. Eu quero vocês
3107060;3109060;"09";dormindo, é isso que eu tô falando. Ah, dormir
3109060;3111060;"09, 06";no quarto separado. É, então ele
3111060;3113060;"06";provavelmente dorme no outro quarto.
3113060;3115060;"09, 06";Então as duas irmãs tão juntas e o Heitor
3115060;3117060;"09, 06";tá separado, né? Uhum. Isso.
3117060;3119060;"09";Todo mundo rolandado. Madrugada,
3119060;3121060;"09, 06";vocês dormindo, brincaram o dia
3121060;3123060;"09, 06";todo tão cansado.
3123060;3125060;"09, 06";Olha só. Bica tirou
3125060;3127060;"09, 06";quanto? Eu tirei um. Tá.
3127060;3129060;"09";Tutu vai dormir que é um bebê.
3129060;3131060;"09";A Lê?
3131060;3133060;"09";Tirou seis. Ok.
3133060;3135060;"09";Tutu vai acordar.
3135060;3137060;"09, 10";O Heitor? Tirei três.
3137060;3139060;"09";Dormindo que nem um bebê.
3139060;3141060;"09";Tem um barulho fora do quarto.
3141060;3143060;"09, 03";Que tipo de? Barulho de
3143060;3145060;"09";biscoito sendo
3145060;3147060;"09";mordido.
3147060;3149060;"03";Na hora já vou levantar,
3149060;3151060;"03";acordar a Bica. Bica,
3151060;3153060;"07, 03";Bica, tão comendo as nossas bolachas.
3153060;3155060;"07, 03";Oi? Que que é?
3155060;3157060;"03";Vem, tão comendo as nossas bolachas.
3157060;3159060;"03";Tá escutando. Escuta.
3159060;3161060;"03";Quem tá comendo? Eu consigo escutar
3161060;3163060;"09, 03";agora, eu acho? Tu escuta.
3163060;3165060;"09";Vindo lá de baixo da cozinha.
3165060;3167060;"09";A casa tem dois andares, né?
3167060;3169060;"04, 03";Ah, ai meu Deus.
3169060;3171060;"04, 03";Eu vou pegar,
3171060;3173060;"03";sei lá, o livro mais
3173060;3175060;"03";mais pesado que eu tiver. Provavelmente
3175060;3177060;"03";vai ser o Crônicas de Narnia. Vou pegar assim
3177060;3179060;"03";me segurar e falar. Vamos lá.
3179060;3181060;"07, 03";Quero acordar o Heitor.
3181060;3183060;"03";Eu quero pegar o meu temperinho.
3183060;3185060;"03";Porque ela disse pra eu andar com isso que podia
3185060;3187060;"03";ser bom pra mim. Vamos lá acordar.
3187060;3189060;"09, 03";Vocês vão até o quarto do Heitor?
3189060;3191060;"09, 03";Isso, isso. Vamos até o quarto do Heitor.
3191060;3193060;"09, 03";Lá em baixo o barulho parou, tá?
3193060;3195060;"09";Tá. Heitor,
3195060;3197060;"09, 03";elas tão te acordando. Heitor?
3197060;3199060;"09, 03";Heitor? Ahn? Ahn?
3199060;3201060;"09, 03";Tem um ladrão de bolachas lá em baixo.
3201060;3203060;"03, 10";Vem. Ah, me dá
3203060;3205060;"04, 10";um pouco também. Gente,
3205060;3207060;"12, 04, 10";tá de madrugada. Vamos lá, Heitor.
3207060;3209060;"04, 10";Eu vou ficar puxando ele assim
3209060;3211060;"04, 10";com uma mão. Vem, vem.
3211060;3213060;"10";Aí eu vou que nem um zumbi.
3213060;3215060;"10";Ahn...
3215060;3217060;"03, 10";Espero que tenha bolacha pra mim também.
3217060;3219060;"03";Tão comendo, Heitor. Comendo.
3219060;3221060;"07, 03";Acorda. Vamos, vamos
3221060;3223060;"07, 03";descendo. Ninguém pensou em
3223060;3225060;"03";acordar a mamãe. É isso aí.
3225060;3227060;"03";Vamos descendo. A gente é grande.
3227060;3229060;"03";Em parte.
3229060;3231060;"11";Meu Deus, eu queria estar dormindo.
3231060;3233060;"04, 03, 11";Eu vou na frente
3233060;3235060;"04";segurando o
3235060;3237060;"04";livro assim, pronto pra
3237060;3239060;"04";bater na cabeça de quem tiver lá.
3239060;3241060;"09";Tu vai acender a luz da cozinha?
3241060;3243060;"09, 07, 03";Aham. Tu vê assim
3243060;3245060;"09";o saco de bolacha
3245060;3247060;"09";aberto, tem farelos
3247060;3249060;"09";e pedaços assim, tanto em cima
3249060;3251060;"09";da geladeira quanto do chão
3251060;3253060;"09";pra todo lado ali.
3253060;3255060;"07, 09";Alguém não pegou e comeu. Parece que
3255060;3257060;"09";estraçalhou os biscoitos mesmo.
3257060;3259060;"09";Todos? Todos.
3259060;3261060;"09";Pelo menos todos os visíveis ali.
3261060;3263060;"09, 04";Eita...
3263060;3265060;"04, 03";Eu vou... eu vou colocar
3265060;3267060;"03";o livro de lado assim e começar
3267060;3269060;"03";a procurar pra ver se tem algum
3269060;3271060;"04, 03";rastro, alguma...
3271060;3273060;"04";Quem será que fez isso?
3273060;3275060;"04";Estragou todos os biscoitos que a gente
3275060;3277060;"09, 04";cuidou tão bem.
3277060;3279060;"09";Letícia e Heitor tão fazendo o que?
3279060;3281060;"10";Eu tô coçando o olho assim, achando
3281060;3283060;"10";que eu tô dormindo ainda. Eu falo
3283060;3285060;"10";Pera aí...
3285060;3287060;"10";Ai meu Deus do céu. Vão botar a culpa
3287060;3289060;"10";na gente. Vão botar a culpa na gente.
3289060;3291060;"03, 10";Enquanto isso,
3291060;3293060;"03";a Letícia ela tá assim...
3293060;3295060;"03";Destruíram os biscoitos. Será?
3295060;3297060;"03";Será que estavam comendo outras coisas também?
3297060;3299060;"03";E ela tá olhando na cozinha
3299060;3301060;"03";pra tentar identificar se outra
3301060;3303060;"03";coisa foi consumida ou mexida
3303060;3305060;"03, 10";além dos biscoitos.
3305060;3307060;"10";O Heitor, ele tá desesperado fazendo o
3307060;3309060;"10";possível pra juntar pedacinho
3309060;3311060;"10";em pedacinho pra ver se tem alguma chance
3311060;3313060;"10";daquele pesadelo acabar.
3313060;3315060;"03, 10";Eu consigo ver se tem janela aberta
3315060;3317060;"03, 10";ou alguma coisa assim, Guaxa?
3317060;3319060;"03, 04, 10";Rola dois dados.
3319060;3321060;"04, 03";Eu tirei seis e dois que é o meu atributo.
3321060;3323060;"09, 04";Tu tirou um acerto crítico
3323060;3325060;"09";e um acerto simples.
3325060;3327060;"09, 04";Te chamo a atenção. As janelas tão fechadas.
3327060;3329060;"09";A porta também.
3329060;3331060;"09";Ou seja, tem que ser alguém dentro
3331060;3333060;"09";desta casa. A tua mãe sempre foi de...
3333060;3335060;"09";Ainda mais que ela é a prefeita.
3335060;3337060;"09";Não tem ninguém rico na cidade.
3337060;3339060;"09";O que faz com que vocês mesmo
3339060;3341060;"09";sendo classe média
3341060;3343060;"09";sejamos mais ricos ali.
3343060;3345060;"09, 00";Então...
3345060;3347060;"09";Mas a mãe de vocês... É uma cidade tranquila, né?
3347060;3349060;"09";A mãe de vocês... Mas mesmo assim
3349060;3351060;"09";você sempre fecha tudo.
3351060;3353060;"09";Tu acha difícil alguém de fora entrar.
3353060;3355060;"09";Tu tirou um acerto crítico
3355060;3357060;"09";e isso te dá duas informações.
3357060;3359060;"09, 07";A primeira, assim, tu tá...
3359060;3361060;"09";Tu olha tudo fechado.
3361060;3363060;"09";Tem que ser alguém aqui.
3363060;3365060;"09";E tu olha pros sacos de
3365060;3367060;"09";biscoito e te chama
3367060;3369060;"09";atenção. Não dá pra...
3369060;3371060;"09";Os sacos eram todos transparentes, iguais.
3371060;3373060;"09";Não dá pra saber que saco era aquele.
3373060;3375060;"09, 07, 00";Mas ele parece que foi rasgado
3375060;3377060;"09";de dentro pra fora.
3377060;3379060;"09";E que tu chega a essa conclusão
3379060;3381060;"09";tu vê assim
3381060;3383060;"09";nos corredores de louça
3383060;3385060;"09";um biscoito em forma de menino
3385060;3387060;"09";ele pega uma
3387060;3389060;"09";frigideira e ele vai te bater. Dois dados.
3391060;3393060;"04";Seis e três.
3393060;3395060;"09";Tu leva uma
3395060;3397060;"09, 04";frigiderada na testa
3397060;3399060;"09";e cai assim sentada na
3399060;3401060;"09";cadeira da
3401060;3403060;"09";cozinha ali, da mesa, né?
3403060;3405060;"09, 07";Ai!
3405060;3407060;"09";Na notícia tem um menino biscoito
3407060;3409060;"09";com uma frigideira na mão batendo na irmã de vocês.
3409060;3411060;"09, 10";Ah! Eu caio de bunda
3411060;3413060;"10";no chão assim, né? Que eu vejo um biscoito
3413060;3415060;"10";segurando a frigideira. Eu pego qualquer
3415060;3417060;"10";coisa que tá perto de mim e vou jogar
3417060;3419060;"09, 10";na direção dele. Dois dados.
3419060;3421060;"10";Tirei dois
3421060;3423060;"09, 10";e seis. Tu pega um...
3423060;3425060;"09";Pode ser um livro que eu deixei no canto. Pode ser.
3425060;3427060;"09";Tu pega o livro e joga assim. Ele não é
3427060;3429060;"09";muito bom. Acerta
3429060;3431060;"09";mais ou menos de lado
3431060;3433060;"09";no homem biscoito ali. Tira
3433060;3435060;"09";da mão dele a frigideira
3435060;3437060;"09";né? Mas ele continua
3437060;3439060;"09";lá em pé. O livro caiu dentro da
3439060;3441060;"09";pia, molhou um pouco a capa.
3441060;3443060;"09, 03";Letícia, ação. Ninguém bate
3443060;3445060;"03";na minha irmã!
3445060;3447060;"03";Além de mim, é claro. Eu vou
3447060;3449060;"03";ir pra cima do biscoitinho
3449060;3451060;"03";tentando tirar a frigideira
3451060;3453060;"03";dele. Letícia está...
3453060;3455060;"09, 03";Ele largou a frigideira. Ele largou a frigideira?
3455060;3457060;"09, 03";É. Tá.
3457060;3459060;"09, 03";Então eu quero tentar agarrá-lo. Dois dados.
3459060;3461060;"03";Eu tirei
3461060;3463060;"09, 03";três e três. O tributo é quatro.
3463060;3465060;"09";São dois acertos. O agarre
3465060;3467060;"09";ele com força. Ele é um
3467060;3469060;"09";biscoito. Ele se quebra
3469060;3471060;"09";na tua mão e para de se mexer.
3471060;3473060;"09";O que vocês estão fazendo aqui? Chega a mãe
3473060;3475060;"13, 09";de vocês. Mãe,
3475060;3477060;"13";o biscoito criou vida
3477060;3479060;"13";e me bateu. Vocês comeram
3479060;3481060;"13, 07, 11";a bolacha todas? Não, não foi a gente.
