start	end	text
2948100	2949080	Muito feio
2949080	2951400	E ela corre na tua direção
2951400	2954380	Tu tem tempo de pular pro lado
2954380	2956280	Ela bate contra a casa
2956280	2958440	Tu vê que as mãos dela
2958440	2960120	São garras
2960120	2962440	Como se fosse garras de caranguejo
2962440	2963980	No lugar das mãos
2963980	2964900	O que que tu faz?
2964900	2966560	Bem, já que ela
2966560	2967580	Eu vejo
2967580	2969460	Ela parece estar enfeitiçada pra mim
2969460	2972820	Ou ela parece mais hostil do que enfeitiçada?
2972900	2975100	O rosto dela é do tipo de um monstro
2975100	2977380	Dentes muito pontiagudos
2977380	2979200	O olho dela é todo negro
2979200	2981000	Não tem a bolinha
2981000	2982980	O cabelo dela é meio estranho
2982980	2985340	Ela tá olhando agressiva pra ti
2985340	2987960	Eu vou sacar a minha espada
2987960	2989500	Mas eu queria falar
2989500	2991020	Nós que fazemos a oferenda
2991020	2993180	Eu só quero algumas respostas
2993180	2993880	Mas eu já quero sacar a minha espada
2993880	2996060	E deixar ficar em guarda
2996060	2997300	Pra se ela tentar atacar de novo
2997300	2999300	Mas falando, eu só queria respostas
2999300	3000500	A oferenda foi nossa
3000500	3001620	Július um dado
3001620	3003360	Um
3003360	3005440	Os outros lá dentro um dado também
3005440	3007780	Seis
3007780	3008480	Três
3008480	3012200	A Liz ouviu um barulho de alguma coisa batendo contra a lateral da casa
3012200	3014260	O Jasper também ouviu
3014260	3016380	Alguma coisa batendo contra a casa
3016380	3018440	Mas antes vocês façam qualquer coisa
3018440	3019180	Lá fora
3019180	3021580	A criatura não foi convencida
3021580	3023180	Pelo Július
3023880	3026120	E ela pula pra cima dele
3026120	3028720	Ela faz um arranhão no rosto dele
3028720	3030340	Derruba ele no chão
3030340	3032480	Outras mulheres começam a sair da água
3032480	3034620	E essa mulher que tá perto de ti
3034620	3037140	Ela começa a voltar a ser mais humana
3037140	3038140	Liz vai fazer o que?
3038540	3041000	Eu vou pegar um cutelo da cozinha
3041000	3042980	E vou sair pra ver o que tá acontecendo
3042980	3044940	De alguma forma tentar ajudar
3044940	3046420	Jasper vai fazer o que?
3046460	3048500	Eu tô correndo pra porta pra ver o que acontece
3048500	3049440	Tem uma mulher
3049440	3051660	Sem roupa, molhada ali
3051660	3053860	O amigo de vocês tá caído no chão
3053880	3056120	Ela olha pra vocês
3056120	3056800	Olha pra ele
3056800	3060060	Ela dá as costas e começa a ir em direção a outras mulheres
3060060	3060860	Que tão na água
3060860	3063480	A ovelha tá lá do lado dessas mulheres
3063480	3082480	Se eu tiver um tempo de falar o que ela falar
3082480	3083860	Ela não parece ser uma mulher
3083860	3084780	Ela parece ser meio enfeitiçada
3084780	3086020	Ela, não sei
3086020	3088760	Ela me atacou, mas
3088760	3090980	Ela tá se transformando em mais humana
3090980	3093000	Ela era mais monstruosa
3093000	3095080	Olha pra ovelha
3095080	3096160	Ela tá viva?
3096300	3097820	A ovelha tá lá do lado das mulheres
3097820	3101000	Tá andando voluntariamente do lado das mulheres
3101000	3104140	As outras mulheres são mais humanas
3104140	3105540	Elas também são monstruosas
3105540	3106700	Que nem a outra
3106700	3109980	Todas humanas e gêmeas idênticas dessa mulher
3109980	3112180	Eu vou andando devagar
3112180	3113800	Atrás delas
3113860	3115300	Mantendo distância
3115300	3116620	Ao medo
3116620	3118880	Pra observar o que elas tão fazendo
3118880	3120980	Elas tão voltando todas pra água mesmo
3120980	3123620	Assim que essa que atacou
3123620	3125960	O Július volta pra perto delas
3125960	3127480	Elas dão as costas
3127480	3129620	E vão em direção a água e a ovelha tá indo junto
3129620	3131500	Elas estão indo em direção ao barco
3131500	3132300	Ou é outro caminho?
3132760	3133880	É outro caminho
3133880	3136580	Elas entram no mar e vocês não as veem mais
3136580	3138120	Nem a ovelha
3138120	3139600	Você tá bem, Július?
3140380	3143100	Sim, sim, ela só me arreia um pouco
3143860	3146360	Mas foi estranho
3146360	3148320	Antes dela me atacar
3148320	3150540	Ela era um ser muito monstruoso
3150540	3151960	Mas depois
3151960	3155160	Ela se transformou mais em humana
3155160	3156420	Eu não sei
3156420	3158520	Talvez ela tenha batido muito forte
3158520	3159880	Talvez eu tenha batido com a cabeça
3159880	3162720	Talvez eu tenha gostado de você
3162720	3165040	É
3165040	3167200	Acho que não
3167200	3169260	Acho que eu tô precisando descansar um pouco
3169260	3170920	Vai lá, eu fico aqui
3170920	3172900	Eu vou até a beira da água
3172900	3173660	Eu vou ficar com os pés no chão
3173660	3173700	Eu vou até a beira da água
3173700	3173840	Eu vou ficar com os pés no chão
3173860	3174500	Eu vou ficar com os pés na água
3174500	3177860	Olhar pra ver se eu consigo ver alguma coisa no horizonte
3178580	3179500	Algo do tipo
3179500	3180120	Um dar
3180120	3181880	Baixada
3181880	3185060	Um, não vi nada
3185060	3187000	Um foi puxado
3187000	3190040	Tá, o Július foi descansar
3190040	3191820	Jasper rola dois dados
3191820	3194500	Dois e seis
3194500	3195980	Seis é um acerto
3195980	3198320	A Liz tá caminhando
3198320	3199480	Em direção ao mar
3199480	3201340	Assim a água tá molhando ela cada vez mais
3201340	3203080	Eu levanto do chão
3203080	3203700	Olhando pra cima
3203700	3204780	Olhos esbugalhados
3204780	3206080	Liz
3206080	3207960	Liz, vem aqui
3207960	3209320	Você
3209320	3212500	Seu pai pediu pra cuidar de você
3212500	3213660	Vamos, volte
3213660	3215640	E eu tô correndo atrás dela
3215640	3218500	Tu tá andando mais pro mar do que tu queria
3218500	3220780	E tu não tá nem mais notando teu tio ali
3220780	3222100	Tu na verdade
3222100	3223880	O que tu tá vendo
3223880	3226340	Pra ti tu continua parado na beirada do mar
3226340	3228380	Embora tu esteja cada vez mais pra dentro dele
3228380	3231380	Tu vê como se no fundo do oceano
3231380	3231620	Ali
3231620	3233380	Tivesse uma montanha gigantesca
3233700	3236940	Mas então essa montanha abre um olho
3236940	3238420	E te encara
3238420	3240840	Tu acorda com o Jasper já te puxando
3240840	3241680	Com água na cintura
3241680	3243760	E não tem mais nada lá
3243760	3245600	Eu ouvi isso, Guaxa
3245600	3246840	Tipo do Jasper gritando
3246840	3250360	Tu tava muito cansado e machucado
3250360	3251240	Mas rola um dado
3251240	3253080	Três
3253080	3254140	Tu ouviu
3254140	3256000	Então nisso que eu ouvi o Jasper gritando
3256000	3257960	Eu quero também sair correndo pra cuidar dele
3257960	3260140	Eu peguei a Liz que nem um saco de batata
3260140	3262520	Coloquei em cima do ombro e tô levando pra casa
3262520	3263360	Tio, para
3263360	3264720	Para com isso, tio
3264720	3267940	Eu tô aqui só na beirinha da água
3267940	3270040	Tô tentando entender o que tá acontecendo
3270040	3270080	Que beirinha?
3270080	3271000	A água tá no meu joelho
3271000	3272540	Você tem metade da minha altura praticamente
3272540	3274640	Não, eu tava na beira
3274640	3276080	Não tava não
3276080	3277440	Agora vamos pra lá
3277440	3279720	Eu ouvi de novo aquele olho
3279720	3283300	Tem alguma coisa observando a gente aqui, tio
3283300	3285220	Tem alguma coisa
3285220	3287340	A gente ficar aqui na terra
3287340	3288660	Não vai resolver
3288660	3290360	Alguma coisa no mar
3290360	3292440	Amanhã a gente
3292520	3294520	Vê isso, mas volte a dormir, por favor
3294520	3296960	Tá
3296960	3299120	Então, resignada
3299120	3300880	Eu volto pra dentro da casa
3300880	3302680	E tento dormir
3302680	3305260	O que ficou acordado agora
3305260	3306900	Foi o Jasper, né
3306900	3307720	O resto da noite
3307720	3309340	Júlio, rola um dado
3309340	3311240	Sim
3311240	3313160	Tu acordou no dia seguinte
3313160	3314840	Levantou
3314840	3317820	Foi até uma área no quarto ali
3317820	3318600	Que tem um espelho
3318600	3320460	A ferida tá muito feia
3320460	3322140	Tu vê que da ferida
3322140	3325040	Tá saindo como se fosse uma pontinha
3325040	3326640	Como se fosse uma espinha
3326640	3328380	Só que meio esverdeada
3328380	3329920	Eu consigo puxar?
3330740	3332040	Tu começa a puxar
3332040	3335120	E embora tu não sinta dor
3335120	3336800	A ferida tá cada vez maior
3336800	3338760	E o que tá saindo lá de dentro
3338760	3339740	É cada vez mais
3339740	3342560	Como se fosse um tentáculo
3342560	3344300	Saindo do teu rosto
3344300	3346040	Quando tá grande o suficiente
3346040	3347460	Esse tentáculo se solta
3347460	3349340	E se enrola no teu pescoço
3349340	3351980	Eu quero meio que pegar minha espada
3351980	3353940	E tentar furar
3353940	3355760	No desespero
3355760	3356420	Rola um dado
3356420	3357260	Eu ouço ele
3357260	3358140	Não
3358140	3360000	Cinco
3360000	3362040	Tu pega a espada ali
3362040	3363340	Tenta cortar
3363340	3365920	Mas tu não consegue
3365920	3368300	Tu nota que tem uma daquelas mulheres
3368300	3369720	Segurando a tua mão
3369720	3371980	Te impedindo de usar essa espada
3371980	3374500	Tem cada vez mais mulheres ali
3374500	3375960	Em volta de ti
3375960	3377440	Esse tentáculo
3377440	3379480	Começam a sair outros tentáculos
3379480	3380500	Daquela ferida
3380500	3381960	Até que esses tentáculos
3381980	3382920	Estão muito grandes
3382920	3383880	E começam a
3383880	3385320	A tocar o chão
3385320	3387360	E os tentáculos andam
3387360	3389040	Como se fosse só
3389040	3390560	Tu pendurado neles ali
3390560	3392280	Agora não é mais um tentáculo
3392280	3393080	Saindo de você
3393080	3395360	É como se tivesse uma criatura gigantesca
3395360	3397360	E você fosse só algo pendurado nela
3397360	3398840	Mas aí tu acorda
3411980	3416960	Lys, tu tá sentada naquela pedra redonda
3416960	3418640	Tu tá presa naquela corrente
3418640	3420360	Mas tu tá calma
3420360	3423700	Uma daquelas mulheres sai de dentro da água
3423700	3425800	Te solta e estende a mão pra você
3425800	3427580	Eu tô sozinha
3427580	3428260	De novo
3428260	3429200	Tá sozinha
3429200	3431600	Eu vou dar a mão pra ela e vou seguir
3431600	3432960	Vocês vão até o mar
3432960	3434320	Ao invés de afundar
3434320	3436560	Vocês começam a caminhar sobre ele
3436560	3439560	Aquela criatura gigantesca
3439560	3441880	A cabeça dela parece uma montanha
3441880	3443200	Sai de dentro da água
3443200	3444940	Ela abre a boca
3444940	3447500	Cada dente daquele
3447500	3449180	É maior que uma casa
3449180	3451120	Ela fica com a boca aberta
3451120	3453160	Enquanto a mulher continua te conduzindo
3453160	3454860	Pra dentro da boca da criatura
3454860	3456600	E a mulher tá indo junto?
3457040	3457640	Tá indo junto
3457640	3459840	Alguém por favor me acorda
3459840	3462020	Tu vai seguir?
3462720	3463320	Eu vou tentar
3463320	3465120	Me soltar
3465120	3466240	Será que eu consigo?
3466560	3469880	Tu pode parar de andar junto com ela
3469880	3470360	Eu vou parar
3470360	3470980	Vai parar?
3471400	3471580	Ela
3471580	3474000	As feições dela se tornam monstruosas
3474000	3475120	Ela te encara
3475120	3477020	Muito feio
3477020	3478700	Eu tenho medo
3478700	3481660	Eu vou olhar no rosto dela e falar
3481660	3482620	Eu tenho medo
3482620	3485280	O chão que antes era sólido
3485280	3486900	Ele volta a ser oceano
3486900	3487540	Tu afunda
3487540	3490260	Vê uma escuridão em volta de ti
3490260	3491780	Ao longe tu olha pra cima
3491780	3492620	Tu vê uma luz
3492620	3494440	Uma luz piscando
3494440	3495620	Vinda de onde é o farol
3495620	3498920	Tu sente uma paz olhando aquela luz
3498920	3500240	E tu acorda
3500240	3501300	Os dois acordam
3501300	3502140	Ao mesmo tempo
3502140	3503760	Eu acordo meio ofegante
3503760	3507540	E tocando na ferida pra ver se tá tudo certo
3507540	3511500	E eu tô literalmente com medo do sonho
3511500	3512540	Eu tô seca
3512540	3513920	Tu tá bem suada
3513920	3516180	Mas não é água do mar
3516180	3516880	Não
3516880	3517880	Julius, Julius
3517880	3520000	Você também teve um sonho esquisito?
3520000	3522000	Lícia
3522000	3523000	Uma criatura
3523000	3524460	Tentáculos
3524460	3525660	Não sei
3525660	3527440	Aquelas mulheres
3527440	3529540	Ai meu Deus
3529540	3530260	Foi um sonho?
3530260	3531140	Acho que eu tô impressionada também
3531140	3533260	Eu tive um sonho muito maluco
3533260	3534940	Eu sonhei que
3534940	3536820	Elas estavam me levando pro mar
3536820	3539140	E de lá saiu uma criatura gigantesca
3539900	3541680	E essa criatura ia engolir
3541680	3543500	Tanto a mim quanto a elas
3543500	3546000	Mas eu fiquei com medo
3546000	3547440	Eu parei
3547440	3548740	E nisso
3548740	3550020	Acabei acordando
3550020	3551760	Eu fui atacado
3551760	3554180	Da minha ferida tentáculos
3554180	3555760	Uma criatura começou
3555760	3558260	Eu estava à mercê de uma criatura
3558260	3560420	Será que é a mesma criatura?
3560420	3560860	É
3561140	3561780	Talvez a gente
3561780	3564460	Eu acho que a gente tem que sair dessa ilha
3564460	3567360	Tentar recuperar alguma coisa daquele barco
3567360	3567780	E sair daqui
3567780	3569240	Eu não tô aguentando mais
3569240	3571160	Essa ilha tá fazendo muito mal
3571160	3572480	Ficar aqui realmente não é uma boa opção
3572480	3575280	Vamos lá ver se o tio tá bem
3575280	3578480	Ué, o tio de vocês passou a noite tranquilo lá fora
3578480	3579860	Tio, tio
3579860	3583040	Aconteceu alguma coisa durante a noite?
3583420	3584280	Algo estranho?
3585020	3585540	Pergunta
3585540	3587080	O farol acendeu?
3587620	3588420	O farol não acendeu
3588420	3590780	Eu vi o farol aceso no meu sonho
3591140	3593360	É isso, vocês são sonhos
3593360	3594560	A gente, não mais
3594560	3595600	Jasper, pensa
3595600	3597700	A gente viu o farol aceso pra vir pra cá
3597700	3599700	Quem acendeu esse farol?
3600120	3600840	Eu olho pra cima
3600840	3601560	Deus
3601560	3602320	Deus?
3602620	3605520	Tudo que tá acontecendo você acha que Deus acendeu esse farol?
3605740	3606220	Quem sabe
3606220	3608100	É algum tipo de magia
3608100	3610380	É algum tipo de magia que a gente não conhece
3610380	3611220	Magia?
3611220	3613380	A única história de magia que a gente tem
3613380	3614720	Era da antiga maga
3614720	3616220	Que ficava cuidando do nosso reino
3616220	3618200	Mas isso foi há muito tempo atrás
3618200	3619740	Isso são lendas
3619740	3620220	E...
3621140	3622840	Não é plausível magia
3622840	3624560	Já existiu um dia
3624560	3626420	Pode continuar existindo
3626420	3628120	Bom, mas...
3628120	3630760	A gente ia ver o barco
3630760	3633240	Se a gente consegue resgatar alguma coisa de lá
3633240	3633660	Certo?
3634100	3634480	Certo
3634480	3637000	A gente tem que conseguir sair dessa ilha
3637000	3639280	Essa ilha não tá fazendo bem pra ninguém
3639280	3640560	Ô Guax
3640560	3642060	Enquanto a gente tá indo pro barco
3642060	3642920	Eu quero olhar pro farol
3642920	3645020	Não existe maneira alguma
3645020	3646560	De eu abrir aquela grade?
3646680	3647300	Sem uma chave
3647300	3648080	Minha força
3648080	3649120	Não, sem uma chave não
3649120	3650920	Eu vou chamar o Július
3651140	3652160	Július
3652160	3653320	E o seu arranhão?
3653400	3653740	Como está?
3654280	3655460	É, como é que tá o arranhão?
3655960	3656360	Tá...
3656360	3657540	Provavelmente deve ter
3657540	3659500	Tá machucado, mas...
3659500	3660120	É uma...
3660120	3662240	É como se fosse um corte de faca
3662240	3662900	Tá bem
3662900	3664140	Ele não tá...
3664140	3666420	Só tá ardendo um pouco, mas...
3666420	3669500	Tá já como um bom...
3669500	3670520	Irmão do rei
3670520	3671920	Que nunca precisa fazer nada
3671920	3673160	Ele olha
3673160	3675000	Dá dois tapinhas no machucado e fala
3675000	3675920	Cicatriz de guerra
3675920	3678320	Meus ancestrais estariam orgulhosos
3678320	3678720	Viu?
3678860	3679440	Está tudo bem
3679440	3680980	Agora vamos praquele barco
3680980	3681000	Vamos lá
3681140	3683680	Vocês preferem se alimentar antes?
3684060	3684500	Pode ser
3684500	3686260	Foi uma noite muito cheia
3686260	3688240	Eu não sei se eu tenho cabeça
3688240	3689980	Pra fazer um bom alimento agora
3689980	3691080	Por enquanto a gente tá bem
3691080	3693680	Vamos ver se tem como resgatar alguma coisa de lá
3693680	3695020	Porque talvez aquele barco também
3695020	3696740	Ele afundou
3696740	3698920	Talvez não esteja...
3698920	3700500	Não seja possível usar
3700500	3703000	Vamos dar uma olhada
3703000	3705420	Depois a gente volta e come alguma coisa
3705420	3706960	Tudo bem, vamos lá
3706960	3708300	Eu vou na frente dessa vez
3708300	3710900	Vocês vão até o próximo ali
3710900	3712040	O mar, vocês vão mergulhar
3712040	3713040	E querem ir até o barco
3713040	3713520	Essa é a ideia?
3713980	3714520	Os três?
3715360	3718500	Da pedra a gente consegue ver o mastro, certo?
3718680	3720720	Mas ele tá muito distante da pedra?
3720940	3722040	Ele tá um pouco distante, sim
3722040	3723540	Não daria pra pular nele
3723540	3724120	Não dá, né?
3725040	3725280	Não
3725280	3728620	E pelos rochedos
3728620	3731240	Será que é possível descer até o barco?
3731580	3733480	Ou realmente o único caminho é pela água?
3733860	3734760	O único caminho...
3734760	3735840	O barco tá...
3735840	3737320	A grande parte dele tá afundada
3737320	3739180	O único acesso é a água mesmo
3739180	3739520	Bom
3739520	3740880	Então, vamos lá
3740900	3742460	Da última vez que eu entrei na água
3742460	3744440	O tio sabe
3744440	3747240	Que...
3747240	3748500	Eu tive algumas visões
3748500	3751800	Eu não sei se seria prudente eu entrar na água novamente
3751800	3754060	Eu também acho melhor você ficar
3754060	3755820	O seu sonho...
3755820	3757600	Todos os seus sonhos são relacionados à água
3757600	3759220	Você fica aqui
3759220	3762040	E se você ver alguma movimentação estranha
3762040	3763000	Ou algo...
3763000	3763600	Você grite
3763600	3764900	Eu dou uma olhada pra ela
3764900	3765980	Eu vou ficar, então
3765980	3767140	Só a Liz fica
3767140	3769000	O Július e o Jasper vão, é isso?
3769000	3770880	Mas eu fico observando pra ver...
3770900	3773600	Se algo estranho pode estar acontecendo com eles
3773600	3775580	Acho que sim
3775580	3777500	Jasper e Július, dois dados
3777500	3780100	Jasper, quanto é que tirou?
3780420	3781560	Cinco e três
3781560	3783120	Nadar é uma ação física
3783120	3785620	Tu mergulha ali, começa a nadar em direção ao barco
3785620	3786280	Július?
3786540	3787500	Dois e cinco
3787500	3789840	É, vocês dois não são bons nadadores
3789840	3791840	Mas o mar hoje tá mais calmo
3791840	3794040	Vocês vão ali em direção ao barco
3794040	3795720	Não é um barco muito grande
3795720	3797880	Não há corpos no barco
3797880	3799760	Vocês conseguem identificar ali
3799760	3800360	Vocês...
3800360	3802840	Tem que mergulhar e voltar algumas vezes
3802840	3804720	Por conta do oxigênio
3804720	3807900	Mas vocês dão uma olhada ali no barco
3807900	3809920	Ele tem...
3809920	3811640	O que vocês estão procurando em específico?
3812040	3813660	Primeiro eu quero procurar por alguma chave
3813660	3815160	Ver se eu acho alguma chave
3815160	3818420	Mas eu também quero olhar por algum objeto que ficou lá
3818420	3820980	Alguma coisa que identifique mais esse barco
3820980	3821720	Isso, Július
3821720	3822240	E o Jasper?
3822340	3823280	Quer procurar algum baú
3823280	3826180	O Július não é muito bem sucedido no que ele quer fazer
3826180	3827820	Não tem o que ele tá procurando
3827820	3830340	Mas o Jasper encontra um barco que ele quer procurar
3830360	3831080	Um baú
3831080	3833540	Um metro por dois, assim
3833540	3835000	Não é uma...
3835000	3836020	Um metro por dois
3836020	3837780	Um é trinta centímetros por um metro
3837780	3839340	Não é um baú tão grande
3839340	3841220	Mas ele é um pouco pesado
3841220	3842300	Bora, água, ajude, né?
3842760	3845520	Eu chamo o Július fazendo algum sinal com a mão
3845520	3847280	Aponto
3847280	3850520	E começa a querer puxar ele pra cima
3850520	3852000	Eu vou ajudar o Jasper
3852000	3853060	A levar o baú
3853060	3855920	Imagino que ele tem aquelas alças de lado
3855920	3856920	Tá bom, pera
3856920	3858920	Vocês levam o baú até lá fora
3858920	3860200	Liz, não viu nada?
3860200	3860940	Tem que chamar atenção
3860940	3863180	Tem que ver só os meninos mergulhando e voltando
3863180	3865340	Até que ele sai com o baú lá de dentro
3865340	3867080	Bom, eu vou encontrar eles, então
3867080	3868660	Na terra firme
3868660	3870640	Eu faço o sinal pra ela não chegar perto do bar
3870640	3872480	Eu aceno com a cabeça, tá?
3872600	3873120	Entendi
3873120	3879500	A tranca do baú onde deveria ter um cadeado
3879500	3880340	Tem um...
3880340	3881400	Como se fosse um prego
3881400	3884360	Então bastaria puxar pra destravar o baú
3884360	3885300	Eu abro
3885300	3889500	Ao abrir o baú, tu vê que ele demora um pouquinho pra ceder
3889500	3889660	É...
3890200	3893460	O baú, ele parece ser uma...
3893460	3895180	Ele é muito bem feito
3895180	3897360	Nada que tá dentro dele tá molhado
3897360	3899800	Dentro dele tem algumas moedas
3899800	3902120	Mas o que chama a atenção de vocês
3902120	3903420	É um livro
3903420	3905100	Uma coleira pequena
3905100	3906720	E um regador
3906720	3908620	Regador?
3908660	3909140	Um regador
3909140	3910500	Normal?
3910640	3911260	Um regador, sim
3911260	3912780	Eu quero pegar o livro
3912780	3916280	Eu imagino que seja um diário do capitão
3916280	3917120	Alguma coisa assim
3917120	3917780	Eu quero ler
3917780	3920020	É um livro que conta histórias muito antigas
3920200	3921880	Um tempo pra ler ali
3921880	3925980	Mas basicamente fala de um mago muito poderoso que existiu
3925980	3931140	E ele não especifica nada sobre o regador e a coleira
3931140	3932100	Talvez especifique
3932100	3933940	Mas é um livro com muitas páginas
3933940	3934440	Eu quero
3934440	3936040	Eu acho que como conselheiro
3936040	3938940	Eu tava acostumado a ler muita coisa
3938940	3941400	Então eu quero passar
3941400	3942740	Meio que passe o dia inteiro lendo
3942740	3944340	Eu quero passar o...
3944340	3946600	Ficar vendo se tem alguma resposta
3946600	3947680	Nesse livro
3947680	3950080	Que possa falar sobre seres do mar
3950080	3950180	Tipo...
3950200	3952420	Ou então...
3952420	3954200	Sobre o que é essa criatura de tentáculos
3954780	3955440	Essas coisas
3955440	3958560	Eles estão no barco
3958560	3960140	Ou eles já estão em terra firme?
3960220	3961540	Só pra saber se eu tô próxima ou não
3961540	3963420	Estão em terra firme com você
3963420	3965520	Liz e o Jasper vão fazer o que?
3966060	3966800	Eu vou descansar
3966800	3969520	Porque eu tô um tempo sem dormir
3969520	3970720	Liz?
3971200	3973360	Acho que eu vou dar uma lidinha no livro também
3973360	3975560	Ver se encontro alguma coisa interessante
3975560	3977320	Só uma pessoa consegue ler o livro
3977320	3978560	Eu fico junto
3978560	3980180	O Júlio?
3980200	3981520	Então rola dois dados
3981520	3983720	Tá tendo o auxílio da Liz ali
3983720	3985500	Oba!
3985560	3986540	Cinco e seis
3986540	3987620	São dois acertos
3987620	3989880	Os dois vão passar o dia inteiro
3989880	3992800	Até próximo do pôr do sol
3992800	3995060	Pra tirar algumas informações do livro
3995060	3996680	Nesse tempo
3996680	3998200	O Jasper tá fazendo o que?
3999040	4000280	Ele vai fazer o almoço
4000280	4001720	Vai dar mais uma volta na ilha
4001720	4002320	Vai só esperar
4002320	4003260	Fazer o almoço
4003260	4005500	Vou conversar com mais ovelhas
4005500	4008520	O livro é realmente assim
4008520	4009660	Grande
4009660	4011860	Mas vocês vão lendo ali
4011860	4012740	Ele conta a história
4012740	4014560	De um mago muito poderoso
4014560	4015540	Que existiu no passado
4015540	4017920	Que ele cuidava da cidade de vocês
4017920	4019780	Que naquele tempo era chamada cidade do mar
4019780	4021600	Cuidava de uma outra cidade
4021600	4022700	Chamada cidade do céu
4022700	4025220	Ele ajudava as cidades a se desenvolver
4025220	4026960	Ele adorava animais gigantes
4026960	4028760	Ele era um mago muito bom
4028760	4030140	E não existia guerras
4030140	4031680	Porque simplesmente
4031680	4034420	Ele protegia todas essas cidades
4034420	4036040	Conta a história de um aprendiz
4036040	4038120	E de aventuras dela
4038120	4039140	E ali vocês descobrem
4039140	4041520	A história do regador
4041520	4043460	A história daquela coleira
4043460	4045020	Que são relatadas em outro episódio
4045020	4046120	Quem quiser ir atrás
4046120	4046780	Vai atrás disso
4046780	4047780	Mas ele já sabe o que é
4047780	4049900	Conta a história daqueles dois itens
4049900	4052040	Conta a história de que
4052040	4054480	O poder desse mago um dia falhou
4054480	4057240	Então ele decidiu dividir com essa aprendiz
4057240	4059560	E a aprendiz ficou cuidando da cidade do mar
4059560	4061660	Enquanto ele ficou cuidando
4061660	4062980	Da cidade do céu
4062980	4066280	Depois um dia os dois decidiram
4066280	4069120	Dividir esse poder com o mago
4069140	4071220	Mas esse mago poderoso
4071220	4073200	Guardou um pouco do poder pra ele
4073200	4075140	O livro fala de um povo
4075140	4076320	Que vivia nas sombras
4076320	4077660	Que sempre seguiu esse mago
4077660	4080100	E esperava o momento que ele estivesse mais fraco
4080100	4083280	E no momento que ele dividiu esse poder dele
4083280	4083880	Com o mundo
4083880	4087340	Essas criaturas pularam sobre ele e o devoraram
4087340	4088680	O livro conta que
4088680	4091320	O mago ficou por anos
4091320	4092920	Lutando com essas criaturas
4092920	4094960	E que pra não prejudicar ninguém
4094960	4096940	Ele fez com que a luta fosse pro oceano
4096940	4098900	E lá ele ficou lutando com elas
4099140	4101320	O livro tem algumas informações
4101320	4103400	Que não sabe explicar o que aconteceu
4103400	4104620	Depois daquilo ali
4104620	4107040	Mas ele conta a história desse farol
4107040	4108540	Ele conta que
4108540	4110580	O farol foi construído
4110580	4113120	Não por ser um caminho comercial de ninguém
4113120	4114920	Mas porque ali
4114920	4117240	Esse mago
4117240	4118920	Anos depois dessa luta
4118920	4120880	Apareceu, construiu o farol
4120880	4122860	Deixou dentro daquele farol
4122860	4124160	Uma luz
4124160	4127120	Chamou pessoas pra cuidarem daquele farol
4127120	4128580	E uma outra cidade
4129140	4131180	Não muito longe dali, pelo oceano
4131180	4132880	Iria cuidar desse
4132880	4134040	Ele fez um acordo com eles
4134040	4136840	Ia cuidar desse farol
4136840	4139120	E alimentar uma criatura
4139120	4140960	Que ele precisava que fosse alimentada
4140960	4142600	E que eles iam fazer isso
4142600	4145180	Enquanto alguém merecedor
4145180	4146440	Não buscasse aquela luz
4146440	4148320	Aí tem anotações ali
4148320	4150360	Provavelmente são dos piratas
4150360	4152820	Que fizeram eles encontrar
4152820	4153660	Essa tal ilha
4153660	4156860	E provavelmente era atrás dessa luz
4156860	4157500	Que eles estavam
4157500	4158960	Tem alguma
4159140	4159580	Assinatura
4159580	4160840	No livro
4160840	4162100	Do capitão
4162100	4165140	Não, o livro não tem assinatura
4165140	4167780	Cara, a gente precisa entrar nesse farol
4167780	4169140	Ah, o regador
4169140	4171740	No livro diz que ele tinha o poder
4171740	4173880	De matar em vez de regar
4173880	4175700	Mas será que funcionaria com a grade?
4175940	4177260	Talvez, a gente pode tentar
4177260	4178940	E a coleira, as ovelhas
4178940	4180660	As ovelhas devem ver alguma coisa
4180660	4182140	Elas devem ter visto o que aconteceu
4182140	4183320	Já tive uma ideia muito mais maluca
4183320	4186160	A gente podia capturar uma daquelas
4186160	4187740	Mulheres monstro
4187740	4189100	Amarrar
4189140	4190340	E usar a coleira nelas
4190340	4191720	Já que elas não querem falar com a gente
4191720	4193980	Mas talvez seja uma ideia muito maluca
4193980	4196100	Talvez seja melhor usar só nas ovelhas mesmo
4196100	4197500	É muito perigoso
4197500	4199100	É muito perigoso
4199100	4202720	Eu acho que se usarmos nas ovelhas
4202720	4204420	O Jasper vai ficar feliz
4204420	4206140	Ele já tá conversando com elas mesmo
4206140	4208180	Eu acho que de todas as nossas opções
4208180	4209300	Essa é a mais fácil
4209300	4210800	Só uma informação pro ouvinte
4210800	4212300	Já que caso seja usada
4212300	4214240	Já que isso é uma one shot
4214240	4216340	A coleira faz animais falarem
4216340	4218000	E o regador
4218000	4219040	Ele era
4219140	4219940	Pra produzir água
4219940	4221040	Mas ele não funciona
4221040	4222420	Então ele produz
4222420	4223480	E era pra produzir água
4223480	4224320	Pra uma plantação
4224320	4226160	Ele acabou matando a plantação
4226160	4227860	Quando foi usado originalmente
4227860	4228140	Tá
4228140	4229740	Já está pra anoitecer
4229740	4231340	Vocês vão fazer o que?
4231600	4233060	Vamos bater um papo com as ovelhas
4233060	4233500	Sim
4233500	4235480	E já vimos que não podemos dormir
