3768680;3769680;;"11, 03";estão batendo
3769680;3770060;;"11, 03";e pulando
3770060;3771460;;"03";em cima do carrossel
3771460;3772180;;"03";típico
3772180;3772820;;"03";mas os outros animais
3772820;3774780;;"03";parecem só apreciando
3774780;3776320;;"11";ah, eu ia me sentir
3776320;3777020;;"11";tão mais segura
3777020;3778160;;"11";se eu tivesse o meu machado
3778160;3779020;;"10, 11";machado
3779020;3780420;;"10";ah, machado de bombeiro
3780420;3781820;;"10, 11";eu nunca imaginei
3781820;3782040;;"11";que
3782040;3783360;;"11";o meu machado
3783360;3784020;;"11";como uma arma
3784020;3784540;;"11";mas agora
3784540;3785640;;"11";eu tô sentindo falta dele
3785920;3787120;;"09";vamos atrás então
3787120;3787780;;"09";do palhaço
3787780;3788780;;"09";gostoso de caramba
3788780;3789440;;"09, 11";vamos lá, Jimmy
3789440;3791140;;"11, 03";vocês seguem então
3791140;3792040;;"03";em direção ao que seria
3792040;3792880;;"03";o circo, né
3792880;3795060;;"03";vocês chegam na
3795060;3795720;;"03";na entrada
3795720;3797760;;"03";vários cartazes
3797760;3798940;;"03";de palhaço ali
3798940;3800580;;"03";tem uma
3800580;3801960;;"03";como se fosse uma mesinha
3801960;3803100;;"03";de só um
3803100;3803980;;"03";é um pedestalzinho
3803980;3804480;;"03";com uma
3804480;3805800;;"03";uma mesinha dessa
3805800;3806520;;"03";de abajur
3806520;3807060;;"03";de vaso
3807060;3807280;;"03";dessas
3807280;3809100;;"03";simplesinha
3809100;3810460;;"03, 02";só que ela tá
3810460;3811140;;"03";parada
3811140;3812480;;"03";no meio do caminho
3812480;3813720;;"03";que vai em direção
3813720;3815100;;"03";a lona
3815100;3815760;;"03";do que seria
3815760;3816540;;"03";o circo, né
3816540;3818000;;"03";em cima
3818000;3819040;;"03";tem um nariz
3819040;3819640;;"03";de palhaço
3819640;3822880;;"11, 03";ele faz barulhinho
3822880;3823840;;"11";quando eu aperto nele?
3824320;3824800;;"03";faz
3824800;3830460;;"09, 03";eu gosto disso
3830460;3832280;;"09";eu vou pegar esse nariz
3832280;3835960;;"09";e ele não tem nada
3835960;3836680;;"09";de especial, né
3836680;3837360;;"09";é só um nariz
3837360;3838140;;"09";que faz barulho
3838140;3839540;;"09";e vou colocar o nariz
3839540;3840800;;"09";em mim
3840800;3844800;;"09";não tem mais nada, né
3844800;3845160;;"09";eu coloco
3845160;3845740;;"09";um nariz
3845760;3848400;;"09, 03";não, vou entrar na lona
3848400;3851180;;"10, 09, 03";eu passo o braço
3851180;3851700;;"10";na anira
3851700;3852840;;"10";de ladinho
3852840;3853320;;"10";tipo
3853320;3854220;;"10";com medo
3854220;3855680;;"10";desse palhaço
3855680;3858280;;"03";vocês entram
3858280;3859100;;"03";passam pelo lado
3859100;3859920;;"03";das arquibancadas
3859920;3860880;;"03";que estão vazias
3860880;3862160;;"03";no centro
3862160;3862740;;"03";do que seria
3862740;3863840;;"03";o picadeiro
3863840;3865500;;"03";tem um corredor
3865500;3866700;;"03";improvisado
3866700;3868200;;"03";dos dois lados
3868200;3868680;;"03";desse corredor
3868680;3869500;;"03";tem manequins
3869500;3870180;;"03";de madeira
3870180;3870980;;"10, 03";ah, não
3870980;3872900;;"10, 03";em que as pontas
3872900;3874100;;"03";parecem ter sido afiadas
3874100;3874720;;"03";com a faca
3874720;3875340;;"03";dos dedos, né
3875340;3875740;;"03";parecem ter sido afiadas
3875760;3877020;;"03";com uma faca
3877020;3878600;;"03";esses manequins
3878600;3879560;;"03";estão pintados
3879560;3880380;;"03";e com pedaços
3880380;3880960;;"03";de roupas
3880960;3881780;;"03";de palhaço
3881780;3883720;;"03";ao final desse corredor
3883720;3884760;;"03";tem um palhaço
3884760;3886560;;"03";que parece
3886560;3887820;;"03";seja um humano
3887820;3888040;;"03";assim
3888040;3888840;;"03";bem gordo
3888840;3890520;;"03";com bastante pintura
3890520;3892460;;"03";ele tá de cabeça baixa
3892460;3893580;;"03";segurando uma chave
3893580;3894540;;"10";não tem nada
3894540;3895280;;"10";mais assustador
3895280;3895900;;"10";que palhaço
3895900;3896820;;"10";e manequim
3896820;3899940;;"09";claro que tem
3899940;3900800;;"09";palhaço
3900800;3902260;;"09";assustador
3902260;3903380;;"10, 09";tá
3903380;3904140;;"10, 09, 02";é
3904140;3905200;;"09";hum
3905200;3905700;;"09";hum
3905700;3908140;;"10, 09";você quer esse
3908140;3908560;;"10";esse
3908560;3910320;;"10";eu vou até o meio
3910320;3910980;;"10";do palco
3910980;3911860;;"10";você quer esse martelo
3911860;3912460;;"10";pra te ajudar?
3913200;3914180;;"09";olha, eu aceito
3914180;3915660;;"09";acho muita generosidade
3915660;3916360;;"09";da sua parte
3916360;3917100;;"09";apesar de eu achar
3917100;3917840;;"09";que não vai funcionar
3917840;3918460;;"09";em nada isso
3918460;3918800;;"09";mas
3918800;3920300;;"09";eu vou levar pra você
3920300;3921200;;"09";se sentir bem, tá?
3921480;3921720;;"11";tá
3921720;3923880;;"11";não, não, não
3923880;3925160;;"11";você não vai sozinha não
3925160;3925820;;"11";peraí, calma
3925820;3927260;;"09, 11, 02";vocês foram comigo
3927260;3928020;;"09, 11";enfrentar leão
3928020;3928440;;"11";não
3928440;3930020;;"11";vocês foram comigo
3930020;3930740;;"11";enfrentar um leão
3930740;3932260;;"11";você não vai sozinha
3932260;3933460;;"09, 11";não, é
3933460;3935260;;"09";como é que eu posso dizer?
3935700;3936900;;"09";vocês podem ficar olhando
3936900;3938100;;"09";e aí se eu precisar
3938100;3938600;;"09";de alguma coisa
3938600;3939840;;"09";vocês aparecem, tá bom?
3940920;3941080;;"11";é
3941080;3941640;;"10, 09, 11";não, não, não
3941640;3942640;;"10, 09, 11";calma, calma, calma
3942640;3943580;;"11";deixa ela pensar
3943580;3944380;;"10, 11";que a gente vai fazer
3944380;3945700;;"10, 11";não, isso aqui não
3945700;3946320;;"11";do mesmo jeito
3946320;3947300;;"11";que a gente fez com você
3947300;3948240;;"11";não, isso aqui não
3948240;3949880;;"11";não, mas é
3949880;3951200;;"11";eu acho que esse corredor
3951200;3951700;;"11";não é pra
3951700;3953460;;"11";pra você andar nele
3953460;3953940;;"11";sei lá
3953940;3954880;;"11";o palhaço faz o que?
3954960;3955960;;"11";palhaço dá cambalhota
3955960;3956940;;"11";palhaço conta piada
3956940;3958020;;"11";o que que palhaço faz, gente?
3958120;3958500;;"11";palhaço
3958500;3960060;;"11";mete uma torta
3960060;3960780;;"11";na cara do outro
3960780;3962000;;"11";tem torta por aqui
3962000;3964500;;"11";tem que dar cambalhota
3964500;3965380;;"11";no corredor
3965380;3965640;;"11";qualquer coisa
3965640;3966120;;"11";qualquer coisa assim
3966120;3966500;;"11";eu não sei
3966500;3967260;;"09, 11";tá, eu
3967260;3969500;;"09";eu acho que talvez
3969500;3970900;;"09";uma das soluções é
3970900;3971900;;"09";justamente
3971900;3973680;;"09";fazer o que você falou
3973680;3974280;;"09";e eu vou tomar
3974280;3975000;;"09";sua ideia pra mim
3975000;3975700;;"09";porque eu sou uma pessoa
3975700;3976500;;"09";muito positiva
3976500;3977620;;"09";mas
3977620;3978380;;"09";é o seguinte
3978380;3980620;;"09";eu vou pra lá
3980620;3981640;;"09";fazendo cambalhotas
3982540;3983300;;"09";Sérgio Malandro
3983300;3983680;;"09";e falando
3983680;3985640;;"09";todas as piadas
3985640;3987120;;"10, 09, 02";que eu
3987120;3987640;;"09";conheço
3988880;3994920;;"09, 02";eu acho que
3994920;3995580;;"09";eu vou fazer isso
3995580;3995620;;"09";eu vou fazer isso
3995640;3997700;;"09";no primeiro salsifufu
3997700;3998920;;"09";o palhaço do lado de lado
3998920;3999860;;"09";vai ficar muito irritado
3999860;4000560;;"09";comigo e
4000560;4002120;;"09";ele vai se manifestar
4002120;4004300;;"11";eu tô mais preocupada
4004300;4004880;;"11";com os manequins
4004880;4005700;;"11";do que com o palhaço
4005700;4006520;;"11";sinceramente
4006520;4009300;;"11, 03";tá, o que que tu vai fazer, Giovanna?
4009400;4010080;;"03";escreve a tua ação
4010080;4010780;;"09, 03";ok
4010780;4013060;;"09";eu vou
4013060;4015740;;"09";eu vou aproveitar
4015740;4016620;;"09";que eu tô com esse nariz
4016620;4017300;;"09, 00";de palhaço
4017300;4018080;;"09, 00";ai meu Deus
4018080;4018860;;"09, 00";isso é muito citadão
4018860;4020400;;"09, 03, 00";eu vou começar a me aproximar
4020400;4021980;;"09";contando
4021980;4023500;;"09";piadas
4023500;4025500;;"09, 03";tu começa a te aproximar
4025640;4027580;;"03";tu vê que os manequins
4027580;4028860;;"03";todos eles viram
4028860;4029940;;"03";te olham
4029940;4032260;;"09";rápido, conta uma piada
4032260;4035420;;"09, 11";ai, não tem nenhuma piada
4035420;4036060;;"09";peraí
4036060;4037980;;"09";alguém sabe alguma piada aí
4037980;4038580;;"09";pra me ajudar?
4039580;4041000;;"11";não, não precisa contar piada não
4041000;4041580;;"11";mas só faz uns
4041580;4042700;;"11";haha, ei
4042700;4043740;;"11";dá uns pulos, sei lá
4043740;4044900;;"11";salsifufu
4044900;4045800;;"09";é
4045800;4051100;;"09, 11";a pessoa
4051100;4052740;;"11";a pessoa recita, né
4052740;4054140;;"11";salsifufu
4054140;4055500;;"09, 11";é que eu sou muito animada
4055500;4056500;;"09, 11";vocês perceberam
4056500;4058740;;"09";hahaha
4058740;4059880;;"03";o
4059880;4060940;;"03";todos os manequins
4060940;4062940;;"03";parecem estar em posições de ataque
4062940;4064160;;"03";com as suas mãos
4064160;4064660;;"09, 03";barragadas
4064660;4065160;;"09, 03";ah, ok
4065160;4066200;;"09";eu vou parar então
4066200;4068200;;"09";porque eu percebi que não é a minha praia isso
4069540;4070620;;"09";se eu tento falar com eles
4070620;4071720;;"09";eles respondem
4071720;4072220;;"09";oi
4072220;4073640;;"09";tudo bem, galera?
4073640;4074640;;"09";alô, criançada
4074640;4075140;;"09";hahaha
4075140;4075640;;"09, 02";é
4075640;4076140;;"02";peguei
4076140;4076640;;"02";hahaha
4076640;4077140;;"02";hahaha
4077140;4077640;;"unknown";hahaha
4077640;4078140;;"02";hahaha
4078140;4078640;;"02";não
4078640;4079140;;"02";hahaha
4079140;4079640;;"unknown";hahaha
4079640;4080140;;"unknown";hahaha
4080140;4080640;;"unknown";hahaha
4080640;4081140;;"unknown";hahaha
4081140;4081640;;"unknown";hahaha
4081640;4082040;;"unknown";hahaha
4082040;4082340;;"unknown";hahaha
4082340;4082640;;"02";hahaha
4082640;4083040;;"02";hahaha
4083040;4083340;;"02";hahaha
4083340;4083640;;"02";hahaha
4083640;4083840;;"unknown";hahaha
4083840;4084140;;"unknown";hahaha
4084140;4084440;;"unknown";hahaha
4084440;4084640;;"unknown";hahaha
4084640;4084840;;"03";hahaha
4084840;4084940;;"03";hahaha
4084940;4085140;;"03";hahaha
4085140;4085440;;"03";hahaha
4085440;4085800;;"09, 03";hahaha
4085800;4086140;;"09";hahaha
4086140;4086440;;"09";hahaha
4086440;4086740;;"09";hahaha
4086740;4086800;;"09";hahaha
4086800;4086980;;"unknown";hahaha
4086980;4087080;;"unknown";hahaha
4087080;4087100;;"unknown";hahaha
4087100;4087240;;"unknown";hahaha
4087240;4087340;;"unknown";hahaha
4087340;4087400;;"unknown";hahaha
4087400;4087440;;"unknown";hahaha
4087440;4087520;;"unknown";hahaha
4087520;4087540;;"unknown";hahaha
4087540;4087580;;"11";hahaha
4087580;4087600;;"11";hahaha
4087600;4088740;;"09, 11";vocês querem um balão?
4088740;4089820;;"09, 11";isso não vai funcionar
4089820;4090400;;"09";vem aqui
4090400;4091480;;"09";eu tenho
4091480;4092400;;"09";churros
4092400;4093400;;"09";ou sei lá o que
4093400;4096860;;"03";todos eles estão em posição de ataque
4096860;4098880;;"03";tu acha que se tu botar o pé dentro daquele corredor
4098880;4100580;;"09, 03";eles vão te picar
4100580;4102120;;"09";tá, tá ok
4102120;4104040;;"09";eu
4104040;4107480;;"09";eu não faço a mínima ideia do que eu tenho que fazer aqui
4107480;4109980;;"09";eu não sei dar cambalhotas
4109980;4112880;;"10, 09";eu não sei contar piadas
4112880;4114880;;"10";só pra desencargo de consciência eu giro o...
4114880;4116280;;"10";o... a caixinha de música
4116280;4119480;;"03";nada acontece
4119480;4122200;;"10, 11, 03";pra desencargo de consciência eu instalo o chicote
4122200;4124240;;"11, 03";instalo o chicote
4124240;4126060;;"10, 03";nada acontece
4126060;4126880;;"10";aperta o nariz
4126880;4127380;;"10";diga esse tamanho
4127380;4128580;;"10";diga, aperta o nariz
4128580;4129700;;"10, 09";é, boa
4129700;4130980;;"10, 09";faz o barulhinho, faz o barulhinho
4130980;4131280;;"09";boa
4131280;4133400;;"09";eu começo a apertar o meu nariz
4133400;4134500;;"03";tá
4134500;4135800;;"03";a hora que tu aperta o nariz
4135800;4138220;;"09, 03";todos os manequins voltam à posição de manequim
4138220;4138640;;"09";yeah
4138640;4139800;;"09";ufa
4139800;4141400;;"09";eu vou dar então
4141400;4142920;;"09";eu vou colocar um pé
4142920;4144060;;"09";no corredor
4144880;4146420;;"09";e prestar atenção
4146420;4147320;;"09";pra ele não se mover
4147320;4149860;;"08, 09";vai apertando o nariz
4149860;4150460;;"09";e aí
4150460;4151940;;"09";cada passo que eu dou
4151940;4153460;;"09";eu vou apertando o meu nariz
4153460;4155200;;"09, 03";vou
4155200;4157020;;"03";as meninas que estão de fora
4157020;4158840;;"03";notam que os olhos dos manequins
4158840;4160060;;"03";estão se revirando
4160060;4163160;;"03";estão se agitando de um lado pro outro
4163160;4164600;;"03";parecem muito irritados
4164600;4165780;;"03";mas
4165780;4167980;;"03";os poucos que conseguem se mover
4167980;4168640;;"03";o mínimo
4168640;4171400;;"03";à medida que escutam o som do nariz
4171400;4173280;;"03";eles voltam à posição inicial
4173280;4174360;;"03";isso parece estar irritando
4174880;4175540;;"11, 03";muito eles
4175540;4178080;;"11, 03";não para de apertar esse nariz
4178080;4182060;;"11, 03";a Jimmy chega até o palhaço maior
4182060;4183980;;"03";que tá segurando a chave
4183980;4184780;;"09";é
4184780;4186360;;"09";só se for fome
4186360;4187840;;"09";entregue a chave, por favor
4187840;4190280;;"09";por obsequio
4190280;4193180;;"03";ele
4193180;4195000;;"03";ele
4195000;4196800;;"03";abre um sorriso
4196800;4198160;;"03";tu nota que todos os dentes dele
4198160;4199420;;"09, 03";parecem ter sido afiados
4199420;4201440;;"09, 03";como os dedos dos manequins
4201440;4203860;;"09, 03";ele tem os olhos bem amarelos
4203860;4204520;;"09, 03";ele parece ser afiado
4204520;4204860;;"09, 03";e ele
4204880;4205600;;"03";estende a mão
4205600;4206660;;"03";te entregando a chave
4206660;4208780;;"09, 03";ele não parece o palhaço desse palmo
4208780;4210320;;"09";tinha muito medo disso
4210320;4212240;;"09, 03";como é que tu pegou essa chave?
4212420;4214260;;"09";vou continuar apertando meu nariz
4214260;4214660;;"09";sei lá
4214660;4216700;;"09";e vou colocando a mão bem devagarinho
4216700;4218820;;"09";pra pegar a chave
4218820;4220760;;"09, 03";tu nota que
4220760;4222080;;"03";quando tu toca o teu nariz
4222080;4223100;;"03";pra pegar a chave
4223100;4225020;;"03";aquele sorriso no palhaço se fecha
4225020;4226660;;"03";ele não gostou
4226660;4227480;;"03";disso
4227480;4228580;;"03";mas
4228580;4231100;;"03";ele não conseguiu se mover
4231100;4233380;;"03";só o sorriso acabou
4233380;4234780;;"03";e tu pegou a chave
4234880;4238580;;"09, 11, 03";eu vou fazendo a mesma coisa
4238580;4240760;;"09";freneticamente no meu nariz
4240760;4241480;;"09";gritando
4241480;4246880;;"09, 03";e eu começo a correr
4246880;4247800;;"09, 03";meu nariz tá doendo
4247800;4249640;;"03";tu consegue chegar
4249640;4252740;;"09, 03";e teu nariz tá doendo
4252740;4253380;;"03";bastante
4253380;4256880;;"11, 03";o palhaço se moveu?
4259100;4260340;;"03";os palhaços não
4260340;4262560;;"03";a hora que ela parar de apertar
4262560;4263860;;"03";quando ela já estiver mais longe
4263860;4264860;;"03";eles vão
4264880;4266140;;"03";se mover bastante
4266140;4267400;;"03";se contorcer
4267400;4269240;;"03";mas eles estão com os pés presos no chão
4269240;4270540;;"03";então a luz não sai
4270540;4271440;;"11, 03";gente vamos sair daqui
4271440;4273420;;"11";vamos sair daqui o mais rápido possível
4273420;4275460;;"09, 11";não para de apertar esse nariz
4275460;4277240;;"09, 11";pega essa boca
4277240;4278040;;"09, 11";pega
4278040;4280800;;"10, 09, 11";apertando loucamente
4280800;4283600;;"10, 09, 03";você sai
4283600;4284760;;"10, 03";bom acho que agora
4284760;4285660;;"10, 11";estamos livres
4285660;4286800;;"10";a gente pode voltar
4286800;4287920;;"10";pros trailers
4287920;4289060;;"10, 03, 02";é
4289060;4291120;;"10, 03";cada uma com sua chave
4291120;4292780;;"10";juntas
4292780;4294580;;"10";porque tem aquele cara com a faca né
4294880;4296080;;"10";claro
4296080;4297060;;"10";tem essa questão
4297060;4300160;;"10, 03";vocês vão passar pelo carrocé
4300160;4300980;;"03";ou vão pegar outro caminho?
4301120;4302400;;"10";se tiver outro caminho melhor
4302400;4303880;;"10, 03";ok
4303880;4305820;;"03";é até mais curto
4305820;4307780;;"03";fazer vocês passarem pelo carrocé
4307780;4308580;;"10, 03, 02";agora é sacanagem
4308580;4314700;;"03, 02";vocês chegam até os trailers
4314700;4315480;;"03";eles estão lá
4315480;4316800;;"03";cada um com seu cadeado
4316800;4318540;;"03";qual a ideia de vocês?
4319640;4320700;;"10";e aí gente na mesma hora?
4320820;4321480;;"10";na mesma hora
4321480;4323120;;"10";não acho que todas juntas
4323120;4324240;;"10";na mesma hora
4324880;4326880;;"10, 09, 11";cada um entra no seu
4326880;4327880;;"10, 09";a gente vai separar?
4327880;4328880;;"10, 09, 11";a gente tem que ficar junto
4328880;4329880;;"10, 09";a gente tem que ficar junto
4329880;4330880;;"10";não sou eu
4330880;4331880;;"10, 11";é verdade
4331880;4332880;;"10, 11";tem que estar junto
4332880;4333880;;"11";vamos todo mundo junto
4333880;4334880;;"11";primeiro o carrocéu
4334880;4335880;;"11";depois o leão
4335880;4336880;;"11";depois o palhaço
4336880;4337880;;"11";ótimo
4337880;4338880;;"unknown";tá
4338880;4339880;;"11";ai gente
4339880;4340880;;"10, 11";então
4340880;4341880;;"10";tá
4341880;4342880;;"10";vou abrir
4342880;4343880;;"10, 11";tá tudo bem Célia
4343880;4344880;;"10";a gente tá aqui
4344880;4345880;;"10";vou abrir a
4345880;4346880;;"10";vou abrir a chave
4346880;4347880;;"10";a porta
4347880;4348880;;"10";o cadeado
4348880;4349880;;"03";tá
4349880;4350880;;"03";tu encosta a chave
4350880;4351880;;"03";o cadeado já se abre
4351880;4352880;;"03";cai
4352880;4353880;;"03";e a porta já começa a abrir um pouquinho
4353880;4354880;;"03";fica já mais curto né?
4354880;4356880;;"03";tem uma frestinha aberta
4356880;4358880;;"10";aí eu vou abrindo bem devagarzinho assim
4358880;4360880;;"10";e olhando pra dentro
4361880;4362880;;"03";dentro
4362880;4364880;;"03";parece muito muito maior
4364880;4366880;;"03";tudo muito branco
4366880;4368880;;"03";tem materiais de um hospital
4368880;4370880;;"03";marcas e
4370880;4372880;;"03";uma única pessoa que é uma criança
4372880;4375880;;"03";que é aquela criança que fez você desistir de tudo
4375880;4376880;;"03";ela tá lá
4376880;4378880;;"03";ela abre os braços pra você
4378880;4380880;;"03";e tu tá indo na direção dela
4380880;4382880;;"11, 03";a gente vê isso?
4382880;4383880;;"11";não
4383880;4384880;;"03";não
4384880;4386880;;"03";vocês vêem um hospital também
4386880;4387880;;"03";mas
4387880;4388880;;"03";tudo sujo
4388880;4389880;;"03";tudo morfado
4389880;4391880;;"03";e tem um
4391880;4392880;;"03";um
4392880;4393880;;"03";parece um
4393880;4394880;;"03";humanoide
4394880;4397880;;"03";que é formado por várias seringas
4397880;4398880;;"03";descartadas
4398880;4402880;;"10, 11, 03";e a amiga de vocês parece tá indo abraçar essa criaturinha
4402880;4403880;;"10, 11";eu corro abraçar
4403880;4406880;;"11";você não tem noção da dificuldade que foi segurar o palavrão
4406880;4407880;;"11";Célie
4407880;4408880;;"11";Célie Célie Célie Célie
4408880;4409880;;"11, 03";vem cá
4409880;4410880;;"11, 03";ela não
4410880;4411880;;"11, 02, 00, 10, 03";ela não vai parar
4411880;4412880;;"10, 11, 03";eu não consigo alcançar ela?
4412880;4413880;;"11";deixa eu sair daí
4413880;4415880;;"11, 03";se tu pode tentar correr
4415880;4417880;;"11, 03";essa é a tua ação?
4417880;4418880;;"11, 03";não
4418880;4421880;;"11";eu vou dar uma chicotada na cintura dela
4421880;4422880;;"11";tentar enrolar o chicote
4422880;4423880;;"11, 03";Indiana Jones
4423880;4424880;;"03";agora é um ataque
4424880;4425880;;"11, 03";dois dados
4425880;4426880;;"11";sim
4426880;4427880;;"11";você vai me atacar?
4427880;4428880;;"11";óbvio
4428880;4430880;;"11";antes eu do que as seringas
4430880;4431880;;"11";pô
4431880;4432880;;"11";dois e um
4433880;4434880;;"03";perfeito
4434880;4436880;;"03";o chicote enrola na cintura dela
4436880;4437880;;"11, 03";tu puxa
4437880;4438880;;"11, 03";puxa pra trás
4438880;4439880;;"11, 03";isso
4439880;4440880;;"03";Célie joga um dado
4440880;4441880;;"unknown";perfeito
4442880;4443880;;"10";dois
4443880;4444880;;"03";ok
4444880;4445880;;"03";tu continua vendo o menino
4445880;4448880;;"03";e você tem a necessidade gigantesca de ir até ele
4448880;4449880;;"10";é uma menina
4449880;4450880;;"10";ela
4450880;4451880;;"10, 03";é uma menina
4451880;4452880;;"10, 03";se for um menino
4452880;4453880;;"10, 03";menina desculpa
4453880;4454880;;"10";continua vendo a menina
4454880;4455880;;"10";me solta me solta
4455880;4456880;;"10";Anira me solta
4456880;4457880;;"10, 11";você não sabe
4457880;4458880;;"10, 11";Célie Célie espera
4458880;4459880;;"10, 11";não tudo bem
4459880;4460880;;"10, 11";calma calma calma
4460880;4461880;;"10, 11";pera escuta me escuta
4461880;4462880;;"10, 11";eu começo a me sacudir
4462880;4463880;;"11";só um instante
4463880;4464880;;"10, 11";só um instante
4464880;4465880;;"10, 11";eu vou te soltar
4465880;4466880;;"10";tô me sacudindo sem ouvir
4467880;4468880;;"11";ah então eu não solto
4468880;4469880;;"10, 11";eu não solto
4469880;4471880;;"10, 11";você não sabe quanto tempo eu esperei por esse momento
4471880;4473880;;"10";o quão isso é importante pra mim
4473880;4474880;;"10";me solta me deixa ir
4474880;4476880;;"10, 11";Célie você tá em choque calma
4476880;4477880;;"10, 11";Célie olha pra mim agora
4477880;4478880;;"10, 11";olha pra mim
4478880;4479880;;"10, 09, 11";olha quem é o palhaço
4479880;4480880;;"09, 11";eu dou um chocalhão nela
4480880;4481880;;"09, 11";eu faço sei lá o
4481880;4482880;;"09, 11";olha quem é o palhaço
4486880;4487880;;"10, 02";cadê a Célie
4487880;4488880;;"10, 02";como é que é
4488880;4489880;;"10, 02";você me mata
4489880;4492880;;"10";ai droga eu esqueci o salsifufu
4494880;4496880;;"09";presta atenção aqui nesse salsifufu
4496880;4498880;;"10, 09";olha aqui olha que bonitinho
4498880;4501880;;"10, 09, 02";eu vou fazer um teatrinho com as minhas mãos pra você ver
4501880;4502880;;"09";pode ser tá
4502880;4507880;;"09, 11";pode ser pra você estar aqui pegando aqui pra minha mão
4507880;4511880;;"10, 11";eu faço sei lá o que bombeiros fazem com pacientes em choque
4511880;4512880;;"10, 11";eu tô
4512880;4513880;;"10, 11";mas eu não vou soltar ela
4513880;4517880;;"10";eu tô olhando pra Dimi assim com cara de incrédula
4517880;4520880;;"10, 09";eu tenho certeza que isso daqui é louco eu vou assistir House
4520880;4523880;;"10, 09";vamos focar
4523880;4524880;;"09";respira Célie
4524880;4525880;;"10, 09, 11";o que é que funciona
4525880;4527880;;"10, 09, 11";gente me solta
4527880;4529880;;"10";vocês não tão vendo a Ana ali
4529880;4530880;;"unknown";não Célie
4530880;4531880;;"11";não Célie
4531880;4532880;;"11";esse é o problema
4532880;4534880;;"11";o que a gente tá vendo
4534880;4537880;;"11";é um monstro formado todo por seringas
4537880;4539880;;"10, 11";e você tava indo abraçar um monstro formado por seringas
4539880;4540880;;"10, 11";não é um monstro
4540880;4541880;;"10, 11";é porque a doença
4541880;4542880;;"10, 11";calma calma
4542880;4544880;;"10";a doença deixa a pessoa
4544880;4546880;;"10";vocês não tão vendo um monstro
4546880;4548880;;"10, 11";não eu tô vendo agulhas
4548880;4549880;;"10, 11, 03";peraí peraí
4549880;4550880;;"10, 11, 03";joga mais um dado
4550880;4552880;;"03";tua última chance de cair na
4552880;4553880;;"11, 03";quem é
4553880;4555880;;"11";se ela tentar levantar eu vou dar um tapa na cara dela
4555880;4556880;;"11, 03";sou eu que jogo um dado
4556880;4557880;;"03";é um dado
4557880;4559880;;"03";isso Célie
4559880;4561880;;"10, 03";Célie
4561880;4563880;;"10";três
4563880;4565880;;"03";teu atributo é três
4565880;4569880;;"03";aos poucos tudo começa a apodrecer a tua volta
4569880;4576880;;"03";e a pele da criança começa a se soltar e tu começa a ver dentro dela e são seringas
4576880;4578880;;"11, 03";a gente continua linda tá
4578880;4580880;;"11, 03";é
4580880;4585880;;"11, 03";tu consegue ver o que tuas amigas tavam falando
4585880;4586880;;"10, 03";nossa gente
4586880;4588880;;"10, 03";e tu te recorda de
4588880;4594880;;"03";de um período entre o desaparecimento e esse momento aqui
4594880;4596880;;"03";que tu
4596880;4599880;;"03";um dos motivos de ter saído do hospital tu roubou alguns remédios
4599880;4602880;;"03";tu acabou fazendo algumas coisas ruins nesse tempo
4602880;4604880;;"09";hummm
4604880;4606880;;"09";Célie
4606880;4608880;;"10, 09";é
4608880;4610880;;"09";o que é que você tava vendo naquela hora
4610880;4612880;;"09";fala pra gente com calma
4612880;4615880;;"10";eu tava vendo uma pessoa gente
4615880;4616880;;"10";não
4616880;4618880;;"10";não era isso que vocês tão vendo
4618880;4620880;;"10";não é isso que tá aí agora
4620880;4621880;;"10";a tal da criança
4621880;4623880;;"10, 11";você tava vendo a criança que você perdeu
4623880;4624880;;"10, 11";é
4624880;4626880;;"11";não faz sentido se isso
4626880;4627880;;"11";se isso é um sonho
4627880;4629880;;"11";esse humanoide tá se movendo Guaxa
4629880;4630880;;"11, 03";não
4630880;4631880;;"03";ele tá
4631880;4633880;;"03";ele tá desmontando agora
4633880;4634880;;"03";que ela notou
4634880;4637880;;"03";tá caindo as seringas assim pros lados
4637880;4638880;;"09";tá
4638880;4639880;;"10, 09, 02";quase dói mesmo
4639880;4640880;;"09";isso fez você
4640880;4642880;;"09";isso fez você lembrar de alguma coisa
4642880;4644880;;"09";a gente tá em algum lugar familiar que
4644880;4645880;;"09";que a gente não sabe
4645880;4646880;;"10, 09";não
4646880;4647880;;"10, 09";eu trabalhava
4647880;4648880;;"10";eu trabalhava no hospital
4648880;4649880;;"10";eu era enfermeira
4649880;4651880;;"10";esse lugar é familiar pra mim
4652880;4653880;;"10";é
4653880;4654880;;"10, 09, 11";mas não desse jeito
4654880;4656880;;"10";tudo podre tudo sujo tudo velho
4656880;4659880;;"10";não mas eu começo a me lembrar de algumas coisas
4659880;4661880;;"10";que eu não queria lembrar
4661880;4664880;;"09";o que que foi que você tá lembrando
4664880;4665880;;"10";ah
4665880;4669880;;"10";algumas coisas que eu fiz que eu não deveria ter feito
4670880;4671880;;"10";mas
4671880;4673880;;"10";eu acho que
4673880;4675880;;"10";eu não sei eu não sei o que que isso
4675880;4677880;;"10";eu não consigo entender porque que a gente tá aqui
4677880;4678880;;"10";o que que tá acontecendo
4678880;4679880;;"10";se isso é um sonho
4679880;4681880;;"10";eu jamais sonharia com ela desse jeito
4681880;4683880;;"10";isso só pode ser um pesadelo
4683880;4685880;;"10";eu quero ir embora
