2528500;2530500;"13";fazer.
2530500;2532500;"13, 05";Então se tiver uma pergunta...
2532500;2534500;"05";Não, espera. O que vai acontecer com você
2534500;2536500;"05, 13";se você trouxer eles?
2536500;2538500;"13";Eu já tô... Cuspindo sangue.
2538500;2540500;"13";Só de ter trazido você.
2540500;2542500;"13, 05";Não, deve ter alguma forma de
2542500;2544500;"05";te ajudar, certo? Eu não passei
2544500;2546500;"05";15 anos sonhando com você pra você morrer agora.
2546500;2548500;"05, 13";Na verdade,
2548500;2550500;"13";eu te trazia pra cá durante os meus sonhos.
2550500;2552500;"13";Mas são...
2552500;2554500;"13, 17";Tecnicalidades. Ela levanta-se
2554500;2556500;"17";com alguma dificuldade. Ela...
2556500;2558500;"17";Abre, assim, a janela dela.
2558500;2560500;"17";Antes, tu não conseguia olhar pra fora do quarto
2560500;2562500;"17";dela naqueles sonhos. Quando tu tentava, tu
2562500;2564500;"09, 17";acordava, né? Aham. Ela mostra que lá fora
2564500;2566500;"17";tem, assim, um monte de coisa
2566500;2568500;"17";diferente. Construções que tu
2568500;2570500;"13, 17";nunca viu. Vem comigo, olha aqui.
2570500;2572500;"17";Eu vou com ela.
2572500;2574500;"17";Meio que segurando, dando apoio.
2574500;2576500;"17";Há um outro cômodo da
2576500;2578500;"17";casa dela ali. Tem
2578500;2580500;"17";muitas cadeiras, assim, inclinadas.
2580500;2582500;"17";Tem um pano branco
2582500;2584500;"13, 17";estendido na frente. Isso é um
2584500;2586500;"13";cinema, por exemplo. É tipo
2586500;2588500;"13";um teatro, só que como se fosse
2588500;2590500;"13, 05";num espelho. Um espelho?
2590500;2592500;"05, 13";Isso é um cachorro quente.
2592500;2594500;"13";Ele é vermelho e amarelo,
2594500;2596500;"13";mas tudo aqui é cinza
2596500;2598500;"13, 05";e sem gosto. Essa salsicha
2598500;2600500;"05";é estranha. Ela...
2600500;2602500;"05, 13";Ela é lisa. Eu não sei.
2602500;2604500;"13";Se vai cachorro de verdade, mas
2604500;2606500;"13, 05";eu não. Ok, ok, ok.
2606500;2608500;"05";Olha, se... O que que
2608500;2610500;"05";fez você
2610500;2612500;"05";decidir invadir o outro
2612500;2614500;"05";mundo? O que que fez você
2614500;2616500;"05, 13";se separar? Então, eu
2616500;2618500;"13";não sei, porque todas as ideias malucas
2618500;2620500;"13";ficaram com meu pai.
2620500;2622500;"13";Eu não sei se ele tá preparando um exército
2622500;2624500;"13";e se ele tá maltratando
2624500;2626500;"13";pessoas e monstros.
2626500;2628500;"13";E o mundo de vocês vai ser destruído.
2630500;2632500;"13";Eu sei que a coisa certa é ele ser derrotado.
2632500;2634500;"13";E por isso que eu te trouxe aqui.
2634500;2636500;"13, 05";Não teria como juntar
2636500;2638500;"05";vocês dois novamente, certo?
2638500;2640500;"05";Dar a ele novamente a parte boa.
2640500;2642500;"05, 13";Ei, olha o meu tamaninho.
2642500;2644500;"13";Eu não acho que vai fazer diferença.
2644500;2646500;"13, 05, 17";Justo. Ok.
2646500;2648500;"17";Ela... Ela pega algumas
2648500;2650500;"17";caixas assim com fotos
2650500;2652500;"17";de seres humanos
2652500;2654500;"17";de olhos menores e assim
2654500;2656500;"17";parecem muito magrelos pra sobreviver em
2656500;2658500;"17";qualquer mundo, mas
2658500;2660500;"17";tem vários desses humaninhos nas
2660500;2662500;"13, 17";capas. Ela fala... São as minhas
2662500;2664500;"13, 05, 17";histórias favoritas. Ela vai mostrando
2664500;2666500;"05, 13, 17";ele. Que histórias são essas?
2666500;2668500;"13";A menina é pobre e maltratada por um menino
2668500;2670500;"13";que tem muito dinheiro, mas
2670500;2672500;"13";no fim eles se apaixonam e
2672500;2674500;"13, 09";tudo se resolve com o casamento.
2674500;2676500;"13, 09";Eu sei que são todas
2676500;2678500;"13";mais ou menos iguais, mas
2678500;2680500;"13, 05";são legais. Ok.
2680500;2682500;"05";É tipo as...
2682500;2684500;"05";É tipo as histórias que minha irmã contam
2684500;2686500;"05";por cartas que elas
2686500;2688500;"05";escutam nas tavernas.
2688500;2690500;"05";Tipo isso. Romances impossíveis.
2690500;2692500;"05, 13";Eu tinha universos
2692500;2694500;"13";pra espiar. Eu meio que
2694500;2696500;"13";gastei grande parte desse tempo
2696500;2698500;"13, 17";te olhando.
2698500;2700500;"17";O chão treme um pouco.
2700500;2702500;"13";Se vocês não pararem ou rasturar
2702500;2704500;"13";aqui, o mundo de vocês
2704500;2706500;"13";e talvez o meu, será
2706500;2708500;"13";destruído. Eu vou trazer os seus
2708500;2710500;"13, 05";amigos. Tá, mas...
2710500;2712500;"05";Eu vou te ver de novo. Eu prometo.
2712500;2714500;"05";Eu arranjo um jeito. Eu estudo magia.
2714500;2716500;"05";Ok? Promessa?
2716500;2718500;"05";E eu faço com o dedinho na frente da minha
2718500;2720500;"05, 13";cara. Eu posso ser a menina pobre?
2720500;2722500;"13, 05, 17";E ela aperta o teu dedinho.
2722500;2724500;"05, 17";Eu acho
2724500;2726500;"05";que isso me faz a menina
2726500;2728500;"05";que te maltrata. Eu posso
2728500;2730500;"05";tentar mudar essa história um pouco.
2730500;2732500;"05, 03, 17";Vivi, tu tá fazendo o que neste momento?
2732500;2734500;"03, 17";É manhã, tarde ou noite? É noite. Assim,
2734500;2736500;"03, 17";início da noite. Início da noite eu tô
2736500;2738500;"03";descamando peixe, então.
2738500;2740500;"03";Pesquei pela manhã, pela tarde.
2740500;2742500;"03";Tô ali tirando as descamas pra poder preparar
2742500;2744500;"03";a venda pro dia seguinte.
2744500;2746500;"03, 17";Que é dia de feira.
2746500;2748500;"07, 17";A Atena tá fazendo o que?
2748500;2750500;"07";A Atena tá sentada
2750500;2752500;"07";na frente de um monte de papel
2752500;2754500;"07";tentando entender
2754500;2756500;"07";como que ela vai cuidar
2756500;2758500;"07, 17";do orfanato por mês.
2758500;2760500;"17";As crianças vão ter que se virar essa noite.
2760500;2762500;"17";Vocês dois, no momento
2762500;2764500;"17";vocês estão fazendo essas
2764500;2766500;"17";coisas, no momento seguinte
2766500;2768500;"17";vocês estão
2768500;2770500;"17";sentados em cadeiras
2770500;2772500;"17";acolchoadas, numa
2772500;2774500;"17";coisa que vocês não sabem o que é, mas
2774500;2776500;"17";que é um cinema cinza.
2776500;2778500;"17";Tudo é cinza, incluindo vocês,
2778500;2780500;"17";os objetos com vocês.
2780500;2782500;"17";Telene, dois dados.
2782500;2784500;"05";Eu tirei seis
2784500;2786500;"05";e dois, sendo dois o meu atributo.
2786500;2788500;"17";Que bom, porque a Ananda
2788500;2790500;"17";ela simplesmente
2790500;2792500;"17";desmaia. Tu vê uma lágrima
2792500;2794500;"17";vermelha correr do
2794500;2796500;"17";olho dela. Ela cai assim
2796500;2798500;"17";completamente molenga
2798500;2800500;"17";nos teus braços. Mas tu
2800500;2802500;"17";segura ela perfeitamente ali.
2802500;2804500;"17";E os teus amigos estão sentados ali
2804500;2806500;"05, 17";próximo. Eu olho pra cima
2806500;2808500;"05";e eu acho que ela não tem tempo de processar
2808500;2810500;"05";porque são uns amigos que faz 15 anos
2810500;2812500;"05";que ela não vê. Ela só fala
2812500;2814500;"05";pegue um pano com água, pelo amor de Deus.
2814500;2816500;"05";Um pano com água, um pano com água.
2816500;2818500;"05";Tá bom, tá bom.
2818500;2820500;"05, 03";Atena levanta e vai procurar um pano
2820500;2822500;"03";com água. O Vivi levanta confuso
2822500;2824500;"03";assim, serene
2824500;2826500;"03";Atena
2826500;2828500;"03";olha pra um lado, olha pro outro,
2828500;2830500;"03";guarda a faca, guarda o peixe e vai procurar
2830500;2832500;"03, 17";com a Atena um pano com água.
2832500;2834500;"17";O lugar é bem esquisito, assim.
2834500;2836500;"17";Ele tem muitos objetos jogados
2836500;2838500;"17";de um lado pro outro.
2838500;2840500;"17";Óculos de sol, chapéus,
2840500;2842500;"17";casacos,
2842500;2844500;"17";baldes de pipoca,
2844500;2846500;"17";tudo cinza. Fala dois dados
2846500;2848500;"17";cada um.
2848500;2850500;"17";O Vivi tirou quanto?
2850500;2852500;"17";6 e 5. São dois acertos.
2852500;2854500;"17";A Atena tirou quanto?
2854500;2856500;"17";4 e 4. Vivi, tu encontra
2856500;2858500;"17";pano, tu encontra um balde
2858500;2860500;"17";com água ali numa
2860500;2862500;"17";sala que é estranha, parece
2862500;2864500;"17";um quarto, mas ele
2864500;2866500;"17";ninguém conseguiria deitar dentro daquele quarto.
2866500;2868500;"17";Cheio de
2868500;2870500;"17";objetos lá dentro. Tu encontra
2870500;2872500;"17";um balde, tu encontra um meio de fazer
2872500;2874500;"17";uma coisa na parede, soltar água.
2874500;2876500;"17";Foi perfeito ali tudo que tu
2876500;2878500;"17";fez. Atena, tu abre
2878500;2880500;"17";a porta. Lá fora, assim,
2880500;2882500;"17";o chão é de pedra, né?
2882500;2884500;"17";Tu tava procurando água
2884500;2886500;"17";e um pano.
2886500;2888500;"17";Tu, na verdade, encontra a porta
2888500;2890500;"17";da rua. Lá fora
2890500;2892500;"17";é um grande deserto
2892500;2894500;"17";de pedra com construções
2894500;2896500;"17";assim, meio pela metade, por todos os lados.
2896500;2898500;"17";Existem construções
2898500;2900500;"17";de metal, que tu não sabe exatamente
2900500;2902500;"17";o que é, mas elas possuem
2902500;2904500;"17";rodas, mas não uma estrutura
2904500;2906500;"17";pra prender algum animal pra
2906500;2908500;"17";puxar. Tu vê que sobre
2908500;2910500;"17";essas estruturas, tem alguma
2910500;2912500;"17";um tipo de uma...
2912500;2914500;"17";Pterodátilo, uma
2914500;2916500;"17";criatura antiga, assim,
2916500;2918500;"17";bicando aquelas estruturas.
2918500;2920500;"17";Ela abre os braços,
2920500;2922500;"17";assim, quando te vê, mostrando as asas
2922500;2924500;"17";ali, e ela voa na tua direção.
2924500;2926500;"07, 17";Que que tu vai fazer?
2926500;2928500;"07";Eu vou fechar a porta
2928500;2930500;"07, 17";e voltar pra dentro. Tu fecha
2930500;2932500;"17";a porta, escuta um barulho, assim, quando a criatura
2932500;2934500;"17";se choca contra a porta ali,
2934500;2936500;"17";mas tu vê que o teu amigo, o Vivi,
2936500;2938500;"17";trouxe a água e o pano
2938500;2940500;"03, 17";pra Selene. Então é você
2940500;2942500;"03";mesmo? Eu não tô ficando louco. É a Selene?
2942500;2944500;"03";Eu acho que é.
2944500;2946500;"03";Vamo lá. Vamo resolver isso depois.
2946500;2948500;"03";Primeiro, ajudar a amiga dela.
2948500;2950500;"03, 07";Certo.
2950500;2952500;"07";A gente sai correndo em direção a Selene.
2952500;2954500;"05, 17";Selene? Eu pego ali
2954500;2956500;"05";a água que eles trouxeram, pego um pano,
2956500;2958500;"05";e limpo o rosto
2958500;2960500;"05";da Nanda. Tento ver
2960500;2962500;"05";se ela tem pulsação ainda, né?
2962500;2964500;"05, 17";Se ela está viva. Tá viva. Ok.
2964500;2966500;"05";Ah, obrigada. Eu...
2966500;2968500;"05";Escuta, isso aqui vai
2968500;2970500;"05";parecer loucura, tá bom?
2970500;2972500;"05";Eu não sei direito o que tá acontecendo, mas
2972500;2974500;"05";aparentemente o Rasturaki
2974500;2976500;"05";tá de volta,
2976500;2978500;"05";e ele veio desse mundo,
2978500;2980500;"05";e essa moça me trouxe pra cá,
2980500;2982500;"05";e trouxe vocês também pra gente poder derrotar
2982500;2984500;"05";ele antes que ele volte pro nosso
2984500;2986500;"05";mundo e mate todos.
2986500;2988500;"05, 07";O que?
2988500;2990500;"07";Olha, pode parecer loucura, mas
2990500;2992500;"07";eu acabei de ver um monstro
2992500;2994500;"07";ali fora. Fazia
2994500;2996500;"03, 07";15 anos que eu não vi um monstro.
2996500;2998500;"03";Gente, talvez vocês achem que isso
2998500;3000500;"03";seja aquela história que
3000500;3002500;"03";depois o urso com chifre surgiu,
3002500;3004500;"03";mas eu falei
3004500;3006500;"03";com um peixe,
3006500;3008500;"03";ele me respondeu, e ele falou
3008500;3010500;"03, 07";que Rasturaki tava de volta.
3010500;3012500;"03, 07";A cara da Athena
3012500;3014500;"07";a hora que ele fala, eu falei
3014500;3016500;"07";com um peixe, tá tipo assim,
3016500;3018500;"03, 07";oi? Mas ele respondeu, e eu
3018500;3020500;"03";não tô ficando louco. Eu tenho certeza
3020500;3022500;"05, 03";que nós tivemos uma conversa. Vivi,
3022500;3024500;"05";você parou de pegar aquelas
3024500;3026500;"05";ervas, né, e mastigar elas, né?
3026500;3028500;"05";Não foi aquilo. Eu diminuí a frequência.
3028500;3030500;"05";Ok, ok.
3030500;3032500;"05";Levando em consideração a nossa situação atual,
3032500;3034500;"05, 03";eu acho que faz sentido
3034500;3036500;"05, 03";o peixe falar, né? Claro que faz.
3036500;3038500;"03";Eu não fiquei louco. Foram só
3038500;3040500;"03";o quê? Uns
3040500;3042500;"03";cinco anos que eu tava sem falar com ninguém?
3042500;3044500;"05, 03, 07";Detalhe, detalhe. Por que
3044500;3046500;"05, 07";tudo aqui é cinza? Eu não sei.
3046500;3048500;"05";Desde que a gente derrotou
3048500;3050500;"05";o Rasturaki, eu sonho
3050500;3052500;"05";com ela, eu aponto pra menina que tá
3052500;3054500;"05";nos meus braços. Eu não sei o porquê,
3054500;3056500;"05";mas aparentemente, pelo que
3056500;3058500;"05";ela me falou, ela é a parte
3058500;3060500;"05";boa que o Rasturaki
3060500;3062500;"05";cedeu ao ir pra
3062500;3064500;"05";nosso mundo. Olha, eu sei que vai parecer
3064500;3066500;"05";loucura, eu sei que vocês vão
3066500;3068500;"05";me chamar de apaixonada, mas eu
3068500;3070500;"05, 02";confio completamente nela, tá bom?
3070500;3072500;"05, 02";Ahn... Tá.
3072500;3074500;"05, 07, 02";Ok. Nós temos uma missão,
3074500;3076500;"05, 07";então. Sim, a
3076500;3078500;"07";gente vai começar por aquele monstro lá fora.
3078500;3080500;"07";Que monstro lá fora? Ai meu Deus, as crianças.
3080500;3082500;"07";Que crianças? Você teve filhos?
3082500;3084500;"07";Não! Ahn... Não.
3084500;3086500;"07";Eu tenho um orfanato.
3086500;3088500;"07";Eu cuido dele com a minha irmã, mas
3088500;3090500;"07";a minha irmã hoje, ela...
3090500;3092500;"07";Ela dormiu e ela não quer
3092500;3094500;"07";acor... Será que isso tem a ver?
3094500;3096500;"07";Ela não quer acordar.
3096500;3098500;"07";Eu até dei um tapa na cara dela e
3098500;3100500;"03, 07";o meu tapa é forte. Se aqui
3100500;3102500;"03";é o mundo dos sonhos que a Selene
3102500;3104500;"03";vinha parar, será que a sua irmã não tá
3104500;3106500;"03, 07";por aqui também? Ahn...
3106500;3108500;"07";Pode ser. Bom, eu espero
3108500;3110500;"07";que as crianças fiquem bem. Já tava
3110500;3112500;"07";na hora deles dormirem. É, a gente
3112500;3114500;"03, 07";tem que terminar isso até amanhã cedo. Ok.
3114500;3116500;"03";A gente dá conta. Isso é 15
3116500;3118500;"03";anos atrás e a gente conseguiu.
3118500;3120500;"03";Agora a gente tá... Tá bem.
3120500;3122500;"05, 03";Eu confio. Confio no nosso potencial.
3122500;3124500;"05";Eu não. Eu não entro em batalha faz 15
3124500;3126500;"05";anos, mas... Vamos lá, né?
3126500;3128500;"05, 07";Vai dar tudo certo. Eu protejo
3128500;3130500;"05, 03, 07";vocês. Vai dar tudo certo.
3130500;3132500;"05, 03, 07";Vocês não mudaram nada. É incrível.
3132500;3134500;"03";Olha, a minha altura é um tópico
3134500;3136500;"03";sensível, então se a gente puder trocar de
3136500;3138500;"03";assunto, eu agradeço.
3140500;3142500;"05";E aquela foi a primeira vez
3142500;3144500;"05";que Selene riu com vontade fazia
3144500;3146500;"05, 17";anos. O que eu vou fazer com a Ananda?
3146500;3148500;"05, 17";Eu queria saber. Carregar ela por aí?
3148500;3150500;"05";Eu quero. Eu só preciso
3150500;3152500;"05, 03";de um meio. Vocês têm alguma ideia? Dá pra
3152500;3154500;"03";usar peixe em alguma magia de cura,
3154500;3156500;"03";Selene? Eu mostro o peixe que eu tinha
3156500;3158500;"03, 07";levado. É esse peixe que conversou com você?
3158500;3160500;"03, 07";Ah, não, não. Era um peixe do
3160500;3162500;"03";lago. Eu tinha tentado pescar ele,
3162500;3164500;"03";não deu muito certo. A gente teve uma
3164500;3166500;"03";troca ali, mas... É um peixe bem maior.
3166500;3168500;"03";Isso aqui é só uma sardinha. Ah,
3168500;3170500;"03";eu posso... Olha,
3170500;3172500;"03";levando em consideração que o peixe tá morto, não.
3172500;3174500;"03";Ok. Eu guardo o peixe de volta.
3174500;3176500;"03";Será que não tem algum tipo de...
3176500;3178500;"03";Não sei... Algum
3178500;3180500;"03";remédio pelo quarto? Afinal,
3180500;3182500;"03";onde que a gente tá, Selene?
3182500;3184500;"05";Eu não sei.
3184500;3186500;"05";Ela chamou esse lugar de cinema.
3186500;3188500;"05";Ela falou que é tipo um teatro,
3188500;3190500;"05, 07";mas eu não entendi direito.
3190500;3192500;"07";Que estranho. Levar ela é a
3192500;3194500;"07";melhor coisa? Tipo,
3194500;3196500;"07";tem um monstro lá fora. Eu não
3196500;3198500;"07";vou deixar ela. O monstro,
3198500;3200500;"07";ele tava em cima de um negócio
3200500;3202500;"07";que tinha rodas, mas
3202500;3204500;"07";não tinha um animal pra arrastar.
3204500;3206500;"03, 07";Rodas?
3206500;3208500;"03";O que que tá
3208500;3210500;"03";acontecendo? Será que você consegue empurrar,
3210500;3212500;"03";Tena? Pode ser. A gente tenta
3212500;3214500;"03";dar um empurrãozinho então. Vamos lá fora,
3214500;3216500;"03";vamos ver o que que aquele bicho é.
3216500;3218500;"03";Vai que ele conversa comigo também. Vivi,
3218500;3220500;"03";você tá meio estranha.
3220500;3222500;"03";Eu só tô tentando voltar a ter contato
3222500;3224500;"03";com as pessoas.
3224500;3226500;"03";Inclusive, eu não dei um abraço em vocês, né?
3226500;3228500;"03";Quero dar um abraço na Tena e na Selene
3228500;3230500;"05, 03";se permitirem. Eu permito.
3230500;3232500;"05";Ah, o peixe
3232500;3234500;"05";encostou na minha pele.
3234500;3236500;"05";É só um peixe.
3236500;3238500;"05, 07";A Tena tá
3238500;3240500;"07";abraçando os dois assim, tipo,
3240500;3242500;"07";o máximo que der.
3242500;3244500;"07";Com a Selene segurando a Nanda, né?
3244500;3246500;"07, 17";Isso. Há quatro
3246500;3248500;"03, 07, 17";pessoas nesse abraço.
3248500;3250500;"03, 07, 17";Cinco com o peixe. Ai meu Deus.
3250500;3252500;"03";Tem alguma
3252500;3254500;"03";uma cadeira que pareça uma
3254500;3256500;"03";uma maca, alguma coisa que desse pra colocar
3256500;3258500;"03";a Nanda em cima?
3258500;3260500;"03";Porque carregar na mão acho que seria pior,
3260500;3262500;"03, 17";talvez? Não sei. Um dado.
3262500;3264500;"17";Seis.
3264500;3266500;"17";O cinema tinha
3266500;3268500;"03, 17";uma cadeira de rodas. Ah, gente,
3268500;3270500;"03";isso aqui também tem rodas e parece
3270500;3272500;"03";bem mais leve que aquele negócio de metal
3272500;3274500;"03";lá fora. Se a gente colocar a Nanda aqui,
3274500;3276500;"05, 03";será que não é melhor pra gente se mover? Ok,
3276500;3278500;"05";pode deixar que eu empurro. Tá, mas
3278500;3280500;"05, 03";algum de vocês quer usar uma arma? Ah,
3280500;3282500;"03";eu tenho a minha adaga que eu tava
3282500;3284500;"03";descamando esse peixe. Acho que ainda
3284500;3286500;"03";tenho um pouquinho de jeito com ela. Faço
3286500;3288500;"03";aquele manejo clássico de quem
3288500;3290500;"03";quer mexer com a adaga, a adaga cai no chão.
3290500;3292500;"03";É só, tem que
3292500;3294500;"03, 07";desenferrujar um pouquinho. E você? Atena
3294500;3296500;"07";olha e fala assim, eu sempre tô
3296500;3298500;"07";com a minha espada. Tá, passa pra cá.
3298500;3300500;"05";Oi? Passa pra cá. Vocês não lembram?
3300500;3302500;"05";Há quinze anos vocês esqueceram como é
3302500;3304500;"05";que eu encanto a arma de vocês? Ah!
3306500;3308500;"05, 07";Verdade, eu tô.
3308500;3310500;"05";Por favor. E eu vejo
3310500;3312500;"05";alguma coisa que dê pra desenhar, sei lá,
3312500;3314500;"05";pó no chão.
3314500;3316500;"05";No máximo eu pego um pouco de sangue,
3316500;3318500;"05";se eu não tiver mais nada. Mas eu faço
3318500;3320500;"05";alguns desenhos nas armas
3320500;3322500;"05";e eu dou umas batidas fortes com elas
3322500;3324500;"05";no chão. Eles até podem achar que vai
3324500;3326500;"05";quebrar, mas ela se mantém intacta.
3326500;3328500;"05";Ok, funcionou, tá aqui.
3328500;3330500;"05, 17";Eu devolvo pra eles. Tu usa o teu sangue
3330500;3332500;"17";ou o sangue mais disponível no momento?
3332500;3334500;"05, 17";O meu, eu não vou usar o da menina desacordada
3334500;3336500;"05";não, sem permissão.
3336500;3338500;"05";Inclusive, pergunta, eu e
3338500;3340500;"05, 03";a Atena conseguimos ver o sangue com cor?
3340500;3342500;"03, 17";Sangue vermelho. Engraçado
3342500;3344500;"03";é que ela tem cor,
3344500;3346500;"03";ou pelo menos o sangue dela.
3346500;3348500;"03, 07";Ela não tinha até então.
3348500;3350500;"07";Será que o nosso sangue tem cor?
3350500;3352500;"07";Será que só as coisas que tão dentro da gente
3352500;3354500;"05, 07";tem cor? Eu acabei de
3354500;3356500;"05";me machucar pra fazer os desenhos. Tem guache?
3356500;3358500;"05, 07, 17";Não. Ok, gente,
3358500;3360500;"05";vamos fazer a mesma coisa de sempre?
3360500;3362500;"05";Atena, você abre a porta.
3362500;3364500;"05";Vivi, você ataca pro lado
3364500;3366500;"05";e eu dou suporte por trás.
3366500;3368500;"05, 07, 17";Tá certo. Ok, vamo lá.
3368500;3370500;"07, 17";Atena abriu a porta, é isso? Isso.
3370500;3372500;"07";Já com a
3372500;3374500;"07, 17";espada em mão. Tu nota que tá
3374500;3376500;"17";talvez não seja a melhor das ideias,
3376500;3378500;"17";porque tu vê a sombra
3378500;3380500;"17";de duas daquelas criaturas
3380500;3382500;"17";voando em círculo, assim, acima
3382500;3384500;"07, 17";da entrada.
3384500;3386500;"07";Gente,
3386500;3388500;"05, 07";tem mais uma aqui. Ok.
3388500;3390500;"05";O jeito do Vivi,
3390500;3392500;"05";então, pra gente passar despercebido isso?
3392500;3394500;"05";Acho que é a nossa melhor opção no momento.
3394500;3396500;"05, 07, 17";É, a gente pode tentar. Três pessoas,
3396500;3398500;"17";mais uma que tá numa
3398500;3400500;"07, 17";cadeira. E um cheirando
3400500;3402500;"07, 17";a peixe. Um de vocês rola
3402500;3404500;"05, 17";um dado pelo grupo. Vocês querem que eu rola?
3404500;3406500;"05, 07";Faz exemplo que eu não rolo dado.
3406500;3408500;"07";É, a TV botou mais ou menos só dois.
3408500;3410500;"05, 17";Mais.
3410500;3412500;"05, 07";Eu rolo, então. Eu rolo.
3412500;3414500;"07";Então rola, Selene.
3414500;3416500;"17";Eu tirei quatro.
3416500;3418500;"17";Beleza. Vocês se aproveitam ali
3418500;3420500;"17";da sombra das construções, né?
3420500;3422500;"17";O próprio cheiro do peixe, o cheiro de vocês,
3422500;3424500;"17";ele, depois de algum tempo que vocês
3424500;3426500;"17";estavam naquele lugar ali,
3426500;3428500;"17";ele tende ao zero, como tudo
3428500;3430500;"17";ali, né? Ele vai...
3430500;3432500;"17";Ele desaparece. As coisas nesse
3432500;3434500;"17";mundo ficam sem sabor, sem cheiro.
3434500;3436500;"17";Acaba ajudando vocês também.
3436500;3438500;"17";O fato do mundo ser cinza e vocês estarem
3438500;3440500;"17";cinza é
3440500;3442500;"17";outro fator que ajuda. E a sorte
3442500;3444500;"17";que os heróis sempre têm.
3444500;3446500;"17";Faz com que vocês passem
3446500;3448500;"17";daqueles lugares, daquele lugar ali.
3448500;3450500;"17";À medida que vocês se afastam
3450500;3452500;"17";de uma casa meio esquisita,
3452500;3454500;"17";com coisas em volta, o mundo
3454500;3456500;"17";vai se tornando cada vez mais
3456500;3458500;"17";pedras.
3458500;3460500;"17";Parece que realmente
3460500;3462500;"17";essa ananda trouxe aquelas coisas todas
3462500;3464500;"17";pra este mundo
3464500;3466500;"17";aqui. Enquanto
3466500;3468500;"17";o resto é
3468500;3470500;"17";só um lugar com muitas pedras
3470500;3472500;"17";pontudas, não há
3472500;3474500;"17";vegetação, né?
3474500;3476500;"17";E após um tempo ali
3476500;3478500;"17";andando a esmo,
3478500;3480500;"17";alguém que não rolou ainda
3480500;3482500;"17";rola dois dados. Ainda é atributo
3482500;3484500;"17";ou mais.
3484500;3486500;"17";Cinco e um. Beleza, temos um acerto.
3486500;3488500;"17";Vocês andam
3488500;3490500;"17";um bom tempo por ali até que chegam
3490500;3492500;"17";numa área mais elevada
3492500;3494500;"17";ou vivia o primeiro a
3494500;3496500;"17";enxergar, né? Ele enxerga
3496500;3498500;"17";algumas casas feitas
3498500;3500500;"17";de... parece ser
3500500;3502500;"17";barro e
3502500;3504500;"17";bambu, né? São casas
3504500;3506500;"17";bem simples, bem rústicas
3506500;3508500;"17";com algumas pessoas
3508500;3510500;"17";andando de um lado pro outro
3510500;3512500;"17";ali naquelas casas.
3512500;3514500;"17";Além dessas casas
3514500;3516500;"17";dá pra ver muitos
3516500;3518500;"17";monstros parados
3518500;3520500;"17";olhando em direção
3520500;3522500;"17";a um grande castelo negro.
3522500;3524500;"17";Um grande castelo
3524500;3526500;"17";idêntico àquele que vocês
3526500;3528500;"03, 17";invadiram no passado.
3528500;3530500;"03";É, no final das contas
3530500;3532500;"05, 03";parece que a gente vai ter uma reprise
3532500;3534500;"05";daquele dia. É, tudo o que eu
3534500;3536500;"05";mais queria, né? Voltar
3536500;3538500;"05";pra aquele dia onde a gente quase morreu.
3538500;3540500;"05";É, falando assim...
3540500;3542500;"05, 07";Vai dar tudo certo. A gente
3542500;3544500;"07";já sabe o que aconteceu aquele dia, só
3544500;3546500;"05, 07";não cometeu os mesmos erros. Quer dizer
3546500;3548500;"05";que abaixar a tempo da espada
3548500;3550500;"05";não deve captar a gente? Isso.
3550500;3552500;"05";Evitar escombros. Exato.
3552500;3554500;"05, 03, 09";Tá certo. Selene,
3554500;3556500;"05, 03";algum sinal da sua amiga? Eu dou uma
3556500;3558500;"05";olhada nela, dou
3558500;3560500;"05";leves toques
3560500;3562500;"05";na bochecha dela, não vou dar um tapa, eu não sou
3562500;3564500;"05, 17";a Atena, mas pra ver se ela tá bem.
3564500;3566500;"17";Ela tá respirando meio pesado, mas ela
3566500;3568500;"05, 17";tá... tá viva. Tá
3568500;3570500;"05";saudável, tá respirando.
3570500;3572500;"05";Bem é uma palavra muito forte. Ok.
3572500;3574500;"05";Tá, mas como é que a gente vai passar dessa vila?
3574500;3576500;"05, 03";Dar a volta na vila é viável
3576500;3578500;"03";ou é aquele estilo de tem muitas pedras
3578500;3580500;"03";e coisas que não tem pra andar, só dá pra ir pelo meio da vila?
3580500;3582500;"03, 17";Dá pra dar a volta na vila. É, se a gente
3582500;3584500;"03";conseguiu chegar até aqui
3584500;3586500;"03";dando a volta, né, eu acho que a gente consegue
3586500;3588500;"03";continuar esse rumo, gente. A gente pode
3588500;3590500;"03";tentar dar a volta. Chamar atenção
3590500;3592500;"03, 07";não vai ser muito legal. Mas você acha
3592500;3594500;"07";que as pessoas na vila vão
3594500;3596500;"03, 07";denunciar a gente? As pessoas
3596500;3598500;"03";talvez não, mas os monstros
3598500;3600500;"03";podem conhecer a nossa reputação, né?
3600500;3602500;"03, 17";Os monstros estão além
3602500;3604500;"17";da vila e cercam o castelo. Os monstros
3604500;3606500;"17";não dá pra ser... pra... pra...
3606500;3608500;"03, 17";pra passar. Ah, tá. Ah, ok.
3608500;3610500;"03, 17";Podem evitar a vila que se quiserem,
3610500;3612500;"03, 02, 17";os monstros não. Não, não, acho que
3612500;3614500;"03";as pessoas é bom ter informação
3614500;3616500;"03";ver o que lugar é esse.
3616500;3618500;"03";O que vocês acham que tem de tentar conversar com eles?
3618500;3620500;"03, 07";Eu gosto. Ah, talvez eles tenham visto a minha irmã.
