2379560;2381560;"02";.
2381560;2383560;"02";.
2383560;2387560;"02";.
2387560;2389560;"02";.
2389560;2391560;"02";.
2391560;2393560;"02, 00";.
2393560;2395560;"00";.
2395560;2397560;"00";.
2397560;2399560;"00";.
2399560;2401560;"00";.
2401560;2403560;"00";.
2403560;2405560;"00";.
2405560;2407560;"00";.
2407560;2409560;"00";.
2409560;2411560;"07, 00";.
2411560;2413560;"00";.
2413560;2415560;"00";.
2415560;2417560;"00";.
2417560;2421560;"00";.
2421560;2423560;"00";.
2423560;2425560;"00";.
2425560;2427560;"00";.
2427560;2429560;"00";.
2429560;2431560;"02, 00";.
2431560;2433560;"02";.
2433560;2435560;"02";.
2435560;2437560;"02";.
2437560;2441560;"02";.
2441560;2443560;"02";.
2443560;2445560;"02";.
2445560;2447560;"02";.
2447560;2449560;"02";.
2449560;2451560;"02, 00";.
2451560;2453560;"00";.
2453560;2455560;"02, 00";.
2455560;2457560;"02";.
2457560;2459560;"02";.
2459560;2461560;"02";.
2461560;2463560;"02";.
2463560;2465560;"02";.
2465560;2467560;"02";.
2467560;2469560;"02";.
2469560;2471560;"02, 00";.
2471560;2473560;"00";.
2473560;2475560;"00";.
2475560;2477560;"00";.
2477560;2479560;"00";.
2479560;2483560;"00";.
2483560;2485560;"02, 00";.
2485560;2487560;"02";.
2487560;2489560;"02";.
2489560;2491560;"02";.
2491560;2493560;"02";.
2493560;2495560;"02";.
2495560;2497560;"02";.
2497560;2499560;"02";.
2499560;2501560;"02";.
2501560;2503560;"02";.
2503560;2505560;"02";.
2505560;2509560;"02";.
2509560;2511560;"02";.
2511560;2513560;"02";.
2513560;2515560;"02";.
2515560;2517560;"02";.
2517560;2519560;"02";.
2519560;2521560;"02";.
2521560;2523560;"02";.
2523560;2525560;"02, 00";.
2525560;2527560;"00";.
2527560;2529560;"00";.
2529560;2531560;"00";.
2531560;2533560;"00";.
2533560;2537560;"00";.
2537560;2539560;"00";.
2539560;2541560;"02, 00";.
2541560;2543560;"02";.
2543560;2545560;"02";.
2545560;2547560;"02";.
2547560;2549560;"02";.
2549560;2551560;"02";.
2551560;2553560;"02";.
2553560;2555560;"02";.
2555560;2557560;"02";.
2557560;2559560;"02";.
2559560;2561560;"02";.
2561560;2563560;"02";.
2563560;2567560;"02";.
2567560;2569560;"02";.
2569560;2571560;"02";.
2571560;2573560;"02";.
2573560;2575560;"02";.
2575560;2577560;"02";.
2577560;2579560;"02";.
2579560;2581560;"02";.
2581560;2583560;"02";.
2583560;2585560;"02";.
2585560;2587560;"02";.
2587560;2589560;"02";.
2589560;2591560;"02";.
2591560;2593560;"02";.
2593560;2595560;"02";.
2595560;2599560;"02";.
2599560;2601560;"02, 00";.
2601560;2603560;"00";.
2603560;2605560;"00";.
2605560;2607560;"00";.
2607560;2609560;"00";.
2609560;2611560;"00";.
2611560;2613560;"00";.
2613560;2615560;"00";.
2615560;2617560;"02";.
2617560;2619560;"02";.
2619560;2621560;"02";.
2621560;2623560;"02";.
2623560;2627560;"02";.
2627560;2629560;"02, 00";.
2629560;2631560;"02, 00";.
2631560;2633560;"00";.
2633560;2635560;"02, 00";.
2635560;2637560;"02";.
2637560;2639560;"02";.
2639560;2641560;"02";.
2641560;2643560;"02";.
2643560;2645560;"02";.
2645560;2647560;"02";.
2647560;2649560;"02";.
2649560;2651560;"02";.
2651560;2653560;"02";.
2653560;2655560;"06, 02";.
2655560;2657560;"02";.
2657560;2659560;"02";.
2659560;2663560;"02";.
2663560;2665560;"02";.
2665560;2667560;"02";.
2667560;2669560;"02";.
2669560;2670560;"02";.
2670560;2672440;"02";.
2672440;2672560;"02";.
2672560;2675720;"02";.
2675720;2675740;"02";.
2675740;2679460;"02";.
2679460;2684040;"02, 00";.
2684040;2684060;"00";.
2684060;2684320;"00";.
2684320;2684800;"00";.
2684800;2684900;"00";.
2684900;2686080;"00";.
2686080;2686160;"00";.
2686160;2686400;"00";.
2686400;2687100;"00";.
2687100;2687300;"00";.
2687300;2687560;"00";.
2687560;2687700;"00";.
2687700;2687920;"00";.
2687920;2693000;"00";.
2693000;2696980;"00";.
2696980;2697040;"00";.
2697040;2697080;"00";.
2697080;2697820;"00";.
2697820;2698000;"00";.
2698000;2698520;"unknown";.
2698520;2698860;"unknown";.
2698860;2699240;"unknown";.
2699240;2699320;"unknown";.
2699320;2699400;"unknown";.
2699400;2699440;"unknown";.
2699440;2699460;"unknown";.
2699460;2699560;"unknown";.
2699560;2701420;"00";Coração. Só vim aqui
2701420;2703420;"00";pra dizer que estou orgulhoso demais
2703420;2705400;"00";de ter ouvido a Karol Hashimoto,
2705560;2707240;"00";codinome Sushi, no episódio.
2707800;2708720;"00";Carinha com estrelinha.
2709600;2711660;"00";Viva não só ao trio do arroz,
2711980;2713460;"00";viva todo o clã dos arroz
2713460;2715720;"00";de festa, que vem crescendo cada vez mais.
2716260;2717440;"00";Diga não à intervenção
2717440;2719460;"00";e venha para o lado arroz
2719460;2721440;"00";da festa. Vou terminando
2721440;2723400;"00";por aqui, mas pra não invocar
2723400;2725280;"00";a entidade maligna, vá de
2725280;2726660;"00";retro ver mais.
2727240;2729420;"02, 00";Eu não entendi. Vá de retro ver
2729420;2730920;"02";mais. Eu ainda não entendi.
2731640;2732980;"02";Vá de retro satanás,
2733100;2735380;"02, 00";fala pra espantar o... Você nunca teve
2735380;2736820;"02, 00";que fazer o exorcismo? Não,
2737040;2738760;"02, 00";não tá nas minhas habilidades.
2739280;2741640;"00";Grande abraço a todos, hashtag arroz de festa,
2741800;2743400;"00";hashtag fifi, hashtag dedão
2743400;2745400;"02, 00";de salsicha. O arroz de festa
2745400;2747360;"02";é uma... Pelo que eu entendi, dentro da
2747360;2749840;"02";taberna, tem uma facção
2749840;2751500;"02";dos arroz de festa
2751500;2753600;"02";e eles tão tentando crescer.
2753820;2755540;"02, 00";Fica o aviso. É tipo a Jumozinha
2755540;2757040;"00";que joga
2757040;2759380;"00";mais aventuras na taberna do que ela joga
2759380;2761340;"00";arrepegoacha, pelo que eu vejo
2761340;2763280;"02, 00";da fama dela. É, esses dias
2763280;2765320;"02";ela tava mestrando, eu entrei pra ela mestrando
2765320;2767420;"02, 00";ela é bem malvada. É, eu já
2767420;2769460;"02, 00";eu já joguei uma mesa dela, ela é bem malvada.
2769540;2771640;"02";A do desenho ou não? A do desenho.
2772000;2773300;"02";Ela assim, você não tem
2773300;2774860;"02";pernas, então você não pode andar.
2776680;2777420;"02";O negócio
2777420;2778860;"02, 00";que a pessoa era uma
2778860;2781100;"02, 00";abóbora, se eu não me engano. Mas
2781100;2783260;"00";eu tenho que defender ela porque ela me deu um super
2783260;2785120;"00";poder quando eu joguei, que foi muito
2785120;2787320;"02, 00";muito overpower. Tá.
2787780;2789220;"02";Tinha um... Além da abóbora,
2789220;2790800;"02";tinha um foguinho
2790800;2793180;"02";que atendeu o telefone e não disse
2793180;2794880;"02";se foi o Bola de Fogo, eu fiquei bem triste.
2796660;2797360;"02";Próximo comentário
2797360;2798780;"02";é do Apenas Okiri.
2799300;2799540;"02";Olá!
2803040;2803480;"02";Comunichini?
2803720;2804840;"02";Essa bugou o Guaxa.
2805300;2806960;"02";Isso é o comunista Guaxinim?
2807140;2808320;"02, 00";É o comunista Guaxinim.
2809420;2811000;"02";Deve ser o convidado Guaxinim, não sei.
2811460;2812340;"02";Não, o convidado é o próximo.
2812680;2814640;"02";É a comunidade.
2816000;2817200;"02";Ouvintinins e Guaxate.
2817400;2819200;"02";Minha primeira vez aqui, mesmo acompanhando
2819220;2821280;"02";há muito tempo. Terminei minha segunda
2821280;2823340;"02";maratona de RPG Guaxa e agora não sei
2823340;2825200;"02";mais como vão ser meus dias
2825200;2827340;"02";no serviço, andando por SP.
2827800;2829320;"02";Gostaria de agradecer imensamente
2829320;2831200;"02";por todos os episódios e
2831200;2832880;"02";como cada um tem
2832880;2835220;"02";alguma coisa especial. Esses tempos têm sido
2835220;2837300;"02";muito difíceis e mesmo nos episódios
2837300;2839360;"02";mais pesados, eles me fazem
2839360;2841200;"02";me sentir bem. E acompanhar
2841200;2843000;"02";essa criação de realidade
2843000;2845300;"02";é muito empolgante. O Guaxa Versa existe
2845300;2847240;"02";sim. Não, não existe. Voltei a
2847240;2849200;"02";ser padrinho recentemente. Meu PicPay havia bugado.
2849220;2851220;"02";E cancelado minha assinatura.
2851580;2853480;"02";Mas já estou de volta. Atabena.
2853940;2855300;"02";E mesmo que eu quase não fale
2855300;2857500;"02";nada, lá adoro ver as mensagens
2857500;2858660;"02";e as conversas que acontecem lá.
2859140;2861280;"02";Acho que já me estendi muito nesse comentário.
2861620;2863320;"02";Então vou falar sobre o episódio.
2863440;2865220;"02";Obrigado por ser padrinho. Obrigado pelo
2865220;2867200;"02";seu comentário. E vamos ler o que você
2867200;2868120;"02";falou do episódio agora.
2879220;2881180;"02";Ser comandante de tudo,
2881640;2883080;"02";mas como um jogador, praticamente
2883080;2885720;"02";sempre torna a aventura muito imersiva.
2886060;2887160;"02";Sem contar com a edição
2887160;2888720;"02";incrível do Zorzal.
2889160;2890880;"02";Todos vocês são 100% episódios.
2891140;2893120;"02";Só uma pergunta. No episódio onde
2893120;2895440;"02";temos a boba. Foi longe, hein?
2895780;2897080;"02";No episódio onde temos a boba
2897080;2899120;"02";e um dos personagens encontra um frasco
2899120;2901020;"02";de perfume. Seria o mesmo
2901020;2903120;"02";mundo que isso se passa?
2903600;2905080;"02";Só que em locais diferentes?
2905640;2907020;"02";Eu não faço ideia. Eu preciso
2907020;2909060;"02, 00";reouvir todos os episódios. Parabéns,
2909060;2911140;"00";por pegar esse detalhe. Parabéns.
2911220;2913260;"02";Assim, pode ser um
2913260;2914700;"02";dia. Um dia eu vou dizer
2914700;2916460;"02";que sim, talvez, provavelmente.
2917100;2919000;"02";Ou achar alguma ligação nesse perfume.
2919440;2921160;"02";Mas vai ser retcon.
2921460;2922820;"02";No momento, não.
2922980;2925320;"02";Eu não lembro porque tinha um perfume naquele episódio.
2926200;2927000;"02";Ah, o motivo pra ter
2927000;2928960;"02";bastante perfume, o pessoal vender
2928960;2930940;"02";perfume pro castelo, é
2930940;2932920;"02";porque o Narciso, ele
2932920;2934780;"02";tá vivendo há muito tempo e
2934780;2937160;"02";tinha um defeito nisso. Ele fedia.
2937160;2938920;"02";Muito. Então o perfume era
2938920;2941240;"02";muito mais pra ele e pros lugares onde ele estava
2941240;2943360;"02";porque ele não queria sentir o próprio
2943360;2945200;"02";cheiro. Acho que esse detalhe ficou solto
2945200;2946060;"02";na aventura.
2946200;2949140;"00";Pra mim ficou claro essa parte.
2949340;2951160;"02, 00";Não sei. Continuando aqui...
2951760;2953240;"02";Bom, é isso. Muitíssimo obrigado
2953240;2955440;"02";por tudo. Até a próxima e beijo no coração de vocês
2955440;2956460;"02";e um abraço. Obrigado.
2956820;2958840;"02";Nota de esquecimento. Ouça o podcast pelo Spotify
2958840;2960900;"02";e quem ouvir por lá também não esqueça
2960900;2962300;"02";da E5 Estrela do Guarço. Obrigado.
2962700;2964340;"02";Nota de esquecimento 2.
2964600;2966580;"02";Espero que vocês e sua família estejam todos bem.
2966660;2968400;"02";Estamos sim. Sei como é ruim
2968400;2970540;"02";ter pego Covid. Espero que nada muito grave
2970540;2972580;"02";tenha acontecido. Um abraço. Então até o momento
2972580;2974260;"02";nada de grave aconteceu.
2975100;2975980;"02";Espero que tenha aquele
2975980;2978560;"02";Covid longo, né, de poder acontecer
2978560;2980620;"02";coisa. Espero que Narciso pegue a gente
2980620;2981980;"02";e vida que segue.
2982360;2984520;"00";Ah, esse momento eu gosto. Lê o próximo
2984520;2986320;"00";comentário, André. O próximo comentário é do
2986320;2988640;"00";André Trapani. Excelente teorologia,
2988760;2990800;"02, 00";Guaxa. Obrigado, André Trapani.
2991120;2992700;"00";Eu concordo. Concordo também
2992700;2994620;"00";com esse ouvinte.
2995200;2996540;"00";Os episódios se complementam
2996540;2998120;"00";sem perder suas particularidades.
2998400;3000420;"00";Algumas perguntinhas. Vou juntar
3000420;3001160;"00";os três aqui.
3001640;3004380;"00";1. O senhor Dedos de Salsicha usava
3004380;3006320;"00";mechas de cabelo pra criar os personagens,
3006420;3008660;"00";certo? Ele transformava a mecha
3008660;3010240;"00";de cabelo no pavio da vela?
3010600;3012160;"00";Guaxa respondeu, André Trapani.
3012340;3013420;"01, 00";Sim. 2.
3014180;3016220;"00";O cheiro das pessoas tem um papel bem grande
3016220;3018260;"00";na aventura, inclusive dando pra saber
3018260;3020040;"00";dando pra saber a vela.
3020380;3022400;"00";Isso seria por causa do cabelo na vela?
3022580;3023980;"00";Ficou mal escrita essa pergunta, né?
3024040;3025160;"00";Você tem que melhorar seu texto.
3026100;3028120;"02";O cabelo quando queima ele fede, é isso?
3028120;3028360;"02, 00";Não.
3028400;3030380;"00";É porque várias vezes
3030380;3032620;"00";tem essa questão do cheiro, desde o primeiro episódio,
3032720;3033580;"01, 00";né? E aí eu fiquei...
3033580;3034800;"01, 00";E a
3034800;3038320;"00";mulher que tava lá na caverna, inclusive,
3038460;3039980;"00";achava pelo cheiro as velas.
3040060;3041400;"07, 00";Eu fiquei pensando, por que que
3041400;3044520;"00";a vela tinha o cheiro? Tinha a ver com o cabelo na vela
3044520;3045600;"00";ou algum outro motivo?
3046680;3048440;"00";3. Por que levar
3048440;3050560;"00";a vela para o altar tornava a pessoa imortal?
3051040;3052460;"02";É um bug. É uma...
3052460;3054320;"02";É um videogame que, sei lá,
3054760;3056400;"02";tu no...
3056400;3058380;"02";Tu entrar na caverna, usar o amuleto e sair,
3058400;3060560;"02";três vezes, na terceira vez o jogo
3060560;3062860;"02";não entende, te dá 99 todos os atributos.
3063140;3064580;"02, 00";4. Por que
3064580;3066820;"00";a vela da chama, a velha de chama,
3067060;3068840;"00";não levou a vela dela para o altar?
3069320;3070820;"00";Tá certo que tem suas desvantagens,
3070940;3072500;"00";já que o Narciso cheirava
3072500;3074640;"00";a podridão, mas ela não estava melhor.
3075200;3076300;"00";Aliás, quem é ela?
3076520;3077420;"00";Você já falou que
3077420;3080580;"00";não é ninguém do Guaxaverso, né? Mas alguém importante
3080580;3082460;"00";do ciclo do Narciso, ou só alguém
3082460;3084320;"02, 00";que ouviu as lendas? Como a gente falou
3084320;3085640;"02";nos Guaxaversos passados,
3085640;3087500;"02, 00";ela era a rainha original.
3087500;3089200;"02, 00";O Narciso, depois de
3089200;3091580;"02";encontrar... Ele era uma pessoa
3091580;3093320;"02";que ele entendeu como aquele mundo
3093320;3095140;"02";funcionava, ele se tornou imortal,
3095640;3097640;"02";ele mata o rei, e ele toma a rainha
3097640;3099220;"02";pra si, a rainha não quer ficar com ele,
3099580;3101800;"02";e daí ele fica maltratando ela através da vela.
3102120;3103620;"02";Então ela era a rainha original.
3104080;3105380;"02";Por que ela não levou pro altar?
3105540;3107600;"02";Ela queria levar, mas a vela dela
3107600;3109700;"02";tava no finalzinho. Quando os jogadores
3109700;3111320;"02";da primeira aventura encontram ela,
3111640;3113460;"02";ela tá raspando vela, porque ela
3113460;3115420;"02";tá acumulando cera na vela dela,
3115420;3117360;"02";pra ela poder ter cera suficiente,
3117500;3119480;"02";pra dar caverna e chegar até o altar,
3119820;3120940;"02";fazendo o caminho certo.
3122200;3123540;"00";5. Como o Narciso
3123540;3125480;"00";ficou tão poderoso? Claro, tem a
3125480;3127300;"00";questão da imortalidade e de controlar
3127300;3129640;"00";as velas, mas parece que até a vela
3129640;3131460;"00";dele era bem especial e não podia ser
3131460;3133640;"00";facilmente apagada. Minha hipótese
3133640;3135660;"00";e essa é a hipótese que você...
3135660;3136900;"00";Eu acho que parece que você estragou.
3137140;3139520;"00";Minha hipótese é que o Narciso do mundo
3139520;3141500;"00";real é alguém bem poderoso.
3141960;3143600;"00";Será que veremos ele em algum momento?
3143600;3145640;"00";Mas não existe o Narciso do mundo real, então?
3145760;3147480;"02, 00";Ou existe? Não existe. O Narciso é a pessoa
3147480;3149120;"02";que nasceu naquela vila ali,
3149600;3151340;"02";né, que sempre esteve naquela
3151340;3153380;"02";vila ali, só que por algum
3153380;3155380;"02";motivo ele não seguiu o papel dele, ele se
3155380;3157260;"02";aventurou, descobriu, e ele
3157260;3159560;"02";entendeu que juntando o cera da vela dos outros
3159560;3161480;"02";na vela dele, ele ficava
3161480;3163400;"02";mais poderoso. Então
3163400;3165480;"02";ele aumentou muito o poder dele
3165480;3167000;"02";e se tornou quem ele era.
3167340;3169580;"00";6. O senhor Dedos de Salsicha
3169580;3171480;"00";realmente não podia apagar a vela dele
3171480;3173300;"00";ou só queria se divertir?
3173660;3175560;"00";Será que ele volta a aparecer? Você sempre
3175560;3177460;"00";cria vilões que a gente quer ver cada vez
3177460;3179540;"02, 00";mais. Como eu falei antes,
3179660;3181500;"02";pra ele, ele podia sim cavar,
3181620;3183180;"02";enfiar a mão, quebrar o castelo, o que fosse,
3183560;3185680;"02";mas isso seria um problema,
3186120;3187420;"02";então ele criou
3187420;3189120;"02";um jeito de resolver
3189120;3191560;"02";sem se preocupar muito.
3191820;3193540;"02, 00";Acho que eu tinha mais perguntas, mas
3193540;3195680;"00";está bom já. A culpa é sua de qualquer
3195680;3197660;"00";jeito, você cria histórias bem fascinantes
3197660;3199260;"00";e que aguçam a nossa curiosidade.
3199800;3201260;"02";Obrigado, André Tapani, muito obrigado
3201260;3202380;"02";pelo seu comentário.
3204000;3205180;"02";Agora vem outra figura.
3205180;3207180;"02";Cara, o Guaxavela
3207460;3209720;"02";se tá virando um lar de criaturas
3209720;3211340;"02, 07";estranhas. Vamos a ele.
3211900;3213460;"02";Filho do Guaxinim Galáctico.
3214200;3215460;"02";Olá, Guaxa e Guaxasfera.
3217420;3218180;"02";Deixei para comentar
3218180;3219520;"02";no último episódio a trilogia por dois
3219520;3221360;"02";motivos. Um, estive muito
3221360;3223640;"02";ocupado com o trabalho. Porra, teu pai...
3223640;3225680;"02";Assim, se teu pai é o Guaxinim Galáctico,
3226100;3227420;"02";aquele que olha todas as
3227420;3229300;"02";realidades, e tu tem que trabalhar,
3229680;3231680;"02";porra... Quer ensinar lição de vida, né?
3232100;3233800;"02";Pode ser, pode ser, pode ser.
3234280;3235440;"02";Aí, no emprego dele, ele deve
3235440;3237060;"02";falar, não, eu tô aqui porque eu mereci.
3237460;3243260;"02";Vamos lá, estive muito ocupado com o trabalho,
3243400;3245680;"02";mas eu vim baixando no Spotify, no bônus,
3246160;3247700;"02";no ônibus, durante
3247700;3249520;"02";meus translados. Caso
3249520;3251500;"02";restasse alguma dúvida no terceiro episódio,
3251920;3253240;"02";eu já perguntaria aqui. Então,
3253500;3255840;"02";lá vem três banheiros
3255840;3257120;"02";com uma caixa d'água só,
3257560;3259100;"02";para evitar maus tratos com animais.
3259580;3261620;"02";Lá vem três banheiros com uma caixa d'água...
3261620;3262880;"02";Tá, é... Ok.
3263300;3265640;"02";É uma metáfora. Ou o Guaxinim Galáctico
3265640;3267440;"02";realmente é muito malvado. Caramba,
3267460;3269400;"02";no começo desse episódio, eu já tinha muitas questões
3269400;3271420;"02";sobre o lugar onde esse castelo estaria nas linhas
3271420;3273480;"02";do Guaxaverso. Que não existe, é verdade.
3273800;3275360;"02";Mas... O pai dele
3275360;3276260;"02";cuida das linhas.
3278740;3279560;"02";Que filho
3279560;3281140;"02";da mãe. Mas quando
3281140;3283520;"02";falou-se das maquetes na descrição
3283520;3285540;"02";da casa do velho, eu pensei. Não pode
3285540;3287160;"02";ser. Será que essas pessoas são o
3287160;3288760;"02";The Sim medieval do velho? São.
3289260;3291580;"02";E não é que o velho brincava de Big Brother com os habitantes
3291580;3293360;"02";daquele lugar mesmo? Minha dúvida
3293360;3295700;"02";é. O Narciso era um dos habitantes da maquete
3295700;3297420;"02";desde sempre, e a lenda contava
3297420;3299460;"02";a verdade? Ou ele veio do mundo velho
3299460;3301520;"02";para dominar aquelas pessoas, conhecendo a magia
3301520;3303700;"02";do lugar, e usando isso a seu favor?
3304120;3305600;"02";Não. Ele sempre esteve lá
3305600;3307720;"02";como eu falei antes, e ele só descobriu
3307720;3309280;"02";as coisas, e...
3309280;3311500;"02";foi se tornando um problema.
3311980;3313100;"02";No começo, provavelmente,
3313420;3315580;"02";ele era algo fascinante pra aquele
3315580;3317440;"02";homem que tava lá fora, que via as
3317440;3319800;"02";aventuras do Narciso, e via as coisas que ele aprontava.
3320080;3321760;"02";Talvez até ajudando
3321760;3323800;"02";o Narciso em alguma coisa, mas
3323800;3325760;"02";saiu do controle. Saiu do controle
3325760;3327400;"02";e daí ele botou os jogadores pra resolver.
3327400;3329540;"02";Outra coisa maravilhosa foi essa leitura
3329540;3331660;"02";de regras memorável. Repito,
3331980;3333620;"02";eu tenho zero participação
3333620;3335440;"02";nessa leitura de regras, exceto ter
3335440;3337460;"02";juntado as pessoas e criado o mundo no qual
3337460;3339600;"02";ela foi baseada, mas toda a ideia
3339600;3341400;"02";surgiu da Agatha, com a ajuda
3341400;3343600;"02";do Felipe. Então, todos os biscoitos
3343600;3345600;"02";a eles, que são pessoas maravilhosas.
3345620;3347600;"02, 00";Deixa eu tirar uma dúvida que eu sempre tive, então.
3348020;3349840;"00";E as leituras de regras de personagens?
3350000;3351320;"00";Teve a da...
3351320;3353220;"00";a da Agatha, né? Aquela
3353220;3355620;"00";personagem da deusa Maia, que eu esqueci
3355620;3357220;"00";o nome. Teve o do
3357220;3359180;"00";dos Gnomos de Natal.
3359300;3361200;"00";Essas foram ideias suas ou delas?
3361720;3363240;"02";Ah, dos Gnomos de Natal
3363240;3365340;"02";eu sugeri, eu pedi. Ó, vocês
3365340;3367660;"02";podiam ler com a voz dos Gnomos.
3367760;3369420;"02";Aí, cada um fez do jeito que queria, né?
3369960;3371480;"02";O Danilo fez várias versões,
3371580;3373160;"02";inclusive. Daí eu escolhi um
3373160;3375180;"02";e botei, né? Não tinha cabimento botar.
3375520;3377360;"02";As outras tinham pequenas diferenças, só
3377360;3378780;"02";porque o Danilo é perfeccionista.
3379520;3381340;"02";E todas as outras foram partido
3381340;3383300;"02";das pessoas. Eu tenho zero participação.
3383760;3385180;"02";Tudo que eu peço ao padrinho que
3385180;3387200;"02";entra lá, se você é padrinho novo no
3387200;3389180;"02";Achou Ainda, tem lá as regras. Leia as
3389180;3391220;"02";regras, porque eu tô sempre usando e tá sempre faltando.
3391640;3393380;"00";E eu até hoje não gravei.
3393480;3395680;"02, 00";Preciso gravar. Fica aí a...
3395680;3396960;"02";a... o pedido.
3397260;3399320;"02";No mais, obrigado por não ter um mais três
3399320;3401280;"02";episódios maravilhosos. A forma como
3401280;3403220;"02";você conduziu e encaixou as três aventuras, revelando
3403220;3405320;"02";que elas se passavam praticamente simultaneamente,
3406360;3407280;"02";me fez ficar
3407280;3409400;"02";igual o Capitão América, pegando as referências.
3409700;3411040;"02";Biscoito pra você, Guaxa. Obrigado.
3411400;3413200;"02";Biscoito também para o editor, que criou uma
3413200;3415280;"02";atmosfera tão imersiva, que me
3415280;3417180;"02";fez esquecer que estava de pé no
3417180;3419520;"02";busão. Os três times de jogadores
3419520;3420980;"02";também foram incríveis.
3421480;3422660;"02";Eu fico imaginando um guaxinim
3422660;3425120;"02";um guaxinim humanoide, assim, em pé
3425120;3426720;"02";no ônibus, e...
3426720;3428640;"02";segurando...
3428640;3431240;"02, 00";Eu já imaginei um humano com cabeça
3431240;3433140;"02, 00";de guaxinim agora. Pode ser também.
3433560;3435460;"02";Até a próxima, querido. Manda um abraço
3435460;3437540;"02, 00";pro teu pai. E o próximo comentário
3437540;3438960;"00";é do Anderson Kamatari,
3439040;3441200;"00";Vilas Boas. Olá a todos os
3441200;3443280;"00";guaxinims, cada qual em sua função.
3443720;3445020;"00";Marcelo, convidada,
3445460;3446740;"00";chat, ouvintes.
3447180;3449240;"00";Estou eu aqui após os episódios
3449240;3451380;"00";desse mês que, nas próprias palavras
3451380;3452980;"00";do Guaxa, é maluco.
3453080;3454920;"02, 00";Verdade. Episódio todo... É verdade?
3455240;3457140;"00";Até pra ouvir é uma maluquice.
3457960;3459380;"00";Episódio toda semana, com
3459380;3461300;"00";certeza, é o sonho de todos nós,
3461420;3462840;"00";ouvintes e fãs do projeto.
3463280;3465140;"00";Mas entendo também que isso, pra quem
3465140;3467260;"00";gerencia o projeto sozinho, deve ser um
3467260;3469160;"00";trabalho enorme. Por isso,
3469420;3471460;"00";o que eu entendo, por isso
3471460;3473300;"00";o que eu, enquanto fã, posso
3473300;3475560;"00";fazer, e já faço há quase um ano,
3475720;3476800;"00";é apoiar o projeto.
3477180;3479160;"00";Sendo padrinho e divulgando para
3479160;3481040;"00";meus amigos, tentando trazer novos
3481040;3482240;"00";ouvintes para o podcast,
3482940;3485100;"00";tornando-o cada vez mais popular, pois ele
3485100;3487280;"00";merece. Além, é claro, de agradecer
3487280;3489520;"00";ao Guaxa, que em um mês de aniversário,
3489640;3491240;"00";ao invés de tirar folga, se dá ainda
3491240;3493260;"00";mais trabalho. Dito isso,
3493800;3495280;"00";quero então agradecer pelo incrível
3495280;3496940;"00";episódio que foi TEL. Sim,
3497320;3499160;"00";eu sei que já passou, mas eu não pude
3499160;3501140;"00";comentar lá. Impactante.
3501660;3503580;"00";Tudo que todos já falaram
3503580;3505420;"00";e que já foi lido no Guaxa Verso
3505420;3507120;"00";sobre o episódio. Mas o meu
3507120;3509120;"00";caso, além de uma porrada, também foi
3509120;3510840;"00";um abraço aconchegante no coração,
3511340;3513120;"00";por algumas particularidades relacionadas
3513120;3515120;"00";à minha história de vida, em função
3515120;3517120;"00";de eu ser autista. Descobri que
3517120;3518660;"00";eu sou autista apenas há um ano.
3519140;3521020;"00";Mandei uma mensagem gigantesca no privado
3521020;3523120;"00";para Guaxa, no dia que o episódio foi lançado para os
3523120;3525020;"00";padrinhos. Explicando em mais detalhes,
3525200;3527120;"00";ele leu e me respondeu. Muito obrigado,
3527220;3529220;"00";Guaxa. Agora, falando sobre
3529220;3531100;"00";a trilogia da Vela, mais
3531100;3533040;"00";uma vez, incrível. Fenomenal.
3533520;3535120;"00";Todos os jogadores, narração,
3535480;3537020;"00";edição, impecável.
3537120;3538800;"00";Os teóricos do Guaxa Verso,
3538800;3540940;"00";do Guaxa Verso, colegas da Taberna.
3541400;3543080;"00";A Taberna é incrível. Sejam padrinhos
3543080;3545020;"00";para estar nesse grupo do Telegram, que é
3545020;3546640;"00";o melhor lugar da internet, é verdade.
3546920;3548940;"02, 00";É verdade. Que não vou citar
3548940;3550760;"00";nomes para não correr o risco de esquecer alguém.
3551080;3553000;"00";Sim, não cite
3553000;3554740;"00";nomes também, porque é muita gente
3554740;3556880;"00";e eu teria que ler todos aí.
3557460;3558300;"00";Foram à loucura.
3559840;3561420;"00";Comparado com esses colegas,
3561720;3563320;"00";eu nem me considero um teórico,
3563500;3564840;"00";pois lembro de algumas coisas,
3564840;3566120;"00";não lembro de outras.
3567120;3569600;"00";Quando eu ouço os episódios, as coisas vão se ligando
3569600;3571500;"00";ou não em minha cabeça, de um jeito que eu gosto,
3571840;3573780;"00";mas que nem sempre fazem sentido para os teóricos
3573780;3575620;"00";hardcore. RS, RS, RS.
3576380;3577800;"00";Cara, teoriza lá,
3578060;3579760;"00";tem, cada um lembra uma coisinha
3579760;3581820;"00";assim, a gente vai complementando, vai discutindo,
3581900;3583980;"00";é isso que faz, é isso que dá a graça.
3584440;3585260;"02, 00";É a comunidade.
3585480;3587600;"00";É a comunidade, é. Não tem
3587600;3589520;"00";essa de teoria...
3589520;3591240;"00";Tem teoria maluca, mas a gente gosta.
3591660;3593920;"00";Pois bem, vou levantar algumas hipóteses
3593920;3595440;"00";e fazer algumas perguntas.
3595440;3597460;"00";Mas se por acaso alguma delas já tiverem sido
3597460;3598580;"00";respondidas em função
