2167480;2168900;"12";Calma, rapaz, calma
2168900;2169520;"12, 08";Eu tô correndo
2169520;2171240;"12, 08";O Rafa viu isso também, né?
2171620;2172360;"08";Eu vi isso também
2172360;2173120;"08";Eu faço...
2173120;2174380;"08";Caramba, eles saem correndo
2174380;2175320;"08";Toda vez é isso
2175320;2176280;"08";Toda vez é isso
2176280;2177320;"08";Eles não sabem esperar
2177320;2178640;"08";Olho pra um lado, olho pro outro
2178640;2180080;"08";Eu vejo alguma coisa de fora, Glasha
2180080;2180140;"08";Eu vejo alguma coisa de fora, Glasha
2180160;2181180;"02, 08";Rola dois dados
2181180;2183860;"02";Cinco e quatro
2183860;2185300;"02";Tu tem dois acertos
2185300;2188920;"02";Tu tem um pressentimento de algo ruim
2188920;2191200;"02";Tu olha aquelas flores mortas lá embaixo
2191200;2194220;"02";Tu nota que tu não ouviu ainda
2194220;2196740;"02";Naquela região ali
2196740;2198680;"02";Som de passarinho, som de grilo
2198680;2200280;"02";Que é muito comum na região
2200280;2201780;"02";Tu não escutou
2201780;2204160;"02";Parece que ali tá um silêncio
2204160;2206160;"02";Tirando teus amigos que são bem barulhentos
2206800;2208680;"02";O resto é um silêncio
2208680;2210080;"09, 02, 08";Muito grande
2210080;2211520;"02";Pra região
2211520;2212960;"02, 08";Cara, eu olho praquilo
2212960;2214800;"08";E lembro da velha chica
2214800;2215620;"08";Minha avó
2215620;2217900;"08";Que falava muito de maldição
2217900;2220060;"08";Aí eu faço o sinal da cruz três vezes
2220060;2221480;"08";Fico olhando pros cantos
2221480;2222300;"08";Me abaixo
2222300;2223160;"08";Tiro a caneta
2223160;2225060;"08";Que eu faço o bloco de anotação
2225060;2227600;"08";E murcho o pneu do carro
2227600;2228740;"02, 08";Preto
2228740;2229520;"02";Beleza
2229520;2231480;"02";Quem tinha corrido?
2231560;2231900;"02";O Joaquim?
2232360;2232600;"02";Isso
2232600;2234240;"02";Enquanto a Rafa tá lá esvaziando o pneu
2234240;2235120;"02";O Joaquim correu
2235120;2235800;"02";O Daniel foi atrás
2235800;2236420;"02";Ou esperou a Rafa?
2236540;2236960;"02";Eu fui
2236960;2237820;"02";Tá
2237820;2239380;"02";O Joaquim chega
2239380;2240060;"02";O Daniel logo atrás
2240080;2242820;"02";Meio que escavado no chão
2242820;2244060;"02";Uma
2244060;2246480;"02";Vários símbolos estranhos
2246480;2247840;"02";Dentro de um círculo
2247840;2249760;"02";Em volta desse círculo
2249760;2250720;"02";Pessoas caídas
2250720;2252800;"02";Tem um homem de roupão preto
2252800;2254080;"02";Ele parece nu
2254080;2255480;"02";Tirando o próprio roupão
2255480;2256940;"02";Ele tá caído pra trás
2256940;2259220;"02";No peito dele tem uma flechada
2259220;2261120;"02";Próximo a ele tem um livro
2261120;2263100;"02";Existe um outro homem vestido
2263100;2266060;"02";Uma espécie de túnica preta
2266060;2267080;"02";Essa fechada
2267080;2268680;"02";Tem um chapéu pontudo preto
2268680;2269720;"02";Caído por ali perto
2269720;2270060;"unknown";E o joaquim
2270080;2271080;"02";Ele tá
2271080;2273580;"02";A túnica dele
2273580;2275380;"02";Parece que tá rasgada
2275380;2276260;"02";Ou uma facada
2276260;2277000;"02";Ou coisa do tipo
2277000;2279060;"02";Tem bastante sangue ali
2279060;2280480;"02";O terceiro homem
2280480;2282080;"02";Ele tava sem camisa
2282080;2284180;"02";Ele tava só usando uma tanga de pelos
2284180;2285680;"02";E um chapéu com chifres
2285680;2288200;"02";Do lado dele tem um machado muito grande
2288200;2289840;"02";E ele tem tanto cortes
2289840;2291580;"02";Quanto uma flechada também no peito
2291580;2292560;"02";O quarto homem
2292560;2293980;"02";Ele tá com uma roupa branca
2293980;2295500;"02";Que agora tá bem vermelha
2295500;2297480;"02";Por cima dessa roupa branca
2297480;2300060;"02";Tinha uma armadura de anéis de metal
2300080;2301240;"02";Meio improvisada
2301240;2303640;"02";Perto dele tem um taco de beisebol
2303640;2305940;"02";Meio estilizado
2305940;2308460;"02";Ele parece que foi bem cortado por lâminas também
2308460;2310460;"02";E tem um rapaz bem magro
2310460;2311800;"02";Com uma roupa meia de couro
2311800;2314900;"02";Que parece que teve a cabeça parcialmente esmagada
2314900;2315580;"12, 02";Daniel
2315580;2317220;"12, 02";O que foi que aconteceu aqui?
2318100;2320200;"12";Nem em Salvador eu tinha visto
2320200;2322380;"12";Uma coisa tão terrível como essa
2322380;2324040;"12";Nem em São Paulo eu vi isso
2324040;2325680;"12";Isso é o que? Jogador de RPG?
2326360;2328460;"12";Parece que eles levaram o jogo muito a sério
2328460;2330060;"12";Eu me abaixo e vou ver o que acontece
2330080;2331740;"12";Eu vou ver o livro que tava ali
2331740;2332360;"12";O que é o livro?
2332440;2335620;"02, 12";O livro ele é encadernado de couro
2335620;2338280;"02";Ele tem vários desses símbolos desenhados
2338280;2339980;"02";Ele tem
2339980;2342160;"02";Alguns desenhos de algumas criaturas
2342160;2343060;"02";Bem estranhos
2343060;2344480;"02";E no meio do livro tu vê fotos
2344480;2346000;"02";Desse grupo
2346000;2349280;"02";Com aquela foto tipo de caça
2349280;2352320;"02";E algumas das criaturas que tão só desenhadas
2352320;2353780;"02";Tão caídas assim
2353780;2355860;"02";Eles tão com o pé em cima como se tivesse caçado
2355860;2358620;"02";Mas são bichos que tu nunca viu
2358620;2359740;"02";Rola um dado
2360080;2363600;"02, 03";O Daniel tá fazendo o que?
2364020;2365920;"02";Eu fui ver o da cabeça esmagada
2365920;2367680;"02";Rafa tá fazendo o que?
2368420;2370720;"08";Eu terminei de murchar o pneu com a caneta
2370720;2372000;"08";Me levantei
2372000;2374100;"08";Tirei a arma, botei a arma na mão
2374100;2376900;"08";E fui andando pra onde eles estavam
2376900;2378180;"08";Mas não me aproximando
2378180;2380280;"08";Olhando de longe pra ver toda a situação
2380280;2382100;"02, 08";O Daniel tá abaixado, tu vê no corpo
2382100;2384300;"02";Tu vê cinco corpos caídos lá
2384300;2386420;"02";Tu vê que alguns foram com flechada
2386420;2388380;"02";Tu vê que o Joaquim
2388380;2390060;"02";Ele tá com um livro na mão dele
2390080;2392300;"02";Ele tá caminhando em direção às árvores
2392300;2392600;"02";Assim
2392600;2395380;"02";Ele tá se afastando do lugar
2395380;2398320;"02, 08";Ele tá caminhando de costas ou andando pras árvores?
2399000;2399980;"02";Ele tá olhando o livro
2399980;2401320;"02";Sem olhar pra frente
2401320;2404620;"02";E tá indo assim em direção a um pequeno bosquezinho
2404620;2405100;"02";Que tem ali
2405100;2405840;"02, 10";Joaquim!
2406780;2409300;"02, 10";Joaquim, por um momento assim
2409300;2410480;"02";Tu tava olhando o livro
2410480;2412600;"02";Depois tu não lembra de mais nada
2412600;2415240;"02";E quando tu te toca
2415240;2416300;"02";Tu não tá onde tu tava
2416300;2418360;"02";Tu tá mais pra frente com o livro na mão
2418360;2419980;"02";Tu viu que a Rafa te chamou
2420080;2421260;"02";Tu balança a cabeça assim
2421260;2423600;"02";Agora tu tá de volta a si
2423600;2425420;"02";Mas tu tá se sentindo meio estranho
2425420;2426760;"02";Teu estômago tá embrulhado
2426760;2430280;"12, 02";Tu tá te sentindo meio perdido ali
2430280;2432340;"12";Tá, eu meio confuso
2432340;2433700;"12";Olho assim
2433700;2436220;"12";Pra ela e vou caminhando
2436220;2438380;"12";Meio que não correndo muito
2438380;2439580;"12";Porque eu tô meio tonto
2439580;2441160;"12";Em direção dela e
2441160;2442520;"12";Rafa, você tá vendo isso?
2442760;2445300;"12";Se você conhece alguma coisa assim
2445300;2447500;"12, 08";E eu vou levando o livro pra ela
2447500;2448540;"02, 12, 08";Eu percebo que ele tá tonto
2448540;2449880;"02, 08";Ele tá meio...
2449880;2452020;"02";Ele tá meio fora de si, assim
2452020;2454180;"02";Pode ser a cena chocante também
2454180;2456820;"02";Que não é uma cena fácil
2456820;2457540;"02";Pra as pessoas
2457540;2459600;"02";Tu acha que ele tá incomodado
2459600;2461560;"02";Mas provavelmente, na tua análise
2461560;2462240;"02";Não seria um livro
2462240;2463300;"02";Seria por causa dos corpos
2463300;2465600;"08";Tá, eu começo a andar com a arma
2465600;2468520;"08";E olhando, trocando olhares
2468520;2469920;"08";Entre o Joaquim e o Daniel
2469920;2471440;"08";Mas tô andando em direção ao Joaquim
2471440;2473200;"02, 08";Vocês três acabam se encontrando ali
2473200;2475260;"02";E tem aqueles corpos que eu descrevi pra vocês
2475260;2476680;"02, 08";Eu olho pros corpos
2476680;2477740;"08";Olho pra mão da Joaquim
2477740;2478460;"08";E faço o que é isso?
2478460;2479720;"12, 02, 08";É um livro que tava do lado...
2479880;2480980;"12";Desse cara aí
2480980;2482580;"12";Quase pelado
2482580;2483400;"12";Eu não sei
2483400;2484760;"12";Depois me deu um branco
2484760;2486120;"12";E você tava gritando meu nome
2486120;2487080;"12, 08";Um branco?
2488080;2488520;"12";É...
2488520;2489180;"08";Como assim um branco?
2489620;2490360;"12";Um branco
2490360;2492340;"12";Minha cabeça apagou
2492340;2493240;"12";Eu não lembro de nada
2493240;2494580;"12, 08";Joaquim, você bebeu
2494580;2495380;"12, 08";Não, peraí, peraí, peraí
2495380;2496460;"08";Solta o livro
2496460;2498240;"08";Tu tá com um livro de couro na mão
2498240;2499800;"08";Minha avó acreditava em maldição
2499800;2500760;"12, 08";Eu...
2500760;2501480;"12, 08";Solta esse livro
2501480;2502360;"12, 08";Joga esse livro no chão, Joaquim
2502360;2503660;"12, 08";Eu abro meus braços e deixo
2503660;2505500;"12, 08";O livro cair no chão
2505500;2506140;"12";Do jeito que ele cai
2506140;2509140;"12, 08";Ó, eu não posso ser a pessoa mais estudada do mundo
2509140;2509860;"08";Mas eu acredito que eu sou
2509880;2511580;"08";Eu acredito muito no que a velha chica dizia
2511580;2512320;"08";Solta esse livro
2512320;2512940;"12, 08";Tá
2512940;2514420;"12, 08";Olho pro livro no chão
2514420;2515980;"08";E...
2515980;2516980;"08";Olho pros corpos
2516980;2517900;"08";E vejo se eu consigo
2517900;2520380;"08";Tirar alguma coisa dessa situação
2520380;2521840;"12, 08";Mas...
2521840;2523420;"12";Peraí, tem uma coisa muito estranha aqui, Rafa
2523420;2526000;"12";Eu pego a foto com cuidado
2526000;2528300;"12";E mostro o bicho que tava na foto pra ela
2528300;2530200;"12";Que era um bicho que eu nunca tinha visto na vida
2530200;2531980;"12";Nos seus estudos, você já viu isso daqui?
2532600;2534600;"08";Nunca vi isso em toda a minha vida
2534600;2536160;"08";Faço de novo o sinal da cruz
2536160;2537500;"02, 08";Fico olhando pra foto
2537500;2539600;"02, 08, 03";Você descobriu alguma coisa no corpo?
2539880;2540880;"02";O...
2540880;2542300;"02";Daniel rola dois dados
2542300;2544440;"03";Seis e quatro
2544440;2546380;"02, 03";Um acerto normal, um acerto crítico
2546380;2549480;"02";Tu tava olhando o corpo que teve a cabeça esmagada, né?
2549860;2550020;"09";É
2550020;2551040;"09, 02";Ele...
2551040;2553680;"02";Tu já tinha sacado ali que parece ser um...
2553680;2554620;"02";Um grupo de RPG
2554620;2557080;"02";Ou tu lembra do Caverna do Dragão, que seja
2557080;2559440;"02";Esse cara, ele tá usando uma roupa de couro
2559440;2562320;"02";Tu vê que tem facas caídas perto dele
2562320;2565280;"02";A cabeça dele foi esmagada com alguma coisa muito pesada
2565280;2568300;"02";Uma bola de boliche, uma pedra muito grande
2568300;2569860;"02";Tu não sabe pensar
2569880;2571200;"02";Precisar exatamente o quê
2571200;2574660;"02";Porque não tem nada próximo ali que parece ter esse peso todo
2574660;2576080;"02";Tu tirou um acerto crítico
2576080;2579080;"02";Do lado dele tem aquele homem de manto branco
2579080;2581920;"02";Ele também tem cortes de lâmina e tal
2581920;2583560;"02";Ele tinha aquele taco de beisebol com ele
2583560;2588420;"02";Parece também que ele foi cortado por alguma coisa muito forte
2588420;2592580;"12, 02";Rafa, o que deu de resultado das suas ligações
2592580;2593960;"12";Pra ver o negócio da arquiflecha?
2594080;2595060;"12";Porque tem...
2595060;2597220;"12";Aí eu conto de novo, são dois corpos com flecha?
2597360;2598200;"12";Com flecha, dois corpos
2598200;2599860;"12";Tem mais dois corpos mortos aqui com flecha?
2599860;2600180;"12";Com flecha
2600180;2602800;"12, 08";Cara, tá tudo interligado aqui
2602800;2607320;"08";Mas eles não anotam os nomes de quem compram arquiflecha
2607320;2609360;"08";Só pra armas de fogo
2609360;2610700;"08";O que é um absurdo, tá?
2611040;2612400;"08";Só pra deixar registrado aqui
2612400;2616220;"08";Mas eles falaram que pessoas muito animadas
2616220;2619820;"08";Chegaram lá e compraram o arquiflecha
2619820;2623580;"08";E ele só lembra delas porque eles compraram também roupas medievais
2623580;2626020;"08";E é por isso que eu tô olhando pra esses caras
2626020;2627580;"08";Então provavelmente foram eles
2627580;2629680;"08";Que compraram lá em Paulo Alfonso
2629680;2629840;"08";E eles compraram o arquiflecha
2629860;2632340;"08";Tanto as coisas medievais
2632340;2634820;"08";Quanto o arquiflecha
2634820;2637500;"02, 08";Entre os corpos tá a filha que a gente tá procurando
2637500;2638200;"02, 08";A filha da...
2638200;2640460;"02, 08";Não, só homens estão mortos ali
2640460;2641620;"02";Rola dois dados
2641620;2644280;"02, 08";Cinco e quatro
2644280;2645120;"09, 02, 08";De novo
2645120;2648780;"09, 02";Não tem nem a Rosalva ali
2648780;2649940;"02";Nem um arquiflecha
2649940;2653120;"02";Embora tu note que tem algumas flechas que parece que não acertaram ninguém
2653120;2654360;"02";Que estão caídas mais à frente
2654360;2657240;"02";E essas pessoas morreram na madrugada
2657240;2659680;"02";Meia noite, talvez uma da manhã
2659680;2662800;"02, 08";Guacho, a gente sabe quantas pessoas tinham vindo de fora
2662800;2664200;"08";Não, a gente só sabe que são dois carros, né?
2664260;2664980;"08, 03";Dois carros
2664980;2665740;"08, 03";Tá
2665740;2667200;"08, 03";De dois a dez
2667200;2668840;"03";A dona Emília não tinha falado nada
2668840;2669940;"03";Sobre quanta gente ela viu
2669940;2673700;"02, 03";Ela tinha visto os quatro ou cinco rapazes nos carros
2673700;2674180;"02";Ela falou
2674180;2676620;"12, 02";Olha, tem cinco pessoas aqui
2676620;2678220;"12";Um carro aí fora
2678220;2680980;"12";Então tem outro carro
2680980;2682520;"12";Provavelmente mais cinco pessoas
2682520;2684440;"12";Eram duas equipes brigando entre si
2684440;2687460;"12";Com esse tal jogo de RPG aí que o Daniel falou
2687460;2689200;"12";A Rosalva é de uma das duas equipes
2689680;2691460;"12";Então ela ainda pode estar viva
2691460;2692680;"12";Ou ela pode ser arqueira
2692680;2693400;"12";Sim
2693400;2694360;"12, 08";Ah, Rosalva
2694360;2696020;"08";Nunca saiu dessa cidade do...
2696020;2696560;"12, 08, 03";Ela saiu
2696560;2697500;"12, 08";Ela saiu
2697500;2699520;"08, 03";Será que ela jogava RPG fora daqui?
2699520;2700560;"08, 03";Ela conheceu esses rapazes
2700560;2701880;"08, 03";Aqui ela não jogava RPG
2701880;2704100;"08, 03";Mamãe falava que RPG é coisa do demônio
2704100;2704840;"08, 03";Ah, com certeza
2704840;2706860;"08";A velha chica também
2706860;2708520;"08";E olha que ela nem sabia o que era RPG
2708520;2710420;"08, 03";Ainda bem que eu assistia aquelas matérias da TV
2710420;2711220;"12, 03";As mochilas
2711220;2712760;"12";Eu falo as mochilas e saio correndo
2712760;2714480;"12";Eu vou até em direção ao carro
2714480;2715620;"12";Preto
2715620;2718940;"12";Eu pego a arma, quebro o vidro do carro
2718940;2719460;"12";E pego as mochilas
2719680;2720460;"12";Que tinha dentro
2720460;2721800;"12";Pra revistar as mochilas
2721800;2723060;"02, 12";Tem papel
2723060;2725120;"12, 02";Uma das mochilas tem um notebook
2725120;2727340;"02";Basta de papel branco, lápis, borracha
2727340;2728260;"02";Tem vários dados
2728260;2729700;"02";Tem miniaturas
2729700;2730700;"02";Tem várias coisas
2730700;2732440;"02";Pra um RPG mais tradicional
2732440;2733700;"02";Caso ele fosse acontecer
2733700;2734400;"02";Joaquim
2734400;2735660;"02, 03";Mano
2735660;2737180;"02, 03";Por que que você quebrou o vidro?
2737240;2738240;"03";A gente podia arrombar a porta
2738240;2738980;"03";Foi o desespero
2738980;2740160;"08, 03";Eu caminho até ele
2740160;2741060;"08, 03";Vejo se tem...
2741060;2742220;"02, 08, 03";O Daniel tá coçando a cabeça
2742220;2743560;"02, 08, 03";Tem algumas fotos
2743560;2745320;"02, 08";No meio disso tudo
2745320;2747820;"02, 08";Numa das mochilas tem fotos ali
2747820;2749120;"02";Do grupo, né?
2749120;2749480;"02";É
2749480;2751540;"02, 08";Só fotos dos rapazes
2751540;2753420;"08";Coloco as luvas
2753420;2755260;"08";Que eu tinha colocado no bolso
2755260;2756120;"08";Coloco duas luvas
2756120;2756880;"08";Pego o notebook
2756880;2757740;"08";Pego as fotos
2757740;2758900;"08";Tem quantas pessoas nas fotos?
2759140;2759860;"02";Tem cinco homens
2759860;2761120;"02";Aqueles cinco estão mortos lá
2761120;2762140;"08";Em todas as fotos?
2762360;2763020;"02";Em todas as fotos
2763020;2764520;"02, 08";As galera, os amigos
2764520;2766000;"08";Que vieram pra cá
2766000;2767580;"08";Aparentemente estão todos mortos
2767580;2768580;"08";A não ser que eles tenham
2768580;2770120;"08";Que eles estivessem acompanhados
2770120;2771040;"08";De mais alguém
2771040;2772920;"08";Mas os amigos mesmo
2772920;2773840;"08";Que estão em todas
2773840;2775380;"08";Estão todos mortos
2775380;2776600;"03";Mas quem tirou a foto?
2776760;2778160;"08";Mas aí você pede pra qualquer pessoa
2778160;2778860;"08";Tirar na rua
2778860;2779460;"08";Só pra tirar na rua
2779480;2780320;"08";Apareceria eles?
2781060;2781720;"08";A questão é
2781720;2782520;"08";Cadê a filha?
2782800;2783540;"08";Cadê a menina?
2783960;2785060;"03";Aquele livro
2785060;2787020;"03";Que o Joaquim tava usando
2787020;2787480;"03";Aham
2788240;2788480;"03";É...
2789000;2790380;"03";Tem alguma coisa na capa?
2790780;2791640;"03";Não, é couro
2791640;2793140;"03";Dos dois lados
2793140;2793980;"03";Sem nada escrito
2793980;2795900;"03";Esses malditos jogadores de RPG
2795900;2797400;"03";Vão tudo queimar no inferno
2797400;2799020;"03";Estão fabricando livro agora
2799020;2800480;"08, 03";Cara, eu só mandei ele jogar no chão
2800480;2802320;"08";Porque a velha chica dizia
2802320;2803160;"08";Que maldição
2803160;2804660;"08";Vem por essas coisas antigas
2804660;2806140;"08";E quando eu vi uma capa de couro
2806140;2807980;"08";E ele falou que recebeu um apagão
2807980;2809240;"08";Eu já mandei ele jogar no chão
2809240;2809460;"08, 03";Só pra ele jogar no chão
2809480;2811500;"03";Só falta dizer que tinha uma cara nesse livro
2811500;2813140;"08, 03";Eu sento na varanda da casa
2813140;2815220;"08";Abro o notebook
2815220;2817780;"08";Tento ligar pra ver se tem senha
2817780;2818940;"02";Não tem senha
2818940;2819880;"08";Entra?
2820760;2821200;"02, 08";Entrou
2821200;2825200;"02, 08";Então eu vejo se tem algum aplicativo de mensagem
2825200;2828320;"02, 08";Os de mensagem precisariam de internet, né?
2828540;2829400;"08";É, mas se tem algum
2829400;2831140;"08";Que eu consiga ver as mensagens antigas
2831140;2833040;"02, 08";Ela poderia hostear do celular dela
2833040;2834780;"02";Ela poderia hostear do celular dela
2834780;2835520;"02";Tá fazendo isso?
2835800;2837780;"08";Tá, eu tento abrir o aplicativo
2837780;2838900;"08";Se ele precisa de internet
2838900;2839240;"02, 08";É, não, é...
2839240;2842580;"02, 08";Eu puxo o celular e faço...
2842580;2844780;"02";Ele usa, sei lá, o...
2844780;2845800;"02";Telegram
2845800;2846420;"02, 08";Tá
2846420;2847280;"02, 08";Web
2847280;2849280;"02";E ele só carrega se tiver com a internet, né?
2850120;2850440;"08";Ó
2850440;2852440;"08";Aí eu procuro outro app e não tem
2852440;2854200;"08";Eu ligo o meu celular
2854200;2856740;"08";Volto pra rotear a internet
2856740;2858120;"08";E espero carregar
2858120;2859580;"08";Já que o Telegram fica aberto
2859580;2861620;"02, 08";É, ele também provavelmente usa o WhatsApp
2861620;2863260;"02";Mas o celular dele precisa estar ligado
2863260;2864920;"02, 08";E parece que não é o caso agora
2864920;2865900;"02";O...
2865900;2866880;"02";Pelo Telegram ali
2866880;2867860;"02";Tu vê que tem...
2867860;2868660;"02";Alguns grupos
2868660;2870120;"02";Algumas pessoas ali
2870120;2871460;"02";Muita baboseira
2871460;2873280;"02";Muita coisa de RPG de verdade, né?
2873340;2874520;"02";Não dessa loucura deles
2874520;2876420;"02";E tem um grupo mais recente
2876420;2877560;"02";Que é...
2877560;2879320;"02";Chamado de RPG Real
2879320;2881160;"02";E daí ele começa...
2881160;2882580;"02";É recente, eles estão explicando
2882580;2884480;"02";Ah, movemos o grupo pra cá
2884480;2886080;"02";Porque o Telegram é mais seguro
2886080;2886880;"02";E etc e tal
2886880;2888660;"02";Mas parece que tá sendo usado há pouco tempo
2888660;2890680;"02";O dono da conta
2890680;2893120;"02";Tava conversando com os amigos ali
2893120;2895400;"02";Falando que ia trazer uma namorada
2895400;2897660;"02";Que ele conheceu no tempo da faculdade
2897660;2898500;"02";Que a senhora...
2898500;2898640;"02";Que a senhora...
2898640;2899520;"02";Na cidade que eles estavam indo
2899520;2901120;"02";Essa menina morava lá
2901120;2903940;"02";Que os dois já tinham caçado juntos
2903940;2904440;"02";Antes
2904440;2905640;"02";E que...
2905640;2907660;"02";E ela ia gostar de caçar com o grupo
2907660;2909480;"02";Aí algumas pessoas foram contra ali
2909480;2910040;"02";Mas no fim
2910040;2912620;"02";Como a guria conhecia um lugar legal
2912620;2913560;"02";Assim...
2913560;2914200;"02";No...
2914200;2915600;"02";Que seria essa fazenda do seu Zé
2915600;2917020;"02";Tinha um lugar bacana
2917020;2918520;"02";E eles toparam ir até esse lugar
2918520;2919920;"02, 08";Tá, tem quantas pessoas no grupo?
2920000;2921780;"02";Tem só cinco pessoas
2921780;2923140;"02";Cinco homens pela foto
2923140;2923860;"02";E cinco lá fora
2923860;2925340;"02, 08";Eu informo tudo isso aos meninos
2925340;2927160;"08";Falo só, só tem cinco aqui
2927160;2928340;"08";No grupo
2928640;2930320;"08";Do RPG deles
2930320;2932060;"08";E o dono do grupo
2932060;2933880;"08";Era que era o namorado da Rosalva
2933880;2935120;"08";Que falou que ia trazer ela
2935120;2936500;"08";Mas ela também não tá no grupo
2936500;2937620;"08";O pessoal foi contra
2937620;2939980;"08";E eles jogam algo como um RPG real
2939980;2942020;"08";Se aquilo já é loucura imaginando
2942020;2943820;"08";Imagina no...
2943820;2945280;"08";Tentando fazer isso real
2945280;2947020;"08";Então aparentemente
2947020;2948260;"08";Pelo que a gente consegue ver aqui
2948260;2950060;"08";Só falta a Rosalva
2950060;2951340;"08";Olhe pros meninos
2951340;2954020;"12, 08";Será que ela matou todo mundo e foi embora?
2954520;2955900;"12";Será que ela também matou o seu Zé?
2956380;2956780;"08";Nossa
2956780;2957640;"12";Será...
2957640;2958480;"12";Será que eu tô acertando?
2958480;2959560;"12";Tô acertando tanta coisa hoje
2959560;2960740;"12";Eu tô com medo de mim mesmo
2960740;2962560;"02, 12";O rastro do carro que saiu
2962560;2965680;"02";Ele acaba logo ou dá pra seguir ele?
2965800;2966980;"02";Pode tentar dar uma olhada
2966980;2968420;"02";Se tu encontra essas marcas lá
2968420;2968960;"02";Dois dados
2968960;2970980;"02";Quatro, quatro
2970980;2971940;"02";Teu atributo é três
2971940;2974420;"02";O carro parece que foi em direção ali
2974420;2975860;"02";Onde é a delegacia
2975860;2976640;"12, 02";Onde é a venda
2976640;2977760;"12";Eu acho que
2977760;2979920;"12";Minha teoria de que quem saiu daqui
2979920;2980820;"12";Matou o seu Zé
2980820;2981980;"12";Tá certa
2981980;2982980;"12";Porque o carro
2982980;2984760;"12";Pelo rastro foi em direção
2984760;2986880;"12";A venda do seu Zé
2986880;2987960;"08";Caramba
2987960;2988060;"08";Caramba
2988480;2991800;"08";Eu pego um...
2991800;2993140;"08";Vou lá no carro da polícia
2993140;2994440;"08";Ver se tem algum saco desse
2994440;2996380;"08";De compra de loja
2996380;2997680;"08";Que acaba ficando dentro do carro
2997680;2998620;"08";Pra botar o livro dentro
2998620;2999240;"02";Beleza
2999240;3000420;"02, 08";Tem um saco com os peixes
3000420;3000980;"02";Não, não
3000980;3002260;"02";Tem um saco limpo
3002260;3003920;"08";Volto com o saco
3003920;3005640;"08";Abro a boca do saco
3005640;3007940;"08";Saio empurrando o livro pra dentro do saco
3007940;3009140;"08";Com o pé
3009140;3010480;"08";Aí dou aquela parada assim
3010480;3012200;"08";Volto só por curiosidade
3012200;3013120;"08";Pego a caneta
3013120;3014440;"08";E abro assim o livro
3014440;3015880;"08";Pra ver se eu encontro alguma coisa
3015880;3016740;"02, 08";Tu vai...
3016740;3018060;"02";Tu vê os símbolos, né?
3018480;3020720;"02";Tu vê desenhos de monstros ali
3020720;3021880;"02";Rola dois dados
3021880;3024700;"02";Cinco e um
3024700;3026820;"02";Tu dá um pouquinho de dor de cabeça
3026820;3029000;"02";Mas não te afeta tanto o livro
3029000;3031340;"02";Quanto afetou o Joaquim
3031340;3033040;"02";Tu não entende muito
3033040;3034420;"02";Que tá no idioma antigo
3034420;3036560;"02";Mas tu entende que parece ser
3036560;3038920;"02";Cada um daquele conjunto
3038920;3041760;"02";Cada conjunto daquele de símbolos
3041760;3043620;"02";Parece funcionar pra criar
3043620;3045680;"02";Uma criatura diferente
3045680;3047140;"02";Pra trazer uma criatura diferente
3047140;3048180;"02";Pelo menos eles que eles acreditam
3048480;3048800;"02";Tavam
3048800;3051820;"02";Tem foto deles perto de criaturas assim
3051820;3054500;"02";De animais monstruosos, né?
3054800;3055560;"02";E tu te toca
3055560;3056920;"02";Que não falta só a menina
3056920;3059720;"02";Se houve realmente uma criatura estranha ali
3059720;3061460;"02";A criatura não foi abatida
3061460;3063240;"02, 08";E eu olho pra aquilo
3063240;3064400;"08";Mostro aos meninos
3064400;3065560;"08";Sabe quando você não fala nada
3065560;3066220;"08";Só mostra
3066220;3067240;"08";Fecho o livro
3067240;3069300;"08";Empurro pra dentro do saco
3069300;3069620;"08";E faço
3069620;3071160;"08";A gente tem que ir atrás disso
3071160;3072780;"08";A gente tem duas opções
3072780;3074500;"08";Eu acredito em maldição
3074500;3075720;"08";E nunca
3075720;3077560;"08";Nada aconteceu nessa cidade
3077560;3078460;"08";Com a criatura estranha
3078480;3079160;"08";Aqueles peixes
3079160;3081040;"08";Ela cuida muito bem dos peixes
3081040;3083340;"08";Então eu suponho
3083340;3085680;"08";Que isso pode estar envolvido com isso aí também
3085680;3086980;"08";Mas a gente pode ir lá
3086980;3088320;"08";Ver se a gente encontra alguma coisa
3088320;3090020;"08";Ou na casa da mãe da Rosalva
3090020;3091140;"08";O que vocês acham?
3091200;3093120;"02, 12";Qual fica mais próximo, Vacha?
3093440;3094900;"02";O negócio dos peixes tá ali do lado
3094900;3097120;"02";A mãe da Rosalva mora mais perto da cidade
3097120;3098920;"02";Na parte mais centralzinha ali
3098920;3100080;"02";Onde tem a delegacia e tal
3100080;3101560;"12, 02";A gente tá aqui perto
3101560;3103500;"12";Vamos ver os peixes
3103500;3105420;"12";E depois a gente passa na casa do Dono Emílio
3105420;3107680;"12";E depois a gente vai na delegacia
3107680;3108680;"12";Organizar as ideias
3108680;3110300;"12";E ver o que fazer
3110300;3112700;"12";É bom levar essas mochilas
3112700;3113460;"12";Esses papéis
3113460;3114040;"12";O notebook
3114040;3115820;"12";Pra ver se acha mais coisa
3115820;3118060;"12, 08";Eu registro que tirei o notebook
3118060;3119480;"08";De onde o notebook tava
3119480;3120380;"08";O livro
3120380;3121460;"08";De onde o livro tava
3121460;3122980;"08";E jogo o livro na mala do carro
3122980;3124520;"08, 03";Joaquim, vai dirigindo agora
