start	end	text
2512020	2514060	o perigo vindo e
2514060	2516380	desaparece. Ok. Não se preocupe.
2516680	2518440	Mas, como de costume, seguem meus versinhos
2518440	2520080	olímpicos sobre esse episódio.
2520580	2522000	Aoba! Quando?
2522000	2524360	É uma pergunta. Uma pergunta complicada,
2524520	2526260	interessante e atrapalhada.
2526260	2528360	Entre dias de jogo e conversa,
2528480	2530380	uma ameaça se torna dispersa.
2530700	2532140	A bomba aparece e some
2532140	2534200	em seguida. Gente estranha, até
2534200	2536520	mesmo atrevida. Ouro pras meninas,
2536780	2538080	mas caos pra escola.
2538600	2540100	Riscos são tomados enquanto
2540100	2542440	se joga bola. Agora lhes pergunto,
2542860	2544320	o futuro se controla?
2544760	2545920	Eu amei a
2545920	2548340	pergunta no final. Eu... Excelente,
2548480	2550480	né? Excelente. Pô, dá pra gravar
2550480	2552360	mais um podcast, assim,
2552420	2553440	de umas três horas.
2554060	2555480	Não, pelo amor de Deus, não.
2555480	2557380	O futuro...
2557380	2559340	Gente, o futuro se controla?
2559800	2561480	O Bardo é 50% dos comentários.
2561900	2563700	Sim. Beijo, Bardo.
2564620	2565260	Tranquilamente.
2565660	2567480	Se eu tivesse realmente planejado,
2567940	2569460	essa aventura podia ser facilmente
2569460	2571320	adaptada pra acontecer na
2571320	2573320	Vila Olímpica, ao invés de numa escola,
2573840	2575480	com esportes do próprio...
2576100	2577380	da própria Olimpíada,
2577940	2579500	todos eles mais certinhos, né?
2579920	2581360	Teria colocado, sei lá,
2581420	2583740	um Olimpíadas do passado,
2583740	2585120	do futuro, do Faustão, sei lá.
2585480	2587340	Dava pra ter colocado
2587340	2589340	a Olimpíada no título, que isso já catava
2589340	2591000	o pessoal perdido lá pelo Spotify.
2591740	2593380	Mas, assim, é por isso que eu tô aqui, né?
2593480	2595800	Não tô... Não tô rico.
2596280	2597600	É, porque eu só... Eu esqueço
2597600	2598500	essas coisas. É isso.
2599560	2601440	Dona Shelly, você está em dia com os episódios?
2601640	2603460	Eu sim. Desse ano, assim,
2603760	2605860	qual foi o episódio que tu gostou mais?
2606180	2607080	De cabeça, agora.
2607440	2609740	Putz, de cabeça ainda. Olha que maravilhoso.
2610800	2611400	Ai, caramba.
2611940	2613840	O Como Sabiá saiu esse ano.
2614220	2615380	Foi esse ano? Foi.
2615640	2617540	Eu gostei muito dele. Eu quero fazer a
2617540	2619200	continuação. O Luco,
2619360	2621860	eu tinha pedido pra ele fazer, anotar os NPCs
2621860	2623740	e as idades. Nunca aconteceu.
2624360	2625840	Aí, então, por enquanto
2625840	2626880	a continuação tá parada.
2627120	2629720	O Trota me deu uma resposta ótima
2629720	2631620	também. Meu episódio favorito
2631620	2633800	desse ano é o que vai sair. Não, não pode.
2634480	2635840	A gente já
2635840	2636920	criou um monstro.
2637240	2639220	É um monstro gigantesco, já.
2639300	2641480	Já criando um monstro. Pessoal, tá
2641480	2643380	bem ruim o episódio. Não vão nessa.
2643540	2645280	Tá horrível, gente. É péssimo.
2645480	2647320	Horrível. Estou extremamente falta
2647320	2648820	de inspiração. Não. É.
2649340	2649560	Não.
2652020	2653480	Com quem tu ainda não jogou,
2653900	2654960	se é que existe alguém
2654960	2657280	que tu queria jogar? Ah, isso eu falei
2657280	2659460	no grupo de
2659460	2661500	spoilers esses dias. Com a Dani.
2661920	2663420	Com a Dani. A Dani Xavier.
2663960	2664780	E quem é o terceiro?
2665160	2667520	Ih, atenção, gente. Eu estou vendendo
2667520	2669300	um ingresso pra jogar
2669300	2671740	no RPG Watch. O Trota já jogou.
2673440	2674580	Ai, caramba.
2675480	2677240	Sabe de quem que eu sinto falta, que eu sinto
2677240	2679140	saudade? Da Isa.
2680140	2681380	Gravei com ela ontem, mas foi
2681380	2683120	um sério. É mesmo? Beijo, Isa.
2684360	2685560	E é... Eu já gravei
2685560	2687480	com a Jujuba? Já. Já?
2687920	2689420	Era o episódio de tu,
2689560	2691360	a Jujuba e a...
2691360	2693100	que era numa instituição.
2693880	2695280	Ah, eu não lembro. Então, se não lembro,
2695320	2697420	não aconteceu. Aconteceu, eu acho que sim.
2698560	2698960	Assim,
2699600	2701440	eu estar lembrando não significa que aconteceu
2701440	2703580	também, que fica estranho. Né? Exatamente.
2703920	2704840	A vida é assim.
2705480	2707140	Ok. Ok. Sobre o que seria...
2707140	2709160	Saber Punk, tu vai dizer, né? É...
2709160	2711420	Você me conhece, né, Guaxa? É. Se bem que...
2711420	2713180	Ó, gente, eu joguei uma aventura
2713180	2715260	Saber Punk, hein? Você ouviu, Guaxa?
2715640	2717540	Qual aventura Saber Punk? Eu joguei.
2717960	2719440	Cadê, gente? Cadê o...
2719440	2721380	Do... Ah, do... Sim, sim.
2721380	2722820	Do Will, né? Isso!
2723300	2725440	Sim, sim, sim, sim. Eu tô muito ruim de nome,
2725520	2727440	gente, pelo amor de Deus. Perdão. Mas foi
2727440	2729020	uma bela aventura Saber Punk.
2729020	2731080	E a personagem, eu mandei a descrição
2731080	2733000	pra você. Eu acho que ela fica perfeita no
2733000	2735080	RPG Guaxa. Mas aí é crossover.
2735620	2736960	E não pode? Pode.
2737160	2738980	Então. Deixa eu ver se eu acho...
2738980	2740880	É que foi a Bia que narrou, né?
2741020	2742640	Foi. É Prez Start?
2742900	2745000	Como é que é o nome, gente? Acho que é isso mesmo.
2745080	2746580	Prez Start. Prez Start Cast?
2747060	2749220	Olha só, chat, vocês já foram melhor. Me dá o nome
2749220	2751080	pra fazer o jabá aqui direitinho, por favor.
2751560	2753560	É Prez Start, né?
2754200	2755440	Prez Start Cast.
2756160	2757260	Foi o pacote, né?
2757260	2758960	Foi. Que saiu no
2758960	2760260	podcast é delas.
2761240	2763020	Então vamos lá. Sim,
2763220	2765080	Shelly, eu lembro. Você
2765080	2766500	gravou...
2766500	2769220	Eu pesquisei aqui direitinho. Eu não tava esperando
2769220	2769940	isso.
2771860	2773000	Falso pra cacete.
2773800	2774420	Vamos lá.
2775680	2777020	Sim, Shelly, você
2777020	2779120	participou lá do episódio 108
2779120	2781020	especial de RPG O Pacote.
2781480	2782920	O podcast é delas.
2783400	2784880	Lá no nosso querido amigo
2784880	2787280	Prez Start Cast, do nosso
2787280	2788460	padrinho Will.
2788980	2790380	Uma aventura lá que se passa no ano de
2790380	2792620	2420.
2793440	2795040	É um episódio muito bacana.
2795080	2796940	Foi narrado pela Bia,
2797140	2797300	né?
2798600	2801240	Teve a participação da Tati Oliveira,
2801460	2803060	de você, da Agatha
2803060	2804960	e da outra pessoa incrível que eu
2804960	2805940	tô com saudade, Zuzu.
2806260	2809000	E da Zuzu. Então, confiram
2809000	2810940	lá. Não vou deixar... Quer dizer, alguém vai nos
2810940	2812360	comentários e deixa o link no post, por favor.
2812960	2814900	O Will, né? Vamos lá. Porque eu tenho
2814900	2816960	até preguiça de editar o post e eu vou esquecer
2816960	2819080	disso. Mas, então, repito, procura lá
2819080	2821040	episódio 108 especial de RPG
2821040	2822920	O Pacote, do podcast
2822920	2824200	Prez Start.
2825080	2826700	Exatamente. E aí, vocês fazem o seguinte.
2826900	2828880	Ouçam a descrição da minha personagem e vão
2828880	2831040	falar com o Guaxa e falar, nossa, que personagem
2831040	2833080	excelente pra estar no RPG Guaxa.
2833520	2835060	Né? Vocês podem tentar.
2835200	2835820	Eu não posso fazer.
2837260	2838360	Guaxa, eu vou ganhar
2838360	2840920	um episódio de Cyberpunk por pura pressão.
2841000	2841620	Você sabe disso.
2842040	2842320	Ok.
2844620	2847520	E foi assim que a Shelly nunca mais foi ouvida no RPG Guaxa.
2847780	2849020	Não, não. Tu tá no próximo.
2849320	2850180	Depois eu não garanto.
2852180	2853060	Então é isso, gente. Segue a gente
2853060	2854820	nas redes sociais. Apoie o RPG Guaxa.
2855080	2857660	Lá no apoia.se
2857660	2858980	barra RPG Guaxa.
2859320	2860900	A partir de 10 reais você faz parte do nosso grupo
2860900	2862440	incrível do Telegram.
2862880	2865000	O RPG Guaxa precisa do seu apoio pra continuar
2865000	2866880	existindo. Siga o
2866880	2868620	Shelly lá nas redes sociais.
2868860	2870860	Conheça o RPG Next. Conheça
2870860	2872840	o Prez Start. Conheça o
2872840	2874720	Buraco Atrás do Poster.
2875260	2876900	O Nause do Arquivo, do nosso
2876900	2879020	querido Lucco. Que eu vi ele morrendo ali
2879020	2880960	na... Eu vi o coração do Lucco
2880960	2882860	se partir ali. Porque quando eu tava
2882860	2884620	pensando o terceiro, ele tava... Eu aqui!
2885080	2886700	Aí tu falou...
2886700	2888580	Estou com saudade. E daí
2888580	2891220	deu pra... Assim, só olhando
2891220	2893040	no olhinho do avatar dele, eu vi
2893040	2894600	o momento que o coração dele partiu.
2894680	2896840	Fiquei muito feliz com isso. Então vamos lá.
2898100	2898620	Conheçam
2898620	2900800	a Nause do Arquivo, né?
2900880	2903180	Também mais pra RPG. Buraco Atrás do Poster
2903180	2904160	é videogame.
2905000	2906860	O Prez Start, esse RPG
2906860	2908280	ele é um especial.
2908920	2910900	Ele tem vários temas diversos. Lá o Will
2910900	2912880	mora no Japão. Às vezes fala um pouco sobre isso.
2912880	2914760	Tem o Incólicas
2914760	2916020	das Meninas, né?
2916460	2918800	Tem, assim, bastante coisa pra vocês darem uma
2918800	2921060	conferida lá. Ele é mais
2921060	2922960	diverso. Tem meninas
2922960	2924640	falando sobre futebol, gente.
2925020	2926680	Perfeito. Você quer coisa mais especial
2926680	2928880	que isso? Perfeito, perfeito.
2929160	2931020	Então vamos lá. Conheço toda essa família
2931020	2932740	que tem aqui em volta
2932740	2934840	do RPGuash. E venha fazer
2934840	2937180	parte desta família também.
2937760	2938840	Um beijo no coração de
2938840	2940620	todo mundo. O RPGuash só existe porque
2940620	2942880	vocês existem. O Guaxaverso
2942880	2944720	vamos tentar melhorar.
2944760	2946800	É a tua imagem, sério. O Guaxaverso
2946800	2948920	existe? Mas lógico que não existe.
2970720	2971680	Gente,
2971840	2973000	deu pau no meu Audacity.
2973600	2974560	É. Eu vou...
2974560	2976100	Para, salva.
2976660	2978180	Tá, mas gravou a tua apresentação?
2978780	2980780	Eu acho que gravou 4 e 13.
2981260	2982880	Isso. Maravilha.
2983660	2984840	Vocês estão agora em que
2984840	2987240	minuto? 4 e 47.
2987900	2989060	Então deve ter salvado.
2989640	2991280	Salvar projeto como...
2991280	2992840	Desculpa, que bom que eu vi isso agora.
2993220	2994800	Sim, pois é. Nossa.
2995400	2996840	Tenho que ler de qualquer forma.
2997240	2998380	Salva como parte 1.
2998860	3001200	Juleva, pau no arquivo, parte 1.
3001840	3003760	Salvei. Agora eu vou abrir um novo.
3003760	3005440	Enquanto isso, todo mundo bebe aua.
3005820	3007380	Eu estou com a minha garrafa de Super Mario.
3008080	3009940	Caraca. Olha, eu nunca vi o Audacity
3009940	3011340	fazer isso. Que bom que eu vi.
3011960	3014200	Vamos lá. Vou apertar em gravar, tá?
3014700	3015740	Pronto. Desculpa.
3016220	3018160	Fica de olho nele. Desculpa, Shelly.
3018320	3020080	Pode seguir. Vou começar de novo, porque aí fica mais fácil
3020080	3021820	para usar o pie de editor.
3022060	3024120	Beijo, Shelly. Lobby para ter aventura
3024120	3026300	minha com a Shelly aqui, hein? Estou fazendo lobby.
3026780	3028200	Especialmente por praticar ginástica
3028200	3029160	artística. Opa.
3029160	3031700	O atributo. Eu falei o atributo lá em cima.
3031860	3032720	Atributo 5.
3032720	3034960	Eu não sei se a Ju falou o atributo.
3035280	3036440	Agora falou. A Ju falou no final.
3037040	3038680	Eu não sei se gravou o que ela falou,
3038760	3039300	mas ela falou.
3040400	3041340	A Shelly não precisa.
3043900	3045560	Ah, você pode ter um ouvinte novo, né?
3045840	3047300	Enquanto a gente está nessa pausa,
3047600	3048800	Fabi, fala mais um pouco
3048800	3050600	que eu estava, enquanto você estava na descrição,
3050740	3052620	eu estava ouvindo um chiadinho no seu microfone.
3053140	3054140	Declama um poema aí para nós.
3054500	3055860	O microfone que eu falo aqui
3055860	3058580	é diferente do microfone que eu gravo.
3058860	3060440	Ah, então. Repito, sim.
3060440	3061180	Não, não. Beleza.
3061600	3062700	Não, não.
3062720	3064640	É que eu ouvi um chiadinho e eu só queria
3064640	3066720	saber isso. Então você está gravando em outro microfone.
3066800	3068740	Beleza. Isso, isso, isso. Podemos.
3069300	3070040	Ju, você está aí?
3070380	3072300	É que eu estou parada
3072300	3073580	olhando para o Audacity.
3074020	3075920	Mas eu estou aqui. Meu Deus.
3076740	3078460	A frase solta. Eu me escolho
3078460	3080580	de palavras que vai estar no final do
3080580	3081540	Guaxa Vex. Vamos lá.
3083220	3084640	Audacity, sua delicinha.
3088100	3090540	As três, então, vão levar as mochilas até...
3090540	3092540	Pode falar. Eu estou preocupada com o meu Audacity.
3092720	3093980	Audacity. Fechou de novo?
3093980	3095920	Vocês estão me ouvindo bem? Sim, normal.
3095960	3098000	Estou te ouvindo bem, claro. Caraca. Sim.
3098080	3100800	Porque ele está... Eu vou pausar aqui. Cinco segundos.
3101600	3102620	E vou retomar. Está com o microfone errado?
3103460	3104740	Não, porque ele não está
3104740	3106260	a dispositivo de gravação.
3107600	3108620	Não, ele está com o microfone
3108620	3110720	certo, mas ele parece que não...
3111340	3112380	O que eu fiz aqui?
3112500	3113040	Meu Deus.
3114080	3116720	Na pior das hipóteses, a gente usa o...
3117560	3118500	É porque ele não está
3118500	3120720	aparecendo... Sabe quando não está...
3120720	3122180	Quando eu estou falando, ele não está
3122720	3124500	balançando. Não está balançando a barrinha.
3125280	3125560	É.
3126900	3128380	Tem alguma coisa errada.
3128520	3130920	E o microfone é o certo. Está ali o microfone
3130920	3131920	certo. Quer gravar o certo?
3133700	3134580	Não, sim.
3134980	3136180	Quer gravar no celular?
3136500	3137280	Deixa eu pegar aqui.
3138160	3138640	Talvez.
3144640	3145520	Agora vai dar, né?
3151520	3152700	É a minha favorita.
3152700	3154280	Falta de conhecimento tecnológico.
3154380	3155800	Eu nunca usei o Audacity.
3155800	3158280	Por isso que eu uso o celular.
3159840	3161080	Deixa eu ver de novo agora.
3161560	3162800	Deu pau e depois configurou...
3163460	3164740	Enfim, vamos lá.
3165760	3166180	Alô.
3167540	3168100	Alô.
3168320	3169200	Como vai?
3170900	3172860	Vamos lá. Não me abandona,
3173040	3174500	computador. Eu estou aqui.
3174740	3175440	Alô, quem é?
3175960	3178760	Eu estou aqui. Ele está me ouvindo sim.
3180380	3181060	Estou meio alto?
3181540	3182380	Subiu a barrinha.
3182700	3183100	Oi?
3186540	3188420	Para vocês, meninas, o áudio dela está bom?
3189040	3189980	Eu abaixei um pouquinho.
3191240	3191460	Está.
3191620	3192960	Subiu um pouquinho, mas sem problema.
3192960	3193880	O microfone também, desculpa.
3194300	3196340	Ah, tá. Acontece.
3196540	3198720	Realmente, eu estou preocupada porque a captação
3198720	3199680	não está normal.
3203140	3205020	Eu não sei se o meu microfone estragou.
3205200	3205880	Desculpa, gente.
3205920	3208700	Não, estragou porque a gente está te ouvindo normal.
3209880	3210280	Perfeitamente.
3210280	3211440	É, estou ouvindo.
3212020	3212220	Tá.
3212700	3214620	Ah, não. Agora, o que houve?
3215760	3216160	Alô.
3217620	3218520	Estamos te ouvindo.
3218520	3219220	Alô, papapá.
3220120	3222220	Qualquer coisa que vocês achem,
3222280	3223660	todos os meninos me desculpem.
3226860	3227420	Desculpa.
3229220	3230180	Bom, tá.
3230640	3231740	Perdão, perdão.
3235420	3236260	Estou aqui.
3236740	3237460	Está tudo certo.
3237520	3239080	Está gravando, audaz, bonitinho?
3240420	3240980	Não sei.
3241280	3242520	Ele fala...
3242520	3245680	Ele está fazendo muito pouco mexida, sabe?
3246300	3247600	Está gravando, sim. Está gravando.
3247980	3248320	Confio.
3248340	3248760	Então, está bom.
3249560	3250080	Vamos lá.
3250620	3252660	Agora é o três. Vai dar certo isso, não é?
3253360	3253580	Ah.
3253960	3254860	Nossa, está tudo...
3254860	3256060	Meu áudio está todo fodido.
3256180	3257080	Desculpa, Azorzal.
3257700	3258280	Desculpa, gente.
3258840	3259100	Depois.
3260200	3260580	Vamos lá.
3260580	3263260	Eu ainda acho que eles não vão deixar você usar
3263260	3266820	as suas bolas na competição, mas...
3266820	3268580	Mas são as bolas do...
3268580	3270880	Não, Ju.
3271040	3271400	Não.
3271400	3271960	Termina.
3271960	3272900	Vai, Ju.
3273080	3273320	Vai.
3280680	3290380	Não consigo, calma.
3294000	3295040	É uma...
3295040	3298280	Mas...
3298280	3300540	Tanto é
3300540	3301660	que ela está usando
3301660	3302700	uma camiseta
3302700	3303940	que a gente pegou.
3304420	3305480	A Ada ficou para trás.
3305800	3306180	Eita.
3307780	3308700	Desculpa aí.
3308740	3310640	A gente está indo em direção a eles agora.
3310820	3311400	Põe presente.
3313640	3315580	Pelo menos foi o que eu entendi da cena, né?
3316060	3316700	Foi, foi.
3316740	3318400	Eu fiquei perguntando para as duas lá
3318400	3319760	e a Iva foi na frente.
3319880	3320560	Não, está tudo bem.
3320880	3322340	Mas a gente vai chegar perto.
3322460	3324160	E ela deu um teleporte assim e voltou.
3324180	3324520	Tá bom.
3327740	3329220	Depois que elas me explicaram
3329220	3330460	e a gente viu que a Iva já foi,
3330540	3331160	a gente foi atrás.
3331160	3332580	Mas a Iva vai conversar ainda um pouquinho
3332580	3333460	antes da gente chegar lá.
3333820	3334180	Beleza.
3334700	3335480	Onde é que a gente estava?
3335800	3338020	O que a Ada cortou, Iva?
3340560	3343020	Não, na realidade a Iva explicou
3343020	3343920	tudo o que aconteceu.
3344480	3345660	A única coisa que não foi falado
3345660	3347020	que é o que a Ada ia acrescentar
3347020	3349220	é que a Raíssa estaria usando
3349220	3350380	uma camiseta da Quinoa.
3351020	3352980	Eu só preciso de mim.
3353260	3354920	A Shelly está interpretando ela mesmo.
3356220	3357200	Ou você interpretou.
3357900	3359720	Ela aproveitou para soltar.
3361160	3366340	O pior é que tem uma hora e quinta de aventura.
3366540	3367120	Começou, né?
3367120	3368660	Mas você começou a bocejar.
3368920	3369760	É meia hora de jogo.
3370140	3372260	Vamos render conteúdo aqui
3372260	3373420	porque o resto é só risada.
3374220	3374860	Ah, vamos lá.
3374880	3376140	E piada da bola do voo.
3377360	3379100	Foi uma boa piada.
3379480	3380580	Foi um acidente total.
3382960	3383400	Sozinha?
3383920	3384560	Aparentemente sim.
3384620	3386080	Achei que ela já estava se pegando com o gênio.
3386080	3388280	É o momento que eu vou abrir a porta para o gato.
3389000	3390080	Encher de gato.
3390080	3392020	Vários gatos.
3392780	3396640	O gato está aqui bancado
3396640	3398000	e tem gato pulando no colo.
3400000	3403020	Eu acho que o mascote
3403020	3404740	da escola Malu seja um gato.
3405420	3406400	É, eu acho.
3406540	3407200	Ou um rato.
3409780	3410700	Pode ser.
3411220	3412600	Mas eles tinham um problema com rato
3412600	3413460	e pegaram os gatos.
3413600	3414620	Então eu acho que deve ser gato.
3415840	3416520	A gente está lá.
3416520	3417120	Ah!
3418020	3419520	Panda! Uhul!
3420080	3421080	Pelo amor de Deus.
3421080	3421580	Perfeito.
3421840	3423660	Eu tinha uma outra coisa para acontecer.
3423800	3425660	Deixa eu só pensar no que isso é.
3426440	3426880	Desculpa.
3427680	3428320	Não, não.
3428480	3429640	É RPG, é isso?
3430280	3432060	Nesse meio tempo que a gente está indo para lá
3432060	3432640	eu falo assim
3432640	3434740	Ada, como é que a Raíssa tinha teu número?
3434860	3437060	Eu pensei que ela tinha pego o número da panda.
3437360	3439580	Eu não entendi, mas...
3439580	3440920	Sei lá, essa menina é toda...
3440920	3442080	Foi o erro do narrador, Raíssa.
3442200	3443140	Não, não.
3443400	3445780	Eu tinha pedido o número dela.
3445900	3447380	Falei que eu ia pegar o número dela,
3447460	3448160	que ia passar o meu.
3448780	3449820	E aí o gato...
3449820	3450580	A Raíssa pegou e falou
3450580	3451900	não, ela pegou o telefone da Ada
3451900	3452420	e eu deixei.
3452800	3453100	Falei ok.
3453360	3453940	Ah, foi isso.
3453940	3455280	Tudo bem, então.
3455560	3456660	O narrador está certo.
3456840	3457980	Pode falar assim.
3458120	3459280	Eu deixei de se confundir.
3460220	3461340	E a gente salvou.
3461860	3462280	Não, não.
3462580	3464480	Ela pegou o contato direto da Ada.
3464640	3465040	Foi isso.
3465440	3466220	Pronto, ok.
3466620	3467120	Tudo bem.
3467340	3468900	Então a Ada pode falar para mim
3468900	3469780	que eu me confundi.
3469800	3471020	Ela digitou o telefone dela,
3471500	3472780	ela deu um toque nela mesma
3472780	3473400	e devolveu.
3473480	3473900	Foi isso.
3475620	3476840	Se ela escolheu a Ada,
3476940	3477720	tudo bem, não tem problema.
3479820	3480560	Mas assim,
3480740	3481940	as duas já estão se aproximando,
3482020	3483040	não estão longe, Iva,
3483040	3485080	mas a porta está aberta agora.
3485300	3486160	Que loucura, né?
3486200	3487040	O policial queria investigar
3487600	3489300	uma menina sangrando,
3489440	3490080	desmaiada
3490080	3491040	e uma possível bomba.
3492540	3493140	Coisa, né?
3493240	3494140	Não, ele queria
3494140	3495840	atrapalhar a nossa competição.
3496420	3497340	Ele não tem uma
3497340	3498060	autoridade.
3498700	3499140	Claramente.
3501540	3503560	Roberto observou o irmão
3503560	3505120	tentando manter a compostura
3505120	3506380	enquanto claramente
3506380	3508140	desviava o olhar de Ágata
3508140	3509420	durante toda a dança.
3509820	3510600	Ao olhar para a amiga,
3510940	3511860	ouviu a mente dela
3511860	3513260	saltitando, empolgada.
3513660	3515200	A festa estava barulhenta demais.
3515720	3516360	Além da música,
3516560	3517740	o som de todas as mentes
3517740	3519080	empolgadas e pulsantes
3519080	3521100	que pediam para ser observadas
3521100	3522460	deixavam Roberto
3522460	3523840	totalmente sobrecarregado.
3524100	3525140	Todas aquelas coisas
3525140	3526680	ainda eram muito novas para ele.
3527000	3527980	Estava, agora,
3528400	3530000	não apenas ouvindo as mentes,
3530360	3531780	como conseguindo escorregar
3531780	3532700	para dentro delas.
3532980	3534460	A sensação era única
3534460	3536080	para cada mente que observava,
3536560	3537640	quase como se fossem
3537640	3538560	locais físicos,
3539000	3539800	construídos de forma
3539820	3541800	diferentes por cada pessoa.
3542240	3543200	Entrar em uma mente
3543200	3544720	nunca era igual a entrar em outra.
3545080	3546100	E entrar na mesma mente
3546100	3547160	também era diferente
3547160	3548080	todas as vezes.
3548680	3549660	Era como se as mentes
3549660	3550940	se adaptassem ao que elas
3550940	3552340	estivessem passando no momento
3552340	3554220	para criar aqueles ambientes
3554220	3555940	pelos quais Roberto atravessava.
3556400	3557140	Mas em espaço,
3557240	3558100	com muitas pessoas,
3558600	3559620	ainda mais com mentes
3559620	3560960	estimuladas e empolgadas,
3561320	3562420	era difícil se acalmar.
3562700	3563980	Ignorar toda aquela informação
3563980	3565740	semi-oculta era complicado.
3566140	3567420	Principalmente quando a informação
3567420	3568780	implorava e cutucava
3568780	3569760	para ser descoberta.
3569820	3571100	Estava ficando mais fácil
3571100	3571620	com o tempo.
3571940	3573140	De completamente impossível
3573140	3574800	passou a ser só desconfortável.
3575160	3575620	Ainda assim,
3575720	3576960	era um desconforto palpável.
3577300	3578220	Enquanto olhava para a mente
3578220	3578960	da amiga ao lado,
3579520	3579820	decidiu escorregar
3580360	3581220	em direção a ela,
3581780	3582600	expandindo-a
3582600	3583900	até que ela o absorvesse.
3584460	3585340	Era melhor que ficar
3585340	3586540	em meio a todo aquele barulho.
3586900	3588080	Dentro da mente de Agatha,
3588420	3589600	Roberto se sentiu
3589600	3590980	em um espaço amadeirado
3590980	3591720	e aconchegante.
3592020	3593080	Ele já tinha ido lá
3593080	3593820	algumas vezes,
3594300	3595560	e aquela sensação ocorria
3595560	3596460	sempre que Agatha
3596460	3597780	estava empolgada ou feliz.
3598120	3598680	Era quente,
3598680	3599680	e um tanto eletrizante.
3600300	3600780	Ele correu
3600780	3601460	sobre o que sentiu
3601460	3602940	ser uma pequena tábua de madeira,
3603340	3603920	chegando ao vão
3603920	3604520	de uma porta.
3604900	3605860	Ele ouviu os pensamentos
3605860	3606380	de Agatha
3606380	3607280	por detrás da porta.
3607320	3607960	Eu que dei tanto
3607960	3609000	sem caber em ela agora,
3609280	3609960	ela pensava.
3610400	3611520	Isso fez com que Roberto
3611520	3612960	afastasse a mão da maçaneta.
3613360	3614320	Ele suspirou o fundo
3614320	3615740	e deixou-se escorregar
3615740	3616980	de volta para o mundo real,
3617280	3618080	sendo sobrecarregado
3618080	3618880	por estímulos
3618880	3620220	e barulhos outra vez.
