4426240;4429120;;"03, 11, 25, 16";Não, por enquanto não
4429120;4430880;;"11, 16";Mas ela agora é o número quatro
4430880;4432480;;"11, 16";Pera, ela continua três, então
4432480;4434020;;"11, 25, 16";O computador fala
4434020;4438340;;"25, 16";Agora você é responsável por este setor
4438340;4440340;;"03, 25";Ah, que ótimo
4440340;4442860;;"03, 11";Pessoal
4442860;4445380;;"03";Eu sou a responsável pelo setor agora
4445380;4447940;;"03";E a minha responsabilidade
4447940;4450380;;"03";É com que vocês joguem Pac-Man
4450380;4452000;;"03";Até a segunda hora
4452000;4453040;;"03";Pede um mapa, Jujuba
4453040;4454480;;"03";Alguém tem um mapa, por favor?
4454940;4455660;;"16, 15";Sim, senhor
4455660;4457840;;"03, 16, 15";Mapa, na minha mão
4457840;4460680;;"03, 16";Ele imprime um papel e entrega pra Jujuba
4460680;4461720;;"03";Tá
4461720;4463660;;"03, 18, 16";Eu já estou
4464020;4465060;;"03, 18, 16";Tentando pra jogar Pac-Man
4465060;4465940;;"03, 18";Ah, é verdade
4465940;4467840;;"03";Não, não, vocês não
4467840;4469880;;"19, 03, 05";Vocês virão comigo
4469880;4471900;;"03";Precisamos resolver uma coisa
4471900;4473440;;"03";Em outro andar
4473440;4475100;;"03";Eu já volto, equipe
4475100;4477960;;"03, 11";Vocês fiquem aqui jogando
4477960;4480600;;"03";E eu já venho
4480600;4482780;;"03, 11";Tem que lembrar que tem quarenta pessoas
4482780;4483800;;"11";Nas escadas também
4483800;4486760;;"03, 11";Tem algumas pessoas
4486760;4487920;;"03";Como você disse, não é?
4487920;4490400;;"03, 18, 11";É conversa mental, não vale
4490400;4492660;;"18, 16";Eu ficava comentando
4492660;4493140;;"18, 16";Comigo
4493140;4493340;;"16";Ok
4493340;4494920;;"16";Deu de aparecer
4494920;4496020;;"16";O Taco não morreu ainda
4496020;4499220;;"16";O computador dessa vez pegou vocês falando baixinho
4499220;4500680;;"16";O Taco é desintegrado
4500680;4501100;;"16";Rola um dado
4501100;4507240;;"05, 03, 18, 16";Já tá com meia hora de vida e não aprende
4507240;4508380;;"03";É, pois é
4508380;4510620;;"03, 16";Um
4510620;4511160;;"16";Um
4511160;4513620;;"18, 16";Um e seis e volta ao normal
4513620;4515440;;"16";Tu volta a você mesmo
4515440;4516120;;"11";Ah, ok
4516120;4517980;;"11";Sem crescer
4517980;4520380;;"19, 03, 11, 16";Parabéns, tu falou
4520380;4522380;;"03, 11, 16";Eu tô aqui
4523340;4524880;;"03";Eu estou convivendo aqui
4524880;4526880;;"03";Com a minha eterna
4526880;4529420;;"03";Com o meu eterno
4529420;4529900;;"03";Como é que fala?
4530360;4531240;;"03";Remorso, tá?
4531400;4532780;;"03";De meia hora de vida
4532780;4535580;;"03";Então, sabe-se lá até quando
4535580;4536600;;"03";Mas
4536600;4539520;;"03";Enfim, pessoas, é isso
4539520;4542440;;"03";Eu vou até a maquininha lá pra tentar pegar uma arma
4542440;4544560;;"03, 16";Tu vai apertar o número três?
4545520;4546320;;"03";Ai, vou
4546320;4547620;;"03, 16";Que medo
4547620;4550160;;"16";Uma gaveta, você abre um baixo
4550160;4552220;;"16";Tem um lança-foguete
4552220;4553180;;"03, 16";Hum
4553180;4554640;;"03";Uau
4554640;4556400;;"03, 10";Caraca, agora sim
4556400;4557760;;"03, 16, 10";Agora é foda
4557760;4559840;;"03, 16";Tá, eu pego o lança-foguete
4559840;4562840;;"03, 16";Lembrando que até agora tu só passou por sala cheia de coisa e apertada
4562840;4564640;;"16";O que faria com o lança-foguete
4564640;4566360;;"16";Não é a arma mais indicada
4566360;4568640;;"03, 16";Pois é
4568640;4571800;;"03";Não, eu vou pegar o lança-foguete e vou dar na mão do Paper
4571800;4572260;;"03";Paper
4572260;4574200;;"03";Somos iguais
4574200;4575400;;"03";Somos iguais
4575400;4578300;;"03";Melhores e piores
4578300;4580140;;"03";Mas no meu coração somos todos iguais
4580140;4583160;;"03, 18";Então eu preciso que você fique com a arma
4583180;4585760;;"03, 18";Porque eu posso me proteger com o meu número agora
4585760;4587520;;"03, 18";Antes de pegar, eu pergunto
4587520;4590520;;"03, 18, 17";Rock, você pode dar uma olhada se tem qualquer número nessa arma?
4590920;4591260;;"03";Boa
4591260;4592600;;"03";Eu vou olhar, guache
4592600;4593800;;"03, 16";Não tem nenhum número
4593800;4594540;;"03";É...
4594540;4597100;;"03";O números dois e um da sala
4597100;4600600;;"03";Vocês sabem se tem algum problema de vocês usarem essa arma?
4600640;4601240;;"03, 16";Claro que não
4601240;4602780;;"16";Já estende a mão pra pegar
4602780;4604180;;"03, 16";Não, não, não, não, não
4604180;4605080;;"03";Só queria saber
4605080;4606500;;"03";Podem continuar jogando Pac-Man
4606500;4607940;;"03";Não esqueçam de pegar as cerejinhas
4607940;4609180;;"03";Eu já venho
4609820;4610620;;"03, 11, 15";Sim, senhor
4610620;4611900;;"11, 15";Gente, vamos pro elevador?
4612980;4613180;;"03";Isso
4613180;4614220;;"03";Vamos...
4614220;4614740;;"03";Não, peraí
4614740;4615600;;"03";Vocês não podem pegar
4615600;4616120;;"03";Podem?
4616260;4616620;;"03";O elevador?
4616980;4618640;;"03, 16";A gente tá a três andares, gente
4618640;4619340;;"03";Vamos descer
4619340;4620800;;"03, 16";A gente tá no quarto andar, eu acho
4620800;4624060;;"03, 16";Vocês saem dali, tem vários corredores, portas, vão pra onde?
4624680;4625980;;"03";Bom, a gente tem o mapa, né?
4626980;4628380;;"03";Mas só pra garantir
4628380;4629180;;"03";Eu vou perguntar
4629880;4631260;;"03";Pra checar se bate no mapa
4631260;4633260;;"03";Porque vai que eles imprimiram o mapa qualquer
4633260;4633700;;"03, 16";É
4633700;4635320;;"16";O mapa é do Pac-Man, tá?
4636580;4637340;;"03";Tá vendo?
4638520;4638740;;"03";Tá
4638740;4640180;;"03";Então eu pedi o...
4640740;4641500;;"03";Genial, hein?
4642500;4642980;;"03";Eu pedi...
4642980;4643920;;"03, 11";Eu pedi informações
4643920;4645500;;"03, 11";Depois morre, acha ruim
4645500;4648880;;"03";Eu pedi informações pra chegar na escada
4648880;4651180;;"03, 15";Ah, é bem simples
4651180;4652900;;"03, 15";Você segue por aqui
4652900;4654980;;"15";Vira à esquerda duas vezes
4654980;4657500;;"05, 03, 15";Depois vira à direita uma vez
4657500;4658480;;"15";É...
4658480;4658780;;"15";Não
4658780;4659420;;"15";Não
4659420;4661080;;"15";Direita duas vezes
4661080;4662860;;"15";Esquerda uma vez
4662860;4663900;;"15";E você chega
4663900;4666100;;"03, 18, 15";Eu viro pra ele e falo
4666100;4668520;;"03, 18, 15";Acho que estou vendo um padrão aqui
4668520;4670020;;"03";Sim
4670020;4672220;;"03";Mas é sempre bom a gente reforçar
4672220;4672660;;"03";Vamos...
4672980;4674800;;"03, 18, 00";Vambora, vambora
4674800;4677300;;"03, 00";E agora cada um com uma arma
4677300;4678340;;"03";E eu com o meu número
4678340;4702960;;"03, 16";Vocês vão descendo, né?
4702980;4703980;;"03, 16";Descem os andares
4703980;4705500;;"03, 16";Até que acabam as escadas
4705500;4707160;;"16";E vocês estão no primeiro andar
4707160;4708860;;"03, 16";Uau
4708860;4710660;;"03";Tá
4710660;4711980;;"03";Não tem nada?
4712080;4712840;;"03";O que tem por aí?
4712940;4713380;;"03";Antes de...
4713380;4714140;;"03";A gente tá...
4714140;4715140;;"03";Dá pra dar uma olhadinha
4715140;4716900;;"03";Antes de sair entrando que nem um maluco?
4717120;4717960;;"16";Vocês olham pra baixo
4717960;4719040;;"16";Tem...
4719040;4721080;;"16";As escadas acabam
4721080;4722580;;"16";Numa grande sala
4722580;4725080;;"16";Onde o pessoal tá carregando caixas
4725080;4726260;;"16";De um lado pro outro
4726260;4729360;;"16";O pessoal tá ali organizando algum tipo de...
4729360;4730440;;"16";É...
4730440;4731400;;"16";De...
4731400;4732300;;"16";Armazém, né?
4732300;4732820;;"16";De produto, né?
4732820;4732900;;"16";De produto, né?
4732900;4732960;;"16";De produto, né?
4732980;4733280;;"16";De produtos ali
4733280;4734100;;"03, 16";É...
4734100;4734520;;"03";Qual...
4734520;4735500;;"03";Qual é o número deles?
4735820;4736320;;"16";Tudo um
4736320;4736720;;"03, 16";Tá
4736720;4737540;;"03, 11";É...
4737540;4740800;;"11";Vamos perguntar pra alguém se essa é a Z2221
4740800;4741260;;"03, 11";Isso
4741260;4743160;;"03";Quer perguntar?
4743300;4743780;;"03";Você pode
4743780;4744320;;"03";Eles são um
4744320;4745020;;"03, 11";É, então vamos lá
4745020;4747960;;"11, 16";Então eu pergunto pra eles se essa é a Z2221
4747960;4748540;;"11, 16";Não se assusta
4748540;4749300;;"11, 07, 16";Não
4749300;4751060;;"07";Essa é a Z1
4751060;4753000;;"07";E a próxima é a Z11
4753000;4755060;;"03, 07";E depois a Z11
4755060;4755800;;"03, 07";Ok, ok
4755800;4756720;;"03";A gente já entendeu
4756720;4758480;;"03";A gente entendeu
4758480;4759220;;"03";É, obrigada
4759220;4761160;;"03";Como é que eu chego na Z2?
4761860;4762900;;"07";Por aquela porta
4762900;4764420;;"07";Tem o número 2
4764420;4767120;;"03, 06, 07, 02";Droga
4767120;4768180;;"02, 07, 06";Ai, meu Deus
4768180;4773600;;"11, 02";Tá bom
4773600;4775580;;"11";Tá, aí a gente vira pro outro
4775580;4778020;;"11";Que tá lá abismado com o que aconteceu
4778020;4780140;;"11, 07";E pergunta o que que tem lá na sala 2
4780140;4781100;;"11, 07";Eu sou o 1
4781100;4782260;;"07";Eu não sei
4782260;4783680;;"11, 07";Não tem nenhum 2 aqui?
4783680;4784060;;"07";Eu só fico aqui
4784060;4787740;;"07";Nos dias ímpares organizamos as caixas à direita
4787740;4790200;;"07";E nos dias pares à esquerda
4790200;4791540;;"03";Meu Deus
4791540;4792060;;"03";Por quê?
4792520;4792820;;"03";Ok
4792820;4794080;;"03, 07";É um trabalho muito importante
4794080;4797640;;"03, 07";Porque não temos caixas para organizar dos dois lados ao mesmo tempo
4797640;4799800;;"03, 07";Meu Deus do céu
4799800;4800540;;"03, 17";Justiça
4800540;4801480;;"17";Tá certo, tá certo
4801480;4802060;;"11, 17";É importante
4802060;4803020;;"17";Isso não faz o menor sentido
4803020;4803220;;"17";Tá
4803220;4806740;;"11, 17";Tem algum chefe que seja de algum número superior aqui?
4807360;4809760;;"07";De vez em quando passa alguém por aqui
4809760;4811440;;"07";Leva um de nós
4811440;4814660;;"07";Às vezes até devolve o que é bem pior
4814660;4817300;;"07";Mas ninguém fixo
4817300;4820540;;"11";Inclusive, já passou algum grupo de The Rock por aqui?
4821100;4822380;;"07";Grupo de The Rocks?
4822820;4823500;;"07";Já sim
4823500;4826260;;"07";Passaram uns 1-1-1-1
4826260;4829060;;"07";Ou 1-1-1-1-1-1
4829060;4830360;;"03, 07";Ah, que ótimo
4830360;4832860;;"03, 07";Um deles tá dentro de uma caixa, inclusive
4832860;4836060;;"03, 07, 17";Tem uns pedaços, se quiserem dar uma olhada
4836060;4837740;;"07, 17";Nossa, não, acho que eu tô
4837740;4842420;;"07, 17";Mas algum desses grupos tinha um lançador de granadas?
4843160;4847340;;"18, 07";Não, nenhum deles tinha lançador de foguetes
4847340;4848100;;"03, 18, 07";Ah, é foguete, né?
4848120;4849360;;"03, 18";Olha aí, olha aí
4849360;4849980;;"19, 03, 18";Eu disse foguete desde o início
4849980;4851320;;"03";É um lança-foguetes
4851320;4852660;;"18, 16";Parece, é, ok
4852660;4852680;;"16";Ok
4852680;4853660;;"03, 16";É um RPG
4853660;4855420;;"03, 18, 16";Bom, ótimo
4855420;4859000;;"03";Então, então, temos uma vantagem
4859000;4861200;;"03";E algum deles tinha o número 4?
4862100;4865360;;"03, 07";Não, nenhum deles tinha o número 1-1-1-1-1
4865360;4866920;;"03, 07";Ah, ok, ok, eu entendi
4866920;4867560;;"03, 07";Não, foi um a mais
4867560;4869840;;"03, 07";É, então tá bom, então tá bom, meu querido
4869840;4871520;;"03";Meu Deus
4871520;4875420;;"03, 11";Tá bom, então, então, nós vamos
4875420;4876160;;"03, 11";Muito obrigada
4876160;4880060;;"03, 11, 00";Continuem o edificante trabalho de levar caixas
4880060;4881360;;"03, 11, 16";Tem alguma TV aqui nessa sala?
4881360;4882380;;"11, 16";Todos os andares tem TVs
4882680;4885660;;"11";Então, é, Chubas, eu podia apertar de novo o número 3
4885660;4886920;;"03, 11";Já que você tá sem arma, né?
4888240;4888960;;"03";É, pode ser
4888960;4890360;;"03";Tá bom, eu vou apertar
4890360;4891280;;"16";Tu apertou o número 3?
4891920;4892220;;"03";Uhum
4892220;4892760;;"16";Tá
4892760;4895740;;"16";Abriu uma, uma, uma portinha embaixo
4895740;4900140;;"05, 03, 16";Tem uma, um, granadas
4900140;4903100;;"03, 16";Hum, ótimo
4903100;4904920;;"03";É, melhor que nada
4904920;4906720;;"03";Vamos, vamos, granadas
4906720;4909220;;"03, 18";A gente tem que reinar porque ela é melhor
4909220;4910520;;"03, 18";Ah, ah, ah
4910520;4912520;;"03, 18, 10";Ah, ah, ah
4913380;4914520;;"03, 10";Muito bom
4914520;4916040;;"03, 10";Ah, qual é?
4916060;4916920;;"03, 10";Muito bom
4916920;4919420;;"03";É, bom, tá bom
4919420;4921620;;"03";Eu vou, eu
4921620;4922740;;"03";Vamos, vamos nessa
4922740;4925460;;"03";Eu coloquei as granadas, tipo
4925460;4927280;;"03";No cinto
4927280;4929200;;"03, 11";Não sei se eu tenho um cinto, mas
4929200;4930100;;"11";Gente
4930100;4933020;;"11";Assim, no mapa deve ter
4933020;4933940;;"11, 17";Descrição
4933940;4937560;;"11, 17";Mas vocês notaram do problema inerente que estamos aqui na frente, né?
4937900;4938940;;"17";Hum, não
4939400;4942320;;"19, 03, 11, 17";A gente não vai conseguir passar da segunda sala
4942320;4942360;;"19, 03";Sim
4942360;4942500;;"19, 03";Sim
4942520;4944200;;"19, 03, 17";que não vai conseguir passar
4944200;4945100;;"03, 17";a dar dois e dois.
4945660;4947360;;"03";Ai, droga. E agora?
4948360;4950440;;"03";A gente vai ter que criar situações
4950440;4951460;;"03";pra subir de número.
4951660;4952940;;"03, 17";Ou destruir o sistema.
4953800;4955980;;"11";Assim, eu prefiro.
4956040;4958140;;"11";A soma dos nossos números dá mais
4958140;4958740;;"11";do que isso.
4958740;4960340;;"03, 11";E se a gente abraçasse?
4960460;4961660;;"03, 11";A gente podia se abraçar
4961660;4963740;;"03, 11";e passar a abraçadinha.
4963740;4964540;;"03, 18, 11";Com o poder do amor.
4966740;4968940;;"03";Isso, com os ursinhos carinhosos.
4969380;4969500;;"17";Não?
4970480;4971640;;"18";Bom, vamos indo.
4971640;4973760;;"18, 17";Vamos indo até
4973760;4975380;;"18, 11, 17";onde a gente puder.
4975700;4977840;;"18, 17";Ver se a gente consegue caguetar
4977840;4978320;;"11, 17";outras pessoas.
4978840;4981040;;"11";Eu queria perguntar
4981040;4983920;;"11";pra quem tá na sala se tem alguma maneira
4983920;4985420;;"11";da gente aumentar de número.
4985420;4986380;;"11";Se eles sabem.
4986840;4989200;;"07";Moço, a gente é tudo um aqui.
4989320;4990400;;"11, 07";A gente não faz sentido.
4990400;4992300;;"11, 07, 06, 17";A gente não estava aqui.
4992720;4994220;;"05, 06, 07, 16, 17";A gente não faz sentido.
4995020;4996200;;"05, 16, 17";Não escutem o coelhão.
4997060;4998820;;"06";Teve um que trabalhava aqui.
4999340;5000320;;"06";Um Celton.
5001320;5001540;;"18, 06";Ele
5001540;5007680;;"05, 02, 18, 06";Ele conseguiu ir pro número 1.
5010060;5010580;;"02";Como?
5010960;5011340;;"02";Como?
5012560;5015660;;"06";Ele ficou contando mentiras sobre os outros colegas
5015660;5016840;;"06";e ele foi pro número 1.
5017840;5019380;;"06";Aí a gente contou que ele
5019380;5021540;;"06";tava contando mentira e ele foi desintegrado.
5023860;5024380;;"11";Justo.
5024460;5026440;;"11";Isso é verdade ou é mentira o que vocês estão falando?
5026740;5028680;;"11, 07";A gente não pode mentir, né?
5028680;5029680;;"11, 07";É, é verdade.
5030020;5031380;;"11, 16";Rola dois dados.
5031540;5032460;;"16";É, tá.
5034200;5035120;;"11";Seis e um.
5036040;5037960;;"16";Seis e um. É, oito e oitenta.
5038200;5038940;;"16";Ele tá falando verdade.
5039160;5039940;;"03";É, então.
5040300;5041820;;"03, 17";Mas pera, olha só.
5041860;5045600;;"03, 17";Celton, você está dizendo que vocês acham
5045600;5047680;;"17";que dá pra burlar o sistema
5047680;5049740;;"17";fazendo com que os outros mintam?
5050700;5051720;;"05, 07";Não, senhor.
5052020;5052820;;"26";Por favor.
5053360;5055200;;"17";Computador, temos aqui
5055200;5058140;;"19, 17";uma pessoa que está fazendo
5058140;5060200;;"19";algo terrível contra esse sistema
5060200;5060820;;"19";tão justo.
5061540;5064480;;"19";No que posso ajudá-lo, Peiper?
5064880;5066680;;"19";Esse Celton está querendo
5066680;5068460;;"19, 05, 17";burlar o sistema.
5068460;5069220;;"19, 05, 17";Fala que eu te ajudei.
5069300;5071760;;"19, 17";Mas nós dois e mais um conseguimos identificar
5071760;5073620;;"17";mais um Traquinas.
5074000;5076760;;"17";Por favor, acabe com a vida dele.
5077080;5077600;;"02, 17";Traquinas.
5078420;5079060;;"02, 17";Traquinas.
5079920;5081860;;"16";Rola dois dados, Peiper.
5083460;5084160;;"16";Três e três.
5084500;5085520;;"16";Tu falhou.
5086740;5088080;;"25, 16";O computador fala.
5088580;5089960;;"25";Não minta pra mim.
5089960;5091860;;"18, 25, 16";Rola um dado.
5093320;5094480;;"16, 18, 02";Que merda.
5095040;5096100;;"18, 16";A ideia era tão boa.
5096700;5097460;;"03";Peiper, Peiper.
5098080;5099400;;"03, 02";Era boa.
5099700;5100100;;"03, 18, 02";Quatro.
5100920;5102860;;"03, 16";Quatro é Black Power.
5104180;5105100;;"03";Ah, é Black Power.
5105200;5106720;;"03, 16";Tu voltou igual como tu já tava.
5107320;5107540;;"03";É.
5108500;5109560;;"03, 11, 02";Eu volto.
5110280;5112520;;"03, 11, 02";Celton, alguma vez
5112520;5116260;;"11";você cometeu algum erro
5116260;5117780;;"11";ou algum dos seus amigos?
5117780;5118360;;"11";Meu Deus.
5118840;5119480;;"05, 03, 11";Não.
5119960;5121400;;"05, 03, 11";Ele já tá ligado.
5121400;5121640;;"05, 03";Nunca.
5122160;5123200;;"03";Ele já tá ligado.
5123280;5124420;;"03";Vamos pra próxima sala, vai.
5124580;5125480;;"03";Vamos pra próxima sala.
5125740;5127520;;"11";Alguma vez você colocou uma caixa
5127520;5129200;;"11";que era pra esquerda na direita, Celton?
5129540;5130420;;"13";Uma vez.
5131420;5133180;;"11";Ah, então você...
5133180;5134400;;"11, 10";Computador.
5134920;5135760;;"10";Meu Deus.
5135780;5137140;;"02, 10";Olha o absurdo.
5138500;5139560;;"02";Olha esse tário.
5139820;5141980;;"02, 10";Temos aqui alguém
5141980;5143960;;"10";que violou o toque
5143960;5145200;;"10";deste mundo.
5146080;5147040;;"16";Rola dois dados.
5147040;5147580;;"16";É...
5147580;5149440;;"16";Osvaldo Coelho Feliz.
5149960;5151860;;"16";Seis e quatro.
5152120;5153000;;"25";Muito bem.
5153480;5155380;;"25";Osvaldo Coelho Feliz.
5156620;5157880;;"18";Rola um dado, Tarek.
5158200;5159840;;"18";Só eu me fodo nessa vida.
5161220;5161860;;"18";Cinco.
5162100;5163320;;"18, 02";Cinco tu é Michelle Rodrigues.
5163780;5165340;;"02";Ah, eu queria.
5167580;5168500;;"16, 02";Obrigado por isso.
5168500;5170600;;"03, 16, 02";Tu voltou no corpo da Michelle Rodrigues.
5171660;5172300;;"03, 02";Adorei.
5173080;5174820;;"03, 16";Com o número três no peito agora.
5175920;5176960;;"03";Chamado Osvaldo.
5176960;5179080;;"03, 16";Osvaldo Rodrigues.
5179080;5179100;;"03, 16";Isso.
5179100;5179940;;"03, 16";Ela tem o corpo?
5179960;5180880;;"16";O corpo da Michelle Rodrigues.
5181280;5183980;;"16";O cérebro do Tarek se chama Osvaldo Coelho Feliz.
5188340;5188780;;"03";Maravilhoso.
5189020;5191580;;"03";Bom, agora ninguém vai cair no nosso papo por aqui, né?
5192180;5193040;;"03";Talvez a gente...
5193040;5194500;;"03";Mas eles não podem mentir, né?
5195460;5196460;;"16";Eles podem tentar, né?
5196700;5199580;;"03, 11";Pois é, eu acho que a gente devia sair perguntando pra cada um
5199580;5202220;;"03, 11";se eles um dia trocaram a caixa, tropeçaram,
5202480;5203240;;"03, 11";enganaram alguém.
5203260;5204120;;"03, 11";É muita sacanagem.
5204280;5207140;;"03";Isso é muita maldade com as pessoas.
5207820;5209000;;"03";Eles já são um, sabe?
5209000;5209920;;"03, 18";Eu tô muito triste.
5209960;5210380;;"03, 18";Só a chance, hein?
5210380;5211440;;"03, 18";Vamos pra próxima sala.
5211540;5212440;;"18";Meu plano falhou.
5212620;5214400;;"18";Eu tô achando que eu fui punido aqui.
5217740;5218600;;"03";Vamos pra próxima.
5218660;5220440;;"03";Vamos pra próxima e lá a gente tenta subir.
5220560;5220700;;"03";Vai.
5221360;5222100;;"03, 16";Então vamos embora, então.
5222380;5223000;;"03, 16";Vamos pra próxima.
5223140;5224720;;"03, 16";Somos dois ou três, é isso?
5225040;5226760;;"03, 16";Não, um três, um quatro e um...
5226760;5227060;;"03, 16";Isso.
5227320;5231620;;"16";É três o Rocky e Osvaldo Coelho Feliz e dois o Peiper.
5231660;5231960;;"16";Não.
5232380;5233840;;"16";O Rocky é dois, dois.
5234280;5235480;;"03";Não, eu sou quatro.
5235960;5236720;;"16";Ah, isso.
5236820;5237520;;"03, 16";O computador.
5237520;5239840;;"19, 03, 18, 16";O mestre está roubando o número.
5239960;5242300;;"19, 03, 05, 16";Ah, não.
5257460;5262100;;"03";Ok, ok.
5262520;5262880;;"03";Vamos lá.
5263160;5264340;;"03";Então estamos na segunda sala.
5265340;5266380;;"03, 16";O que temos aqui, Guaxi?
5266380;5269880;;"16";A segunda sala tem uma mesa grande,
5269880;5271820;;"16";redonda e está um pessoal jogando cartas.
5272040;5272940;;"03";Qual o número deles?
5273620;5276260;;"03, 16";Um deles é três, os outros são o número dois.
5276380;5278560;;"16";E a sala tem o número dois grande dentro dela.
5280220;5282440;;"16";O três olha pra ti e fica...
5282440;5282980;;"16, 09";Ah, não.
5283940;5285560;;"09";Digo, bem-vindo.
5286700;5286940;;"03, 09";Olá.
5287080;5287360;;"03, 09";Olá.
5288120;5288720;;"03";Tudo bem?
5288900;5290300;;"03";Como você chama o número três?
5291360;5292400;;"03, 09";Número três, me responda.
5292440;5293860;;"03, 09";Nossa, subiu a cabeça mesmo.
5294340;5295120;;"09";Meu nome é Matheus.
5296060;5296540;;"03";Matheus.
5297420;5299200;;"03, 11";Tem TVs nessa sala, né?
5299200;5299260;;"03, 11";Tem.
5299280;5299640;;"03";Tem.
5299640;5299960;;"03";Sempre tem.
5300060;5300880;;"03";Todas as salas tem.
5301120;5302780;;"03, 11";Mas o que vocês estão fazendo?
5302780;5304480;;"03, 11";Ok, então eu quero apertar o botão três.
5305000;5307200;;"03, 11, 16";Nossa senhora, ele vai virar um...
5307200;5309280;;"16";Sai uma metralhadora da gavetinha.
5309460;5311620;;"03, 11, 10";Nossa, adorei, adorei.
5311640;5312420;;"03, 10";Melhorou, hein?
5312420;5313940;;"03, 10";Aí sim, aí sim.
5316040;5317420;;"03";Tá, peraí.
5317940;5319940;;"03";Pessoal, o que vocês estão fazendo jogando aqui?
5320300;5321960;;"16";O número, um dos números dois fala.
5322160;5323800;;"20, 16";Eu posso falar a verdade pra você?
5325020;5325580;;"03";Por favor.
5326000;5327320;;"16";Ah, obrigada, que ele me proibiu.
5328320;5328880;;"16";O...
5328880;5329620;;"16";O número...
5329620;5331080;;"16, 09";O número três olha feio pra esse número dois.
5331460;5333760;;"09";Estamos jogando um jogo chamado Eu Ganho.
5337500;5338380;;"03";Número três.
5338600;5339060;;"03, 09";Que horror.
5339180;5340700;;"03, 09";Por que você está fazendo isso, número três?
5340820;5341440;;"03";Fale a verdade.
5342760;5345440;;"03";Mas vocês não têm que fazer nada edificante por aqui?
5346000;5346440;;"09";Não.
5346620;5347860;;"09";Tem gente que carrega caixa.
5348140;5349180;;"09";Tem gente que carrega papel.
5349580;5354740;;"09";Do três pra cima, é só arrumar alguém pra fazer o seu trabalho e aproveitar essa sociedade maravilhosa.
5354820;5357800;;"03, 17, 09";Mas ele não deveria estar na outra sala?
5358640;5359280;;"03";É, pois é.
5359280;5359380;;"03";É.
5359620;5360380;;"03";O que...
5360380;5362540;;"03";Qual é a sua sala de origem, número três?
5362860;5363720;;"09";A sala três.
5364080;5365680;;"03, 09";E o que você está fazendo aqui, número três?
5365780;5366900;;"09";Jogando Eu Ganho.
5368120;5370640;;"03";E você acha que você está correto, número três?
5370860;5372180;;"03";Você deveria estar trabalhando.
5372380;5373040;;"03";Números dois.
5373260;5374120;;"03";Você fica quieto, três.
5374580;5374940;;"03";Dois.
5375160;5376740;;"03";Qual é a função de vocês nessa sala?
5377740;5380440;;"20";A gente tem só que jogar uma partida justa e honesta, não é?
5381440;5381880;;"20";COMPUTADOR!
5382800;5384860;;"19, 05";A igualdade foi de feita!
5384880;5385500;;"19, 20, 05";Contou a luz.
5387500;5388580;;"19";Ai, meu Deus.
5388580;5389460;;"19";Eu não entendi.
5389620;5398380;;"19, 05, 02";Claramente, há a quebra da igualdade tão almejada por vossa computacência.
5398380;5400380;;"19";E é esse 2-1.
5400380;5402380;;"03";Oh, paper.
5402380;5403380;;"03";Paper.
5403380;5404380;;"03";Paper.
5404380;5405380;;"03, 11";Menos.
5405380;5406380;;"03, 11";Só explica o que está acontecendo, paper.
5406380;5407380;;"03, 11";Mas, gente, o três mandado dois não é o off natural.
5407380;5408380;;"03, 11";Não!
5408380;5409380;;"03, 11";Conto a sala!
5409380;5410380;;"03, 11";Não, não, não.
5410380;5411380;;"unknown";Mas, peraí.
5411380;5412380;;"25";Claramente foi um jogo junto.
5412380;5413380;;"25";Estou morrendo aqui.
5413380;5414380;;"25";O que está acontecendo nesta sala?
5414380;5415380;;"25";Apenas o paper tem permissão de falar.
5415380;5416380;;"25";Apenas o paper tem permissão de falar.
5416380;5417380;;"25";Apenas o paper tem permissão de falar.
5417380;5418380;;"25";Apenas o paper tem permissão de falar.
5418380;5419380;;"25";Apenas o paper tem permissão de falar.
5419380;5420380;;"25, 17";Apenas o paper tem permissão de falar.
5420380;5422900;;"17";Oh, computador tão sábio.
5422900;5429200;;"17";Acabamos de identificar que essa sala que foi planejada tão inteligentemente por vossa
5429200;5434820;;"17";maquiliscência, que era para um jogo justo entre números dois, está nesse momento
5434820;5438920;;"17";sendo deturpada por esse 2-1 ali.
5438920;5439920;;"17";Como isso é possível?
5439920;5445140;;"25, 17";Como a ordem pode ser quebrada quando o mundo parou de ser tão justo?
5445140;5449260;;"25";Então você está dizendo que essa sala só deveria ter números dois?
5449260;5457760;;"25, 17";Na verdade, estou dizendo que os números dois originais dessa sala originalmente, sem
5457760;5463860;;"17";ninguém de fora, deveriam estar jogando um jogo justo, e estamos aqui apenas observando
5463860;5468260;;"19, 17";a injustiça do jogo e somente o jogo, nada mais do que isso.
5468260;5469940;;"19, 16, 17";Você está certo.
5469940;5473260;;"19, 16";Todos que não são números dois originais da sala são desintegrados.
5473260;5474260;;"19";Não, penca.
5474260;5477260;;"19, 18, 16";Talvez eu possa ter me expressado um pouco.
5477260;5478260;;"19, 02";Penca.
5478260;5479260;;"19, 02";Penca.
5479260;5480260;;"16, 18, 02";O cara de bunda.
5480260;5481840;;"18, 16";Eu falei para você ser direto.
5481840;5483020;;"03, 18, 16";Terem, os três morreram então, né?
5483020;5484680;;"03, 18, 16, 10";Porque o Fenkes é dois, mas não é original da sala.
