2292000;2294000;;"10";O Kay não tem jeito com galáxias, ele não sabe o que
2294000;2296000;;"09, 08, 10, 11";falar. Ou seja, mesmo que
2296000;2298000;;"11";há uma chance, porque o rato
2298000;2300000;;"08, 11";pode estar possuído.
2300000;2302000;;"08";Pode ter sido só
2302000;2304000;;"08";uma... tá bom, pode ser.
2304000;2306000;;"08, 11";Pode ser.
2306000;2308000;;"11";É, então se ele tá possuído
2308000;2310000;;"11";provavelmente ele não sabe pra onde ele tá
2310000;2312000;;"11";indo, porque a mente dele tá
2312000;2314000;;"11";disputando com a mente da possessão.
2314000;2316000;;"11";A Artemis, a Artemis sabe que
2316000;2318000;;"11";os ratos são os favoritos
2318000;2320000;;"11";pra possessão de espíritos e ela
2320000;2322000;;"04, 11";tá, tipo, enrolando, assim,
2322000;2324000;;"04, 10, 11";pelo nosso, quando ela para e enche o
2324000;2326000;;"11";computador. Gente, o que vai
2326000;2328000;;"10, 11";acontecer quando eu tenho que chegar a sério?
2328000;2330000;;"10";Não, os ratos são os favoritos pra experimentos científicos,
2330000;2332000;;"07, 10";não tem nada a ver com espíritos.
2332000;2334000;;"07";Ou possessão, mas
2334000;2336000;;"07";a gente tem que encontrar esse
2336000;2338000;;"07";rato, não tem? Ele saiu daqui.
2338000;2340000;;"07, 11";A gente tem que acabar,
2340000;2342000;;"11";senão o espírito vai tomar conta
2342000;2344000;;"11";completamente e a gente vai ter que
2344000;2346000;;"11";enfrentar um monstro curioso, hein.
2346000;2348000;;"07, 11";Opa, monstro, isso aí.
2350000;2352000;;"07";Acho que sim, isso, isso, a gente tem que
2352000;2354000;;"07";ir buscar. Tá, vamos lá então, gente.
2354000;2356000;;"07, 11";Deixa eu ver você aqui, pra eu ver
2356000;2358000;;"10, 11";mais rastros. Pera, a gente não devia
2358000;2360000;;"10";entrar na gaiola e ver se a gente
2360000;2362000;;"10";encontra alguma pista dentro da gaiola?
2362000;2364000;;"10";Olha aqui, eu sei que você é pequenininho, mas
2364000;2366000;;"10";eu acho que você não cabe, não.
2366000;2368000;;"09, 10";Não, não foi isso que eu quis dizer.
2368000;2370000;;"09, 10";A gente pode...
2370000;2372000;;"10";A Kaoru tá fazendo, tá
2372000;2374000;;"10";medindo, assim, o queijo,
2374000;2376000;;"10";entendeu? Tipo, fazendo
2376000;2378000;;"10";pequenininho, assim. Ela
2378000;2380000;;"10";parecia maior de longe. Aí eu
2380000;2382000;;"10";cheguei perto e coloquei a mão dentro da gaiola
2382000;2384000;;"02, 10";pra ver se eu conseguia achar alguma coisa.
2384000;2386000;;"02";Perfeito, rola um dado, um só.
2386000;2388000;;"02";É mais difícil esse teste.
2388000;2390000;;"02";É 5. 5 é teu
2390000;2392000;;"02";atributo ou mais, então é um acerto.
2392000;2394000;;"02";A gaiola parece que abriu porque
2394000;2396000;;"02";houve uma pequena explosão dentro dela.
2396000;2398000;;"10";Parece que teve uma pequena explosão
2398000;2400000;;"08, 10";aqui dentro.
2400000;2402000;;"10";Eu tenho aqui uma ferramenta
2402000;2404000;;"10";de detetive que consegue
2404000;2406000;;"10";armar qualquer bomba, então se a gente
2406000;2408000;;"10";tiver lidando com
2408000;2410000;;"10";algum terrorista aí que quer
2410000;2412000;;"10";explodir a escola, eu consigo dar um jeito.
2412000;2414000;;"07";Moça, que tamanho é essa bolsa que você
2414000;2416000;;"07";carrega? É uma bolsa
2416000;2418000;;"07, 10";secreta e eu não posso revelar
2418000;2420000;;"10";como que ela guarda tanta coisa. Ela é
2420000;2422000;;"10, 11";maior por dentro. Terroristas
2422000;2424000;;"11";sobrenaturais são uma realidade.
2424000;2426000;;"11";Vamos, nós temos que encontrar esse rato
2426000;2428000;;"10, 11";que fugiu dali.
2428000;2430000;;"10";E a gente vai andando assim.
2430000;2432000;;"10, 11";A Kaoru vai na frente de novo.
2432000;2434000;;"11";Artemis, por acaso tem um bolinho
2434000;2436000;;"11";de queijo aí na sua bolsa?
2438000;2440000;;"07";Então, é que eu sou intolerante,
2440000;2442000;;"07";mas
2442000;2444000;;"07";eu tenho um de carne. Que isso, não pode
2444000;2446000;;"07";esse preconceito, não.
2446000;2448000;;"07";Eu tenho que ir no banheiro imediatamente
2448000;2450000;;"07";se eu comer um de queijo, então
2450000;2452000;;"07";eu geralmente não faço. Desculpa,
2452000;2454000;;"07";eu faço da próxima vez, eu tô anotando.
2454000;2456000;;"07, 11";Vamos lá tomar essa nota no caderninho.
2456000;2458000;;"07, 11";Me dá os de carne, a gente vai jogar pelo chão da escola.
2458000;2460000;;"07, 11";Ok, eu quero... O que?
2460000;2462000;;"07, 11";Você vai desperdiçar a comida.
2462000;2464000;;"11";Vou usar ela pra atrair o rato, que é um
2464000;2466000;;"07, 11";enfim, muito mais nobre. Ou a gente
2466000;2468000;;"07";vai atrair o zelador fantasma pra ele limpar.
2468000;2470000;;"07";Pois é, quem é que vai limpar isso depois?
2470000;2472000;;"07, 10, 11";O zelador fantasma. Tem um zelador fantasma?
2472000;2474000;;"10, 11";Um fantasma atrai o outro.
2474000;2476000;;"11";Tem o zelador fantasma, tem a menina que mordeu.
2476000;2478000;;"11";Tem um rato fantasma.
2478000;2480000;;"11";Essa escola, ela até cheia de espíritos
2480000;2482000;;"11";e a gente vai pegar cada um deles.
2482000;2484000;;"11";E eu começo a jogar os bolinhos,
2484000;2486000;;"11";a quebrar os bolinhos e jogar os bolinhos.
2486000;2488000;;"07, 04, 11";Tá, as outras? Eu tento encontrar algo
2488000;2490000;;"07";pra me defender, assim, porque eu tô realmente
2490000;2492000;;"07";começando a ficar com medo.
2492000;2494000;;"07";Porque todos os negócios do celular e tal e do experimento
2494000;2496000;;"07";tá começando a entrar um pouquinho na cabeça
2496000;2498000;;"07";da Artemis. A única coisa que ela encontra
2498000;2500000;;"07";é um apagador. Então eu peguei um apagador
2500000;2502000;;"07, 10";e eu tô segurando na mão como se fosse uma arma.
2502000;2504000;;"10";Eu tô com a minha arminha colorida
2504000;2506000;;"02, 10";atrás da Kaoru.
2506000;2508000;;"02";A Kaoru tem os punhos nela. Perfeito.
2508000;2510000;;"02";O gosto do teu plano é atrair uma arma criatura
2510000;2512000;;"02";com comida. É um bom plano. Rola
2512000;2514000;;"02";dois dados.
2514000;2516000;;"11";Eu não tirei um
2516000;2518000;;"11";acerto crítico dessa vez.
2518000;2520000;;"02, 11";Eu tirei cinco e seis. Sem nenhum acerto
2520000;2522000;;"02, 11";crítico dessa vez, nem mais dois acertos.
2522000;2524000;;"02, 11";A minha primeira rolagem sem acerto crítico.
2524000;2526000;;"02";Mas ainda são dois acertos. Tu colocou lá a comida
2526000;2528000;;"02";e acabou a comida. Tá lá
2528000;2530000;;"02";posicionada. Qual é o plano de vocês
2530000;2532000;;"02";pra esperar essa criatura
2532000;2534000;;"02";aparecer? Porque ficar em pé do lado
2534000;2536000;;"02, 11";da comida talvez não funcione.
2536000;2538000;;"11";A gente pode entrar nos armazes.
2538000;2540000;;"07";Pode entrar nos armazes. Eu faço uma coisa
2540000;2542000;;"07";também. Se for um fantasma,
2542000;2544000;;"07";um rato fantasma ou algum fantasma,
2544000;2546000;;"07";eu pego o pó que tá no apagador
2546000;2548000;;"07";e coloco do lado da comidinha.
2548000;2550000;;"07, 11";Vai aparecer pegadas. É, boa.
2550000;2552000;;"11";E o Key pode destruir os armazes mais próximos
2552000;2554000;;"07, 10, 11";pra gente ficar escondido. Isso.
2554000;2556000;;"09, 02, 10";Aí eu tentei
2556000;2558000;;"02, 10";destrancar os armazes. Isso é mais
2558000;2560000;;"02";fácil pro Key do que pra Kaoru.
2560000;2562000;;"02, 10";É, porque a gente não quer destruir os armazes.
2562000;2564000;;"02, 10";A gente ainda quer que eles fechem depois.
2564000;2566000;;"02";Os armazes são projetados pra caber
2566000;2568000;;"02, 10";nerds dentro só.
2568000;2570000;;"02, 10, 11";Não o pessoal que põe os nerds.
2570000;2572000;;"10";A Kaoru fica meio estressada. A Kaoru
2572000;2574000;;"10";fica meio escondida. Ela
2574000;2576000;;"10";tenta se esconder no armário, mas
2576000;2578000;;"10";ela fica meio pra fora. O ombro
2578000;2580000;;"10";dela tá saindo um pouco. Só que
2580000;2582000;;"10";com o Key teve um problema, porque
2582000;2584000;;"10";esses armários, eles têm ali
2584000;2586000;;"10";uma janelinha mais em cima,
2586000;2588000;;"10";só que não deu pé pra mim, e aí
2588000;2590000;;"04, 10";eu não tô conseguindo ver nada fora do armário.
2590000;2592000;;"10";Não consigo enxergar.
2592000;2594000;;"10";Ora, aí eu tô gritando. Ei, alguém tá vendo
2594000;2596000;;"10";o que tá acontecendo? O bicho já apareceu.
2596000;2598000;;"10, 11";Não tô conseguindo ver nada.
2598000;2600000;;"11";Confie na sua presidente.
2600000;2602000;;"11";E a Ghost, ela tá dentro do armário,
2602000;2604000;;"11";em cima de uns livros, assim, com os pés enrolhados
2604000;2606000;;"11";na janela.
2606000;2608000;;"11";Confie na sua presidente. Tenham paciência
2608000;2610000;;"02, 11";e avancem ao meu sinal.
2610000;2612000;;"02";Acertos, Ghost.
2612000;2614000;;"02";Tu...
2614000;2616000;;"02";Depois do tempo, tu vê... Não é um rato,
2616000;2618000;;"02";é um hamster, mas quase ali.
2618000;2620000;;"02";É... Ele
2620000;2622000;;"02";se aproxima da comida.
2622000;2624000;;"02, 11";Ele tá comendo uma massa. Apareceu!
2624000;2626000;;"07, 11";Atacar! Atacar! O que que tá acontecendo?
2626000;2628000;;"07, 02, 11";Eu tento sair assim,
2628000;2630000;;"07, 02";chutando meu óculos.
2630000;2632000;;"07, 02, 10";A Ghost gritou.
2632000;2634000;;"07, 10";Perfeito.
2634000;2636000;;"10";A Kaoru sai correndo
2636000;2638000;;"10";também, pra ver o que tá acontecendo.
2638000;2640000;;"10";Eu saí do ar...
2640000;2642000;;"10";Eu saí do armário e atirei com
2642000;2644000;;"10";minha arminha colorida, e é uma arma que atira balões.
2644000;2646000;;"02, 10";Balões?
2646000;2648000;;"10";É. E aí, é um balão
2648000;2650000;;"10";que pode estourar se pegar na pessoa.
2650000;2652000;;"10";Mas é um balãozinho colorido, fofinho.
2652000;2654000;;"10";E eu tô atirando balões
2654000;2656000;;"02, 10";no hamster.
2656000;2658000;;"02";Ok, uma arma à distância é a primeira a chegar no hamster.
2658000;2660000;;"02, 10";Rola um dado.
2660000;2662000;;"10";Mas eu não vi, eu não vi que é um hamster.
2662000;2664000;;"02, 10";Eu fui só no susto. O barulho vai matar o hamster!
2664000;2666000;;"10";Eu tô desesperado.
2666000;2668000;;"02";Um. Um é um acerto, né?
2668000;2670000;;"02";O hamster já te atributou menos.
2670000;2672000;;"02";O teu balão acerta
2672000;2674000;;"02";o hamster e explode.
2674000;2676000;;"02";O hamster, ele toma um susto
2676000;2678000;;"02";e ele cai de barriguinha pra cima.
2678000;2680000;;"02, 05";Pega, pega, pega!
2680000;2682000;;"02, 05, 10, 04";A Kaoru sai correndo.
2682000;2684000;;"10";A Kaoru saiu correndo.
2684000;2686000;;"10";Acho que talvez ela é a mais rápida. Ela chega primeiro
2686000;2688000;;"10";no hamster e pega ele.
2688000;2690000;;"07, 10";Segura ele na mão, assim.
2690000;2692000;;"10";Ghost, você fez todo esse escândalo por causa de um hamster?
2692000;2694000;;"07, 10";Um hamster fantasma.
2694000;2696000;;"07";Não tem tempo.
2696000;2698000;;"07";Ele é fantasma agora porque ele morreu.
2698000;2700000;;"07";Faz compressão no peito dele.
2700000;2702000;;"07, 10";Faz compressão.
2702000;2704000;;"10";A Kaoru meio desesperada, assim, tenta fazer um
2704000;2706000;;"02, 10";CPR ali no
2706000;2708000;;"02";no hamster. Tenta fazer, tipo, com o
2708000;2710000;;"02";dedinho, assim. Ok.
2710000;2712000;;"02";Isso é mais força ou mais jeito?
2712000;2714000;;"02, 10";Eu acho que é mais jeito.
2714000;2716000;;"02";Então vamos lá. Rola dois dados.
2716000;2718000;;"02";Tens que tirar cinco ou seis num deles.
2720000;2722000;;"02, 10";No bueno. No que no...
2722000;2724000;;"02, 10";Os outros...
2724000;2726000;;"02, 10";Ela tirou quatro e quatro, né?
2726000;2728000;;"02";As outras
2728000;2730000;;"02";notam que
2730000;2732000;;"02";tá tendo muita força no hamster.
2732000;2734000;;"02";Se ele não tava morto,
2734000;2736000;;"02";talvez agora ele for.
2736000;2738000;;"02, 11";Alguém vai fazer alguma coisa?
2738000;2740000;;"02, 11";O hamster vai explodir.
2740000;2742000;;"11";Esse hamster eu pego
2742000;2744000;;"02, 11";do chão e passo no narizinho dele.
2744000;2746000;;"02";Já teve uma falha com dois dados. Rola um dado, então.
2746000;2748000;;"02";O teu atributou mais agora,
2748000;2750000;;"07, 02";já que não tem força envolvida.
2750000;2752000;;"07";Usa o bot de crit.
2752000;2754000;;"07, 02, 11";Seis.
2754000;2756000;;"02";Simples.
2756000;2758000;;"02";É o suficiente.
2758000;2760000;;"02";O hamster, ele...
2760000;2762000;;"02";morde a comidinha
2762000;2764000;;"02";e continua deitado assim,
2764000;2766000;;"02";respirando lentamente.
2766000;2768000;;"02, 04";Mas ele tá vivo.
2768000;2770000;;"07, 02, 04, 11";Tá vivo. Hora do interrogatório.
2770000;2772000;;"02, 11";Por quê?
2774000;2776000;;"11";Ele vai falar em algum momento, com certeza.
2776000;2778000;;"11";Vozes.
2778000;2780000;;"10, 11";Eu tirei da minha bolsa de
2780000;2782000;;"10";detetive. Hum...
2782000;2784000;;"10";Eu esqueci como tomar essa ferramenta, assim,
2784000;2786000;;"10";que o médico usa pra verificar
2786000;2788000;;"10, 11";o batimento cardíaco. É um estetoscópio.
2788000;2790000;;"10, 11";Estetoscópio.
2790000;2792000;;"10";Estetoscópio, só que é um pequenininho
2792000;2794000;;"10";que consegue encaixar no hamster
2794000;2796000;;"09, 10";e que eu consigo usar também.
2796000;2798000;;"09, 07, 10";Tem um estetoscópio em miniatura.
2798000;2800000;;"09, 10";Esse é um estetoscópio
2800000;2802000;;"10";de detetive que eu uso
2802000;2804000;;"10";pra verificar
2804000;2806000;;"10";a situação
2806000;2808000;;"10";de vida dos suspeitos.
2808000;2810000;;"10";E eu tento colocar pra ver se eu escuto alguma coisa.
2810000;2812000;;"02, 10";Tá respirando,
2812000;2814000;;"02";tá batendo o coração,
2814000;2816000;;"02";mesmo que lentamente. Embora tu não saiba
2816000;2818000;;"02";que velocidade ele vai bater o coração de um hamster.
2818000;2820000;;"02, 10";E eu não escuto mais nada?
2820000;2822000;;"02";Não. Não há vozes nem nada
2822000;2824000;;"02, 10";do tipo vindo do hamster.
2824000;2826000;;"10";Olha só, Ghost, não tem nada demais com esse hamster.
2826000;2828000;;"10";Parece só um hamster normal.
2828000;2830000;;"10, 11";Aí eu dou pra ela ouvir. É.
2830000;2832000;;"11";Os fantasmas nunca se revelam de primeira
2832000;2834000;;"11";assim. Por que a gente não mantém
2834000;2836000;;"11";esse hamster conosco e
2836000;2838000;;"07, 11";continuamos investigando?
2838000;2840000;;"07";Uh, eu posso carregar ele. Eu posso colocar na minha bolsinha.
2840000;2842000;;"07";Ele vai ficar do bolso, ele vai ficar com a
2842000;2844000;;"07, 11";cabecinha pra fora. Vai ser mó bonitinho.
2844000;2846000;;"07, 11";Vai ser o nosso refém. Isso! Meu refém.
2846000;2848000;;"07, 11";Eu pego ele assim e coloco no bolso.
2848000;2850000;;"07, 10, 11";Qual vai ser o nome dele?
2850000;2852000;;"11";Refém? Refém é um bom nome. Ou Ghost Junior.
2852000;2854000;;"10, 11";Eu prefiro refém.
2854000;2856000;;"11";Refém, bem-vindo ao clube de
2856000;2858000;;"11";investigação paranormal. Você é o quinto membro
2858000;2860000;;"10, 11";do nosso clube. Eu anotei
2860000;2862000;;"10";o refém ali com os suspeitos no meu
2862000;2864000;;"09, 10, 11";bloquinho de...
2864000;2866000;;"10";A Kaoru balança
2866000;2868000;;"10";o bracinho
2868000;2870000;;"10";do refém.
2870000;2872000;;"10, 11";Cumprimentando ele assim.
2872000;2874000;;"11";Gente, vocês acham que alguma coisa vai acontecer
2874000;2876000;;"11";com o refém quando acabar
2876000;2878000;;"11";o timing do relógio? E como que ele
2878000;2880000;;"07, 11";explodiu a jaula? Bom, a gente não sabe
2880000;2882000;;"07, 09, 10, 11";se foi ele que explodiu a jaula, né?
2882000;2884000;;"07";Ah, como é que tá o... Que horas são?
2884000;2886000;;"07, 10";Alguém tem celular? Eu, eu tinha
2886000;2888000;;"10";aquele meu celular flip-flop pra gente
2888000;2890000;;"02, 10";ver as horas. Ele tá lá marcando
2890000;2892000;;"02";as onze e meia e voltando e
2892000;2894000;;"02, 10, 11";indo. E o relógio do meu celular normal?
2894000;2896000;;"02, 10, 11";Também enlouqueceu. A gente tá
2896000;2898000;;"10";perdendo espaço também. A gente não tava indo
2898000;2900000;;"10";pro... pra sala de
2900000;2902000;;"10";cidade da escola.
2902000;2904000;;"07, 10";Vamos lá. Isso mesmo. Vamos continuar.
2904000;2906000;;"07, 10";Vamos. Eu pego o comidinho assim
2906000;2908000;;"07, 02";e vou dando pro hamster no bolso.
2908000;2910000;;"02";Tá. Vocês vão até onde tem o...
2910000;2912000;;"02";o gerador, né? O
2912000;2914000;;"02";gerador da escola, né?
2914000;2916000;;"02";É. Vocês chegam lá até
2916000;2918000;;"02";a parte elétrica. Alguma de vocês
2918000;2920000;;"02";estuda alguma coisa na área elétrica
2920000;2922000;;"02";ou tão ali só de feliz?
2922000;2924000;;"10";É, eu acho que
2924000;2926000;;"10";ninguém... Meu conhecimento
2926000;2928000;;"10";fora do RPG não se
2928000;2930000;;"04, 10, 08";aplica. Eu sei só
2930000;2932000;;"10";o básico de ter
2932000;2934000;;"10";citado já de outras resoluções
2934000;2936000;;"10";de mistérios em lugares com
2936000;2938000;;"10";qualidade elétrica duvidosa.
2938000;2940000;;"10";E aí eu vou fuçar achando que eu sei,
2940000;2942000;;"02, 10";mas eu não sei muita coisa. O QJ
2942000;2944000;;"09, 02, 10";rola então. Tá bom. É um ou dois?
2944000;2946000;;"02, 10";Um dado só, porque tu não tens conhecimento
2946000;2948000;;"02";na área. Sim.
2948000;2950000;;"02";O transformador parece que
2950000;2952000;;"02";passou uma carga elétrica
2952000;2954000;;"02";muito grande por ele e
2954000;2956000;;"02";ele acabou queimando. Tu
2956000;2958000;;"02";imagina que o
2958000;2960000;;"02";pessoal do laboratório
2960000;2962000;;"02";lá de física aplicada
2962000;2964000;;"02";tem alguma culpa disso. Aquela máquina
2964000;2966000;;"02";deles deve ter puxado muita energia.
2966000;2968000;;"09, 02, 10";Bom, parece que os problemas elétricos
2968000;2970000;;"10";aqui da escola de fato tem a ver
2970000;2972000;;"10";com os experimentos que estavam
2972000;2974000;;"10";acontecendo ali na sala de física.
2974000;2976000;;"10";Então isso pode explicar o porquê que
2976000;2978000;;"07, 10";as luzes estavam todas falhando por aqui.
2978000;2980000;;"07, 10";É, a gente pode ir lá e desligar a máquina.
2980000;2982000;;"07";Posso dar um soco na máquina? Outro?
2982000;2984000;;"07, 11";Isso é uma forma de desligar. Vocês estão lá só.
2984000;2986000;;"11";A gente precisa desligar a máquina pra ver.
2986000;2988000;;"10, 11";Bom, a gente pode fazer isso
2988000;2990000;;"10";aqui pelo gerador, né? Só desligar
2990000;2992000;;"02, 10";o gerador. Não, porque esse gerador
2992000;2994000;;"02";já era. Tanto que acionou
2994000;2996000;;"02";um gerador sob essa lente
2996000;2998000;;"02";lá dentro da sala
2998000;3000000;;"02";deles, né? O que ele
3000000;3002000;;"02, 11";achou um gerador lá também.
3002000;3004000;;"11";Ah, se a gente desligar, ela não vai voltar
3004000;3006000;;"02, 10, 11";porque esse gerador estragou.
3006000;3008000;;"02, 10";É, precisa ser realmente substituído.
3008000;3010000;;"10";A Kaoru falou assim, mas
3010000;3012000;;"10";e se eu fizer isso aqui? Ela dá um chute no
3012000;3014000;;"10";gerador. E ele
3014000;3016000;;"10";provavelmente não falta vida, mas...
3016000;3018000;;"02, 10";Doeu o pé. Talvez isso tenha
3018000;3020000;;"02, 10";alguma consequência. Consequência poderia
3020000;3022000;;"02, 10";ter de chutar o gerador. A
3022000;3024000;;"02, 10";Kaoru falou um dado, vai.
3024000;3026000;;"02";5 é o meu número. É um sucesso crítico.
3026000;3028000;;"02";Ah, o gerador. Puta merda.
3028000;3030000;;"02";Vamos lá.
3030000;3032000;;"02";O gerador, ele pisca
3032000;3034000;;"02";umas duas vezes.
3034000;3036000;;"02";A luz próximo
3036000;3038000;;"02";ali a vocês volta.
3038000;3040000;;"02";Ela não volta totalmente. Ela fica numa fase.
3040000;3042000;;"02";Sabe quando
3042000;3044000;;"02";tá pra faltar luz e a lâmpada fica com a luz
3044000;3046000;;"02";meio fraca e as coisas não ligam direito
3046000;3048000;;"02";em casa? Ela tá numa fase.
3048000;3050000;;"02";Tu voltou um pouco a energia
3050000;3052000;;"02";pra instituição.
3052000;3054000;;"02";As luzes tão piscando. O lugar ficou mais
3054000;3056000;;"02";assustador agora, inclusive. As luzes
3056000;3058000;;"02";tão piscando.
3058000;3060000;;"02";Equipamentos eletrônicos dão aquela ligada e
3060000;3062000;;"02";desligam. Ou ficam só com uma
3062000;3064000;;"02";luzinha fraca. Tu ativou
3064000;3066000;;"02, 10";um pouco da energia do campus. Aí, ó.
3066000;3068000;;"10";Acertado. Nada que um bom chute
3068000;3070000;;"10";não resolva. Falei que violência resolve
3070000;3072000;;"07, 10";todos os problemas. Olha,
3072000;3074000;;"07";eu não colocaria meu celular na tomada. Nenhuma das
3074000;3076000;;"07, 11";tomadas. Talvez vocês tenham razão.
3076000;3078000;;"11";Talvez seja tudo causado pelo
3078000;3080000;;"11";clube de física, mas...
3080000;3082000;;"11";O Ken vai concordar comigo.
3082000;3084000;;"11";Vocês querem tirar a prova definitiva
3084000;3086000;;"11";de que não tem espíritos aqui? Vocês
3086000;3088000;;"11";topam? E aí ela pega
3088000;3090000;;"11";a bolsa dela e ela pega o gadget
3090000;3092000;;"11";mais importante dela, que é um
3092000;3094000;;"07, 04, 03, 11";copo. Ai, meu Deus.
3094000;3096000;;"07, 11";Vamos fazer o jogo do copo.
3096000;3098000;;"07";Vocês querem fazer na sala do gerador, se é que lá
3098000;3100000;;"07";começou? Se o fantasma
3100000;3102000;;"07, 11";estragou lá? A gente tá
3102000;3104000;;"07, 11";na sala do gerador, né? Não, desculpa.
3104000;3106000;;"07, 11";Sala da física aplicada. Pode ser
3106000;3108000;;"07, 09, 11";porque lá tem luz. Justo.
3108000;3110000;;"09";Bom, se isso for resolver
3110000;3112000;;"09";alguma coisa aí na cabeça
3112000;3114000;;"09";de vocês, então, pode ser.
3116000;3118000;;"10";A Kaoru vai super feliz, assim,
3118000;3120000;;"10";porque ela resolveu. Na cabeça dela, ela resolveu o problema.
3120000;3122000;;"02, 10";Resolveu o problema. Os relógios
3122000;3124000;;"02";ainda tão estranhos, tá? Os
3124000;3126000;;"02";corredores tão meio tortos, mas tá tudo certo.
3126000;3128000;;"02, 10, 11";Agora tá tudo certo.
3128000;3130000;;"10, 11";O jogo do copo é um refri que a gente vai beber
3130000;3132000;;"11";pra comemorar.
3132000;3134000;;"02, 11";Vocês chegam na
3134000;3136000;;"02";sala, né?
3136000;3138000;;"02";De física aplicada.
3138000;3140000;;"02";A luz do teto
3140000;3142000;;"02";tá a meia luz, mas tem aquelas luzes mais fortes
3142000;3144000;;"02";por ali. Vocês vão
3144000;3146000;;"02";botar um copo na mesa e fazer perguntas?
3146000;3148000;;"02, 11";Isso. A gente pega um
3148000;3150000;;"11";papel, assim,
3150000;3152000;;"11";de alfabeto, e todo mundo bota
3152000;3154000;;"11";a mãozinha no copo e a gente faz perguntas.
3154000;3156000;;"10";Ah, esse é aquele jogo do Luigi?
3156000;3158000;;"10, 11";Isso. Tem alguém
3158000;3160000;;"10, 11";aí? A Kaoru
3160000;3162000;;"10";coloca o dedinho no copo igual todo mundo.
3162000;3164000;;"02, 10";Eu presumo igual todo mundo.
3164000;3166000;;"02, 10";Todo mundo botou o dedo no copo?
3166000;3168000;;"02";Sim. Alguém vai
3168000;3170000;;"07, 02";sacanear o jogo? Ou a do
3170000;3172000;;"07, 02";Lutera? Hum, pode ser aquela
3172000;3174000;;"07";vontade, né?
3174000;3176000;;"07, 11";Mas a primeira pergunta, não.
3176000;3178000;;"02, 11";Não, é, nada acontece.
3178000;3180000;;"11";O copo, ele se move em
3180000;3182000;;"11";direções que não fazem, que não formam
3182000;3184000;;"02, 11";nenhuma palavra? Ou ele não se move? Não, não.
3184000;3186000;;"02";O copo não se move.
3186000;3188000;;"11";Porque é normal o copo se mover quando as pessoas
3188000;3190000;;"02, 11";fazem forças, né? É, não, mas
3190000;3192000;;"02";se ninguém fez força alguma, ele não se moveu. É isso
3192000;3194000;;"02, 11";que eu tô... Pessoal, faz mais força
3194000;3196000;;"11";com a mão, mas sem colocar pra nenhuma direção.
3196000;3198000;;"10, 11";Tem alguém aí?
3198000;3200000;;"10";Ghost, isso não tá dando certo.
3200000;3202000;;"10";Pessoal, o copo não tá se mexendo.
3202000;3204000;;"10";A Kaoru ouve a
3204000;3206000;;"10";frase, faz força,
3206000;3208000;;"10";e ela empurra o copo muito forte.
3208000;3210000;;"10";Tá, agora o copo se move.
3210000;3212000;;"10";Ah, eu sou a mais forte.
3212000;3214000;;"10";Kaoru, você tá estragando o jogo.
3214000;3216000;;"02, 10";É, vocês claramente notam que
3216000;3218000;;"02";a força vem do lado dela.
3218000;3220000;;"11";Ah, não adianta esse jogo.
3220000;3222000;;"09, 10, 11";Eu tiro novo o copo. Eu ganhei?
3222000;3224000;;"09, 10, 11";Acho que eu ganhei, Bruno.
3224000;3226000;;"09";Eu fiquei um pouco com dó da Ghost e
3226000;3228000;;"09";eu nem comemorei, nem falei nada.
3228000;3230000;;"09, 11";A partir de amanhã, o clube de
3230000;3232000;;"11";investigação sobrenatural não existe mais.
3232000;3234000;;"11";Vocês não têm mais motivos pra andar
3234000;3236000;;"11";comigo, então foi um prazer.
3236000;3238000;;"02, 11";Eu acho. O computador que tem ali
3238000;3240000;;"02";na sala, ele acende uma
3240000;3242000;;"02";malanja vermelha e avisa.
3242000;3244000;;"09, 02";Dez minutos. Calma, Ghost.
3244000;3246000;;"09";Olha só, vamos ver o que vai
3246000;3248000;;"09";acontecer quando eu terminar essa
3248000;3250000;;"09";campainha regressiva aqui.
3250000;3252000;;"09";Você não precisa desistir agora.
3252000;3254000;;"11";Todo mundo sabe que o
3254000;3256000;;"11";refém tá morrendo? Qual é?
3256000;3258000;;"11";Todo mundo tá imaginando isso, né?
3258000;3260000;;"11";Eu sei que vocês estão pensando nisso,
3260000;3262000;;"10, 11";só que ninguém quis falar.
3262000;3264000;;"10";Eu não, eu queria que ele sobrevivesse. Ele é tão bonitinho.
3264000;3266000;;"10";Eu também queria que ele sobrevivesse.
3266000;3268000;;"10, 11";Eu também queria.
3268000;3270000;;"11";Ele é amém pro dono nosso.
3270000;3272000;;"10, 11";Ele é nosso amigo.
3272000;3274000;;"07, 10, 11";Eu não quero que o clube acabe também.
3274000;3276000;;"07, 10";A gente pode continuar. A gente pode transformar ele no clube
3276000;3278000;;"10";da investigação não sobrenatural.
3278000;3280000;;"07, 02";A rua do sobrenatural a gente continua vendo em
3280000;3282000;;"02";outros lugares. O computador avisa
3282000;3284000;;"02";colapso iminente.
3284000;3286000;;"02";Emergência. Ligar papel.
3286000;3288000;;"07, 02";E ter um prompt.
3288000;3290000;;"07";Gente, ele tá com uma mensagem
3290000;3292000;;"07, 11";ali. Tenta ligar de novo pra
3292000;3294000;;"11";aquele número. Artemis,
3294000;3296000;;"11";se afasta do refém. Só por
3296000;3298000;;"07, 11";segurança. Ok.
3298000;3300000;;"07, 10";Mas tá bom, tá bom.
3300000;3302000;;"10";A Kaoru vai
