3819880;3821080;;"14, 06";Não falaram que podia voar.
3821180;3823080;;"14";Aí eu vou botar todo mundo assim de boca aberta.
3823180;3825080;;"14";Ninguém tá entendendo o que é aquilo.
3825180;3826080;;"14";E daí o narrador...
3826180;3827080;;"14";Ele...
3827180;3828080;;"14, 08";Ele tá voando?
3828180;3829080;;"14, 08";Isso pode...
3829180;3832080;;"08";Bom, pelas regras, ele não tocou no chão.
3832180;3834480;;"08";Então a luta continua.
3834580;3835080;;"08";Tá.
3835180;3836680;;"08";Posso dar a minha ação agora?
3836780;3839580;;"14, 08";Não, ele vai voar na tua direção pra te atacar de novo.
3839680;3840880;;"13, 14";Pô, caceta.
3840980;3842680;;"13";Já aviso que vou me esquivar, hein?
3844880;3848080;;"14";Mas um dos ataques te acerta perto do pescoço.
3848080;3849880;;"14";Tu sente uma dor forte ali.
3849980;3850580;;"18, 14";Uhum.
3850680;3852280;;"14";Mas foi só isso.
3852380;3853480;;"14";Tu tá de pé ainda.
3853580;3854180;;"14";É a tua ação.
3854280;3854680;;"14";Beleza.
3854780;3856680;;"14";Ele tá voando a centímetros do chão.
3856780;3857880;;"14";Assim, próximo a...
3857980;3859280;;"14";Um pouquinho mais acima do que você.
3859380;3861480;;"14";Virado pra ti, ele foi onde ele te atacou.
3861580;3862880;;"14";Tá perto de ti, né?
3862980;3863680;;"13, 14";Beleza.
3863780;3866280;;"13";Eu vou dar um Roundhouse Kick nele.
3866380;3867480;;"13";Ok, dois dados.
3867580;3868480;;"13";Roundhouse!
3870380;3871480;;"13";Eu tirei três.
3871580;3872280;;"13, 14";Três.
3872380;3875480;;"13";E agora, o segundo, eu tirei três de novo.
3875580;3876480;;"13, 14";Perfeito.
3876580;3877880;;"14";Tá incomodando muito a dor no chão.
3877880;3878880;;"14";A dor no pescoço.
3878980;3879680;;"14";Sabia.
3879780;3882880;;"14";Mas tu levanta o pé com uma velocidade gigantesca.
3882980;3886580;;"14";E força é velocidade vezes massa, embora tenha pouca massa.
3886680;3887680;;"14";Foi muita velocidade.
3887780;3890580;;"14";O golpe pega em cheio no queixo do Viper.
3893880;3895280;;"14";Que gira no ar, porque ele tava flutuando.
3895380;3898080;;"14";E começa a rodar, rodar, rodar, até que ele cai.
3898180;3898680;;"14, 08";Tá.
3899780;3901480;;"14, 08";Impressionante, minha gente.
3901580;3902380;;"08";Dez.
3902480;3903280;;"08";Nove.
3903380;3904280;;"08";Oito.
3904380;3905280;;"08";Sete.
3905380;3906280;;"08";Seis.
3906380;3907280;;"08";Cinco.
3907280;3908180;;"08";Quatro.
3908280;3909180;;"08";Três.
3909280;3910180;;"08";Dois.
3910280;3911180;;"08";Um.
3911280;3913680;;"08";E temos um novo campeão.
3913780;3916480;;"08";Seu nome é Xâñá.
3916580;3920180;;"08";Esse impressionante garoto magrelo, que prefere ser tratado como uma garota,
3920280;3923180;;"08";venceu o nosso torneio de artes marciais.
3923280;3926980;;"08";E com essa incrível vitória, quem terá coragem de dizer o contrário?
3927080;3927780;;"08";Não é mesmo?
3927880;3928380;;"08";Porra.
3928480;3929680;;"08, 06";Opa!
3929780;3930780;;"08, 06";Parou, irmão.
3930880;3932680;;"14, 08";Todo mundo batendo palma, né?
3933680;3935880;;"08";Obrigado a todos que compareceram aqui.
3935980;3938380;;"08";Espero que os deuses tenham notado a nossa existência.
3938480;3940580;;"08";E passo a palavra à nossa amada prefeita.
3940680;3943180;;"14";Uma senhora pega o...
3943280;3943880;;"14";É tipo um...
3943980;3945380;;"14";É um megafone improvisado.
3945480;3947480;;"14";É só um cone, sabe?
3947580;3949580;;"14";De, sei lá, de papel.
3949680;3950580;;"14";Uhum.
3950680;3951380;;"14";E ela fala...
3951480;3954980;;"20";E assim terminamos o nosso festival.
3955080;3960580;;"20";Com a impressionante vitória do garoto de terras distantes.
3960580;3963780;;"20";O magrelo que ninguém acreditava.
3963880;3965680;;"20";Xãããããããããããã!
3965780;3966480;;"06";Garota.
3966580;3966980;;"06";Xã...
3967080;3967880;;"06";É, menina...
3967980;3968380;;"06";Não!
3968480;3968780;;"06";Ok.
3968880;3969980;;"06";Não é, não.
3970080;3970880;;"20";O que aí?
3970980;3972180;;"20";Você é o...
3972280;3973280;;"20";A...
3973380;3973880;;"20";U...
3973980;3974800;;"20";A...
3974880;3975480;;"20";Vo...
3975580;3976480;;"20";Você é o campeão?
3976580;3977280;;"13, 20";Campeããã.
3977380;3979580;;"13, 20";Ou a campeãããããããã!
3979680;3980480;;"20";Uh...
3980580;3982480;;"20";Bem, eu vou buscar seu prêmio.
3982580;3982980;;"14";Opa!
3983080;3984380;;"14";Começa a chover.
3984480;3985080;;"18, 14";Oh...
3986580;3987880;;"14";O pessoal...
3987980;3988980;;"14";Como é que grita?
3989080;3990480;;"14";Parece que tá mais feliz.
3990580;3992900;;"14";Com a chuva, afinal, onde a água
3992900;3994960;;"14";tá caindo, vocês notam que tá ficando
3994960;3996800;;"14";a grama tá ficando
3996800;3998260;;"14";mais verde lá de fora, ali.
3998680;4001160;;"14";E mesmo no tablado, onde tem as rachaduras que o Eloy fez,
4001560;4003200;;"14";tá começando a crescer algumas plantinhas.
4003200;4005060;;"13, 14";Olha aí. O Eloy conseguiu
4005060;4007040;;"13, 14";rachar o chão? Rachou alguma coisinha, sim.
4007080;4009200;;"13, 14, 06";Ele não conseguiu o tablado. Matou a cobra e mostrou
4009200;4009700;;"06";a chuva.
4013460;4015340;;"14";Algo gigantesco tá caindo
4015340;4017220;;"14";do céu em direção à região
4017220;4019200;;"14";ali e vai cair onde tu tá,
4019200;4020980;;"13, 14";Fio? Tá, eu vou
4020980;4023240;;"13, 14";me esquivar na hora. Vai sair do tablado.
4023440;4024940;;"13";Com certeza irei sair
4024940;4026660;;"13";do trabalho. Do trabalho.
4026880;4028160;;"13";Do tablado.
4028440;4030180;;"13";Esse rapaz tá trabalhando demais, velho.
4030180;4031580;;"13";É, eu que tô mesmo.
4043360;4044280;;"14";Cai do céu
4044280;4045760;;"14";é um humanoide muito alto.
4046780;4048080;;"14";Seis metros de altura.
4048540;4049140;;"14";Muito forte.
4049200;4050940;;"14";Com uma cabeça de cachorro.
4051480;4053140;;"14";Ele cai destruindo o tablado,
4053280;4055380;;"14";que era o que o Eloy queria fazer e não fez.
4056000;4057140;;"14";Ele
4057140;4059100;;"14";tá usando um
4059100;4061000;;"14";saiote só, tá sem camisa.
4061160;4063180;;"14";Dá uma ajeitada no saiote.
4063420;4064160;;"14";Fala. Adorei.
4066080;4067480;;"25";Meus parabéns,
4067580;4068120;;"25";mortais.
4069040;4070100;;"25";Eu sou Dogão,
4070720;4072880;;"25";o deus dessa região.
4073420;4075040;;"25";E vocês conseguiram atrair
4075040;4075880;;"13, 18, 25";o meu interesse.
4075880;4076240;;"13, 25";É,
4076240;4077880;;"25";é, é, é.
4079200;4081200;;"06";Caramba, cê não tinha muito o que fazer, né, não?
4081200;4082800;;"25";Eu nem lembrava
4082800;4086000;;"25";da existência dessa cidade.
4086000;4090840;;"25";Mas esse torneio chamou minha atenção.
4091400;4094960;;"25";Quem diria que o mundo ainda produzia guerreiros tão formidáveis.
4098960;4101360;;"25, 04";E sabem o que mais me chamou a atenção aqui?
4103400;4107040;;"04";Olha, de mim, eu acho que cê não viu muito, que eu tentei dar um soco no tatame só.
4107140;4108160;;"04";Eu vi técnicas
4108160;4110160;;"04";que há muito tempo não via.
4111760;4113360;;"14";Ele olha pro, pro, pro chá.
4113360;4114560;;"25, 14";Quem te treinou, rapaz?
4116360;4117360;;"13";Foi meu mestre.
4117360;4118760;;"13";E ele não está bem.
4119760;4120960;;"25";Ele não está bem?
4123760;4124960;;"25";Onde ele está?
4125660;4127760;;"13";Ele está sendo cuidado por um médico.
4127960;4129360;;"25";Médico aqui na cidade?
4129360;4130060;;"13, 25";Isso.
4130060;4132060;;"13";E nós precisamos do dinheiro para
4132360;4133160;;"13";consertá-lo.
4133160;4134260;;"13, 25";Consertar ele?
4134260;4135460;;"13";Sim, eu falei consertá-lo.
4135960;4137960;;"25";Você pode me levar até seu mestre?
4138160;4139160;;"25";Sim.
4140160;4142160;;"13";Eu olho pro Eloy assim. Posso?
4142160;4144160;;"25, 06";Pode. Se quiser, pode.
4144160;4146160;;"13, 14";Então tá. Sim, vamos lá.
4146160;4148160;;"14";A população está de boca aberta, né?
4148160;4150160;;"14";Ele não passa pela porta pra sair dali.
4152160;4154160;;"14";Ele salta por cima da plateia
4154160;4156160;;"14";e ele está lá na rua, esperando você.
4160160;4162160;;"14";Ele vai até a casa do médico,
4162160;4164160;;"14";ele olha pela porta,
4164160;4166160;;"14";ele se abaixa assim, olha.
4166160;4168160;;"25, 14";Finalmente achei você.
4168160;4170160;;"25";Depois de tanto tempo se escondendo.
4172160;4174160;;"25, 14";Ele enfia a mão dentro da casa,
4174160;4176160;;"14";destrói a casa no processo
4180160;4182160;;"14";e segura com a mão o mestre de vocês.
4182160;4183160;;"14, 06";Controle.
4183160;4184160;;"06";Ai meu Deus, vai matar o mestre.
4184160;4185160;;"06";Agora fugiu.
4186160;4187160;;"06";Por que?
4187160;4189160;;"13, 06";Quem teve a ideia de trazer esse cara pra cá?
4189160;4190160;;"13";Está indo do controle isso.
4190160;4191160;;"13";Fica quieto.
4191160;4192160;;"13";Vamos ver.
4192160;4193160;;"13";Guaxa, e aí?
4193160;4196160;;"13, 14";Ele está com jeito de que vai ser agressivo ou o quê?
4196160;4198160;;"14";Ele parece estar muito feliz.
4198160;4199160;;"14";Está feliz?
4199160;4201160;;"14";Ele está tentando esmagar o mestre de vocês.
4201160;4205160;;"13, 14";Tá, então eu já vou pegar e falar,
4205160;4208160;;"13";Eloy, me joga na mão desse bicho.
4208160;4209160;;"13";Na mão?
4209160;4210160;;"13";Isso.
4210160;4212160;;"13";Eu vou tipo um torpedo assim.
4212160;4214160;;"13, 06";Eu vou pegar ele e vou levantar ele
4214160;4216160;;"06";como se ele fosse uma...
4216160;4217160;;"13, 06";Uma vara.
4217160;4219160;;"13, 06";Um saco de bosta e vou jogar ele.
4219160;4220160;;"06";Uma vara e vou jogar ele.
4220160;4223160;;"14, 06";Ao fazer isso, tu deu um dado a mais pro Phil de ataque.
4223160;4225160;;"14";Então o Phil vai rolar três dados.
4225160;4227160;;"13, 14";Tá, mas calma aí.
4227160;4230160;;"13";O Pancho, você ajuda com seu Ki.
4230160;4232160;;"13";Estou energizando aqui.
4235160;4236160;;"13";Quatro dados.
4236160;4237160;;"13";Posso rodar?
4237160;4238160;;"13";Roda o dado.
4238160;4239160;;"13";Tá bom.
4239160;4240160;;"13";Eu vou rodar o primeiro dado.
4240160;4243160;;"13";Cliquei agora e o primeiro dado deu quatro.
4243160;4246160;;"13";Agora eu vou rodar o segundo dado.
4246160;4248160;;"13";O segundo dado deu três.
4248160;4250160;;"13";Eu vou rodar o terceiro dado.
4250160;4252160;;"13";O terceiro dado deu seis.
4252160;4254160;;"13";Agora eu vou rodar o quarto dado.
4254160;4256160;;"13";O quarto dado deu quatro.
4256160;4257160;;"13, 07";Ok.
4257160;4258160;;"07";Rodando.
4258160;4259160;;"07";Vamos ver.
4259160;4261160;;"07";Oxê, rodou o dado.
4261160;4262160;;"07, 14";Oi.
4262160;4266160;;"14";Tu vira um torpedo graças à ajuda dos seus irmãos.
4266160;4267160;;"07, 14, 17";Vira um torpedo?
4274160;4276160;;"14";Tu acerta a criatura no peito.
4276160;4278160;;"14";Ele se contorce de dor, abre a mão.
4278160;4280160;;"14";O mestre de vocês cai no chão.
4280160;4281160;;"14";Olha lá.
4281160;4282160;;"14";Ele olha assustado pra ti.
4282160;4283160;;"14";Você realmente é muito forte.
4283160;4284160;;"25";Mas agora é minha vez.
4284160;4285160;;"25";Ih.
4285160;4286160;;"25";Ele dá um tapa no fio que voa contra uma casa.
4286160;4287160;;"25";A casa é destruída e o fio tá desacordado.
4287160;4288160;;"25";Que bom.
4288160;4289160;;"14";Perdemos um aí já.
4289160;4290160;;"14";Já perdemos um.
4290160;4291160;;"14";A gente tem o dinheiro pra dar pro médico curar o nosso mestre?
4291160;4292160;;"unknown";Não, vocês não chegaram a pegar o dinheiro.
4292160;4293160;;"unknown";Mas o pessoal...
4293160;4294160;;"14";Ah, fio!
4294160;4295160;;"14";Ah, fio!
4295160;4296160;;"14";Ah, fio!
4296160;4297160;;"14";Ah, fio!
4297160;4298160;;"14";Ah, fio!
4298160;4299160;;"14";Ah, fio!
4299160;4300160;;"14, 06";Ah, fio!
4300160;4301160;;"06";Ah, fio!
4301160;4302160;;"06";Ah, fio!
4302160;4303160;;"06";Ah, fio!
4303160;4304160;;"06";Ah, fio!
4304160;4305160;;"06";Ah, fio!
4305160;4306160;;"06";Ah, fio!
4306160;4307160;;"06";Ah, fio!
4307160;4308160;;"06";Ah, fio!
4308160;4309160;;"06";Ah, fio!
4312160;4313160;;"14";Ah, fio!
4313160;4315820;;"14";É que tudo que a gente tava lá no torneio tá tudo lá de fora do negócio apavorado
4315820;4317000;;"14";que tá acontecendo.
4317000;4318660;;"14, 06";Olhando pra essa nova luta.
4318660;4319840;;"06";Eu posso atacar, ou...?
4319840;4321820;;"14, 06";Tu é o último sempre, Aloy.
4321820;4322820;;"14";Seria o...
4322820;4323820;;"14";Saco!
4323820;4324820;;"14, 10";O Pancho.
4324820;4325820;;"10";Sou eu.
4325820;4326820;;"10";Olá.
4326820;4327820;;"10";Vou...
4327820;4328820;;"10";Qual objecto que é levitável.
4328820;4330140;;"10";Que tá mais próximo de mim?
4330140;4331140;;"14, 10";Me levita
4331140;4332140;;"14";Pedaço...
4332140;4333280;;"14";É.
4333280;4335140;;"14";Escombros de casa e pessoas.
4335140;4336140;;"14";Uso...
4336140;4337140;;"14";Levita!
4337140;4338140;;"14, 10";Me joga nele.
4338140;4339140;;"10";Uso Eloy.
4339140;4340140;;"10";Uso Eloy de bala de canhão.
4340140;4341140;;"10";Isso!
4341140;4342140;;"10";Me levita!
4342140;4353220;;"18, 10";Eu vou começar a conjurar ali um esquema que é do Doutor Estranho, aí eu vou levitar o Eloy e jogar o Eloy.
4353300;4353860;;"14";E joga.
4354020;4354460;;"14";Beleza.
4354980;4359520;;"14";Eloy, tu pode atacar com um dado a mais agora, porque tu tem a energia do teu irmão.
4362040;4363940;;"07";3, 2, 2.
4364280;4365480;;"14";3, 2, 2.
4365480;4368500;;"14";O Eloy voa na direção da divindade, né?
4372140;4375980;;"14";E acerta um socão e o bicho desmaia, cai pra trás.
4376400;4378000;;"14";Destruindo o resto da casa do médico.
4378140;4378780;;"10";Oi, médico.
4379160;4380680;;"10";Dá pra fazer tudo perfeito, né, gente?
4381000;4383020;;"07, 10";A gente acerta uma coisa, erra outra.
4383700;4386380;;"07";Eu vou lá tentar pegar o dinheiro pro médico, coitado.
4386580;4387840;;"07";É aprendendo, evoluindo.
4388500;4390680;;"07, 14";Eu me desenvolvo e evoluco com meus irmãos.
4390880;4393560;;"14";Eu me desenvolvo e evoluco com meu mestre.
4393900;4397160;;"18, 14";O Pancho nota que tem mais duas criaturas caindo do céu nesse momento.
4398580;4400860;;"06";Meu Deus, tão jogando coisa na gente aqui, hein?
4400860;4402060;;"13, 03, 06";Puta merda.
4402140;4403900;;"13";Bom, eu tô desacordado, então tá de boa.
4404360;4406460;;"06";Não, não tá. Eu vou lá tentar acordar você.
4406880;4408940;;"06";Vou lá dar uns tapinhas na Sasha.
4409240;4409840;;"06";Na Sasha Gray.
4410840;4411320;;"06, 17";Xânia!
4418580;4422320;;"14";Cai no meio da vila, destruindo mais algumas casas.
4422520;4427780;;"14";Uma humanóide de uns 4 metros, com a cabeça e as mãos de coelho.
4428200;4428620;;"03";Gente!
4428620;4431620;;"14, 03";E um outro humanóide ali numa altura.
4432140;4434640;;"14";Numa altura intermediária entre o primeiro e o segundo.
4434640;4436640;;"14";Ele tem a cabeça de um corvo.
4437640;4443640;;"14";E vocês lembram dele daquela memória de vocês lá de infância, da vila de vocês pegando fogo e do mestre lutando contra esse cara.
4443640;4444140;;"14";Olha lá!
4444140;4444640;;"14";Olha lá!
4444640;4446140;;"14, 10";Alguém prestou atenção nisso na aventura.
4446140;4446640;;"10";Olha lá!
4446640;4447640;;"10";Esse negócio é estranho.
4447640;4453640;;"14, 10";Que é a mesma criatura que vocês têm de memória lá da infância de 5 anos, que botou fogo na vila de vocês.
4453640;4455640;;"14, 06";Que o mestre lutou.
4455640;4457640;;"14, 06";Isso, que o mestre de vocês lutou contra.
4457640;4458140;;"06";Beleza.
4458140;4458640;;"14, 06";Ele fala.
4458640;4460640;;"14";Corateu de palhaçada.
4460640;4463640;;"14";Traga um velhote e vamos embora.
4463640;4465640;;"14";A menina coelho tá indo em direção...
4465640;4467640;;"14, 06";Ah, tá pistolão!
4467640;4469640;;"06";O coelho tá vindo pra cima da gente?
4469640;4471640;;"14, 06";Tá indo pra onde tá o mestre.
4471640;4472140;;"14";Eu tô acordado?
4472140;4474140;;"14";Ele é mais rápido do que o Phil.
4474140;4474640;;"14";Caralho!
4474640;4477640;;"14";Antes de tu pensar qualquer coisa, ele já pegou o mestre.
4479640;4481640;;"14";E salta pras nuvens.
4481640;4482640;;"14, 06";Que coelhinho danado.
4482640;4485640;;"06";Eu vou lá acordar o Phil.
4485640;4486640;;"06";Vou dar uns tapas no Phil.
4486640;4487640;;"06";Acorda, levanta rapaz.
4487640;4489140;;"06";Ó, tão levando o nosso mestre.
4489140;4489640;;"14, 06";Tá.
4489640;4491640;;"14, 06";O pânico vai fazer o quê?
4491640;4492640;;"14, 06";Ele foi pras nuvens?
4492640;4493640;;"14, 06, 10";Por meio das nuvens?
4493640;4497640;;"14, 10";O coelho caiu no chão, correu, pegou o mestre e foi pras nuvens.
4497640;4498640;;"10";Não tem como alcançar, né?
4498640;4499640;;"14, 10";Não.
4499640;4501640;;"13, 10";Então, tchau.
4501640;4502640;;"13";Tchau.
4502640;4503640;;"unknown";Legal.
4503640;4504640;;"13, 10";Que bom.
4504640;4505640;;"10";Tchau, mestre.
4505640;4506640;;"10";Tchau.
4506640;4507640;;"10";Foi bom te conhecer.
4507640;4509640;;"10";Tchau.
4509640;4514640;;"10";Eu vou ver se eu posso ajudar o meu irmão que está abatido com o meu poder.
4514640;4515640;;"14, 10";Tá.
4515640;4516640;;"14";O corvo vai embora, então.
4516640;4517640;;"14, 06";Não, não, não, não.
4517640;4518640;;"06";Não vai, não.
4518640;4520640;;"14, 06";Vamos atrás desse corvo aí, rapaz.
4520640;4524640;;"14";O corvo voa pras nuvens também, levando o cachorro.
4524640;4526640;;"14, 06";Ô, caceta.
4526640;4528640;;"14, 06";Vocês acordam o Phil, essa é a boa notícia.
4528640;4533640;;"14, 06";Eu acho que a gente não devia ter dado tanta atenção pro Phil.
4533640;4534640;;"06";Só cinto.
4534640;4537640;;"14, 06";A maior parte do dano foi o Phil que causou.
4537640;4539640;;"14";Mas, já era.
4539640;4542640;;"14, 06";Vocês têm algum plano agora?
4542640;4544640;;"06";Vamos pras nuvens?
4544640;4545640;;"06";Como é que a gente faz?
4545640;4546640;;"06";Vamos tentar voar.
4546640;4547640;;"06";Não, tentar voar não.
4547640;4549640;;"06";Ah, já sei.
4549640;4552640;;"06";Vamos lá falar com o Viper pra ensinar a gente a voar.
4552640;4553640;;"06";Boa.
4553640;4554640;;"06";Boa.
4554640;4555640;;"06";Boa.
4555640;4556640;;"14, 06";Eu não tinha pensado nessa.
4556640;4557640;;"14";Vocês voltam.
4557640;4562640;;"14";Pessoal, tá todo mundo fora da área do torneio, todo mundo de boca aberta, olhando pra vocês
4562640;4565640;;"14";impressionados de como é que vocês estão vivos, né, com as porradas que receberam.
4565640;4567640;;"14, 06";Gente, depois a gente explica.
4567640;4568640;;"14, 06";Cadê o Viper?
4568640;4572640;;"14, 06";Ele sai da multidão ali, tá com a cabeça enfaixada.
4572640;4573640;;"14, 06";Cadê o Homem-Cobra?
4573640;4575640;;"14, 06";Tem vários dentes faltando na boca dele.
4575640;4578640;;"14";Eu estou aqui.
4578640;4580640;;"14, 06";Gente, coisa depois.
4580640;4582640;;"06";A gente precisa aprender uma coisa.
4582640;4586640;;"06";Ensina a gente pra ir pras nuvens que levaram o nosso mestre lá pra cima e a gente precisa
4586640;4587640;;"06";voar.
4587640;4588640;;"06";Como é que faz?
4588640;4590640;;"06";Seu irmão quebrou meus dentes.
4590640;4593640;;"06";Depois a gente compra outro novo pra você.
4593640;4595640;;"12, 06";Ano passado fica ano passado, né?
4595640;4598640;;"12, 06";É, a gente precisava do dinheiro por causa do nosso mestre.
4598640;4600640;;"12, 06";Tenho 21 anos.
4600640;4603640;;"12";Comecei a treinar essa técnica com 3 anos de irade.
4603640;4604640;;"12";E mesmo assim, não adoro isso.
4604640;4611640;;"12";Eu consigo voar por no máximo 5 minutos e isso me deixa extremamente cansado.
4611640;4614640;;"12";Não tem como eu ensiná-la para vocês de uma hora para outra.
4614640;4620640;;"12";Mesmo um mestre com 200 anos de treinamento não conseguiria aperfeiçoar a ponta de ir para o céu.
4620640;4622640;;"12";Você está perdendo seu tempo.
4622640;4623640;;"12";Aí tenta ensinar.
4623640;4625640;;"12";A teoria é simples.
4625640;4628640;;"12";Eu direciono a energia aqui para meus pés e levito.
4628640;4633640;;"12";Mas a prática exige disciplina, meditação e treinamento árduo.
4633640;4637640;;"12";Muitos morreram simplesmente por tentar realizar tal proeza.
4637640;4638640;;"12";Tá certo.
4638640;4639640;;"12, 14, 10";Como?
4639640;4640640;;"14, 10";Faz aí, deixa eu ver.
4640640;4641640;;"14";Ele demonstra.
4641640;4642640;;"14";Ele voa um pouquinho.
4643640;4644640;;"12";Agora estou cansado.
4644640;4647640;;"12";Mas consigo ficar no ar sem pôr minha vida em risco.
4647640;4648640;;"12";Estão vendo?
4648640;4650640;;"12";Ah, então é mais ou menos assim?
4650640;4651640;;"12";Aí eu tento fazer.
4651640;4652640;;"12, 14";Tá.
4654640;4657640;;"14";Tu domina a técnica e tu consegue voar muito mais do que ele voa.
4657640;4659640;;"14, 10";Ah, acho que eu aprendi, viu?
4660640;4662640;;"12, 14";Ele estava com os olhos arregados.
4662640;4663640;;"12";Como assim?
4663640;4666640;;"12";Você é um demônio disfarçado.
4666640;4670640;;"12";Já conhecia a técnica e estava rindo na minha cara.
4670640;4671640;;"12";Não, não, não.
4671640;4673640;;"12";Aprendi agora mesmo que você me mostrou.
4673640;4675640;;"12";Isso é impossível.
4675640;4682640;;"12";Eu sou considerado el genio das artes marciais por ter aprendido em menos de 20 anos.
4682640;4683640;;"12, 06";Posso tentar também?
4683640;4684640;;"12, 06";Ah, pode.
4684640;4685640;;"12, 10";É facinho, irmão.
4685640;4686640;;"10";É assim, ó.
4686640;4687640;;"12, 10, 06";Vou tentar também.
4687640;4688640;;"06, 10";Eu dou uma batidinha assim no...
4688640;4689640;;"06";É que nem um asterisco.
4689640;4690640;;"06";Posso tentar?
4690640;4691640;;"14, 06";Posso tentar agora?
4691640;4692640;;"14";Mas as pessoas não conseguem fazer.
4692640;4694640;;"14";Tu tem uma facilidade muito grande com o teu ki.
4694640;4695640;;"14";Tu consegue voar.
4695640;4698640;;"14";Tu pode ir sozinho ou levar os teus irmãos.
4698640;4699640;;"14, 06";Olha lá.
4699640;4701640;;"06";Vai ter que carregar nós nas costas.
4701640;4702640;;"06";É isso.
4702640;4703640;;"06";Mas será que eu consigo?
4703640;4704640;;"14, 06";Dá um jeito.
4704640;4705640;;"14";Tira um dado aí, irmão.
4705640;4706640;;"14";Tu não é tão forte quanto o Eloy.
4706640;4710640;;"14";Mas tu é mais forte do que qualquer outro naquela vila ali neste momento.
4710640;4711640;;"14";Tá, gente.
4711640;4712640;;"14, 06";Não custa nada, né?
4712640;4713640;;"06";Vamos.
4713640;4714640;;"14, 06";Vamos atrás lá onde foi.
4714640;4717640;;"14";Tu vai querer voar na velocidade máxima possível em direção às nuvens, é isso?
4717640;4718640;;"14";Isso.
4718640;4719640;;"14, 06";Que nem o Goku.
4719640;4720640;;"14";Vão na gente.
4720640;4725800;;"14";Eu sinto um barulho ensurdecedor na orelha de vocês e várias janelas que tinham sobrado
4725800;4730640;;"14";intactas na vila se quebram quando o Pancho levanta a voo puxando vocês.
4730640;4733640;;"06";Vambora, gente.
4733640;4740640;;"14, 06";A velocidade é tão alta que o Phil fica desacordado.
4740640;4742640;;"14, 06";O Eloy não, porque ele é resistente.
4742640;4743640;;"06";Cuequinha, né?
4743640;4744640;;"06";Ficou sem roupa.
4744640;4745640;;"unknown";É isso.
4745640;4746640;;"unknown";É isso.
4746640;4747640;;"unknown";É isso.
4747640;4748640;;"unknown";É isso.
4748640;4749640;;"unknown";É isso.
4749640;4750640;;"unknown";É isso.
4750640;4751640;;"unknown";Avaliou nossa atenção.
4751640;4752640;;"unknown";Vamos lá.
4752640;4753640;;"unknown";É isso.
4753640;4754640;;"17";Como que é isso?
4754640;4755640;;"17";Down agora.
4755640;4756640;;"17";Estamos blueberry.
4756640;4757640;;"17";umps us Jungman.
4757640;4770660;;"14, 17";Uso interpretation do
4770660;4771660;;"14";Família.
4771660;4776760;;"14, 10";Hoje você não vai conseguir Authenticенного 건.
4776760;4779620;;"14, 10";O Panjo, depois de muito voar acima das nuvens você vê uma grande ilha flutuando.
4779620;4780620;;"10";A hora?
4780640;4782520;;"10";Em vez de voar na água, ela voa
4782520;4783580;;"10";na nuvem.
4785380;4786640;;"06";Gênio. Não, não.
4788100;4788920;;"06";Pra parar ali?
4790400;4790880;;"10";Palminha.
4791540;4793080;;"10";Muito obrigado, gente. Muito obrigado.
4793600;4794960;;"14";Voando em direção à ilha,
4795140;4796740;;"14";olhando ela de cima, tu nota que ela é
4796740;4798800;;"14";dividida em quatro espaços,
4798920;4800240;;"14";separado por uma cerquinha.
4800760;4802620;;"14";Três desses espaços tem um rio,
4803140;4804480;;"14";começa no centro dela
4804480;4806400;;"14";e para numa represa.
4806400;4808300;;"14";E só mais
4808300;4810380;;"14";ao norte seria, ela
4810380;4812540;;"14";tá com a represa aberta e o rio tá correndo.
4812980;4814580;;"14";Indo num limbo.
4814920;4816780;;"06";Pai do céu, pra montar
4816780;4818500;;"06";um pesqueiro aqui deve ser bom, hein?
4818900;4819880;;"14";Tu vai, assim,
4820440;4822320;;"14";a ilha é bem grande. Tu vai pra qual
4822320;4824280;;"14";desses quadrantes? Tem um ao norte,
4824380;4825900;;"14, 06";um ao sul ou... Sempre pro norte.
4826040;4828200;;"14, 06, 10";Sempre pro norte. Não, não, não. Eu vou
4828200;4830520;;"14, 10, 06";pro quadrante oeste. Norte.
4830960;4832340;;"06";A gente se dividir, se jogar um
4832340;4834440;;"14, 06";pra cada quadrante. Vamos nos dividir,
4834440;4835380;;"14";tem tudo pra dar certo.
4835500;4838320;;"14, 10, 06";É assim que os filmes de terror
4838320;4840080;;"14, 17";funcionam. Não, melhor não.
4840160;4840360;;"14, 06, 17";Melhor.
4840380;4842160;;"14, 17";Melhor não, melhor não. Trabalha melhor junto.
4842320;4844320;;"14, 06, 17";É, claro. Em três
4844320;4846300;;"14";a gente conseguiu derrubar um. É óbvio
4846300;4848380;;"14";que se for um em cada um, a gente vai conseguir resolver sozinho.
4848880;4850260;;"06";É, não. Então acho que não é
4850260;4852160;;"06";uma boa ideia, não. Então vamos lá. Vamos
4852160;4853340;;"06";pro norte, então.
4854100;4856260;;"10";Quem tá voando é o Pangello que decide.
4856660;4858280;;"10";Não, eu vou pro oeste.
4858620;4860060;;"10";Já falei. Não vem
4860060;4861540;;"10";colocar os dedos.
4862460;4863740;;"14";Para ali. Tu vê que
4863740;4865660;;"14";ali em cima a região é muito verde.
4866200;4868280;;"14";Tem frutas, tem vários
4868280;4870280;;"14";animais, em especial coelhos.
4870380;4872260;;"14";E no meio
