start	end	text
3917560	3918480	pra tentar uma coisa assim.
3920800	3921620	Ah, como a moeda
3921620	3923540	até passa. Mas sempre
3923540	3925480	pega o pior lugar do barco, tá?
3926680	3927600	É, é melhor duas.
3927740	3929400	Ele pega as moedas, aperta
3929400	3931000	na palma da mão, joga,
3931240	3933380	e surge um barco, uma canoa
3933380	3935320	grande. Ele sobe nela, com
3935320	3936060	o remo dele.
3937340	3939160	Vamos adentrar no mundo
3939160	3941440	dos mortos.
3942020	3943300	Bom, embora, tecnicamente,
3943360	3944320	vocês já estejam aqui, né?
3946660	3947540	Ele começa
3947540	3949160	a remar. Ah, essa música
3949160	3951340	era originalmente cantada...
3951340	3953080	Zeus é um cara bem legal.
3953600	3954900	Pena que não pode ver mulher.
3955840	3957120	Mas a Hera ficou
3957120	3958160	chateadíssima, né?
3959940	3960460	Normal.
3961560	3963260	Para onde que tu está nos levando mesmo,
3963380	3964660	gaja? Para o reino de Hades.
3964660	3965980	Hades é...
3965980	3966620	Ok.
3967340	3968520	De lá nós vamos pra onde?
3968720	3971340	Não sei. Vai depender do pecado
3971340	3973260	de vocês, né? Embora
3973260	3975320	grande parte do reino dele seja
3975320	3977480	alagado. Com a saída de Zeus, né?
3977660	3978820	Poseidon assumiu o poder.
3979100	3981060	Mas ele anda muito instável.
3981220	3982920	Criou esse temporal aqui.
3983440	3985300	A galera tem apostado que o mundo
3985300	3987320	vai acabar lá fora, inclusive.
3987580	3989340	O Zeus foi pra onde, meu bom homem?
3989520	3991460	Então, teve um show do arte popular
3991460	3993400	aqui no Olimpo, né? Galera tudo amiga
3993400	3995440	do Zeus e tal. Aí no show,
3995440	3996940	o Hércules trouxe um canadense,
3997340	3999900	e o pai dele
3999900	4001860	fez umas piadas que ninguém gostou.
4002120	4003720	Bebaço. O Zeus acabou
4003720	4005660	gritando que agora era forte,
4006120	4007740	porque era o deus do machismo.
4008940	4009840	Que era homofóbico
4009840	4012160	mesmo. Daí, Atena o cancelou,
4012540	4013420	aí foi banido,
4013600	4015940	foi viver com os humanos.
4016540	4017860	E, pra se redimir,
4018140	4020140	ele foi trabalhar na Disney.
4021120	4022300	Foi trabalhar
4022300	4022980	na Disney.
4023400	4025620	Vocês lembram aquela vez que o Pato
4025620	4027220	Donald tentou...
4027340	4029980	Eu não aguento falar isso aqui.
4030500	4031980	Vocês lembram daquela vez que o Pato
4031980	4034100	Donald tentou agarrar
4034100	4035680	a mamãe no parque em Orlando?
4038600	4039580	Era ele.
4040680	4041980	Depois disso, ele foi
4041980	4043960	embora pra um país, aí cantava uma música
4043960	4046260	duvidosa, né? Ter muitos filhos
4046260	4047960	e algumas esposas.
4048240	4049780	E parece que as coisas não estão muito bem
4049780	4051820	depois que ele saiu. Já não estava
4051820	4054000	antes. Ninguém mais reza
4054000	4056000	nem faz oferenda, né? Ninguém queima uns
4056000	4056500	carneiros.
4057340	4059420	Alguém até maratona a China.
4059780	4062300	E a galera pensa na gente, lembra um pouco.
4062560	4064180	Acho que a última vez que fomos citados
4064180	4065980	foi naquele jogo de terror
4065980	4066860	horrível lá.
4067520	4068860	God of War.
4069060	4072140	Por que vocês estão meio esquecidos? Porque vocês não têm mídias sociais.
4072820	4074180	Se tu mantivesse
4074180	4075900	o Insta do Rio dos Mortos
4075900	4078120	atualizado, tava todo mundo sabendo.
4078420	4080220	E, assim, me compadeço
4080220	4081840	com os eus. Cancelamento, a cultura
4081840	4084240	do cancelamento é uma coisa complicada, tá?
4084240	4086160	As pessoas estão cancelando todo mundo
4086160	4087260	na internet. Tem que cuidar.
4087340	4089020	Muito com isso aí. Mas, assim,
4089320	4091340	real, falando de marketing,
4091560	4093540	falando de visibilidade,
4093540	4095540	tem que conseguir umas parcerias
4096220	4097460	e tudo mais.
4097620	4100040	Tu me consegue o meu telefone? Se tu me conseguir o meu telefone,
4100280	4101680	eu consigo tirar umas fotos
4101680	4103660	tuas e aí eu posso postar no meu Instagram
4103660	4105660	e a gente faz uma parceria, porque eu tenho
4105660	4107620	vários seguidores. Ele olha pros outros
4107620	4108020	dois.
4110460	4111640	Esse pós-morte
4111640	4113700	de vocês será muito longo.
4113900	4115680	Eu tenho uma má notícia para o
4115680	4116540	gajo aí. O último God of War...
4117340	4119520	que saiu era da mitologia nórdica.
4119760	4121320	Acho que vocês vão ser mais esquecidos ainda.
4121780	4122980	Que absurdo.
4123060	4125960	Mas, senhor... senhor Caronte,
4126340	4127660	e o cachorro
4127660	4129080	que fica aqui embaixo?
4129260	4131120	Ah, sim, o Cerberus.
4131600	4133380	Ele tem dormido lá na porta agora
4133380	4134700	que tá tudo parado, né?
4135060	4137180	Imagino que ele vá retalhar vocês
4137180	4139440	uns dias até o Hades ouvir os gritos
4139440	4140600	e vir buscá-los.
4140840	4142040	Sabe se ele gosta de bolinhas?
4142300	4144980	Ah, não sei. Eu sempre fico de longe, né?
4144980	4147060	Tem uma opção da gente
4147060	4148620	passar sem ele retalhar?
4149040	4149820	A gente...
4149820	4153080	Existem precedentes, né?
4153340	4154840	Gente que deu a volta
4154840	4156820	por um atalho, né? Entrou pela
4156820	4158900	porta do fundo. Mas...
4158900	4160380	eu desconheço o caminho agora.
4161640	4163020	E não tem como ir por esse
4163020	4165080	atalho, sabe? A gente tem mais moeda aqui.
4165400	4166920	Tu não quer mais moeda e levar
4166920	4168700	a gente por esse atalho? Não, não, não.
4168760	4170760	Eu tô tranquilo. Eu tenho quase certeza que
4170760	4173000	sua gente estaria cometendo mais um pecado. É, sim.
4173620	4175440	Pecados são construções sociais.
4175600	4176660	Não aqui, moça.
4177060	4179400	Ele coloca o barco
4179400	4181060	num cais. Ah, é só subir
4181060	4183080	por aqui, ó, tá? Ali fica a entrada.
4183240	4185060	Lá. Quero dizer que é só a gente seguir reto
4185060	4186680	aqui pra nossa...
4186680	4188400	morte lenta e dolorosa
4188400	4190940	agarradas por um...
4190940	4192660	cão gigante de três cabeças.
4192760	4195120	Os cérebros? É. É, morte não, né?
4195120	4196900	A gente já morreu. Isso, isso mesmo.
4197020	4198500	Vocês serão retalhados,
4198680	4200800	regenerados num ciclo de dor, sabe?
4200800	4202420	Aquela coisa que o pessoal gosta aqui.
4202440	4204700	Estamos indo para um talho. Ah, tá.
4205260	4207020	Obrigada, senhor Caronte.
4207060	4209380	Eu desço do barco, né? Segurando a lança.
4209660	4211040	Vamos na direção
4211040	4212520	do caminho que ele apontou.
4212700	4214260	É, vamos andando, eu acho.
4214540	4216900	O barco para um pouco mais acima do que ele pararia normalmente.
4217060	4219440	O rio tá bem alto. Conta de realmente...
4219440	4221220	Tá tendo uma enchente por ali.
4221500	4223060	Vocês vão subindo.
4224700	4226840	À medida que vão subindo,
4226920	4229300	você sente o calor ir aumentando cada vez mais.
4229500	4231300	Até que você chega a uma sala muito grande
4231300	4232980	com uma porta dupla gigantesca
4232980	4235060	e um cachorro gigantesco com três cabeças,
4235060	4237060	um rabo de cobre,
4237420	4240000	ele parece soltar fogo pelas narinas,
4240100	4241060	o olho completamente vermelho.
4241820	4242780	Ele é assustador.
4243060	4244300	Ele encara para vocês.
4244520	4246940	Ele dá um latido assustador e mostra
4246940	4248940	muitos dentes, mais dentes do que um cachorro
4248940	4249840	deveria ter na boca.
4249960	4252740	Eu pego as bolinhas que
4252740	4255480	eu trouxe, né? Eu dou uma para cada um.
4255840	4256540	Fico com uma.
4256900	4259280	E é aquelas bolinhas que faz barulho, sabe?
4259340	4260340	Tu aperta, ela faz...
4260340	4264860	E eu aperto.
4264860	4265180	E eu...
4265180	4268420	E faço squeak, squeak, squeak na bolinha.
4268800	4270120	Dois dados, tu atributou mais.
4270500	4270920	Eita.
4272440	4273720	Quatro e um.
4273940	4276820	A cabeça mais à direita, ela te encara com muita raiva.
4277200	4278860	Ela parece pronta para avançar.
4279120	4280900	As outras duas cabeças estão com a língua para fora,
4281040	4282980	animadinhas, assim, de um lado para o outro.
4283300	4286140	E a cabeça direita olha para elas, assim, meio com raiva.
4286360	4287700	Não fica com raiva, não.
4287760	4288760	Tem bolinha para todo mundo.
4289020	4291460	Eu faço squeak, squeak para o cara da direita.
4291460	4292880	É, eu também. Estou apertando a bolinha.
4292980	4295040	Eu faço aqui, ó. Amiguinho, aqui, ó.
4295180	4296240	Aqui, ó. Queridinho, olha.
4296380	4297900	Rola mais um dado cada um, então.
4299300	4299700	Quatro.
4301540	4301940	Seis.
4303300	4305320	O Cleiton era dois. Conseguiu.
4305780	4307740	A Sofia era quatro. Conseguiu também.
4308180	4311600	A outra cabeça, então, de repente, ela se entrega também.
4311760	4312560	Começa, sabe?
4313040	4315680	O rabo de cobra começa a chacoalhar de um lado para o outro.
4315940	4317860	Vocês viram a cabeça de cobra meio tonta já.
4318100	4319420	E o cachorro se abaixa.
4319420	4322220	Ele tem pelo menos uns 20 metros de comprimento.
4322440	4324460	Cada pulinho que ele dá, treme o chão.
4324460	4326660	Mas ele está empolgadíssimo ali na frente de vocês.
4326780	4328860	Quem é o cão retalhador de almas mais bonito?
4328960	4330820	Quem é o cão retalhador de almas mais bonito?
4332820	4334580	Vamos jogar tudo ali para a direita, ó.
4334580	4336200	E aí a gente corre e passa pela porta.
4336500	4337080	Ok, gaja.
4337300	4341800	Ok. Eu vou tentar arremessar o mais longe possível a bolinha, gaja.
4342020	4342740	Vamos no três.
4343020	4343380	Vamos lá.
4343680	4344080	Um.
4345520	4345920	Dois.
4346780	4347180	Três.
4347720	4348320	Vai assim.
4348440	4349440	Vamos jogar as bolinhas.
4349980	4351680	Ele corre em direção às bolinhas.
4351680	4353780	Vocês vão em direção à porta meio quase caindo.
4353780	4355060	Porque o chão está tremendo bastante.
4355260	4357680	Um deles engole a bolinha na primeira mordida.
4357860	4360260	Aí eles começam a brigar pelas duas bolinhas que sobraram.
4360460	4361520	Eles estão se divertindo ali.
4361800	4364020	Você chega até a porta dupla gigantesca.
4364140	4364820	E ela está fechada.
4365020	4365720	Dá para empurrar?
4366260	4366740	Tem alguma...
4366740	4367700	Pode tentar empurrar.
4367800	4368500	Tu é a mais forte, né?
4368520	4369140	Rola dois dados.
4369320	4370760	Então eu vou tentar empurrar a porta.
4372420	4372820	Quatro.
4373120	4373400	E um.
4373760	4375640	Sendo quatro o teu atributo e um acerto.
4375780	4377420	Conseguiu um crítico, um acerto normal.
4377660	4380520	A porta deve pesar facilmente uma tonelada.
4380520	4383600	Então é muito estranho quando ela começa a se mover.
4383780	4384960	À medida que tu empurra.
4385260	4387080	Eu olho assim meio assustada até.
4387220	4388360	Mas eu continuo empurrando e falo para ele.
4388480	4389160	Entra, entra.
4389340	4389920	Entra logo.
4390320	4392380	Eu passo meio por baixo do braço dela.
4392560	4394220	Enquanto ela ainda está abrindo e entra.
4394480	4396920	Eu tento ajudar ela a empurrar.
4397080	4398420	Eu coloco o ombro na porta.
4398520	4402320	Eu vejo que é absolutamente fora da minha alçada.
4402840	4404480	Eu só ignoro e passo reto.
4404740	4406860	Na hora que eu vi que tinha abertura suficiente.
4406980	4408160	Só para passar a guache.
4408220	4409960	Eu solto e entro também.
4410300	4413260	Vocês entram e escutam o barulho do cachorro com as bolinhas lá.
4413460	4413760	Ele passa.
4413940	4415200	Ignora vocês completamente.
4415560	4417260	O espaço que ficou não passa o cachorro.
4417440	4419020	Embora provavelmente ele com a força dele.
4419260	4420360	Conseguiu empurrar alguma coisa.
4420520	4421260	Ou não.
4421360	4422900	É uma porta realmente muito pesada.
4423100	4424460	Essa entrada leva vocês.
4424460	4427420	Vocês conseguem ver que tem bastante água mesmo.
4427820	4428800	Para todo lugar que vocês olham.
4428860	4432040	Parece um mar revolto de água e almas.
4432540	4435100	Tem algumas pontes de madeira que foram construídas.
4435260	4436740	Parece de madeira.
4437000	4437940	De maneira.
4438240	4439380	De madeira e de maneira.
4440220	4440780	Improvisada.
4441160	4443040	Ligando alguns pontos mais altos ali.
4443040	4445480	Que parece levar para um topo de um castelo.
4445640	4448040	Embora grande parte do castelo esteja embaixo d'água.
4448040	4450040	Ai, olha. Parece Veneza.
4452500	4454300	Não tem mais nenhum outro caminho, Guaxa.
4454300	4455040	Só esse.
4455040	4456480	Só esse ou nadar.
4456480	4458600	Parece que Hades e Poseidon estão dividindo quartos.
4458600	4459100	É.
4459100	4462980	Eu não sei vocês, mas a última vez que a gente enfrentou água aqui embaixo.
4462980	4466660	A vó Tite teve que usar aquele relógio para a gente voltar no tempo.
4466660	4468160	Então eu acho melhor a gente ir pela ponte.
4468160	4468800	Uhum.
4468800	4469600	Estou de acordo.
4469600	4470880	Não sou bom em natação também.
4470880	4472880	Vocês vão seguindo pela ponte.
4473040	4475700	Volta e meia alguma das almas ali naquela água.
4475700	4478280	Ela tenta alcançar o pé de vocês e puxar.
4478280	4479800	Eu dou gritinhos toda vez.
4479800	4482880	Todo mundo rola dois dados para ver se vão dar mais que gritinhos.
4482880	4484680	Seu atributo ou menos.
4484680	4485580	Sofia.
4486840	4488480	Eu tirei seis e cinco.
4488480	4489700	Tá. Sofia falhou.
4489700	4490780	Regina.
4492040	4493740	Quatro e dois.
4493740	4494540	Um acerto.
4494540	4495340	E o Clayton?
4496540	4498380	Cinco e três. Foi um desastre.
4498380	4499880	E teu atributo é dois, né?
4499880	4500480	Exato.
4501100	4501740	A Regina.
4501740	4502840	Ela está apavorada.
4502840	4506440	Ela está apavorada ali, mas cada vez que vem uma mãozinha daquela, ela dá um gritinho.
4506440	4511480	A Sofia, no momento, ela vai desviar de uma mão que chega pelo lado da ponte.
4511480	4515140	Uma mão puxa ela pelo outro lado, puxa ela para dentro da água.
4515140	4518480	Ela se segura na ponte ali, mas ela tem alguém puxando ela.
4518480	4519880	E o mesmo acontece com o Clayton.
4519880	4524240	Vocês estão agarrados na ponte, mas algo está puxando vocês para o fundo daquela água.
4524240	4525200	Regina, ação.
4525200	4529240	Eu vou ali na ponta, onde eles estão assim, sendo puxados para dentro.
4529240	4532700	E eu começo a ralhar com as almas que estão...
4532840	4535740	Puxando eles e digo, sai daqui! Vai embora!
4535740	4541540	E eu começo a jogar, tipo, eu pego as joias que eu tenho, o anel e coisas.
4541540	4547540	E eu começo a jogar, tipo, tentando dar na testa das almas que estão puxando eles, para tentar espantá-las dali.
4547540	4554140	Tá. Por mais que tu esteja tentando acertar elas com as joias, é muito mais a tua estar gritando com elas que vai funcionar ou não.
4554140	4555940	Então, teu atributo é o mais dois dados.
4557140	4558340	Foi um três e um seis.
4558340	4560940	Tu tirou um acerto crítico e um acerto comum.
4560940	4561440	Isso.
4561440	4563240	Tu joga algumas poucas joias.
4563240	4565840	As almas se focam aí atrás dessas joias.
4565840	4568340	Elas soltam os dois e começam a buscar aquilo.
4568340	4573940	Assim como quando o Clayton falou que tinha moedas, ele parou de ser puxado e começou a ser roubado.
4573940	4581440	Então, o Clayton e a Sofia conseguem subir de volta ali para aquela pontezinha.
4581440	4584940	A Sofia manteve a lança dela, mas o Clayton perdeu as moedinhas.
4584940	4585740	Ok.
4585740	4588340	Eu espero que eles não precisem pagar o caronto de novo.
4588340	4588940	Sim, é.
4588940	4590840	É óbvio, quer dizer, fica longe das bordas.
4590840	4592640	Eu seguro firme a lança, né?
4592640	4597640	Eu vou mandando o em frente, em fila indiana, e o mais no meio possível dessa ponte.
4597640	4598340	É, pois.
4598340	4604340	Eu digo para vocês, é andar na ponta do pé como se você estivesse em salto alto, porque aí para puxar a perna é rapidinho.
4605140	4606740	Olha, assim, tá bom, né?
4606740	4607840	Ela salvou minha vida, né?
4608640	4609240	Ok.
4611740	4615840	Eu vou tentar fazer o que ela falou, mesmo achando que é ridículo.
4618540	4620640	Eu tento no começo andar na pontinha dos pés meio escomido.
4620840	4626140	Ali, que é o máximo que eu vou conseguir chegar, acho que, de andar como ela tá querendo que eu ande.
4626140	4631640	A ponte termina numa janela, porque não tem como ter uma porta ali naquela altura do castelo, né?
4631640	4634640	Que é, quem tá na frente, vão olhar a janela, vão fazer o quê?
4634640	4638240	Ela tá embaçada, tipo, dá pra passar a mão e chegar lá dentro.
4638240	4640040	A janela tá aberta, inclusive.
4640040	4642840	Ela é de um tamanho que dá pra gente passar, normal, tipo...
4642840	4644840	Dá pra entrar, sim, abaixado, mas dá.
4644840	4649140	Lá dentro, tem uma lareira, uma poltrona bem confortável.
4649140	4655140	E tem um senhor, assim, magrelo, ele tá lendo um livro, assim, meio descontraidamente.
4655140	4659340	Eu sussurro pra vocês, qual dos deuses será que é aquele ali?
4659340	4663140	Bom, se a gente chegou na Terra dos Mortos, esse menino aí deve ser esse miúdo.
4663140	4663940	Será?
4663940	4665140	É, faz sentido.
4665140	4666640	Eu posso perguntar, se tu quiseres.
4666640	4671340	Tá, e eu me abaixo, assim, pra me esconder fora da visão da janela.
4671340	4673840	É, eu seguro firme a lança e eu, toma cuidado.
4673840	4676040	Olá, gajo! Como tu estás?
4676040	4677040	Ele levanta, assim...
4677040	4678640	Paulo? Já voltou?
4678640	4679640	Aí ele olha pra ti.
4679640	4680640	Quem é você?
4680640	4684940	Me chamo Clayton, não sou um Paulo, não. Apesar que já conheço um Paulo que passou lá na vendinha faz um tempo atrás.
4684940	4686940	Ele tá pedindo um café expresso, um carioca, mas...
4686940	4688640	Enfim, acho que isso não é assunto pra essa hora.
4688640	4689640	Como... Como estás?
4689640	4693940	O meu reino está sendo invadido. É isso que eu vejo.
4693940	4697540	Não, não, passamos aqui de forma completamente honesta, apagamos um monstro lá na entrada.
4697540	4699140	E mataram o meu cachorro.
4699140	4701140	Não, não, ele está se divertindo muito com as bolinhas.
4701140	4703540	É, a gente trouxe brinquedo pra ele.
4703540	4706940	Ele larga o livro de lado, assim, dá uma coçada na testa.
4706940	4708540	Ele pega um elmo escuro.
4708640	4709840	Coloca na cabeça.
4709840	4712840	O corpo dele começa a crescer, ele começa a ganhar muitos músculos.
4712840	4717340	A barriga começa a ficar grande, embora os músculos continuem crescendo.
4717340	4721040	Ele faz surgir na mão dele, em cada uma das mãos, uma foice.
4721040	4723540	Ele tá com quase uns três metros de altura ali dentro.
4723540	4725740	Que venha o primeiro, então.
4725740	4727340	Tu não quer tomar apenas uma bica?
4729840	4732240	Bica é um cafezinho.
4732240	4734740	Rola dois dados pra tomar uma bica, Danilo.
4736040	4737040	Tirei seis três.
4737040	4738440	Ele te acerta em cheio com o lado.
4738440	4742940	Tu é jogado pra trás, quase cai da ponte ali.
4742940	4743640	De novo, senão.
4743640	4746440	As meninas, enquanto o Clayton se recompõe.
4746440	4749040	Que estação do ano é, na vida real?
4749040	4749740	É verão.
4749740	4750540	É verão.
4750540	4751040	Tá.
4751040	4756140	Eu me levanto, se eu tava meio escondidinho, eu me levanto, eu ergo as duas mãos, assim, e eu falo...
4756140	4757840	O que que a tua esposa vai pensar disso?
4757840	4762940	Ele dá uma desinchada um pouco, assim, mas ele continua olhando ameaçadoramente pra vocês.
4762940	4763940	Ele deu uma vacilada.
4763940	4765240	Pô, o que é que tem ela?
4765240	4767640	Ela não vai ficar chateada que tu tá...
4767640	4770640	Tá fazendo isso com os convidados?
4770640	4773140	As pessoas que chegam aqui de forma honesta?
4773140	4776440	Vocês são convidados, Bela.
4776440	4777040	Claro.
4777040	4778840	Então, provem.
4778840	4784840	Ela disse que vai ficar tudo bem, que quando o outono chegar, volta a esquentar.
4784840	4786840	E eu olho assim, né? Meio assustada.
4786840	4788840	Ele volta a ser só um velhinho.
4788840	4792040	Outono e inverno, ela passa aqui comigo.
4792040	4794840	Ah, sim! É, a gente imaginou.
4794840	4797340	Ela pediu pra gente vir aqui te fazer companhia, né?
4797340	4799540	Enquanto ela... Ela tá lá em cima, né?
4799540	4801740	É, ele olha pra você e...
4801740	4804540	Bem, já que são convidados da minha mulher...
4804540	4805540	Ai, como doido.
4805540	4809740	Foi de raspão. Acho que podemos deixar isso entre a gente, né?
4809740	4811340	Não precisa contar pra ela.
4811340	4814340	Não, não, fica tranquilo, já não tenho mais costelas mesmo, depois que eu passei pra cá.
4814340	4816740	Entrem, entrem. O que vocês precisam?
4816740	4820540	Então, tem como a gente voltar pro mundo dos vivos?
4820540	4824540	Tem como a gente pedir o apocalipse, o fim do mundo, essas coisas?
4824540	4825740	Ah, Ana, tem isso também.
4825740	4826340	É.
4826340	4830540	Você não tá fora de si. Ele não quer me ouvir.
4830540	4832540	Ele não quer ouvir ninguém.
4832540	4833540	Ele tá solteiro?
4833540	4837340	Dizem que a mulher o abandonou.
4837340	4841340	Ah... Síndrome do corno. Explica tudo.
4846340	4848340	É, mas...
4850340	4854140	Senhor Hades, você consegue ajudar a gente a conversar com o Poseidon?
4854140	4856140	Porque lá em cima as coisas tão malucuras.
4856340	4858540	Terremoto, tsunami...
4858540	4860540	O mundo não vai aguentar muito tempo, não.
4860540	4866140	Sem a esposa, o lado tranquilo e calmo do oceano foi embora.
4866140	4869140	A tendência é piorar mesmo.
4869140	4870540	Tu sabes pra onde a esposa foi?
4870540	4871740	Não sabemos.
4871740	4873540	Ele já tentou os livros de alta ajuda?
4873540	4877740	Ele não quis me ouvir e me proibiu de ir lá.
4877740	4882940	Mas eu tenho uma passagem pro Olimpo, caso queiram falar com ele pessoalmente.
4882940	4885940	Podemos? A gente pode apresentar ele pra Lua?
4885940	4891140	Porque tem aquela música, sabe? Da Lua e do Mar, que faz sorrir e faz chorar.
4891140	4893340	Ah, pagode também?
4893340	4900140	Credo. O Paulo me prometeu que ia trazer o Ramones para visitar o meu castelo.
4900140	4904540	É pedir muito um roqueiro pagão de verdade?
4904540	4905540	Realmente.
4905540	4907940	É, não faz nenhum sentido.
4907940	4911340	A imagem que venderam daqui de baixo lá em cima é muito estranha, muito errada.
4911340	4915740	Não é? No meu tempo, era Deus dos Mortos um cara legal.
4915740	4918340	Quem saia abusando das pessoas no mundo?
4918340	4919340	Zeus.
4919340	4923740	Aí vem uma nova religião, onde o cara lá de cima é o bom e o de baixo é mal.
4923740	4926740	E as pessoas acham que eu sou esse outro cara.
4926740	4927740	Sim.
4927740	4929740	Não, gente. A Disney mentiu.
4929740	4934740	O cara lá do mundo dos mortos da nova religião é um excelente jogador de xadrez.
4934740	4938740	Passamos momentos divertidos juntos, mas o conceito é outro.
4938740	4941740	Eu cuido das almas.
4941740	4944940	Quando eu casei, minha esposa me fez criar um lugar legal para as almas.
4944940	4948940	A Disney fez um cara com cabeça de fogo.
4948940	4950940	Eu sou conhecido pelo meu elmo.
4950940	4952940	Por que eu teria uma cabeça de fogo?
4952940	4954940	Isso aí, sabe o que é?
4954940	4956940	Isso aí é fake news que estão espalhando do senhor.
4956940	4958940	Eu entendo.
4958940	4962940	Porque espalharam fake news de mim também e eu fui cancelada na internet.
4962940	4964940	É um absurdo.
4964940	4967940	O desenho do Hércules mostra Zeus, papai do Hércules.
4967940	4968940	Que lindo.
4968940	4972940	Ele se vestiu do marido da mulher para deitar com a mãe do Hércules sem ela saber.
4972940	4973940	E ainda é um absurdo.
4973940	4975940	E ainda pai é ausente.
4975940	4977940	Isso a Disney não conta.
4977940	4979940	Não, realmente. Isso é uma mentira.
4979940	4985940	Se você ajudar a gente a controlar, a conversar com Poseidon, a gente pode reverter essa sua imagem.
4985940	4988940	Quando a gente voltar, contar lá em cima como você é de verdade.
4988940	4994940	Esse cara legal que chamou a gente para conversar, que fica aqui lendo um bom livro, que gosta de Ramones.
4994940	4995940	O que você acha?
4995940	4997940	Perfeito, perfeito.
4997940	5001940	A gente pode até tentar fazer com que Plutão volte para a categoria de planeta.
5001940	5002940	Ele te olha assim meio estranho.
5002940	5008940	Seria bacana. Primeiro me homenageiam com o nome de planeta, depois diminuem.
5008940	5009940	Viu, exatamente.
5009940	5010940	Me rebaixaram.
5010940	5014940	É, ficam te rebaixando, ficam tirando o patrocínio. Isso não se faz.
5014940	5016940	É um absurdo.
5016940	5021940	Ela é famosa. Ela pode contar uma nova história onde você é o herói.
5021940	5027940	E a gente pode vender para a Netflix. Agora vai ser maior do que a Disney. Vai dominar o negócio.
5027940	5030940	Uma das duas rola dois dados. Rola três, porque daí a outra está ajudando.
5030940	5033940	Foi dois, um, um.
5033940	5037940	Três falhas, né? Porque tu atributa três. Ele olha para vocês assim...
5037940	5039940	Netflix.
5039940	5040940	Ele não acredita.
5040940	5045940	Olha, eu só não expulso vocês porque trouxeram o recado da minha esposa.
5045940	5049940	Mas não abusem. O que eu posso fazer por vocês está ali, ó.
5049940	5052940	Aquela porta leva direto para o Olimpo.
5052940	5053940	Tá bom.
5053940	5056940	Ih, já está de ótimo tamanho, gajo. Não se preocupe com mais nada.
5056940	5059940	Sim, a gente agradece. Obrigado pela hospitalidade.
5059940	5062940	E boa sorte aí quando a sua esposa voltar.
5062940	5066940	A minha volta? A do Poseidon, eu duvido.
5066940	5068940	Ele pega o livro e rindo assim.
5071940	5074940	Eu vou indo na direção, né? Eu falo para eles, vão andando antes que ele mude de ideia.
5076940	5079940	Eu gostaria de saber de vocês. Você acha que fazer uma piada com o Poseidon,
5079940	5083940	que ainda tem muitos peixes nesse mar, é muito sem graça para o senhor dos mares?
5083940	5087940	Eu acho melhor evitar piadas com traição.
5087940	5093940	Se o cara está destruindo o mundo porque foi abandonado pela mulher. O que você acha?
5093940	5094940	Parece fazer sentido.
5094940	5096940	Vamos ver se ele tem senso de humor primeiro, né?
5096940	5102940	Vocês não se preocupem que eu vou seduzir o Poseidon e aí eu vou me tornar a nova rainha dos mares.
5102940	5105940	Eu olho assim para ela e falo, tá, vamos passar pela porta primeiro?
5105940	5110940	E aí quando conhecer o Poseidon a gente decide qual vai ser o plano.
5110940	5116940	Eu fui só aquele meme, eu abri a boca para falar, levantei o dedo, fechei a boca, abaixei o dedo, não falei nada e continuei andando.
5116940	5122940	Eu fico divagando, será que ele é mais parecido com o Zac Efron?
5122940	5126940	Ou será que ele tem a cara do Leonardo DiCaprio?
5126940	5129940	Não, mas se ele for feio?
5129940	5131940	Ah, eu não sei daí.
5131940	5133940	Ah, mas ele é rico, né?
5133940	5135940	Ah, isso a gente engole.
5135940	5137940	Eu dou uma piscadinha.
5137940	5140940	Eu só balanço assim a cabeça em negação e vou andando.
5140940	5142940	Os miúdos de hoje em dia são tão estranhos.
5146940	5152940	A porta leva vocês para o Monte Olimpo.
5152940	5155940	Vocês veem que está correndo cachoeiras por todos os lados.
5155940	5158940	Ali está chovendo muito, um temporal muito grande.
5158940	5163940	Vocês veem uma construção mais à frente, que parece ser o lugar onde os deuses se reúnem.
5163940	5165940	Você tem alguns soldados por ali.
5165940	5171940	Alguns soldados com dificuldade até para ficar em pé, porque a perna deles são calda de peixe.
5171940	5175940	Mas eles estão tentando ali se organizar naquele novo ambiente.
5175940	5177940	Isso está ficando muito estranho.
5177940	5179940	Quando isso não esteve estranho?
5179940	5181940	Só tem esse caminho, né Guaxa?
5181940	5184940	No sentido, vamos indo e vamos falar com Poseidon.
5184940	5189940	Você vai pensando aí, eu olho para a Regina e eu, vai pensando aí se você vai querer seduzir ele ou não.
5189940	5193940	Porque depois, se ele resolver ficar com você e você tentar fugir, a gente pode destruir o mundo.
5193940	5196940	Ah, mas aí a culpa não é minha, né gente?
5196940	5202940	Então, por favor, não tente piorar a situação só porque você quer ser famosa.
5202940	5204940	Como assim quer ser? Eu já sou famosa.
5204940	5207940	Aqui embaixo, eu digo famosa aqui embaixo, sabe?
5207940	5211940	À medida que vocês se aproximam, os soldados homens peixes, eles se assustam.
5211940	5215940	Cada um deles leva a lança para o lado para cruzar, para fechar o caminho de vocês.
5215940	5219940	Um dos homens peixes cai de lado assim, ele começa a meio que se debater.
5219940	5223940	O colega fica olhando para ele, mas fica com a lança ali segurando.
5223940	5226940	Enquanto o outro tenta com a lança ficar de pé.
5226940	5228940	O que está de pé então olha para vocês e fala.
5228940	5231940	Alto lá! O que fazem no reino de Poseidon?
