2776400;2776500;"06";é um peixe
2776520;2777020;"06";é
2777020;2777660;"06";as pessoas falam
2777660;2778760;"06";tem que comer peixe
2778760;2779620;"06";porque o peixe
2779620;2780600;"06";faz bem pra cuca
2780600;2781200;"06";então esse peixe
2781200;2782560;"06";fez bem pra própria cuca
2782560;2783080;"06";é incrível
2783080;2784140;"06, 03";quer dizer que ele comeu
2784140;2784700;"06, 03";outro peixe?
2785140;2785820;"03";isso é normal
2785820;2786340;"03, 06";é
2786340;2787700;"06";ainda mais de um metro
2787700;2788800;"06";ele não se contentar
2788800;2789960;"06";comendo alga
2789960;2790580;"06";urso
2790580;2791500;"08, 06";dois
2791500;2792520;"08";guaxa
2792520;2793600;"08";você vai mesmo
2793600;2794900;"08";tentar negar a existência
2794900;2795600;"08";do guaxaverso
2795600;2796740;"08";depois disso?
2797180;2797320;"08";não
2797320;2798120;"08";o guaxaverso existe
2798120;2798340;"08";gente
2798340;2798820;"08";lembrando que estamos
2798820;2799820;"08";gravando no primeiro de abril
2799820;2801760;"08";força e luz para todos
2801760;2802660;"08";e bebam água
2802660;2804100;"08";mas não água do mar
2804100;2804680;"08";não
2804680;2805820;"08";nem as lágrimas
2805820;2806400;"08";na sereia
2806400;2807240;"08";exato
2807240;2808640;"08";nem o que ela te oferecer
2808640;2809200;"08";aparentemente
2809200;2812140;"08";ou aceita
2812140;2812860;"08";tranquilo
2812860;2814840;"08, 06, 09";não vamos julgar
2814840;2817100;"03";ok
2817100;2818380;"03";o próximo comentário
2818380;2819460;"03";é da Marcellis Rei
2819460;2820340;"03";oi pessoal
2820340;2820860;"03";tudo bem?
2821240;2821620;"03";tudo bem
2821620;2822560;"03";antes de tudo
2822560;2823640;"03";felicidade ao casal
2823640;2825680;"03";isso foi muito emocionante
2825680;2826680;"03";eu não estava
2826680;2827440;"03";entendendo nada
2827440;2828360;"03";até a ficha
2828360;2828980;"03";começar a cair
2828980;2829400;"03";no final
2829400;2829940;"03";eu já estava
2829940;2830760;"03";quase falando
2830760;2832020;"03";pela nossa deusa
2832020;2832380;"03";águia
2832380;2832860;"03";sim
2832860;2833440;"03";ela aceita
2833440;2833780;"03";sim
2833780;2834320;"03";cara sim
2834320;2836180;"03";vocês são muito lindas
2836180;2836840;"03";e que o amor de vocês
2836840;2837620;"03";continue crescendo
2837620;2838620;"03";cada vez mais
2838620;2839600;"03";sobre o episódio
2839600;2840900;"03";incrível como sempre
2840900;2841960;"03";os biscoitos de hoje
2841960;2842940;"03";são em forma de coração
2842940;2844080;"03";em homenagem às noivas
2844080;2845480;"03";eu não tenho perguntas
2845480;2846140;"03";pois minhas dúvidas
2846140;2846920;"03";já serão respondidas
2846920;2847880;"03";por comentários
2847880;2848740;"03";de outras pessoas
2848740;2849760;"03";vou ficar por aqui
2849760;2850220;"03";beijinho
2850220;2850960;"03";beijinho
2850960;2851300;"06, 03";beijinho
2851300;2851680;"06, 03";de comer?
2852160;2852920;"03, 06";ela deixa o biscoito
2852920;2853840;"03, 06";beijinho de comer também?
2854280;2854380;"06";é
2854380;2854860;"06";porra
2854860;2855220;"06, 03";eu gosto
2855220;2857280;"06";gosto mais de cajuzinho
2857280;2858120;"08, 06";mas beijinho é muito bom
2858120;2859860;"08";eu sou padrão
2859860;2861520;"08";eu gosto de brigadeiro
2861520;2863160;"03";eu sempre gostei mais de beijinho
2863160;2864240;"03";bem não sempre
2864240;2865460;"03";eu não comia coco antes
2865460;2866020;"08, 03";era uma criança
2866020;2866960;"08, 03";criança fresca
2866960;2867560;"08, 03";olha
2867560;2868660;"08";mas eu vi na internet
2868660;2869880;"08";o trisadeiro
2869880;2870740;"08";e eu tô morrendo de vontade
2870740;2871580;"08";de testar isso aí
2871580;2872620;"08, 09";eu quero muito
2872620;2872760;"08, 09";parece muito
2872760;2874300;"08, 03, 09";o próximo comentário é de
2874300;2875560;"08";pandeiro
2875560;2876680;"08";com gato malandro
2876680;2878940;"08";salve malandragem
2878940;2880560;"08";salve todos os malandros
2880560;2881260;"08";que estão trabalhando
2881260;2881720;"08";nesse momento
2881720;2882700;"08";só queria dizer
2882700;2883540;"08";que estou disposto
2883540;2884740;"08";a entrar com as alianças
2884740;2884980;"08";viu
2884980;2886460;"08";agora tô imaginando
2886460;2887020;"08";um gatinho
2887020;2888000;"08";carregando as alianças
2888000;2889180;"08, 03";parabéns menina
2889180;2890000;"08, 03";obrigado por se oferecer
2890000;2890780;"03";mas a gente já tem
2890780;2891720;"03";uma filha pra isso
2891720;2892560;"08, 03";é verdade
2892560;2893440;"08";outro gatinho
2893440;2894740;"08";parabéns meninas
2894740;2895980;"08";felicidade pra vocês
2895980;2896960;"08";algo acha
2896960;2898260;"08";biscoitos de peixe
2898260;2899300;"08";porque amanhã é páscoa
2899300;2900480;"08";estou escrevendo no sábado
2900480;2902080;"08";episódio incrível
2902080;2902920;"08";emocionante
2902920;2903740;"08";e demonstra como
2903740;2904480;"08";essa comunidade
2904480;2905700;"08";é a melhor da podosfera
2905700;2907000;"08";ao meu amigo
2907000;2907840;"08";peixe profeta
2907840;2908600;"08";espero que esteja
2908600;2909400;"08";se recuperando bem
2909400;2910180;"08";com carinho
2910180;2911040;"08";deiro
2911040;2912080;"08";achei que ele ia falar
2912080;2912760;"08";de comer o peixe
2912760;2913340;"08, 06";assim
2913340;2915800;"06";o peixe tu come na sexta
2915800;2916040;"06";né
2916040;2917120;"06";talvez eu come na sexta
2917120;2917760;"06";isso é verdade
2917760;2918900;"06";é verdade
2918900;2919880;"06";tá se recuperando
2919880;2920960;"06";pro almoço né
2920960;2921660;"06";assim
2921660;2923280;"06";queria deixar só um comentário
2923280;2924800;"06";ele é pandeiro
2924800;2925900;"06";o gato malandro
2925980;2927280;"06";vocês já conheceram
2927280;2928840;"06";um gato trabalhador
2928840;2931440;"06, 03";é verdade
2931440;2932760;"03";o meu só dorme
2932760;2933500;"06";em casa também
2933500;2934280;"08, 06";justo
2934280;2935820;"08";é realmente
2935820;2936800;"08";é a mesma coisa
2936800;2937880;"08";falou duas vezes
2937880;2938520;"08";a mesma coisa
2938520;2939560;"08, 03";próximo episódio
2939560;2941960;"03";próximo comentário
2941960;2943240;"03";é da maria clara
2943240;2943980;"03";ok
2943980;2945700;"03";isso foi uma bela inspiração
2945700;2946880;"03";e você desbloqueou
2946880;2947680;"03";um novo modo
2947680;2948880;"03";de pedir alguém em casamento
2948880;2950140;"03";olá guaxa
2950140;2950980;"03";convidados
2950980;2952260;"03";e ouvintes
2952260;2953200;"03";maria do futuro
2953200;2954160;"03";eu sei que é bonito
2954160;2955160;"03";mas para de chorar
2955160;2955960;"03";meus paradas
2955980;2956800;"03";parabéns às noivas
2956800;2958520;"03";vocês são maravilhosas
2958520;2959660;"03";quase fiquei com raiva
2959660;2960400;"03";achando que iam dar
2960400;2961740;"03";mais um final romântico
2961740;2962700;"03";triste pra ágata
2962700;2964180;"03";mas depois foi tão lindo
2964180;2965180;"08, 03";nossa
2965180;2966520;"08";eu tô com uma reputação
2966520;2968280;"08, 03";gente não é culpa do guaxa
2968280;2969060;"03";a ágata literalmente
2969060;2969860;"03";pede por eles
2969860;2970480;"08, 03, 06";é verdade
2970480;2970860;"08, 06, 03";ei
2970860;2971580;"03";ei
2971580;2972680;"03";que isso
2972680;2973440;"03";eu não passo não
2973440;2975380;"03, 06";se a ágata não tivesse aceito
2975380;2977100;"06";ela tinha ido pra curitiba
2977100;2978020;"06";e a
2978020;2978960;"06";é isso né
2978960;2979820;"06";ela ficava em
2979820;2981520;"08, 06";o mundo da amanda
2981520;2981940;"06";em brasil
2981940;2982600;"06";era em brasil
2982600;2985400;"06";ao contrário né
2985400;2985820;"06";elas tão morando
2985820;2985960;"06";em curitiba
2985980;2986420;"06";agora
2986420;2987280;"06";então aquele mundo
2987280;2988180;"06";era curitiba
2988180;2989460;"06";e a ágata
2989460;2990180;"06";ia ser banida
2990180;2990720;"06";pra brasil
2990720;2991940;"06";exatamente
2991940;2992720;"08, 06";ia passar calor
2992720;2993560;"08, 06, 03";pergunta
2993560;2994580;"03";tem alguma chance
2994580;2995180;"03";desses dois
2995180;2996680;"03";de esses dois mundos
2996680;2997700;"03";se dividirem
2997700;2998300;"03";e se tornarem
2998300;2999800;"03";mundos já existentes
2999800;3000520;"03";do guaxaverso
3000520;3001360;"03";se sim
3001360;3002280;"03";quais seriam
3002280;3003180;"03, 06";o mundo
3003180;3004200;"06";real
3004200;3005080;"06";onde os monstros
3005080;3005660;"06";começam
3005660;3006100;"06";que o rastro
3006100;3006920;"06";tentou tomar
3006920;3008100;"06";é o mesmo mundo
3008100;3008860;"06";da deusa
3008860;3009960;"06";o mundo
3009960;3011040;"06";dos pesadelos
3011040;3011880;"06";é aquele
3011880;3012980;"06";ele não é uma
3012980;3013960;"06";das sete linhas
3013960;3015240;"06";ele é aquela roubadinha
3015240;3015920;"06";aquele plano
3015920;3016960;"06";dos pesadelos
3016960;3018040;"06";anexo ali
3018040;3019020;"06, 03";puxadinho
3019020;3019220;"06";é o mesmo
3019220;3020260;"06";da escola de monstros
3020260;3020700;"03";por último
3020700;3021900;"03";obrigado por essa aventura
3021900;3022600;"03";maravilhosa
3022600;3023940;"03";e extremamente emocionante
3023940;3024620;"03";nota
3024620;3025660;"03";eu estava fazendo
3025660;3026280;"03";uma maquiagem
3026280;3027020;"03";a prova d'água
3027020;3028360;"03";enquanto escutava rpg
3028360;3028880;"03";e morrei
3028880;3029920;"03";aí não é culpa da gente
3029920;3030400;"03";é a maquiagem
3030400;3031000;"03";que é de má qualidade
3031000;3032420;"03";beijo pra todo mundo
3032420;3033060;"03";beijinho
3033060;3034280;"03";peça desculpa
3034280;3035560;"03";se teve ver mais
3035560;3036300;"03";coraçãozinho
3036300;3037260;"03, 06";não teve ver mais
3037260;3037600;"06";mas se tivesse
3037600;3038120;"06";não tem problema
3038120;3039200;"06";não tô lendo hoje
3039200;3040740;"03";assim eu não sei
3040740;3041440;"03";se você percebeu
3041440;3042440;"03";a minha falta de dicção
3042440;3043880;"08, 03, 06";ai tá tudo bem
3043880;3044880;"08";o próximo
3044880;3045680;"08";é do
3045680;3046180;"08, 06";luco
3046180;3046800;"06";que participou
3046800;3047260;"06";do episódio
3047260;3047900;"06";né guaxa
3047900;3049660;"06";eu queria reclamar
3049660;3050040;"06";do jogador
3050040;3050700;"06";que só comenta
3050700;3051120;"06";no episódio
3051120;3051560;"06";que participou
3051560;3052040;"06";eu acho que o luco
3052040;3053060;"06";é bem esse tipo de gente
3053060;3054340;"08, 06";ele escreveu isso
3054340;3056000;"08";a primeira frase dele é
3056000;3056780;"08";queria reclamar
3056780;3057240;"08";do jogador
3057240;3058000;"08";que só comenta
3058000;3058960;"08";três pontinhos
3058960;3060420;"08";para refutar
3060420;3061860;"08";o grande senhor guaxinim
3061860;3062800;"08";objection
3062800;3063300;"08";olha só
3063300;3064400;"08";só diga uma coisa
3064400;3065300;"08";eu apareço
3065300;3067040;"08";eu apareço
3067040;3067860;"08, 09";no guaxa verso
3067860;3070100;"08, 09";muito mais
3070100;3071100;"08";do que imaginam
3071100;3071720;"08";eu vou contar
3071720;3072340;"08";um segredo
3072340;3072800;"08";pra vocês
3072800;3073700;"08";no guaxa verso
3073700;3074140;"08";do episódio
3074140;3075100;"08";180
3075100;3076320;"08";pode cobrar
3076320;3077340;"08";cobrado
3077340;3078620;"08, 06";no 180
3078620;3080440;"08, 06";eu sei o segredo
3080440;3082160;"08, 06";eu também sei
3082160;3083340;"08";agora
3083340;3084100;"08";começando
3084100;3084560;"08";o comentário
3084560;3085240;"08";de verdade
3085240;3086540;"08";boa hora do dia
3086540;3087120;"08";guaxa
3087120;3087760;"08";juvidade
3087760;3088500;"08";guaxate
3088500;3089640;"08";e luco do futuro
3089640;3091440;"08";que honra
3091440;3092340;"08";que foi participar
3092340;3092900;"08";desse episódio
3092900;3093740;"08";histórico
3093740;3094780;"08";indo feliz
3094780;3095520;"08";de jogar um episódio
3095520;3096160;"08";de aventura
3096160;3097560;"08";com salto de tempo
3097560;3098000;"08";com o que
3098000;3098120;"08";é
3098120;3100360;"08";com o que acontece
3100360;3101060;"08";depois do fim
3101060;3102100;"08";de um jrpg
3102100;3103240;"08";um sonho
3103240;3104000;"08";por si só
3104000;3104900;"08";uma aventura
3104900;3105700;"08";deliciosa
3105700;3106440;"08";divertida
3106440;3107280;"08";com essas mulheres
3107280;3108080;"08";incríveis
3108080;3109040;"08";e do nada
3109040;3110160;"08";silêncio
3110160;3111620;"08";pessoas confusas
3111620;3112480;"08";a gente sem entender
3112480;3112980;"08";nada
3112980;3113860;"08";agatha com voz
3113860;3114460;"08";de choro
3114460;3115060;"08";de repente
3115060;3116420;"08";quando entendemos
3116420;3116980;"08";o que rolou
3116980;3117960;"08";a emoção veio
3117960;3118820;"08";e não tinha como
3118820;3119760;"08";conter as lágrimas
3119760;3120980;"08";que coisa linda
3120980;3121980;"08";que felicidade
3121980;3122860;"08";que quentinho
3122860;3123600;"08";no coração
3123600;3125020;"08";e ouvindo o episódio
3125020;3125880;"08";depois da edição
3125880;3127100;"08";com essa trilha sonora
3127100;3127920;"08";maravilhosa
3127920;3128940;"08";com o discurso
3128940;3129840;"08";barra pedido
3129840;3130360;"08";da amanda
3130360;3131380;"08";as lágrimas
3131380;3132420;"08";voltaram com força
3132420;3134380;"08";obrigado por essa oportunidade
3134380;3134880;"08";obrigado
3134900;3135580;"08";a todes
3135580;3136420;"08";que tornaram isso
3136420;3136940;"08";possível
3136940;3138240;"08";amo vocês
3138240;3139240;"08";amo fazer parte
3139240;3140420;"08";desse projeto maravilhoso
3140420;3141620;"08";amo os rumos
3141620;3143000;"08";que minha vida tomou
3143000;3144000;"08";depois que eu conheci
3144000;3144780;"08";o rp guaxia
3144780;3145840;"08";se estou fazendo
3145840;3146660;"08";o que eu faço agora
3146660;3148140;"08";é por sua causa
3148140;3149080;"08";guaxia
3149080;3150300;"08";desejo toda
3150300;3150920;"08";a felicidade
3150920;3151300;"08";do mundo
3151300;3151760;"08";às noivas
3151760;3152640;"08";é muito bom
3152640;3154180;"08";ver vocês
3154180;3155080;"08";realizando seus sonhos
3155080;3155440;"08";assim
3155440;3156260;"08";que seu amor
3156260;3157140;"08";inspire muitas
3157140;3157960;"08";outras pessoas
3157960;3158780;"08";ah
3158780;3159680;"08";num guaxa verso
3159680;3160060;"08";anterior
3160060;3160680;"08";você pediu
3160680;3162140;"08";para lembrarmos
3162140;3162580;"08";de perguntar
3162580;3163060;"08";sobre o melhor
3163060;3163520;"08";comentário
3163520;3164280;"08";que você recebeu
3164280;3164820;"08";em toda a
3164820;3164880;"08";história
3164880;3165760;"08";do rp guaxia
3165760;3166760;"08";e disso que foi feito
3166760;3167280;"08";pela amanda
3167280;3167840;"08";que comentário
3167840;3168300;"08";foi esse
3168300;3170680;"08, 06, 09";um beijo
3170680;3171340;"08";um abraço
3171340;3172180;"08";e um biscoito
3172180;3172720;"08";a todes
3172720;3173500;"08";até a próxima
3173500;3174540;"08, 06";até a próxima
3174540;3175300;"06, 03";querido
3175300;3175980;"08, 03";eu gosto
3175980;3176500;"08, 03, 06";que ele falou
3176500;3177060;"03";da situação
3177060;3178820;"03";que do microfone
3178820;3180160;"03";que o meu plano
3180160;3180980;"03";era falar no microfone
3180980;3181340;"03";da águia
3181340;3181880;"03";mas ela estava
3181880;3182320;"03";no apertar
3182320;3182820;"03";para falar
3182820;3183560;"03, 06";sim não
3183560;3184200;"06";e foi assim
3184200;3185360;"06";foi engraçado
3185360;3185740;"06";porque
3185740;3187280;"06";eu pedi
3187280;3188760;"06";para dar tempo
3188760;3189300;"06";da amanda
3189300;3189620;"06";aí
3189620;3190600;"06";pessoal
3190600;3191180;"06";só um minuto
3191180;3191660;"06";que eu tenho que pegar
3191660;3192420;"06";uma coisa aqui
3192420;3193800;"06";e eu fiquei em silêncio
3193800;3194720;"06";e daí ela
3194720;3195360;"06";ficava em silêncio
3195360;3195940;"06";assim puta
3195940;3196860;"06";tá tudo mudado
3196860;3198380;"06";então eu tinha uma noção
3198380;3199680;"06";do que estava acontecendo
3199680;3200940;"06";mas eu não podia
3200940;3201480;"06";falar nada
3201480;3202160;"06";porque vai que eu estava
3202160;3202540;"06";errado
3202540;3203400;"06";e ia dar o spoiler
3203400;3204140;"06";pra agatha
3204140;3205200;"08, 06";e sim
3205200;3206220;"08";e não
3206220;3206780;"08";e a amanda
3206780;3207540;"08";começou a chegar
3207540;3207800;"08";aqui
3207800;3208560;"08";tem um corredor
3208560;3209300;"08";que liga a sala
3209300;3209800;"08";ao quarto
3209800;3210760;"08";e ela começou
3210760;3211800;"08";ouvindo falando alto
3211800;3212980;"08";a primeira reação
3212980;3213320;"08";que eu tive
3213320;3213680;"08";é tipo
3213680;3215040;"08";bater as mãozinhas
3215040;3215240;"08";e falar
3215240;3215580;"08";amor
3215580;3216600;"08";eu estou gravando
3216600;3217320;"08";para te fazer
3217320;3217920;"08";o som
3217920;3219140;"08";e depois
3219140;3220440;"08";uns 5 segundos
3220440;3221060;"08";que meu cérebro
3221060;3221560;"08";ligou
3221560;3222140;"08";e eu entendi
3222140;3222400;"08";tipo
3222400;3222680;"08";ah não
3222680;3223300;"08";pera
3223300;3223980;"08";é a fala
3223980;3224640;"08";do episódio
3224640;3226180;"08";o duro é que
3226180;3226680;"08";eu esqueci
3226680;3227120;"08";de apertar
3227120;3227700;"08";o botãozinho
3227700;3228460;"08";pra vocês escutarem
3228460;3228920;"08";também
3228920;3229620;"08";assim
3229620;3230840;"08, 06";é emoção
3230840;3231260;"08, 06";né gente
3231260;3231660;"08";não é
3231660;3232740;"08";aqui é internet
3232740;3233800;"08";mas não é tudo armado
3233800;3234700;"08";exato
3234700;3235320;"08";ó
3235320;3236400;"08";tanto que um segredinho
3236400;3238120;"08";o eu aceito
3238120;3239080;"08";que está no episódio
3239080;3240600;"08";foi gravado depois
3240600;3241900;"08";porque não saiu
3241900;3242580;"08";no microfone
3242580;3244020;"08";o eu aceito
3244020;3244420;"08";da hora
3244420;3245120;"08, 06";assim
3245120;3246040;"06";vai ter alguma coisa
3246040;3246540;"06";nos eixos
3246540;3247180;"06";desse episódio
3247180;3248400;"06";não sei o que deu
3248400;3249340;"06";pra aparecer
3249340;3250180;"06";o que vai
3250180;3250960;"06";mas
3250960;3252100;"06";recomendo vocês
3252100;3252880;"06";a ficarem até o final
3252880;3253800;"06";olha só
3253800;3254340;"06, 03";ah
3254340;3254940;"03";o próximo episódio
3254940;3255260;"03";é meu
3255260;3255880;"03";o próximo
3255880;3258980;"03";é do Jean Macedo
3258980;3260020;"03";boa noite Guaxa
3260020;3260560;"03";Guaxa
3260560;3261760;"03";Guaxinvidade
3261760;3262700;"03";e Guaxate
3262700;3263960;"03";que episódio histórico
3263960;3264180;"03";hein
3264180;3265640;"03";vou ser breve
3265640;3266420;"03";se não Guaxa
3266420;3267300;"03";joga as cartas
3267300;3268240;"03";pra cima de mim
3268240;3269280;"03";igual a Xuxa fazia
3269280;3270420;"03";e faz o convidado
3270420;3271420;"03";ler um temível
3271420;3272060;"03";ver mais
3272060;3272320;"03";não
3272320;3273280;"03";ele não tá lendo hoje
3273280;3273740;"08, 03";é
3273740;3274560;"08, 03";ele fez os dois
3274560;3275600;"08, 03";convidados lerem né
3275600;3277940;"08, 06";ele realmente fez isso
3277940;3278820;"06";queria dizer
3278820;3280200;"06";Jean no próximo episódio
3280200;3280880;"06";que que foi isso
3280880;3282960;"06, 03";Mary Luco
3282960;3284160;"03";vocês são bons demais
3284160;3284660;"03";jogando
3284660;3285940;"03";vocês dão neveza
3285940;3286580;"03";nas conversas
3286580;3287180;"03";e interações
3287180;3288500;"03";vocês dão personalidade
3288500;3289320;"03";aos personagens
3289320;3290480;"03";sem fazer força
3290480;3291300;"03";vocês simplesmente
3291300;3292320;"03";jogam demais
3292320;3293660;"03";emoji com o olho distraído
3293660;3294660;"03";Armando e Ágata
3294660;3295620;"03";que final bonito
3295620;3296940;"03";que arranjo fantástico
3296940;3297260;"03";entre
3297260;3298360;"03";realidade
3298360;3300080;"03";e que foda
3300080;3300940;"03";você
3300940;3301560;"03";você nos trazer
3301560;3302260;"03";como ouvintes
3302260;3303280;"03";para de certa forma
3303280;3304740;"03";fazer parte desse momento
3304740;3305020;"03";assim
3305020;3306680;"03";Marcelo Cartinhas
3306680;3307620;"03";Guaxinim
3307620;3308160;"06, 03";ele ficou
3308160;3309480;"06, 03";já sei que
3309480;3310040;"06";não vou chamar ele
3310040;3310320;"06";pro próximo
3310320;3311200;"06";que ele ficou
3311200;3312340;"06";chatinha
3312340;3314500;"03";Zorzal
3314500;3315020;"03";parabéns
3315020;3316460;"03";Zorzal
3316460;3316960;"03";parabéns
3316960;3317760;"03";pela trilha sonora
3317760;3318240;"03";principalmente
3318240;3319240;"03";aquelas duas
3319240;3319740;"03";no final
3319740;3320940;"03";de FIFA
3320940;3322200;"08, 03";Fifinha 7
3322200;3323100;"08, 03";exato
3323100;3324520;"03";a música do Sefirote
3324520;3325420;"03";de fundo
3325420;3326180;"03";na batalha final
3326180;3327620;"03";chegou a dar um calor
3327620;3328260;"03";no meu peito
3328260;3329260;"03";coração pegando fogo
3329260;3330220;"03, 06";obrigada a todas
3330220;3330640;"03, 06";as vozes
3330640;3331300;"03, 06";eu já entendi
3331300;3332200;"06";que eu não devia ter tirado
3332200;3332500;"06";gente
3332500;3333760;"06";eu já entendi
3333760;3336760;"03";obrigada a todas
3336760;3337560;"03";as vozes
3337560;3338660;"03";participantes também
3338660;3339900;"03";que episódio
3339900;3340600;"03";é isso
3340600;3341280;"03";um grande abraço
3341280;3341740;"03";a todos
3341740;3342320;"03";e para todos
3342320;3342840;"03";parabéns
3342840;3343680;"03";a Agatha e a Amanda
3343680;3345200;"03";saudades de jogar um Gartic
3345200;3345800;"03";com vocês duas
3345800;3346880;"03";eu vou humilhar todo mundo
3346880;3347500;"08, 03";ó
3347500;3349580;"08";eu tô mais dias em casa agora
3349580;3350880;"08";que o meu home office mudou
3350880;3352580;"08";então dá pra rolar esse Gartic
3352580;3354180;"08, 03";e eu estou com a minha
3354180;3355820;"03";com a minha mais nova
3355820;3357920;"03";mesa de tesourizadora
3357920;3358960;"03";que é o tablet da Agatha
3358960;3360220;"03, 06";justo
3360220;3361860;"06";azar é isso né
3361860;3363080;"06";é se apossar das coisas
3363080;3364660;"08, 06";meu tablet é dela agora
3364660;3365600;"08";de vez em quando
3365600;3366480;"08";eu vou procurar o tablet
3366480;3366860;"08";cadê?
3366980;3367540;"08";ela tá usando
3367540;3368740;"08";o próximo comentário
3368740;3370060;"08";é do Barman da Taverna
3370060;3371540;"08";o fato do Barman
3371540;3372300;"08";estourar um chão
3372320;3372940;"08";de champanhe
3372940;3373760;"08";das deusas
3373760;3374500;"08";para celebrar
3374500;3375340;"08";enquanto escorre
3375340;3376120;"08";uma lágrima
3376120;3377980;"08";peraí
3377980;3378840;"08";enquanto escorre
3378840;3379420;"08";uma lágrima
3379420;3380580;"08";ecoa por todas
3380580;3381440;"08";as realidades
3381440;3382380;"08";dentre elas
3382380;3383500;"08";uma em que o Moisés
3383500;3385040;"08";sente uma profunda alegria
3385040;3385880;"08";e parabeniza
3385880;3386940;"08";suas duas amigas
3386940;3388440;"08, 07";obrigado Moisés
3388440;3389800;"08";muita alegria
3389800;3390300;"08";ao casal
3390300;3391220;"08";alegria e amor
3391220;3392700;"08";em todas as realidades
3392700;3393580;"08, 06";tem uma realidade
3393580;3394480;"06";que isso não aconteceu
3394480;3395500;"06";que é aquela
3395500;3396540;"06";que a Fabi
3396540;3397080;"06";deixou
3397080;3398360;"06";o Moisés morrer
3398360;3399260;"06";na Taverna
3399260;3400320;"06";é isso
3400320;3402060;"03, 06";ele foi
3402060;3402300;"03, 06";o que?
3402320;3402880;"03, 06";o plasma dele
3402880;3403460;"03";fez isso
3403460;3403920;"06";foi
3403920;3405580;"06, 03";o próximo comentário
3405580;3407040;"03";é do José Carlos Eiras
3407040;3408380;"03";saudações Guaxa
3408380;3408960;"03";noivas
3408960;3410220;"03";e todos os convidados
3410220;3411520;"03";nesse guaxamento
3411520;3412840;"03";que momento lindo
3412840;3414420;"03";hoje não tenho biscoitos
3414420;3415300;"03";somente arroz
3415300;3415880;"03";pra jogar
3415880;3417420;"03";sobre as noivas
3417420;3418680;"03";obrigada Guaxa
3418680;3419440;"03";por me enganar
3419440;3420780;"03";esperava uma quebra
3420780;3421440;"03";de expectativa
3421440;3422560;"03";ansiosamente
3422560;3423260;"03";nesse episódio
3423260;3424420;"03";e de repente
3424420;3425560;"03";toma esse momento
3425560;3426420;"03";lindo na sua cara
3426420;3427500;"03";valeu a pena
3427500;3428360;"03";cada segundo
3428360;3429220;"03";tudo de bom
3429220;3429760;"03";para as duas
3429760;3430640;"03";que se tornaram
3430640;3432300;"03";99,99%
3432300;3432840;"03";do episódio
3432840;3434080;"03";obrigada
3434080;3435140;"03, 06";porque até sem graça
3435140;3436740;"03, 06";o próximo comentário
3436740;3436980;"06";um casamento
3436980;3437680;"06";um casamento
3437680;3438740;"06";pode não ter flor
3438740;3440440;"06";pode não ter convidado
3440440;3442040;"06";pode não ter até o padre
3442040;3443480;"06";mas as pessoas
3443480;3443980;"06";para casar
3443980;3444760;"06";tem que ter
3444760;3448560;"08, 06";o próximo comentário
3448560;3448840;"08";é de
3448840;3449820;"08";Ice Maker
3449820;3450680;"08";entre aspas
3450680;3451180;"08";zero
3451180;3452420;"08";saudações
3452420;3453540;"08";pessoas incríveis
3453540;3454500;"08";que estão lendo
3454500;3455400;"08";ou escutando
3455400;3456660;"08";pô Guaxa
3456660;3458040;"08";que aventura massa
3458040;3459100;"08";gostei muito
3459100;3459500;"08";da ideia
3459500;3460340;"08";de partir
3460340;3461160;"08";da batalha final
3461160;3461860;"08";e mostrar
3461860;3462860;"08";como a vida segue
3462860;3464420;"08";o gancho dos sonhos
3464420;3465100;"08";e do inimigo
3465100;3465980;"08";retornando também
3465980;3467040;"08";muito bom
3467040;3468020;"08";aliás
3468020;3468460;"08";Guaxa
3468460;3468940;"08";realmente
3468940;3470080;"08";o negócio de começar
3470080;3470940;"08";com a batalha final
3470940;3471920;"08";e depois
3471920;3472600;"08";é genial
3472600;3473440;"08";gostei muito
3473440;3474060;"08";obrigado
3474060;3475020;"08";ele continua
3475020;3476620;"08";os jogadores
3476620;3477640;"08";mandaram muito bem
3477640;3478300;"08";como sempre
3478300;3479340;"08";gostei da descrição
3479340;3480480;"08";e personalidade
3480480;3481340;"08";dos personagens
3481340;3482420;"08";fiquei muito afim
3482420;3483060;"08";de desenhar
3483060;3484300;"08";eu não estava entendendo
3484300;3485020;"08";como a Nanda
3485020;3485760;"08";poderia dizer
3485760;3486760;"08";todas aquelas coisas
3486760;3487480;"08";para Selene
3487480;3489140;"08";não parecia fazer sentido
3489140;3490620;"08";no meio de declarações
3490620;3491480;"08";me perguntei
3491480;3492920;"08";será que é a namorada
3492920;3494220;"08";dela fazendo a declaração?
3494580;3495820;"08";foi emocionante
3495820;3497060;"08";imagino que tenha sido
3497060;3498120;"08";para todos que ouviram
3498120;3499420;"08";me segurei muito
3499420;3500200;"08";mas no final
3500200;3501100;"08";não deu para conter
3501100;3502000;"08";não conheço
3502000;3502920;"08";as duas pessoas
3502920;3503900;"08";mas gosto muito
3503900;3504800;"08";das participações
3504800;3505300;"08";delas
3505300;3506460;"08";das diversas aventuras
3506460;3507160;"08";que passaram
3507160;3508640;"08";desejo tudo de bom
3508640;3509320;"08";e parabéns
3509320;3509860;"08";para as duas
3509860;3510700;"08";obrigada
3510700;3511600;"08";parabéns
3511600;3512580;"08";por terem amolecido
3512580;3513560;"08";o coração do Guaxa
3513560;3514260;"08";e terem mostrado
