start	end	text
2589680	2592680	Eu vou abrir, mas eu tenho silenciador, você não confia em mim?
2592680	2593680	Já apontando assim
2593680	2596680	Aí mesmo com o silenciador eles vão perder a imagem da câmera
2596680	2600680	Se eu jogo, eu entrego o aparelhinho pra você, você joga o aparelhinho lá
2600680	2604680	Vai ficar a imagem congelada como se tivesse tudo normal o dia inteiro
2604680	2605680	Tá bom, vai
2605680	2606680	Pode ser
2606680	2607680	Mas o próximo eu atiro
2607680	2610680	Ah, no próximo você atira, eu vou abrir na pochete
2611680	2612680	Se mexer
2612680	2614680	Olha que você me prometeu
2614680	2619680	E entrego pra ela dois, duas pecinhas assim com imã que devem congelar a imagem da câmera
2619680	2620680	Perfeito
2620680	2622680	Acertar a câmera seria difícil, mas
2622680	2624680	Uma tá ajudando a outra, dois dados
2625680	2627680	Uh, eu tirei um e um
2627680	2630680	Tu jogou uma dessas pecinhas em cada uma das câmeras
2633680	2635680	Visualmente está funcionando
2635680	2638680	Ah, é meio satisfatório fazer isso, sabia?
2638680	2642680	Quer dizer então que a gente pode entrar então agora sem mais problema?
2642680	2645680	É, vai você na frente, se atirarem, atiram em você
2645680	2648680	Essas duas câmeras aí já era, já morreu, não vai ter mais
2648680	2650680	Primeira coisa que eu vou fazer lá no carro
2650680	2651680	Quero ver se eu...
2651680	2655680	Se a porta de trás tá fechada, tá aberta, o que que tem lá dentro
2655680	2657680	Ah, o carro ele...
2657680	2659680	Atrás não, não tem alimento, né
2659680	2661680	Refrigerado a parte de trás
2661680	2664680	Ele não é feito pra entrega, ele é feito pra carregar ingredientes
2664680	2666680	Provavelmente de um outro lugar pra ali
2666680	2669680	Mas tu vê um pouquinho de sangue dentro
2669680	2672680	Parece que foi realmente usado pra transportar alguém
2672680	2673680	E não alimento
2673680	2675680	É, parece que passou por aqui mesmo
2675680	2677680	Tá lá dentro, né gente
2677680	2678680	Se bora
2678680	2680680	Tá, como que é essa porta agora?
2680680	2683680	É aquela, tipo, porta de, sei lá, de loja, de mercado
2683680	2687680	Aquela porta de ferro que ela sobe e ela vai enrolando em cima, sabe?
2687680	2688680	Isso vai fazer um barulho
2688680	2690680	Faz bastante barulho
2690680	2692680	Não tem nenhuma outra porta, né?
2692680	2693680	Tem a porta da frente
2693680	2696680	Não, não, é porque esse galpão fica atrás da loja em cima
2696680	2700680	E daí tem só janelas que tão na altura do segundo andar, né?
2700680	2703680	Tem muito tempo que eu não faço isso, mas eu acho que vai dar certo
2703680	2706680	Eu vou alongando assim a coluna
2706680	2708680	Eu tenho feito pilates
2708680	2710680	Que pilates que é?
2710680	2712680	Vamo logo, eu tô fazendo pezinho em vocês
2712680	2714680	Eu vou lá na parte de baixo
2714680	2716680	Eu faço a base, assim, do pezinho, sabe?
2716680	2718680	Pra jogar pra cima
2718680	2719680	Exato
2719680	2721680	Eu tenho uma pistola com um gancho
2721680	2723680	Dosos fazendo acrobacias
2723680	2725680	O que pode dar errado?
2725680	2727680	A Vera pode ter uma pistola com gancho
2727680	2729680	Eu tenho uma pistola com gancho
2729680	2730680	E a Alden?
2730680	2732680	A Alden atira pistola com gancho, né?
2732680	2733680	A pistola com gancho é da Vera
2733680	2737680	Ah, eu vou ter que subir do jeito que o menino tá falando aí?
2738680	2739680	O Gui tá falando
2739680	2741680	Eu subo aqui, ó, agora com a pistola com gancho
2741680	2742680	Jogo a pistola com seis e solto
2742680	2744680	Não, é só jogar a corda
2744680	2746680	Tá bom, então, você joga a corda, peraí
2746680	2750680	O Bud, tu vê que elas tão te ignorando completamente
2750680	2752680	É a vida, é a vida
2752680	2755680	A gente oferece ajuda e a gente é ignorado
2755680	2757680	Não, menino, você acha?
2757680	2762680	Eu dou meu jeito, aí eu vou tentar, tipo, dando uma que tá sendo ignorada mesmo
2762680	2767680	Sabe aquelas entradas, aquelas entradazinhas de luz pra porão?
2767680	2768680	Aquelas que ficam embaixo?
2768680	2769680	Sim
2769680	2770680	Não tem ali
2770680	2771680	Não tem nem entrada de ar
2771680	2772680	Embaixo não
2772680	2774680	Todas as... só as janelas em cima
2774680	2779680	Daí no alto do galpão tem aquelas estruturas girando que são as entradas de ar mesmo
2779680	2782680	Escada de emergência
2782680	2783680	Por fora, não
2783680	2786680	Escuta, menino, faz o que a menina tá falando, vamos
2786680	2787680	Tá bom
2787680	2789680	A Vera já subiu com o gancho, né?
2791680	2792680	Já subi com o gancho, já
2792680	2796680	Tô ali pertinho da janela, jogo a parte de baixo da pistola
2796680	2799680	Só verifico se o meu chute também esteve e deixo ele subindo
2799680	2803680	Faça um joinha e já aproveito pra dar uma olhada se tá lindo
2803680	2806680	Tá, enquanto eles vêm lá embaixo pra subir
2806680	2808680	Tu vê que lá dentro tem algumas mesas
2808680	2811680	Tem vários ferros velhos lá dentro
2811680	2815680	Tem várias peças de metal de um lado pro outro
2815680	2817680	Tem duas mesas, cada uma cheia de gente
2817680	2819680	E uma terceira mesa no meio
2819680	2822680	Onde tem dois homens idênticos, né?
2822680	2823680	Parecem gêmeos
2823680	2825680	Parecem ser muito fortes
2825680	2830680	Enquanto todos os outros estão usando uniforme de quem trabalha ali, né?
2830680	2833680	Eles estão tão muito bem vestidos, com roupas de marca
2833680	2838680	Um deles tá vendado montando o revólver
2838680	2841680	Enquanto o outro tá com um cronômetro, assim, na mão pra medir o tempo
2841680	2843680	Revolver não, a pistola
2843680	2847680	Vou esperar eles chegarem pra eles verem também o que tá acontecendo
2847680	2850680	Mas também já vou aproveitar pra ver se tem câmera de segurança lá dentro também
2850680	2852680	Lá dentro parece não ter
2852680	2853680	Quem é o segundo a subir?
2853680	2854680	Eu
2854680	2855680	Aldrin subiu
2855680	2858680	O Butch, tu vai usar a corda ou vai fazer outra coisa?
2858680	2860680	Eu vou usar a corda, tá ali, vou usar
2860680	2862680	Todos tão lá em cima
2862680	2865680	Agora o cara já tirou a venda, né? Ele tá vendo o tempo
2865680	2868680	E ele tá ajudando o cara que tava com o cronômetro a se vendar
2868680	2871680	Enquanto ele desmonta a arma ali
2871680	2874680	Vocês viram por acaso o Rulho por aí?
2874680	2881680	O Rulho eu não vi não, mas aqueles moços ali, ó, tão fazendo uma disputinha pra ver quem monta a arma mais rápido vendado, é lá
2881680	2883680	Eu acho que a gente tacou até
2883680	2884680	Quantos tem ali, tu acha?
2884680	2887680	Tem duas mesas com gente conforme de quem trabalha no restaurante, né?
2887680	2894680	Embora a maioria deles seja meio cheio de cicatriz, meio fortinho, pra ser só alguém que trabalha no restaurante
2894680	2898680	E no meio, nessa mesa do meio, tem esses dois fazendo a disputa
2898680	2903680	Cada mesa dessa tem uns 10, mas os dois são umas 22 pessoas
2903680	2906680	Ah, aqui ó, peraí, peraí, peraí
2906680	2907680	Tem que pegar a máscara
2907680	2909680	Ó, PFF2
2909680	2911680	Carrega comigo desde 2020
2911680	2912680	Embora o lugar...
2912680	2915680	Embora o lugar seja de comida chinesa
2915680	2918680	A grande maioria, em especial os dois ali desmontando as armas
2918680	2920680	Tem cara de russo
2920680	2924680	Eu vou entrar no tubo de ventilação
2924680	2928680	Eu vou aproveitar o momento que eu estiver mais perto deles
2928680	2934680	Eu posso soltar meu sonífero, pelo menos quem tá ali perto vai cair deitado sonolento
2934680	2936680	Tá, pode fazer isso
2936680	2939680	Eu vou fazer, imagina isso um senhor de 65 anos fazendo agora
2939680	2941680	Rola dois dados
2941680	2944680	Eu e a Vera colocamos as máscaras, né?
2944680	2946680	Estamos de PFF2
2948680	2949680	Dois e cinco
2949680	2951680	Um ataque simples
2951680	2954680	O gás começa a entrar ali
2954680	2957680	Os dois começam a entrar pra um lado da sala, né?
2957680	2960680	Alguns homens começam a cair
2960680	2963680	Os dois homens no meio, eles parecem ter algum treinamento
2963680	2966680	Eles rapidamente puxam a camisa pra cima
2966680	2968680	E começam a atirar contra as janelas
2968680	2970680	Pra quebrar os vidros e fazer coisas assim
2970680	2973680	Pra quebrar os vidros e fazer com que o gás espalhe mais fácil, né?
2973680	2974680	O que vocês dois fazem
2974680	2975680	Porque eles ainda não viram vocês
2975680	2978680	Mas daqui a pouco eles vão inclusive atirar contra a janela de vocês
2978680	2980680	Como é que é essa parte de cima?
2980680	2982680	Tem tipo mezanina, alguma coisa assim onde a gente pode correr?
2982680	2984680	Não tem muito espaço pra correr
2984680	2986680	Tem uma beiradinha onde vocês estão se apoiando ali
2986680	2989680	Então eu vou olhar pra ela e falar assim
2989680	2991680	Você deixou eu atirar
2991680	2994680	E vou atirar na cabeça de um dos gêmeos
2994680	2996680	Dois dados
2996680	2998680	Seis e três
2998680	2999680	Um acerto simples
2999680	3003680	Tu atira contra o gêmeo e não pega na cabeça dele
3003680	3004680	Acaba acertando o ombro
3004680	3005680	Ele se assusta
3005680	3010680	Ele e o irmão dele começam a virar uma mesa pra poder criar uma barreira
3010680	3012680	Mas a Vera tem uma ação antes
3012680	3015680	Tô construindo uma bomba pequena
3015680	3017680	Com as coisas da pochete
3017680	3019680	Tá, pretende jogar ela lá dentro
3019680	3021680	Sim, jogar justamente atrás
3021680	3024680	Vou entregar até pra Audrey poder jogar depois
3024680	3026680	Atrás da mesa dos outros
3026680	3027680	Tá
3027680	3028680	Muito tranquilo
3028680	3029680	O Butch
3029680	3031680	Estão atirando contra os vidros
3031680	3033680	Tem um ventinho ali fora
3033680	3035680	Tá dissipando gás
3035680	3036680	Derrubou alguns
3036680	3037680	Mais poucos lá dentro
3037680	3040680	Eu tô perto de quem tá atirando nas janelas?
3040680	3042680	Ali de cima da entrada de insulação?
3042680	3044680	Não, não tá
3044680	3045680	Eles tão no meio da sala, né?
3045680	3046680	Tá
3046680	3047680	Então
3047680	3050680	Eu imagino que como eles estão preocupados com a janela
3050680	3053680	Eu vou tentar entrar no recife
3053680	3055680	Bater uma das saídas de ar assim
3055680	3057680	E cair lá embaixo
3057680	3059680	O que eu vou fazer?
3059680	3061680	Eu só vou lançar a minha granadinha
3061680	3063680	Que é um escorpião no meio deles
3063680	3064680	E deixar acontecer
3064680	3066680	Tá, tu vai entrar por trás do lugar?
3066680	3069680	Isso, eu tava no duto de ventilação e soltei o gás, né?
3069680	3070680	Eu quero...
3070680	3071680	Sabe com aquelas entradas de ar?
3071680	3072680	Eu quero chutar ela pra baixo
3072680	3073680	E quero cair lá dentro
3073680	3076680	Tu vê que mais pra trás tem uma outra sala
3076680	3078680	Poderia acessar pelo duto
3078680	3080680	Mas tu vai manter
3080680	3081680	Quer cair na sala principal
3081680	3083680	Ah, eu não sabia que tinha uma outra sala antes
3083680	3085680	É não, tu notou agora que começou a andar pelo duto
3085680	3086680	Ah, não
3086680	3088680	Então se eu puder ir escondido, melhor ainda
3088680	3089680	Então eu vou nessa sala
3089680	3091680	Ninguém sabe onde é que eu tô mesmo
3091680	3092680	Uma serpente ali
3092680	3095680	Chega nessa sala, né?
3095680	3097680	Tu tá ali em cima
3097680	3099680	Tu vê que nessa sala tem uma mulher
3099680	3101680	Que o olho tá amarrado e amordaçado
3101680	3103680	Numa cadeira
3103680	3104680	Eu conheço ela
3104680	3106680	Ela tá usando um vestido vermelho
3106680	3109680	E um casaco de peles, né?
3109680	3112680	E ela tá andando assim meio impaciente de um lado pro outro
3112680	3114680	Tu não sabe quem é
3114680	3115680	Hum, não, conheço
3115680	3117680	Aí eu tenho acesso ali pelo duto, né?
3117680	3119680	Fácil pra ajudar alguma coisa, não?
3119680	3120680	Pode
3120680	3121680	Eu pego meu sapinho
3121680	3123680	Meu sapinho bonitinho, verdinho
3123680	3126680	Basicamente, ao contato ele é extremamente tóxico
3126680	3127680	Eu jogo sapo nela assim, ó
3127680	3129680	Dois dados
3129680	3130680	Quatro e seis
3130680	3131680	Quatro é o teu atributo
3131680	3132680	Yes, please
3132680	3134680	Tu jogou o sapinho nela pra tocar nela, é isso?
3134680	3135680	Isso
3135680	3137680	Tu abriu o duto, jogou o sapo
3137680	3140680	Ela se assusta com o barulho do duto abrindo
3140680	3142680	Ela se vira
3142680	3144680	Quando ela olha pra ti, o sapo vem assim em direção
3144680	3147680	Dá um beijo na boca dela
3147680	3148680	Ela cai pra trás
3148680	3150680	E virou a bela adormecida
3150680	3152680	O sapinho tá pulando por ali
3152680	3153680	O que tu vai fazer?
3153680	3154680	Eu...
3154680	3155680	Ele tá acordado
3155680	3156680	O Rolho?
3156680	3157680	Ele tá de cabeça abaixo
3157680	3158680	Rolho!
3158680	3159680	Rolho!
3159680	3160680	Rolho!
3160680	3161680	Eu ouvi, eu ouvi
3161680	3162680	Se ele não...
3162680	3164680	Se ele não entrar, eu vou descer e vou pegar ele de lado
3164680	3167680	Tá, então tu vai descer ali, mas...
3167680	3168680	Estamos com Aldrin
3168680	3170680	A tua amiga te entregou um explosivo na mão
3170680	3173680	Os rapazes lá embaixo viraram uma mesa
3173680	3176680	Estão atrás da mesa com armas de fogo, né?
3176680	3178680	Eles podem atirar a qualquer momento
3178680	3180680	Enquanto os outros estão meio assustados
3180680	3182680	Pegaram alguns cutelos e tal
3182680	3184680	Mas vocês não estão ao alcance deles
3184680	3186680	A Aldrin vai olhar pra velha e falar assim
3186680	3188680	Eu adoro as suas bugigangas
3188680	3192680	Há dois segundos atrás ela tava falando que não gostava, né?
3192680	3193680	Mas tudo bem
3193680	3194680	Eu faço com carinho
3194680	3197680	Ela vai pegar assim a bomba
3197680	3198680	É só tacar?
3198680	3200680	É só destrancar?
3200680	3201680	É tipo...
3201680	3203680	Aponta uma argolinha que é a trava
3203680	3204680	E jogar
3204680	3205680	Ok
3205680	3208680	Aí a Aldrin vai dar um beijinho e tá dizendo
3208680	3211680	Tirar a travinha e jogar
3211680	3212680	Três dados
3212680	3215680	Tua amiga tá te ajudando a perder o turno dela, inclusive
3215680	3216680	Meu Deus
3216680	3218680	Cinco, cinco e dois
3218680	3220680	Ainda bem que teve esse segundo
3220680	3221680	Ele botou cinco
3221680	3223680	Ainda bem que teve o terceiro dado
3223680	3226680	Tu atirou aquela bomba improvisada
3226680	3229680	Ela tava indo por cima da mesa pra cair nos gêmeos
3229680	3233680	Antes dela começar a cair realmente
3233680	3234680	Atrás da mesa
3234680	3236680	Um dos gêmeos pula
3236680	3238680	E num movimento preciso
3238680	3241680	Ele corta esse explosivo no ar
3241680	3244680	E cai em direção ao pessoal com o cutelo
3244680	3248680	Explode vários do pessoal que tava ali
3248680	3250680	Os minions, né?
3250680	3253680	Mas os gêmeos estão intactos
3253680	3254680	Eles começam a atirar em vocês
3254680	3257680	Então rola dois dados Vera, dois dados Aldrin
3258680	3260680	Eu tirei seis e cinco
3260680	3262680	A Vera tira qual?
3262680	3263680	Dois e dois
3263680	3264680	Aldrin
3264680	3265680	As costas travou
3265680	3266680	Um tiro
3266680	3267680	Ele atira
3267680	3269680	Tu começa a tentar te abaixar
3269680	3270680	O tiro te acerta no ombro
3270680	3271680	Te derrubando lá em cima
3271680	3272680	De lá de cima
3272680	3275680	Cai com as costas em cima daquele caminhão
3275680	3278680	Que trouxeram o olho pra ali
3278680	3281680	Vera, o tiro vem na tua direção
3281680	3283680	Mas a bala ainda é mais lenta que você
3283680	3285680	Põe a cabeça assim pro lado
3285680	3286680	E a bala passa
3286680	3288680	Mas tu viu que tua amiga caiu
3288680	3289680	Antes de qualquer coisa
3289680	3291680	Ubuti, fala um dado
3291680	3293680	Ai meu Deus
3293680	3294680	Um
3294680	3297680	Tu sente que algo tá vindo te acertar na nuca
3297680	3299680	Eu pego a minha jaqueta
3299680	3300680	Jaqueta de couro
3300680	3302680	Eu meio que tiro ela assim
3302680	3305680	Que nem aqueles movimentos de action
3305680	3306680	Que ele tira a roupa e usa
3306680	3308680	Como se fosse pra travar o braço da pessoa
3308680	3310680	Eu faço isso
3310680	3311680	Na esperança disso me salvar
3311680	3313680	Tu usa o casaco
3313680	3315680	Tu trava o braço da pessoa
3315680	3319680	Tu sente que o braço é pesado e forte
3319680	3320680	Fala mais um dado
3321680	3322680	Nossa
3322680	3324680	Eu tirei quatro
3324680	3328680	Um outro braço ia te acertar na cabeça
3328680	3330680	Mas tu fez um movimento rápido
3330680	3332680	Tu tá segurando teu casaco
3332680	3333680	Segurando um braço
3333680	3335680	E esse braço tá solto no ar
3335680	3337680	E tá a mulher ali em pé na tua frente
3337680	3338680	Sem um braço
3338680	3339680	É o quê?
3341680	3342680	Eu solto
3342680	3343680	Ai meu Deus do céu
3343680	3345680	Eu solto o braço sem o chão
3345680	3348680	Lá fora, Vera, a Audrey tá caída e sangrando um pouco
3348680	3349680	Em cima daquele caminhão
3349680	3350680	Tá ali em cima
3350680	3351680	Tem os gêmeos
3351680	3353680	O pessoal que não são os dois gêmeos
3353680	3356680	Já desistiu e tá tentando fugir pelas laterais
3356680	3358680	Tem só os gêmeos atrás de uma mesa
3358680	3359680	Qual é a tua ação?
3359680	3360680	É...
3360680	3362680	Onde a Audrey tá
3362680	3363680	Ela pode ser atingida?
3363680	3364680	Não
3364680	3365680	Ela saiu da linha de visão
3365680	3366680	Só se abrirem a porta
3366680	3368680	Então eu vou pegar
3368680	3369680	Tipo
3369680	3370680	Licença querida
3370680	3373680	E vou pegar uma das pistolas que a Audrey guarda no casaco
3373680	3374680	Que são vários
3374680	3378680	E vou atirar contra os gêmeos
3378680	3379680	Tá, uma das pistolas caiu por ali
3379680	3381680	Dois dados
3382680	3384680	Cinco e cinco
3384680	3387680	Tu não é muito de usar arma de fogo
3387680	3388680	Tu segura arma de fogo
3388680	3390680	Tu puxa o gatilho
3390680	3392680	O coice te joga pra trás
3392680	3394680	Tu cai do lado da Audrey
3395680	3397680	Eu tinha que ter ido naquelas suas alas mesmo
3397680	3400680	Tava vocês duas ali em cima do caminhãozinho
3400680	3401680	Sendo que a Audrey tá sangrando
3401680	3402680	Ai
3402680	3405680	Vendo que a Audrey tá sangrando assim já...
3405680	3406680	Gadgets
3407680	3409680	Vou olhar se eu tenho algum tipo de...
3409680	3410680	Band-aid foda
3410680	3411680	O super band-aid
3411680	3412680	O super band-aid
3412680	3413680	Tente pra ajudar a tua amiga
3413680	3414680	Vocês vão perder o turno de vocês duas ali
3414680	3415680	Mas você consegue curar ela por enquanto
3415680	3416680	Audrey
3416680	3417680	Você vai pelo menos parar de sangrar
3417680	3418680	Já que eu não consegui parar esses caras
3418680	3419680	Ai
3419680	3420680	Tá bom
3420680	3421680	Eu vou fazer um curativo nela
3421680	3422680	Mais rápido que dá
3422680	3423680	O Butch
3423680	3424680	Dois dados
3424680	3425680	Teu atributo ou mais
3425680	3426680	Dois e seis
3426680	3427680	A mulher
3427680	3428680	Agora que tu vê o rosto dela
3428680	3429680	A boca não tá fechada
3429680	3430680	Tá
3430680	3431680	Tá
3431680	3432680	Tá
3432680	3433680	Tá
3433680	3434680	Tá
3434680	3435680	Tá
3435680	3436680	Tá
3436680	3437680	Tá
3437680	3438680	Tá
3438680	3439680	Aí
3439680	3440680	Tá
3440680	3441680	Os 2003
3441680	3442680	Que meu nonato
3442680	3444680	A vocês
3444680	3445680	A boca não tá se mexendo
3445680	3446680	O olhar é meio fixo
3446680	3447680	O cabelo é claramente uma peruca
3447680	3448680	E o braço que saiu
3448680	3449560	Ele tem um engate
3449560	3450560	De metal
3450560	3451580	Embora pareça muito uma pessoa
3451580	3452580	Não é uma pessoa
3452580	3453580	É uma máquina
3453580	3454580	E por isso teu veneno não funcionou
3454580	3457580	Ela deve ter caído só no susto do sapo mesmo
3457580	3461000	Mas ela tá ali com um braço só, querendo lutar contigo
3461000	3462000	Tá de frente
3462000	3463000	O bicho tá sem um braço
3463000	3464000	O bicho vai fazer
3464000	3465100	Vamos lá
3465100	3466100	Eu preciso fazer uma
3466100	3467300	Letura rápida do ambiente
3467300	3468680	É que tem uma pessoa désacordar o meuâr
3468680	3474680	um braço no chão com uma blusa, e essa pessoa, tem mais absolutamente nada nessa sala.
3474680	3478680	É uma sala pequena, parece ser uma sala de contabilidade, tem um cofre ali atrás,
3478680	3482680	parece ser um escritório de quem comanda aquele lugar ali, né?
3482680	3485680	Ok, contabilidade tem aqueles espetinhos pra enfiar recibo, não tem?
3485680	3486680	Tem.
3486680	3489680	É minha arma agora, eu pego aquilo e vou direto no olho.
3489680	3490680	Dois dados.
3490680	3491680	Toma essa!
3492680	3493680	Cinco e dois.
3493680	3494680	Um dado.
3494680	3495680	Ih, me lasquei.
3496680	3497680	Cinco.
3497680	3502680	Cinco e dois, tu vai atacar o olho, acerta o olho assim, ele sai junto com a cabeça,
3502680	3510680	que é meio de um manequim, enquanto a mão te acerta um soco muito forte na cara,
3510680	3514680	te atirando contra um janelão de vidro que tinha naquela sala,
3514680	3519680	tu cai naquela sala maior onde estavam os gêmeos, tu cai atrás deles.
3519680	3522680	Audrey e Vera, barulho de janela quebrando lá dentro.
3522680	3525680	Eu achei que ele ia cair no caminhão com a gente.
3525680	3526680	Não, porque ele tá do outro lado.
3527680	3528680	Eu tô melhor?
3528680	3529680	Tá melhor.
3529680	3532680	Eu teria que subir de novo na janela ou...
3532680	3535680	No caminhão dá pra pular na janela fácil, sem rolar.
3535680	3536680	Tá.
3536680	3537680	Então eu vou...
3537680	3540680	Eu vou tirar o meu...
3540680	3542680	Que estava nas minhas costas?
3542680	3543680	Mas...
3543680	3545680	Bom, espero que não tenha quebrado.
3545680	3551680	Eu vou tirar o meu rifle das costas pra pular e começar a atirar.
3551680	3555680	Muito bom, acho que era melhor até uma metralhadora, porque eu dou mais tiro.
3555680	3556680	Metralhadora!
3556680	3557680	Metralhadora!
3557680	3558680	Metralhadora!
3558680	3559680	Metralhadora!
3559680	3560680	Metralhadora!
3560680	3561680	Metralhadora!
3561680	3562680	Metralhadora.
3562680	3563680	Metralhadora!
3563680	3564680	Metralhadora!
3564680	3565680	Metralhadora!
3565680	3566680	Metralhadora!
3566680	3567680	Metralhadora!
3567680	3568680	Metralhadora, então.
3568680	3569680	Vamos tirar a metralhadora.
3569680	3570680	A senhorinha pegou a metralhadora.
3570680	3571680	Teve um pulo alto ali pra uma pessoa normal.
3571680	3572680	Foi até a janela com essa metralhadora, é isso?
3572680	3573680	E vou mirar nos gêmeos.
3573680	3574680	Tu vê que os gêmeos estão de costas agora pra janela.
3574680	3575680	Eles levantaram e estão apontando a arma pro Ubuntu caído ali de lado.
3575680	3576680	Tu vê também que tem um janelão de vidro que agora tá quebrado.
3576680	3577680	Não dava pra...
3577680	3579600	apontando a arma pro Ubuntu
3579600	3582040	caído ali de lado. Tu vê também
3582040	3583660	que tem um janelão de vidro que agora
3583660	3585460	tá quebrado, não dava pra ver. Era aquele
3585460	3588160	de um lado tu via pra fora, mas tu não via pra dentro, né?
3588420	3589920	E agora tu vê que tem uma mulher
3589920	3592060	quer dizer, tem um vestido
3592060	3594220	de mulher sem cabeça e sem um braço.
3594720	3595800	Mas é um vestido assim
3595800	3597720	com um braço ainda segurando
3597720	3599760	na bordinha. Eu consigo ver que é um robô?
3600220	3601760	Tipo, de onde eu tô eu consigo ver
3601760	3603740	isso e saber que é um robô? Tu vai pular
3603740	3605760	lá também? Sim, eu vou seguir
3605760	3607160	a Audrey. Perfeito.
3607680	3608880	Rola um dado.
3610300	3610820	Quatro.
3611160	3613240	Então, assim, pelo movimento
3613240	3614920	do braço ali, que é a única
3614920	3617140	além do corpo tá parado, né? Mas o braço
3617140	3619040	vai pra um lado, pro outro. Acaba
3619040	3620200	movimentando o corpo.
3620980	3622820	Tu vê que parece ser algum tipo de robô
3622820	3625140	já sem a cabeça e sem um braço.
3625500	3626620	Ah, então eu vou começar
3626620	3629600	a ir na direção do
3629600	3631040	boot, procurando
3631040	3632380	algo que seja parecido com
3632380	3634900	o meu chip magnético ali
3634900	3636360	das câmeras de segurança.
3636880	3637480	Só que um pouquinho.
3637680	3640360	Vai entrar naquele galpão. Eu vou entrar.
3640740	3642320	Antes, enquanto no movimento
3642320	3644780	tu tá entrando. Audrey, tua ação?
3645080	3647160	Eu vou atirar nos gêmeos.
3647400	3647900	Dois dados.
3649260	3650220	Seis e um.
3651160	3653040	Ah, já dá certo. Enchei o gêmeo
3653040	3654960	que já tinha sido baleado
3654960	3657120	antes e ele cai inerte.
3657620	3659120	O outro gêmeo rola
3659120	3660520	no chão muito rápido.
3661120	3662840	Saca a pistola dele e começa a atirar
3662840	3665080	contra você. Tu acaba tendo que se esconder
3665080	3666640	pra não tomar tiros ali também.
3667680	3669580	Ah, a Vera entrou. Mas
3669580	3672060	o boot tá bem machucado
3672060	3673080	assim, tem vidro
3673080	3675100	pelo teu corpo idoso ali
3675100	3678000	e tá tendo um tiroteio
3678000	3678920	e tá caído ali perto.
3678920	3679280	Tá.
3680700	3683280	Contra o robô maldito eu não posso fazer nada.
3683380	3684860	Ele tá lá em cima
3684860	3686720	te olhando sem uma cabeça.
3687100	3689100	Eu vi que tem uma pessoa do meu lado
3689100	3690760	que tá atirando. É um dos gêmeos
3690760	3692560	que eu já tinha visto antes. Então eu vou ter que usar
3692560	3695160	minha arma secreta. Eu tiro minha dentadura
3695160	3696920	vou apiar ela como um choque inglês
3697680	3698880	cheio de veneno
3698880	3701220	e vou pra cima do gêmeo
3701220	3703480	russo do mal. Toma, seu maldito.
3703800	3705120	Tá ferido, seria um dado só
3705120	3706800	mas pela dentadura eu deixo pra lá dentro.
3707860	3709320	Genial. Eu amei.
3710580	3711520	2 e 5.
3711780	3712880	Tu acerta
3712880	3715160	o soco nele. A tua dentadura
3715160	3716600	acaba ficando presa nele.
3716740	3719260	É por isso que eu sou conhecido como dragão de comodo.
3720240	3721360	Tu viu? O local
3721360	3722680	da ferida começa a aparecer
3722680	3724540	umas linhas escuras
3724540	3725840	especial na
3725840	3727560	na parte
3727680	3729260	circulação sanguínea dele ali.
3729920	3731780	Um braço dele já cai meio de lado
3731780	3734100	mas o outro ainda tá segurando a pistola
3734100	3735460	e tá virando pra ti
3735460	3737800	ver a ação. Eu entrei ali na sala
3737800	3739420	pra deter o robô e vou tentar
3739420	3742160	É, tu entrou no galpão principal.
3742480	3743800	O robô ele tá numa sala mais
3743800	3745780	acima nos fundos, né? Eu achei que eu tava
3745780	3747560	querendo ir pro robô. Não, tá bom. Então eu vou
3747560	3749720	tentar achar a passagem pra sala principal, pra essa
3749720	3751840	sala. Tá, tu vê que tem uma escada que leva
3751840	3753820	pra uma sala mais elevada lá atrás.
3754120	3755720	Vai ignorar ali o cara que vai
3755720	3757660	atirar no Buncher.
3757680	3759400	É isso? Não, eu não posso.
3759820	3760900	Eu achei que eu já tava lá.
3761900	3763880	A minha ação não é
3763880	3764460	antes dele?
3764880	3766940	É antes dele, né? Mas
3766940	3769000	aí é contar que tu vai conseguir.
3769420	3771680	É, eu vou pegar outro explosivo
3771680	3773600	desses que eu tenho e vou lançar
3773600	3775780	também no cara, mas um explosivo pequeno.
3776100	3777560	Um que não seja realmente
3777560	3779700	muito forte, porque o Buncher tá perto. Dois dados.
3780900	3781720	Dois e dois.
3781960	3783940	Tu atira o
3783940	3785980	explosivo pra cima
3785980	3786780	do cara.
3787680	3788980	Acerta bem na orelha dele.
3789500	3791140	Ele põe a mão assim na orelha pra
3791140	3793680	como se um bicho estivesse passando ali.
3793940	3795080	E é onde a cabeça dele explode.
3795920	3797080	Vai que é sua, o Buncher.
3797160	3801600	O Buncher, sangue te
3801600	3803500	cobriu ali. A tentadora
3803500	3805860	voltou. A tentadora tá caída
3805860	3807620	ali junto com o cara. Meu Deus
3807620	3809660	do céu. Vocês vão matar o velho
3809660	3811120	coração assim, gente.
3811740	3813920	Nossa, calma. Deixa eu analisar a situação.
3814220	3815720	O robô sem cabeça continua
3815720	3817660	olhando pra mim. Ele entrou pra
3817660	3819240	pra sala. Ele não tá mais lá de cima.
3819740	3821880	Tá. Então, não é problema
3821880	3823660	meu. Tem alguém oferecendo risco pra mim?
3824000	3825240	A princípio, não.
