2141480;2142420;;"07";E os seus pais
2142420;2143200;;"07";Começam a chegar
2143200;2144360;;"07";Pra pegarem vocês
2144360;2145720;;"07";Temos que recebê-los
2145720;2146380;;"07";Tá bom?
2146500;2147960;;"02";Você pode fazer uma coisa
2147960;2148980;;"02";Pra mim diretor?
2149040;2149440;;"07, 02";Claro
2149440;2150440;;"07, 02";Eu
2150440;2151240;;"02";Eu não
2151240;2152300;;"02";Eu não sei
2152300;2154520;;"02";Se você lembra muito de mim né?
2155120;2155800;;"02";Mas é que eu sou
2155800;2157260;;"02";Um pouquinho tímida
2157260;2158040;;"02";E aí
2158040;2159620;;"02";Os
2159620;2160700;;"02";Os meus pais
2160700;2161380;;"02";Eles falam
2161380;2162180;;"02";Que eu tenho que
2162180;2163840;;"02";Conversar mais com as pessoas
2163840;2165760;;"02";E falar as coisas tipo
2165760;2167320;;"02";Em voz alta
2167320;2168960;;"02";Então a gente poderia tipo
2168960;2169320;;"02";Falar
2169320;2170560;;"02";Bem alto
2170560;2170820;;"02";Tipo
2170840;2171480;;"02";Se você falar
2171480;2173080;;"02";Eu vou embora
2173080;2173980;;"02";E eu falo tipo assim
2173980;2175040;;"02";Eu sou muito legal
2175040;2176520;;"02";E a gente fala uma frase assim
2176520;2177160;;"02";Em voz alta
2177160;2180260;;"07, 02";Eu vou embora
2180260;2181260;;"07";É isso?
2181520;2182440;;"07, 02";É você tá indo
2182440;2182840;;"07";Não tá?
2182920;2183760;;"07";Tô indo embora
2183760;2184960;;"07, 02";Então fala vai
2184960;2185960;;"07, 02";Eu vou embora
2185960;2187940;;"07";É isso?
2188260;2188560;;"02";Isso
2188560;2189860;;"02";Eu sou muito legal
2189860;2190380;;"02";Vai
2190380;2191360;;"02";Vai tia
2191360;2193020;;"02, 04";De branco
2193020;2194100;;"02";Fala alguma coisa
2194100;2195840;;"02, 04";A enfermeira te olha
2195840;2196760;;"04";Pra diretora
2196760;2198980;;"02, 04";Nós somos muito legais
2198980;2200280;;"02, 04";As amigas lá fora
2200280;2200820;;"04";Ouviram a diretora
2200840;2202180;;"04";Dizendo que tava indo embora
2202180;2202760;;"11, 04";É
2202760;2204240;;"11";A gente tem que ir
2204240;2205380;;"11";Passar a linha agora
2205380;2207340;;"11";Ela vai pegar a gente aqui
2207340;2207920;;"11";Tá
2207920;2208920;;"11";Vamos correr
2208920;2209720;;"11";Vamos
2209720;2210360;;"11";Vamos correr
2210360;2211560;;"11, 04";Beleza
2211560;2213400;;"04";A cadeirinha
2213400;2214280;;"04";Que ajuda a pular
2214280;2215060;;"04";A
2215060;2216000;;"04";A
2216000;2216640;;"04";A cerquinha
2216640;2217600;;"04";Tá do lado de dentro
2217600;2219320;;"04";Cês chegam até a porta
2219320;2220720;;"04";Cês dois
2220720;2221240;;"04";Assim
2221240;2222260;;"04";Nada que um dado
2222260;2223000;;"04";Não resolva
2223000;2224200;;"04";Se quiserem escalar
2224200;2225080;;"04";Sem o banquinho
2225080;2226140;;"11, 04";Eu faço o pezinho
2226140;2226660;;"11";Laura
2226660;2228340;;"11";É que nem a gente fez
2228340;2228740;;"11, 04";É
2228740;2229880;;"04";Uma consegue dar pezinho
2229880;2230340;;"04";Pra outra
2230340;2230820;;"04";Mas é
2230840;2231820;;"04";Ela vai ter que se virar
2231820;2232600;;"04";Num dado só
2232600;2233300;;"04";Laura
2233300;2234360;;"04";Dois dados então
2234360;2236700;;"11";Cinco e quatro
2236700;2238360;;"04";São duas falhas
2238360;2239140;;"04";A
2239140;2240700;;"04";Eva te dá o pezinho
2240700;2242640;;"04";Tu cai pra trás ali
2242640;2242840;;"04";De
2242840;2243140;;"04";De
2243140;2244460;;"04";No chão
2244460;2245200;;"04";Do corredor
2245200;2247240;;"04";Quando a diretora
2247240;2248760;;"04";Sai da enfermaria
2248760;2249920;;"04";E ela fala
2249920;2251740;;"07, 04";O que que vocês estão fazendo aí?
2252840;2255020;;"11";A professora manda a gente procurar
2255020;2255980;;"11";A Ana Júlia
2255980;2259400;;"11, 07";Ela olha a creche fechada
2259400;2260820;;"07";Não me pararam
2260840;2262280;;"07";Pra ser verdade isso
2262280;2263300;;"11, 07";É que a verdade
2263300;2263980;;"11";Eu não minto
2263980;2264600;;"11";E minha mãe fala
2264600;2265240;;"11";Que quem mente
2265240;2266440;;"11";O nariz cresce
2266440;2268020;;"11";O nariz dela é pequenininho
2268020;2268560;;"11";Uhum
2268560;2269260;;"11, 04";Tá
2269260;2270060;;"04";Cês tão com as coisas
2270060;2271000;;"04";Aparentes ali
2271000;2271580;;"03, 04";Como é que tão
2271580;2272220;;"03, 04";Ai provavelmente
2272220;2272880;;"03";Se a gente caiu
2272880;2273660;;"03";Caiu tudo né
2273660;2274140;;"03";Assim
2274140;2275160;;"03";Tem um chitos
2275160;2276120;;"03";Na minha barriga
2276120;2277280;;"03";Como ele tá agora
2277280;2277860;;"03";Eu não sei
2277860;2278160;;"03, 11";É
2278160;2278860;;"11";Eu imagino
2278860;2279800;;"11";Eu tava segurando tudo
2279800;2280680;;"11";Imagino que foi câmera
2280680;2281380;;"11";Pra um lado
2281380;2282460;;"11";Urso pro outro
2282460;2284060;;"11";Adesivo pro outro
2284060;2284860;;"04";Perfeito
2284860;2286280;;"04";A diretora
2286280;2287380;;"04";Fica parada ali
2287380;2288520;;"04";Encarando vocês
2288520;2289220;;"04";A
2289220;2290500;;"04";Ana Júlia
2290500;2291860;;"04";Vai espiar
2291860;2292520;;"04";A
2292520;2293660;;"04";A própria enfermeira
2293660;2294860;;"04";Vai espiar pela porta ali
2294860;2296200;;"04";A Ana Júlia vai fazer o que?
2296380;2297000;;"02, 04";Eu vou
2297000;2298240;;"02";Eu vou falar assim
2298240;2298960;;"02";Tia
2298960;2299600;;"02";Tia Dudu
2299600;2300800;;"02";Ah espera um pouquinho
2300800;2301080;;"02";Tá
2301080;2302700;;"02";Ai eu vou andar assim
2302700;2304400;;"02";Pra diretora assim
2304400;2306200;;"02";E quando eu vou chegando perto
2306200;2307220;;"02";Eu vou andando tipo assim
2307220;2307940;;"02";Eu
2307940;2308800;;"02";Eu fico na
2308800;2310040;;"02";Fico em postura assim
2310040;2312140;;"02";Bota as costas assim pra trás
2312140;2313820;;"02";E eu vou andando tipo assim
2313820;2315520;;"02";Bem devagarinho
2315520;2317520;;"02";Eu entrego dois reais pra ela e falo
2317520;2319420;;"02";Você não viu nada
2319420;2321480;;"02, 04, 10";Meu Deus
2321480;2323980;;"04, 10";Rola um dado vai
2323980;2328220;;"04, 10";Ela ri pra ti
2328220;2329760;;"04";Ela deixa o dinheiro contigo
2329760;2332020;;"04";Ela vai até a
2332020;2334040;;"04";A gradezinha da porta de vocês
2334040;2335820;;"04";E ela segura vocês
2335820;2338600;;"04";E coloca vocês pra dentro da grade ali
2338600;2340440;;"11, 04";Ai meu bichinho
2340440;2341480;;"11";Meu bichinho
2341480;2343060;;"11";O lelê
2343060;2345220;;"04";Ela pega o bichinho de pelúcia
2345220;2346100;;"03, 04";E te entrega ali
2346100;2346480;;"03, 04";Câmera
2346480;2348000;;"03";Câmera da minha mãe
2348000;2348720;;"03, 04";Que câmera?
2348720;2348940;;"04";Ela
2348940;2349400;;"04";Ela
2349420;2350360;;"04";, ela olha pro chão ali
2350360;2351140;;"04";Não, não tem nada
2351140;2352340;;"04";Dos itens que tinham caído
2352340;2353300;;"04";Não tão nada no chão
2353300;2353680;;"03, 04";O que?
2354460;2355520;;"03, 11";Agora tá com você?
2355620;2356180;;"03";Tá comigo?
2356360;2357100;;"03";Eu olho assim
2357100;2357720;;"03, 11, 04";Não
2357720;2358820;;"04";Não
2358820;2359900;;"03";Não tá não
2359900;2361280;;"03";O chiquinho tá na minha barriga
2361280;2362080;;"03";Eu começo a palpar
2362080;2363900;;"03, 04";O chiquinho tá na tua barriga
2363900;2365600;;"04";Mas a câmera e a fita adesiva
2365600;2366280;;"04";Não tão ali
2366280;2368740;;"03, 11, 04";E o tetoscópio?
2369120;2369420;;"04";O tetoscópio
2369980;2370980;;"04";Também não tá ali
2370980;2373380;;"04";A diretora pega a
2373380;2374320;;"04";Ana Júlia também
2374320;2375480;;"04";Põe pra dentro da grade
2375480;2376340;;"04";Ela tá
2376340;2378260;;"04";Tá me apagada ali a luz
2378260;2378620;;"07, 04";Agora
2378620;2379400;;"07";Você estressa
2379420;2380700;;"07";Chega de bagunça
2380700;2381640;;"07, 02";Voltem a dormir
2381640;2382620;;"07, 02";Mas eu já dormi
2382620;2384160;;"02";E a gente não fez bagunça
2384160;2386760;;"02";Mas eu topo voltar a dormir
2386760;2389320;;"02";Ai, que soninho
2389320;2390340;;"02";Mas diretora
2390340;2391980;;"02";Você não quer dois reais mesmo?
2392080;2392860;;"02";É muito dinheiro
2392860;2393300;;"07, 02";Ela
2393300;2394480;;"07";Ela rica, tipo
2394480;2395540;;"07";Não
2395540;2396600;;"07, 02";Não precisa
2396600;2397340;;"07, 02";Mas eu
2397340;2400920;;"02";Eu ouvi as professoras falando que
2400920;2403340;;"02";Que trabalhar em escola
2403340;2404340;;"02";É
2404340;2405500;;"02";Dá pouco dinheiro
2405500;2407000;;"02";Você não quer mesmo?
2407580;2407780;;"04";Ela
2407780;2409340;;"04";Ela dobra o joelho
2409340;2411080;;"04";Ela vai bem pertinho de ti
2411080;2412620;;"07, 04";Isso é verdade
2412620;2413580;;"07";Mas aqui
2413580;2415120;;"07";Eu sou a dona da escola
2415120;2416540;;"07, 02";E aí
2416540;2417740;;"02";Você não ganha pouco?
2418100;2419020;;"07";Ela só
2419020;2419660;;"07";Um dia
2419660;2420900;;"07";Você vai entender
2420900;2422100;;"02, 07, 04";É, não sei se eu vou não
2422100;2424680;;"04";Vocês estão de novo na sala de vocês
2424680;2427360;;"04";A Mari tá segurando um guarda-chuva
2427360;2429760;;"04";Desses grandes que a ponta tem uma
2429760;2430860;;"04";Uma
2430860;2431840;;"02, 04";Bolinha
2431840;2432820;;"04";Um ganchinho, né?
2433280;2436280;;"04";E ela tá com uns itens ali perto dela
2436280;2437700;;"04";Os tetoscópios
2437700;2438220;;"04";Com a
2438220;2439320;;"04";Com a fita adesiva
2439340;2440540;;"04";E a máquina
2440540;2442340;;"08";Enquanto vocês faziam bagunça
2442880;2444040;;"08";Eu puxei pra dentro
2444040;2445480;;"08, 11";Eu não falei
2445480;2446320;;"08, 11";Eu cutuco assim
2446320;2448340;;"11";Ai, eu não falei que ela é esperta
2448960;2450220;;"08, 11";Ela é muito esperta
2450220;2452340;;"03, 08";Gente, eu fico com medo dessa menina
2452900;2455000;;"08";Mari, você tem que ensinar isso pra gente
2455000;2457260;;"08";Vocês fizeram toda a parte difícil
2457260;2459600;;"08, 02";De achar as coisas e trazê-las pra cá
2459600;2460460;;"08, 02";A gente fez mesmo
2460460;2461600;;"02";Eu quero um obrigado
2461600;2462460;;"02";Obrigada
2462460;2463660;;"02";Eu quero um Cheetos
2463660;2466020;;"08, 02";A gente pode comer parte do Cheeto?
2466040;2466520;;"08";Olha só
2466520;2468220;;"08";Nosso tempo é curto
2468220;2469000;;"08";A gente vai terminar
2469000;2470060;;"08";O que a gente tem que fazer
2470060;2471380;;"08";A gente ainda não sabe
2471380;2472620;;"08";O que a gente tem que fazer?
2472840;2473820;;"08";O nome disso aqui
2473820;2474540;;"08";É este
2474540;2475680;;"08";Espe
2475680;2476480;;"08";Escópio
2476480;2477700;;"08";É um negócio de escutar coração
2477700;2478940;;"08";Como que ele funciona?
2479280;2480080;;"08";Desse lado aqui
2480080;2481660;;"08";A gente aponta pro coração
2481660;2483040;;"08";E desse lado
2483040;2483720;;"08";Sai o som
2483720;2484580;;"08";Então
2484580;2486100;;"08";Ele traz o som do coração
2486100;2487240;;"08";Pra fora
2487240;2489960;;"08";Essa daqui é uma máquina de tirar foto
2489960;2492780;;"08";Ela transforma uma coisa do lado de fora
2492780;2494480;;"08";Numa coisa dentro dela
2494480;2495860;;"08";Então o que eu vou fazer?
2496220;2497440;;"08";Eu vou pegar o espeto
2497440;2498540;;"08";O espeto
2498540;2500360;;"08";O negócio de escutar coração
2500360;2501500;;"08";E vou inverter
2501500;2504120;;"08";Em vez de mandar o som do coração pra fora
2504120;2506320;;"08";Ele vai mandar o som de fora
2506320;2507140;;"08";Pro coração
2507140;2509160;;"08";Só que em vez de som
2509160;2510320;;"08, 04";E ela passa a fita
2510320;2512540;;"04";Na máquina fotográfica
2512540;2514160;;"08";Ele vai mandar uma imagem
2514160;2516820;;"08";Então eu vou mandar a nossa foto
2516820;2518000;;"08";Pro coração da prof
2518000;2519720;;"08";E ela vai amar a gente
2519720;2521460;;"08";E levar a gente pra praia
2521460;2523080;;"08, 02";O céu tá doce, professor
2523080;2524660;;"02";Eu acho que funciona mais
2524660;2527620;;"03, 02";Não faz sentido nenhum isso aí, Mário
2527620;2528500;;"02";A gente pode?
2528540;2530740;;"03, 02";Vou botar no coração da professora também
2530740;2532940;;"03";Que a gente pode comer Cheetos, não creio
2532940;2534940;;"03, 08";Ah não, o Cheetos é pra gente mesmo
2534940;2535860;;"03, 08, 04";Ela abre ali
2535860;2538360;;"08, 11, 04";Então a gente podia comer o Cheetos o tempo todo
2538360;2539300;;"11";Ai meu Deus
2539300;2540860;;"04";Ela abre o Cheetos pra comer
2540860;2543820;;"04";Ela junta a fita adesiva no estetoscópio
2543820;2545760;;"04";Encosta o estetoscópio
2545760;2548420;;"04";A parte de ouvir no coração da prof
2548420;2550220;;"08, 04";Tá, vocês três ficam juntas
2550220;2551960;;"08";Porque eu vou bater a foto de vocês
2551960;2553620;;"08";Pra colocar no coração da prof
2553620;2555960;;"08";E depois a gente bate outra foto
2555960;2558420;;"08, 11, 02";Eu agarro a Ana Juliana
2558420;2560080;;"11";Um braço e aí eu vou no outro
2560080;2562020;;"11";E faço aquele sorrisão de
2562020;2564000;;"11";Fuga das galinhas, sabe?
2564080;2564920;;"11";Bem forçado
2564920;2568300;;"11, 04";Com o amarelo do Cheetos no dente, né?
2569020;2570940;;"02";Faz coração com a mão pra professora também
2570940;2571520;;"02";Eu boto
2571520;2573680;;"02";O meu cabelo é bem curtinho
2573680;2574820;;"02";Porque eu não gosto de cabelo na cara
2574820;2577120;;"02";Só que eu ainda boto ele atrás da orelha
2577120;2578960;;"02";Porque a minha mãe disse que é assim que tira a foto
2578960;2581980;;"02, 04";Assim que a Mari aperta o botão da foto
2581980;2583600;;"04";Dá o flash de luz, né?
2584060;2585240;;"04";Que cega vocês por um segundo
2585240;2587300;;"02, 04";Eu saio com o olho fechado
2587300;2588220;;"02, 04";É...
2588420;2590200;;"04";Quando vocês reabrem os olhos
2590200;2592020;;"04";Vocês estão na praia
2592020;2593700;;"04";A areia é branquinha
2593700;2594900;;"04";Parece até açúcar
2594900;2596620;;"04";O mar é da cor do céu
2596620;2597640;;"04";É bem azulzinho
2597640;2599940;;"04";As ondas vêm correndo até a praia
2599940;2601820;;"04";Tem coqueiros gigantes
2601820;2604060;;"04";Que balançam na brisa
2604060;2605120;;"04";É...
2605120;2608100;;"04";Tem colchinhas, pedrinhas coloridas pelo chão
2608100;2610100;;"11, 04";Eu abraço assim mais forte
2610100;2611040;;"11";Elas duas e falam
2611040;2614440;;"11";A gente pode piquenicar agora
2614440;2616140;;"11, 02";Vamos fazer castelo na areia
2616140;2617040;;"02";Vamos fazer castelo na areia
2617040;2617620;;"02";Castelo na areia
2617620;2618260;;"02";Castelo na areia
2618260;2618400;;"02";Castelo na areia
2618420;2620060;;"02";Cuidado pra não pegar formiguinha
2620060;2622540;;"02, 04";Junto de vocês tem o bichinho de pelúcia
2622540;2623920;;"04";Da...
2623920;2625760;;"04";A Laura, né?
2625800;2626960;;"04";Que tá sempre com ela
2626960;2629740;;"04";E os dois reais da Ana Júlia
2629740;2631600;;"04";E a Eva tem na mão
2631600;2633620;;"04";A foto de vocês
2633620;2636640;;"04";A foto que deveria ter ido pro coração da prof
2636640;2638720;;"04";E vocês escutam
2638720;2639820;;"04";Ao longe
2639820;2641800;;"04";Um bater de coração
2641800;2644120;;"02, 04";A Mari é do mal
2644120;2644980;;"02";Isso
2644980;2648260;;"02";Mari, a gente tá dentro do coração
2648260;2649260;;"02";Da fessora
2649260;2650020;;"02";Mari
2650020;2653900;;"02";Cadê você, Mari?
2653900;2655800;;"02";Mas não de verdade
2655800;2657240;;"02";Verdade mesmo
2657240;2657760;;"02";Não
2657760;2660240;;"11, 02, 10";Não, aqui não é a praia
2660240;2661540;;"02";Cadê a Mari?
2661980;2664920;;"03, 02";Deve tá rindo risada malvada
2664920;2666640;;"02";De bruxa assim
2666640;2670980;;"02";Não acredito
2670980;2673060;;"02";Mas pelo menos eu tenho dois reais
2673060;2674160;;"02";Pra comprar uma picola
2674160;2675560;;"02";Tem formiguinha no chão?
2676080;2676560;;"04";Não
2676560;2677260;;"04";Não?
2678260;2679600;;"02, 10";Não é praia de verdade
2679600;2680160;;"02";Porra
2680160;2681000;;"02";Não é?
2681260;2683480;;"02";Eu pego areia e ponho na boca
2683480;2685660;;"04";Não tem gosto de açúcar
2685660;2686980;;"04";Embora pareça açúcar
2686980;2687980;;"04";Tem gosto de areia
2687980;2689240;;"11, 04";Pode ser areia
2689240;2690300;;"11";Pode ser areia
2690300;2693640;;"11";O que que a gente faz?
2694220;2695540;;"11";A gente podia comer
2695540;2697160;;"11";E depois dormir
2697160;2700240;;"11, 02";De onde tá vindo esse tum tum tum?
2700340;2700960;;"02";Não sei
2700960;2702700;;"02";Você quer seguir o tum tum tum?
2702920;2703560;;"02";Vamos, né?
2703680;2705140;;"02";Eu não tenho mais nada pra fazer
2705140;2706720;;"02";Ah, então vamos na frente
2706720;2707640;;"02";Que eu tô com medo
2707640;2708140;;"02";Eu vou
2708140;2708880;;"02";Eu sou corajosa
2708880;2709760;;"02";Igual o McTube
2709760;2710960;;"02";Ela é muito corajosa
2710960;2711740;;"03, 02";Vamos
2711740;2712200;;"03";Então vamos
2712200;2713340;;"03";Me dá a mão
2713340;2714080;;"03";Vocês todos
2714080;2715600;;"03";Chama a Mari de novo
2715600;2716280;;"03";Mari
2716280;2717860;;"03";Mari
2717860;2718880;;"03";Mari
2718880;2720880;;"03, 02";Eu te dou dois reais
2720880;2721940;;"03, 02";Pra você tirar a gente daqui
2721940;2723420;;"03";A Mari não é de nada
2723420;2725500;;"03, 02";Só come marmelada
2725500;2729200;;"02";A Mari mal danada
2729200;2731420;;"02";Eu não sei fazer rima
2731420;2735100;;"02, 04";Vocês caminham um pouco ali
2735100;2736140;;"04";Por aquela praia
2736140;2737520;;"04";Perfeita assim
2737520;2739300;;"04";Até que chegam
2739300;2742180;;"04";É como se alguém tivesse pego um monte dessa areia fofinha
2742180;2745140;;"04";E transformado em um enorme
2745140;2748020;;"04";Um coração gigantesco
2748020;2749820;;"04";Murado e cercado
2749820;2751060;;"04";Tal qual um castelo
2751060;2753840;;"04";Um castelo de areia em formato de coração
2753840;2756220;;"04";Ele é todo decorado com conchinhos brilhantes
2756220;2757680;;"04";Estrelas do mar colorida
2757680;2759380;;"04";Que brilham como joias
2759380;2761780;;"04";Na parte de cima do coração tem torres
2761780;2763100;;"04";Com bandeirinhas coloridas
2763100;2765280;;"04";Onde o vento sopra e balança
2765280;2767480;;"04";Perto do castelo tem um fosso
2767480;2769360;;"04";Cheio de água cristalina
2769360;2770660;;"04";E forma de
2770660;2773260;;"04";Forma uma espécie de lagoa
2773260;2775160;;"04";Ao redor do coração
2775160;2776700;;"04";Dentro dessa lagoa
2776700;2778900;;"04";Tem muitos peixinhos coloridos nadando
2778900;2781160;;"04";O castelo é alto como um prédio
2781160;2782320;;"04";E possui
2782320;2784300;;"04";Como seu guardião
2784300;2786720;;"04";Um grande urso de pelúcia
2786720;2789180;;"04";Ele tá na entrada desse castelo
2789180;2791500;;"04";Andando de um lado pro outro
2791500;2793600;;"02, 04";Com licença, urso
2793600;2796760;;"02";É um urso gigante
2796760;2797100;;"02";É um urso gigante
2797100;2798380;;"02";Ele é bem grande
2798380;2800780;;"04";O urso tem uma pelagem marrom
2800780;2802720;;"04";Ele é um pouco maior que vocês
2802720;2803880;;"04";Tem os olhos brilhantes
2803880;2807480;;"04";Ele tá vestindo um colete de veludo azul marinho
2807480;2809660;;"04";Decorado com botões dourados
2809660;2811900;;"04";Ele tem uma aparência elegante
2811900;2812880;;"04";E protetora
2812880;2815240;;"04";E já que vocês se aproximaram e falaram com ele
2815240;2817420;;"04";Ele ergue a mão peluda dele
2817420;2818080;;"04";E diz
2818080;2819000;;"04";Alto lá
2819000;2822100;;"05, 02, 04";É o castelo da Joana
2822100;2824980;;"05";Não é a casa da mãe Joana
2824980;2826380;;"unknown";Ha ha ha
2827100;2830420;;"02";É que a gente veio deixar presente pra ela
2830420;2832720;;"05, 02";Vocês não podem entrar neste coração
2832720;2834820;;"05, 02";Por que? Ela odeia a gente?
2835040;2837840;;"05";Não, na verdade só me instruíram a não deixar ninguém entrar
2837840;2839040;;"05";Não é nada pessoal
2839040;2842320;;"05, 02";Ele tá me parecendo bem pessoal, senhor urso
2842320;2843800;;"05";Não foi o que eu quis dizer
2843800;2845760;;"05";Eu sou um urso guardião
2845760;2847240;;"05";A minha função é guardar
2847240;2849160;;"05, 11, 02";Como que é o seu nome, urso?
2849220;2850700;;"05";Urso guardião do castelo de areia
2850700;2852300;;"05, 02";É um nome bem comprido
2852300;2854280;;"02";Eu posso te chamar de Ted
2854280;2856340;;"02";Guardião é nome ou é sobrenome?
2856340;2858380;;"02";Qual é o nome composto igual ao meu?
2858900;2859420;;"05";Sobrenome
2859420;2862520;;"05, 02";O correto é urso de pelúcia guardião do castelo de areia
2862520;2864680;;"05";O nome é urso de pelúcia
2864680;2867140;;"05, 11";O sobrenome é guardião do castelo de areia
2867140;2869020;;"11";Ele tem nome composto
2869020;2869900;;"11";Que nem você
2869900;2871840;;"11, 02";Minha mãe gosta
2871840;2874800;;"02";A mãe dele deve gostar também
2874800;2877260;;"02";Você tá guardando um negócio
2877260;2879520;;"02";E se você guardar outro negócio?
2879840;2881300;;"02";E a gente trocar o que a gente tá guardando?
2881320;2883160;;"05, 02";Mas o que eu posso trocar que é mais importante
2883160;2884180;;"05, 02";Que o castelo de areia
2884180;2885020;;"05, 02";Dois reais
2885020;2885220;;"02";Dois reais?
2886340;2894860;;"02, 04";Com licença, eu tô no personagem aqui
2894860;2895260;;"02";Com licença
2895260;2896160;;"04";Rola um dado
2896160;2898780;;"02, 04";Um
2898780;2900140;;"05, 02";Um é uma falha
2900140;2903420;;"05";Não, esse coração vale mais que dois reais
2903420;2904420;;"05, 02";É que sim
2904420;2907220;;"02";Mandaram a gente pra entregar essa foto
2907220;2908460;;"02";Aí a gente tem que entregar
2908460;2910600;;"02";Se você não quer deixar a gente entrar
2910600;2912260;;"02";Porque você tem que guardar
2912260;2914280;;"02";Por que você não leva pra gente a foto então?
2914280;2915220;;"02";A gente espera
2915220;2916140;;"02";É gente
2916140;2917220;;"02";Pô, mãe, a gente que não vai entrar
2917220;2918740;;"03, 02";Se você deixar a gente
2918740;2920260;;"03";A gente entrar
2920260;2920800;;"03";A gente
2920800;2922340;;"03";Você pode brincar com a gente
2922340;2923100;;"03";Também
2923100;2924460;;"04";Brincar de quê?
2924760;2926800;;"11";A gente pode brincar de casinha
2926800;2929220;;"11";A gente pode brincar de Maxiu
2929780;2932100;;"11, 02";A gente pode brincar de pique-escointes
2932100;2933220;;"02";A gente pode brincar de pique-escointes
2934100;2935700;;"02, 10";A gente pode brincar de correr também
2935700;2937700;;"02";Não, eu não sou boa em correr
2937700;2938300;;"02";Eu te ajudo
2938300;2939120;;"02";Como?
2939220;2939960;;"02";A perna é minha
2939960;2941340;;"02";Mas aí eu te puxo
2941340;2943220;;"11, 02";Aí você que tá correndo
2943220;2944320;;"02";Você também
2944320;2945700;;"03, 02";Você vai me acompanhar
2945700;2946020;;"03";E a gente vai correr também
2946020;2948240;;"03";gente é bem legal. Tem um monte de gente
2948240;2949620;;"03";que gosta de brincar com a gente.
2949760;2952060;;"11";É verdade. Ah, tem o Lelê. Olha só,
2952180;2953540;;"11";ele é de peruça, que nem você.
2953920;2955960;;"11, 04";O Lelê é uma capivara, né? É uma capivara.
2956420;2957620;;"04";Ele olha pro
2957620;2959980;;"04";Lelê, o Lelê olha pra ele.
2960400;2961640;;"04";Fih, eu posso brincar com ele?
2962000;2963880;;"02, 04";Pode. Mas a gente vai
2963880;2966120;;"02";entrar. Você pode guardar o castelo
2966120;2967980;;"02";com a gente dentro dele. Ainda tá guardando.
2968000;2969960;;"11, 02";É verdade. A gente não faz
2969960;2971940;;"11";bagunça. E aí você vai poder brincar
2971940;2973900;;"11";com o Lelê o quanto você quiser, enquanto
2973900;2974820;;"11";a gente tá lá dentro.
2976020;2977900;;"11, 04";A dona do Lelê rola
2977900;2979940;;"04";dois dados. Atributou mais.
2981340;2982080;;"11";Há triunfo.
2982300;2984000;;"04";Um acerto simples. Tá.
2984740;2985800;;"04";Vocês vão bem rápido, né?
2986000;2986800;;"02, 04";Bem rapidinho.
2987860;2990060;;"02, 04";Ele pega o Lelê ali
2990060;2991840;;"04";e começa a brincar com o Lelê.
2992400;2993740;;"03";Ah, deve ser rápido.
2994180;2995780;;"03";Até logo, seu pelúcia.
2995900;2996460;;"03";Obrigada.
3006020;3010100;;"04";Vocês entram
3010100;3012180;;"04";no castelo de areia em forma
3012180;3014160;;"04";de coração. E lá
3014160;3016180;;"04";dentro, assim, tem
3016180;3018140;;"04";de tudo, assim. Tem
3018140;3020260;;"04";sei lá, tem coreanos
3020260;3022680;;"02, 04";dançando de um lado.
3022700;3024280;;"02, 04";O que são coreanos, senhor
3024280;3024780;;"02";narrador?
3026140;3026700;;"02, 04";É, não sei.
3027360;3030440;;"04";É um grupo musical que canta e dança
3030440;3032880;;"02, 04";em um idioma do outro lado do mundo.
3032880;3034060;;"02, 04";Tipo o...
3034060;3034980;;"02";De onde vem meu nome?
3034980;3035980;;"02, 04";Tipo de onde vem meu nome.
3035980;3037660;;"04";De onde vem o teu nome? Só que do outro lado do mundo.
3037940;3040020;;"04";Tem uma área com uns robôs
3040020;3041180;;"04";gigantes, assim.
3041820;3044100;;"04";É um coração com bastante
3044100;3045980;;"04";gente. Vocês veem...
3046760;3047980;;"04";Tem universitários,
3048940;3050200;;"04";tem gente mais
3050200;3051920;;"04";idosa, gente mais nova.
3052500;3054040;;"04";Alguém rola dois dados pelo grupo.
3055140;3055960;;"04";Seis e um.
3056220;3057800;;"04";Seis e um. Um acerto simples.
3058500;3059780;;"04";Naquele emaranhado
3059780;3062280;;"04";todo, assim, vocês notam
3062280;3064380;;"04";mais pro fundo
3064380;3065380;;"04";desta grande
3065980;3068280;;"04";deste grande coração
3068280;3070080;;"04";cheio de coisas, desse tumulto
3070080;3072660;;"04";de pessoas passando, passam bicho,
3072860;3073900;;"04";passam desenho animado,
3074280;3076080;;"04";passam um monte de coisa que moram neste coração.
3076500;3077700;;"04";Lá no final dá pra ver
3077700;3080760;;"04";um lugar que lembra muito a sala de aula de vocês.
3080980;3082640;;"02";Uau! Será que a Mari
3082640;3084380;;"02";tá lá? Ou a Fessura?
3084860;3086720;;"11, 02";Eu acho que a Fessura não vai pra lá.
3087120;3088720;;"11";Eu acho que é onde
3088720;3090060;;"11, 02";a gente tem que pôr a foto.
3090320;3092460;;"02";Pra gente tá lá. Mas por que a gente já
3092460;3094240;;"03, 02";não estaria lá? Ela não gosta de gente?
3094560;3095420;;"02";Eu acho que não.
3095980;3098620;;"03, 02";Às vezes a gente tem que descobrir do que que ela gosta
3098620;3100280;;"02";aqui. É, pode ser.
3100680;3102380;;"03, 02";Mas ela tem que estar em algum lugar
3102380;3104060;;"03, 11, 02";aqui também, dá pra gente falar com ela.
