2350980;2353000;;"07";Por isso que estão reunindo o poder com os pingentes
2353000;2354680;;"07, 09";Como é que você falou?
2354940;2356640;;"09";Inimigo do meu amigo
2356640;2358640;;"09, 07";Inimigo é meu amigo
2358640;2360640;;"07, 09";Então, a gente pode...
2361600;2363280;;"07";A gente pode até entrar
2363280;2367500;;"07";Porém, segundo ele, eu preciso ter um espírito de um macaco
2367500;2369520;;"07";A sabedoria de um macaco
2369520;2370900;;"07";Sabedoria de um macaco
2370900;2371760;;"07";Eu viro pra elas
2371760;2372880;;"07, 21";Como?
2373480;2374600;;"09, 21";Sabedoria de um macaco
2375360;2375600;;"07";É...
2376300;2378140;;"07";Não sei
2378140;2381440;;"07";Como todos os outros desafios
2381440;2382360;;"07";Eu não sei
2382360;2384360;;"07, 09, 21";Olha, eu não quero nem saber
2384360;2388580;;"09, 07, 21";Se o cara quer negociar com o José Trabalhador
2388580;2390060;;"09";Pra liberar a música
2390060;2391140;;"09";Eu sou super a favor
2391600;2393680;;"09, 07";A gente pode trabalhar junto
2393680;2396740;;"09, 07";É, eu viro pro macaco
2396740;2398260;;"07, 09";Vai liberar só o JotaQuest
2398260;2400900;;"07, 09";Vamos ignorar essa parte
2400900;2403180;;"09";A gente só, assim...
2403180;2403960;;"09";Sabe, a gente...
2403960;2405600;;"09, 07";Ô meu amigo, qual o seu nome?
2408460;2409920;;"07, 14, 05, 02";Eu tinha tudo no caderno
2409920;2414120;;"07, 02, 14";Me chamam Elevens
2414120;2415100;;"07";Elevens
2415100;2416860;;"07";Caraca, prazer Elevens
2416860;2419160;;"07";Eu sou o Pedro, essa é a Lígia
2419160;2420060;;"07";Essa é a Cris
2420060;2421520;;"07";Então, você pode levar
2421600;2422180;;"07";Até o seu chefe
2422180;2423700;;"07";Realmente, a gente precisa
2423700;2425220;;"07";Trocar uma ideia com ele
2425220;2426660;;"07, 14";É, é só entrar ali
2426660;2427780;;"14";Ele é bom
2427780;2429860;;"07";Ô pessoal
2429860;2431400;;"07";Ele disse pra gente
2431400;2432300;;"07";Só ir seguir no meio
2432300;2433720;;"07";E a gente vai encontrar
2433720;2434300;;"07";O chefe dele
2434300;2435580;;"07";Ele não quer ir junto
2435580;2436140;;"07";Com a gente, não
2436140;2437080;;"07, 09";Aí, tá lembrando?
2437200;2438160;;"09";Deixa uma garrafinha de água
2438160;2438540;;"09";Pra ele
2438540;2441880;;"09";Balancear, ressaca
2441880;2443060;;"09";Aí, depois ele volta a beber
2443060;2446620;;"09, 07";Entrega a garrafinha pra ele
2446620;2448500;;"09";Mas avisa
2448500;2449100;;"09";Senão você vai tomar
2449100;2450120;;"09";Uma garrafada na cabeça
2450120;2450760;;"09";Tá?
2451600;2452540;;"07";Ô Elevens
2452540;2453840;;"07";Vê se maneira vir no carro
2453840;2455960;;"07, 09";Entrega a garrafinha pra ele
2455960;2459260;;"07, 05";Ele bebe achando que é álcool
2459260;2460380;;"05";E depois faz uma careta
2460380;2461680;;"09, 05";Mas fica abraçado com a garrafinha
2461680;2464260;;"09, 05";Vai te fazer bem
2464260;2467300;;"07";Eu traduzo pra ele
2467300;2469660;;"09";Então tá tocando o Jota Quest aí
2469660;2470400;;"09, 07";Tá
2470400;2471700;;"07, 09";Então tá
2471700;2473060;;"09, 07, 05";Então a gente já chega dançando, né?
2473140;2474460;;"09, 10";Uhul, macacada reunida
2474460;2474920;;"09, 10";Menina
2474920;2475580;;"09, 10";Exato
2475580;2479280;;"09, 05, 10";Vocês entram na festa
2481600;2485040;;"05";A música faz o Pedro lembrar da terra dele
2485040;2487040;;"05";Não é da região, né?
2487620;2488780;;"05";Ele ficou ouvindo a música
2488780;2490880;;"05";Lembrando da...
2490880;2492540;;"05";Quando ele era mais jovem
2492540;2494000;;"05";Das festas que ele foi
2494000;2496580;;"05";Antes dele ir pra Laguna de Abril
2496580;2500520;;"05";A Nízia fica impressionada
2500520;2502040;;"05";Com a dança dos macacos
2502040;2502920;;"05";Porque eles dançam
2502920;2504100;;"05";Não só no chão
2504100;2504900;;"05";Mas nas árvores
2504900;2506860;;"05";Então os passos são super elaborados
2506860;2509240;;"05";Ela fica vendo os macacos pular
2509240;2511380;;"05";De um lado pro outro e tal
2511380;2511580;;"05";E aí, o Pedro
2511600;2512620;;"09";Deslumbrada
2512620;2514180;;"09, 05";Deslumbrada
2514180;2515140;;"05";A Cris
2515140;2517100;;"05";Tá cantando junto a letra
2517100;2519020;;"05";Duas horas depois
2519020;2520900;;"05";Vocês saem da festa muito felizes
2520900;2523720;;"05";E daí se lembram que tinham que ter feito alguma coisa
2523720;2526080;;"09, 07, 05, 21";Você tá de brincadeira
2526080;2528280;;"07, 09, 21";Ah, meu Deus
2528280;2530920;;"07, 09";Não, pera
2530920;2532960;;"09, 07";Ok, estou confuso
2532960;2535940;;"07, 09";Vocês lembram do funk?
2536100;2536680;;"09";É, pois é
2536680;2538540;;"09, 05";O macaco já tá sentado ali
2538540;2539760;;"05";Bebendo a aguinha dele
2539760;2540600;;"05";Pra festa
2540600;2541140;;"05";Pra festa
2541140;2542540;;"09, 05, 10";Eita, cacete
2542540;2544900;;"07";Ei, o que aconteceu aqui?
2545040;2545980;;"07";Eu entrei lá
2545980;2547020;;"07";Eu fui falar com o seu chefe
2547020;2547960;;"07";Mas eu saí de novo
2547960;2550320;;"07";Isso, faz um tempo
2550320;2551980;;"07, 14";E o Bebado sou eu
2551980;2553240;;"14";Ô, Elevens
2553240;2554440;;"14";Desembucha
2554440;2555420;;"14";O que está acontecendo?
2555840;2556880;;"14";Você precisa ter
2556880;2558840;;"14";A sabedoria de um macaco
2558840;2560760;;"07, 14";Pra poder andar na festa
2560760;2562240;;"07";Eu viro pra elas
2562240;2564180;;"07";Gente, ele disse que eu preciso ter
2564180;2565340;;"07";A sabedoria do macaco
2565340;2566260;;"07";Pra andar na festa
2566260;2571060;;"07, 09";Tinha algum macaco no chão?
2571140;2572600;;"07";Eu aponto pro Eleven
2572600;2573060;;"07, 09";Não, não
2573060;2573720;;"09, 07";Só ele
2573720;2574340;;"09, 07";Na festa
2574340;2575720;;"09, 07";Não
2575720;2577820;;"07, 09";Ai, meu Deus
2577820;2578900;;"09";Eu não subo em árvore
2578900;2580480;;"09";Desde que eu era criança
2580480;2582040;;"09, 10";Eu nunca subi em uma árvore
2582040;2582780;;"09, 10";Então tá
2582780;2584840;;"09, 10";Eu vou tentar voltar pra festa
2584840;2586580;;"10";Pelos galhos das aves
2586580;2588540;;"07, 10";Eu acompanho a Anísia
2588540;2590020;;"07, 10";Eu vou na Anísia, né?
2590020;2591880;;"07, 10";Porque eu nunca subi em uma árvore na vida
2591880;2592680;;"10";E já que ela sabe
2592680;2593680;;"10";Vai ter que me levar
2593680;2595480;;"09, 10";Vai com calma, Cris
2595480;2597640;;"09, 10";Mão depois de pé
2597640;2599980;;"09";Planeja o próximo passo
2599980;2600980;;"09";Eu vou na Anísia
2600980;2601100;;"unknown";Eu vou na Anísia
2601100;2603320;;"05";É um teste físico
2603320;2604720;;"05";Rola em seus dados
2604720;2607780;;"09, 05, 08";Vamos lá
2607780;2608780;;"05";Anísia
2608780;2609580;;"05, 08";Nossa
2609580;2611640;;"05, 08";Cinco e dois
2611640;2613680;;"05, 08";Dois, é um acerto
2613680;2614720;;"05";Tu tá ali
2614720;2616020;;"05";Meio
2616020;2617040;;"05";Não conseguiu subir tanto
2617040;2617680;;"05";Quanto queria
2617680;2618340;;"05";Tá meio
2618340;2619300;;"05";Tortinha
2619300;2619900;;"05";Mas tá indo
2619900;2621000;;"05";Cris
2621000;2621960;;"05, 10";Cinco e três
2621960;2624380;;"05, 10";Cinco é o teu atributo
2624380;2625880;;"05";Tu que nunca tinha subido em uma árvore
2625880;2626480;;"05";Tu tá
2626480;2627840;;"05";Praticamente
2627840;2629600;;"05";Um macaco lá no meio da festa
2629600;2630600;;"09, 05";É uma gata, né?
2630600;2630940;;"09";É
2630940;2631500;;"09";Vamos pensar
2631500;2631880;;"09, 05";É
2631880;2633640;;"09, 05";É uma gata sem armadura
2633640;2634480;;"09, 05";Mas não é uma gata
2634480;2635860;;"05";Pedro
2635860;2637960;;"07, 05";Ai, ai
2637960;2639540;;"07";Quatro e seis
2639540;2641320;;"07, 02, 05";O Pedro
2641320;2643060;;"05";Na primeira tentativa de subir a árvore
2643060;2644640;;"05";Ele cai de costas já
2644640;2647460;;"02, 05";Mas vocês três acabam entrando na festa
2647460;2649360;;"05";O Pedro tá lá no chão
2649360;2650740;;"05";A música tá tocando
2650740;2651940;;"05";Ele tá ouvindo a música
2651940;2655640;;"05";Ele lembra de uma namoradinha que ele teve
2655640;2657340;;"05";Começa a ficar triste
2657340;2659700;;"02, 05, 08";Já pega a primeira garrafa de contraste
2659700;2660240;;"08";Ah, é
2660240;2660920;;"05, 08";Ah, é
2660940;2661540;;"05";Anísia
2661540;2662980;;"05";Tá lá na árvore
2662980;2664360;;"05";Ela vê os macacos dançando na árvore
2664360;2666520;;"05";Ela começa a tentar imitar os passinhos na árvore
2666520;2667680;;"05";Que os macacos estão fazendo
2667680;2668700;;"05";Ela
2668700;2669480;;"05";É
2669480;2671560;;"05";Não consegue parar de olhar pra eles
2671560;2673340;;"05";A Cris
2673340;2674920;;"05";Fica cantando
2674920;2677680;;"02, 05";Ela fica cantando o tempo todo
2677680;2679100;;"05";Feliz, sentadinha no galho de árvore
2679100;2680560;;"05";Duas horas depois
2680560;2682320;;"05";Vocês saem da festa satisfeitos
2682320;2683680;;"05";E dá aquele estalo
2683680;2684960;;"05";Quando vocês veem o outro Elvis
2684960;2685540;;"05";E pensa
2685540;2686320;;"05";Putz
2686320;2687400;;"05, 21";Eu tinha que aproveitar
2687400;2688340;;"05, 21";Tinha que ter feito alguma coisa
2688340;2688980;;"22, 05, 21";Mas de novo
2688980;2690040;;"02, 22, 21";Ela não tem nada do máximo
2690040;2690740;;"02, 22";Eu entendi
2690740;2691820;;"02, 22";Eu entendi
2691820;2693020;;"22";Eu entendi
2693020;2693600;;"22";Eu entendi
2693600;2694000;;"22";Eu entendi
2694000;2694780;;"22";É, é
2694780;2695520;;"22";Olha só
2695520;2696440;;"22";É
2696440;2697700;;"22";Você cantou
2697700;2699240;;"22";Você dançou
2699240;2701160;;"07, 22";E eu lembrei
2701160;2702520;;"07";É
2702520;2704160;;"07";Quem, quem, quem cantou
2704160;2705580;;"07";Fecha a boca
2705580;2706420;;"07";Quem
2706420;2707780;;"07";Quem, quem
2707780;2708320;;"07";Sei lá
2708320;2708680;;"07";Dançou
2708680;2709280;;"07";Fecha o olho
2709280;2709740;;"07";E o outro
2709740;2710500;;"07";Tapa o ouvido
2710500;2711120;;"07";Ah
2711120;2711840;;"07, 09";É
2711840;2715240;;"09";Sabedoria dos macacos
2715240;2717020;;"09";Mas e aí?
2717060;2719280;;"09";Pedro, eu acho que você bateu muito forte a cabeça
2719280;2720380;;"09";Quando você caiu da árvore
2720380;2720700;;"09";É
2720700;2720720;;"09";É
2720740;2721720;;"09, 07";, provavelmente
2721720;2722600;;"09, 07, 05";Mas beleza
2722600;2724120;;"09";Vamos tentar, né?
2724520;2725800;;"09";Eu não tenho uma ideia melhor
2725800;2726860;;"09, 05";Tá
2726860;2727920;;"05";O que que cada um vai fazer?
2728540;2731300;;"09";E aí a gente faz o movimento dos macaquinhos
2731300;2732640;;"09";Muito famosos
2732640;2734200;;"09, 07, 05";Eu tapo os meus olhos
2734200;2738920;;"09, 07";Eu, eu tapo os meus ouvidos
2738920;2740220;;"10";E eu tapo a boca
2740220;2742260;;"05";Vocês entram na festa
2742260;2744280;;"05";Ela não, ela já
2744280;2746960;;"05";Não tá tão impressionante quanto antes pra vocês
2746960;2748700;;"05";Vocês conseguem notar lá
2748700;2749340;;"05";Quer dizer
2749340;2750720;;"05";Menos a Anise
2750720;2753840;;"02, 05";Vocês conseguem ver
2753840;2756160;;"02, 05";No centro da festa
2756160;2758220;;"05";Sentado no chão
2758220;2760040;;"05";Com alguns macacos dançando em volta
2760040;2762500;;"05";Tem um humano
2762500;2764060;;"05";Muito alto
2764060;2766540;;"05";Usando o pingente do macaco
2766540;2768500;;"09, 05";Eu falo meio alto
2768500;2769580;;"09";Assim, pra ser ouvida
2769580;2770480;;"09";Acima da música
2770480;2771800;;"09";Pedro, você é um gênio
2771800;2774000;;"09, 07";Eu
2774000;2774540;;"07, 10";Oi
2774540;2775640;;"10";Ei
2775640;2776880;;"10";Eu tô correndo
2776880;2777880;;"10";Que nem o Pica-Pau
2777880;2779180;;"10";Que nem o músico do Pica-Pau
2779180;2780560;;"10";Eu tô correndo
2780560;2780680;;"unknown";Eu tô correndo
2780680;2781720;;"10";Com a mão na boca
2781720;2783320;;"09, 10";Porque eu não posso fazer nada
2783320;2786240;;"09";É
2786240;2787920;;"09";Vão me guiando aí
2787920;2789080;;"09";Porque eu não sei
2789080;2791040;;"09";Tá bom
2791040;2791780;;"09";Tá bom
2791780;2795260;;"09, 10";Eu passo a perna em um deles
2795260;2796400;;"10";Vou puxando pra cá
2796400;2797660;;"10";A perna no outro
2797660;2798480;;"10";Vou puxando
2798480;2802040;;"10";Vou levando os dois pra frente
2802040;2803700;;"10";Porque eu não posso falar com eles
2803700;2805660;;"05, 10";E os três estão com as mãos ocupadas
2805660;2806380;;"05, 10, 08";Exato, né
2806380;2807500;;"08";Por isso que eu vou com o peito
2807500;2808180;;"08";Vou com o um
2808180;2808820;;"08";Vou com o peito
2808820;2810300;;"08";Engancho o meu braço
2810300;2811140;;"08";No braço da Cris
2811140;2812580;;"08";E a Cris vai dando uns empurrãozinhos
2812580;2816460;;"07, 08, 10";Vai fazendo movimentos com a cabeça
2816460;2818780;;"07, 08, 10";Por um segundo
2818780;2819840;;"10";Eu tiro a mão da boca
2819840;2820720;;"10";Engancho meu braço
2820720;2822080;;"10";Nos dois braços dele
2822080;2823320;;"10";Põe a mão de volta na boca
2823320;2824100;;"10";E a gente anda
2824100;2827600;;"05, 10";Foi o puzzle mais rápido
2827600;2828500;;"05";Que vocês resolveram
2828500;2829940;;"07, 05, 10, 08";Graças ao Pedro
2829940;2831000;;"07, 08, 10";Eu jamais lembraria disso
2831000;2831460;;"07, 08";Nunca
2831460;2832800;;"07";Meu Deus
2832800;2836940;;"07, 05";Você chega até a parte central da festa
2836940;2838740;;"05";O homem levanta
2838740;2840020;;"05";Ele faz sinal pra
2840020;2841220;;"05";Pra música parar
2841220;2846160;;"02, 05";Ele ficou olhando pra vocês
2846160;2847940;;"05";Vocês podem voltar ao normal agora
2847940;2848360;;"09";Pode?
2849360;2850660;;"09";Ah, obrigada
2850660;2852120;;"09";Oi
2852120;2854360;;"09";Eu tava esperando
2854360;2856020;;"09";O macaco não fala
2856020;2857540;;"09";Então eu não sei o que eu tava esperando
2857540;2859000;;"09";Oi, tudo bem?
2859080;2859920;;"09";Eu sou a Anísia
2859920;2860960;;"09";Essa aqui é a Cris
2860960;2861800;;"09";E esse é o Pedro
2861800;2863260;;"09, 06";Olá, tudo bom?
2863860;2864460;;"06";Tudo bem, gente
2864460;2865760;;"06";O que vocês querem na minha área?
2866440;2867980;;"09, 02, 06";É, a gente ficou sabendo que
2867980;2868980;;"09, 06";Nossa, gente, de volta
2868980;2869860;;"09, 02, 06";Que que é isso?
2869860;2870920;;"09";Calma, Cris
2870920;2871400;;"09";Calma
2871400;2874620;;"09";A gente ficou sabendo que
2874620;2875620;;"09";Você quer
2875620;2877140;;"09";Negociar com
2877140;2879120;;"09";José Trabalhador?
2879580;2879820;;"06";Sim
2879820;2881880;;"06";Eu quero que liberem o JotaQuest
2881880;2884620;;"06";Eu vim de Minas pra cá
2884620;2886240;;"06";Pra fazer o curso de filosofia
2886240;2888340;;"06";Mas acabei pegando amor pela cidade
2888340;2888640;;"06";Sabe?
2888700;2889960;;"06";Encontrei meu pessoal aqui
2889960;2892220;;"06";Graças ao pingente do macaco
2892220;2893880;;"06";Eu consigo entender essa galera
2893880;2897080;;"06";E a gente organizou o fã-clube oficial do JotaQuest
2897080;2897700;;"06";Olha isso
2897700;2899400;;"09, 06";Hum
2899400;2900740;;"09";Pô, eu acho legal
2900740;2902460;;"09";Eu sou super a favor de liberar
2902460;2904300;;"09";Voltar a liberar as músicas, né?
2904380;2904940;;"09";Porque, assim
2904940;2906040;;"09";Sertanejo é legal
2906040;2907500;;"09";Mas só isso enjoa
2907500;2908100;;"09";Você não acha?
2908520;2909300;;"09, 06";Sim, acho
2909300;2911420;;"06";E por isso que eu tô reunindo o poder
2911420;2913560;;"06";Só hoje foram cinco pingentes
2913560;2915820;;"06";Imagino que é por isso que vocês estão aqui, né?
2916660;2917060;;"09";Pois é
2917060;2917760;;"09";É, então
2917760;2919160;;"09";A gente veio buscar eles de volta
2919160;2921320;;"09";Porque a gente também tá indo pra Gugel
2921320;2923900;;"09";Negociar com o José
2923900;2925760;;"09";Não sei, cara
2925760;2927020;;"09";Mas é o seguinte
2927020;2928980;;"09";A gente conhece o José
2928980;2929240;;"09";Então, a gente vai buscar eles de volta
2929240;2929380;;"09";Então, a gente vai buscar eles de volta
2929400;2931600;;"09";Então, eu acho que se você devolvesse os pingentes pra gente
2931600;2933040;;"09, 06";A gente podia trabalhar junto, que tal?
2933800;2934940;;"06";Vocês são amigos dele?
2935480;2938120;;"09";Éramos amigos antes dele trair a gente
2938120;2939840;;"09, 10, 06";É, pois é
2939840;2942140;;"09, 10, 06";Mas, enfim, a gente é conhecido dele
2942140;2943840;;"06";Acho que dá pra resolver isso de maneira
2943840;2944960;;"06";Fácil
2944960;2947160;;"06";Extremamente fácil
2947160;2949540;;"06";Pra você
2949540;2951560;;"05, 06";Ele faz sinal pra os macacos
2951560;2954260;;"05";Abrirem bastante espaço ali no lugar
2954260;2958340;;"05";Três macacos saem do meio do pessoal
2958340;2959380;;"05";Um deles tá aqui
2959380;2960620;;"05";Um deles tá com uma armadura de coelho
2960620;2961820;;"05";Um com armadura de burro
2961820;2962980;;"05";E um com armadura de gato
2962980;2964060;;"06";Ah, claro
2964060;2967340;;"06";Se vocês forem melhores que os meus rapazes
2967340;2968940;;"06";Vocês podem levar a armadura
2968940;2971800;;"09, 06";Eu espero que você esteja falando de dança
2971800;2972600;;"09";E não de batalha
2972600;2973180;;"09";Exato
2973180;2975860;;"09, 06";É, eu tô falando de batalha
2975860;2978280;;"09, 06";Ah, vocês não conseguem derrotar a gente na dança
2978280;2980640;;"09";Com esses movimentos maravilhosos que vocês fizeram aí nos galhos
2980640;2983060;;"09, 07";Suando frio aqui
2983060;2984900;;"07, 05";Dois dados, Anísia
2984900;2985220;;"05, 08";Vamos lá
2985220;2987240;;"07, 05, 08";Confiando na Anísia
2987240;2987860;;"07, 08";Eu dou um passo pra trás
2987860;2988160;;"08";Veja
2988160;2989220;;"08";Um, dois, três
2989220;2991700;;"08";Quatro e três
2991700;2993840;;"05, 08";Seu atributo é quatro
2993840;2995260;;"05";É um acerto crítico
2995260;2997080;;"05";Ele olha pra vocês
2997080;2998640;;"05, 06";Vamos de dupla em dupla
2998640;3001360;;"05, 06";E você escolhe se quer lutar ou dançar
3001360;3004860;;"05";Quem são, quem é o primeiro de vocês?
3005760;3006960;;"09";Eu já dei um passo à frente
3006960;3007580;;"09";Quero dançar
3007580;3008380;;"05";Tá
3008380;3009760;;"05";O pessoal se afasta
3009760;3011440;;"05, 06";Qual era a sua armadura?
3012040;3012400;;"09";Coelho
3012400;3015240;;"05";O macaco vestido de coelho
3015240;3016320;;"05";Ele tá bem incomodado
3016320;3017220;;"05";Porque é um macaco macho
3017220;3018220;;"05";Com a orelhinha
3019220;3019820;;"05";E o pompom
3019820;3023200;;"05";Ele vai ali pro meio
3023200;3025000;;"05";A Cris e o Pedro se afastam, né?
3025620;3025920;;"09";É
3025920;3026600;;"09, 05";Sim
3026600;3031360;;"09, 05";Quero ver você balançar esse rabinho de pompom aí
3031360;3033840;;"05";São dois dados
3033840;3035800;;"05";Dançar é uma ação física, né?
3035840;3036640;;"05";É o teu atributo
3036640;3037560;;"09, 05";Ou menos
3037560;3039160;;"05";Vamos lá
3049220;3051340;;"05";Começa a tocar a música
3051340;3052320;;"05";Anísia
3052320;3053840;;"05";Dois dados
3053840;3054960;;"09";Ai ai
3054960;3056500;;"09";O luck agora é importante
3058020;3059060;;"09";Quatro e um
3059060;3060040;;"09, 08";Yes!
3061300;3063120;;"09, 05, 08";Um acerto crítico, um acerto normal
3063120;3065600;;"05";O acerto crítico conta como dois acertos
3065600;3066540;;"05";Então
3066540;3067700;;"05";Dança lá o...
3067700;3069900;;"05";A trilha, o Michael Jackson dança perfeito
3069900;3070780;;"05";O...
3070780;3072780;;"05";O macaco vestido de coelhinho
3072780;3074240;;"05";Ele...
3074240;3077260;;"05";Vai pra tua frente e faz os passinhos dele
3077260;3078420;;"unknown";Ele tirou cedo, né?
3078420;3078500;;"05";Ele tirou cedo, né? Ele tirou cedo, né?
3078500;3079020;;"05";Ele tirou cedo, né? Ele tirou cedo, né?
3079020;3079080;;"05";Ele tirou cedo, né? Ele tirou cedo, né?
3079080;3079180;;"05";Ele tirou cedo, né? Ele tirou cedo, né?
3079180;3082280;;"05";Três e quatro, ele tirou um acerto crítico e uma falha.
3082840;3090780;;"05";Ele dança muito bem também, mas quando a música para, o universitário, que é o líder do lugar, ele levanta.
3090840;3095600;;"05, 06";Então, pessoal, quem gostou mais da dança da desafiante, por favor, bata palma.
3096100;3098080;;"05";Os aplausos são muito, muito altos.
3098400;3100200;;"05";Todo mundo praticamente bateu palma.
3100620;3102140;;"05";Ele nem chega a perguntar do outro.
3103100;3106160;;"05";E o macaco arranca o pingente e te entrega.
3106160;3112100;;"09, 05";Eu pego o pingente e faço uma mesura para ele.
3112220;3113040;;"09";Você dançou muito bem.
3113460;3115200;;"09";E põe o meu pingente de volta, Roge.
3116400;3118780;;"09, 05";Ele fala qualquer coisa para ti, tu não entende.
3118900;3120840;;"09, 05";O Pedro sabe que ele disse, eu nem queria isso aí mesmo.
3122680;3123680;;"05";Eu vou ficar lá.
3127840;3128740;;"05";Quem é o próximo?
3129500;3130180;;"05";Posso ser eu.
3132380;3134420;;"05, 10";A Cris, então, vai para o centro.
3134940;3135420;;"05";Chega um...
3136160;3138180;;"05";Um outro macaco vestido de gata.
3138300;3139200;;"02, 05";Ele te encara.
3139240;3140080;;"05";Fala que é macho também.
3140760;3141380;;"05";Macho também.
3141640;3142120;;"05";Macho também.
3142960;3146800;;"05";O Gabriel, que é o universitário ali, ele fala...
3146800;3148760;;"05";Vai ser dança ou combate?
3149180;3149740;;"10";Dança.
3152640;3153820;;"10";Arrasa, Cris.
3154040;3154320;;"10";Yes.
3155160;3156540;;"10";E vai tocar I Will Survive.
3158360;3158920;;"05, 10";Perfeito.
3159540;3160160;;"05";Fala dois dados.
3161540;3162140;;"07, 10";Fantástico.
3164560;3165720;;"10";Seis e dois.
3166160;3169340;;"05, 10";Um acerto comum.
3170160;3170520;;"10";Droga.
3175000;3175920;;"05";Cinco e um.
3176700;3178420;;"05";Ele conseguiu um acerto só.
3178960;3179700;;"05";E uma falha.
3180060;3181040;;"02, 05";Foi o mesmo que você.
3181360;3183740;;"02, 05";Vocês dois dançam mais ou menos.
3184300;3185800;;"05";E o pessoal fica meio dividido.
3186920;3187980;;"05";Segunda rodada.
3188100;3188540;;"05, 21";Rola dois dados.
3190220;3191200;;"21";Vai, Cris.
3191600;3193160;;"21";Cris, Cris, Cris, Cris.
3193160;3195960;;"21";É um e quatro.
3196160;3197700;;"21";Um e quatro.
3197820;3198820;;"21";Fala se é sua raba.
3199620;3201160;;"05";Dois acertos comuns.
3202960;3205340;;"05";O mancaco vestido de gata tira cinco, seis.
3205800;3208960;;"05";Ele pisa no rabo da armadura e cai.
3209780;3210300;;"09";Yes.
3212900;3214160;;"09, 05";Não vai ser fácil ter dois rabos.
3216240;3219320;;"05, 10";Ele arranca e tem dois rabos, inclusive.
3219540;3221640;;"10";Não, é que eu olhei pra ele e falei...
3221640;3222240;;"10";Now go.
3222800;3223760;;"10";Walk out the door.
3224840;3225220;;"10";Vai, Tua.
3225420;3226080;;"10";Enfim, vai embora.
3226160;3228360;;"10";Vai embora, me dá meu pingente.
3228440;3228740;;"10";Vai embora.
3230200;3231960;;"05, 10";O macaco não te entendeu.
3232020;3233660;;"00, 05, 10";E você não entendeu o macaco.
3233820;3234200;;"05";Tudo bem.
3235200;3238020;;"05";Agora o Pedro, que se continuar com a mesma sorte do episódio anterior,
3238460;3240100;;"05";ele vai continuar essa aventura sem armadura.
3240500;3242700;;"07";É, isso aí que vai acontecer.
3243760;3245660;;"07, 05";Entrou o macaco vestido de burrinho.
3246660;3247440;;"07";Eu viro pro macaco.
3247740;3249120;;"07";Cara, tem certeza que você quer lutar?
3249320;3250800;;"07";Não quer resolver isso de outra maneira, não?
3251300;3252340;;"07";Faz uma conversa.
3252660;3253420;;"07, 05";Ele fala pra ti.
3253820;3255640;;"14";Ah, pode ser lutar, não sabe.
3255640;3255700;;"14";Não sabe.
3255700;3256980;;"14";Eu gostei da minha armadura.
3257580;3258400;;"07";Ai, meu Deus.
3258720;3259540;;"07";Vamos dançar.
3259800;3261780;;"07";Vou seguir a tradição das minhas amigas.
3271060;3273740;;"07, 20";A breve história de Pedro de Madrugada.
3278680;3279800;;"07, 20";Um e seis.
3280160;3281360;;"05";Um acerto e um simples.
3281360;3281440;;"05";Um acerto e um simples.
3284580;3285520;;"05";Quatro e quatro.
3285700;3286440;;"05";Dois acertos.
3287080;3289240;;"09, 05, 00, 21";O pessoal fica do lado do macaco.
3290620;3291040;;"09";É a vida.
3291320;3291700;;"09, 07";É isso aí.
3291780;3293500;;"09";Você tinha que ter brigado.
3294560;3298040;;"07";Eu estou ali dançando.
3298500;3301940;;"07";Eu começo a concentrar.
3302240;3303680;;"07";Eu falo, eu posso não ter armadura.
3304680;3310160;;"07";Mas eu ainda tenho uma missão a cumprir.
3310540;3311480;;"07";Eu não vou desistir.
3312780;3313340;;"07";Rondado.
3314460;3314980;;"07";Rondado.
3315700;3317700;;"07";Rondado.
3317700;3318700;;"07";Ah, meu Deus.
3318700;3319700;;"08";Três.
3319700;3320700;;"08";Três.
3320700;3321700;;"08";Três.
3321700;3324700;;"07, 08, 05";Três é o teu atributo, né?
3324700;3325700;;"08";Eu vou sobreviver.
3325700;3329760;;"07, 08";Nossa, o meu cosmo elevou aqui, velho.
3330760;3331760;;"05";O Gabriel levanta.
3331760;3333760;;"05";Veste a armadura dele de macaco.
3333760;3339760;;"05, 06";Ele tira o pingente do macaco vestido de burrinho.
3339760;3340900;;"06";Nossa, pode escolher o outro.
3340900;3342680;;"06";Tem o avestruz e o do elefante ali.
3342680;3344580;;"05";Ele entrega o pingente pro Pedro.
3344580;3345580;;"05";Pera aí.
3345580;3348620;;"05, 06";Você parece precisar mais disso aqui
3348620;3350580;;"02";Obrigado
3350580;3353160;;"07, 02";Eu dou um abraço dele
3353160;3354740;;"07";Obrigado, obrigado, Gabriel
3354740;3358120;;"07, 06";É tudo que eu tenho, cara
3358120;3360720;;"09, 02, 06";Vocês vão mesmo pra Gordiel?
3361240;3362240;;"09";É, essa é a ideia
3362240;3365100;;"09";A gente precisa tirar esse cara do poder
3365100;3366160;;"09";Eu não sei o que aconteceu
3366160;3368240;;"09";Subiu a cabeça dele
3368240;3368400;;"09";Ele
3368400;3372360;;"09";Não sei se você sabe da história dele
3372360;3373460;;"09";Ele era um zé droguinha
3373460;3375700;;"09";A gente tirou ele do fundo do poço
3375700;3377460;;"09";E ele faz isso com a gente agora, sabe?
3378200;3380880;;"06";Sim, ele usou essa história pra ganhar votos
3380880;3382620;;"06";Ele enganou todo mundo
3382620;3384420;;"09, 06";Ele tá precisando tomar uma surra
