4448260;4449700;;"18, 07";Eles não botaram fé na gente
4449700;4449900;;"18";Bom
4449900;4451040;;"18";Vambora então
4451040;4452840;;"18, 06";A gente precisa de alguma coisa
4452840;4453500;;"06";Do baú
4453500;4454880;;"18, 06";Acho que agora
4454880;4457520;;"18";Eu consigo descrever aquele martelo
4457520;4458640;;"18";Que curava pra ela
4458640;4459420;;"18";Pra ela puxar do baú
4459420;4460080;;"18, 03";Consegue
4460080;4460420;;"03";Ok
4460420;4461740;;"03";Ele tinha uns símbolos específicos
4461740;4462840;;"03";Tu lembra desses símbolos
4462840;4463400;;"03";Ou
4463400;4464680;;"03";Ela pode deixar o anel
4464700;4465440;;"03";Ela pode passar
4465440;4466580;;"03";Ela pode entregar o anel
4466580;4467620;;"03";E tu pode usar também
4467620;4468240;;"03";Eu posso?
4468860;4469200;;"03";Humana
4469200;4471140;;"03, 06";Ah o anel funciona com qualquer um?
4471220;4472460;;"06";É cada um tinha um né
4472460;4473500;;"03, 06";O teu avô te deu?
4473700;4474540;;"03";É cada um tinha um
4474540;4475720;;"03, 06";Ah é verdade
4475720;4477200;;"06";Ah não mas as vezes é de família
4477200;4478340;;"06";Depende do sangue
4478340;4479820;;"07, 06";Ah pronto
4479820;4481360;;"07";Agora que o avô deu um abraço
4481360;4482220;;"07";Falou que é sangue
4482220;4482760;;"07, 05, 06";Ela tá
4482760;4483860;;"07, 05, 06";Subiu a cabeça
4483860;4483900;;"07, 05, 06";Subiu a cabeça
4483900;4486720;;"05, 06";É a única coisa que eu ganhei gente
4486720;4487860;;"05";Eu tenho que aproveitar
4487860;4490080;;"05, 06";Justo
4490080;4492180;;"09, 06";Não então
4492180;4494160;;"06";Você quer gente
4494160;4494680;;"06";Eu posso dar um abraço?
4494700;4496440;;"06";Ah o anel aí você pega o
4496440;4498260;;"18, 06";Ele pode ser útil pra nós
4498260;4498620;;"18, 06";Então
4498620;4499580;;"18, 06";Então eu entrego o anel
4499580;4500260;;"18, 06";E você pega
4500260;4501340;;"06";Tenta pegar o
4501340;4502380;;"06";Martelo aí
4502380;4503200;;"03, 07, 06";O marmelo
4503200;4504960;;"18, 03, 07, 06";Tu pega o martelo que cura
4504960;4505660;;"07, 03, 06";Exato
4505660;4506820;;"07";Tá eu acho gente
4506820;4508260;;"07";Se acontecer de novo
4508260;4509940;;"07";Da gente encontrar algum bicho de fogo
4509940;4510820;;"07";Eu tô lascada
4510820;4511560;;"07";Porque eu só tenho
4511560;4512360;;"07";Essa arma
4512360;4514320;;"07";Aproveita e pega alguma coisa também
4514320;4515000;;"07";É então
4515000;4515920;;"07";Será que tinha
4515920;4516440;;"07";Eu não tenho
4516440;4518180;;"07";Eu não tinha nenhuma habilidade anterior né
4518180;4518580;;"07";Guaxi
4518580;4519400;;"07, 03";Você servia
4519400;4520020;;"03";Você conseguia
4520020;4521020;;"03";Servir mesas
4521020;4521960;;"03";Sem derrubar a bebida
4521960;4523700;;"03";É
4524700;4526580;;"07";Bom eu conseguia segurar
4526580;4527640;;"07";Muito bem as bandejas
4527640;4528260;;"07";Então talvez
4528260;4529280;;"07";Será que tem algum
4529280;4531080;;"07";Alguma arma
4531080;4532220;;"07";Que eu possa arremessar
4532220;4532540;;"18, 07";Tipo
4532540;4533020;;"18, 07";Martelo
4533020;4533740;;"18, 07";Martelo
4533740;4535320;;"07";Disco com uma lâmina
4535320;4535840;;"07";Ou
4535840;4536820;;"07";Não eu tô pensando
4536820;4537840;;"07";Uma lâmina sabe
4537840;4538180;;"07";Tipo
4538180;4539720;;"07, 03";Um frisbee
4539720;4541200;;"07";Sei lá
4541200;4542140;;"07, 03";Tipo
4542140;4543000;;"03";Xena
4543000;4543900;;"03";Pessoa guerreira
4543900;4545660;;"07, 03";Eu pensei mais
4545660;4546500;;"07";Tipo Sailor Moon
4546500;4547380;;"07";Mas tudo bem
4547380;4548140;;"07";É porque eu tô pensando
4548140;4549600;;"07, 03";É Kung Lao mano
4549600;4550280;;"07";É então
4550280;4551660;;"07";Será que tem alguma coisa aí
4551660;4552820;;"07, 03";Parecida com isso?
4552840;4553500;;"07, 03";O que que você quer
4553500;4554120;;"03";Especificamente?
4554240;4554540;;"unknown";Ai
4554540;4554680;;"unknown";Eu não sei
4554700;4555320;;"07";Eu quero
4555320;4557200;;"07";Uma arma
4557200;4559140;;"07";Que eu possa arremessar
4559140;4559840;;"07";Porque eu sempre
4559840;4561140;;"07";Eu era excelente
4561140;4562540;;"07";Em arremessar as bandejas
4562540;4563060;;"07";De volta
4563060;4564080;;"07";Pro balcão
4564080;4564820;;"07";De longe
4564820;4565220;;"07, 03";Ah
4565220;4565900;;"07, 03";Eu quero uma coisa
4565900;4566720;;"07";Que eu consiga arremessar
4566720;4567100;;"07";De longe
4567100;4567520;;"07";Tipo
4567520;4567800;;"03";Que?
4568260;4570060;;"07, 03";Tu não consegue nada específico
4570060;4570480;;"07";Ah
4570480;4571360;;"07";Tenta outra coisa
4571360;4572720;;"07";Pega pelo menos uma espada
4572720;4573480;;"07";É então
4573480;4574380;;"07";Mas eu sou ruim né
4574380;4575560;;"07";Mas eu matei aquele goblin
4575560;4577000;;"07";Meio no rabo né
4577000;4577520;;"07";Tá bom
4577520;4579440;;"07";Então eu vou tentar pegar uma
4579440;4580460;;"18, 07";Pega uma besta
4580460;4580920;;"18";Qualquer coisa
4580920;4581480;;"18";Uma bestinha
4581480;4582360;;"18";Pra ficar tirando de longe
4582360;4582960;;"18, 07";Pode ser
4582960;4583360;;"07";Pode ser
4583360;4584020;;"07";Porque eu não tenho
4584020;4584540;;"07";Uma habilidade
4584540;4585340;;"18, 07";De arco e flecha
4585340;4585540;;"18, 07";Ok
4585540;4586280;;"18, 07";Besta tem
4586280;4587260;;"18, 07, 03";Dizem que a minha raça
4587260;4588580;;"18, 07, 03";É boa em arco e flecha
4588580;4589060;;"07";Então eu vou
4589060;4590180;;"07";Vou pegar uma besta
4590180;4590400;;"07";Vai
4590400;4590780;;"07, 03";Tá
4590780;4591400;;"07, 03";Besta tem
4591400;4591940;;"07, 03";Com bastante
4591940;4593520;;"07";Vou pegar uma alijava também
4593520;4594480;;"07";Com flechas
4594480;4595180;;"07, 03";Pra garantir
4595180;4595640;;"07, 03";Ah tá
4595640;4596420;;"03";Pensei que tu ia levar
4596420;4597000;;"03";Sem munição
4597000;4597300;;"03";Ok
4597300;4598060;;"07, 03";Não
4598060;4598880;;"07";Claro que não
4598880;4600620;;"07, 03";Tu levou com a munição
4600620;4601080;;"03";Ok
4601080;4602880;;"07, 03";Não tem nenhuma munição especial né
4602880;4603960;;"07";Tipo envenenada
4603960;4604560;;"07";Ou qualquer coisa
4604560;4605660;;"07, 03";Essa munição que tem aí
4605660;4606720;;"03";Parece ser bem especial já
4606720;4607520;;"03";Parece ser mágica
4607520;4607840;;"07, 03";Ok
4607840;4609340;;"07";Então é isso aí
4609340;4609600;;"07";É
4609600;4610380;;"07";Acho que a gente precisa
4610380;4611460;;"07";Também de capas né
4611460;4612320;;"07";Ah é verdade
4612320;4613300;;"07";A gente tá sem nada né
4613300;4614340;;"07";Será que tem umas capas
4614340;4616040;;"07";Incrivelmente mágicas
4616040;4616520;;"07";Aí dentro
4616520;4618300;;"07";Seria pedir demais né
4618300;4618660;;"07, 03";A descrição
4618660;4620220;;"03";Capitivamente mágica
4620220;4621200;;"03";Não retorna nada
4621200;4623520;;"07";Não mas eu tô pensando
4623520;4624580;;"07";Pera aí galera
4624580;4626380;;"07";Qual era a cor da capa
4626380;4626740;;"07";Dos
4626740;4627520;;"07";Ah não mas se bem que eles
4627520;4628440;;"07";Eram goblins né
4628440;4629360;;"07";Não tinha nenhum humano
4629360;4630400;;"07";Junto com o dragão
4630400;4630740;;"07, 03";Não
4630740;4631400;;"18, 03";A gente podia pegar
4631400;4632180;;"18";Umas capas com a coisa
4632180;4632760;;"18";Da cor
4632760;4633900;;"18";Meio da cor
4633900;4634700;;"18";Dessa parede já
4634700;4635420;;"18";Que daí dá pra gente
4635420;4636420;;"18";Esconder um pouquinho melhor
4636420;4636960;;"18, 06";Pode ser
4636960;4637620;;"18, 06";Dependendo do que
4637620;4638380;;"18";Tiver na frente
4638380;4639660;;"18, 06";Não tem capa
4639660;4641180;;"06";Tipo forro duplo não
4641180;4642040;;"06";Preta
4642040;4642640;;"06";De um lado
4642640;4643380;;"06";E branca do outro
4643380;4643780;;"06";Não
4643780;4644320;;"03";Não
4644320;4644920;;"18, 03";輪
4644920;4646580;;"07, 06";Fashion designer
4646580;4647820;;"07, 03";Tem uma viu
4647820;4648860;;"07, 03";Uma
4648860;4649080;;"07";Uma
4649080;4650920;;"07, 03";Tem uma pelo menos
4650920;4652180;;"07";É melhor ficar com vocês
4652180;4653300;;"07";Que ficam mais a frente
4653300;4653880;;"07, 03";Pegamos
4653880;4655020;;"03";Os três se abraçam
4655020;4655980;;"03";E pegam uma capa só
4655980;4659180;;"07, 03";Não
4659180;4660100;;"07";Pega uma capa
4660100;4660380;;"07";Cara
4660380;4661720;;"07";Vamos pegar a capa
4661720;4662900;;"07";Mais discreta
4662900;4663560;;"07";Que tiver aí
4663560;4663940;;"07";Então
4663940;4665480;;"07";Eu fico mais longe
4665480;4666400;;"07";Porque eu tenho a besta
4666400;4667660;;"07";Então acho que pode ser
4667660;4668440;;"07";Ou verde
4668440;4669400;;"07";De floresta
4669400;4669980;;"07";Ou marrom
4669980;4671280;;"07";De rocha
4671280;4672320;;"07";Vamos tentar pegar
4672320;4673340;;"07";Uma desse tipo
4673340;4673980;;"18, 07";É eu tento lembrar
4673980;4674300;;"18";Mais ou menos
4674300;4674960;;"18";Como que era
4674960;4676240;;"18";O interior da montanha
4676240;4676680;;"18";Lá onde a gente
4676680;4677480;;"18";Estava amarrado
4677480;4678220;;"18";Pegar uma coisa
4678220;4678840;;"18";Mais próximo
4678840;4680480;;"18";Daquela cor possível
4680480;4681100;;"18, 03";Beleza
4681100;4682360;;"07";Ah era meio cinza
4682360;4682760;;"07";Sei lá
4682760;4683200;;"07, 03";Era isso?
4683420;4684240;;"07, 03";Vocês conseguem
4684240;4685420;;"03";Tomes parecidos sim
4685420;4685900;;"07, 03";Tá bom
4685900;4686300;;"07";Tá bom
4686300;4686560;;"07";Ok
4686560;4687280;;"07, 03";Sucesso
4687280;4688180;;"07, 03";Só a
4688180;4690100;;"07";Vim estar com a capa dupla
4690100;4691280;;"07, 03";Forro
4691280;4691740;;"07";Como é que é?
4691880;4692140;;"07";É
4692140;4692980;;"07";No momento
4692980;4693900;;"07";Forro
4693900;4694700;;"07";Forro escuro
4694700;4695240;;"07, 05";Pra lá
4695240;4701460;;"05, 06";Mas então
4701460;4702580;;"07, 05, 06";Aí agora a gente tem que
4702580;4703520;;"06";Guardar o baú
4703520;4704140;;"07, 05, 06";Isso
4704140;4704440;;"07, 06";Vai lá
4704440;4704840;;"07, 06";Guarda
4704840;4707220;;"18, 07, 06";O anel ficou com quem?
4707240;4707780;;"18, 03, 06";Esconde esse anel
4707780;4709160;;"18, 06";Eu posso devolver
4709160;4709520;;"18, 03";Se quiser
4709520;4711240;;"18, 03, 06";Eu tinha deixado com o Uri
4711240;4712900;;"06";Não sei se vai devolver ou não
4712900;4713260;;"18, 06";Sim
4713260;4714400;;"18";Então vai continuar com ele
4714400;4715800;;"18";Ou vai ficar com a
4715800;4716340;;"18";Com a Vim
4716340;4717280;;"18";Eu devolvo pra Vim
4717280;4718100;;"18, 06";O anel era do vô dela
4718100;4719280;;"18, 06";Me sinto meio
4719280;4720140;;"18";Me sinto meio mal
4720140;4720760;;"18";De ficar com ele
4720760;4723080;;"18, 06";Tá bom
4723080;4724400;;"06";Guardei de novo no dedo
4724400;4724660;;"18, 03, 06";Vem
4724660;4725980;;"18, 03, 06";Obrigada
4725980;4726320;;"06";Ok
4726320;4727620;;"03, 06";A montanha
4727620;4728420;;"03";Ali ó
4728420;4728820;;"03";A caverna
4728820;4729460;;"03";A montanha em si
4729460;4730720;;"03";Vocês podem seguir
4730720;4731540;;"03";O que parece ser
4731540;4732180;;"03";Descendo
4732180;4733400;;"03";Caverna dentro
4733400;4734100;;"03";Ou subir
4734100;4736820;;"07, 03";E agora galera
4736820;4737660;;"07, 03";Será que a gente
4737660;4738920;;"07, 03";O cachorro veio do lado
4738920;4739540;;"03";De cima
4739540;4740660;;"03";Assim da subida
4740660;4741840;;"07, 03";Então a gente desce
4741840;4742340;;"07, 03";Bom
4742340;4742780;;"07";Anão
4742780;4743640;;"07";Você que entende
4743640;4744560;;"07";De caverna
4744560;4745300;;"07";De montanha
4745300;4745920;;"07";O que você acha?
4746120;4747420;;"18";Eu sou um anão urbano
4747420;4748980;;"07";Cara
4748980;4749840;;"07";Você não serve
4749840;4751380;;"07";Pra nada não
4751380;4752780;;"07";Você faz colher
4752780;4753540;;"07";Velho
4753540;4755340;;"07, 17";Eu matei
4755340;4756180;;"17";Um cachorro
4756180;4757740;;"17";Que cuspia fogo
4757740;4758220;;"07, 17";Não não
4758220;4759000;;"07";A controvérsia
4759000;4759900;;"07";A Vim ajudou
4759900;4761320;;"07";Eu acertei primeiro
4761320;4761980;;"07";Como assim?
4764100;4765500;;"18, 06";Sente o cheiro aí
4765500;4766120;;"06";Qual o caminho?
4766260;4767220;;"18";Cada um derrubou metade
4767220;4767440;;"18";Não não
4767440;4768180;;"18";Vamos pela lógica
4768180;4769560;;"18";A gente caiu num buraco
4769560;4771100;;"18";Então a gente tava
4771100;4771780;;"18";Pra cima
4771780;4772440;;"18, 06";Sim
4772440;4774900;;"06";Pra cima tem os goblins
4774900;4775540;;"06";E o dragão
4775540;4775960;;"06";É
4775960;4777220;;"06";Pra cima tem
4777220;4778320;;"06";Da onde veio
4778320;4779920;;"06";O cachorro aí
4779920;4780460;;"18, 06";Com fogo
4780460;4781720;;"18, 06";E nossos mentores
4781720;4783180;;"18, 07";Tá tudo lá pra cima
4783180;4783620;;"07";A treta
4783620;4784480;;"07";Eu acho que a gente tem que
4784480;4784660;;"18";É
4784660;4785900;;"18";Eu acho que a gente tem que ir pra cima
4785900;4787180;;"18, 07";Você acha que a gente tem que ir pra cima?
4787280;4788200;;"07";Mas tá tudo lá
4788200;4788520;;"18, 07";Ah tá
4788520;4788840;;"18";Mas eu
4788840;4791300;;"18";Não vou largar meu tio
4791300;4792160;;"18";Por aí
4792160;4793220;;"18";Na montanha
4793220;4793860;;"18";É verdade
4793860;4795380;;"18, 07, 06";Mas a gente pode vir
4795380;4796220;;"06";E tentar voltar
4796220;4796980;;"06";Por outro caminho
4796980;4797200;;"06";Não
4797200;4798900;;"06";Mas a gente vai subir como?
4799060;4799200;;"06";Não
4799200;4800400;;"06";A gente não tem corda
4800400;4801280;;"06";A gente não pensou nisso
4801280;4802440;;"06";Antes de fechar o
4802440;4802980;;"03, 06";Não não
4802980;4803560;;"03";É só assim
4803560;4804280;;"03";Tipo tem um caminho
4804280;4804820;;"03";Que ele vai
4804820;4805460;;"03";É uma subidinha
4805460;4806660;;"03";Ele vai subindo cada vez mais
4806660;4807980;;"03";É isso que ela não tá dizendo
4807980;4809340;;"03";Se for subindo cada vez mais
4809340;4810180;;"03";Ou você chega no teto
4810180;4811160;;"03";E acabou a caverna
4811160;4812040;;"03";Ou ela vai pra algum lugar
4812040;4813100;;"03";Que leva pro
4813100;4814460;;"03";Pro andar de cima
4814460;4815240;;"07, 03";Em teoria
4815240;4816820;;"07, 03, 06";Vocês que sabem
4816820;4817900;;"06";Eu iria pra baixo
4817900;4819520;;"06";Eu tendo a ir pra baixo também
4819520;4820120;;"06";Mas só que
4820120;4821020;;"06";Será que a gente vai
4821020;4822460;;"06";Agora eu fiquei sentida
4822460;4823480;;"06";Por estar abandonando
4823480;4824120;;"06";Meu avô
4824120;4824600;;"06";Eu acho que a gente
4824600;4825260;;"06";Tem que ir pra cima
4825260;4826180;;"06";Não
4826180;4826980;;"06";É tipo assim
4826980;4828120;;"18, 06";Ele te deu um abraço
4828120;4828620;;"18";Né cara
4828620;4830480;;"18, 07";É tipo
4830480;4831000;;"07";Porque eu ia falar
4831000;4832220;;"07";Eu falei pra baixo
4832220;4833360;;"07";Ele falou pra cima
4833360;4834580;;"07";Ele me deu um abraço
4834580;4835260;;"07";O sangue né
4835260;4836600;;"07";Vim que tem que escolher
4836600;4837420;;"07, 06";Eu acho então
4837420;4838320;;"06";Que a gente vai pra cima
4838320;4839300;;"06";Só pra não abandonar
4839300;4840700;;"06";O sangue falando mais alto
4840700;4841060;;"06";Tá vendo
4841060;4841860;;"06";O poder do sangue
4841860;4842540;;"07, 06";Aquela espada
4842540;4843520;;"07, 06";Eu olho pra espada
4843520;4844180;;"07, 09, 06";Do meu avô
4844180;4846220;;"06";Eu acho que eu vou pra baixo
4846220;4847440;;"06";Mas aí eu olho pra espada
4847440;4847940;;"06";E falo não
4847940;4848960;;"06";Não posso abandonar
4848960;4849420;;"06";Meu avô
4849420;4850480;;"06";Vamos pra cima
4850480;4851300;;"06";Eu faço um discurso
4851300;4852480;;"06";Motivacional agora
4852480;4853460;;"06";Aí a gente vai
4853460;4854040;;"06";Vai pra cima
4854040;4855220;;"07, 06";Aham
4855220;4856060;;"07";É tipo
4856060;4856940;;"07";Vamos pra cima
4856940;4858200;;"07";Eu sei o que eu tô fazendo
4858200;4859600;;"07";E é assim que começa
4859600;4860060;;"07, 09, 06, 05";Tá bom
4860060;4861180;;"09, 07, 05";Vamos pra cima então
4861180;4861520;;"07, 03";Tá
4861520;4862700;;"07, 03";Eu tô meio resmungando
4862700;4863100;;"07";No fundo
4863100;4863920;;"07";Mas tô indo né
4863920;4864700;;"07, 03";Lembrando de muito
4864700;4866240;;"03";Nessa aventura de gaiata né
4866240;4867580;;"07, 03";Pois é
4867580;4868540;;"07";Eu não tenho ninguém
4868540;4869720;;"07";Pra salvar lá em cima
4869720;4870160;;"07";Não tem
4870160;4871720;;"07";Nada que me
4871720;4874440;;"07";Mas sei lá
4874440;4875200;;"07";Ela tem um baú
4875200;4876580;;"07";Pelo menos ela tem comida
4876580;4877860;;"18, 07";Você tem uma elfa
4877860;4880060;;"18";Que fez chover fogo do céu
4880060;4882520;;"18, 07";Mas ela não me deu a mínima
4882520;4883440;;"07";Ela me maltratou
4883440;4883800;;"07";E falou
4883800;4884660;;"07";Só ficou preocupada
4884660;4885660;;"07";Com as minhas cicatrizes
4885660;4886060;;"07";Cara
4886060;4887180;;"07";Tipo
4887180;4887920;;"07";Ela é fútil
4887920;4890040;;"07, 06";Acho que ela tinha tudo
4890040;4891140;;"06";Pra ser minha avó né
4891140;4891920;;"06";Eu tô com capa
4891920;4892900;;"06";De várias cores
4892900;4895000;;"07, 06";Pois é
4895000;4896580;;"07";Eu achei que ela fosse
4896580;4897180;;"07";Ser a minha
4897180;4897820;;"07";Né
4897820;4898640;;"07";Minha mestra
4898640;4899000;;"07";E não
4899000;4899900;;"07";Ela tá mais preocupada
4899900;4901260;;"07";Com cicatriz
4901260;4902060;;"07";Fala sério
4902060;4902900;;"07, 09";Mas tá bom
4902900;4904040;;"07";Vai que agora ela fica
4904040;4905540;;"07";Ela se sente feliz
4905540;4906600;;"07";Porque a gente salvou a vida dela
4906600;4907480;;"07";E ela resolve me ensinar
4907480;4908360;;"07, 09";Alguma coisa né
4908360;4909240;;"07, 09";Vambora vai
4913440;4927100;;"03";Vocês vão subindo
4927100;4927600;;"03";Subindo
4927600;4928640;;"03";Até que vocês
4928640;4930440;;"03";Começam a ouvir um barulho
4930440;4931900;;"03";Que o Murim identifica
4931900;4933300;;"03";É o barulho de uma forja
4933300;4934780;;"03";Estamos próximos de uma forja
4934780;4935220;;"07";Opa
4935220;4935820;;"07";É
4935820;4937380;;"07";Tá muito perto
4937380;4938960;;"18, 07";Virando a próxima curva
4938960;4939720;;"18";Vocês já vão começar
4939720;4940380;;"18";A ver alguma coisa
4940380;4941180;;"18";Dá pra ter uma noção
4941180;4941620;;"18";Tipo
4941620;4942660;;"18";Tem muito
4942660;4943300;;"18";Tipo sei lá
4943300;4943840;;"18";Muito daqueles
4943840;4946460;;"18, 07";Tipo é um cara sozinho
4946460;4947100;;"18";Dá pra ter uma noção
4947100;4947640;;"18";Mais ou menos
4947640;4948740;;"18";Se tá cheio ou não
4948740;4949840;;"18";Tem mais de 10
4949840;4950480;;"18, 07";Eita
4950480;4951840;;"07";Olha eu acho
4951840;4953120;;"07";Gente galera galera
4953120;4953640;;"07";Reunem aqui
4953640;4954660;;"07";Eu acho
4954660;4956600;;"07";Que o anão tinha que chegar ali
4956600;4957320;;"07";No cantinho
4957320;4958620;;"07";E dar uma olhadinha
4958620;4959900;;"07";Porque se forem anões
4959900;4961180;;"07";Ele pode tentar se infiltrar
4961180;4962420;;"07, 08";Se eu chegar lá
4962420;4963260;;"07";Linda elfa
4963260;4963800;;"07";Vai que os caras
4963800;4964560;;"07";Vão com a minha cara
4964560;4965140;;"07";É verdade
4965140;4966080;;"07";Bom argumento
4966080;4967280;;"08";Humilde ainda
4967280;4968020;;"08";Detalhe tá
4968020;4969120;;"07, 08, 06";E sem contar
4969120;4970020;;"06";Que em teoria
4970020;4970780;;"06";Você que tá
4970780;4972020;;"06";Não era você que tava com
4972020;4973000;;"06";Um negócio que
4973000;4973660;;"06";Iluminava
4973660;4974420;;"06";Eu tô com a tocha
4974420;4975560;;"06";Mas eu posso dar pra qualquer um
4975560;4975800;;"06";Uai
4975800;4976980;;"06";Mas é melhor
4976980;4977820;;"06";Não mas é
4977820;4978260;;"06";Porque senão
4978260;4980420;;"03, 06";Cada vez mais que a gente vai
4980420;4981460;;"03, 06";Aquela luzinha
4981460;4982280;;"06";Vai começar a aparecer
4982280;4983220;;"06";E eles vão vir
4983220;4984100;;"03, 06";Lembrando que o anão
4984100;4984880;;"03";Vê no escuro
4984880;4985800;;"07, 03, 06";É então
4985800;4986500;;"07, 03";Exato
4986500;4986780;;"07, 03";Tá bom
4986780;4987140;;"03";Tá bom
4987140;4988980;;"07, 03";E eu também tô com a varinha
4988980;4989860;;"07";Que agora a varinha
4989860;4991540;;"07";Tá brilhando de fogo também né
4991540;4992700;;"07, 03";Ela brilha Guaxi?
4992700;4992940;;"03";Não
4992940;4993660;;"18, 03";Só quando tu usa
4993660;4994060;;"18, 07";Ah tá
4994060;4995140;;"07";Então beleza
4995140;4995740;;"18, 07";Tá bom
4995740;4997240;;"18";Eu vou ver quem está ali na frente
4997240;4998360;;"18";Me dê um minuto
4998360;5000040;;"18";Eu vou lá devagarzinho ali
5000040;5000740;;"18, 03";Virando a curva
5000740;5001580;;"03";Tu vê que termina
5001580;5002680;;"03";Num buraco
5002680;5003540;;"03";Gigantesco
5003540;5004280;;"03";Do outro lado
5004280;5005040;;"03";É tipo um canyon
5005040;5006160;;"03";De um lado pro outro ali
5006160;5006880;;"03";Tu vê que tem
5006880;5007960;;"03";Um buraco no meio
5007960;5009040;;"03";Do outro lado
5009040;5010140;;"03";Tem uma ponte
5010140;5011160;;"03";Pode ser baixada
5011160;5011880;;"03";Pelo lado de lá
5011880;5013020;;"03";Levadiça né
5013020;5013940;;"03";Mas é só do lado de lá
5013940;5015240;;"03";E tu vê vários anões
5015240;5016580;;"03";Trabalhando metal
5016580;5017880;;"03";Retando panela
5017880;5018840;;"03";Essas coisas todas
5018840;5019780;;"03";Eles estão com
5019780;5020620;;"03";Os pés
5020620;5021540;;"03";Acorrentados
5021540;5022400;;"03";Pra que eles não possam
5022400;5022980;;"03";Tipo
5022980;5024340;;"03";Levar os pés muito longe
5024340;5025040;;"03";Não poder correr
5025040;5026080;;"03";Estão bem cansado
5026080;5026780;;"03";Bem sujo
5026780;5028460;;"03";E trabalhando em alguma coisa ali
5028460;5029340;;"03";E só tem anão
5029340;5031260;;"18, 03";Eu viro pra elas
5031260;5031960;;"18";Eu aponto
5031960;5032480;;"18";Tipo
5032480;5032840;;"18";Pra mim
5032840;5033620;;"18";Sou eu
5033620;5034660;;"18";Sou como eu
5034660;5036500;;"18, 05";Ah pronto
5036500;5039220;;"18, 05";Ele é bem inocente né
5039220;5042040;;"05, 06";Ele é muito dramático
5042040;5045200;;"07, 05, 06";Ele é meio bichinho do mato
5045200;5046080;;"07";Legal
5046080;5047380;;"07";Eu faço um joinha
5047380;5048460;;"07, 08, 06";Tipo de câmera lenta
5048460;5049040;;"07, 08";Sabe tipo
5049040;5049920;;"07";Legal
5049920;5052760;;"07, 08";Vai
5052760;5053340;;"18, 08";Tipo
5053340;5054020;;"18, 08";Você acha que
5054020;5054900;;"18";Tem algum jeito
5054900;5055660;;"18";Tipo
5055660;5056660;;"18";De jogar alguma coisa
5056660;5057860;;"18";Pra descer essa ponte
5057860;5058520;;"18";Ou teria
5058520;5060620;;"18";Dá pra ver alguma manivela
5060620;5061440;;"18";Ou alguma coisa do tipo
5061440;5062180;;"18, 03";Do outro lado
5062180;5062460;;"03";Tem um pão
5062480;5062880;;"03";Tem um sistema
5062880;5063700;;"03";Que tem que rodar
5063700;5064700;;"03";Não é só uma manivela
5064700;5065820;;"03";Mas assim
5065820;5068040;;"03";É presa por correntes
5068040;5069520;;"03";Se eu cortasse as correntes
5069520;5070560;;"03";A ponte cairia
5070560;5070860;;"03";Ok
5070860;5071420;;"07, 03";Cara
5071420;5072680;;"18, 07";Mas vai chamar atenção
5072680;5074160;;"18, 07";Eu vou voltar pra elas
5074160;5075580;;"18";Pra poder conversar
5075580;5077380;;"18, 07";No nível normal
5077380;5079340;;"18, 07";E parar de fazer
5079340;5080400;;"18";Nenhum canã
5080400;5082500;;"07";E aí cara
5082500;5083240;;"18, 07";O que vocês tem lá?
5083660;5084260;;"18";Tem anões
5084260;5085360;;"18";Acorrentados
5085360;5086460;;"18";Trabalhando em alguma coisa
5086460;5087320;;"18";Que eu não sei o que é
5087320;5088520;;"18";Mas tem um buraco
5088520;5089580;;"18";Dividindo a gente deles
5089580;5090420;;"18";E uma ponte
5090420;5091480;;"18";Que pode ser abaixada
5091480;5092460;;"18";Apenas do outro lado
5092480;5093900;;"18";Se conseguimos cortar
5093900;5094680;;"18";As correntes
5094680;5095520;;"18, 07";Você conseguiu ver
5095520;5096420;;"07";Se tem guarda?
5096620;5096800;;"18";Não
5096800;5097680;;"18";Apenas anões
5097680;5098940;;"18, 07";Você não viu
5098940;5100320;;"07";Ou você não prestou atenção?
5100700;5101720;;"18";De acordo com as vozes
5101720;5102480;;"18";Na minha cabeça
5102480;5104000;;"18";Eu não vi nenhum guarda
5104000;5105300;;"18, 07";Ai ok
5105300;5106660;;"07";Pode tá cheio de guarda lá
5106660;5107000;;"07";Vim
5107000;5107360;;"07, 06";É
5107360;5108980;;"07, 06";Mas eu acho que valeria a pena
5108980;5109760;;"06";Todo mundo ir
5109760;5110700;;"06";Pra dar uma olhada
5110700;5111120;;"06";Tá bom
5111120;5112040;;"06";Mas a gente vendo
5112040;5112920;;"06";Observando
5112920;5113760;;"06";E pelo menos
5113760;5115000;;"06";Ele pode fazer sinais
5115000;5116000;;"06";Pra ver se a gente consegue
5116000;5117520;;"06";Baixar a
5117520;5118500;;"07, 06";A ponte
5118500;5118900;;"07";É
5118900;5120100;;"07";Eles tem que confiar
5120100;5121620;;"07";Na gente
5121620;5122380;;"07";Mas quem vai ter
5122380;5122980;;"07";Que negociar
5122980;5123540;;"07";É o anão
5123540;5124320;;"07";É
5124320;5125500;;"07";É o que a gente tem
5125500;5129140;;"07";A gente vai ter que confiar
5129140;5130660;;"07";No mímico aí
5130660;5131360;;"07, 17";Tô sentindo
5131360;5132420;;"17";Uma certa hostilidade
5132420;5132940;;"17";Nesse grupo
5132940;5133260;;"07, 17";Não?
5133540;5134220;;"07, 06, 17";Claro que não
5134220;5136480;;"07, 06, 17";Imagina anãozinho
