start	end	text
2729480	2729780	É o direito.
2729900	2730300	Entendo.
2730480	2733900	Ano passado eu vi outra criatura lendária fazendo coisas piores.
2734360	2735960	Eu dou um abracinho na tatá.
2736160	2738000	Tipo, tatá, eu entendo.
2738120	2739920	Eu convivo com o Adam todo ano.
2740180	2740880	Eu sei como é.
2740900	2741480	É verdade.
2742120	2742880	Não, pera.
2742960	2745600	Pra não criar mais problemas, por que não ficam todos aqui?
2745900	2748160	Vai um de vocês, resolve o que tem pra resolver.
2748580	2749820	Sem assustar os índios.
2750040	2751220	Mas nós somos uma equipe.
2751300	2752360	É, é.
2752600	2753500	A gente é uma equipe.
2753500	2754680	A tatá é bem grande, né?
2754880	2756500	É uma cobra gigantesca.
2756560	2757660	Eles gostam de vocês?
2758140	2759520	A gente age nas sombras.
2759900	2760620	Ninguém nos vê.
2760700	2760980	Ah.
2761840	2763160	Ninguém mexe com aquela tribo.
2763380	2766260	O primeiro contato com o pessoal da cidade já causou problemas.
2766620	2772000	Então, vai um de vocês disfarçado de preferência e tenta não criar problema.
2772160	2774240	Mas a gente não sabe falar o idioma dela.
2774480	2776000	É, a gente meio que não sabe.
2776200	2781300	Gente, e se a gente se disfarçasse de um animal legal, assim, tipo um unicórnio, e
2781300	2783300	fizesse a criança, atraísse a criança, assim?
2783500	2783740	Que tal?
2783740	2786880	Eu acho que o unicórnio não é um animal nativo dessa região, Loriane.
2786960	2788620	Então, mas aí ia chamar atenção, né?
2788760	2789040	Sim.
2789380	2789780	Praba!
2789900	2790940	Materem a gente!
2791160	2793860	E aí matam a gente pra tirar nosso chifre.
2794120	2795660	Você é brilhante, Loriane.
2797140	2797840	Desculpa, gente.
2797920	2801480	Eu fiquei um pouco abalada com o Tenant e tudo mais.
2801720	2804720	Mas, então, vamos fazer um índio.
2804940	2805380	Um índião.
2807920	2808320	Vamos.
2809140	2810500	Eu posso segurar vocês, vai.
2810560	2813420	O vovô tá muito debilitado e ele vai em cima.
2813700	2813840	Vai.
2814140	2814520	Sobe aí.
2814740	2815780	Eu, tipo, dou uma baixadinha.
2816060	2819120	E quem já viu como é que é algum índio da região?
2819280	2819740	Ou tem alguma imagem?
2819900	2822340	Tem alguma imagem que a gente viu em algum momento pra saber como é que eles se vestem?
2822640	2823720	Ou não se vestem?
2824280	2826620	Ah, é tipo o próprio Curupira, só que com os pés pra frente.
2826640	2826980	Ah, ok.
2827480	2831940	Então, o Curupira tem alguma marca específica que eu possa imitar?
2832440	2833140	Faço, sei lá...
2833140	2836320	Ele tem uma pintura no rosto e ele tá usando uma peninha no cabelo.
2836360	2836740	Tá bom.
2836920	2837460	Então, vamos lá.
2837640	2843380	Eu faço uma pintura no meu rosto, coloco uma peninha no cabelo e já subo nos ombros do Adam.
2843640	2844560	E eu pego o Adam.
2844720	2846140	Eu fico embaixo dessa vez.
2846940	2848000	Você é a bunda!
2848000	2849520	Vocês se veem só assim.
2849900	2850920	Um gnome em cima do outro.
2851180	2854220	Mas quem olha de fora, tem um índio ali e todos ficam impressionados.
2854560	2855940	Ai, eu sou um índio!
2858280	2860460	Menos o casal de coelho que já não está mais ali.
2860660	2861460	Ai, meu Deus.
2861780	2862820	Que ótima guia, né?
2863120	2865060	Foram copular que nem coelhos.
2865980	2866940	Ai, meu Deus.
2867140	2868460	Não vamos entrar em detalhes, gente?
2868800	2870240	Eles estão vendo uma bunda falando, né?
2870420	2871340	A gente nunca aprende, né?
2871340	2872140	Eu vou ficar quieta, vai.
2874000	2875440	Pelo menos esse não é o meu trabalho.
2875540	2876880	Agora eu sou só uma barriga roncando.
2877880	2879660	Agora eles vão ter que ser o guia, né?
2879900	2880860	Eles já falaram pra gente.
2880980	2881780	A gente não precisa da coelha.
2882080	2882500	É, não.
2882640	2882760	Tá.
2883100	2883600	E o burro?
2883740	2884840	O burro foi embora?
2885340	2886440	O burro também não é nativo.
2886520	2886840	Ele tá ali.
2887080	2887800	Ah, tá bom.
2888020	2889200	Com uma gata nas costas.
2889560	2890980	Mas ele veio pra quê?
2891220	2892760	Ô, ô, seu burro, você veio pra quê, hein?
2892800	2893940	Pra trazer meus amigos.
2894440	2894760	Pra?
2895320	2896760	Eu sou o meio de transporte.
2896840	2898800	Nossa, vocês vieram de lá...
2898800	2901000	Eu não sei a distância, mas imagino que seja meio longe, não?
2901100	2902580	Sim, foi meio longe.
2902800	2906520	Eu acho que o Curupira vendo essa conversa da bunda falando com o burro
2906520	2907520	deve ter sido muito divertido.
2908320	2908900	Mas vamos lá.
2909140	2909880	Tá, vamos, vamos.
2909920	2911060	Vai, eu sou as pernas também.
2911160	2912820	Então eu vou andando pra direção que eles apontaram.
2925320	2926640	Vocês vão até a tribo.
2926840	2928540	Ela tem uma casa central, né?
2928540	2929500	Uma oca central.
2929780	2930900	A população tá lá.
2930900	2933940	As mulheres estão trançando um tipo de palha.
2934200	2934900	Tem crianças brincando.
2935580	2936360	O que vocês vão fazer?
2936680	2938060	Sem entender nada que esse povo fala.
2938540	2939720	Cara, como a gente vai achar?
2939720	2940640	A nossa criança.
2941020	2944280	Olha, se ela acredita no Papai Noel, a gente pode atrair ela.
2944620	2945320	Gente, olha só.
2945460	2947500	Se essa criança específica acredita no Natal,
2947580	2950940	talvez ela acredite nos guizos da reina do Papai Noel.
2951180	2954020	Então a gente pode fazer uns guizos e chamar a atenção dela.
2954400	2954600	Será?
2954920	2955300	Eu posso tentar.
2955320	2955960	Pode funcionar.
2956060	2956760	É, eu posso tentar.
2957040	2961420	Pode fazer isso, se aproximar dela, fazer os guizos.
2961500	2963840	Eu não vou me aproximar, só fazer o barulho, tipo...
2963840	2965840	Só fazer o barulho pra ela ir boa.
2966320	2967020	A gente faz o barulho.
2967100	2969060	A gente vê quem foge e quem olha pra gente.
2969060	2972100	Não, eu vou fazer num canto oposto ao nosso.
2972180	2972540	Exatamente.
2972960	2975100	Isso é bem mais inteligente do que eu tinha pensado.
2976460	2977840	Pra variar, né, Adam?
2978220	2979040	Eu vou fazer isso, Guaxa.
2979100	2982720	Eu vou fazer um guizinho de Natal um pouco mais longe da gente.
2982980	2984560	E ver se alguma criança presta atenção.
2984780	2986620	Se alguma para de brincar, olha pra lá.
2987220	2987820	Dois dados.
2989460	2990220	Um e cinco.
2991120	2992800	Conseguiu tirar mais que teu atributo.
2993140	2993860	Pelo menos um dado.
2993860	2996600	Tu nota que uma criança que tava sentada,
2996760	2998860	ela tava pintando uma pedrinha redonda,
2999060	3000840	com uma tinta vermelha.
3001120	3003480	Ela levanta e tá olhando em volta, assim,
3003560	3005720	tentando encontrar o local dos guizos.
3006040	3007920	Não conseguiu atrair ela pra fora da tribo,
3008000	3009080	mas tu acha que sabe quem é.
3009280	3010380	Ali, vovô, ali. Tá vendo?
3010700	3012160	Você consegue enxergar de longe, vovô?
3012480	3013700	Bom, você que tá guiando.
3014200	3015120	Você é a perna.
3015140	3017440	Mas a gente vai chegar lá e eles...
3017440	3019660	E se eles estranharem a gente?
3019820	3022280	Se acharem que a gente é de uma tribo rival, sei lá?
3022540	3023480	Vamos pensar o seguinte.
3023820	3025920	A gente precisa dar um presente pra ela.
3026060	3028340	A gente precisa descobrir o que ela precisa, o que ela quer.
3028340	3029000	Ela tá...
3029000	3029840	Pintando uma bolinha.
3030080	3031520	Às vezes ela quer uma árvore de Natal.
3031800	3033380	Faz uma árvore de Natal no meio da tribo.
3033460	3035020	Talvez não no meio da tribo, não, não sei.
3035260	3036820	Eu acho que pode dar bad, né?
3037060	3039280	Mas a gente pode criar um pinheirinho de Natal
3039280	3040860	meio no canto, assim?
3041060	3041880	Ela tá afastada?
3042020	3044740	Tem algum canto que só ela olha e os adultos não?
3045060	3045980	Ela tá no meio da tribo.
3046280	3047660	Mas ela não foi pro guizo?
3047940	3049080	Ou ela tá olhando só?
3049400	3050120	Ela tá olhando só.
3050240	3051340	Ela não chegou aí pros guizos.
3051740	3054860	E se a gente rolar uma bolinha de Natal pra ela?
3055300	3057020	Tipo, rolar, assim, pra onde ela tá?
3057020	3058420	Uma bolinha de Natal de verdade.
3059000	3060860	Tô tentando fazer uma, então talvez a gente consiga
3060860	3062320	chamar a atenção dela, sim.
3062520	3063720	Eu posso pegar um estilingue.
3064020	3064800	Não, Adam.
3065080	3066800	Você vai acertar o olho da criança?
3068020	3069500	Feliz Natal, criança!
3071460	3073960	Se a gente fazer ela parar de acreditar no Natal,
3074040	3075300	a missão tá cumprida também.
3075920	3077180	Não, é claro que não, Adam.
3078060	3078280	Não?
3078560	3078920	Não.
3079360	3080000	Para de ser louco.
3080720	3083480	Talvez se a Loriane ficar fazendo umas bolinhas
3083480	3085320	e atraindo, ela venha pra cá.
3085840	3086120	É.
3086520	3088000	Talvez a tribo venha também.
3088000	3089240	Os adultos acham meio estranho,
3089300	3091280	mas a gente pode tentar fazer de um lado
3091280	3093220	que eles não estejam prestando muita atenção.
3093400	3093760	Não sei.
3094160	3095020	Tá, vamos tentar?
3095240	3095580	Vamos tentar?
3095820	3096140	Vai lá.
3096320	3096480	Tá.
3096780	3098060	Tu vai jogar bolinhas?
3098180	3098520	Como é que descreve a atenção?
3098520	3100760	Eu vou jogar uma bolinha primeiro
3100760	3104020	e ver se, tipo, passa meio despercebido, assim.
3104520	3105300	Putz, mas é que, meu,
3105320	3107280	e se a tribo inteira começar a acreditar no Natal?
3107620	3109700	Aí ela vai entrar no planejamento do ano que vem, né?
3110840	3112360	A gente não vai ser mandado aqui.
3112520	3113660	É uma vantagem.
3114920	3116000	Sim, mas talvez...
3116000	3116320	É.
3118000	3119080	O Natal é mágico.
3119180	3120720	Quanto mais a gente acreditar nele, melhor.
3120960	3121320	Justo.
3121380	3122640	Então eu jogo uma bolinha, vai.
3122740	3124940	Na verdade, o Adam joga, né?
3125420	3126440	É só você chutar.
3126800	3128100	Ah, é verdade, é verdade.
3128200	3128720	Então é o Adam.
3128860	3130560	Eu só fiz a bolinha e dei na mão dele.
3131000	3132120	Dois dados, Adam, então.
3132320	3133780	Péssima ideia, péssima ideia.
3134620	3135380	Dois e três.
3135740	3137300	Tu joga a bolinha bem perto da criança,
3137520	3139180	ela olha a bolinha, olha em volta,
3139620	3140620	e ela te olha,
3140980	3142580	e aponta pra bolinha, aponta pra ti.
3142840	3143740	Eu faço um joinha.
3144020	3144300	Ok.
3144300	3146820	O índiozinho levanta, vai até vocês.
3146820	3148820	Vocês estão um pouquinho fora da aldeia, né?
3149040	3150920	Ele fica olhando assim, com o olho meio arregalado,
3151180	3152500	e daí ele fica apontando pra bolinha,
3152600	3153520	apontando pra vocês.
3153720	3154500	Eu faço um...
3154500	3156180	Vem, vem, vem, tipo, com os bracinhos.
3156260	3157940	Não, a gente podia se mostrar agora, não?
3158280	3159220	Do índio de Natal?
3159620	3161820	Eu olho bem profundamente pra ele e falo...
3162760	3165060	Ai, meu Deus.
3166040	3168920	Ele põe a mão no chão e pega um punhado de terra.
3169160	3169720	Meu Deus.
3170040	3171000	A gente abaixa, gente?
3171040	3171980	O que vocês querem que eu faça?
3172220	3172600	Abaixa!
3172920	3173820	Eu falo...
3174940	3176400	Ele faz um X no chão.
3176400	3176800	Ah.
3176820	3178760	Eu tô abaixada já.
3178880	3180320	É pra jogar jogo da velha?
3181840	3183640	Ele pega a terra e te mostra de novo.
3184020	3186660	Aponta pra bolinha vermelha, aponta pra terra e aponta pro X.
3187000	3188260	Ah, Dan, desenha uma árvore.
3188380	3189720	Tem um monte de árvores em volta de vocês.
3189880	3191240	Vocês acham que se ele quisesse mostrar uma árvore,
3191360	3192340	ele teria apontado pra ela?
3193020	3193700	É verdade.
3193820	3195520	Não, mas é porque é uma árvore de Natal.
3195760	3199540	Ele mostra a terra, assim, bem perto do olho do paper.
3199780	3201720	Eu, assim como qualquer pessoa que fala,
3201820	3203880	com quem não fala a sua língua, falo...
3203880	3204760	Terra!
3205440	3206100	Bem alto.
3206100	3206260	Bem alto.
3206820	3209300	Não tão alto pra que a tribo ouça,
3209580	3212320	mas pra ele, com olhos arregalados, assim.
3212720	3215340	Tu não consegue entender ele, porque ele é um humano,
3215600	3217680	mas você, como uma criatura mágica,
3217940	3219080	fala todos os idiomas,
3219300	3220520	parece que ele te entendeu o terra,
3220640	3221800	daí ele faz um X no chão.
3221980	3224780	Pera, será que ele quer que a gente
3224780	3229300	brigue com o sistema e devolva as terras pra eles?
3229580	3232040	Eu espero muito que você não esteja falando, Loriane.
3232140	3234180	Ele não vai gostar do joelho falando.
3235440	3236180	Ele olha...
3236820	3238740	É estranho, mas faz o sinal que sim.
3239740	3239980	Rá!
3240220	3240400	Que?
3240660	3241620	É, eu sou muito boa.
3241660	3243240	Ele quer o território dele de volta?
3243680	3246000	Você quer o seu território de volta, é isso?
3246260	3248040	Ele faz o X, começa a fazer o X.
3248260	3250000	Ele desenha casinhas,
3250320	3252120	desenha uma bola em volta das casinhas
3252120	3253160	e mostra.
3253540	3255220	Vocês querem o território...
3255220	3258240	Vocês querem o território só dos índios, é isso?
3258540	3260620	Ele faz a cabeça pra cima e pra trás.
3260860	3261260	Ah...
3261260	3263040	Caramba, esse é um pedido de Natal bem difícil.
3263040	3265440	Pois é, eu tava esperando um boneco
3265440	3267960	ou uma piranha de pelúcia, mas...
3267960	3269680	Ah, eu não posso falar, eu sou uma bunda.
3270040	3273160	Como esse episódio evoluiu pra política rápido, não?
3275480	3276300	Olha só!
3276600	3277820	Bunda, para de falar!
3278600	3279040	Desculpa.
3280920	3283420	Eu falo rapidinho assim...
3283420	3286640	Loriane, você abaixa pra eu ficar na altura dele.
3287000	3289500	Tá, Adam, me segura aí, Adam, com a sua mão, vai.
3289740	3290460	Aí eu, tipo, abaixo.
3290480	3291120	Ok, ok.
3291120	3292900	Aí eu falo...
3292900	3294760	Adam, coloca a mão no ombro dele.
3295440	3297120	Ah, isso vai ser meio difícil, peraí.
3297880	3299340	Eu coloco a mão no ombro dele.
3299780	3300940	Meu filho...
3300940	3301880	Eu continuo falando alto,
3302060	3303460	por mais que eu saiba o que ele tá entendendo,
3303500	3304580	é como se fosse um estrangeiro.
3304840	3307940	Meu filho, o que você tá pedindo
3307940	3311640	é muito difícil pro ajudante do Papai Noel.
3312020	3314680	Você não quer uma bola ou um carrinho, não?
3316020	3317700	Ele faz que não com a cabeça.
3317940	3319620	Pergunta pra ele onde que tá o problema.
3319920	3322480	A minha barriga mandou perguntar
3322480	3324500	qual é o problema daqui.
3324500	3325420	Ele aponta.
3325440	3326680	Ele aponta pra aquele círculo
3326680	3328060	que ele desenhou no chão em volta da tribo.
3328240	3328900	O círculo?
3329200	3331000	Ele quer que a gente construa uma cerca gigante
3331000	3332000	em volta da tribo dele.
3332340	3333680	Ele faz que não com a cabeça.
3334980	3336860	Gente, gente, para a palhaçada, vai.
3337040	3338360	Vamos virar gnomos de vez?
3338440	3339720	Vamos parar com essa coisa?
3339780	3341120	Ele já sabe que a gente é mágico?
3341200	3341560	Que tal?
3341900	3344120	Avisa ele, só pra ele não ver um índio se desmembrando.
3344140	3345540	É, pois é, avisa.
3345820	3347460	Olha, amiguinho,
3347800	3349720	fecha os olhos um pouquinho
3349720	3351960	que vai ter uma mágica agora.
3352960	3354080	Ele fechou o olho,
3354080	3355080	ele confia na gente cegamente,
3355960	3356640	ele fechou o olho.
3356860	3357920	Desfaz o Megazord.
3358620	3359700	Quando ele abre o olho,
3359780	3360880	ele abre um sorriso assim,
3360980	3362080	ele fica...
3362080	3363360	Ah, oi.
3363540	3365440	Eu, tipo, dou uma guirlanda pra ele, assim.
3365960	3367820	Com, tipo, frutas nativas.
3367940	3369280	Sei lá, guaranás na guirlanda.
3369600	3370140	Aí eu falo,
3370220	3372000	Oi, eu sou o Paper,
3372480	3374080	eu sou o seu amiguinho.
3374420	3376220	O amiguinho tá perguntando
3376220	3379140	por que que você quer um limite pra sua terra?
3379460	3382020	Você não quer aqui um carrinho de rolimar?
3382160	3383020	Pega um carrinho aí,
3383020	3383800	não dá pra ele,
3384000	3385180	ninguém existe um carrinho.
3385440	3388100	Não há muitas ladeiras
3388100	3389260	na floresta amazônica.
3389280	3390460	É isso que eu ia dizer, né?
3391200	3392860	Mas ele faz que não com a cabeça
3392860	3394540	e ele aponta pra terra marcada.
3394920	3398960	Como a gente pode fazer isso?
3399700	3400720	Eu falo pra criança, tipo,
3400740	3402000	devagar, igual o Paper tava fazendo.
3402260	3404140	Ele parece dar de ombros, assim, tipo,
3404400	3406400	os seres mágicos são vocês, sabe, tipo...
3406400	3407760	É, eu dou um toque nele, assim, ó,
3407860	3409500	tipo, bato em mim, assim.
3410460	3410820	Loriane.
3411420	3412440	E, tipo, aponto pra ele.
3412700	3413060	Loriane?
3413060	3413160	Loriane?
3414360	3415400	Não, não,
3415440	3415900	não, não, não.
3416160	3417480	Aí eu, tipo, Loriane,
3417860	3419080	aí ponho na cabeça do Paper.
3419580	3419940	Paper,
3420460	3421220	Adam.
3421600	3423000	Tipo, fico esperando ele, assim.
3423420	3424940	Dou um tapinha na cabeça dele e fico esperando.
3425420	3427380	Loriane, você sabe que ele é que te entende, né?
3427420	3428620	A gente que não entende ele.
3428720	3429320	Só você falar,
3429520	3430860	meu filho, qual é o teu nome?
3432280	3432800	Ah, é.
3433060	3433580	É, tá bom.
3433640	3435280	É que eu vi num filme isso.
3436040	3436400	Gnomosan.
3436480	3437400	Não sei se vocês já viram esse.
3437600	3438040	É bom.
3439780	3440140	Nome?
3440260	3441200	Qual seu nome, criatura?
3441520	3442280	Vai, fala logo.
3442540	3442900	Cauê.
3442900	3444120	Oi, Cauê.
3444400	3445220	Então, tá.
3445440	3445760	Peraí.
3445940	3447400	Quais são seus inimigos, Cauê?
3447520	3449240	Já que você me entende, eu não vou ficar enrolando, não.
3449600	3451460	Ele fala no idioma dele, sei lá.
3451820	3453900	Ele desenha um bonequinho palito no chão.
3454080	3454460	Uhum.
3454800	3455400	E aponta.
3455720	3457360	Hum, não ajuda muito.
3457680	3459500	São homens brancos.
3459740	3460720	Tem alguém aqui?
3461200	3462460	Ele faz que não com a cabeça.
3462760	3464980	E ele aponta de novo pra terra dele marcada.
3465220	3467740	Mas eles vão e voltam, é isso?
3467880	3468560	Ele faz que sim.
3468720	3470320	O que eles querem aqui, Cauê?
3470320	3473600	Ele desenha um índiozinho deitado no chão,
3473780	3475180	do lado daquele que tava em pé.
3475440	3476120	Ah, não, Cauê.
3476260	3477560	Eu apago com o pé.
3478960	3481880	E vocês não podem se defender de forma alguma?
3482320	3483660	Ele desenha armas de fogo.
3485000	3485440	Hum...
3485440	3485840	Tá.
3486240	3488560	Eles são parecidos com vocês, Cauê?
3489020	3489820	Ele faz que não.
3490080	3492140	Eles são, tipo, mais...
3492140	3493880	Que nem o homem que te ensinou que...
3493880	3496520	A pessoa, sei lá, o homem ou a mulher que te ensinou que era o Natal?
3496760	3497500	Ele faz que sim.
3497940	3499360	Pessoal, temos um problema.
3499360	3501160	Você sabe onde eles moram, Cauê?
3501380	3503000	Onde eles estão, essas pessoas, agora?
3503240	3503980	Ele faz que não.
3504220	3504660	Droga.
3505440	3506280	Vai achar isso.
3506560	3508760	A gente pode só sumir com a tribo dele.
3509740	3511580	No bom sentido da palavra, gente.
3511860	3513760	É uma coisa que a gente faz o tempo todo, né?
3514140	3516280	Sumir com tribos é um negócio...
3516280	3517140	Fácil, né?
3517660	3520460	A gente pode fazer, tipo, uma operação...
3520460	3521960	Ah, eu vi um filme uma vez.
3522100	3523080	Eu vi um filme uma vez, ó.
3523180	3523540	Deixa eu falar.
3523900	3525520	Esse ano eu vi bastante filme.
3525680	3529420	Eu vi um que era um menininho que, tipo, ele meio assim...
3529420	3532440	Tipo assim, ele ficava preso em casa, sei lá.
3532500	3533680	Era mais ou menos na época do Natal.
3533800	3535420	E daí, uns adultos malvados...
3535440	3537820	Os malvados vinham e tentavam, tipo, pegar a casa dele.
3537900	3539540	É mais ou menos o que estão tentando fazer com o Cauê.
3539680	3540360	E com a terra dele.
3540540	3542620	E daí ele fazia altas confusões.
3542860	3544840	E ele conseguia ganhar a casa dele.
3545040	3546860	E os malvados iam embora.
3547080	3548520	A gente pode tentar fazer isso aqui.
3548700	3549020	Não sei.
3549200	3553300	Enquanto a Loiane vai falando, o Zorro dá um não com a cabeça, assim.
3555020	3556020	Eu não lembro do nome do filme.
3556020	3558200	Acho que me parece um plano de uma grande escala.
3558380	3558580	Hã?
3559460	3561860	Sabe, uma casa, uma floresta...
3561860	3562640	É, é.
3562840	3565000	Eu não sei como a gente vai defender uma floresta, gente.
3565000	3565280	Ele não...
3565280	3565360	Ele não...
3565360	3565400	Ele não...
3565400	3565420	Ele não...
3565440	3566620	Ele não tá pedindo pra defender.
3566940	3569000	Ele só quer delimitar a floresta.
3569100	3570880	Ele só quer que eles não entrem mais.
3571100	3571440	É, mas...
3572080	3574400	Como é que a gente vai tornar essa floresta, tipo, mágica?
3574620	3576300	Pra que ninguém ache mais.
3576480	3578300	Eu não tenho névoa de Natal, gente.
3578620	3579020	Desculpa.
3579240	3580580	Eu tenho neve de Natal.
3580740	3582660	Tavas falando com uns bichos?
3582900	3584760	Uns bichos de esquisitos lá atrás?
3585040	3587040	E se a gente colocar umas placas falando, ó...
3587040	3589060	Tribo pra aquele lado e não apontar pra cá?
3590960	3591720	Brilhante, Adam.
3592000	3594280	Vamos falar lá com os animais, então.
3594280	3595360	É, é.
3595360	3597380	Ô, Cauê, você conhece o Tatá?
3597580	3598340	Ou o Saci?
3598500	3599220	Ele faz que não.
3599520	3600560	Eles são muito legais.
3600700	3602040	Eles, tipo, defendem a floresta.
3602120	3603120	Talvez eles possam ajudar.
3603420	3603800	Fica aqui.
3604060	3604720	Fica aqui, Cauê.
3604800	3607780	Porque se você sumir por muito tempo, ferrou, eles podem te procurar.
3607900	3608740	Espera aqui, tá?
3608900	3609720	A gente já vem.
3609920	3611400	Cauê, volta pra sua tribo.
3611500	3614720	Se você ouvir de novo os sininhos, você vem aqui falar com a gente.
3614820	3615260	Por favor.
3615560	3615940	Isso.
3616240	3618020	Ele faz que se enga a cabeça.
3618220	3619680	E dá um abraço em cada um de vocês.
3619800	3620100	Não.
3621000	3622060	Tá bom, tá bom.
3622140	3622680	Vamos logo.
3623900	3624820	Tá, vamos lá.
3625360	3632160	Tá, tá.
3633140	3633500	Saci.
3634100	3635580	Como é que é o nome do outro?
3636400	3636740	Curupira, né?
3636760	3638840	É, Piracuru, Curupira, alguma coisa assim.
3639980	3640340	Pirupira.
3640860	3642840	Vocês voltam até o lugar que vocês deixaram.
3643260	3646780	Eles estão todos lá sentados, conversando com o burrinho e com a coelha, assim.
3646900	3647940	Falta tudo o que fazer.
3648240	3650020	Vocês notam que a coelha tá meio triste ali.
3650160	3651140	Eles estão tentando...
3651140	3652140	Não fica assim.
3652820	3653700	Ele volta.
3653700	3653760	Ele volta.
3655360	3657680	Eu venho com um ar triunfante, assim, tipo...
3657680	3659180	Oi, gente.
3659800	3660500	Pessoal, pessoal.
3660700	3663400	A gente descobriu o que o índiozinho quer de presente.
3663620	3665060	E não é uma coisa muito fácil.
3665140	3665680	O que ele quer?
3665760	3672760	Ele quer meio que a gente ajude ele a delimitar a terra dele e esconder dos humanos que estão chegando.
3673000	3674860	Vocês não podem ajudar a gente de alguma forma?
3675140	3675800	O burrinho fala.
3675880	3678500	Eu posso levar vocês até o local da pessoa que decide.
3678700	3679220	Que o quê?
3679340	3682380	A pessoa que escolhe o que é terra deles e o que não é.
3682520	3683580	Ah, existe isso?
3683580	3684800	Tem alguém aqui que faz isso?
3684800	3685680	Que maluco.
3685880	3688500	E por que ele tiraria um pedaço de terra deles?
3688600	3689920	Eles estão morando de boa ali.
3690120	3692540	Eu olho pra câmera e eu continuo falando.
3692720	3695260	Esse episódio está realmente político, gente.
3695480	3696740	Estamos todos presos.
3699760	3701040	Que câmera, né?
3701200	3701880	Tá legal, burro.
3702140	3702900	Mostra o caminho.
3703460	3704120	Burro, desculpa.
3704200	3704820	Você tem nome?
3704960	3705260	Pedro.
3705420	3705760	Pedro.
3706040	3706360	Tá bom.
3706680	3707240	É, Pedro.
3707460	3708280	Mostra o caminho.
3708560	3709200	É, isso.
3709320	3711500	Vamos resolver isso com quem decide.
3711500	3712240	Mas, gente.
3712520	3712800	Gente.
3713160	3714500	Pessoas mágicas daqui da floresta...
3715100	3718000	Se alguém chegar e tentar fazer mal pra tribo, vocês podem ajudar?
3718260	3718900	Fogo neles!
3719140	3719660	Não, não, não.
3719700	3720100	Fogo não.
3720240	3720660	Fogo não.
3720940	3721740	Sem fogo.
3721820	3723260	A Tatá tá bem triste, assim.
3723400	3724240	Eu não tenho culpa.
3724240	3724840	Não, Tatá.
3725040	3725840	Eu abraço ela.
3725900	3728820	Eu sou uma cobra de fogo na floresta.
3731400	3731800	Tadinha.
3731980	3734640	Tatá, se você quiser, você pode morar lá no Polo Norte.
3734720	3737040	Eu acho que as pessoas vão gostar muito de você por perto.
3737420	3737720	Sério.
3737960	3739800	Tipo, eu dou mais um abraço nela antes de sair.
3740080	3741400	Gente, protege a tribo.
3741540	3741820	Sério.
3741820	3742660	A gente já vem.
3742820	3743960	É rapidinho, eu acho.
3744080	3744720	É rapidinho?
3744800	3745260	Ô, Pedro.
3745420	3745980	Não muito.
3746440	3746700	Tá.
3746980	3747340	Tá bom.
3747460	3749060	Mas chegamos antes do Natal.
3749380	3752600	Sempre importante quando a gente quer desejo de Natal, né?
3752820	3753900	Por favor, né?
3754000	3754840	A gente precisa.
3755040	3755180	Tá.
3755420	3756440	A coelhinha tá bem triste.
3756520	3757580	Ela sobe no burrinho.
3757720	3758700	Já tem o gatinho ali.
3758960	3760760	E o burrinho faz sinal pra vocês subirem.
3760780	3760980	Tá.
3761180	3761800	Que burro grande.
3761960	3763120	Nossa, a gente vai de burrinho.
3764040	3764640	Tá bom.
3764840	3766140	Todo mundo subiu no burrinho.
3766740	3767540	Meu Deus, gente.
3767640	3768740	Isso vai dar muito errado.
3773100	3774780	A Anísia, que é a coelha, fala...
3774800	3776320	Alguém segura a Thaís, por favor.
3776740	3777320	Eu pego ela.
3777700	3778260	Oi, gatinho.
3778480	3778600	Tá.
3778940	3781980	O burrinho começa a correr muito rápido, levando vocês.
3782540	3782980	Caramba.
3783240	3783640	Beleza.
3783860	3784420	A Anísia...
3784420	3785880	Ele foi embora.
3786100	3787240	Que bad, hein, amiga?
3787760	3789240	Eu tô, tipo, rindo, assim.
3790180	3791120	Aquela cara de...
3791120	3793060	Parece que o jogo virou, né, queridinha?
3793860	3794720	Acontece, Anísia.
3794900	3795660	Mas tá tudo bem.
3795860	3796520	É, olha só.
3796600	3797880	Você tem o Adam, se quiser.
3798120	3799960	A gente deixa ele aqui na floresta pra você.
3800140	3800400	O quê?
3801220	3804680	Durante a viagem e ouvindo essa conversa que não tem...
3804680	3806220	Não me desperta o menor interesse,
3806540	3809100	eu volto a ouvir as aventuras passadas,
3809280	3812400	porque eu tava muito interessado em saber o que ia acontecer com o coelho da Páscoa.
3813500	3817480	E dessa vez, o que tá dirigindo o burrinho, tá guiando, é um coelho.
3817660	3818000	Olha só.
3818160	3819500	As ironias da vida, não?
3819980	3821120	Vocês estão lá.
3821300	3823900	Quem tá na parte mais de trás do burrinho?
3824320	3826260	Eu sempre fico na parte de trás.
3827640	3829160	Você é o mais isolado mesmo?
3829380	3831560	Rola dois dados, então, paper.
3831620	3833620	Claro que agora vai ser a hora que a gente morre.
3833620	3834620	Que horror.
3834680	3835620	Cinco e seis.
3835760	3837720	Tomara que seja uma ação.
3838000	3840420	É pra perceber, tu tem dois acertos.
3840740	3841760	Já tá a noite, né?
3841860	3846180	E tu nota vindo duas fontes luminosas atrás do burrinho.
3846380	3848300	Gente, duas fontes luminosas!
3848560	3849860	Eu puxo uma lanterna do saco.
