2318280;2324500;"03";O reconhecer mais engraçado que eu já vi foi uma pessoa que nunca gravou podcast, que
2324500;2327240;"03";era só uma mão nas lives do Missangas.
2328020;2328800;"03";Literal, uma mão.
2328900;2330280;"03";Uma mãozinha do Missangas.
2330600;2332960;"03";O Jujubo, né?
2333060;2333500;"03";O marido...
2333500;2334240;"03";Quase falei o nome dele.
2334640;2336980;"03";O marido da Juba, ele é completamente tímido.
2337060;2338120;"03";Ele é um outro gigante, né?
2338120;2340080;"03";Ele tem 2,5 de altura, quase.
2341660;2341980;"03";E...
2341980;2344800;"03";E daí a Juba sempre falou que ele era muito alto, e é verdade, ele é muito alto.
2345320;2347840;"03";E, pô, ele gosta de videogame, isso, aquilo.
2348240;2349980;"03";E às vezes ela chama ela pelo apelido, né?
2350880;2351200;"03";E...
2351200;2352600;"03";Um dia, o namorado...
2352600;2353480;"03";O marido dela tava...
2353480;2354480;"03";Trabalhando.
2354500;2359100;"03";Trabalhando, no refeitório do trabalho, um colega de trabalho sentou do lado dele e
2359100;2362180;"03";falou, deixa eu te perguntar uma coisa, teu marido é Jujuba?
2364240;2367320;"03";Só pelo apelido, pela descrição, pela região, né?
2367320;2373500;"03";Todo mundo sabe a cidade que a Jujuba mora, e ele trabalha num emprego bem específico.
2374520;2379660;"01, 03";A pessoa, no trabalho, sentou do lado dele e falou, tá casado com a Jujuba.
2380460;2381640;"01";Que pesadelo!
2382540;2383920;"01, 03, 02";É, porra, é incrível.
2383920;2383980;"01, 03";É incrível.
2384500;2385460;"03";Incrível, é incrível.
2386340;2386700;"03";Caraca!
2386700;2393400;"03";É loucura de tu ter, porra, com todo respeito, uma mulher muito bonita do teu lado, fazendo
2393400;2398080;"03";propaganda de coxinha, e as pessoas escreverem que o gostoso da foto sou eu.
2398740;2401980;"03";E isso, isso me quebrou muito, hoje à tarde.
2402860;2404880;"03";Assim, eu queria...
2404880;2407780;"03";A mulher não deve estar entendendo do que tá acontecendo.
2408020;2411360;"01, 03";Eu acho que o Basti tinha que explicar a propaganda de coxinha agora que ele mencionou.
2412680;2414060;"01, 03";Assim, ó, fala no meu Instagram.
2414500;2416560;"03";Porque eu não sabia que ia ser publicado no meu Instagram.
2417100;2418960;"03";Tipo assim, ela me marcou...
2418960;2421340;"03";Deseja compartilhar o réus, sei lá o quê?
2421840;2423620;"03";É o chefe, vai pro story, né?
2423740;2425580;"03";Nada, foi pro meu feed geral.
2426080;2431380;"03";Eu tava na última sexta-feira antes das férias, na casa dos meus pais, e a Beta...
2431380;2437000;"03";E daí a Malu fez uma amiguinha, por consequência, a Beta fez uma amiga que é a mãe da menina.
2437360;2443980;"03";Aí, as duas conversando, ah, a gente tem que ir em algum lugar e tal, e elas decidiram que elas queriam ir no quiosque.
2443980;2445860;"03";Malucos por coxinha.
2446260;2448700;"03";Quando eu tô gravando isso, isso tá em Balneário Pissarra, gente.
2449160;2450860;"03";Passando ali o...
2450860;2451620;"03";O Ballybit.
2452100;2456380;"03";Aí, tem o endereço lá no meu Instagram, instagram.com.br
2456380;2458420;"03";E daí a gente foi lá comer coxinha.
2458720;2460460;"03";Vende coxinha em...
2460460;2462700;"03";Assim, tem vários sabores, né?
2462820;2465820;"03";E, porra, coxinha é frango pra mim, eu comprei de frango.
2466280;2469100;"03";Mas aí a Beta comeu de linguiça blumenau.
2469600;2472740;"03";O pessoal pegou de bacon com alho poró.
2473140;2473500;"03";Sabe?
2473980;2475960;"03";Umas coxinhas diferenciadas.
2476320;2478860;"03";E daí a gente rindo, brincando, pá, comendo.
2478940;2480520;"03";Tava a Malu, tava a amiga dela.
2480600;2482220;"03";Malu, tava a minha mãe, tava a Beta.
2482600;2483820;"03";E surgiu esta mulher.
2484320;2484980;"03";E daí ela...
2484980;2487160;"03";Oi, eu sou influenciador aqui da região.
2487700;2489480;"03";E eu queria gravar uma entrevista.
2490040;2491720;"03";Eu posso conversar com um de vocês?
2491820;2493620;"03";Pra gente colocar, pra divulgar e não sei o quê.
2494480;2495940;"03";Sabe aquela cena do...
2495940;2496800;"03";Deu um passo à frente?
2497280;2500180;"03";E que daí todo mundo dá um passo pra trás e uma pessoa sobra de ali?
2500600;2500900;"03";Foi isso.
2500980;2501620;"03";As meninas correram.
2502480;2503600;"03";E sobrou só eu na mesa.
2503980;2505700;"03";E a Beta usou o argumento de...
2505700;2506420;"03";Ah, ele tá acostumado.
2506480;2510940;"03";Não tô acostumado a ser entrevistado sobre comida em vídeo, né?
2511360;2512700;"03";Aí eu tava sentadinho, bonitinho.
2513200;2515520;"03";Aí eu sei que ela botou o microfone e tal.
2515560;2515900;"03";Eu chamei.
2516200;2517320;"03";Malu, vem pro meu lado, né?
2517340;2518780;"03";Porque essa é a função da criança.
2519280;2521180;"03";Aí a amiguinha dela veio junto.
2521280;2522620;"03";Porque essa é a função da amiguinha.
2523100;2525040;"03";E daí é um vídeo em que eu estou sentado.
2525880;2526240;"03";E...
2526240;2527240;"03";Eu tô gigante, gente.
2527240;2527760;"03";Pelo amor de Deus.
2528160;2529180;"03";É, eu tô sentado.
2529560;2530460;"03";Aí tem as coxinhas...
2530460;2531680;"03";Na verdade, tem coxinha na frente.
2531780;2533960;"03";Tá a mulher lá entrevistando, né?
2534000;2536820;"03";A entrevista foi um pouquinho maior, mas tem a edição, né?
2537160;2537740;"03";Mas é basicamente...
2537740;2538360;"03";Você gosta de coxinha?
2538500;2539280;"03";Qual sabor você gostou?
2539400;2540340;"03";Essas coisas todas.
2541000;2541400;"03";E...
2541400;2543100;"03";O merchan, gente, é dela.
2543320;2544500;"03";Ela ganhou dinheiro pra fazer isso.
2544700;2546980;"03";Por sinal, ela é magra de malvada, eu acho.
2547040;2548860;"03";Porque ela faz merchan de comida o dia inteiro.
2549300;2550000;"03";Ela, tipo...
2550000;2551960;"03";Um monte de comida e ela tá lá envolvida.
2552360;2553400;"03";E daí...
2553400;2554320;"03";E ela comeu mesmo, tá?
2554360;2555800;"03";Não foi só aquela...
2555800;2557380;"03";Aquela mordida...
2557380;2558300;"03";Ela tava lá comendo.
2558700;2561860;"03";Aí eu postei isso no meu Instagram.
2562420;2563680;"03";E, porra, choveu de...
2563980;2565480;"03";Pô, de fãs.
2565620;2567280;"03";De gente doida comentando.
2567800;2569000;"03";E eu sei que eu ri muito.
2569080;2571820;"03";A mulher não deve estar entendendo nada do que aconteceu.
2572080;2573020;"03";Porque muitas pessoas perguntam...
2573020;2574340;"03";Ah, ela te entrevistou porque tu é...
2574340;2576840;"03";Gente, fora da internet...
2576840;2579060;"03";Tirando, sei lá, numa CSP...
2579060;2582100;"03";Em lugares muito específicos, ninguém sabe quem eu sou.
2582600;2584420;"03, 02";E, tipo...
2584420;2587180;"03";Tirando alguns nerds, assim...
2587180;2589420;"03";Muito diferenciados...
2589420;2590280;"03";Tipo, não era...
2590280;2592820;"03";Ela não me entrevistou por ser o Marcelo Gostin.
2593200;2593860;"03";Ela me entrevistou...
2593860;2593960;"03";Ela me entrevistou...
2593960;2595140;"03";Ela me entrevistou por ser alguém comendo coxinha.
2595540;2597280;"03";E ela precisava fazer o merchan dela.
2597760;2598440;"03";E foi isso.
2598600;2599700;"03";Então, eu vou...
2599700;2600500;"03";Assistam lá.
2600600;2601280;"01, 03";Tá divertido.
2601320;2602960;"01, 03";Se cada padrinho do RP Guaxa...
2603680;2606300;"01";Cada ouvinte do RP Guaxa e do Guaxa Verso...
2606300;2608320;"01";Deixar lá um comentário dizendo...
2608320;2609040;"01";Enfim, né?
2609520;2610840;"01";Estou aqui pelo Guaxinim.
2611080;2612200;"01";O Guaxa vai ganhar o quê?
2612700;2613420;"01";Vai ser o...
2613420;2616240;"01, 03";O rei da coxinha de balneário pra vocês.
2617000;2617980;"01, 03";Olha que título!
2618620;2620080;"03";E daí, na hora que eu tava indo embora...
2620080;2622460;"03";A menina me deu uma caixinha com 15 mini coxinhas.
2622740;2623840;"03";Tipo, ah, aqui é um...
2623840;2624160;"03";Um...
2624160;2625160;"03";Um...
2625160;2628080;"03";Um agradinho por eu ter feito a entrevista, né?
2629300;2629780;"03";E...
2629780;2630120;"03";Porra!
2630460;2631200;"03";Trabalhei por coxinha.
2631260;2633120;"03";Já trabalhei por muito menos, queridas.
2633380;2635120;"01, 03";Acho um pagamento excelente.
2635500;2635980;"03";Excelente.
2636280;2637840;"03";Minha reclamação, as coxinhas eram sortidas.
2639000;2641500;"03";Aí eu fiquei abrindo elas e catando as de carne e de frango.
2641600;2642440;"03";Porque eu sou isso.
2642860;2643840;"03";E a Beto comeu as outras.
2644120;2644700;"01";É, Guaxa.
2644760;2645540;"01";Ninguém é perfeito.
2645560;2646320;"01";É porque...
2646320;2646840;"01, 03";Tem de palmito.
2647860;2649180;"03";Tinha de, sei lá, com queijo.
2649820;2651720;"03";Tem com queijo e é quatro queijos.
2651780;2652420;"03";Tem essas duas opções.
2652420;2653720;"03";Eu não entendo porque...
2653720;2654780;"03";Quatro queijos e um queijo.
2654920;2655140;"03";É isso.
2655520;2656980;"01";Queijo é maravilhoso.
2657260;2657380;"01";Tá.
2657520;2658420;"03";Não, pelo amor de Deus.
2659360;2659720;"03";É...
2659720;2661640;"03";Eu não faço ideia do que eu tava...
2661640;2663340;"03";Eu tenho que ir convidado aqui, né?
2663900;2666320;"03";Voltando pro Draco Horda Pato V.
2666460;2667220;"03";Desculpa, Pato V.
2667640;2668240;"03";Tudo bem com vocês?
2668360;2668880;"03";Tudo bem comigo?
2669060;2670260;"03";Esse é meu primeiro comentário.
2670360;2672640;"03";Me tornei padrinho há pouco tempo.
2672780;2674740;"03";E admito que não ouvi todos os episódios ainda.
2674840;2675260;"03";Vai ser o meu.
2675340;2675820;"03";É verdade.
2676240;2676720;"03";É...
2676720;2677940;"03";Smile de gotinha.
2678020;2679620;"03";Smile de gotinha na cabeça sorrindo.
2679940;2682000;"03";Ou seja, tudo é meio que novidade pra mim.
2682000;2683200;"03";Ainda não liguem.
2683720;2684700;"03";Se falarem alguma besteira.
2684800;2685160;"03";KKK.
2685760;2686140;"03";PS.
2686540;2689980;"03";É muito bizarro eu me sentir nervoso por postar um comentário.
2690680;2691160;"03";KKKKK.
2692140;2692620;"03";Comenta...
2692620;2692900;"03, 02";Eu...
2692900;2695240;"03";Eu já apaguei muito comentário depois de fazer.
2695740;2696700;"03";Muito, muito comentário.
2697040;2697580;"03, 02";Eu acho que eu...
2697580;2699400;"03, 02";Mensagem no Telegram direto.
2699640;2701240;"03";Porque eu posso apagar, a pessoa nunca sabe.
2701680;2703380;"03";Então, puta, já xinguei muita gente.
2703860;2704860;"03";Já abri meu coração.
2705120;2706280;"03";Já chorei e apaguei.
2706620;2708980;"03";Três segundos depois, a pessoa nunca vai saber.
2709200;2709600;"03";É isso.
2709960;2712120;"00, 03";Esses dias, eu tava dirigindo.
2712120;2713480;"03";E eu recebi a notificação.
2713480;2715500;"03";Que tinha uma mensagem da Renata do Caquitas.
2715860;2717700;"03";E quando eu fui ver, não tinha mensagem nenhuma.
2718160;2719060;"03";O que ela queria mandar?
2719240;2719820;"03";Eu não sei.
2720180;2723480;"00, 03";Eu acho que ela ia cobrar que eu tô em dívida com o padrinho do Caquitas.
2723540;2724740;"03";Que eu acho que o cartão cancelou.
2725180;2726280;"03";Eu acho que era isso.
2726360;2727340;"03";Eu preciso dar uma olhada.
2727780;2728740;"03";Mas eu nunca vou saber.
2728840;2729700;"03";Quer dizer, eu posso perguntar?
2732540;2732900;"03";Desculpa.
2733040;2734780;"03";Eu estou novamente divagando.
2735140;2737400;"03";Não é como se eu tivesse dois episódios no sorteio pra fazer hoje.
2737880;2738240;"03";Voltando.
2738560;2739180;"03";É muito bizarro...
2739180;2739440;"03";Ah, tá.
2739540;2739960;"03";Ele botou.
2740260;2740900;"03";Ok, vamos lá.
2740900;2743320;"03";Minha teoria é que os adolescentes eram...
2743320;2744780;"03";Pietro, Dante, a Boba e a Morte.
2745060;2746340;"03";Todos amando o corvo.
2750500;2751060;"03";Ah, ok.
2751200;2752400;"03";Alguém que viaja mais do que eu.
2752840;2753400;"03";Ok, ok.
2753520;2753820;"03";Parei.
2753900;2754340;"03";Kkkk.
2754660;2756440;"03";Os olhos à parte, quero agradecer pelo episódio.
2756640;2757420;"03";Leve de contraído.
2757500;2758080;"03";Realmente fofo.
2758420;2760500;"03";Preciso admitir que sou muito fã da Jujuba.
2760920;2762720;"03";Eu também sou muito fã da Jujuba.
2763160;2764700;"03";Tanto que eu chamei ela pra gravar o Miss Angers.
2764780;2766420;"03";E foi o início de uma linda amizade.
2767320;2768900;"03";E sempre adoro os episódios que ela participa.
2769600;2771900;"03";Ano que vem, ela tá desempregada.
2772100;2773240;"03";O vulgo acabou a faculdade.
2773600;2775260;"03";Eu acho que ela conseguiu um estágio, se não me engano.
2775600;2776560;"03";Mas ela vai ter mais tempo.
2776660;2777740;"03";Então talvez a gente tenha mais Jujuba.
2778840;2780580;"03, 02";Me faz lembrar quando eu queria assistir no TV.
2780740;2782160;"03";E todas aquelas histórias de Natal.
2782620;2784660;"03";E me trouxe um clima bem nostálgico.
2784920;2787460;"03";Quando o Jim Carrey foi citado, admito que rolei de rir.
2787460;2788600;"03";Foi a Amanda que trouxe.
2789140;2790840;"03";Ela fala...
2790840;2792540;"03";Lorena, você é amiga do Jim Carrey?
2792900;2794500;"03";Sobre o Grinch que tá atacando elas.
2794580;2795540;"03";Eu também achei muito bom.
2795720;2797680;"03";Isso aqui não é pra tanto, mas achei uma boa pitada.
2797920;2798640;"03";Piada, no caso.
2798740;2799520;"03";Ele botou...
2799520;2800600;"03";O corretor atrapalhou ele.
2800900;2803000;"03";PS, prometi que mandaria um salve para a Ana.
2803140;2803300;"03";Beleza?
2803320;2804560;"03";Beatriz dos Padrinhos.
2805000;2805800;"03";Então tá ok.
2807520;2808460;"03";Promessa é dívida.
2808580;2809000;"03";Guaxa.
2809440;2810840;"03";Manda um abraço pra ela também.
2811220;2812560;"03";Porque ela é top.
2813040;2814420;"03";E se não for pedir muito, né?
2814420;2817980;"03";É a gotinha, gotinha, gotinha ali na cabeça da pessoa.
2818480;2820200;"03";Um salve, Ana Beatriz.
2820400;2820880;"01";Aoba!
2821680;2823320;"01";Esse é o salve pra Ana.
2823740;2824100;"03";Ah!
2824320;2825320;"03";Biscoitos e blá, blá, blá.
2825380;2826260;"03";O resto vocês sabem.
2826760;2827800;"03";Mas quando...
2827800;2828540;"03";Mas falando sério.
2829020;2830860;"03";Muito grato por esse projeto maravilhoso.
2831280;2832920;"03";Que aborda um tema, muitas vezes, sensível.
2833320;2834940;"03";E de maneira tão gostosa.
2835280;2836780;"03";Como só vocês conseguem fazer.
2837000;2839340;"03";E Guaxa, sei que o seu estilo é humildão.
2839760;2841300;"03";Mas tu, de fato, és um gênio.
2841780;2843400;"03";Por criar um projeto incrível.
2843520;2844700;"03";E uma comunidade top.
2845220;2847520;"03";E me acolheu muito quando eu cheguei.
2847920;2849320;"03";Então só tenho a agradecer.
2850240;2851620;"03";Sorriso, sorriso, joelhinho fechado.
2851960;2854340;"03";Eu que tenho que agradecer é o seu comentário gigante.
2854560;2855280;"03";Então não muito.
2855680;2856600;"03";E obrigado, querido.
2856660;2857540;"03";Obrigado por apoiar esse projeto.
2857680;2858440;"03";Obrigado por fazer parte.
2858540;2859020;"03";Cuidado com a Ana.
2859460;2861000;"03";Pode ler o próximo, Ju.
2861000;2863200;"01, 03";O próximo comentário é do...
2863320;2867120;"01";Boa noite, Guaxa, Guaxate e convidados.
2868080;2869280;"01";Esse é o meu primeiro comentário.
2869660;2870480;"01";Amo o seu podcast.
2871040;2872960;"01";Acompanho desde o formato inicial.
2873680;2875360;"01";Não sei se comentei no lugar certo.
2875720;2877580;"01";Mas gosto muito do seu podcast.
2877740;2879060;"01";Que vem crescendo sempre.
2879620;2881540;"01";No mais, desejo sucesso.
2881740;2883520;"01";E não quero chamar o temido a ver mais.
2884020;2884620;"03";Podia chamar.
2885560;2887040;"03";Obrigado, Lorival Bispo.
2887460;2888640;"03";Obrigado pelo seu comentário.
2889420;2891040;"03";Eu não sei o que me deixa mais feliz.
2891700;2892700;"03";Se é o ouvinte.
2893320;2894920;"03";O primeiro episódio e nunca me abandonou.
2895420;2898720;"03";Ou se é o ouvinte novo que maratona e ouve várias vezes e tal.
2899140;2900540;"03";Então eu acho que eu amo todo mundo igual.
2901000;2902060;"03, 02";Uns mais do que outros.
2902400;2903140;"03";Mas todo mundo igual.
2903560;2904640;"03";O próximo comentário é do...
2904640;2906320;"03";É um comentário grande.
2906460;2907120;"03";Meu maldito.
2907440;2908940;"03";O Buda é um comentário mais ou menos.
2909260;2910420;"01, 03";Yey, mirei bem.
2910880;2911760;"03";Lucivan Costa.
2911880;2912540;"03";Olá, Guaxa.
2912780;2915160;"03";Com Guaxa Novidade, que é a juvidade.
2915720;2916400;"03";E Guaxa Clã.
2916820;2919700;"03";Antes de mais nada, vou deixar meus biscoitos afrodisíacos para você.
2920140;2921820;"03";E agradecer pelo episódio fantástico.
2922100;2923140;"03";Eu não vim falar do episódio.
2923320;2925500;"03";Mas fazer uma reclamação.
2925940;2926400;"03";Vamos lá.
2926760;2928960;"03";Eu te conheci pelo SciCast, que escuto há muito.
2929260;2931400;"03";E acompanho desde o primeiro episódio da RP Baixa.
2931840;2933360;"03";Que todos sabem quem é o Corvo.
2933940;2935460;"03";Dico, das gatas.
2935680;2938100;"03";Eu já ia reclamar, mas ok.
2938200;2939260;"03";Só quis fazer...
2939260;2941040;"03";Só quis citar o Corvo aleatoriamente.
2941340;2943500;"00, 03";Isso invalida a tua reclamação, inclusive, tá, gente?
2943600;2944140;"03";Isso está na...
2944140;2948380;"03";Isso é na regra 7, artigo 84, né, Ju?
2949400;2951520;"03";Citar o Corvo anula qualquer reclamação.
2951520;2952520;"01, 03";Citar o Corvo...
2953320;2956220;"01";Um boost para o bingo de quem acompanha pelo Twitch.
2956840;2959020;"01, 03";Então, eu acho que...
2959020;2960060;"01, 03";Mas anula a reclamação.
2960280;2961460;"01, 03, 02";O povo está com o Civan.
2963600;2966720;"03";Eu ouço todos os meus podcasts pelo Apple...
2966720;2969720;"03";Eu ouço todos os meus podcasts pelo Apple Podcast.
2969980;2970960;"03";Inclusive o SciCast.
2971180;2974500;"03";E ouvia o RP Guaxa por lá também.
2974900;2975340;"03";Ouvia.
2975720;2978660;"03";Porque desde 3 de junho de 2021,
2979140;2980080;"03";deu algum problema no feed.
2980080;2981600;"03";Meu Deus, isso é a primeira vez que alguém me avisa.
2982040;2983300;"03";Não, eu acho que alguém avisou na Apple.
2983320;2984200;"03";Porque aí eu disse, vou ver.
2984360;2986260;"03";E o tempo passou e eu sofri calado.
2986680;2986920;"03";Vamos lá.
2987600;2989620;"03";Dia 3 de junho de 2021,
2990060;2990980;"03";deu algum problema no feed.
2991060;2992880;"03";O RP Guaxa parou de subir os episódios novos.
2993300;2994480;"03";Eu passei um tempo triste,
2994880;2996420;"03";achando que o projeto tinha acabado.
2996700;2998700;"03";Mas navegando pelo Spotify,
2999180;3000660;"03";encontrei os episódios atualizados.
3001280;3004580;"03";Esse atraso me fez nunca mais conseguir
3004580;3006460;"03";estar em dia com as aventuras.
3006920;3008940;"03";Mas foi uma alegria saber que não tinha acabado.
3009320;3010700;"03";Agora estou ouvindo sem tempo.
3011180;3013240;"03";Mas escutei o especial de Natal.
3013240;3013300;"03";E eu estou ouvindo sem tempo.
3013320;3014780;"03";Só para poder comentar aqui.
3015020;3017100;"03";Então, o RP Guaxa é o único podcast
3017100;3018500;"03";que eu escuto pelo Spotify.
3018860;3020340;"03";E eu nem sou exclusivo, olha só.
3020880;3023640;"03";Depois eu descobri que tinha outro feed do RP Guaxa
3023640;3025360;"03";no Apple Podcast com todos.
3025780;3026620;"03";Inclusive os novos.
3027060;3029500;"03";Mas sigo ouvindo no player verde.
3029900;3030420;"03";Ah, tá.
3030600;3032840;"03";Eu acho que o que a gente resolveu na época foi isso.
3033180;3034720;"03";A gente criou um novo...
3034720;3036780;"03";E as pessoas se virem. Eu devia ter se avisado em algum lugar.
3037240;3038940;"03";Então, olá, você que escuta pelo Apple Podcast
3038940;3040940;"03";e não está ouvindo porque não está atualizando mais.
3041340;3042220;"03";Atualize seu feed.
3042220;3046320;"03";Bem feito a denúncia.
3046780;3047740;"03";Que não serve para nada.
3048140;3050480;"03";Aproveito para te agradecer por trazer histórias tão incríveis.
3050940;3052340;"03";Eu gosto de RPG.
3052680;3053680;"03";Apesar de jogar pouco.
3054040;3056380;"03";E o seu trabalho com esse podcast é maravilhoso.
3056500;3057500;"03";Um grande abraço e até mais.
3057880;3061340;"03";Espero não ter evocado o temido ver mais.
3061400;3061840;"03";Não evocou.
3062280;3062840;"03";Mas triste.
3063040;3064520;"03";Triste que ficou um comentário grande.
3064960;3066620;"03";Pena que esse meu Guaxa olha pelo lado bom.
3066980;3068580;"03";Tem um monte de RP Guaxa para você ouvir.
3068700;3069920;"03";E obrigado pelo seu comentário, querido.
3069920;3071920;"01, 03";O próximo comentário é do...
3072220;3075120;"01";Bom dia, boa tarde e boa noite.
3075440;3077700;"01";Guaxa, Guaxão Vidade, Guaxate.
3078140;3080780;"01";Olá, Buda do Futuro, que está acompanhando a leitura.
3081080;3082060;"01";E Guaxa Ouvintes.
3082480;3085440;"01";Olá, Buda do Futuro, que vai ouvir o Guaxa Verso editado.
3085780;3088640;"01";Antes de mais nada, gostaria de pedir perdão
3088640;3091140;"01";por ter sumido nos últimos Guaxa Versos.
3091520;3094920;"01";Mas eu, o Buda do Passado e o Buda do Futuro
3094920;3098360;"01";tivemos que fazer um trabalho de reiluminação
3098360;3101980;"01";da Manja Coen após a eliminação de uma certa celebração.
3101980;3104300;"01";Uma seleção aí para a Croácia.
3104860;3107420;"01";Dito isso, que episódio fenomenal.
3107860;3110980;"01";Quando a Loreane, bem, quer dizer, Lorena,
3111220;3112640;"01";foi introduzida no episódio,
3113080;3114920;"01";meu coração já começou a palpitar.
3114920;3118960;"01";O tempo todo, aquela sensação de aconchego.
3119380;3120260;"01, 03";Fiquei com a seleção na cabeça.
3120260;3121440;"01, 03";A gente está na copa ainda.
3122680;3123240;"01, 03";Desculpa.
3123780;3127640;"01";Fora a parte que o elfo adolescente quase cai do prédio.
3127840;3129120;"01";Ali o coração veio na mão.
3129680;3131920;"01";Muito bom terminar o ano com um episódio gostoso.
3131980;3136760;"01";Ainda mais com esse super romance entre a Andy e a Morgan.
3137200;3138480;"01";Ai, meu Nelson do céu.
3138980;3141160;"01";Meu coração não aguenta tanta fofura.
3141700;3145040;"01";Será que existe cardiologista para entidades não terrenas?
3145560;3148340;"01";Enfim, Guaxa, muito obrigado pelo episódio.
3148720;3153980;"01";Tu, Ágata, Amanda, Jujuba, Zorzal e todos os madrinhos e padrinhas NPCs,
3155100;3159960;"01";vocês foram individualmente 775% do episódio.
3160480;3161220;"01";Menor que 3.
3161420;3161960;"03";Então, o que é que você acha?
3161960;3164860;"03";A porcentagem dele difere do nosso primeiro comentário.
3164960;3168680;"03";Depois a gente tem que fazer uma soma e dividir por dois.
3168940;3170740;"01";O que menor que 3 quer dizer?
3170880;3171400;"01";Eu não sei.
3171800;3172540;"01";É o coração.
3173220;3174340;"01";Nossa, eu sou muito burra.
3174500;3175380;"01";Meu Deus do céu.
3175720;3176080;"01";Sabe?
3176260;3178360;"01";Ele escreveu e eu fiquei pensando na porcentagem.
3178520;3179860;"01";Mas que conta é essa?
3180420;3180680;"01";Pá.
3181200;3181560;"01";Nossa.
3182100;3184920;"01, 03";É o sorvetinho de bundinho, assim, que é o dos homens.
3184940;3185340;"01";Aham.
3185980;3186820;"01, 03";Eu sou um usuário desses.
3186820;3189880;"01, 03";O comentário da Letra Panic subiu no meu conselho porque eu escrevi bem pouco.
3189880;3191060;"03";Amei demais esse episódio.
3191060;3194200;"03";Parabéns a todos os guaxa envolvidos.
3194560;3195640;"03";Pena que não teve os gnomos.
3195720;3196560;"03";É verdade, né?
3196900;3198800;"03";Espero que volte em algum especial futuro.
3199280;3203240;"03";Ah, e destaque na edição pro Guizo, passando de um ouvido pro outro.
3203500;3204200;"03";Zuzá incrível.
3204540;3207160;"01";O próximo comentário é do Caio Lourencio.
3207600;3208440;"01";Olá, guaxa.
3208640;3210680;"01";Gua-ju-mozinha da vez.
3210920;3212020;"01";E toda guaxaiada.
3212520;3217480;"01";Vim aqui deixar os meus biscoitos pra todas as pessoas que participaram desse episódio
3217480;3220900;"01";lindo demais e falar que adoro a voz da Jujuba.
3221060;3222560;"01";Estava com saudades.
3222560;3223560;"01";Eu também.
3223560;3229480;"01";Além disso, eu escutei esse episódio inteiro pensando em como a química entre as personagens
3229480;3234620;"01";da Agatha e da Amanda era boa, mas só fui me dar conta que elas eram um casal na vida
3234620;3239320;"01";real quando o guaxa disse no escudo do mestre, kkkj.
3239320;3241520;"01";Escolha maravilhosa, guaxa.
3241520;3247380;"01";Por fim, fica aqui meu agradecimento por esse ano de aventuras dramáticas, alegres ou caóticas.
3247380;3250560;"01";Espero que 2023 também seja repleto de RP Guaxa.
3250560;3252560;"01, 03";Obrigado pelo seu comentário, Caio.
3252560;3260560;"03";Realmente, as duas serem um casal ajuda, dá um clima de casal, então, poxa, obrigado,
3260560;3261560;"03";que bom que você gostou.
3261560;3266180;"03";E pra fechar, pela primeira vez na história do Guaxaverso, não houve comentário a mais
3266180;3269000;"03";durante a gravação, mas é porque é um episódio mais antigo, né?
3269000;3273020;"03";E se fizerem do casal, eu não vou ler, gente, estou avisando já.
3273020;3277000;"03";Beatriz Valério, primeira meta do ano concluída, ser madrinha do RP Guaxa.
3277000;3280560;"03";Já escuto há muito tempo e só agora consegui ajudar financeiramente.
3280560;3283560;"03";Simplesmente, amei esse episódio, um dos melhores.
3283560;3285560;"03";As meninas arrasaram demais.
3285560;3286560;"03";É verdade.
3286560;3293640;"03";As meninas foram 775% do episódio, segundo o Buda, que é um cara centrado, que o Buda
3293640;3295560;"01, 03";prega que devemos seguir o caminho do meio.
3295560;3297560;"01";É 775% menor que 3.
3297560;3298560;"01";Essa é a conta.
3298560;3303560;"01, 03";O menor que 3 não faz parte da conta, é a comparação.
3303560;3309560;"03";Juliana, você já respondeu muitas perguntas, mas hoje eu tenho uma pergunta que tem a ver
3309560;3310560;"03, 02";com o episódio.
3310560;3313560;"03, 02";A pergunta é muito simples e tem que responder de bate e pronto, tá?
3313560;3314560;"03";Eu vou jogar e tu responde.
3314560;3315560;"03, 02";Hum.
3315560;3320560;"03, 02";Felipe Xavier e Dani, Agatha e Amanda, Jean e Bi Rebel.
3320560;3322560;"03";Qual o melhor casal da taberna?
3322560;3324560;"01, 03";O Tellerman e o Jean.
3324560;3331560;"01";Eu vou apostar no casal fake, porque esses três casais que você falou são maravilhosos,
3331560;3334560;"01";moram no nosso coração e isso é bacharia do guaxinim.
3334560;3336560;"01";Fazer a gente escolhas impossíveis.
3336560;3337560;"01";E é isso.
3337560;3339560;"01, 03";Muito obrigado a todo mundo que ouviu esse episódio.
3339560;3340560;"03";Muito obrigado a quem apoia o RPG Watch.
3340560;3341560;"03";Muito obrigado a Ju por me acompanhar.
3341560;3342560;"03";Ela vai estar no próximo episódio.
3342560;3343560;"03";Eu aviso a você que está ouvindo o editado, porque a gente vai seguir daqui.
3343560;3344560;"03";E até a próxima.
3344560;3345560;"03";Um beijo para vocês.
3345560;3346560;"03";Saibam que o Guaxaverse só existe porque...
3346560;3347560;"03";Não, na verdade, o Guaxaverse nem existe.
3347560;3348560;"03";.
3348560;3349560;"03";.
3349560;3350560;"03";.
3350560;3351560;"03";.
3351560;3352560;"03";.
3352560;3353560;"03";.
3353560;3354560;"03";.
3354560;3355560;"03";.
3355560;3356560;"03, 02";.
3356560;3357560;"03";.
3357560;3358560;"03";.
