2212440;2213780;;"03";vai tranquilo
2213780;2214340;;"12, 03";tranquilo
2214340;2215760;;"12, 03";tenta acalmar ela
2215760;2217240;;"12, 03";tá, eu vou me acalmar
2217240;2217960;;"12";e eu vou acalmar ela
2217960;2219100;;"12";ok, tudo certo
2219100;2222280;;"03";eu vou falar com o pessoal da zoonoses
2222280;2223780;;"03";pra eles olharem o açougue também
2223780;2225640;;"03";então já que a gente não vai poder fazer isso
2225640;2226820;;"12";tá bom
2226820;2227320;;"12";pode deixar
2227320;2229160;;"12";a gente termina o pet shop e passa lá
2229160;2230440;;"12, 03";então tá bom
2230440;2230940;;"12, 03";então vamos lá
2230940;2231920;;"12, 03";e liga qualquer coisa
2231920;2232860;;"12, 03";é, qualquer coisa
2232860;2233720;;"03";a gente volta correndo
2233740;2235720;;"03";se vocês virem alguma coisa estranha
2235720;2236480;;"03";pode ligar
2236480;2237960;;"03";tá aqui meu cartão
2237960;2239220;;"09";ele pega o cartão
2239220;2241680;;"09";ele olha pra ti
2241680;2242960;;"09";ele é um guri bem novo
2242960;2244400;;"09";fica meio roborizado
2244400;2245360;;"09, 03";não, não, não
2245360;2247720;;"03";é só se encontrar alguma coisa
2247720;2248980;;"03";diferente aí, tá?
2249200;2250640;;"03";não me liga à toa, por favor
2250640;2251460;;"09, 03";pode deixar
2251460;2253620;;"09";vocês vão até o carro de vocês
2253620;2255760;;"09";coloca o manente atrás, né?
2256600;2258160;;"04";eu quero falar que eu tô com a Pucca, tá?
2259820;2260660;;"09, 04";Puccazinha linda
2260660;2261720;;"09, 04";a Pucca vai na frente
2261720;2262460;;"09";então com a Olga
2262460;2263420;;"09";a Natália vai dirigindo
2263420;2263520;;"09";e o Felipe vai lá
2263520;2263580;;"09";e o Felipe vai lá
2263580;2263720;;"09";e o Felipe vai lá
2263720;2266620;;"09, 12";eu tô discretamente com a mão na minha arma
2266620;2268360;;"09, 12";sem ela ver
2268360;2269820;;"09, 12";sentado
2269820;2270940;;"12";queria tentar acalmar ela
2270940;2271840;;"12";tu vai acalmar ela como?
2272280;2273120;;"12";não, vou conversar
2273120;2274260;;"12";não, eu fiz biologia
2274260;2276140;;"12";antes de vir pra cá pra polícia
2276140;2276840;;"12";tá tudo bem
2276840;2277600;;"12";não se preocupe não
2277600;2278720;;"12";que dificilmente vai ser algo transmissível
2279240;2279940;;"12";a gente vai fazer os exames
2279940;2280980;;"12";só de rotina só
2280980;2282500;;"12";não tem por que se preocupar
2282500;2283140;;"09";dois dados
2283140;2285880;;"04";tudo vai justificar
2285880;2287460;;"04";com essa faculdade de biologia
2287460;2289080;;"09, 04";tirei seis e cinco
2289080;2289920;;"09";perfeito
2289920;2292360;;"09";ela dá uma respirada fundo assim
2292360;2293620;;"09, 03";tô com fome
2293620;2293700;;"03";eu tô com fome
2293700;2296000;;"03";será que é porque eu não tomei café?
2296440;2297360;;"12";deveria tomar café
2297360;2297680;;"12";tá vendo?
2297740;2298180;;"12";não pode
2298180;2299000;;"12";café da manhã
2299000;2300220;;"12";é a maior refeição do dia
2300220;2301380;;"12";tem que tomar sempre
2301380;2302440;;"12";ó, tá vendo?
2302540;2303360;;"12";já fez errado, senhora
2303360;2303980;;"12";como é o nome da senhora?
2304940;2305340;;"12";Dolores
2305340;2306840;;"12";então, senhora Dolores
2306840;2307320;;"12";é isso
2307320;2308660;;"12";tem que comer direito
2308660;2309760;;"12";tem que tomar seu café
2309760;2311140;;"12";tem que se alimentar
2311140;2312460;;"12";não, vai sentir fraqueza mesmo
2312460;2313020;;"12";não tem jeito
2313020;2314620;;"09, 12";vocês vão primeiro pro hospital, né?
2315040;2315440;;"02";é
2315440;2316900;;"09, 02";no hospital
2316900;2319080;;"09";tem um dos rapazes da ambulância
2319080;2320480;;"09";esperando vocês na entrada do hospital
2320480;2322420;;"09";ele faz sinal pra outra galera
2322420;2323600;;"09";levar o
2323600;2325040;;"09";manente e acompanhar a senhora
2325040;2325920;;"09, 11";policiais
2325920;2327240;;"11";os açougueiros tinham
2327240;2328500;;"11";brotilhas de cobra no pé
2328500;2329880;;"11";eu sabia
2329880;2331440;;"11";parece ser um veneno
2331440;2332180;;"11";que nunca vimos
2332180;2333760;;"11";ele causa algum tipo de raiva
2333760;2335420;;"11";e gera um surto de violência na pessoa
2335420;2337480;;"11";acho que foi isso que aconteceu com eles
2337480;2340000;;"12, 11";deve ser por isso que um atirou no outro
2340000;2342240;;"11";Felipe, fica quieto, por favor
2342240;2344100;;"12, 11";dois dados, Felipe
2344100;2346540;;"12";cinco e quatro
2346540;2348100;;"12, 11";não, mas
2348100;2350100;;"11";o Charles, né?
2350760;2352320;;"11";bem, se ninguém filmou aquilo ali
2352320;2353140;;"11";se ninguém comentar
2353140;2354680;;"11";foi o que eu vi também
2354680;2355520;;"03, 11";como assim?
2355700;2356520;;"03";peraí, peraí, peraí
2356520;2357160;;"03";fica quieto, Felipe
2357160;2358860;;"03";como assim o Charles, né?
2359000;2360780;;"03";se ninguém filmou aquilo ali
2360780;2362240;;"03";comentar foi o que você viu?
2363020;2363900;;"03";me explica isso
2363900;2365240;;"03, 11";ele vai ganhar uma medalha
2365240;2366940;;"03, 11";porque os policiais não atiraram em ninguém
2366940;2368180;;"03, 11";ah, tá, entendi
2368180;2369500;;"03";assim não, realmente, é
2369500;2370560;;"03";faz sentido, ok
2370560;2371900;;"12, 03";de nada, senhora
2371900;2374860;;"03";é, vocês estão preparados pra lidar com essa quarentena?
2374980;2376300;;"03";porque é melhor isolar eles
2376300;2378420;;"03";até a gente descobrir que cobra que foi
2378420;2380320;;"03";fazer o sorofi
2380320;2381140;;"03";antiofítico
2381780;2382620;;"03";e tudo mais
2382620;2383120;;"03, 11";aí, eu vou fazer um vídeo aqui pra vocês ver o que aconteceu com a gente
2383140;2384460;;"11";ainda não temos um soro
2384460;2386180;;"11";precisamos encontrar a cobra
2386180;2389400;;"11";estamos esperando o pessoal da zoonose se manifestar
2389400;2391580;;"11";parece que haviam várias cobras exóticas
2391580;2392140;;"11";no local
2392140;2394100;;"03, 11";mas eles estão isoladinhos, né?
2394180;2396760;;"03, 11";não tá misturando com ninguém, todo mundo preparado
2396760;2399820;;"03, 11";cidade pequena, não temos nem muito espaço pra botar as pessoas
2399820;2401580;;"03, 11";vocês precisam de alguma coisa?
2401960;2403380;;"11";não, tá tudo sob controle
2403380;2404040;;"11";imagina
2404040;2406700;;"11";a gente precisa só descobrir qual era a cobra
2406700;2409080;;"11";mas isso o pessoal da zoonose já tá trabalhando
2409080;2410040;;"03, 11";então tá bom
2410040;2411640;;"03";é isso pessoal, e agora?
2412020;2413120;;"03";a gente tem que ir no pet shop?
2413140;2414200;;"03";né, levar a pulga
2414200;2415220;;"12, 03";em outro, né?
2416200;2418080;;"03";é, em outro
2418080;2420640;;"03, 11";ô moço, você sabe onde tem um pet shop bom aqui?
2420700;2421820;;"03, 11";pet shop bom?
2422480;2424100;;"11";ah, sim, tem um muito bom
2424100;2426660;;"03, 11";então vamos lá, né gente
2426660;2428540;;"03";porque já resolvemos as coisas aqui
2428540;2430240;;"03";não pode nem avisar ninguém
2430240;2432400;;"03";porque tá todo mundo na comemoração do charles
2432400;2433540;;"03";e alguém atirou
2433540;2434820;;"03";sim
2434820;2437500;;"02, 12, 03";atiraram um no outro, que absurdo
2437500;2440860;;"03";ai, ai, Felipe
2440860;2443100;;"03";ai, não se esqueçam que eles são
2443100;2444120;;"03";suspeitos, tá?
2444280;2446280;;"03";então assim, mantenham segurança
2446280;2448520;;"03";eles fechadinhos numa sala
2448520;2449680;;"03";que eles não podem escapar
2449680;2450340;;"12, 03";pode deixar
2450340;2454080;;"12";tecnicamente falando, alguém deveria ficar olhando, né?
2454500;2455580;;"12, 04, 03";pois é
2455580;2458040;;"04, 03";oi, já chegou alguém na delegacia?
2458420;2459880;;"05, 04";sim, chegou um oficial aqui
2459880;2461640;;"04";ah, tá, só um minuto
2461640;2463900;;"04, 03";Natália, você quer que eu fale pra ele vir pra cá?
2464280;2464740;;"03";você quer o que?
2465020;2467040;;"03";isso, isso, fala que a gente teve uma ocorrência
2467040;2468560;;"03";que tem um suspeito hospitalizado
2468560;2470060;;"03";porque é pra ele vir pro hospital
2470060;2471440;;"03";ficar de olho no suspeito
2471440;2472440;;"03";tá ok, tá ok, tá ok
2473100;2476800;;"04";ah, Central, a gente tem um suspeito hospitalizado
2476800;2478660;;"04";e a gente precisa que esse policial
2478660;2479820;;"04";venha aqui e ficar de olho
2479820;2481740;;"04";certo, tô mandando o Henrique aí
2481740;2484340;;"04";ah, tá bom, o Henrique, Natália, aquele chato
2484340;2485400;;"04, 03";tá bom, então
2485400;2487200;;"04, 03";ai, droga, vamos embora antes que ele chegue
2487200;2488380;;"04, 03";tá bom
2488380;2491760;;"04";obrigada, tchau
2533100;2552380;;"08, 04";combinado, a gente tá passando aí então
2552380;2554820;;"04";e já vou voltar lá na pet shop
2554820;2556560;;"04";pra ver se tem alguma coisa
2556560;2558880;;"09, 04";vocês passam na delegacia, deixam a Pucca lá
2558880;2561460;;"09";e vão na pet shop, é isso?
2561820;2562580;;"12";é, isso
2562580;2564620;;"12";antes de sair da delegacia, eu quero ligar pro hospital
2564620;2566620;;"12";saber se tá tudo bem, com o tal do Henrique
2566620;2568780;;"12";se houve mais alguma ocorrência com esse pessoal
2568780;2569300;;"12";tá lá
2569300;2570480;;"12";tu vai ligar pro Henrique
2570480;2571720;;"12";é, né, ele que tá lá, da polícia
2571720;2574100;;"12, 10";oi, você é o Felipe, o novato
2574100;2575100;;"12, 10";oi, oi Henrique, prazer
2575100;2576760;;"12, 10";me falaram muito bem de você
2576760;2577460;;"12, 10";prazer, querido
2577460;2579600;;"10";a gente tem que marcar uma pescaria
2579600;2582440;;"12, 10";não, com certeza, a gente marca, não se preocupe não
2582440;2584100;;"10";aqui tá tudo certo
2584100;2585680;;"10";o pessoal tá sedado
2585680;2588020;;"10";a zoonose ainda não identificou a cobra
2588020;2590440;;"12, 10";sabe se eles acharam mais alguma cobra?
2590620;2591900;;"12";acharam mais alguma dentro do...
2592580;2594980;;"12";dentro do açougue?
2594980;2597580;;"12, 10";parece que acharam uma base de 10 cobras
2597580;2598440;;"10";somando tudo
2598440;2600880;;"10";e foram, levaram tudo pra onde?
2601260;2602980;;"10";pro centro de triagem dos bichinhos
2602980;2605320;;"12, 10";central de zoonoses
2605320;2606200;;"12";10 cobras, tá
2606200;2609460;;"12";então tá bom, tô com a missão aqui do Charles
2609460;2611380;;"12";valeu, brigadão aí
2611380;2611960;;"12";tchau, tchau
2611960;2615260;;"12";ele já me chamou pra pescar, gente
2615260;2617240;;"03";não vá, não vá
2617240;2618900;;"03";conselho
2618900;2619720;;"12";tá bom
2622580;2628460;;"09";vocês param o carro de novo
2628460;2630260;;"09";na mesma vaga que é reservada, né
2630260;2632080;;"09";o açougue tá fechado
2632080;2633800;;"09";o pet shop também, né, mas
2633800;2635960;;"09";é, o pet shop tá só encostado, ninguém entrou
2635960;2637360;;"09, 04";a Gabriela já não tá mais lá
2637360;2638740;;"09, 12, 04";não tá mais lá
2638740;2641620;;"12, 04";a gente nem pegou o endereço da Gabriela, né
2641620;2642600;;"12, 03";mas alguém deve saber se ela é pequena
2642600;2645920;;"12, 03";nossa, a Gabriela é filha de Mariana
2645920;2647020;;"03";mora ali na esquina
2647020;2652460;;"09, 03";a irmãzinha dela faz balé comigo
2652580;2656120;;"09, 03";perfeito
2656120;2659100;;"09, 04, 03";se quiser a gente pode ir lá falar com ela depois
2659100;2660020;;"09, 04";se a gente precisar
2660020;2662880;;"09, 04";vamos passar o balcão então e olhar
2662880;2665040;;"04, 03";a partir dos fundos da pet shop
2665040;2666700;;"03";se vocês querem ir olhando aí
2666700;2668320;;"03";que eu vou tentar entrar no açougue
2668320;2670660;;"03";e aí ver se eu vejo alguma coisa lá
2670660;2672400;;"09";tá, só cuidado com cobra
2672400;2674040;;"09, 03";tá, pode deixar
2674040;2675760;;"09, 03";tá bom, o grupo se dividiu
2675760;2678880;;"09";a Natália foi pro açougue
2679620;2680680;;"09";Felipe e Olga
2680680;2681840;;"09";ficaram na pet shop, certo?
2681840;2683520;;"09";tem a parte da frente da loja
2683520;2685320;;"09";e tem os fundos onde ficam os animais
2685320;2687860;;"09";cada um vai olhar um lado pra ser mais rápido
2687860;2688640;;"09";como é que vocês vão fazer?
2688820;2691360;;"12";eu vou olhar a papelada da frente, computador e tal
2691360;2692960;;"12";ver se consigo pegar alguma informação
2692960;2693620;;"12";e Olga?
2693740;2696280;;"04";eu vou pra parte dos fundos
2696280;2698860;;"04";atenta pra ver se não tem nada rastejando no chão
2698860;2700480;;"04";ainda que a zoonose tenha deixado pra trás
2700480;2703020;;"09, 04";Felipe, dois dados?
2704520;2705300;;"09";seis e seis
2705300;2706760;;"09";seis e seis, são dois acertos
2706760;2708620;;"09";o que tu consegue no computador de vários clientes
2708620;2709680;;"09";a maior parte deles são
2709680;2711460;;"09";é tudo que tá no computador na verdade
2711460;2711820;;"09";é a parte da frente da loja
2711820;2712720;;"09";é a parte legalizada
2712720;2715600;;"09";mas tu encontra um caderninho com algumas anotações
2715600;2717800;;"09";parece que ele recebia
2717800;2719260;;"09";e repassava
2719260;2720940;;"09";animais exóticos
2720940;2723680;;"09";do mundo inteiro que costumavam passar por ali
2723680;2725760;;"09";ele tinha um esquema pra enviar
2725760;2726920;;"09";e receber esses animais
2726920;2730160;;"09";e ele realmente estava com algumas cobras de regiões diferentes
2730160;2732100;;"09";e tal, e todas com nomes
2732100;2733840;;"09";conhecidos, menos duas
2733840;2735400;;"09";estão marcadas duas cobras
2735400;2737840;;"09";duas cobras de espécie não identificada
2737840;2739460;;"09";que foram encontradas
2739460;2740820;;"09";no coração da Amazônia
2741820;2742820;;"09";e ele tinha
2742820;2745300;;"09";e tá dizendo pra onde vai essa cobra?
2746000;2747420;;"09";tem alguns sites
2747420;2749840;;"09";alguns sites de leilão
2749840;2751060;;"09";ilegal de animais
2751060;2753340;;"09";que ele tava tentando passar esses bichos pra frente
2753340;2755200;;"09";mas não tem um comprador específico
2755200;2757840;;"09";e tem como é que chegou, qual foi o navio que chegou, alguma coisa assim?
2758280;2759360;;"09";não tem essa informação
2759360;2761700;;"09";tu encontra ali
2761700;2762860;;"09";entre as coisas dele
2762860;2764860;;"09";o endereço
2764860;2767000;;"09";desse doutor
2767000;2769980;;"09";é uma chacra mais afastada da cidade
2771820;2773380;;"12";acho que a gente pode dar uma passada lá
2773380;2776440;;"09, 12";eu vou ver o que a Olga achou
2776440;2778160;;"09";a Olga, rola dois dados
2778160;2780980;;"04";seis e três
2780980;2782340;;"09, 04";seis e três
2782340;2784860;;"09";tua tributa é quatro
2784860;2786040;;"09";tu fez um acerto simples
2786040;2788940;;"09";tu vai meio preocupado em ver alguma coisa diferente
2788940;2789520;;"09";mas não acha
2789520;2791520;;"09";todos os animais foram retirados dali
2791520;2793460;;"09";tem um cheiro meio forte
2793460;2796780;;"09";de bicho, de cocô e urina
2796780;2798620;;"09";provavelmente não foi trocado direito
2798620;2799380;;"09";algumas gaiolas
2799380;2801160;;"09, 02";mas assim
2801160;2803540;;"09";tinha bastante gaiola
2803540;2805000;;"09";de animais
2805000;2806960;;"09";tipo um vidro
2806960;2807820;;"09";com buracos pequenos
2807820;2810040;;"09";específicos pra cobra
2810040;2812580;;"09, 02";mas tudo de animal que tinha ali
2812580;2814080;;"09";o pessoal da zona nós levou
2814080;2815900;;"09";e nada chamou muita atenção
2815900;2816840;;"09";Natália
2816840;2820520;;"09, 03";eu vou olhar qualquer coisa que seja diferente
2820520;2823000;;"03";do açougue mesmo
2823000;2825380;;"03";e vou olhando os cantos pra ver
2825380;2827140;;"09, 03";consegui entrar ali pra uma porta lateral
2827140;2828760;;"09";do açougue
2828760;2829500;;"09";rola dois dados
2831160;2832400;;"03";seis e cinco
2832400;2833660;;"09";seis e cinco
2833660;2835000;;"09";tu começa a andar ali
2835000;2837040;;"09";tem bastante carne, bastante coisa
2837040;2839700;;"09";tu nota embaixo assim do
2839700;2842820;;"09";seria aquele freezer grande de carne
2842820;2845920;;"09";tu acha que viu alguma coisa se mexer ali embaixo
2845920;2848040;;"09, 03";daí tu já fica mais pra trás
2848040;2850040;;"03";cacete eles esqueceram uma cobra
2850040;2851540;;"03";eu passo no rádio
2851540;2854040;;"03";Olga, eu acho que tem mais uma cobra aqui
2854040;2856740;;"03";tem algum material aí de mexer com cobra
2856740;2859280;;"03";alguma daquelas lanças com ponta
2859280;2860920;;"03";eu não sei como é o nome daquilo
2860920;2863040;;"03";que o pessoal das zoonoses usa
2863040;2865460;;"03";como é que o veterinário fazia o manejo
2865460;2867220;;"03";procura alguma coisa e vem aqui me ajudar
2867220;2869340;;"03";que eu tô de olho nela pra não sair daqui
2869340;2871300;;"04, 03";tá ok, tá ok, já tô chegando aí
2871300;2874540;;"04";Guaxa, eu vejo
2874540;2875680;;"04";além das
2875680;2877680;;"04";eu vou pegar uma caixa dessas que já
2877680;2879840;;"04";ela já guardava pras cobras
2879840;2881680;;"04";tem os ratos, alguma coisa assim
2881680;2883840;;"04";que usava pra alimentar as cobras que tá por ali
2883840;2885220;;"09, 04";não, os ratos foram levados também
2885220;2885840;;"09, 04";foram levados também
2885840;2888080;;"09, 04";mas tem aquele bastão de
2888080;2890660;;"09, 04";pra o pessoal das zoonoses usava
2890660;2893200;;"09, 04";e tem essas gaiolas fechadas
2893200;2894520;;"09";que você só pode carregar
2894520;2895360;;"09, 04";então vou pegar
2895360;2898740;;"04";tanto o bastão quanto a gaiola
2898740;2901060;;"04";vou passar pela parte da frente
2901060;2902900;;"04";da pet shop e já vou avisar o Felipe
2902900;2905000;;"04";Felipe, a Natália achou mais uma cobra
2905000;2906640;;"04";lá no açougue, então tô indo lá
2906640;2908180;;"12";ô diabo, tá bom
2908180;2909540;;"12, 04";achou alguma coisa aí?
2910040;2911540;;"12";achei, mas daqui a pouco a gente conversa
2911540;2912720;;"12";bora pegar a cobra primeiro
2912720;2916060;;"12";me dá essa caixa que você segura
2916060;2917500;;"12";a cobra e eu seguro a caixa
2917500;2920420;;"04";tá bom
2920660;2924240;;"09, 04";o Felipe então pega a gaiola de cobra
2924240;2927180;;"09";a Olga sai com o bastão
2927180;2928800;;"09";vocês vão ali pela lateral
2928800;2930720;;"09";enquanto isso, Natália, dois dados
2930720;2932940;;"09, 03";três e cinco
2932940;2934260;;"09";a cobra continua ali embaixo
2934260;2934980;;"09";daquele
2934980;2937960;;"09";do freezer de carne
2937960;2939400;;"09";que é pra exposição
2939400;2941340;;"09";que tem a lateral de vida
2941340;2943760;;"09";e teus amigos chegam ali, teus parceiros
2943760;2945680;;"03";empresta o bastão, Olga
2945680;2947920;;"09, 04, 03";tá bom, entrego pra ela
2947920;2948880;;"04";sem problemas nenhum
2948880;2950300;;"09, 12, 04";Natália, senhora
2950660;2952720;;"12, 03";cobra
2952720;2954660;;"09, 03";vem cá
2954660;2955900;;"03";vem cá, bichinho
2955900;2957580;;"03";eu vou te devolver pra sua casa
2957580;2960680;;"09, 03";a Natália não tem muito conhecimento
2960680;2961760;;"09";no assunto, rola um dado
2961760;2964580;;"09";vamos ver se tu consegue pegar
2964580;2965100;;"09";essa cobra
2965100;2967340;;"03";quatro
2967340;2970040;;"09, 03";filho da mãe
2970040;2971480;;"09, 04, 03";nossa
2971480;2974660;;"09, 04";tu tira quatro, que é o teu atributo
2974660;2976060;;"09";é um acerto crítico
2976060;2978280;;"09";tu consegue prender ali ela
2978280;2979780;;"09";com aquele bastãozinho
2979780;2980620;;"09";a cobra tá
2980660;2981600;;"09";tranquila
2981600;2983640;;"09";ela tem uma coloração diferente
2983640;2985040;;"09, 03";meio amarelada
2985040;2986920;;"09";tu leva até o Felipe
2986920;2987720;;"09";que tá com a
2987720;2991360;;"09";galinha aberta e coloca ela dentro
2991360;2993040;;"09, 03";pronto, pronto
2993040;2994940;;"03";eu vou te devolver pra casa, tá bom?
2995580;2997700;;"03";fica calminha aí, não morde a gente não
2997700;2999320;;"03";eu olho em volta
2999320;3000380;;"03";pra ver se tem mais alguma
3000380;3001280;;"09, 03";dois dados
3001280;3003360;;"09, 03";dois e seis
3003360;3006240;;"09, 03";essa era a última mesmo
3006240;3007980;;"03";e aí gente, acharam alguma coisa lá?
3008820;3010480;;"12";então, eu achei um caderno
3010480;3010640;;"12";dele, eu achei um caderno dele
3010660;3012040;;"12";que fala sobre as cobras
3012040;3014240;;"12";e fala que tem duas cobras que ele achou
3014240;3015860;;"12";que eram
3015860;3017740;;"12";não catalogadas
3017740;3020220;;"12";inclusive a reação que ele teve
3020220;3022400;;"12";na minha opinião foi uma reação bem não catalogada
3022400;3023880;;"12";porque eu nunca tinha ouvido falar de nada assim
3023880;3025580;;"12, 03";pode ter a ver com essas cobras
3025580;3028800;;"12, 03";nesse caderno tinha quantidade de cobras que ele tinha lá?
3028940;3030020;;"03";tinha algum controle de número?
3031060;3032200;;"09, 12";tinha controle de número, eu acho
3032200;3033120;;"09";tinham
3033120;3036300;;"09";pelas anotações dele ali
3036300;3038700;;"09";tinham doze cobras diferentes
3038700;3040640;;"09, 12";pelo controle de número
3040660;3041880;;"12";dele aqui das anotações
3041880;3042860;;"12";tinham doze cobras
3042860;3043840;;"12";outra informação
3043840;3045640;;"12";dizia como eram essas cobras
3045640;3047080;;"12";as que foram não catalogadas?
3047220;3048580;;"12";as duas não catalogadas, não
3048580;3050460;;"12";mas não falava nenhum aspecto físico dela?
3050540;3051140;;"12";ele não anotou nada?
3051480;3053800;;"09";numa delas ele coloca a amarela
3053800;3055320;;"09";e na outra ele colocou a grande
3055320;3057800;;"09, 03";uma delas eu acho que é essa aqui
3057800;3059260;;"03";é, então a gente tem um problema
3059260;3061960;;"03";porque se o centro de zoonose achou dez
3061960;3062800;;"12, 03";eu achei mais uma
3062800;3063740;;"12, 03";a gente achou onze?
3064200;3064480;;"12, 03";é
3064480;3065060;;"12, 03";é
3065060;3066840;;"03";tá faltando uma
3066840;3068020;;"03";é
3068020;3069760;;"03";vamos olhar ali atrás no beco
3069760;3070640;;"03";dar uma olhada aqui em cima
3070660;3071520;;"03";de volta porque
3071520;3073100;;"12, 03";tá faltando uma cobra
3073100;3074220;;"12, 04, 03";a gente vai ter que ir a esse porto inteiro
3074220;3077020;;"12, 03";vocês tem algum contato do povo de zoonoses
3077020;3078620;;"12";pra eu mandar uma foto desse caderninho
3078620;3080080;;"12";só pra dar o nome das cobras
3080080;3082880;;"12, 03";e falar que essas não foram catalogadas?
3083020;3083340;;"12, 03";ah, eu tenho
3083340;3085180;;"03";eu devo ter o whatsapp sim
3085180;3087160;;"03";a dona maria trabalha lá, peraí
3087160;3088840;;"09, 12, 03";tá bom, tu tem esse contato
3088840;3090900;;"09, 12, 03";tá aqui ó, manda foto pra ela
3090900;3092160;;"09, 03";eu vou gravar um áudio
3092160;3093320;;"03";ô dona maria
3093320;3095560;;"03";aqui ó, um caderninho do cara das cobras
3095560;3097700;;"03";aí vocês vão fazer uma conferência aí
3097700;3100100;;"03";ver se consegue o antídoto
3100100;3100560;;"03";pro...
3100560;3101560;;"03";pro povo, tá bom?
3102180;3102540;;"03";beijo
3102540;3104620;;"12";avisa que a gente achou mais uma
3104620;3106500;;"03";ah, a gente achou mais uma
3106500;3107700;;"03";mas eu não vou levar agora não
3107700;3108620;;"03";espera só um pouquinho
3108620;3110340;;"03";que a gente vai procurar mais um pouco aqui
3110340;3112020;;"03";ah, e fala pra sua filha
3112020;3113540;;"03";se alongar em casa, hein
3113540;3115540;;"03";beijo
3115540;3117960;;"09";vocês...
3117960;3119400;;"09, 06";manda foto dessa cobra também?
3119600;3120120;;"09";manda foto da cobra
3120120;3121280;;"09";depois de um tempo
3121280;3122480;;"09";vocês recebem um...
3122480;3123720;;"09";um áudio, né?
3124180;3125540;;"06";ah, pode deixar
3125540;3127500;;"06";ela vai se alongar sim
3127500;3129760;;"06";ela tá adorando as aulinhas
3130560;3132400;;"06";então, os meninos aqui
3132400;3133380;;"06";fizeram a contagem
3133380;3135740;;"06";tem todas menos essa tal de grande
3135740;3137920;;"06";já contando a que está com vocês
3137920;3139260;;"03, 06";tá bom
3139260;3141820;;"03";eu mando um...
3141820;3143560;;"03";uma figurinha pra ela
3143560;3145920;;"03";é gente, a cobra grande tá faltando
3145920;3146640;;"03";vamos procurar
3146640;3150260;;"03";vocês acham que a gente devia pedir reforço, alguma coisa assim?
3151260;3152200;;"02, 03";ou é melhor a gente resolver logo?
3152200;3152740;;"02, 03";reforço pro Henrique?
3153440;3154580;;"12, 03";é, reforço pra quem?
3154600;3155540;;"12, 03";ah, só tem o Henrique, né?
3155680;3158120;;"03";não, não, esquece, esquece o que eu falei, bora procurar
3158120;3160020;;"12, 03";agora o povo das zoonoses
3160020;3161780;;"12";depois que terminar de catalogar e prender
3161780;3162780;;"12";podia vir ajudar, né?
3162840;3164320;;"12, 03";eles entendem mais de cobra que a gente
3164320;3166960;;"12, 03";tá, vou mandar mensagem pra dona Maria aqui
3166960;3169020;;"03";aí mandei, tipo, ah, vão desocupar
3169020;3170360;;"03";se puder, vem aqui
3170360;3172840;;"09, 12";vocês vão ficar por ali olhando, procurando?
3173120;3175400;;"09, 12";eu quero dar uma olhada no beco, ver se tem uma entrada de esgoto
3175400;3177280;;"12";alguma coisa assim que a cobra poderia ter se enfiado
3177280;3178920;;"12";e fugido
3178920;3180720;;"04";é, procurando rastros também
3180720;3183520;;"04";qualquer lugar escuro
3183520;3185800;;"04";que pareça, sei lá, um lugar fácil dela se esconder
3185800;3187960;;"12, 04";agora sim, eu vou pegar um cabo de vassoura
3187960;3190000;;"12";e vou cutucar os lugares antes de chegar perto deles
3190020;3192160;;"09, 12";tá, vocês fazem isso por um tempo
3192160;3193760;;"09";depois chega o pessoal
3193760;3195880;;"09";das zoonoses, eles ajudam vocês
3195880;3197560;;"09";a fazer um pente fino na região ali
3197560;3198760;;"09";parece não ter nada
3198760;3201140;;"09, 12";nenhum bicho por ali escondido
3201140;3203920;;"12";então, ele mora num sítio, é mais afastado um pouco
3203920;3205640;;"12";da cidade, será que ele levou pro sítio dele
3205640;3206900;;"12";essa cobra, será que já tá lá?
3207320;3209640;;"03";claro, gente, vamos lá ver, porque você não falou
3209640;3211740;;"12, 03";antes, Felipe, nenhuma informação
3211740;3213480;;"12, 03";dessa a gente compartilha logo
3213480;3215360;;"12, 03";eu não tenho cobra
3215360;3217900;;"12, 03";é, você tem que aprender, vamos então
3217900;3219700;;"03";a gente pode entregar essa amarelinha
3220020;3221280;;"03";pros zoonoses
3221280;3222500;;"03";e a gente vai lá
3222500;3225860;;"12";tá bom, a gente tem o contato do Charles
3225860;3227620;;"12, 03";o Charles tá recebendo medalha
3227620;3229140;;"09, 12, 03";é mais tarde
3229140;3230920;;"09, 12";ele tá na preparação
3230920;3233660;;"12";a gente podia atualizar ele, né, do que tá acontecendo
3233660;3235680;;"12";que a gente vai invadir a casa das pessoas
3235680;3237680;;"12, 03";Olga, você faz isso?
3238000;3239440;;"03";ai meu Deus, faço
3239440;3240500;;"03";obrigado
3240500;3244740;;"04, 03";ligou o rádio
3244740;3248200;;"04, 08";Oi Charlie, oi querida, tudo certinho por aí?
3248200;3249620;;"08, 04";tá tudo indo bem
3250020;3252900;;"04";a gente viu aqui o número de cobras que tinha
3252900;3254960;;"04";e a gente percebeu que tá faltando uma
3254960;3257540;;"04";então a gente vai checar a casa do moço, tá bom?
3257680;3258820;;"08";tá bom, tranquilo
3258820;3260160;;"08";mas vocês tão bem, né?
3260320;3261240;;"04";a gente tá ótimo
3261240;3263200;;"04, 08";ele atirado, não deixou vocês assim
3263200;3265560;;"08";tá tudo certinho, né?
