2438720;2441320;"03, 06";A defesa é o atributo ou mais
2441320;2442260;"06";Eu...
2442260;2444100;"06";Eu tava meio...
2444100;2445120;"06";Fiquei meio na frente
2445120;2446620;"06";Enquanto estavam fazendo a dancinha
2446620;2447780;"06";Então talvez seja eu
2447780;2448660;"03, 06";Beleza
2448660;2450700;"03";A morte lança a bola
2450700;2451300;"03";Contra o atributo
2451300;2452580;"03";Vê a bola
2452580;2453320;"03";Em torno dela
2453320;2455260;"03";Surge uma aura assim
2455260;2456720;"03";Formando quase uma
2456720;2458800;"03";Uma caveira meio arrocheada
2458800;2460020;"03";Assustadora
2460020;2461200;"03";Um grito de morte
2461200;2462140;"03";Vem com aquela bola
2462140;2463640;"03";E ela tá indo na tua direção
2463640;2464920;"03";Tu vai desviar ou segurar?
2465240;2466060;"06";Eu vou meio que
2466060;2467700;"06";Eu tomo um susto
2468400;2469420;"06";Com essa bola
2469420;2471460;"06";E meio que vou caindo pra trás
2471460;2471920;"06";Como se
2471920;2474940;"06";Poderia parecer que eu tava fazendo um Matrix
2474940;2476180;"06";Realmente aqui agora
2476180;2477160;"06";Pra trás
2477160;2478000;"06";Mas eu tô caindo
2478000;2480380;"03, 06";Então tu vai rolar dois dados, né?
2480700;2481440;"03";A morte
2481440;2482800;"03";Ela não sabe jogar esse jogo
2482800;2484380;"03";Então ela te dá um dado a mais
2484380;2485260;"03";Pode rolar três dados
2485260;2486820;"03, 06";Um
2486820;2487480;"06";De novo
2487480;2488760;"03, 06";Quatro e dois
2488760;2490320;"03";Tu tirou um, quatro e dois, né?
2490440;2491240;"03";Um é uma falha
2491240;2492160;"03";O quatro é um acerto
2492160;2493120;"03";Esse atributo ou mais
2493120;2494760;"03";E dois é um acerto crítico
2494760;2495340;"03";Então tu conseguiu
2495340;2496160;"03";O acerto crítico
2496160;2496840;"03";Quanto como dois
2496840;2498080;"03";Três sucessos
2498080;2499760;"03";Mesmo que tu não quis desviar
2499760;2500260;"03";A bola
2500260;2500680;"03";Tu nota
2500680;2501860;"03";Que tá ali meio caído
2501860;2503300;"03";A bola tá muito fácil
2503300;2504200;"03";Tu pode
2504200;2505400;"03";Pra cena
2505400;2506240;"03";Tu pode descrever ela
2506240;2507300;"03";Como tu pegou a bola
2507300;2508640;"03";Ou ela tá tão fácil
2508640;2509200;"03";Que tu pode dizer
2509200;2509900;"03";Que um dos teus colegas
2509900;2510680;"03";Só botou a mão pro lado
2510700;2511480;"03";E segurou a bola
2511480;2512720;"03";E eliminou a morte
2512720;2513500;"03";Como é que tu prefere
2513500;2514080;"03";Que seja essa
2514080;2515260;"03, 06";Eu tava caindo
2515260;2516220;"06";Tipo, meio que
2516220;2517780;"06";Querendo fugir da bola
2517780;2519120;"06";Meio sem querer, né?
2519160;2519660;"06";Eu assustei
2519660;2520300;"06";Fui pra trás
2520300;2520980;"06";Tava caindo
2520980;2521740;"06";E aí
2521740;2522740;"06";No que eu tava caindo
2522740;2523920;"06";Eu meio que levantei o braço
2523920;2524840;"06";Assim, sabe?
2524880;2525640;"06";De reflexo
2525640;2526920;"06";E eu caí com a bola
2526920;2527400;"06";Na minha mão
2527400;2528740;"03, 06";Os teus pés
2528740;2529720;"03";Estão no chão, né?
2529740;2530680;"03, 06";Tua cabeça bate
2530680;2531860;"03, 06";Fazendo aquela ponte, assim
2531860;2533500;"03";Teu corpo fica quase
2533500;2534520;"03";Um U por um momento
2534520;2536260;"03";Mas as tuas mãos erguidas
2536260;2537120;"03";Segurando a bola
2537120;2538700;"03";Os dois jogadores de basquete
2538700;2540040;"03";Eles batem palma
2540040;2540680;"03";Pra ti
2540680;2542860;"03";E a morte
2542860;2543860;"03";Tá saindo da quadra
2543860;2544460;"03";Desanimada
2544460;2545860;"04, 03";Ah, nessa hora
2545860;2547680;"04";Eu levanto os dois braços
2547680;2548240;"04";E grito
2548240;2549000;"04";Irineu!
2549440;2550180;"04";O menino
2550180;2551760;"04";Que eliminou a morte
2551760;2552740;"04, 03";Eu falo
2552740;2554320;"03";Desculpa, desculpa, desculpa
2554320;2556620;"03";A bola tá do lado de vocês
2556620;2558020;"03";Pode o Bacana
2558020;2559180;"03";Ou a Regis
2559180;2560000;"03";Catar essa bola
2560000;2561420;"03";E tentar eliminar
2561420;2562680;"03";Kobe Bryant
2562680;2564220;"03";Ou o Chamberlain
2564220;2565240;"03";Chamberlain
2565240;2566140;"15";Beleza
2566140;2567220;"15";Então lá vou eu
2567220;2568300;"15";Dois dados
2568300;2570660;"15";Três e seis
2570680;2572660;"15, 03";Um acerto simples
2572660;2573740;"03";Pra eliminar um ataque
2573740;2575020;"03";Que só precisa de um mesmo
2575020;2576320;"03";Quem tu eliminou e como?
2576700;2577420;"15";É...
2577420;2578880;"15";Eu eliminei o
2578880;2579400;"15";E Colby
2579400;2580080;"15";É Colby, né?
2580520;2581140;"15, 03";É Colby e Bryant
2581140;2581880;"15, 03";Colby e Bryant
2581880;2582600;"15";É...
2582600;2584500;"15";Eu joguei nas pernas
2584500;2586360;"15";Mas joguei muito forte
2586360;2586700;"15";Que ele
2586700;2587060;"15";Ele
2587060;2588340;"15";Perdeu o equilíbrio
2588340;2589020;"15";E puf, caiu
2589020;2590120;"15, 03";Ele tava muito tempo
2590120;2592140;"03";Fora das quadras, né?
2592720;2593680;"03";Embora no tempo atual
2593680;2594820;"03";Tenha sido recente
2594820;2595840;"03";Que ele se foi
2595840;2597120;"03";Esse é o sabedor
2597120;2598000;"03";Se passa alguns anos
2598000;2598420;"03";No futuro
2598420;2599280;"03";Em uma outra realidade
2599280;2599920;"03";É...
2599920;2600440;"03";Então ele tá meio
2600440;2601540;"03";Destreinado ali
2601540;2602940;"03";Ele não conseguiu
2602940;2603820;"03";Abaixar a tempo
2603820;2604800;"03";Pra segurar a bola
2604800;2605800;"03";Ele foi pego
2605800;2606560;"03";Meio de surpresa
2606560;2607500;"03";Meio chocado
2607500;2608060;"03";Com a morte
2608060;2608780;"03";Sendo eliminada
2608780;2609540;"03";Tão facilmente
2609540;2610660;"03";E a bola
2610660;2611760;"03";Acaba acertando ele
2611760;2612540;"03";E ele cai
2612540;2614220;"03";E ele está eliminado
2614220;2616200;"03";Ele sai da quadra
2616200;2616900;"03";Ele pega a bola
2616900;2617560;"03";Joga pro
2617560;2618940;"03";Pro Chamberlain
2618940;2620640;"03";E ele sai da quadra
2620640;2621820;"03";O Chamberlain é muito maior
2621820;2623400;"03";Tem dois e dezesseis de altura
2623400;2624780;"03";Ele bate a bola no chão
2624780;2625500;"03";Algumas vezes
2625500;2627220;"03";Ele dá aquela ajeitada
2627220;2627920;"03";No bigode
2627920;2629220;"03";Ele olha
2629220;2629820;"03";Vê que o
2629820;2630420;"03";O...
2630440;2630880;"03";Líder
2630880;2631840;"03";Daquele grupo
2631840;2632920;"03";É o
2632920;2633480;"03";Bacana
2633480;2634440;"03";E ele sabe
2634440;2635840;"03";Que se ele derrubar o líder
2635840;2637280;"03";A moral do time
2637280;2638200;"03";Vai pra baixo
2638200;2639160;"03";Ele
2639160;2640520;"03";Joga a bola
2640520;2642040;"03";Com muita força
2642040;2643060;"03";Na direção
2643060;2644100;"03";Do Bacana
2644100;2644960;"03";Bacana
2644960;2645620;"03";Tu vai desviar
2645620;2646620;"03";Ou tu vai segurar essa bola?
2647000;2648460;"15, 04, 03";Eu vou segurar a bola
2648460;2649020;"15, 04";Não
2649020;2649780;"15";Não
2649780;2651060;"15";Você vai desviar
2651060;2654580;"15";Você vai desviar
2654580;2655800;"15, 07, 04, 06";Que são dois dados
2655800;2656740;"04, 06";Tudo pra manter
2656740;2657660;"06";A personalidade
2657660;2659220;"04, 06";Do personagem
2659220;2660200;"04";Eu sou cabeça dura
2660200;2660420;"04";Eu sei que
2660420;2661480;"04";Eu deveria desviar
2661480;2662380;"04";Mas não
2662380;2663220;"04";Eu vou eliminar
2663220;2664320;"04";O Chamberlain agora
2664320;2664580;"04";Não
2664580;2665500;"04, 03";Um dado
2665500;2667040;"04, 03";Teu atributo ou mais
2667040;2667640;"03";Um dado
2667640;2668600;"04, 03";Olha só
2668600;2669880;"04";Eu quero descrever
2669880;2670760;"04";Bem antes de jogar
2670760;2672060;"04, 03";Quando eu vejo a bola
2672060;2673180;"04";Na minha direção
2673180;2675280;"04";Eu abro os braços
2675280;2676600;"04";Pra realmente
2676600;2678260;"04";Aumentar a minha área
2678260;2679660;"04";Afim de que a bola
2679660;2680940;"04";Venha de alguma forma
2680940;2682100;"04";Pra minha direção
2682100;2683680;"04";Aí eu vejo
2683680;2684920;"04";Eu vejo que ela
2684920;2685660;"04";Tava indo um pouquinho
2685660;2686520;"04";Pra esquerda
2686520;2687620;"04";Eu posiciono
2687620;2688120;"04";O meu corpo
2688120;2688760;"04";Pra esquerda
2688760;2689300;"04";Pra ela bater
2689300;2689940;"04";De frente ao meu corpo
2689940;2690300;"04";De frente ao meu corpo
2690300;2690380;"04";De frente ao meu corpo
2690380;2691060;"04";De frente ao meu tronco
2691060;2691840;"04";E eu segurar
2691840;2692980;"04";Tal qual um goleiro
2692980;2695280;"04";Faço toda essa preparação
2695280;2696620;"04";Seis
2696620;2697960;"04";Que é o suficiente
2697960;2698620;"04";Porque é mais
2698620;2699120;"04, 06";Seis é bom
2699120;2699740;"04";Seis é bom
2699740;2701720;"04, 03";Agora
2701720;2703240;"03";Tu não segurou
2703240;2704380;"03";A bola de um pivete
2704380;2706020;"03";Mas de um jogador
2706020;2707500;"15, 03";Profissional de basquete
2707500;2709140;"15, 03";Tu segurou essa bola
2709140;2711960;"15, 03";A rede está lá
2711960;2715400;"04";Cobras roxas
2715400;2716200;"04";Até a morte
2716200;2717100;"04";Depois dela
2717100;2719620;"04, 03";Os dois jogadores
2719620;2720020;"03";Profissionais
2720020;2720260;"03";Batem bem
2720260;2720760;"03";Batem palma
2720760;2721580;"03";Pra vocês
2721580;2724120;"03";Eles fazem um joinha
2724120;2725320;"03";Enquanto desaparecem
2725320;2727540;"03";A morte volta ali
2727540;2728320;"03";Pra quadra
2728320;2728620;"02, 03";É
2728620;2729560;"02";É raro
2729560;2731880;"02";Mas vocês me venceram
2731880;2732220;"15, 02";Ah é
2732220;2732860;"15";Já acabou né
2732860;2733760;"15";Porque na hora que pegou
2733760;2734500;"15";Ela eliminou o último
2734500;2735740;"15, 02";Sim vocês venceram
2735740;2736660;"15, 02";Foi o que eu disse
2736660;2737080;"15, 02";Gente
2737080;2737560;"15";Gente
2737560;2738240;"15";Gente
2738240;2740120;"15";A gente vai voltar à vida
2740120;2741740;"15";A gente deixou de morrer
2741740;2743200;"15";Eu não acredito
2743200;2745140;"02, 04";Tô olhando esperançoso
2745140;2745640;"02, 04";Pra morte
2745640;2746320;"02";Eu cumpro
2746320;2747840;"02";Tudo o que prometo
2747840;2749260;"02, 03";Então vocês vão voltar
2749260;2750140;"03";Em três minutos
2750260;2751880;"03";Ela levanta os dedos
2751880;2752880;"03";Pra estar lá
2752880;2753640;"03";Dois
2753640;2754840;"03";E uma voz feminina
2754840;2755060;"03";Diz
2755060;2756340;"14, 03";Olha só quem tá aqui
2756340;2758260;"14";Você não ia me ligar?
2758440;2759000;"14, 03";Gabs?
2759440;2760680;"14, 03";Oi Gabs
2760680;2761700;"14, 03";Ele se vira
2761700;2762180;"03";E vocês vê
2762180;2763060;"03";Um anjo
2763060;2763920;"03";Loiro assim
2763920;2765460;"03";Com as asas brancas né
2765460;2765800;"03";Então
2765800;2766820;"02, 03";Eu não tenho pele
2766820;2767220;"02";Não é?
2767340;2768460;"02";Fica difícil digitar
2768460;2769300;"02";Com o celular
2769300;2770840;"02";Com os dedos esqueléticos
2770840;2772180;"02";A sensor de calor
2772180;2773040;"02";Sabe como é
2773040;2777800;"02, 14";Basta
2777800;2779200;"14";Não quero desculpas
2779200;2780240;"14";Vim saber que eu não tenho
2780260;2782020;"14";Por que está liberando uma alma
2782020;2783100;"14";Que pertence aos céus
2783100;2784360;"02, 14";O quê?
2785020;2786240;"14";Sim, Regina
2786240;2788800;"14";Sua avó quando soube do acidente
2788800;2791280;"14";Pediu que você fosse guiada direto para os céus
2791280;2794140;"14";E o grandão lá em cima gosta muito da sua avó
2794140;2794980;"14";Eu falei!
2795140;2797880;"14";Você sabe que ela está proibida de ir em bingos de igreja, né?
2798580;2801960;"14";Então, como ela pediu para que você fosse guiada até os céus
2801960;2803320;"14";Não posso te liberar
2803320;2804520;"14";É ordem do grandão
2804520;2806240;"14";Então, você vem comigo
2810260;2812920;"15";Que terrível isso
2812920;2815140;"15";Tá bom
2815140;2816060;"15";Ela vai
2816060;2816820;"15";Não
2816820;2818020;"15";Mas não
2818020;2819240;"15, 04";Veja bem
2819240;2820140;"04";Gabs
2820140;2822060;"04";Já me aproximo ao Gabs
2822060;2822640;"14, 04";Gabriel
2822640;2823920;"14, 04";Gabriel, senhor
2823920;2825220;"04";Gabriel
2825220;2826540;"04";Veja bem
2826540;2828360;"04";A gente fez
2828360;2830240;"04";Assinou um contrato
2830240;2832640;"04";Com o senhor morte aqui
2832640;2835200;"04";Nós ganhamos justamente
2835200;2838360;"04";Um jogo mortal contra ele
2838360;2840020;"04";E dois ex-jogadores
2840260;2841640;"04";Profissionais
2841640;2843820;"04";E agora queremos somente
2843820;2845180;"04";O que nos é de direito
2845180;2847300;"14, 04";Voltar à vida como foi assim condenado
2847300;2849000;"14";Você me parece um homem sensato
2849000;2852220;"14";Se você me vende uma casa que não é sua
2852220;2853640;"14";Eu sou o dono da casa?
2853980;2854920;"14, 04";Pois então
2854920;2856100;"14, 04";Mas veja bem
2856100;2858800;"04";Em momento algum
2858800;2861640;"04";A posse da nobre alma
2861640;2863800;"04";Da minha companheira Regis
2863800;2865720;"04";Havia de fato
2865720;2868000;"04";Passado ao senhor criador
2868000;2869920;"04";A gente estava aqui no limbo
2870260;2872700;"04";E nesse momento de disputa
2872700;2874720;"04";Houve então assim um acordo
2874720;2878060;"04";Com esse que é o atravessador
2878060;2880120;"04";Final da nossa vida
2880120;2880940;"04";O senhor morte
2880940;2882700;"04";E daí nós vencemos
2882700;2884620;"04";Então na prática
2884620;2887160;"04";A casa nunca chegou
2887160;2888340;"04";A não ser da Regis
2888340;2889440;"04";Sempre foi da Regis
2889440;2892800;"04, 06";Eu levanto a minha mãozinha assim tremendo
2892800;2894600;"06";Eu tô tremendo ali com a mãozinha pra cima
2894600;2896620;"14, 06";O anjo se assusta
2896620;2898460;"14";Nossa, desculpa rapaz
2898460;2899500;"14, 06";Eu não tinha te visto
2899500;2899800;"06";É
2899800;2899900;"06";É
2899900;2900240;"06";É
2900260;2902600;"06";, é que eu tive que ajudar uma vez
2902600;2904720;"06";O meu tio que é advogado
2904720;2905900;"06";Mas a casa
2905900;2907740;"06";Ela pode ir assim
2907740;2909800;"06";Desculpa sim, mas se
2909800;2911160;"06";A pessoa tiver
2911160;2913720;"06";De boa fé, ela passa
2913720;2916440;"06";Pode passar pra pessoa se ela não souber
2916440;2917220;"06";Então
2917220;2920000;"06";Eu tive que estudar isso pra fazer
2920000;2921500;"06";Uns cinquenta processos pra ele
2921500;2924140;"14, 06";Nem seu tio, nem nenhum outro advogado
2924140;2925000;"14";Estão no céu
2925000;2926800;"14";Então fica tranquilo
2926800;2928820;"14, 06";Mas uma coisa é certa
2928820;2930140;"14";A casa é da Regis
2930260;2930560;"14";Regina
2930560;2933620;"14";Embora não exista uma casa
2933620;2934680;"14";E sim a alma
2934680;2936920;"14";Regina, você quer vir pro céu, certo?
2937080;2937800;"14";Então vamos
2937800;2941540;"14";Eu preferia voltar pra vida
2941540;2943640;"15, 14";Mas...
2943640;2945400;"15";É...
2945400;2946000;"15, 14";Tem essa opção?
2946100;2948040;"15, 14";Eu não posso te obrigar a ir pro céu
2948040;2949820;"14";Afinal é o céu, né?
2949960;2950800;"14";Não é o inferno
2950800;2952580;"14";Mas posso te liberar também
2952580;2953780;"15, 14";Porque sua avó pediu
2953780;2956840;"15, 14";Mas e se eu falar que eu não vou agora
2956840;2958960;"15, 14";Eu depois nunca mais eu volto?
2958960;2959680;"14";Ela pediu
2959680;2961320;"14";Direto para o céu
2961320;2963220;"14, 04";E somos bem literais com isso
2963220;2966160;"14, 04";E se ela voltar e falar com a avó dela
2966160;2967280;"14, 04";Pra mudar esse pedido?
2967300;2969400;"14, 04";Aí, mas é que...
2969400;2972000;"14";Olha, se ela voltar e falar com a avó dela
2972000;2974900;"14";E a avó dela descobrir que a fé dela é verdadeira
2974900;2977140;"14";E que ela pode pedir qualquer coisa
2977140;2979040;"14";Ela não vai se perder nesse caminho?
2980040;2982380;"00, 14";Tenho certeza que a avó dela vai...
2982380;2982880;"14";Ah, vai
2982880;2987300;"14, 03";Ela aponta pra Regina
2987300;2988160;"14, 03";Tá vendo?
2988560;2988960;"03";Droga
2989680;2994360;"14, 05, 03";Ela ganhou todos os prêmios do bingo da igreja
2994360;2995260;"14";E foi banida
2995260;2997360;"14";Foi feita a CPI do bingo
2997360;2999180;"14";O milho dela tá apreendido
2999180;3001180;"14";Sacristia da igreja até hoje
3001180;3004740;"14, 04";Suja bem
3004740;3005940;"04";Então
3005940;3007960;"04";A fé dela
3007960;3010440;"04";É inabalável, eu não tenho dúvida
3010440;3013140;"04";Ela vai ficar um pouquinho mexida agora
3013140;3014760;"15, 04";Vai ganhar o próximo jogo do bingo
3014760;3015760;"15";E vai ficar tudo bem
3015760;3016860;"15";Não, mas olha só
3016860;3018820;"15";Vamos fazer um outro combinado então
3018820;3019240;"15";Diga
3019680;3020960;"15";Eu volto
3020960;3023160;"15";A gente joga
3023160;3025880;"15";Porque ganhar esse jogo agora
3025880;3028180;"15";Esse campeonato que a gente vai participar
3028180;3029800;"15";É muito importante
3029800;3032260;"15";E aí, eu tô fazendo isso
3032260;3035280;"15";Pelo bem dos meus amigos aqui, entendeu?
3035760;3037600;"15";É uma coisa boa, é uma boa ação
3037600;3040220;"15, 14";E aí, você me leva depois do jogo
3040220;3043260;"14";Então, vencer torneio não é boa ação
3043260;3046520;"14";Quando o jogador coloca 100% Jesus
3046520;3048360;"15, 14";Te garanto que não é verdade
3048360;3049660;"15";Mas é uma boa ação?
3049680;3050800;"15";Porque veja bem
3050800;3052700;"15";Veja o nosso amigo bacana aqui
3052700;3055380;"15";A vida dele mudou
3055380;3057000;"15";Por conta do jogo
3057000;3059120;"15";E ele depende
3059120;3061320;"15";A saúde mental dele depende
3061320;3063100;"15";De ganhar esse torneio
3063100;3064940;"15";Esse menino aqui
3064940;3067760;"15";Que eu não lembro o nome dele
3067760;3070540;"15";Ele pode ficar finalmente conhecido
3070540;3072740;"15";As pessoas podem realmente ver que ele existe
3072740;3074620;"15";Se ele ganhar o jogo
3074620;3076420;"15";Ele precisa desse jogo
3076420;3079000;"15";As pessoas precisam ver que ele existe
3079000;3079660;"15, 14";E se você não ganhar o jogo
3079680;3080580;"14";Você ficar comigo
3080580;3082700;"14";E eu pagar a terapia do seu amigo
3082700;3083820;"14";E o outro coitado?
3083880;3085360;"14, 04";Meu caso é perdido
3085360;3087620;"04";É só a queimada que vai ajudar
3087620;3089400;"04";Eu sou um cara que fica
3089400;3091660;"04";Peliscando o próprio maninho no lugar
3091660;3093740;"14, 04";Eu sei pra onde isso vai
3093740;3095980;"14";Eu não posso te obrigar a ir
3095980;3097680;"14";E eu não posso te liberar
3098340;3099440;"14";Você quer ser liberada
3099440;3101120;"14";E eu quero que você vá de livre
3101120;3102340;"14";E espontane a vontade
3102340;3104560;"14";Isso, estamos no impasse
3104560;3105580;"14";Tive uma ideia
3105580;3107720;"14";Qual foi o jogo que vocês jogaram?
3107960;3108560;"14";Queimada
3108560;3109400;"14";Meu time
3109400;3110220;"14";Contra o seu
3110220;3111880;"14";Se vocês perderem
3111880;3113840;"14";Você vai de bom grado para o céu
3113840;3115160;"14";Se ganhar
3115160;3117660;"14";Você e seus amigos podem voltar à vida
3117660;3118740;"15, 14";Perfeito
3118740;3119740;"15";Vocês topam?
3119920;3120640;"04";Antes de topar
3120640;3122540;"04";Eu olho para a câmera e falo
3122540;3124520;"04";Estou começando a ver algum padrão aqui
3124520;3126740;"04, 06";E topo
3126740;3127660;"06";Sim, claro
3127660;3129780;"06";Você não é o paper, Finca
3129780;3130960;"06";Você trocou o personagem
3130960;3136600;"14";É um acordo
3136600;3138580;"14";Não vamos jogar dentro do céu
3138580;3139260;"14";Mas na entrada do jogo
3139260;3140260;"14";A entrada
3140260;3142500;"03";Ele bate a asa
3142500;3145300;"03";E a quadra que antes era de cimento
3145300;3146520;"03";Ela se torna nuvem
3146520;3148580;"03";Embora seja sólida para vocês pisarem
3148580;3150240;"03";E mais plana
3150240;3152980;"03";Para não fazer vocês tropeçarem o tempo todo
3152980;3155420;"03";Tem plateia em volta de vocês agora
3155420;3156940;"03";Muitas arquibancadas
3156940;3158280;"03";Muita gente por ali
3158280;3159380;"03";Gente famosa
3159380;3160760;"03";Gente famosa que iria para o céu
3160760;3162040;"03";Está por ali
3162040;3164200;"03";Sentada nas arquibancadas
3164200;3166920;"03";Tem a poltrona mais alta
3166920;3167780;"03";Ela está vazia
3167780;3169140;"03";Ele é ocupado
3169140;3173820;"03";Está ali a quadra montadinha
3173820;3176760;"03";A morte está sentadinha
3176760;3178820;"03";Lá na arquibancada
3178820;3179620;"03";Comendo pipoca
3179620;3181140;"03";Ela agora está vestindo
3181140;3184260;"03";Uma camiseta dos cobras roxas
3184260;3189620;"03";Gabriel, então
3189620;3190840;"03";Continua
3190840;3194360;"14, 03";Certo, temos uns rapazes muito bons aqui
3194360;3196660;"14";Que estão sempre nas disputas com a gente
3196660;3198140;"14";Vocês devem conhecê-los
3199140;3202540;"03";Surgem três homens na quadra
3202540;3204720;"03";Um deles, assim, um cabelo meio
3204720;3206320;"03";Um corte meio antigo
3206320;3207680;"03";E um bigode
3207680;3208900;"03";Está mais ao fundo
3208900;3212200;"03";E dois, assim, um de cada lado mais à frente
3212200;3214920;"03";São cabeludos, assim, barbudos
3214920;3216360;"03";Um com a pele branca
3216360;3217720;"03";E um óculos redondo
3217720;3219520;"03";O outro com uma pele mais escura
3219520;3221720;"03";Vocês reconhecem
3221720;3224640;"03";O branco de cabelo comprido
3224640;3225720;"03";Que é o John Lennon
3225720;3228920;"03";O mais no fundo é o George Harrison
3229140;3231380;"03";E não fazem ideia de quem é o terceiro
3231380;3232420;"03";Gabriel, então, fala
3232420;3234240;"14, 03";Eu acho que vocês os conhecem
3234240;3236520;"14";Só temos dois aqui conosco
3236520;3238280;"14";O Pooh uma vez veio
3238280;3240020;"14";Mas venceu a morte no
3240020;3241400;"14, 03";A morte grita da arquibancada
3241400;3244900;"14, 03";Venceu no karaokê e voltou
3244900;3246580;"14";Mas esses dois
3246580;3249120;"14, 03";Ela aponta pro terceiro
3249120;3250680;"14, 03";Vocês sabem quem é, né?
3252220;3254560;"03";O John Lennon começa a rir
3254560;3256560;"03";A arquibancada começa a rir
3256560;3258280;"03";E o cara com a pele mais escura
3258280;3258780;"03";Fica puto
3259140;3263900;"15";Tem como fazer, tipo, um teste de memória
3263900;3266560;"15, 03";E saber quem é essa figura?
3267180;3268840;"03";Não, porque todas as fotos dele
3268840;3269580;"03";Estão erradas
3269580;3272460;"03, 06";Eu tô olhando, assim, tentando saber
3272460;3274000;"06";Quem que é essa pessoa
3274000;3276780;"03, 06";O Gabriel, então, se posiciona no meio da quadra
3276780;3277780;"15";Calma, calma, para tudo
3277780;3280280;"15";Vocês têm quatro pessoas e a gente só tem três
3280280;3281760;"15";Eu não vou jogar
3281760;3282980;"15, 14";Eu sou só um anjo
3282980;3284700;"15, 14";Ah, tá, tá
3284700;3285740;"15";Mais alguma dúvida?
3286280;3288440;"15";Não, não, eu só queria saber o nome
3288440;3290060;"15";Dessa pessoa que a gente não conhece
3290060;3292880;"15";Mas se for demais, tá valendo também
3292880;3293640;"15";Não tem problema, não
3293640;3296860;"15, 03";Tu viu o sangue subindo, assim, na bochecha
3296860;3297560;"03";Do Gabriel?
3298040;3299740;"03";Ele fica muito ofendido
3299740;3302960;"15";Perdão, desculpa, mil desculpas
3302960;3304360;"15";É claro que eu sei quem é
3304360;3306840;"15";Pessoal, porque me fugiu da mente
3306840;3308040;"15, 03";Assim, tá aqui na ponta da língua
3308040;3310520;"15, 03";O anjo, então, joga a bola pro Lennon
3310520;3311720;"03";E ele vai atacar
3311720;3314820;"04";Peraí, eu levanto o dedinho, assim
3314820;3316660;"04";Um minuto, senhor Lennon, um minuto
3316660;3318400;"04";Gabriel, um minuto
3318440;3319580;"04";Pessoa que eu não conheço
3319580;3321640;"04";Eles param, é o céu, né, de respeito
3321640;3322380;"04";Ah, muito obrigado
3322380;3325120;"04";E aí eu me viro pros meus colegas
3325120;3327820;"04, 03";Ao contrário de vocês, pelo visto, né
3327820;3328220;"03";Vamos lá
3328220;3331400;"04";Viro pros meus colegas
3331400;3333500;"04";Agora é hora, gente, mais uma vez
3333500;3335540;"04";Bócoras, palminhas
3335540;3339560;"04";Vamos lá, vamos assustar
3339560;3341440;"05, 04, 03";Metade dos Beatles e a pessoa que eu não conheço
3341440;3343680;"03";Lennon, então, ele faz uma pose
3343680;3346100;"03";Assim, uma perna no chão
3346100;3347700;"03";Ele abre bem os braços
3347700;3349240;"03";Um desses braços com a bola
3349240;3351040;"03";E ele joga a bola, assim
3351040;3352860;"03";Cheia de amor
3352860;3355880;"03";A bola vem com flores saindo dela
3355880;3358140;"03";O ambiente fica meio psicodélico
3358140;3360200;"03";Começa a girar umas cores, assim
3360200;3361840;"03";E essa bola tá indo na direção de quem?
3362340;3363360;"15";Pode ser na minha?
3363700;3365800;"03";Pode, tu vai segurar ou desviar
3365800;3367840;"15, 03";Eu vou desviar, porque eu tenho
3367840;3368740;"15";Né?
3369600;3370780;"15, 03";Um mínimo de noção
3370780;3372780;"15, 03";Dois dados
3372780;3376100;"15, 03";Dois dados, eu tenho que tirar cinco ou seis
3376100;3376640;"15";É isso?
3376640;3377580;"15, 03";E um deles?
3377700;3378180;"03";Pelo menos
3378180;3379080;"03";Isso
3379080;3380660;"03";Se tu tirar dois cincos
3380660;3382360;"03";E um cinco ou um sexto, tu elimina ele
3382360;3384880;"15, 03";Três e dois
3384880;3387540;"15, 03";A bola te acerta
3387540;3390780;"03";Tu sente paz e tranquilidade
3390780;3392180;"03";Enquanto cai na quadra
3392180;3394540;"03";A nuvem é mais fofinha quando tu bate
3394540;3395380;"03";E tu tá fora
3395380;3398560;"05, 03";Eliminada pelo John Lennon
3398560;3399140;"05, 03, 04";Tudo bem
3399140;3402180;"05, 03, 04";Essa era uma frase que eu não imaginei que falaria hoje
3402180;3404340;"04";Mas eu já perdi a bola
3404340;3405780;"04";E falarei
3405780;3407340;"04";Vingarei a Regis
3407700;3409580;"04";Saio correndo
3409580;3410760;"04";E pulo
3410760;3412740;"04";Já que é um negócio meio
3412740;3414840;"04";Mangá que a gente tá fazendo assim
3414840;3417580;"04";E dou um salto, mas dou um salto de dois metros
3417580;3419780;"04";E quando eu tô no ar
3419780;3420740;"04";No pico
3420740;3422680;"04";Eu miro no próprio John Lennon
3422680;3425060;"04";Como uma forma de vingança
3425060;3426060;"04";E grito
3426060;3428220;"07, 04";VINGANÇA
3428220;3432220;"07, 03";O pessoal da arquibancada fica meio
3432220;3433220;"03";Com exceção da morte
3433220;3435880;"03";O pessoal da arquibancada fica meio chocado com isso
3435880;3437680;"14, 03";Eu gostaria que a morte
3437700;3439020;"03";Fizesse com a gente
3439020;3439680;"03";Mas tudo bem
3439680;3441320;"14, 03";Ela tá com uma blusa
3441320;3443860;"14, 03";Dois e quatro
3443860;3444760;"03";Meu atributo
3444760;3445900;"03";Um acerto simples
3445900;3447600;"03";Um acerto crítico
3447600;3448400;"03";Como eu falei
