start	end	text
2860640	2862720	Ele tem um papelzinho vermelho
2862720	2864120	Ela tem um papelzinho azul
2864120	2866720	E ela quer que ele vá com ela através da porta
2866720	2869440	Bom, nesse caso a solução é muito simples
2869440	2871180	Eu pego a tira de papel
2871180	2872580	Carimbo
2873460	2874520	Pronto
2874520	2876020	Agora você pode ir junto com ele
2876020	2877320	Entrega o vermelho
2877320	2879740	Ela pega a tira...
2879740	2882520	Essa tira nova não parece ter efeito nela
2882520	2884320	Ela continua com a azul
2884320	2887600	Ah, ele dá a vermelha e daí quando ela pega a vermelha fica azul
2887600	2888640	Não, não
2888640	2890340	Ela tá com duas fitas na mão agora
2890340	2891440	Uma azul e uma vermelha
2891440	2893100	E você por favor me entregue a azul
2893100	2894100	Não, é minha
2894100	2898480	Na verdade faz parte do sistema de seleção do hotel
2898480	2899280	Unificado
2899280	2901500	É um sistema de seleção unificado
2901500	2903280	Internacional, incrível
2903280	2904640	Que a gente tá aplicando aqui
2904640	2905560	Isso, isso
2905560	2907940	E pra vocês poderem permanecer juntos
2907940	2910680	A senhora tem que aceitar o vermelho também
2910680	2912980	Um garotinho se aproxima
2912980	2915260	Ele olha pra ela e fala
2915260	2916900	Moça, me dá seu azul
2916900	2918360	Eu dou o vermelho
2918360	2919980	Não, eu queria o azul
2919980	2921800	Dá o próprio...
2921800	2924420	Você vai ganhar seu papelzinho, garotinho
2924420	2925300	Só um momentinho
2925300	2927820	Vocês não tinham visto nenhuma criança até aquele momento
2927820	2929060	Ah, não tinha?
2929560	2929860	Não
2929860	2931280	Tinha criança no trem?
2931480	2932400	Não, vocês viram
2932400	2933100	Ah, então agora...
2933280	2934040	Agora muda de figura
2934040	2935000	Então agora muda de figura
2935000	2936740	Eu vou agachar assim e falar assim
2936740	2938480	De onde você saiu, garotinho?
2939340	2940780	Eu tava embaixo do sofá
2940780	2942340	E por que você tava escondido lá?
2942720	2944000	Porque eu fiquei com medo
2944000	2946680	Onde tá a sua mãe ou o seu pai?
2946700	2948140	Eu não sei, eu não sei
2948140	2951380	Eu me assustei quando vi vocês três surgindo de lá
2951380	2952880	E você lembra o seu nome?
2953760	2954680	Eu não lembro
2954680	2956420	Você lembra como você veio parar aqui?
2957540	2957960	Não
2957960	2960580	Charlotte, desculpa te interromper
2960580	2962160	É...
2962160	2963260	Puxa ele um pouquinho pra cá
2963280	2963980	Um pouquinho pro lado
2963980	2965920	Senhora, por favor
2965920	2968480	Se a senhora deseja mesmo
2968480	2969860	Do fundo do seu coração
2969860	2973040	Manter-se junto com esse maravilhoso rapaz
2973040	2975000	A senhora terá que aceitar o vermelho
2975000	2976420	Não, eu não aceito
2976420	2978280	Então vocês vão ter que ser separados
2978280	2980360	Eu consigo tirar o papel azul da mão dela?
2980600	2982300	Já que eu tô invisível pra ela ainda
2982300	2984420	Que eu não encostei nela e não pus o meu crachá?
2984500	2986320	Três dados, assim, é bem difícil tu não conseguir
2986320	2987580	Ô louco
2987580	2989280	Ô louco, louco
2989280	2990300	Três dados
2990300	2992280	Que medo, tá envenenado
2992280	2993120	Cinco dados
2993120	2993240	Cinco dados
2993240	2993260	Cinco dados
2993280	2994400	Cinco, dois e dois
2994400	2996200	Tu tirou o papel dela, dela...
2996200	2996920	O que foi isso?
2997240	2998940	E daí ela baixa a cabeça, assim, meio triste
2998940	3000820	E ali o namorado começa a ir em direção ao elevador
3000820	3002080	Tenho uma boa estadia
3002080	3004320	Aí quando ela se afasta, eu viro pras meninas
3004320	3005860	Sempre tem cliente chato
3005860	3007060	É...
3007060	3010280	Apesar de que eu acho isso muito estranho
3010280	3012420	O garoto olha pra Aline e fala
3012420	3013800	Tudo bem, tia?
3014040	3015240	Você pode me dar no seu papel?
3016100	3017760	Na verdade...
3017760	3018460	Não
3018460	3019420	Porque esse aqui é meu
3019420	3020620	Você tem que pegar um branco
3020620	3020900	Isso
3020900	3022320	Dá um branco pra ele, Luiz
3022320	3023240	Sim
3023240	3023680	Claro
3023680	3025380	Tá aqui o seu papelzinho
3025380	3026120	Eu entrego o branco
3026120	3027500	Fico olhando no fundo dos olhos dele
3027500	3029400	Ele dá um sorrisinho pra ti
3029400	3030820	O papel continua branco
3030820	3031960	E ele corre
3031960	3033200	Eu sabia
3033200	3034300	Não, não, não, volta aqui
3034300	3036300	O papel dele continua branco?
3037280	3037720	Branco
3037720	3039260	Ele me enxergou
3039260	3041480	Ninguém mais tinha me enxergado
3041480	3042840	Ninguém tinha te enxergado
3042840	3044400	Essa criança é especial
3044400	3046580	Bom, a gente vai deixar ele ir embora?
3046980	3048660	Ele não vai conseguir entrar em lugar nenhum
3048660	3049860	Ele vai ficar correndo por aí
3049860	3052240	Ei, menininho, você quer um fandangos?
3053240	3056140	Ele corre até uma porta
3056140	3058360	Abre e fecha a porta atrás dele
3058360	3059140	Eu vou atrás dele
3059140	3059860	Você dizia
3059860	3061940	Ele viu a porta
3061940	3063780	Eu vou correr atrás dele
3063780	3064720	Ele é especial
3064720	3065460	Não, não, Charlotte
3065460	3066400	Espera, espera, espera
3066400	3067340	Charlotte, calma
3067340	3070000	Antes de você abrir a porta
3070000	3070580	Ele já foi
3070580	3071160	Tá?
3071700	3073340	O mais importante de tudo é
3073340	3075740	Nosso trabalho era esvaziar o salão
3075740	3077040	Eu olho pra todos os lados
3077040	3077900	O salão tá vazio?
3078040	3079080	Tem mais uma pessoa
3079080	3081540	Vamos terminar
3081540	3082680	Esse serviço
3083240	3085500	E eu tenho quase certeza
3085500	3087160	Que esse garoto vai aparecer de novo
3087160	3088580	Eu espero
3088580	3091780	Vamos lá em direção à última pessoa, então
3091780	3099820	Com licença
3099820	3101140	Olá, tudo bem?
3101540	3102620	Tudo bem, tudo bem
3102620	3105380	Quer dizer, tá todo mundo indo pras portas
3105380	3107380	E eu esbarrei em algumas pessoas
3107380	3109500	Quer dizer, eu estava na fila
3109500	3111580	Mas quando você falou que ia dar o papel vermelho
3111580	3112820	Eu simplesmente saí
3113240	3114820	Eu não quero o papel vermelho
3114820	3115800	Tudo bem
3115800	3117880	Aqui está um papel em branco
3117880	3119460	E eu fico segurando o papel em branco
3119460	3121260	Esperando na hora que ele vai trocar de cor
3121260	3124160	Ele estende a mão e volta a mão
3124160	3125240	É
3125240	3127500	Eu não consigo lembrar meu nome
3127500	3130220	Mas eu sei que eu não posso tocar nesse papel
3130220	3131540	O senhor pode sim
3131540	3132960	Com certeza o senhor pode
3132960	3134480	Isso é uma coisa que o senhor pode fazer
3134480	3135520	É tocar nesse papel
3135520	3138160	Desculpe o choro de muita gente
3138160	3140360	Eu acho que fiz mal pra muitas pessoas
3140360	3142160	Eu não quero esse papel
3142160	3142780	Bom
3142780	3144980	Senhor, nós temos duas opções aqui
3144980	3145840	Nesse caso
3145840	3148060	O senhor aceita o nosso papel em branco
3148060	3150880	Ou nós teremos que te entregar um papel vermelho
3150880	3152860	O que eu estou muito tendencioso
3152860	3153920	Depois do senhor falar isso
3153920	3155260	Eu falei sorrindo pra ele
3155260	3157280	Ele volta
3157280	3159840	Por que a gente tem pressa?
3159940	3161240	A gente não pode esperar aqui?
3161860	3163320	A gente já está quase fechando
3163320	3166220	A gente precisa esvaziar o salão
3166220	3168900	E eu tenho um menininho pra ir atrás
3168900	3170680	O senhor podia colaborar
3170680	3171900	Com o nosso serviço, não é?
3171900	3172740	Rola um dado?
3172780	3173600	Cada um
3173600	3175980	Nossa, tirei o meu atributo
3175980	3179780	Charlotte tirou 3
3179780	3181300	O Luiz
3181300	3182700	Tirei 6
3182700	3184560	A Aline
3184560	3185160	5
3185160	3188560	Uma pena
3188560	3191620	O Luiz e a Aline notam
3191620	3193500	O garotinho se aproximando
3193500	3195080	Bem devagar
3195080	3197460	Ele está indo com a mão pra pegar
3197460	3199800	A arma da Charlotte
3199800	3202040	Mas a Charlotte rapidamente
3202040	3202620	Gira
3202780	3204080	E segura a mão dele
3204080	3205880	Antes dele pegar a arma dela
3205880	3206780	Te peguei
3206780	3208360	Ele olha meio assustado pra ti
3208360	3210320	Tia, eu só queria mais um papel
3210320	3211980	Não, você já tem o seu papel
3211980	3213280	E pra que você...
3213280	3215140	Aqui não tem papel comigo
3215140	3216960	O tio com papel é aquele ali
3216960	3218460	É, rapaz, deu ruim pra você
3218460	3221840	É, agora você vai ficar aqui pertinho de mim
3221840	3223540	Vou ficar segurando ele assim
3223540	3224840	Pelo braço
3224840	3226160	Muito bom, Charlotte, muito bom
3226160	3228520	Agora, senhor, por favor
3228520	3230520	Está quase na hora do nosso almoço
3230520	3231820	Sabe como é que é?
3231820	3233680	Está chegando perto da hora da comida
3233680	3236520	A gente vai ficar um pouco sem paciência
3236520	3238060	Então, aqui
3238060	3239680	O branco
3239680	3241160	Ou teremos que dar o vermelho?
3241900	3243240	A Aline está fazendo o que?
3243360	3244140	Eu preciso saber
3244140	3246900	Olha, depois de ver que esse molequinho é
3246900	3249020	Liso desse jeito
3249020	3251440	Eu vou chegar perto da Charlotte
3251440	3252520	E vou ficar de olho nele
3252520	3254740	Se ele tentar escapar da Charlotte, eu vou agarrar ele
3254740	3256820	O Luiz está ali virado pro homem
3256820	3257820	Então ele está de costas
3257820	3259980	Vocês dois veem claramente
3259980	3261620	E a Charlotte chega a notar
3261620	3264000	Isso na própria mão
3264000	3267340	O garoto, ele está cada vez maior
3267340	3270420	Cada vez menos se parece um garoto
3270420	3272460	Ele está cada vez mais lembrando
3272460	3275060	Uma espécie de cachorro
3275060	3277740	Ele vai caindo pra frente
3277740	3279080	O braço cada vez mais grosso
3279080	3280440	As pernas muito grossas
3280440	3282960	E ele vai ganhando uma pelagem
3282960	3284440	As costas dele, a coluna
3284440	3285680	Começa a se destacar
3285680	3287920	Para fora, formando pontas
3287920	3290740	Enquanto a boca dele vai ficando cada vez mais
3290740	3291480	Luxuosa
3291620	3292000	Pina
3292000	3293200	Nossa, o gesto
3293200	3295160	Dá aquela afastada assim
3295160	3297260	Pra trás, puxa a arma e aponta assim
3297260	3299840	E fala, tá, isso aqui agora ficou muito
3299840	3302100	Muito, muito mais estranho do que já estava
3302100	3304240	Aline, ação
3304240	3306080	Luiz, rápido, me dá um papel vermelho
3306080	3307420	Papel vermelho o quê?
3308220	3309380	Porcaria é essa?
3312920	3315020	Eu quero dar uma lambida no papel vermelho
3315020	3316800	E tacar na testa do
3316800	3319020	Lobo, do bicho, do demônio
3319020	3319700	Sei lá o que ele é
3319700	3321500	Quero grudar um papel vermelho nele
3321620	3322080	Dois dados
3322080	3324380	Dois e dois
3324380	3328620	Consegue colocar o papel na testa dele
3328620	3330940	O papel vermelho
3330940	3332440	Se torna branco
3332440	3334160	Com o carimbo escrito vermelho
3334160	3335700	Mas ele continua agindo
3335700	3337220	A Charlotte tem uma ação
3337220	3339600	Dá pra perceber que ele tá ficando agressivo
3339600	3340820	Enquanto ele tá se transformando?
3341140	3342760	Os dentes dele são cada vez maiores
3342760	3345300	Parecem pequenas facas, cada um deles
3345300	3347720	E ele baba bastante
3347720	3349480	E olha com muita raiva pra vocês
3349480	3351520	Ele tá olhando com muita raiva, então tá bem
3351620	3352360	Agressivo
3352360	3357060	Eu acho que na parte dos dentes
3357060	3357980	Enormes
3357980	3360600	É que tem que ser enormes, né?
3360720	3363740	Pode ser só uma aparência que a gente não tá muito acostumado
3363740	3365880	Agora a partir do momento que ele tá olhando a gente com muito ódio
3365880	3367060	O negócio muda de figura
3367060	3368760	Eu vou disparar nele
3368760	3369280	Dois dados
3369280	3372220	Meu atributo é dois
3372220	3374240	Um acerto crítico, um acerto simples
3374240	3377280	O teu tiro é certeiro no olho da criatura
3377280	3378920	Vaza
3378920	3381380	Tu vê que o tiro sai por trás da cabeça
3381620	3385660	E o olho dele tá completamente destruído ali
3385660	3387640	Tinha ameaçado se jogar pra frente
3387640	3389540	E ele começa a recuar
3389540	3391180	Ele parece fugindo
3391180	3392240	Ei, não foge não
3392240	3394780	Que eu nunca cozinhei um lobisomem
3394780	3395400	Volta aqui
3395400	3396860	Luiz, ação
3396860	3399100	O Luiz pega uma tira de papel
3399100	3402080	E dá uma carimbada nele pra ele ficar vermelho
3402080	3404300	E cola na testa do cara
3404300	3405620	O senhor tem que ir embora agora
3406180	3410140	Podia ter colado branco pra dar chance
3410140	3411380	O cara tá apavorado
3411380	3411600	O cara tá apavorado
3411620	3414080	Tirei um seis
3414080	3415560	Um quatro
3415560	3416900	E pra finalizar um um
3416900	3419140	O papel vermelho cola na testa dele
3419140	3420880	O elevador não sobe
3420880	3423740	O cara começa a olhar pro chão e a gritar
3423740	3425340	Embora vocês não estejam vendo nada
3425340	3428300	E cada vez mais ele tá afundando no chão
3428300	3430420	As pernas primeiro
3430420	3432940	E ele tá descendo até sumir
3432940	3433800	Sem ninguém ter pedido
3433800	3435440	Aí eu tô de olho no lobisomem
3435440	3436960	Tô nem prestando atenção nisso daí
3436960	3438820	Eu dou um tchauzinho pra ele
3438820	3440440	Falando assim, tem uma boa estadia
3440440	3441380	Hahaha
3441380	3442520	Cínico
3442520	3447020	Olha, onde eu cresci
3447020	3449340	Quem fazia as pessoas chorarem não era gente boa
3449340	3450560	Errado não tá
3450560	3453100	Agora o problema é um pouco maior aqui
3453100	3453980	Tem dentes
3453980	3456900	Sim, mas eu acho que agora a gente terminou
3456900	3458800	O nosso serviço, né moça?
3459520	3460280	A gente acabou
3460280	3461960	A moça não aparece
3461960	3463720	E tá lá o bicho assim
3463720	3466000	Encostado numa quina assim
3466000	3468500	Num encontro de duas paredes
3468500	3470880	Olhando vocês com o único olho que sobrou
3470880	3473120	Meio assustado, meio recuado ali
3473120	3475640	Ok, eu saco a minha wakizashi
3475640	3478280	Dou alguns passos em direção a ele
3478280	3480460	E aí, você quer conversar agora?
3480580	3481960	Quer falar pra gente quem você é?
3497860	3499900	Ele começa a diminuir
3499900	3500000	Ele começa a diminuir
3500000	3500080	Ele começa a diminuir
3500080	3500180	Ele começa a diminuir
3500180	3500220	Ele começa a diminuir
3500220	3500720	Ele começa a diminuir
3500720	3500780	Ele começa a diminuir
3500780	3500860	Ele começa a diminuir
3500860	3501640	Ele começa a ser humanoide
3501640	3504960	Embora um humanoide muito alto
3504960	3508740	Ele tá vestido com uma roupa listrada
3508740	3509840	Cinza e branca
3509840	3511260	Tipo um grande colã
3511260	3513280	Sapatos grandes
3513280	3514760	O rosto dele é pintado
3514760	3516640	Ele tem um nariz vermelho
3516640	3519400	Um dos olhos tá cego, né?
3519740	3522060	Claramente o palhaço mais feio
3522060	3523980	Que vocês já viram na vida de vocês
3523980	3525820	Eu só queria papel
3525820	3527640	Você já teve um papel, né filho?
3527820	3529360	Poderia ter mais um
3529360	3530200	Mas pra quê?
3530200	3530700	Eu só preciso...
3530700	3531240	Preciso de um
3531240	3531780	Olha só
3531780	3533360	Você tá...
3533360	3535280	Agora tá sendo a última pessoa aqui no saguão
3535280	3537180	E o nosso serviço é esvaziar o saguão
3537180	3539820	Então você pode pegar o seu papelzinho branco
3539820	3543320	E se direcionar para a porta principal
3543320	3544480	Ele olha pra ti
3544480	3545820	Ele mostra o papelzinho branco
3545820	3548300	Não funciona comigo
3548300	3550340	Faz quanto tempo que você tá aqui no saguão?
3551160	3552900	Sempre estive aqui
3552900	3554460	Você sabe quem você é, né?
3555040	3555320	Eu?
3555760	3557680	Eu sou o palhaço
3557680	3558700	Ele dá um sorriso
3558700	3560700	E os dentes dele ainda são meio pomposos
3560700	3562500	Um palhaço bem feio
3562500	3563900	Como é que você veio parar aqui?
3564280	3564580	Eu?
3564760	3567660	Há muitos anos ganhei o papel vermelho
3567660	3570200	Então fui promovida a lagar por aqui
3570200	3573000	E quando vocês enviaram o inocente
3573000	3574340	Ah, o cheiro
3574340	3576780	O cheiro me atraiu até vocês
3576780	3577620	Peraí, peraí, peraí
3577620	3578160	Eu não entendi
3578160	3579480	Oi?
3580340	3582360	O inocente foi pro inferno
3582360	3584240	Vocês mandaram o inocente
3584240	3585500	E eu vim pra cá
3585500	3586160	Ah
3586160	3587660	Pra pegar mais pessoas
3587660	3588200	Ah
3588200	3589660	Que bom
3589660	3590360	Ah
3590360	3592500	Foi aquele primeiro papelzinho vermelho
3592500	3593760	Aquele que carimbou
3593760	3595360	É, mas assim
3595360	3596160	A gente não sabia
3596160	3597080	Pra ser bem sincera
3597080	3598560	Tudo bem, tudo bem
3598560	3600780	Vocês não deveriam estar aqui mesmo
3600780	3602940	Acho que uma sacanagem
3602940	3604360	Estaria usando vocês
3604360	3605620	Pra essa palhaçada
3605620	3607940	Eu posso ajudar vocês
3607940	3609440	Me deem os papéis
3609440	3611000	E eu os tiro daqui
3611000	3612820	Ah, mas onde exatamente a gente tá?
3612900	3614060	A gente tá tipo no limbo?
3614600	3615940	Nós somos tipo os porteiros?
3616060	3616660	O que que tá acontecendo?
3616720	3617300	A gente morreu?
3618080	3620320	Cada religião chama de uma maneira
3620320	3622100	Para todos os efeitos
3622100	3623880	É tipo uma triagem
3623880	3625460	E aquela mulher?
3625800	3626640	Você sabe quem ela é?
3627420	3627980	Novamente
3627980	3630300	Cada cultura chama de uma maneira
3630300	3632720	O ocidente a chama de
3632720	3633780	A morte
3633780	3634660	Certo
3634660	3636000	Então quer dizer que a gente morreu
3636000	3636940	A gente morreu
3636940	3639020	Ou a morte escolheu a gente pra estar aqui?
3639900	3641520	Ou tudo isso acontece ao mesmo tempo?
3641560	3645420	Existe um velho debate sobre a morte tirar a vida das pessoas
3645420	3648000	Ou se ela só aparece para levá-las
3648000	3648740	Eu
3648740	3650060	Eu não sei
3650060	3650300	Eu não sei
3650320	3652820	O que eu sei é que eu posso levá-las de volta
3652820	3654360	Para o mundo dos vivos
3654360	3657440	Tudo que eu preciso são esses papéis
3657440	3659520	Tá, mas aqui a gente tem um dilema moral muito grande
3659520	3660120	Porque assim
3660120	3662020	Eu gosto de viver
3662020	3663840	Muito legal, na verdade eu gosto muito
3663840	3666480	Nossa, se você tem que conhecer Paris, maravilhoso
3666480	3666880	Assim
3666880	3670620	Mas a gente acabou de descobrir
3670620	3672460	Que esses papéis mandam as pessoas
3672460	3674140	Sei lá, vamos dizer
3674140	3675440	Pro céu ou pro inferno
3675440	3678060	E você acabou de dizer que veio lá de baixo
3678060	3680060	Pra buscar mais inocentes
3680320	3682220	Então eu acho que não deve ser muito legal
3682220	3684140	A gente entregar os papeizinhos que dizem
3684140	3685760	Se as pessoas vão pra um lado ou pro outro
3685760	3686920	Pra você, assim
3686920	3688480	De verdade
3688480	3691380	Muita falta de responsabilidade a mim
3691380	3693320	Sou muito obrigado em concordar com ela
3693320	3694620	Correto
3694620	3697020	Seu nome é Luiz, não é mesmo?
3697880	3698240	Isso
3698240	3701480	Me diga, para onde você acha que vão aquele
3701480	3704180	Que manda o inocente para o inferno?
3704260	3705940	Aí que está a questão
3705940	3708000	A gente ainda
3708000	3709580	Pode consertar isso
3709580	3710160	Mas a gente não pode consertar isso
3710160	3710640	Né?
3710960	3713300	Ele olha meio que em pânico para as outras duas
3713300	3715820	Vamos, eu espero que a gente possa consertar
3715820	3718120	É claro que tem conserto
3718120	3719740	Foi nosso primeiro dia, né?
3721740	3723480	A gente vai sair só com uma advertência
3723480	3724520	E não com uma demissão
3724520	3728840	Peraí, deixa eu ver se eu entendi então
3728840	3730460	Quem pegava papel vermelho
3730460	3731600	Ia pro inferno
3731600	3734080	Quem pegava papel azul ia pro céu
3734080	3736600	E aí o carimbo que está faltando
3736600	3737720	Era pra ressurreição, é isso?
3737720	3739720	Ah, vocês tem um carimbo
3739720	3740300	Não é mesmo?
3740500	3742040	Não, não, não, esquece o carimbo
3742040	3742780	Esquece o carimbo
3742780	3746320	Um carimbo manda automaticamente
3746320	3747100	Para o inferno
3747100	3749740	Caso a morte ache necessário condenar alguém
3749740	3751540	O outro para o céu
3751540	3753420	Mas ela nunca usa esse
3753420	3755360	É, ela disse mesmo na hora que a gente perguntou
3755360	3758560	Que é melhor mandar um inocente
3758560	3760340	Para o inferno que mandar um errado pro outro lado
3760340	3761660	Foi mais ou menos isso que eu entendi
3761660	3762520	Do que ela falou
3762520	3764520	E o pessoal lá em cima
3764520	3766240	Tem o mesmo
3766240	3768520	Senso de humor que a gente tem aqui embaixo
3769720	3770640	Um balão no bolso
3770640	3771800	E faz um cachorrinho
3771800	3773260	Agora eu gosto mais dele
3773260	3776560	Eu ainda não gosto dele
3776560	3779520	Vem cá, você pode chamar a supervisora aí?
3780040	3780920	A morte?
3781300	3783360	Pra ela terminar o que vocês começaram
3783360	3784060	Não é?
3784260	3785160	Ele aponta pro olho
3785160	3786960	Ah, ela não gosta de você?
3787180	3788660	É, ela não gosta de você
3788660	3790000	Dá aquela engatilhadinha assim
3790000	3793980	Ela não gosta de palhaço
3793980	3795440	Mas ela me adora
3795440	3797000	Eu sei que ela me adora
3797000	3798840	Joga dois dados vocês
3798840	3799700	Ah, eu não gosto de você
3799720	3800260	Todo mundo?
3800640	3801200	Todo mundo
3801200	3802920	É necessário mesmo?
3805920	3806940	É, pior que é
3806940	3809820	O Luiz tirou 3 e 1
3809820	3812360	O Luiz teve um acerto simples
3812360	3813480	A Aline
3813480	3814820	A Aline não percebeu nada
3814820	3815920	Porque tirou 2 e 2
3815920	3817900	Ela ainda tá com a kizashi pronta pra atacar
3817900	3818380	A Charlotte
3818380	3819720	Eu tirei 5 e 5
3819720	3820720	Pro Luiz
3820720	3823540	Isso de ela gostar muito dele
3823540	3826400	E ela só não gostar de palhaço
3826400	3827780	É uma mentira óbvia
3827780	3828880	Que foi a que todo mundo notou
3829720	3831900	A Charlotte que teve 2 acertos
3831900	3834260	Muito da fala dele ali
3834260	3835480	É mentira assim
3835480	3837700	Principalmente a parte que ele diz que ele consegue
3837700	3840020	Levar vocês de volta a vida e tal
3840020	3842380	Ele parece estar o tempo todo
3842380	3843800	Querendo enganar vocês
3843800	3846020	O foco dele são aqueles papéis
3846020	3847200	É, percebi
3847200	3850260	Olha, já que ela não gosta de você
3850260	3852200	Talvez seja a hora de você
3852200	3853440	Encontrar com ela de novo
3853440	3854400	E vou disparar
3854400	3855220	Vai atirar nele?
3855480	3857760	Beleza, ele tá acuado, é próximo
3857760	3858840	Não precisa nem rolar o dado
3858840	3862340	O segundo tiro pega ele de surpresa
3862340	3864580	E ele meio que apodrece
3864580	3865460	E dissolve
3865460	3876360	Bom, agora
3876360	3878340	Ótima decisão
3878340	3880940	Tá vazio o salão
3880940	3882260	Na verdade
3882260	3883560	Não tá vazio
3883560	3885660	Sim
3885660	3888420	Tem 3 pessoas aqui ainda
3888840	3891240	Tá, mas
3891240	3893160	A gente trabalha aqui agora, não é?
3893280	3893780	Tipo assim?
3894520	3895920	Ou a gente tem que pegar um papelzinho?
3896880	3898180	Bom, só tem um jeito de descobrir
3898180	3900820	Eu segurei os papéis e nada aconteceu?
3901820	3902720	Todo mundo segurou, né?
3903140	3904680	Peraí, peraí, peraí, pergunta
3904680	3907540	Foi o Luiz que deu o papel
3907540	3908660	Pro primeiro cara, né?
3908740	3910120	Pro inocente que foi pro inferno?
3911000	3911400	Foi
3911400	3913440	Bom, eu distribuí todos os papéis
3913440	3915360	Então sim, a cagada foi minha
3915360	3916600	Calma Luiz, calma
3916600	3918440	Charlotte, pega um papel você
3918440	3918880	Claro
3918880	3921560	Me dá um papelzinho, Luiz
3921560	3924260	Um papelzinho pra você
3924260	3925240	Obrigada
3925240	3927560	Tá branco, tá branco, não muda
3927560	3929560	Eu acho que é hora de tirar o crachá
3929560	3931420	Faz o seguinte, segura o bloquinho
3931420	3933180	Segura o bloquinho de notas
3933180	3934100	E me dá um papel
3934100	3937660	Para o senhor, espero que aproveite a sua estadia
3937660	3939560	Eu acho que vai ficar vermelho
3940180	3941780	Não, tá branco
3941780	3943440	Tá branco, tá branco
3943440	3945080	Ufa
3945080	3945980	E você, Aline?
3946440	3947500	Eu tô sem o crachá
3947500	3948400	É uma outra tentativa?
3948400	3948420	É uma outra tentativa?
3948440	3948940	É uma outra tentativa
3948940	3951540	E eu pego um papelzinho da Charlotte
3951540	3953900	Branco
3953900	3956000	É...
3956000	3957460	Ô dona morte!
3957780	3960820	Eu vou ali na parede do lado da porta dourada
3960820	3963100	E bato na parede como se estivesse batendo numa porta
3963100	3967780	Quando tu chama, a porta dourada dá lugar a uma grade
3967780	3971260	Vocês vêem que atrás da grade tem uma escada rolante
3971260	3974800	Ali onde deveria ter o elevador não tem nada
3974800	3977400	As portas começam a fazer sentido
3977400	3978400	Porque...
3978400	3982260	Os candelabros começam a se tornar placas de uma...
3982260	3983800	De uma parada de trem, né?
3983920	3985540	De subterrâneo
3985540	3989360	O que seria sofás voltam a ser bancos pro pessoal esperar
3989360	3990480	O trem
3990480	3992400	O lugar volta a ser uma estação
3992400	3993700	Bem vazia
3993700	3995300	No centro dessa estação
3995300	3997360	Sentada numa das cadeiras
3997360	3999100	Tomando um chá
3999100	4000460	Tá aquela mulher
4000460	4002740	Ah, até que enfim alguém é responsável
4002740	4004940	Vamos lá então, né?
4005620	4006700	Com licença
4006700	4007400	Chefinho?
4007400	4007960	Chefinho?
4007960	4008360	Chefinho?
4009160	4012360	Vocês foram mais rápidos do que eu imaginei
4012360	4016280	É, mas eu acho que eu cometi algum erro
4016280	4018620	É, nossa inexperiência, sabe?
4018800	4020480	Acho que a gente fez uma coisa errada
4020480	4021680	Logo no começo, sabe?
4021700	4023260	Não, não, não, não, não, não, não, não
4023260	4024680	Eu tomei a decisão
4024680	4026540	Eu fiz o erro
4026540	4028440	Elas só tentaram ajudar
4028440	4029800	Ah, mas você também não sabia
4029800	4031240	Ah, isso não é desculpa
4031240	4032480	Então, é...
4032480	4034300	Tem como a gente tentar acertar isso?
4034320	4036520	Eu queria ouvir a opinião da Aline
4036520	4038020	Ele tem culpa?
4038020	4038580	Culpa?
4038760	4039640	Não, ele não tem culpa
4039640	4040360	Eu falei pra você
4040360	4042700	A gente não tinha instruções nem nada
4042700	4044940	Foi meio que tentativa e erro
4044940	4045720	Até a gente descobrir
4045720	4047800	Você viu que depois que a gente descobriu
4047800	4049140	Foi super rápido o serviço
4049140	4050100	Sim
4050100	4052700	Mataram um demônio menor, inclusive
4052700	4053940	Era um demônio?
4054680	4056380	É, como eu falei
4056380	4058060	O trabalho é meio chato
4058060	4060820	Mas leva a gente a conhecer o mundo todo
4060820	4063120	Tem uma série de vantagens
4063120	4064960	Como a de não ir nem pro céu
4064960	4066480	Nem pro inferno
4066480	4068780	Você pode visitar os dois
4068780	4070000	A hora que quiser
4070000	4072180	Você vai poder aproveitar
4072180	4074760	O melhor da literatura no andar de cima
4074760	4077280	E curtir a melhor música
4077280	4078760	Do andar de baixo
4078760	4081960	Tudo no mesmo pacote
4081960	4083120	Mas a gente morreu?
4083680	4084500	O que você acha?
4085080	4085580	Tá bom
4085580	4089600	Pode ter sido uma morte meio rápida, né?
4090560	4092680	Eu acho que se todo mundo que estava aqui
4092680	4093680	Estava no trem
4093680	4095420	E nós estávamos no trem
4096480	4098540	Ou foi um evento controlado de teste
4098540	4099200	Que nem ela falou
4099200	4101400	E na verdade ninguém foi pro inferno nem pro céu
4101400	4105640	Ou então as pessoas realmente foram pro céu e pro inferno
4105640	4107980	E a gente agora tem a escolha de trabalhar aqui
4107980	4109820	Ou ir pra algum dos dois lugares
4109820	4110480	É isso?
4111680	4113200	E ela toma o chá?
4113840	4114740	Quase isso
4114740	4118020	A gente não tem a escolha de ir pro céu ou pro inferno, né?
4118280	4120340	Tecnicamente a cor do papel não escolhe
4120340	4121400	Pra onde a pessoa vai
4121400	4123540	O subconsciente da pessoa
4123540	4125120	É que dita pro papel
4125120	4126400	A cor que ele deve ficar
4126480	4129860	É mais sobre achar que você merece
4129860	4130660	Do que realmente
4130660	4133360	Alguém contando um por um os pecados
