2414920;2417060;"09, 06";se tu consegue perfeitamente sentar
2417060;2418840;"09";botar o cinto de segurança
2418840;2420900;"09";e aproveitar a viagem
2420900;2422440;"09";que é realmente
2422440;2424500;"09";bem doida, quando tu
2424500;2426180;"09";cada vez mais rápido
2426180;2428660;"09";é lançada contra
2428660;2429880;"09";o buraco nele
2429880;2432900;"09";então a luz em volta de ti parece
2432900;2434200;"09";se dobrar, tu
2434200;2437020;"09";vê coisas que eu não consigo te explicar
2437020;2437720;"09";o que tu tá vendo
2437720;2440640;"09";são cada vez mais absurdas
2440640;2442720;"09";a nave parece girar
2442720;2444800;"09";por muito tempo, tu sente o teu
2444920;2446340;"09";corpo, ele
2446340;2448960;"09";alongando, quase como se estivesse
2448960;2450980;"09";derretendo, mas é
2450980;2453120;"09";só uma sensação, todos sentem
2453120;2454600;"09";isso, mas tu sente
2454600;2457080;"09";e vê o tempo e o espaço
2457080;2458760;"09";na tua frente passando por isso
2458760;2460980;"09";até que tu vê o
2460980;2462980;"09";se aproximando muito rapidamente
2462980;2464860;"09";da frente da nave
2464860;2468640;"09";o oceano
2468640;2471020;"09";a nave cai na água e a água começa a entrar
2471020;2472520;"09";na nave, Isabela tá
2472520;2474720;"09";já tinha tirado um crítico
2474920;2476800;"09";ali presa no cinto, a nave tá
2476800;2479100;"09";afundando aos poucos, a água tá entrando
2479100;2481340;"09";ali, então é a primeira agir o que tu vai fazer
2481340;2483000;"09, 06";assim, a gente tá vendo uma
2483000;2485080;"06";nave, como os aviões
2485080;2486920;"06";teria tipo o banco, ele é meio
2486920;2489020;"06";como uma boia, assim, eu poderia usar
2489020;2491220;"09, 06";o banco pra me apoiar na água
2491220;2493020;"09";tá bom, vou considerar
2493020;2494940;"09";que sim, é uma boa ideia, teve um crítico antes
2494940;2497040;"09";os bancos, eles tem
2497040;2498200;"09";eles são flutuantes
2498200;2500960;"09, 06";tá, então ela se solta do cinto, mas aí ela
2500960;2502360;"06";tenta pegar o assento
2502360;2504500;"06";tentar nadar ali, se tá
2504920;2506740;"06";tem água suficiente, assim, não sei como
2506740;2509200;"09, 06";dentro da nave, ainda não, mas vai ter
2509200;2509900;"09, 06";se você tá no oceano
2509900;2513020;"09, 06";tá, ela pega o assento, tenta ir pra
2513020;2513940;"06";pra saída da nave
2513940;2515280;"13, 06";os meninos
2515280;2518280;"13";a primeira dúvida que passou pro Neto desse aí
2518280;2520940;"13";se o que tava prendendo o Richardson
2520940;2523120;"13";na parede era um buraco, e agora tem água
2523120;2524600;"13";tá entrando água pra esse buraco
2524600;2526580;"13";e o Richardson não tá mais preso na parede, né
2526580;2529300;"13, 09";não, porque parte dele foi sugado pela parede
2529300;2530660;"09";e congelou até
2530660;2532660;"09";ele continua preso na parede
2532660;2533900;"09";ele só tá mais molengão, assim
2534920;2536920;"13";eu ainda vou tentar
2536920;2538920;"13";ver se tem alguma gravação
2538920;2540920;"13";no traje dele
2540920;2542920;"13";um dado
2542920;2544920;"13, 09";eu tirei três, que é o meu atributo
2544920;2546920;"09";tu consegue ver uma imagem
2546920;2548920;"09";a última imagem
2548920;2550920;"09";com ele com vida, né
2550920;2552920;"09";tu vê que os três tripulantes
2552920;2554920;"09";estão naquela área ali
2554920;2556920;"09";e o Richardson fala
2556920;2558920;"09, 08";eu falei, eles cortaram o custo no projeto novo
2558920;2560920;"08";isso aqui tá cheio de problema
2560920;2562920;"08";a peça solta
2562920;2564920;"08";a peça solta
2564920;2566920;"08";é isso aqui que tá dando um problema
2566920;2568920;"09";e ela de repente explode
2568920;2570920;"09";e ele é sugado por um buraco na parede
2570920;2572920;"09";e tu vê a cara apavorada
2572920;2574920;"09";da Ariel e da outra pessoa
2574920;2576920;"09";e os dois saem correndo
2576920;2578920;"09";daquela sala
2578920;2580920;"09";eu, tipo, tá, eu vi isso
2580920;2582920;"13, 09";ok, eu vou deixar o Tars agir
2582920;2584920;"13, 11";depois
2584920;2586920;"14, 11";Tars, atuação
2586920;2588920;"09, 14";como é que o livro de água tá baixando, né?
2588920;2590920;"14";tá, tá no joelho
2590920;2592920;"14";eu vou sair dali
2592920;2594920;"14";eu passei pra fora
2594920;2596920;"14";pra ver se encontrei janela
2596920;2598920;"02, 14";porque nesse movimento
2598920;2600920;"02, 14";que eu dei pra fora ali
2600920;2602920;"02";eu quero dar uma olhada ali por cima
2602920;2604920;"02";na área dos alojamentos ali, né
2604920;2606920;"02";pra ver se tem alguma fita
2606920;2608920;"02";que não seja útil com essa
2608920;2610920;"09, 02";pra poder respirar e tudo o que tem
2610920;2612920;"09";ok, tu acha alguns suplementos
2612920;2614920;"09";comida, alguma coisa ali
2614920;2616920;"09";ou tu consegue achar, isso é tranquilo
2616920;2618920;"09";os três acabam se encontrando ali
2618920;2620920;"09";na nave da Ariel
2620920;2622920;"13, 09";eu ia sugerir
2622920;2624920;"13";os pods
2624920;2626920;"13";eles são feitos pra
2626920;2628920;"13";emergência
2628920;2630920;"13, 00";e pra sobreviver
2630920;2632920;"13";se a gente tentar ejetar um pod agora
2632920;2634920;"13";com a gente dentro
2634920;2636920;"13";ele consegue sair da água?
2636920;2638920;"13";ele também deve ser feito pra flutuar
2638920;2640920;"13";imagino que sim
2640920;2642920;"13";então eu vou puxar os dois
2642920;2644920;"13";a hora que a gente se encontra
2644920;2646920;"13";eu vou puxando os dois pelo ombro
2646920;2648920;"13";vamos pras cápsulas
2648920;2650920;"13";dá pra espremer duas pessoas em um
2650920;2652920;"13";e no outro a gente pelo menos não vai
2652920;2654920;"13";se afogar
2654920;2656920;"13";e eu vou correndo assim, tipo, pros pods
2656920;2658920;"13";perfeito, a de vocês tem três, tu sabe
2658920;2660920;"13, 04, 10";ah tá
2660920;2662920;"09, 04, 10";é, mas melhor
2662920;2664920;"09, 10";por que você quer gastar da outra data
2664920;2666920;"09, 10";a gente tem as nossas
2666920;2668920;"04, 10";se alguém deu uma vez
2668920;2670920;"04, 10";se alguém fez a bênção de lembrar
2670920;2672920;"10";o Tarth tá ali olhando pro Noah com uma cara tipo
2672920;2674920;"10";você tá maluco, cara?
2674920;2676920;"13, 10";a gente tem as nossas aqui
2676920;2678920;"13";é, é, é, que seja então
2678920;2680920;"13";vamos, vamos
2680920;2682920;"13";isso, isso, vamos sair
2682920;2684920;"13";pela nossa, boa ideia
2684920;2686920;"13, 09";ele vai pro outro lado
2686920;2688920;"09, 06";perfeito, os três vão ajetar, Isabela?
2688920;2690920;"06";sim, ela viu a ideia deles
2690920;2692920;"06";e ela vai junto, ela volta pra nave
2692920;2694920;"09, 06";pra pegar um dos pods
2694920;2696920;"09";então cada um entra, é assim, vocês
2696920;2698920;"09";entram em pé e deitam ali dentro mesmo
2698920;2700920;"09";é um negócio
2700920;2702920;"09";só cabe uma pessoa
2702920;2704920;"09";mesmo, é quase um caixão de ferro
2704920;2706920;"09";e os três pods
2706920;2708920;"09";são disparados da nave
2708920;2710920;"09";ó, uma pequena tela
2710920;2712920;"09";que dá uma informação pra vocês
2712920;2714920;"09";ele mostra a localização
2714920;2716920;"09";dos três pods
2716920;2718920;"09";entre si, e marca a localização
2718920;2720920;"09";de uma quarta cápsula de fuga
2720920;2722920;"09";naquela região
2722920;2724920;"09";a gente consegue se comunicar entre os pods?
2724920;2726920;"09";é, sim, entre os, consegue
2726920;2728920;"12";é, cês tão vendo
2728920;2730920;"12, 06";aquele quarto pontinho ali?
2730920;2732920;"06";sim, eu vi aqui no mapa
2732920;2734920;"12, 06";provavelmente foi o pod que soltou da outra nave
2734920;2736920;"12";possivelmente é o pod da Ariel
2736920;2738920;"12";vamos, vamos tentar
2738920;2740920;"02, 12";seguir até lá? a gente consegue se comunicar
2740920;2742920;"02";caga-se, pode atender rádio, alguma coisa?
2742920;2744920;"02";vocês podem tentar, sim
2744920;2746920;"02";quero tentar, então, primeiramente ali
2746920;2748920;"02";eu falo, né, pra Isabela e pro Nu
2748920;2750920;"02";é, então, pode ser
2750920;2752920;"02";a Ariel ou outro tripulante
2752920;2754920;"02";eles não sabem quem fugiu, seria bom averiguar
2754920;2756920;"02";mas tem que estar lá, ou se tem
2756920;2758920;"02";alguém lá, né, primeiramente, o que cês acham
2758920;2760920;"02";da gente tentar contato por rádio primeiro
2760920;2762920;"02";alguma mensagem, pode ser
2762920;2764920;"12, 02";eu não sei mexer tão bem assim
2764920;2766920;"12, 06";nisso aqui, façam aí
2766920;2768920;"06";a Isabela, ela fica esperando, porque provavelmente
2768920;2770920;"06";o capitão teve algum treinamento, né
2770920;2772920;"06";em relação aos pods, assim, então, tipo, ela fica vendo
2772920;2774920;"06";também, se ele consegue
2774920;2776920;"09, 06";contato com a outra, com outro pod
2776920;2778920;"09, 02";o canal tá aberto, qual é a mensagem que tu manda?
2778920;2780920;"02";meu nome é Bruno, cê tá tudo bem?
2780920;2782920;"02";eu pergunto se tem
2782920;2784920;"02";quem está ali aqui, outro tripulante, se vai ter resposta
2784920;2786920;"09, 02";ou não, eu não sei
2786920;2788920;"09";não tem resposta, mas
2788920;2790920;"09";o quarto ponto apaga
2790920;2792920;"09";e vocês não tem mais contato com ele
2792920;2794920;"12";capitão, como é que
2794920;2796920;"12";a gente pilota
2796920;2798920;"12";essas coisas aqui, a gente
2798920;2800920;"09, 12";precisa ir até lá
2800920;2802920;"09, 12";não pilota, né, isso é um negócio de fuga
2802920;2804920;"12";ele fica flutuando
2804920;2806920;"12, 03";até uma nave achar a gente
2806920;2808920;"09, 03";ou no caso na água
2808920;2810920;"03";é, ou no caso na água, pra nadar
2810920;2812920;"03";sei lá
2812920;2814920;"09, 03";dá pra ver, assim
2814920;2816920;"09";vocês abrem o pod
2816920;2818920;"09";ali, né, ele fica, tipo, barrilhado de um lado
2818920;2820920;"09";dá pra ver que
2820920;2822920;"09";a terra não tá muito distante, não
2822920;2824920;"09";uns 10 minutos nadando, no máximo
2824920;2826920;"13, 09, 02";cês chegam
2826920;2828920;"09, 02";a gente tira o capacete, ele consegue esperar nesse momento
2828920;2830920;"13, 09";o capacete? depende, pera
2830920;2832920;"13";a gente saiu dos pods já? eu imagino que sim
2832920;2834920;"13";é, mas a gente tá na superfície
2834920;2836920;"13";da água só, né, a gente não tá
2836920;2838920;"13";então em cima dos pods eles tão flutuando
2838920;2840920;"13";como canoinhas? antes de tirar
2840920;2842920;"13";o capacete, eu vou tentar ver se
2842920;2844920;"13";em volta tem alguma coisa, se é só
2844920;2846920;"13, 09";tipo, água pra dedéu
2846920;2848920;"09";tem, tu vê mais à frente
2848920;2850920;"09";a terra, né
2850920;2852920;"09";tu vê que tem vegetação lá
2852920;2854920;"09";chega a ver um peixe passando perto
2854920;2856920;"09";de vocês? não, se eu vi
2856920;2858920;"13, 09";um peixe, eu já tirei o capacete
2858920;2860920;"13";tô socando a mão na água pra tentar
2860920;2862920;"13, 09";ver o peixe. Ah, tu não pegou o peixe, mas
2862920;2864920;"09";tu descobriu que o lugar era respirável
2864920;2866920;"09";tem um ar muito puro, inclusive
2866920;2868920;"13, 09";ok, isso não é a terra
2868920;2870920;"13, 09";isso não é a terra, se eu não
2870920;2872920;"13";espirrei 4 vezes
2872920;2874920;"13";e tive
2874920;2876920;"13";o pulmão cheio de fumaça, isso não é a terra
2876920;2878920;"13, 02, 11";eu tô girando em volta, assim
2878920;2880920;"02";tá que tira ali, né,
2880920;2882920;"02";dá uma segurada boa, assim, depois mata tudo
2882920;2884920;"02";esse ar diferente, esse
2884920;2886920;"02, 06";saudade daquele ar da cidade
2886920;2888920;"06";a Isabela também tira o capacete
2888920;2890920;"06";e aí ela fala
2890920;2892920;"06";vocês acham que a gente consegue nadar até
2892920;2894920;"06";aquela terra ali na frente?
2894920;2896920;"14, 06";lá só, só ali no canal
2896920;2898920;"14";o módulo que apagou lá, ele tá perto dessa
2898920;2900920;"14";terra, tá apagando o número de água
2900920;2902920;"09, 14";tá, tá perto dessa terra
2902920;2904920;"13, 09";a gente consegue nadar até lá
2904920;2906920;"13, 09";eu acredito, nem que seja tipo
2906920;2908920;"13";sei lá, batendo as
2908920;2910920;"13";mãozinhas em volta dos pódios, usando eles
2910920;2912920;"13";de canoinha até chegar lá
2912920;2914920;"13, 09";mas levar o pódio é mais complicado, mas dá
2914920;2916920;"13, 09";eu tô considerando o quanto a água
2916920;2918920;"09";é e se não tem uma correnteza, entendeu
2918920;2920920;"09";não, não tem
2920920;2922920;"09";se pelo contrário, quando chegarem perto pelas ondas
2922920;2924920;"09";quando chegarem mais perto da praia
2924920;2926920;"09";ela parece que vai ajudar vocês a
2926920;2928920;"09";irem em direção à terra
2928920;2930920;"13, 09";ah, então eu só saio do pódio e eu tô indo em direção à terra
2930920;2932920;"13";eu tô tentando nadar ali
2932920;2934920;"13";mas assim, eu tô nadando devagar
2934920;2936920;"13";porque eu tô olhando em volta
2936920;2938920;"13";porque se passar tipo, sei lá
2938920;2940920;"13";uma alga, um peixe
2940920;2942920;"13";qualquer coisa
2942920;2944920;"13";eu vou catar uma amostra e guardar
2944920;2946920;"13";no meu bolso
2946920;2948920;"13, 02";eu quero estudar
2948920;2950920;"02";a ideia de levar um pódio
2950920;2952920;"02";eu tô tentando
2952920;2954920;"02";eu tô tentando
2954920;2956920;"09, 02, 03";eu tô tentando
2956920;2958920;"09";ah, três podiam bater as perninhas e levar o outro
2958920;2960920;"09";coloca os suprimentos num pódio só
2960920;2962920;"09";e três conseguem levar
2962920;2964920;"09";o mesmo pódio
2964920;2966920;"09, 06";eu acho que é disso
2966920;2968920;"09, 06";então é isso que vocês fazem
2968920;2970920;"09";não é uma aventura sobre levar um pódio até a
2970920;2972920;"09, 06";a beira-mar
2972920;2974920;"09";vocês estão chegando perto
2974920;2976920;"09";da praia, as ondas já estão ajudando vocês
2976920;2978920;"09";e atrapalhando também, entendeu
2978920;2980920;"09";tentando virar o pódio
2980920;2982920;"09";mas vocês conseguem levar aquilo
2982920;2984920;"09";até a próxima
2984920;2986920;"09";beirada, e vocês notam
2986920;2988920;"09";que ali na praia
2988920;2990920;"09";tem um homem sentado
2990920;2992920;"09";num cavalo, ele tem uma lança
2992920;2994920;"09";na mão dele, ele tá observando
2994920;2996920;"09, 03";vocês se aproximarem
2996920;2998920;"03";ele observa de forma amigável?
2998920;3000920;"09, 03";ele parece
3000920;3002920;"09";assustado
3002920;3004920;"09, 03";mas ele tem uma lança
3004920;3006920;"03";conforme eu vou chegando perto
3006920;3008920;"03";ele não veio fazer mal
3008920;3010920;"03";nem nada, qual é a reação dele?
3010920;3012920;"09, 03";o homem usa só uma
3012920;3014920;"09";tanga assim meio de
3014920;3016920;"09";palha, ele tem muitas
3016920;3018920;"09";feridas pelo corpo, muitas
3018920;3020920;"09";marcas de queimadura
3020920;3022920;"09";ele não tem pelo nenhum
3022920;3024920;"09";e ele segura
3024920;3026920;"09";a lança
3026920;3028920;"09";ele aponta pra vocês
3028920;3030920;"09";e resmunga só
3030920;3032920;"09";o Noah
3032920;3034920;"13, 09";ele chega perto assim
3034920;3036920;"13";eu vou mais devagar
3036920;3038920;"13";e eu tento
3038920;3040920;"13";considerando que ele tenta conversar
3040920;3042920;"13";com planta, eu vou tentar conversar com esse cara
3044920;3046920;"13";eu vou tipo apontando
3046920;3048920;"13";pro Noah
3048920;3050920;"13";eu aponto pra mim mesmo
3050920;3052920;"13";aponto pro capitão, aponto pra Isabela
3052920;3054920;"13";eu vou fazendo resmungos assim
3054920;3056920;"13";capitão
3056920;3058920;"13";Isabela
3058920;3060920;"13";eu vou apontando pra gente
3060920;3062920;"13";e aí eu aponto pra ele
3062920;3064920;"13, 09";e fico esperando ele falar
3064920;3066920;"09";quantos dados tu atributou mais?
3066920;3068920;"09";5 e 3
3068920;3070920;"09";que é o meu atributo
3070920;3072920;"13, 09";ele aponta pra ele mesmo e ele fala
3072920;3074920;"13";raiá, eu repito
3074920;3076920;"13";raiá, aí eu vou dar tipo assim
3076920;3078920;"13";uma curvadinha, sabe
3078920;3080920;"13, 12";meio que uma reverência pra ele
3080920;3082920;"13";pra demonstrar assim
3082920;3084920;"13, 09";o mínimo de cortesia
3084920;3086920;"09";ele começa a dar meia volta
3086920;3088920;"09";no cavalo e começa
3088920;3090920;"09";a andar devagar
3090920;3092920;"13, 09, 11";e faz sinal pra vocês com a mão
3092920;3094920;"13, 11";aí eu vou atrás cara
3094920;3096920;"13";pra quem achou que ia morrer a 5 minutos atrás
3096920;3098920;"13, 04";eu tô só pra um
3098920;3100920;"13";o Noah tá que nem pinto no lixo
3100920;3102920;"13";eu achei que eu ia morrer
3102920;3104920;"13";eu caí num lugar muito louco
3104920;3106920;"13, 03";vambora
3110920;3112920;"13";é o nome dele, eu acredito
3112920;3114920;"13";se eu apontei pra cada um de nós
3114920;3116920;"13";uma palavra e ele se apontou
3116920;3118920;"13";e disse uma palavra
3118920;3120920;"13";a lógica é básica
3120920;3122920;"13";a partir do princípio de que ele se ajuda um pouco com lógica
3122920;3124920;"13";o que eu acredito que sim
3124920;3126920;"13";visto que ele não
3126920;3128920;"13";enfiou a lança na gente
3128920;3130920;"13";achando que éramos
3130920;3132920;"13";grandes macacos saídos do mar
3132920;3134920;"13, 06";Isabela tá indo também
3134920;3136920;"06";e ela tá assim, olhando em volta
3136920;3138920;"06";as coisas assim, como é
3138920;3140920;"06";o ambiente
3140920;3142920;"06";e assim, se tiver areia ela vai tipo
3142920;3144920;"06";pegar, ver se ela sente que é parecida
3144920;3146920;"06";com de onde, da terra
3146920;3148920;"06";enfim, ela quer tentar dar uma
3148920;3150920;"06";analisada tipo
3150920;3152920;"06";nas coisas em volta dela
3152920;3154920;"09, 06";enquanto ela tá indo junto. É química né, rola um dado
3154920;3156920;"06";eu tirei cinco
3156920;3158920;"09, 06";não tem nada ali
3158920;3160920;"09";que, pelo menos
3160920;3162920;"09";nessa olhada superficial
3162920;3164920;"09";que tu já não tenha visto
3164920;3166920;"09";ou ouvido falar que existia
3166920;3168920;"09, 04";na terra
3168920;3170920;"09";não parece ter nada fora
3170920;3172920;"09";do normal da vida
3172920;3174920;"09";como nós a conhecemos
3174920;3176920;"09";o próprio cavalo é um cavalo
3176920;3178920;"09";embora meio magro, meio machucado
3178920;3180920;"09";o próprio homem é um homem
3180920;3182920;"09";parece ser um ser humano
3182920;3184920;"09";só que sem pelos
3184920;3186920;"09";deu pra ver que ele, sei lá
3186920;3188920;"09";faltava uns dentes
3188920;3190920;"09, 03";e ele tem marcas de queimadura pelo corpo
3200920;3202920;"09, 14";igual
3202920;3204920;"09";vocês chegam até uma
3204920;3206920;"09";uma construção muito grande de madeira
3206920;3208920;"09";um muro assim
3208920;3210920;"09";que cerca alguma área
3210920;3212920;"09";o homem à frente de vocês
3212920;3214920;"09";faz um sinal
3214920;3216920;"09";tem mais desses humanos
3216920;3218920;"09";sem pelo nenhum
3218920;3220920;"09";lá em cima movimentando
3220920;3222920;"09";roldanas e tal, abrindo
3222920;3224920;"09";a porta pra vocês
3224920;3226920;"09";todos usam essas
3226920;3228920;"09";tangas de
3228920;3230920;"09";essas saias de palha
3230920;3232920;"09";mesmo homens ou mulheres
3232920;3234920;"09";não cobrem a parte
3234920;3236920;"09";de cima né, e vocês são
3236920;3238920;"09";levados ali pra
3238920;3240920;"09";pra dentro daquela estrutura
3240920;3242920;"09";lá dentro tem muitas casas de palha
3242920;3244920;"09";casas de madeira
3244920;3246920;"09";a gente tá tipo dentro de um
3246920;3248920;"09";forte então
3248920;3250920;"09";de um forte, isso
3250920;3252920;"09";ali dentro tem uma elevação
3252920;3254920;"09";dentro desse forte tem uma área maior
3254920;3256920;"09";e chama a atenção de vocês
3256920;3258920;"09";pelas casas
3258920;3260920;"09";de madeira, pelas estruturas de madeira
3260920;3262920;"09";em volta, mas
3262920;3264920;"09";o chão ali dentro
3264920;3266920;"09";ele é de
3266920;3268920;"09";concreto, tem pedaços
3268920;3270920;"09";assim, ele tá bem rachado
3270920;3272920;"09";tem pedaços assim que ele foi meio meio
3272920;3274920;"09";escavado ali meio irregular
3274920;3276920;"09";mas há concreto ali
3276920;3278920;"09";no centro dessa
3278920;3280920;"09";vila, tem uma
3280920;3282920;"09";cadeira alta de madeira
3282920;3284920;"09";onde um homem muito forte, também
3284920;3286920;"09";sem pelo, também com as marcas
3286920;3288920;"09";de queimado, tá sentado
3288920;3290920;"09";do lado dele
3290920;3292920;"09";uma velha já bem curvada
3292920;3294920;"09";assim, toda enrugada
3294920;3296920;"09";uma mulher idosa
3296920;3298920;"09";tá do lado dele assim
3298920;3300920;"09, 12";o homem então fala
3300920;3302920;"09, 12";e a mulher
3302920;3304920;"09";idosa balança a cabeça e diz
3304920;3306920;"05";céu, vieram, céu
3306920;3308920;"09";sim, nós
3308920;3310920;"09";caímos
3310920;3312920;"09";de muito longe
3312920;3314920;"09";ela vai no ouvido do
3314920;3316920;"09, 03";do que parece ser o líder, né
3316920;3318920;"03";tem uma pergunta pra você
3318920;3320920;"14, 03";tem um time da bola ali que conhece
3320920;3322920;"14";se pode ser Ariel ou não
3322920;3324920;"14";a questão da física
3324920;3326920;"14";generica, pode ter
3326920;3328920;"09, 14";igual você pode não ter
3328920;3330920;"09";qual dado?
3330920;3332920;"09, 14";é Ariel
3332920;3334920;"09, 14";o rei então
3334920;3336920;"09";para no meio que ele tava dizendo
3336920;3338920;"09, 05";a Ariel fala
3338920;3340920;"09, 05";não falar, só responder
3340920;3342920;"13, 09";é, pera, pera
3342920;3344920;"13";eu olho pro Tarz assim
3344920;3346920;"13";depois que ele fala eu consigo perceber?
3346920;3348920;"13";sim
3348920;3350920;"13, 09";Ariel, nós viemos
3350920;3352920;"09";até aqui por causa de você
3352920;3354920;"09";vários homens com lanças
3354920;3356920;"09";cercam vocês
3356920;3358920;"09";alguns deles se aproximam assim
3358920;3360920;"09";começam a segurar vocês
3360920;3362920;"09";e a levar pra uma jaula
3362920;3364920;"09";feita ali do lado daquele
3364920;3366920;"09";daquele trono, alguém vai
3366920;3368920;"09";tentar lutar ou fugir?
3368920;3370920;"09";eu vou chamar o maluco que
3370920;3372920;"09";que veio
3372920;3374920;"09, 10";que trouxe a gente
3374920;3376920;"09, 10";Aya, Aya
3376920;3378920;"09";Noah, amigo
3378920;3380920;"09, 06";tá, estão te empurrando, os outros dois?
3380920;3382920;"06";é, eu, a Isabela ela ficou muito em choque
3382920;3384920;"06";de assim, perceber que era
3384920;3386920;"06";Ariel
3386920;3388920;"06";e ela tá
3388920;3390920;"06";indo assim, ela só fica tipo olhando
3390920;3392920;"09, 14, 06";pra Ariel incrédula assim
3392920;3394920;"09, 14";ela continua ali né
3394920;3396920;"09, 14";tu não sabe dizer?
3396920;3398920;"09";tu não sabe quanto tempo, ela tinha 23
3398920;3400920;"09";e ela ali tá mais velha que vocês
3400920;3402920;"09, 14";eu não vou tentar te dizer nada
3402920;3404920;"14";mas eu quero que ela fale alguma palavra
3404920;3406920;"02, 14";alguma coisa, ela sabe pra quem é
3406920;3408920;"09, 02";palavra seria, o que seria?
3408920;3410920;"09, 02";pipoca, sei lá
3410920;3412920;"09";enquanto você é atirado numa celda de pipoca
3412920;3414920;"09";pra surpresa de todos
3416920;3418920;"09";tá, os três são colocados na jaula
3418920;3420920;"09, 06";sem lutar, é isso?
3420920;3422920;"09, 06";acho que nenhum de nós aqui tem uma
3422920;3424920;"13, 09";compleição física muito boa
3424920;3426920;"13";pra sair na mão com um bando de homem
3426920;3428920;"13, 09";forte, pelado
3428920;3430920;"09";a jaula então é fechada
3430920;3432920;"09";alguns daqueles homens ficam por ali
3432920;3434920;"09";segurando a lança, e a senhora
3434920;3436920;"09";junto com o que parece ser o líder
3436920;3438920;"09";ali, os dois saem discutindo
3438920;3440920;"09";alguma coisa que não dá pra vocês
3440920;3442920;"09";ouvirem, e se desse também não daria pra
3442920;3444920;"09";pra entender
3444920;3446920;"09";a cadeira onde tava esse líder
3446920;3448920;"09";ela é retirada por algumas pessoas
3448920;3450920;"09";e eles voltam com ferramentas
3450920;3452920;"09";improvisadas, tentar quebrar o chão
3452920;3454920;"09";ali, escavar
3454920;3456920;"09";aquele concreto
3456920;3458920;"09";enquanto vocês tentam absorver aquilo
3458920;3460920;"09";tudo ali, é
3460920;3462920;"09";trazido em potes
3462920;3464920;"09";de cerâmica, comida
3464920;3466920;"09";pra vocês, comida boa
3466920;3468920;"09";peixe
3468920;3470920;"09";peixe frito, arroz
3470920;3472920;"09";comida pra vocês
3472920;3474920;"09";bem diferente daquela comida
3474920;3476920;"09";de nave, que era tudo
3476920;3478920;"09";ensacado
3478920;3480920;"09";era tudo sem
3480920;3482920;"09";desidratada
3482920;3484920;"09";é servido pela grade
3484920;3486920;"09";aberta em momento algum
3486920;3488920;"13, 09";comida pra vocês
3488920;3490920;"13";o Noah tá comendo
3490920;3492920;"13";eu só espero que não estejam
3492920;3494920;"13";engordando a gente pro abate
3494920;3496920;"13, 06";mas a comida tá boa
3496920;3498920;"06";a Isabela come também
3498920;3500920;"06";porque tanto tempo comendo
3500920;3502920;"06";comida na nave
3502920;3504920;"06";ela come
3504920;3506920;"06";enquanto estiver ali, ela vai ficar
3506920;3508920;"06";querendo observar
3508920;3510920;"06";os comportamentos das pessoas
3510920;3512920;"06";alguém fica olhando muito pra eles
3512920;3514920;"09, 06";as crianças principalmente chamam bastante
3514920;3516920;"09";atenção, volta e meia tem um adulto
3516920;3518920;"09";pra brigar com elas, pra pararem de olhar
3518920;3520920;"09";vocês, as crianças
3520920;3522920;"09";algumas tem cabelo
3522920;3524920;"09";pouco, pouco, assim, alguns
3524920;3526920;"09";chumaços só
3526920;3528920;"09";não muito
3528920;3530920;"09";no geral o pessoal ali não tem
3530920;3532920;"09";muitos dentes na boca
3532920;3534920;"09";e todos
3534920;3536920;"09";tem muitas feridas
3536920;3538920;"09";e isso chama a atenção da
3538920;3540920;"09";população ali, a maioria das pessoas
3540920;3542920;"09";fazem atividades parecem de caçar
3542920;3544920;"09";de coletar, de tá organizando comida ali dentro
3544920;3546920;"09";mas existe quase
3546920;3548920;"09";um ritual, quase uma troca de guarda
3548920;3550920;"09";da rainha entre pessoas
3550920;3552920;"09";que estão atentando
3552920;3554920;"09";aos pouquinhos
3554920;3556920;"09";conseguindo cavar aquele
3556920;3558920;"09, 14";concreto
3558920;3560920;"09, 14";alguns
3560920;3562920;"09";com lanças em volta
3562920;3564920;"09";e eles parecem ignorar qualquer tipo de contato
3564920;3566920;"09, 14";de vocês
3566920;3568920;"14";sempre tem um adulto ou mesmo um guarda
3568920;3570920;"09, 14";sempre tem um adulto ou mesmo um guarda
3570920;3572920;"09";pra impedir o idioma
3572920;3574920;"09";você pode até ter trocado alguma
3574920;3576920;"09";tentativa de palavra
3576920;3578920;"09";mas nada o suficiente pra trocar uma ideia ali
3578920;3580920;"09";um dado, cada um atributou menos
3580920;3582920;"09";eu vou chamando
3582920;3584920;"09";o Tarth
3584920;3586920;"09, 06";passou, a Isabela
3586920;3588920;"09, 06";eu tirei 3, um acerto crítico
3588920;3590920;"09";o No, eu tirei 3 também
3590920;3592920;"09";a Isabela
3592920;3594920;"09";depois de um tempo
3594920;3596920;"09";ela pode escolher quanto tempo ela lutou
3596920;3598920;"09";contra isso, mas ela conseguiu
3598920;3600920;"09";dormir tranquila
3600920;3602920;"09";ela não teve nenhum grande problema
3602920;3604920;"09";pra virar aquela noite
3604920;3606920;"09";o Tarth
3606920;3608920;"09";ele passou
3608920;3610920;"09";com um acerto simples
3610920;3612920;"09";tu sente um pouco de enjoo
3612920;3614920;"09";talvez de ter entrado no braço negro e ser tirado contra o chão
3614920;3616920;"09";talvez a comida diferente
3616920;3618920;"09";mas tu tá meio enjoado
3618920;3620920;"09";essa noite, e o Noa
3620920;3622920;"09";eu tirei 3 também
3622920;3624920;"09";o Noa também tirou acerto crítico
