start	end	text
3184220	3185820	Ninguém costuma visitar
3185820	3187820	uma cidade banida. Isso agora, no
3187820	3189980	segundo dia, parece meio estranho, porque aqui tem um lugar
3189980	3191860	tão perfeito pra se passar na noite.
3191860	3194020	Esse lugar não é, assim, um ponto turístico.
3194140	3196080	Mas, além do taberneiro
3196080	3197940	que tá ali cuidando do balcão,
3198560	3200280	tem uma moça, uma jovem,
3200840	3202380	ela tem orelhas de coelho,
3202620	3203860	ela tem um cabelo loiro, assim,
3204160	3205920	cortado curtinho, ela tem um
3205920	3207500	narizinho de coelho também.
3207980	3209960	Fora isso, é o que dá pra notar, ela tá
3209960	3211900	sentada numa mesa, ela tá comendo
3211900	3213640	um pedaço de bolo, assim,
3214180	3215540	meio sonolenta.
3220820	3222420	Enquanto ela olha pra uma janela
3222420	3224060	e tal, ela parece não ter notado vocês.
3224140	3226000	Eu dou uma cutucadinha, assim,
3226040	3227740	na tamateia, bem devagarinho, tipo,
3228060	3229460	duas cotoveladinhas.
3230400	3232400	Quando ela olhar pra baixo, eu dou uma piscadinha
3232400	3233720	e faço um joinha, tipo...
3233720	3236460	Por que você não vai lá e puxa um assunto
3236460	3237180	com ela?
3238000	3240000	Não é porque a gente tem
3240000	3242080	características semelhantes
3242080	3243960	que a gente fala a mesma língua e você não, né?
3244520	3245940	Ah, não sei.
3246080	3247940	Às vezes ela pode te achar
3247940	3250460	mais interessante, você é bonita.
3250980	3251920	Olha o tamanho dele.
3251920	3252880	Ela é assustadora.
3254140	3256160	Eu sou esquisita, você é bonita. Vai.
3256680	3258800	Vamos todo mundo, a gente senta na mesa do lado.
3259300	3260100	Isso mesmo.
3260440	3261340	Tá bom, justo.
3261900	3264920	E a gente chega aquela coisa de café da manhã de hotel, sabe?
3265100	3266180	Chega, assim, na mesa do lado.
3268200	3268900	Bom dia.
3271380	3272120	Bom dia.
3274080	3275440	Ela olha pra vocês.
3276260	3277340	Bom dia!
3279180	3280840	Vocês são os tais embaixadores?
3280840	3282540	Vou anotar.
3283600	3284120	Acordou?
3284120	3284620	Acordou do nada.
3285840	3287560	Tava sonolento até agora.
3290160	3291740	É, somos nós.
3292060	3295080	Eu tô achando tão estranha essa fama repentina.
3295740	3296500	Eu entendo.
3296780	3298940	Eu tô me preparando pra ficar famosa também.
3299520	3301400	Todo mundo vai me respeitar.
3302560	3303340	Ah, é mesmo?
3304140	3305020	Ah, é? Por quê?
3305880	3308260	Eu não posso falar, mas em breve
3308260	3310120	eu vou ser mais famosa que vocês.
3312360	3312840	Uau!
3312840	3315100	Ah, mas você vai fazer mistério.
3315200	3316540	Você agora vai me deixar curiosa.
3316600	3317600	Você já começou a contar.
3318740	3320660	Hum, você não entenderia.
3321680	3322320	Talvez não.
3322660	3324980	Bom, vamos começar com essa conversa do jeito correto.
3325100	3326820	Muito prazer, meu nome é Tamatea.
3326920	3327460	Qual é o seu?
3328080	3330120	Oi, todo mundo me chama de Bubu.
3330720	3330960	Como?
3331460	3331860	Bubu.
3332300	3332700	Bubu.
3333220	3334640	Isso, um belo nome.
3335760	3336200	Obrigada.
3336640	3337660	Nome fácil de se lembrar.
3337780	3340400	Se você for famosa mesmo, vai ser um nome fácil.
3340400	3342800	O taberneiro lá atrás do banco vai falar.
3343160	3344240	Famosa.
3350720	3352220	Ah, Bubu meio fecha a cara.
3353160	3354480	Gosta de cidra, Bubu?
3355020	3357420	Sim, mas não é essa hora da manhã, né?
3358840	3359620	Ah, que pena.
3360080	3362880	Ah, não liga pro Josué. Ele tenta embebedar todo mundo mesmo.
3363640	3366060	Ah, eu sei como são os homens.
3368200	3371240	E você faz o quê? Você é artista?
3371240	3373600	O taberneiro ri lá de trás do balcão.
3374560	3375120	Artista.
3378700	3382000	E ela fecha muito a cara, assim, com muito ódio.
3384040	3388440	Vocês podem ver pelas minhas orelhas que os meus antepassados eram coelhos.
3389160	3393800	Não me diga. E aí eu, toda mal educada, boto os meus pezão em cima da mesa.
3395560	3397080	Uma coelha!
3397080	3399480	E você é embaixadora?
3400660	3401140	Sim.
3401240	3402340	Por que não seria?
3403260	3405060	Ela levanta e grita pro taberneiro.
3406460	3410360	Tá vendo? Uma coelha que não precisa balançar o pompom por aí.
3410620	3413380	Ela pode ser o que ela quiser. E eu posso ser também.
3414200	3418200	Eu fechei a cara pro taberneiro quando ela falou de balançar o pompom.
3419180	3425420	O taberneiro nota que tu é uma coelha e ele fica meio constrangido com as risadas e comentários.
3425860	3426100	Ele fala.
3426100	3430800	Claro, claro. Uma coelha pode ser o que quiser. Eu tô só por você, Bubu.
3431240	3436280	Bubu, eu tenho certeza que você vai ser uma excelente...
3436280	3437140	É...
3437140	3438360	O que você quiser.
3439360	3440940	Eu vou me casar!
3442660	3444200	Com quem?
3444940	3446540	Alguém importante!
3447500	3448040	Uh!
3449180	3449900	Menina!
3450900	3451840	Vai ser na igreja?
3452660	3454260	Eu imagino que sim.
3454640	3457820	A igreja aqui é recente. Não sei se eles realizam casamentos.
3457820	3460560	Eles recolhem os corpos todos os dias, né?
3461240	3462360	Mas deve haver casamentos.
3462980	3463760	Todo dia?
3464540	3464760	É.
3465420	3466780	Morre muita gente por aqui?
3467360	3469640	Ela fica meio vermelha sem rosto?
3470460	3470900	É.
3471680	3475600	Ah, mas é assim mesmo. Todo dia alguém nasce e alguém morre.
3476300	3478620	Isso, é isso que eu falei. Morrer é natural, né?
3479320	3480260	É natural.
3481060	3484980	E morrem aqueles que viveram bastante. Então fica bom pra todo mundo.
3485980	3490940	Sim. Quanto mais as pessoas vivem, mais rápido elas vão morrer.
3491240	3492240	Perfeito.
3492880	3493880	Nossa, que horrível.
3495320	3499360	E, Bubu, por um acaso, você vai ter festa ao seu casamento?
3500300	3501300	Espero que sim.
3501680	3505680	E vai ser quando? Eu gostaria muito de ver um casamento daqui.
3506440	3508960	Eu não sei. Ele é meio complicado.
3509460	3513560	Ele tem coisas a resolver ainda, mas ele prometeu que a gente vai se casar.
3515020	3516760	Que lindo, amor.
3517300	3518800	Tô anotando no caderninho.
3519580	3520680	Todo dia alguém morre.
3521240	3524040	Vai ser hoje mesmo?
3524760	3530860	Eu acho que hoje ele vai contar pra todo mundo. Ele me prometeu que hoje tudo ia se resolver.
3531240	3532360	É mesmo?
3532840	3533720	Perto do meio-dia?
3534320	3535520	Ué, por que meio-dia?
3536180	3540520	Não sei. Eu achei que é um bom sol apino, né? O nascer de uma nova vida.
3540940	3543200	Ela meio que se arrepia ali.
3544460	3547460	O horário do almoço não é uma boa hora pra essas coisas.
3548360	3549280	Claro.
3549840	3551220	Tem alguma coisa de errado nela nessa revista?
3551240	3554040	Ela parece meio incomodada.
3554680	3556680	Perfeito. O pessoal não gosta de sino aqui?
3557400	3562100	O sino marca o horário do almoço, mas eu tenho uma maneira ótima de fugir do sino.
3563020	3564080	Isso aqui, ó.
3564880	3569800	Ela faz... Sabe a orelha de coelho que tu põe as duas mãos assim, a palma pra frente?
3570040	3571260	Uma de cada lado da cabeça, né?
3571760	3572040	Ok.
3572920	3578180	Ela faz as palmas da mão, mas uma ela coloca na testa com a palma virada pra frente.
3578180	3581120	E a outra ela coloca atrás da cabeça dela, assim.
3581240	3583240	Pra as duas ficarem paralelas, né? Assim.
3583240	3584140	E daí ela fala...
3584140	3586140	Vale o mesmo que um chapéu.
3587020	3589020	Então se eu continuar usando o chapéu, tá tudo certo.
3589020	3591020	É o que falam, né?
3592020	3593020	Dei sorte hoje.
3593020	3598020	E pra que eu saiba, onde eu posso comprar um chapéu aqui?
3598020	3601020	Vocês são embaixadores, vocês podem pegar o que quiserem.
3601020	3603020	Mas como eu falei, isso aqui, ó...
3603020	3605020	E ela faz de novo o movimento com a mão.
3605020	3609020	Isso vale como um chapéu.
3609020	3610020	Entendi.
3610020	3610520	Já passou muito tempo que a gente não faz isso?
3610520	3610920	Já passou muito tempo que a gente não faz isso?
3610920	3612920	Já passou muito tempo que a gente tá ali conversando com ela, ou não?
3612920	3616920	Faz um... algum tempo, sim.
3616920	3620920	Pessoal, se vocês não se incomodarem, eu gostaria de dar uma volta.
3620920	3624920	Vocês vão me acompanhar, eu tenho que começar cedo pra ver tudo.
3624920	3625920	Vamo lá.
3625920	3626920	Ok.
3626920	3632920	Bubu, muito obrigada, e lembre de mandar pra gente um convite do seu casamento.
3632920	3637920	Com certeza os embaixadores são pessoas quase tão importantes quanto... quero dizer...
3637920	3638920	Ela fica meio vermelha.
3638920	3640200	Vocês são os mais importantes.
3640200	3641200	Vocês são os mais importantes.
3641200	3642200	Vocês são os mais importantes.
3642200	3645200	Muito obrigada pela sua consideração.
3645200	3648200	E bora gente, eu quero dar uma olhada nesse portão-meio-dia.
3661200	3664200	Eu deixo os dois irem na frente.
3664200	3667200	E eu fico mais um tempinho sentada na mesa.
3667200	3669200	Eu abaixo bem próxima da Bubu.
3669200	3678140	Bubu, antes de eu ir embora, você não precisa balançar o pompom pra ser importante, nem pra ser famosa, viu?
3678760	3681080	Ela te olha assim com uma admiração.
3681800	3686280	Eu faço um carinho no cabelo dela, na orelhinha de coelho dela, levanto e vou atrás dos outros dois.
3699200	3715920	Desenrubou a ordem lá de cima, mandou ela sair, julgou que seus dotes vai colocar ali, nessa sinfonia tão patriarcal.
3716360	3720240	Diana é assolista, só aplausos no final.
3726240	3727940	O que vocês vão fazer?
3728360	3728940	Quando a gente desistir...
3728940	3729180	Quando a gente desistir...
3729180	3733200	Quando a gente sai, eu preciso falar com os dois, enquanto a gente tá andando meio que...
3733200	3736660	Eu acho que a Valentina tá andando com mais propósito, então eu vou só seguir.
3737680	3742220	Gente, vocês me desculpem, eu fiquei muito distraída lá dentro com aquele taberneiro.
3742940	3745520	Qual é o problema do chapéu, do sino?
3746420	3748080	Eu perdi toda essa história aí.
3749080	3755740	Bom, parece que ao meio dia, pelo menos foi o que eu entendi, a gente tem que estar usando o chapéu.
3755740	3759120	O corpo que a gente pegou na estrada não tava usando o chapéu.
3759180	3759560	Tava.
3760400	3761160	Não tava de chapéu.
3761540	3762540	Não tava de chapéu, não.
3763760	3764340	Foi isso?
3765300	3766060	Gente, que loucura.
3767020	3771780	Ele correu pra fora da cidade, sem chapéu, quando o sino tocou.
3771780	3785500	E aparentemente a Bubu, que não consegue usar chapéu, faz um gesto, aí eu faço o gesto, pra imitar o chapéu e impedir que alguma coisa aconteça com ela.
3786000	3789080	Então, eu quero estar perto do portão.
3789180	3795200	Então, ao meio dia, vou fazer o sinal do chapéu e vou ficar vendo se alguma coisa acontece.
3796200	3798540	E se eu não fizer isso, eu vou morrer. É isso.
3799080	3799880	Ou virar maçã.
3801880	3804740	Esse negócio de magia é muito complicado, gente.
3805640	3812280	Vamos fazer uns testes, né? Quem sabe a gente, observando, consiga chegar a uma conclusão mais certa.
3813220	3815580	Olhando em volta, os moradores usam chapéu?
3816960	3818880	As pessoas na rua, em geral, estão...
3819180	3825360	Estão ou com chapéu na cabeça, mas muitos carregam, assim, na mão ou embaixo do braço, um chapéu.
3825960	3827960	Não são todos, mas é comum.
3829400	3829800	Ok.
3829800	3832320	Eu queria dar uma ideia.
3833520	3833800	Qual?
3834280	3835200	Diga, Josué.
3835820	3845020	E se a gente, perto do meio dia, um tá perto da igreja e o outro, ou dois, não sei, tá perto da porta?
3845580	3845940	Saída.
3846600	3848800	Bom, eu já tô caminhando até pra perto da porta.
3849180	3852200	Até chegar à igreja, eu vou demorar muito.
3852440	3856480	Então, vocês podem tentar se dividir, se vocês quiserem.
3857640	3861520	Você prefere carregar a Valentina ou você prefere ir pra igreja?
3862200	3864900	Valentina, você tá indo pro portão de saída, é isso?
3865560	3869180	Eu vou ficar do lado de dentro, mas perto dos portões, pra observar.
3869820	3873980	Eu vou te acompanhar, então. Talvez eu veja aquele fazendeiro legal que a gente conheceu ontem.
3874840	3878980	Seria legal pegar umas leguminosas, algumas coisas que não fossem...
3879700	3880120	Maçã.
3880960	3881860	Compre um chapéu.
3883020	3885240	Eu não sei se eles vão aceitar meu dinheiro, mas eu posso tentar.
3886340	3887220	Não tão dando tudo?
3887740	3888660	Era tudo de graça.
3889260	3893200	Ai, mas eu me sinto tão mal fazendo isso. Parece que eu tô abusando de um poder que eu nem tenho.
3893960	3900160	É, no dia de ontem, as pessoas ofereceram as coisas pra vocês e foi deixado claro que vocês poderiam pegar o que quisessem.
3900420	3901980	A gente pode pegar emprestado.
3903080	3904140	Quer pagar com uma sidra?
3906540	3907420	Uma sidra!
3907840	3908820	Bem pensado, Josué.
3908820	3909620	É, eu já volto.
3912640	3914280	Eu corro de volta pra dentro da taverna.
3921320	3923760	Chego no balcão assim, bato a mão no balcão.
3925080	3928260	Taverneiro, uma garrafa de sidra, por favor. E um bolo de maçã.
3929120	3932380	Claro, claro. Acabou de sair um bolo quentinho.
3933440	3936360	Ele vai até a cozinha, ele volta com alguma sidra e o bolo.
3938820	3941480	Muito obrigada. Tem uma cestinha pra eu carregar? Eu prometo que eu devolvo.
3944620	3946360	Ele pega uma cestinha e te dá.
3950520	3950920	Obrigada.
3951380	3955880	Eu não tô mais sendo tão gentil e fofinha como eu tava sendo no dia anterior com ele.
3956360	3960440	Tá. Até porque pegar de graça da taverna é tranquilo. Das pessoas lá fora, não.
3960800	3964400	Não, na verdade não é a taverna. É o taberneiro que eu agora tô incomodada com ele.
3964700	3967900	Ah, a bubu continua sentada ali dentro, tá?
3967940	3968800	Ela faz sinalzinho pra você.
3968800	3971260	E eu dou um tchauzinho pra ela.
3976440	3979780	Aí eu rapidamente volto lá, do lado da Valentina e do Josué.
3980800	3981580	Agora eu tô pronta.
3982700	3984180	Então, dividimos?
3985520	3986600	Ou tá cedo ainda?
3987660	3994820	Não, eu acho que se você quiser, eu não sei o que você tá pensando em conseguir na igreja, porque é tudo fechado aquele lugar horrível.
3996000	3998160	Só quero ver se não sai ninguém correndo de novo.
3998800	4004780	Bom, se sair correndo, você já sabe. Põe as mãos na testa da pessoa.
4007240	4009680	Tá. O plano de vocês, vocês vão se dividir, é isso?
4010240	4010600	Sim.
4011140	4014700	As meninas vão pra entrada da cidade e o Josué vai pra igreja.
4015260	4015620	Isso.
4016180	4017360	E vão esperar da meia-dia.
4018020	4022500	A gente observa um pouco e depois a gente se encontra de novo nas macieiras. Pode ser?
4023360	4025040	Macieira tá na frente da igreja quase, não é?
4025040	4027820	É mais fácil eu ir até vocês. Até porque eu ando mais rápido.
4028800	4031440	Tá bom, então você encontra a gente.
4037840	4040680	E o que vão fazer com o bolo e com a sidra?
4041800	4046560	Enquanto a Valentina tá no portão, eu pretendo correr até a casa do fazendeiro que eu conheci ontem.
4047840	4053200	Então tá, primeiro o pessoal do portão. A Valentina tá lá chegando no portão, tu vai até a casa do fazendeiro.
4053200	4058340	Ele tá lá do lado de fora, plantando algumas coisas, colhendo outras.
4058340	4062080	Ele tá com um chapéu na cabeça, ele enxuga o sorro e olha pra você.
4064420	4073780	A moça voltou. Você é a embaixadora que todos falam. Ontem eu não sabia disso, me perdoe.
4074340	4080080	Que isso, você foi tão gentil comigo sem saber que eu tava fazendo qualquer assunto importante aqui.
4080340	4083800	E eu vim hoje agradecer a sua gentileza. Eu trouxe aqui, ó.
4085140	4087480	Uma garrafa de sidra e um bolo de maçã.
4088340	4093340	Muito obrigado, muito obrigado. Eu não mereço isso.
4094180	4095480	Ah, é claro que merece.
4096020	4096540	Ele pega.
4098620	4102860	Fala uma coisa pra mim. Alguém veio comprar cenouras ontem aqui de você?
4103660	4109620	Veio um rapaz e me deu algumas moedas. Era um menino da taberna.
4110480	4111260	Estava uma delícia.
4111260	4114200	Que bom que gostou.
4118340	4120260	Vem, ó.
4124160	4127280	Ele abre a casinha dele, pra ele guardar a sidra e o bolo.
4129800	4130820	Tá, com licença.
4133700	4137620	É uma casinha simples, de um único cômodo. O banheiro dele fica lá do lado de fora,
4137620	4140220	uma casinha menor do lado de fora. E...
4140220	4145340	ali tem uma cama no canto, tem uma mesa mais no centro, um fogãozinho a lenha no outro, né.
4145720	4147100	Ssssssssssssssssssss.
4148340	4156200	Ele coloca uma água pra esquentar, pra fazer um chá ou alguma coisa
4156200	4157460	Coloca o bolo na mesa
4157460	4160440	Coloca a cidra ali também
4160440	4166680	E aí? O que estão achando da cidade?
4167960	4169200	Olha, é...
4169200	4170720	Eu vou ser sincera com você
4170720	4172440	É tudo tão estranho
4172440	4174420	Parece que as maçãs são mágicas
4174420	4177140	As macieiras ou as maçãs, eu não entendi ainda
4177140	4180720	Sim, é estranho, né?
4181500	4183760	Você não precisa plantar
4183760	4189460	Meu pai me ensinou a plantar para poder ter as coisas
4189460	4193480	Plantar e trabalhar faz muito mais sentido pra mim
4193480	4198080	Mas parece que as pessoas que moram lá dentro não tem nada do que reclamar, não é mesmo?
4198080	4204420	Eles pretendem vender para os outros reinos, para serem aceitos
4204420	4206800	Isso realmente faz sentido
4206800	4208780	Essa parte eu compreendo
4208780	4212160	Deve ser horrível morar num lugar banido
4212160	4218220	Mas antes das maçãs, tínhamos nossas fazendas
4218220	4221540	Todo mundo vivia de trocas
4221540	4225900	Ninguém queria ser melhor do que ninguém
4225900	4228780	Já existia a Torre do Sino
4228780	4233660	Mas o antigo regente era um homem do campo como a gente
4234520	4236520	É, a gente não pode parar...
4236800	4238340	o progresso, eu acho.
4239260	4239560	É.
4240200	4242220	Mas eu prefiro uma vida simples mesmo.
4243020	4244800	Eu imagino que você seja feliz aqui.
4245860	4246660	Já fui
4246660	4248360	mais...
4248360	4250800	Já fui mais...
4252800	4261960	Eu tomo um chá ali com ele.
4262860	4264440	A gente conversa algumas amenidades.
4264440	4266540	Não quero tirar mais nada dele.
4266540	4267240	Ele já é o suficiente.
4270880	4271320	Beleza.
4277860	4278300	Valentina
4278300	4279700	está lá nos portões.
4280220	4281060	O que você pretende fazer?
4282600	4284260	Eu estou por ali observando.
4284320	4286420	Estou muito decepcionada porque eu achei que ela ia trocar
4286420	4288040	o bolo e a cidra por dois chapéus.
4288560	4289200	Eu também achei.
4290040	4290480	Jamais.
4290480	4290560	Jamais.
4293980	4294380	Jurei
4294380	4296240	que eu ia ganhar um chapéu de brinde.
4296240	4297220	Porque o outro já estava usando.
4297320	4299200	Falei, que bom, ela vai comprar dois chapéus.
4299760	4302080	Tem algumas lojas ali que expõem chapéus.
4302200	4304580	Se você quiser pedir algum chapéu, consegue.
4305280	4305760	Eu vou
4305760	4307660	parar na vitrine de uma loja.
4307780	4310140	Vou ficar dando uma olhada, mas eu estou mais enrolando
4310140	4312040	para ver se vai dar meio dia
4312040	4313180	logo do que
4313180	4315120	fazendo mesmo alguma coisa.
4315200	4317200	Estou observando ali as pessoas ao redor.
4317400	4318600	Se alguém é mais esquisito.
4318760	4321360	Se o pessoal agora que está quase dando meio dia, já está todo mundo
4321360	4323240	já pondo o chapéu ou alguma coisa assim.
4323860	4324980	Rola dois dados.
4326240	4334200	Um e um de novo, porque eu não sei o que o bote te odeia.
4334580	4335440	É todos eles.
4335440	4335880	Meu Deus,
4337000	4340400	tá bom, tá tudo tranquilo, tá tudo tranquilo, tudo maravilhoso na cidade.
4340400	4341320	Bonito.
4341320	4343760	Espero que eu tenha achado um chapéu bonitinho, pelo menos
4344920	4347720	tu te perde olhando algumas vitrines, provando alguns chapéus.
4347920	4350120	Tu vai pedir um chapéu, então é isso?
4350120	4351520	Vou pedir um chapéu.
4351520	4352560	Está muito sol.
4352560	4355000	Eu queria um com aba larga.
4355000	4356160	Se tem alguma coisa.
4356160	4358520	Sim, sim, sim.
4359080	4360880	E eles te providenciam esse chapéu.
4362960	4364540	Ah, muito obrigada.
4364620	4365960	Aí eu vou colocar o chapéu.
4367480	4368880	Eu devolvo.
4369880	4371820	E vou voltar pro portão.
4376880	4379520	O Josué está lá próximo da igreja.
4379600	4380480	O que tu pretende fazer?
4381480	4383480	A macieira fica bem perto da igreja, né?
4384240	4384660	Isso.
4384660	4384680	Isso.
4386160	4389640	Eu consigo subir na macieira e ficar escondido, sem ninguém me ver?
4391000	4392920	Não, porque está cheio de gente na rua, né?
4392920	4393880	As pessoas vão notar.
4394360	4398680	Tá, não tem nada como eu posso fazer alguma coisa furtiva, assim, tipo, olha pra lá, daí
4398680	4399800	todo mundo olha e eu subo.
4400600	4404720	É assim, imagina uma cidade, um centro de cidade, né, em que as pessoas estão passando.
4404800	4407880	Tu não teria como fazer isso sem chamar a atenção de uma pessoa que seja.
4408880	4414160	Então eu vou sentar no pé da macieira e ficar olhando pra porta, lá, esperando ver
4414160	4415200	se acontece alguma coisa.
4415200	4416080	E reparando na população.
4416080	4419320	Se eles vão mudando de comportamento conforme vai passando o tempo.
4419320	4420320	Rola dois dados.
4425320	4428320	Cinco e quatro, sendo quatro um atributo.
4428320	4429320	Perfeito.
4429320	4432320	O tempo passa pra todos vocês.
4442320	4443840	O sino toca.
4443840	4444840	A...
4444840	4445840	Tá matéria.
4445840	4447600	Matéria tá na casa do senhor.
4447860	4454540	Quando ele escuta o sino tocar, ele põe a mão na cabeça e segura o chapéu, embora
4454540	4457240	não pareça ter nada que fosse tirar o chapéu dele.
4457620	4459660	E ele fica meio apreensivo por um tempo.
4460180	4465180	A Valentina nota que muita gente está de chapéu, está colocando o chapéu por ali.
4467180	4473640	O Josué, que tirou o acerto crítico, ele nota que, no geral, as pessoas não estavam
4473640	4474520	de chapéu.
4474520	4475520	Que o momento...
4475840	4481560	Viram o sino, e daí tiraram o chapéu de bolsa, de baixo do braço, colocaram na cabeça.
4481560	4486600	Algumas pessoas não estão usando chapéu de jeito nenhum, mas tu nota que o sino fez
4486600	4490660	as pessoas vestirem o chapéu, e não as pessoas vestiram o chapéu para esperar o sino.
4490660	4495720	Tu nota que as pessoas com calma botaram esse chapéu depois que o sino tocou, e a cidade
4495720	4496720	parou.
4496720	4500920	Assim, as pessoas estavam andando, param, começam a olhar em volta, parece que tá
4500920	4503240	todo mundo assim esperando algo acontecer.
4503240	4504960	Mas pros três, nada acontece.
4504960	4505800	Não, não, não.
4505840	4509280	Ninguém saiu correndo pelo portão da cidade?
4509280	4510280	Não.
4510280	4514080	Nem da igreja, nem pelas lojinhas que vocês estão, nada.
4514080	4515080	Tá.
4515080	4520840	O pessoal que tava sem chapéu, aconteceu alguma coisa com eles?
4520840	4521840	Nada.
4521840	4522840	Tá.
4522840	4526240	Eu, logicamente, vou perguntar pro meu anfitrião.
4526240	4527240	Algum problema?
4527240	4529900	Vai bater um vento se o chapéu vai voar?
4529900	4531840	É o que dizem.
4531840	4532840	Porque se você estiver usando chapéu, você vai voar.
4532840	4533840	É o que dizem.
4533840	4534840	Porque se você estiver usando chapéu, você vai voar.
4534840	4535840	É o que dizem.
4535840	4536840	Porque se você estiver usando chapéu, você nô morre.
4536840	4545840	Alguns falam que é doença, outros dizem que o antigo argente nos amaldiçoou.
4545840	4553400	O fato é que as pessoas mais velhas morrem depois que o sino toca.
4553400	4555440	Tem algum motivo dessa...
4555440	4557440	Isso é uma lenda?
4557440	4560160	Isso, isso.
4560160	4563640	Por isso que eu acho que foi uma maldição.
4563640	4565280	Porque só começou depois.
4565280	4573300	Pois que o regente faleceu, o antigo regente morreu assim também, do nada.
4574300	4580840	Então essa história é recente, já que o antigo regente morreu há um ano mais ou menos, é isso?
4581560	4582360	Isso.
4583360	4587100	Coincidência, não? Igual aquele moço que caiu nos braços do meu companheiro ontem?
4587620	4589100	Daquele jeito.
4589100	4596540	É. Poxa, que estranho, né? Deve ser alguma coisa dessa magia aí que tem nessa cidade.
4597100	4600780	Eu não disse isso, moça. Por favor.
4601340	4604060	Não, não, eu só tô imaginando que seja isso.
4604720	4607100	Eu acho que é o antigo regente.
4608240	4614060	Tu sente que não tem assim muita confiança no que ele tá te dizendo? Mas ele continua segurando o chapéu.
4615180	4619060	Ah, meu amigo, eu imaginaria que seria muito mais fácil terem monstros.
4619100	4625520	Monstros atacando as pessoas, talvez alguns pássaros monstruosos, e aí o chapéu protegeria. Não é uma boa ideia?
4626480	4633560	Pássaros monstros? Comeriam minhas plantações. Eu não gostaria de monstros pássaros.
4634420	4636680	Tem razão, o chapéu não protegeria suas plantações.
4637220	4644220	Já é difícil me proteger dos pássaros que existem. Imagina ter que me defender dos que não existem.
4646060	4647400	É, tem razão.
4647400	4649080	Bom, eu agradeço.
4649100	4649600	Eu agradeço o chá.
4653180	4655100	Eu agradeço a conversa.
4655520	4658720	E mais uma vez, muito obrigada. Eu posso levar mais algumas cenouras, inclusive?
4659920	4662320	Lógico. Pegue o que quiser.
4664120	4666760	Obrigada. E foi um grande prazer conhecê-lo.
4667360	4669140	O prazer foi meu.
4679100	4686080	Muito obrigado.
4686080	4688800	A Valentina tá ali pela cidade, vai fazer o quê?
4689560	4693160	A Valentina viu que se decepcionou, tá totalmente decepcionada.
4693580	4695860	Anotou lá no caderninho dela que nada acontece.
4697740	4703040	E tá andando até as macieiras agora. Tipo, lentamente no passo dela.
4703720	4705020	Devagarzinho. Perfeito.
4707180	4707740	Josué?
4707740	4709020	É, depois de ter...
4709100	4711500	visto todo mundo e tudo que aconteceu
4711500	4712820	eu acho que eu vou voltar
4712820	4715180	pra falar com as duas, que aparentemente
4715180	4717220	nada de errado tá acontecendo
4717220	4719300	e eu tô um pouco receoso de roubar
4719300	4721300	o chapéu de alguém e sair correndo pra ver o que acontece
4721300	4723320	é, tu nota que depois que o sino
4723320	4725200	bateu, da igreja sai
4725200	4727260	algumas daqueles ajudantes
4727260	4728540	com roupa escura
4728540	4731340	eles tão ali parados
4731340	4732880	nas escadas, olhando em volta
4732880	4734700	eles também parecem estar esperando alguma coisa
4734700	4735940	que não aconteceu
4735940	4737820	de chapéu também ou não?
4737820	4739780	eles tão
4739780	4741660	de chapéu, chapéu não tão grande
4741660	4743800	quanto daquele que parece ser o líder religioso
4743800	4745780	ali, mas um chapéu escuro grande
4745780	4747880	tá bom, se eles tão esperando
4747880	4749660	que não tá acontecendo nada, eu acho que
4749660	4751500	tá na hora de voltar mesmo
4751500	4759800	no meio do caminho da Valentina, a Tamaté
4759800	4761080	encontra ela, né?
4761080	4763180	uhum, eu e um sacão de legumes
4763180	4766480	uma decepção
4766480	4767440	nada
4767440	4767800	como
4767800	4768420	o que aconteceu?
4768840	4770960	ninguém saiu correndo
4770960	4772160	nada
4772160	4775740	ninguém morreu, isso é uma ótima notícia
4775740	4777700	ninguém morreu
4777700	4779680	mas eu também tô mais longe de
4779680	4781280	saber o que tá acontecendo
4781280	4783320	é, e o pior é que eu não consegui
4783320	4785380	explicação nenhuma também, parece que é uma
4785380	4787820	crença esse negócio, os sinos batem
4787820	4789540	e as pessoas que não estiverem usando chapéu
4789540	4790940	podem morrer
4790940	4793080	podem morrer?
4794080	4795840	hum, e eles acham
4795840	4797760	olha que maluco, eles acham que
4797760	4799940	pode ser o espírito vingativo
4799940	4801080	do antigo regente
4801080	4803720	que morreu faz um ano
4803720	4805780	então isso começou faz um ano junto
4805780	4806920	com a chegada
4806920	4809000	do novo regente
4809000	4811220	pois é, coincidência, né?
4812380	4813760	muita, muita
4813760	4815660	coincidência, tô notando
4815660	4819480	acho que nesse ponto a gente já encontra o Josué
4819480	4821840	é, você se encontra ali
4821840	4822340	na praça
4822340	4824600	os padrinhos ainda tão lá?
4825360	4825600	tão
4825600	4827460	padrinhos é ótimo, né?
4827760	4829820	os acólitos estão ali
4829820	4832120	tá, eu vou em direção a eles
4832120	4834420	e perguntar se eles estão esperando alguma coisa
4834420	4838920	as meninas?
4839340	4842300	a gente tava chegando no Josué, o Josué virou pra falar com os caras
4842300	4843300	a gente parou
4843300	4846580	vou ficar olhando o Josué de longe
4846580	4848260	vai, já volto, pera aí
4848260	4850140	ficamos na sombra de uma macieira
4850140	4851880	aproveita a sombra
4856340	4857640	todo mundo rola um dado
4857760	4861340	dois, meu atributo, finalmente
