start	end	text
2661280	2663280	Ah tá, tu não tem, tu não tem arma
2663280	2665280	de fogo, né? A de fogo é a lança
2665280	2667280	granada. E tem uma lança.
2667280	2669280	É, C, você consegue
2669280	2671280	acertá-lo daí? De onde você tá?
2671280	2673280	Eu espero que sim. Tá, me lembrem
2673280	2675280	disso. Qualquer ataque dentro
2675280	2677280	da armadura, três dados.
2677280	2679280	Ok. Então, eu viro
2679280	2681280	pra galera. Olha, a gente tem duas opções.
2681280	2683280	A gente segue viagem e
2683280	2685280	esquece do que a gente viu. A gente ia conseguir
2685280	2687280	uma informação boa. Ou B, a gente
2687280	2689280	tenta salvar esse humano e
2689280	2691280	enfim. Diz a ele que
2691280	2693280	troca o humano por uma bala. Ele
2693280	2695280	dá o humano e eu dou a bala nele. É,
2695280	2697280	isso aí. Essa é a troca. Tá bom.
2697280	2699280	Eu falo assim, pensando bem
2699280	2701280	aqui, eu acho que eu vou aceitar
2701280	2703280	o seu negócio. Mas primeiro
2703280	2705280	passa o humano que eu te passo a arma.
2705280	2707280	Ele tá bem desconfiado. Ele
2707280	2709280	Bom, primeiro a arma. Eu
2709280	2711280	dou. Tá bom. Eu
2711280	2713280	agacho.
2713280	2715280	Eu fiz que eu vou pegar a arma assim nas costas pra
2715280	2717280	passar pra ele. Seja feita a
2717280	2719280	vossa vontade.
2719280	2721280	Tem pra todo gosto dos meus dados. Deu
2721280	2723280	dois, seis e cinco.
2723280	2725280	O tiro acerta o braço da criatura.
2725280	2727280	Arranca o braço dela
2727280	2729280	fora. O braço que segurava a corrente, inclusive.
2729280	2731280	A criatura urra de dor.
2731280	2733280	Eu vou matar você! Corre
2733280	2735280	na direção do F.
2735280	2737280	Dá socos na armadura. Parece
2737280	2739280	não afetar nada. O computador
2739280	2741280	não informa dano algum na armadura.
2741280	2743280	Ele tá socando a armadura. Eu
2743280	2745280	vou apertar ele assim. Ele disse que só tem dois
2745280	2747280	metros. Eu tenho cinco, né? Eu vou segurar
2747280	2749280	ele e vou falar assim,
2749280	2751280	então, é...
2751280	2753280	Gostou da troca? Vou te matar
2753280	2755280	você! Como podem me trair?
2755280	2757280	Somos a mesma espécie! Minha espécie?
2757280	2759280	Você é humano?
2759280	2761280	Como ficou tão grande?
2761280	2763280	É mentira você! Aliás,
2763280	2765280	qual é a sua espécie? Eu consigo enxergar
2765280	2767280	ele assim? Sim, sim.
2767280	2769280	Bom, então suponho que
2769280	2771280	ele não seja um anjo. Não.
2771280	2773280	Tem chifres na cabeça, inclusive. Olha,
2773280	2775280	me fala uma coisa. O que que você sabe
2775280	2777280	sobre essa cidade? A cidade é protegida
2777280	2779280	por um dos sete demônios reais!
2779280	2781280	Nossa. E aí, galera, o que que a gente faz?
2781280	2783280	Pergunta qual dos sete demônios
2783280	2785280	é o que tá nessa cidade. Eu deixei
2785280	2787280	no viva-voz, assim, a... Tudo
2787280	2789280	que eles falarem tá saindo no...
2789280	2791280	A preguiça! Você sabe
2791280	2793280	qual é a cidade que tem os outros demônios?
2793280	2795280	Não, não, não! Tá certo.
2795280	2797280	Eu viro pro humano, eu falo aí,
2797280	2799280	então, tudo bem contigo? Faz o seguinte...
2799280	2801280	Ele tá com os olhos bem arregalados, ele tá
2801280	2803280	apavorado, assim. Tem sangue do demônio nele.
2803280	2805280	Eu pego
2805280	2807280	a lança, eu quebro a corrente
2807280	2809280	assim, aponto lá pro fundo
2809280	2811280	e falo, olha, caminha pra lá que você vai
2811280	2813280	encontrar uma igreja.
2813280	2815280	Chega lá, você vai encontrar um padre e ele vai te ajudar.
2815280	2817280	Vai na fé.
2817280	2819280	E ele começa a correr. Arranca a cabeça dele, cara!
2819280	2821280	Eu digo, dá um jeito
2821280	2823280	nesse capeta aí. Tá ok, então
2823280	2825280	dou um jeito no capeta.
2825280	2827280	Com a mão ou com a lança? Com a mão.
2827280	2829280	Com a lança, lógico. Beleza.
2829280	2831280	Consegue, o bicho tá rendido.
2831280	2833280	Então tá bom, então nós temos o
2833280	2835280	capeta da preguiça,
2835280	2837280	o demônio da preguiça. É.
2837280	2839280	A cidade tem acordo com humanos.
2839280	2841280	Tá bom. Menos mal, né?
2841280	2843280	O capeta preguiçoso deve ser mais fácil.
2843280	2845280	Vamos indo? Mas
2845280	2847280	isso pode ser um problema, porque
2847280	2849280	se os demônios não podem chegar a perto da
2849280	2851280	cidade e ele confundir a gente com o demônio,
2851280	2853280	isso não pode acabar bem.
2853280	2855280	Só não parece demônio, mas tá carregando
2855280	2857280	o bebê deles. Esse é o problema.
2857280	2859280	Que beleza. A gente entra, o
2859280	2861280	bebê não entra. Mas vamos indo até onde
2861280	2863280	dá. Tá. Vai chegar uma hora que
2863280	2865280	se for esse o caso,
2865280	2867280	a gente vai começar a ser repelido. A gente devia ter
2867280	2869280	perguntado ao humano se ele era dessa cidade.
2869280	2871280	Humano! Dou aquela olhada pra trás
2871280	2873280	pra ver se ainda é alcançável.
2873280	2875280	Ele tá correndo lá atrás, né? Tá, eu consigo
2875280	2877280	voar rapidinho até ele. Consegue.
2881280	2883280	Um cão gigante de cinco metros
2883280	2885280	cai na frente dele.
2885280	2887280	Ele tá apavorado.
2887280	2889280	Eu abro o Gaspar pra ele ver que eu sou humano.
2889280	2891280	Achei que ia morrer. Obrigado
2891280	2893280	por terem me salvado. Não precisa agradecer.
2893280	2895280	A gente tá aqui exatamente pra isso. Eu quero saber
2895280	2897280	se você é dessa cidade onde tinha
2897280	2899280	que ele falou que é dominada pelo
2899280	2901280	demônio da preguiça. Sim. Eu já morei
2901280	2903280	lá. Você já morou e não mora mais?
2903280	2905280	Não. Não.
2905280	2907280	Eu fui pego roubando. Aí me
2907280	2909280	baniram da cidade. Achei que conseguiria
2909280	2911280	me virar aqui fora, mas
2911280	2913280	acabei prisioneiro da criatura.
2913280	2915280	Mas como... O que que acontece nessa cidade?
2915280	2917280	A cidade vive de trocas e
2917280	2919280	mineração de prédios caídos.
2919280	2921280	Eles cavam nos destroços em
2921280	2923280	busca de coisas de valor. Mas as pessoas
2923280	2925280	estão bem. Mesmo sendo governadas
2925280	2927280	por um demônio. Sim. Ele
2927280	2929280	mal sai do seu nhenho. E...
2929280	2931280	Ele brigou com os outros
2931280	2933280	demônios? Ele é um demônio
2933280	2935280	poderoso. Só dele
2935280	2937280	estar dormindo lá. Nenhum outro
2937280	2939280	demônio tem coragem de se aproximar. Mas...
2939280	2941280	E os outros demônios da mesma
2941280	2943280	patente dele? Eu nunca vi nenhum.
2943280	2945280	A nossa armadura parece com demônios?
2945280	2947280	Não. Mas vocês...
2947280	2949280	Vocês são grandes e fortes. Aquela
2949280	2951280	criatura que me capturou não era
2951280	2953280	muito inteligente. Deve ter se
2953280	2955280	confundido. Então... Obrigado pela informação.
2955280	2957280	Pode continuar o seu caminho até a igreja.
2957280	2959280	Vocês tem alguma comida?
2959280	2961280	Tenho uma fatia de gordura.
2961280	2963280	Tu tem aquelas pastas de comida
2963280	2965280	pronta que vocês trouxeram lá de cima? Tá.
2965280	2967280	E ele nunca comeu. Ele vai adorar.
2967280	2969280	Eu olho pros meninos pra
2969280	2971280	receber um ok deles. Ou não.
2971280	2973280	Tá fazendo um joinha lá de longe assim, ó.
2973280	2975280	Eu ia levar a gordura. Na hora que ela falou que vai
2975280	2977280	dar a pasta, eu fico feliz da vida e eu dou
2977280	2979280	um joinha também. Eu dou uma pasta
2979280	2981280	a ele. Muito obrigado, muito
2981280	2983280	obrigado. Ele parece bem feliz.
2983280	2985280	Eu vou dizer, me devolve o plástico. Eu não quero deixar
2985280	2987280	nenhuma evidência dessa. É meio tarde
2987280	2989280	pra salvar o planeta.
2989280	2991280	Me devolve o plástico
2991280	2993280	que a gente faz reciclagem. Ele devolve
2993280	2995280	o plástico. Tá, eu deixo ele seguir e
2995280	2997280	volto pros meninos e dou as informações
2997280	2999280	que eu recebi, já que eu tava sem o capacete.
2999280	3001280	Então, eu tô achando que
3001280	3003280	eu, depois de ouvir as informações,
3003280	3005280	o que eu tô achando é que o
3005280	3007280	grandão lá falou
3007280	3009280	que nenhum demônio pode chegar perto.
3009280	3011280	Não é que não pode. É que nenhum
3011280	3013280	tenta chegar perto, pelo que o cara falou.
3013280	3015280	Uhum. Eu acho que a gente pode
3015280	3017280	ir indo. Tu também acha? Também acho.
3017280	3019280	A gente segue na mesma formação? Sim.
3019280	3021280	Funcionou bem, inclusive.
3031280	3033280	Vocês passam por alguns
3033280	3035280	outros demônios como aquele, só que
3035280	3037280	sem ninguém junto, né? E vocês podem
3037280	3039280	optar por matá-los ou simplesmente
3039280	3041280	deixar passar. E nenhum deles vai atacar vocês
3041280	3043280	se não for atacado. Não, tá
3043280	3045280	tranquilo. Vão ignorando e seguindo, né?
3045280	3047280	Uhum. A maioria deles se assusta quando vê vocês
3047280	3049280	se são muito grandes em comparação.
3049280	3051280	Até que, Cris, você que está voando,
3051280	3053280	dois dados.
3053280	3055280	Seis e três. Três é meu atributo.
3055280	3057280	Você voando lá de cima,
3057280	3059280	tu identifica, mais à frente de vocês,
3059280	3061280	a cidade meio que
3061280	3063280	diminui, começa algumas regiões que pareciam
3063280	3065280	fazendas antigamente, e tem
3065280	3067280	uma procissão, pode ser descrito
3067280	3069280	assim, ou um rio de mortos
3069280	3071280	caminhando, que parecem
3071280	3073280	zumbis. Eles estão na direção oposta
3073280	3075280	de vocês. Eles estão indo no sentido norte-sul,
3075280	3077280	eles estão indo leste-leste, tipo uma
3077280	3079280	procissão gigantesca que parece não acabar
3079280	3081280	indo de um ponto ao outro. Como se fosse um rio
3081280	3083280	de mortos. Gente, parou de novo.
3083280	3085280	Tem uma coisa muito estranha ali na frente.
3085280	3087280	Parece mortos caminhando
3087280	3089280	e muitos. Muito.
3089280	3091280	Tipo, muitos, muitos.
3091280	3093280	Muitos, muitos. Parece um rio de
3093280	3095280	mortos descendo. E...
3095280	3097280	você acha que se você jogasse uma
3097280	3099280	uma granada ali no meio, ia abrir
3099280	3101280	um buraco o suficiente pra gente passar?
3101280	3103280	Não, não quero matar eles,
3103280	3105280	eu quero fazer uma abertura.
3105280	3107280	Tá, eu tento dar zoom, consigo ver
3107280	3109280	mais alguma coisa, eu gosto. O
3109280	3111280	visor da C identifica, não há abatimentos
3111280	3113280	cardíacos, nem calor vindo deles. Eles
3113280	3115280	andam lentamente, e são milhares.
3115280	3117280	Os dois lados que tu olhar, tem deles
3117280	3119280	vindo, pelo menos
3119280	3121280	assim... Tá, mas eles são humanos, né?
3121280	3123280	São humanos que morreram há muito tempo, provavelmente.
3123280	3125280	Estão bem no estágio avançado da
3125280	3127280	composição. Tá, beleza. A gente tem cinco metros
3127280	3129280	de altura, vamos andando. Tá. O F tá indo
3129280	3131280	na frente, né? Uhum. Quando a gente chegar
3131280	3133280	mais perto, vamos dar uma olhada na largura
3133280	3135280	dessa galera, assim.
3135280	3137280	Tipo, na largura do rio. Se for muito
3137280	3139280	grande, pode ser um problema. Tá.
3139280	3141280	Quem trouxe o lance da granada? Os dois têm.
3141280	3143280	Bom, qualquer coisa, você falou
3143280	3145280	que tem ruínas de prédios, essas coisas, né?
3145280	3147280	Ali menos, ali é uma região mais de fazenda.
3147280	3149280	Eu vou fazer o seguinte, eu
3149280	3151280	vou voar, e vou voar, assim,
3151280	3153280	pra uma direção distante do grupo.
3155280	3157280	Vou
3157280	3159280	pegar a minha espada e bater num pedaço
3159280	3161280	de ferro, assim, bem forte. Eu posso
3161280	3163280	voar, mas voar não pode. Eu vou tentar
3163280	3165280	atrair esse povo pra longe desse caminho.
3167280	3169280	Eles parecem não prestar atenção,
3169280	3171280	barulho algum, e só seguem
3171280	3173280	sentido leste-oeste,
3173280	3175280	sem olhar pro lado. Bom, não
3175280	3177280	segue barulho. É, então, ok.
3177280	3179280	É, gente, não funcionou.
3179280	3181280	Tá. Vamos tentar cruzar.
3181280	3183280	O ar não vai passar com a gente.
3183280	3185280	Tu tenta passar primeiro, e eu fico dando
3185280	3187280	a cobertura daqui de cima, vê o que acontece.
3187280	3189280	Qualquer coisa, você corre, enquanto
3189280	3191280	eu uso a metralhadora, e aí tu joga
3191280	3193280	uma granada, quando tu estiver na distância.
3193280	3195280	Tá certo. Então, eu vou caminhar
3195280	3197280	no meio da multidão, e fazer aquele
3197280	3199280	jacarezinho na onda. Tá. Ah, você tá voando.
3199280	3201280	Uhum. O F entrou no meio
3201280	3203280	da multidão. Uhum, entrei. Tá.
3203280	3205280	Que largura que tem esse rio aí, de gente?
3205280	3207280	Trinta pessoas. Mas, a hora
3207280	3209280	que o F entra em contato com o primeiro,
3209280	3211280	eles começam a agarrar
3211280	3213280	a armadura. Você já viu o
3213280	3215280	Guerra Mundial Z, né? Já.
3215280	3217280	Sim. Eles começam a subir um em cima do outro,
3217280	3219280	e começam a se agarrar na armadura.
3225280	3227280	Corre, cara! Corre! Eu grito pra
3227280	3229280	Z, abre fogo. A armadura
3229280	3231280	dele é resistente a laser. As
3231280	3233280	pessoas, não. Tá. Então, eu desço,
3233280	3235280	guardo o rifle, puxo a metralhadora,
3235280	3237280	e começo a atirar. Três dados.
3237280	3239280	Seis, cinco,
3239280	3241280	e três.
3243280	3245280	Seis, cinco é falha, três é o teu atributo.
3245280	3247280	Eu derrubo alguns, mas
3247280	3249280	eles estão se acumulando em grande quantidade
3249280	3251280	no F ainda. Ah, vai fazer o quê?
3251280	3253280	Eu vou
3253280	3255280	usar as asas como um
3255280	3257280	boost, assim, pra dar uma baita de uma velocidade.
3257280	3259280	Aham. E circundar
3259280	3261280	ele com a espada aberta, com o braço,
3261280	3263280	assim, levando a espada pra
3263280	3265280	destruir o máximo de corpos que eu puder.
3265280	3267280	Três dados.
3267280	3269280	Oxê, nunca rolei tanto
3269280	3271280	dado na vida. Dois, quatro,
3271280	3273280	e cinco.
3275280	3277280	Tu faz uma limpa
3277280	3279280	gigantesca ali, tu corta
3279280	3281280	vários deles com um movimento
3281280	3283280	só da espada, e o F
3283280	3285280	tá... continua tendo criaturas
3285280	3287280	escalando ele, mas os teus movimentos
3287280	3289280	estão mais livres. Tu vai
3289280	3291280	voltar ou tu vai aproveitar pra atravessar pro outro lado?
3291280	3293280	Se eu encostar em um deles
3293280	3295280	e sair correndo, e se eles me seguirem,
3295280	3297280	então a galera vai vir atrás,
3297280	3299280	não é? Eu vou dar um tapa
3299280	3301280	assim, num grupo, e na hora que eles
3301280	3303280	começarem a vir atrás de mim, eu vou ficar meio
3303280	3305280	que voando, assim, pra atrair eles pra um
3305280	3307280	lado. Tá, três dados.
3307280	3309280	Cinco, cinco
3309280	3311280	e seis.
3313280	3315280	Que cena.
3323280	3325280	A hora que tu
3325280	3327280	vai voar, as asas, na verdade,
3327280	3329280	elas têm aberturas como se fossem
3329280	3331280	uma turbina que puxaria. Tu
3331280	3333280	puxa uma das criaturas e escuta uma
3333280	3335280	explosão vindo dessa asa, e tá
3335280	3337280	saindo bastante fumaça do teu
3337280	3339280	anjo. Ele parece que não
3339280	3341280	vai voar mais, e começa a piscar
3341280	3343280	vários alertas vermelhos
3343280	3345280	na tua tela principal. Ah, Baltazar,
3345280	3347280	corre.
3347280	3349280	Tu tá parado no meio do rio. Os bichos tão
3349280	3351280	se acumulando ainda. É a C.
3351280	3353280	Tá. O A correu pra atravessar?
3353280	3355280	O A fez um movimento lindo destruindo
3355280	3357280	vários. O F tentou voar
3357280	3359280	e um dos bichos entrou na turbina dele
3359280	3361280	e tá pegando fogo agora
3361280	3363280	a asa. Eu olho pro A e digo
3363280	3365280	atravessa, atravessa. Viro
3365280	3367280	pro F e metralhadora.
3367280	3369280	Três dados.
3369280	3371280	Quatro, um e dois.
3371280	3373280	Tu dá uma protegida legal ali em volta
3373280	3375280	dele, mas a unidade dele
3375280	3377280	parece não tá se movendo. F,
3377280	3379280	precisaria de um tempo pra consertar isso aí.
3379280	3381280	Eu não consigo mexer em nada, nem os
3381280	3383280	braços? Não, travou tudo.
3383280	3385280	Bom, nem dar um tiro de granada.
3385280	3387280	Não. Tá bom, tô aqui
3387280	3389280	assoviando na lagoa. É, a armadura
3389280	3391280	tá te protegendo por enquanto.
3391280	3393280	Todos os bichos não conseguem passar por ela.
3393280	3395280	O A atravessou? O A, se o A quis atravessar,
3395280	3397280	ele atravessou. Tá, não tem condições
3397280	3399280	de eu sair daqui de dentro. Tá, então
3399280	3401280	mesmo eu tendo atravessado, ou não
3401280	3403280	também, isso não vai fazer diferença, eu vou
3403280	3405280	falar pro F, abre só
3405280	3407280	a armadura que eu te pego.
3407280	3409280	Não precisa abrir a armadura, não. Vou levantar
3409280	3411280	a armadura dele e começar a chacoalhar
3411280	3413280	no A pra ver se cai.
3413280	3415280	.
3415280	3417280	É tipo, tipo tirando formiga, né?
3417280	3419280	Exato. Da mão assim, né?
3419280	3421280	. Não abre não, não abre
3421280	3423280	não, eu faço, não abre não, não abre não, isso aí não.
3423280	3425280	.
3425280	3427280	Vai pegar pelo braço e ficar chacoalhado.
3427280	3429280	É. Ah, perfeito.
3429280	3431280	Faça isso que é muito melhor. Posso? Gosto.
3431280	3433280	Pode. Dois dados, teste de força.
3433280	3435280	Tomara que não seja duas armaduras.
3435280	3437280	Quatro e dois.
3437280	3439280	.
3439280	3441280	.
3441280	3443280	.
3443280	3447280	.
3447280	3449280	.
3449280	3451280	.
3451280	3453280	.
3453280	3455280	.
3455280	3457280	.
3457280	3459280	.
3459280	3461280	.
3461280	3463280	.
3463280	3465280	.
3465280	3467280	.
3467280	3469280	.
3469280	3471280	.
3471280	3473280	.
3473280	3475280	.
3475280	3477280	.
3477280	3479280	.
3479280	3481280	.
3481280	3483280	.
3483280	3485280	.
3485280	3487280	.
3487280	3489280	.
3489280	3491280	.
3491280	3495280	.
3495280	3497280	.
3497280	3499280	.
3499280	3501280	.
3501280	3503280	.
3503280	3505280	.
3505280	3507280	.
3507280	3509280	.
3509280	3511280	.
3511280	3513280	.
3513280	3515280	.
3515280	3517280	.
3517280	3519280	.
3519280	3521280	.
3521280	3523280	.
3523280	3525280	.
3525280	3527280	.
3527280	3531280	. .
3531280	3533280	. .
3533280	3535280	. .
3535280	3537280	.
3537280	3539280	. .
3539280	3541280	. .
3541280	3543280	.
3543280	3545280	.
3545280	3547280	.
3547280	3549280	.
3549280	3551280	.
3551280	3552880	.
3552880	3555280	.
3555280	3556800	viu, cara. Viu o negócio.
3557560	3558980	Eu vi a morte chegar.
3560120	3560600	Literalmente.
3564500	3566980	A criatura cai com a foice
3566980	3569380	de cima pra baixo, cortando, e arranca
3569380	3570840	o braço da armadura
3570840	3572800	do F-15, ou do Baltazar.
3573160	3574520	Mas hoje é o dia, hein?
3575640	3577020	Como bônus, tens uma ação, Felipe.
3577160	3579020	Tu tá dentro de uma armadura travada
3579020	3580420	e sem um braço agora.
3581420	3583300	Eu vou comer. O braço da lança
3583300	3584660	tá, caiu. Eu vou comer
3584660	3587220	um pouco do bacon com ovo.
3587740	3589280	Pode ser minha última refeição.
3591760	3593120	Eu preparo ali
3593120	3595040	minha pistola, abro a armadura
3595040	3597100	e corro como se não houvesse
3597100	3599240	amanhã. Vai abrir a armadura
3599240	3600480	e correr. Perfeito.
3600880	3602720	Na direção do ar,
3602900	3604920	existe um círculo de mortos em volta de vocês.
3604920	3606020	Estão distantes, mas estão lá.
3606020	3608900	Eu não consigo segurar
3608900	3610980	na C, não? Ela tá voando?
3611220	3612960	Pode sim, pode. Dois dados.
3613320	3614480	Preciso de um acerto de
3614480	3615440	força. Vamos lá.
3616740	3617620	Seis e um.
3617940	3620580	Oito e oitenta, sempre. Um te garante
3620580	3622700	que tu tá pendurado no braço da C.
3622960	3624340	Nossa, mas eu tô igual
3624340	3625660	o filhote macaco ali.
3626440	3628720	C, tu não pode usar as armas de fogo
3628720	3630560	porque um dos teus braços tá segurando o teu amigo.
3630740	3632540	O que tu faz? Eu tenho que levar ele
3632540	3634140	pra fora do círculo, eu tô voando.
3634460	3636660	Tá. Tu vai abandonar o Anselmo ali.
3636760	3638660	É isso. Tá tão largo o círculo assim?
3638840	3640520	Tá, assim. Não, a tua ação é
3640520	3642660	que tu consegue sair do círculo, mas tu não tem
3642660	3644360	tempo de voltar. Tu vai voltar na próxima.
3644480	3646100	Tá, o que eu faço é
3646100	3648560	eu pego com uma mão o Felipe, tá?
3648620	3650220	Certo. Levanto ele
3650220	3652280	pra ele ficar fora do círculo e
3652280	3654660	segurando ele e uso a velocidade
3654660	3656620	pra tentar abrir espaço
3656620	3658340	no círculo de mortos, tentando
3658340	3660340	deixar espaço pro A passar. De forma
3660340	3662500	que a minha armadura bata
3662500	3664320	nos mortos, mas o F
3664320	3666200	não seja atingido porque ele tá sobre
3666200	3668180	minha cabeça. Se eu tenho cinco metros
3668180	3670160	cada braço vai ter...
3670160	3672540	Tá bom, parece plausível. Eu quero dois dados.
3672540	3674220	Tem que tirar daí mais que
3674220	3676060	pelo menos um deles, mais que três.
3677500	3678580	Três e cinco.
3678700	3680120	Três é meu atributo e cinco.
3680360	3682100	Perfeito. Mas aí tua ação acaba.
3682320	3684360	Tá, mas eu abri espaço e tirei o F, né?
3684440	3686300	Tirou. A37, ação.
3686800	3688660	Esse espaço que ela se abriu
3688660	3690140	tá bem na minha frente?
3690420	3691780	Sim, atrás de ti. Mas, quer dizer,
3692100	3694060	como é que tá bem na minha frente? Ela tá alcançável
3694060	3696320	pra eu dar um boost e passar por ele?
3696380	3698300	Tá alcançável. Ah, beleza. Eu faço isso.
3698440	3700380	Quando eu vi ela abrindo um
3700380	3702300	espaço entre o
3702300	3704100	círculo de desgraça ali,
3704220	3706220	eu dei um boost com as
3706220	3708060	asas e varei pelo
3708060	3710120	caminho. Certo. Vocês três
3710120	3712080	estão do lado de fora daquele círculo.
3712220	3714240	A criatura com a foice encara vocês
3714240	3716360	com desconfiança. O círculo
3716360	3718440	começa a voltar a formar o mar
3718440	3720500	e a criatura tá lá analisando
3720500	3722500	o que é o robô do...
3722500	3724220	o que era o Baltazar, né? O robô
3724220	3726380	do F-15. Ela parece que não vai atrás de vocês.
3726600	3727640	A gente segue pra cidade.
3728440	3730320	Quer deixar a criança no meu colo?
3730500	3731620	É, eu ia dizer isso agora.
3731620	3734120	É a hora do Felipe ficar com a criança.
3734440	3735860	Do F ficar com a criança.
3736160	3738040	Daí ele vai literalmente levá-la nos braços, tá?
3738340	3739720	É, ele não tem armadura
3739720	3741860	nenhuma, né? Bom, é o filho do capeta
3741860	3743600	também, né? Não precisa de cuidados.
3743720	3745680	E faz do mesmo jeito. Deixa o F
3745680	3747880	com a criança e vai do lado dele
3747880	3749660	enquanto eu vou de longe observando.
3749960	3751720	Beleza. Eu dou uma olhada pra trás
3751720	3753900	pra ver o que parecia ser a morte
3753900	3755920	olhando... Ela parece ter se incomodado
3755920	3757920	com vocês quebrarem o... o rio
3757920	3759520	dela. Mas aí o rio voltou
3759520	3761180	e ela tá lá analisando o robô.
3762980	3763860	Ah, F,
3763860	3765880	tem certeza que a gente não tem condições
3765880	3767220	de matar isso? Olha,
3767560	3769560	eu não sou eu que vou tentar.
3770340	3771920	O F, a resposta é provavelmente
3771920	3772240	não.
3774240	3775320	Eu entrego
3775320	3777780	o bebê pro F, olho pra morte
3777780	3779820	lá pro bicho e dou uma sarrada
3779820	3781540	no ar com aquele monstro de 5 metros.
3783220	3783660	Justo.
3784300	3785660	E daí fica aquela pose assim
3785660	3787740	de altivo. E aí?
3788000	3789940	Vai cair dentro? O bicho tá lá.
3790180	3791560	Ah, quer matar o bicho?
3791560	3793580	Você pode jogar uma granada
3793580	3795180	e eu posso descer a metralhadora.
3795340	3796920	Ao mesmo tempo. Bora. Tá.
3797160	3798300	Três dados cada um.
3799040	3801280	F, tu vai ficar perto pra ver o que vai acontecer?
3801940	3803620	Eu, antes de... Ó, nem
3803620	3805500	rolei o dado. Antes de fazer,
3805900	3807600	olho pra ele e faço. Fica
3807600	3809800	num lugar seguro que a gente ainda consiga
3809800	3811420	te ver. Eu arrumo
3811420	3813300	um carrinho de supermercado que tava no chão,
3813700	3815420	coloco a criança e tipo ali
3815420	3817280	bonitinho, filho do capeta.
3817560	3819640	Eu vou em direção a uma ruína
3819640	3821020	e fico lá dentro.
3821020	3823120	Eu ia ser, eu lembro pra ele de um jeito
3823120	3825080	que ele escuta. Sem a gente falar
3825080	3826500	ele escuta. Run!
3829420	3830620	Dois, quatro
3830620	3832960	e cinco. Três, dois
3832960	3834280	e três. Tá.
3834700	3836580	O teatro de bota é três, inclusive, né?
3837740	3838980	Tá. E o meu é cinco.
3839020	3840980	Descreve a tua ação lá. Eu vou lançar
3840980	3842760	três granadas na morte
3842760	3844840	e depois de lançar elas
3844840	3846860	pra fazer um movimentozinho assim, eu vou dar
3846860	3849220	um guste pra lateral com as asas
3849220	3851120	assim pra ficar preparado pra pegar ela
3851120	3853020	de outro ângulo se caso precisar de
3853020	3855080	depois. Tá. Cris, a tua ação
3855080	3857160	foi? Minha ação é a metralhadora
3857160	3859260	e eu faço um movimento com a metralhadora
3859260	3861220	de forma que, com que as balas
3861220	3862960	cortem a cabeça do demônio.
3863220	3864760	Vocês causaram quase
3864760	3867020	o dano máximo possível, né? Primeiro
3867020	3869140	as granadas explodem, pedaços
3869140	3871080	da criatura caem. Ela é como se fosse
3871080	3872940	feita de sombras, mas esses pedaços
3872940	3875120	caem dela. Vocês veem que vários
3875120	3877120	dos mortos que estavam caminhando, eles param
3877120	3879000	mesmo não tendo próxima a explosão,
3879080	3880860	eles parecem que simplesmente param de funcionar
3880860	3883000	e eles começam a cair. A morte tá bem, bem
3883000	3885260	destruída com as granadas, ela estende
3885260	3887340	a mão pra vocês de forma ameaçadora
3887340	3889220	quando vem os tiros na metralhadora
3889220	3891100	e os tiros começam de
3891100	3893080	debaixo e vão até ela conseguir
3893080	3895380	a mira pro pescoço e vão cortando
3895380	3897040	e a criatura é completamente
3897040	3899280	destruída do pescoço pra baixo
3899280	3900640	vocês notam
3900640	3903460	um olho saindo no meio daquela escuridão
3903460	3905000	um olho vermelho cheio
3905000	3906500	de raiva, esse olho
3906500	3908980	desaparece e todos os mortos param
3908980	3910700	de andar e caem. Caramba
3910700	3912980	Parabéns. Assim, eles conseguiram um dano
3913000	3915000	absurdo. Ela não morreu, provavelmente ela se
3915000	3916740	mandou pra se recuperar.
3916820	3919000	Ela não tá mais na nossa
3919000	3921140	visão. Não. Eu vou até Baltazar
3921140	3922940	e vejo se tem alguma chance
3922940	3924760	daquilo voltar a funcionar. Fazer
3924760	3926900	reparos nele? Se é, seria
3926900	3929120	rápido, não? Não. Dá pra pegar a lança
3929120	3931140	e o lança-granadas dele. Então eu pego
3931140	3932720	o lança-granadas
3932720	3934880	e eu pego a lança. E a gente vai atrás do F.
3935080	3936760	Tá, o F tá brincando com o PB
3936760	3938560	em algum lugar mais afastado.
3938640	3940860	Eu tô ali dentro de um
3940860	3942840	carrinho de supermercado, a gente tá
3942840	3944100	descendo. A mão tá assim.
3946560	3949080	Parece segura. Coloca os dois na tua mão
3949080	3950640	e vai andando com eles na mão
3950640	3952840	enquanto eu olho de longe. Se alguma
3952840	3954980	coisa acontecer, tu desce eles. Assim a gente
3954980	3956800	vai andar mais rápido e eles vão estar mais
3956800	3958860	protegidos. Não, beleza. O F
3958860	3960840	tá segurando a criança, eu pego
3960840	3962820	o F, tipo, fica um segurando o outro
3962820	3964560	assim. Sim, Inception. É.
3964960	3966900	E vamos andando pra ganhar tempo
3966900	3968820	e se algo acontecer, eu
3968820	3970960	jogo eles dentro de um buraco e a gente faz
3970960	3972700	as coisas e depois eu pego do buraco.
3972840	3974860	As coisas. Tá. Uma pergunta.
3975240	3976700	Eu percebi alguma coisa diferente
3976700	3978080	segurando essa criança? Não.
3978420	3980720	Ah, então bem. É uma criança fofinha com
