2074140;2074780;;"11";Que eu vejo ela assim
2074780;2075620;;"11";A gente vai tentar
2075620;2076560;;"11";Achar uma entrada
2076560;2077400;;"11";Ah ok
2077400;2078320;;"11";Não existe uma porta
2078320;2078860;;"11";Principal
2078860;2079740;;"11";Um portal
2079740;2081800;;"11";Talvez uma entrada
2081800;2083020;;"11";Escondida
2083020;2084280;;"08, 11";Sabendo tanto
2084280;2084800;;"08";Quanto você
2084800;2085360;;"08";Nessa altura
2085360;2086260;;"08";É a ideia
2086260;2087280;;"08";É seguir para a parte
2087280;2089060;;"08";Que tem menos homens
2089060;2089740;;"02, 08";Lembrando que
2089740;2090260;;"02";Está à noite
2090260;2091340;;"02";Assine e enxerga
2091340;2092080;;"02";Como se fosse dia
2092080;2093060;;"02, 08, 10";Tranquilamente
2093060;2094340;;"02, 08";Embora não distingam
2094340;2094920;;"02";Muito cores
2094920;2096560;;"02";Já as outras duas
2096560;2097380;;"02";Não enxergam no escuro
2097380;2098740;;"02, 10";Eu quero aproveitar
2098740;2099900;;"10";Para dar aquela apertadinha
2099900;2100560;;"10";No zóio
2100560;2102080;;"10";E ver se
2102080;2103860;;"10";Na minha cabeça
2103860;2104660;;"10";Não são humanos
2104660;2105320;;"10";Então eu quero ver
2105320;2106200;;"10";Se eu reconheço
2106200;2107440;;"10";O que são
2107440;2109100;;"10";As pessoas
2109100;2109900;;"10";Desse exército
2109900;2110780;;"02";Dois dados
2110780;2113300;;"02, 10";Três e cinco
2113300;2114260;;"02, 10";Pele verde
2114260;2115200;;"02";Dentes para fora
2115200;2116100;;"02";São orques
2116100;2117840;;"02";Tu sabe que eles
2117840;2119080;;"02";Enxergam melhor
2119080;2119720;;"02";No escuro
2119720;2121300;;"02";E que a luz do sol
2121300;2122280;;"02";Incomoda eles
2122280;2123640;;"02, 10";Não há ponto
2123640;2123860;;"02";Assim
2123860;2124440;;"02";Incomoda
2124440;2125040;;"02";Não há um ponto
2125040;2126160;;"02, 10";Não vai cegar
2126160;2126440;;"10";Sim
2126440;2127960;;"10";Meninas
2127960;2128780;;"10";Eu acho que
2128780;2129980;;"10";É melhor a gente esperar
2129980;2130680;;"10";Até amanhecer
2130680;2131260;;"10, 11";Por quê?
2131660;2132820;;"10";Quanto que você está vendo
2132820;2134100;;"10";A frente do seu nariz?
2134600;2135220;;"10, 11";Dois palmos?
2135900;2136320;;"10";Pois é
2136320;2137520;;"10";Não vai ser tão fácil
2137520;2138440;;"10";Para a gente passar
2138440;2139840;;"10";Pelo meio desse monte
2139840;2140480;;"10";De gente
2140480;2141560;;"10";Olhando apenas
2141560;2142100;;"10";Dois palmos
2142100;2143060;;"10";Da frente do nariz
2143060;2144440;;"10";E Hillary
2144440;2145480;;"10";Eles enxergam
2145480;2146380;;"10";Até melhor do que eu
2146380;2148320;;"10";Então quando amanhecer
2148320;2149460;;"10";A gente vai ter
2149460;2150220;;"10";Vantagem
2150220;2150880;;"10";Eles não enxergam
2150880;2151200;;"10";Tão bem
2151200;2151740;;"10";Durante o dia
2151740;2152460;;"05, 10";Ok
2152460;2153440;;"05, 10";Eu acho que a gente
2153440;2154640;;"10";Pode se afastar um pouco
2154640;2155660;;"10";Fazer acampamento
2155660;2156500;;"10";Descansar
2156500;2158180;;"10";E assim que o sol nascer
2158180;2159220;;"10";A gente passa por eles
2159220;2160300;;"10, 11";Eu não vou dormir
2160300;2161160;;"11";Vocês podem dormir
2161160;2162380;;"11";O quanto vocês quiserem
2162380;2163180;;"11";Eu fico de guarda
2163180;2163800;;"11";A noite inteira
2163800;2164620;;"11";Eu estou muito velha
2164620;2164940;;"11";Para isso
2164940;2165900;;"11";Você já fica à vontade
2165900;2168340;;"02";Assim nem só precisa
2168340;2169160;;"02";Dormir quatro horas
2169160;2170120;;"02";Exato
2170120;2171320;;"02, 11";Eu não vou dormir nada
2171320;2171800;;"02, 11";Perfeito
2171800;2172960;;"02";Quem ficou acordado
2172960;2173980;;"02";Viu durante a noite
2173980;2175200;;"02";Em alguns momentos
2175200;2176660;;"02";Um raio
2176660;2177300;;"02";Roxo
2177300;2178420;;"02";Saiu
2178420;2179380;;"02";Daquele barracão
2179460;2180700;;"02";Dos orcos
2180700;2181960;;"02";Bateu contra
2181960;2183380;;"02";A redoma
2183380;2184240;;"02";A redoma
2184240;2185100;;"02";Chegou a tremer
2185100;2185780;;"02";Algumas vezes
2185780;2187400;;"02";Mas se manteve firme
2187400;2188020;;"02";A noite toda
2188020;2189360;;"02";Mais ou menos
2189360;2190380;;"02";De hora em hora
2190380;2191080;;"02";Cada uma hora e meia
2191080;2191560;;"02";No máximo
2191560;2192980;;"02";Um disparo desse
2192980;2194360;;"02";É dado contra aquela redoma
2194360;2195960;;"02";Mas até o dia amanhecer
2195960;2196900;;"02";A redoma continua de pé
2196900;2197860;;"10";Como vem de dentro
2197860;2198400;;"10";Do barracão
2198400;2198940;;"10";Não dá para ver
2198940;2199980;;"10";Quem é que está lançando
2199980;2200620;;"10";Esses raios
2200620;2201180;;"02, 10";Não
2201180;2201900;;"02, 08";A primeira coisa
2201900;2202320;;"08";Que eu vou fazer
2202320;2202840;;"08";Quando eu sair
2202840;2203920;;"08";Vai ser ver
2203920;2204900;;"08";Se os cavalos ainda estão lá
2204900;2206180;;"02";Os cavalos ainda estão lá
2206180;2207000;;"02";Desta vez estão
2207000;2209860;;"02, 08";Desculpa
2209860;2210740;;"08";Eu sou meio traumatizada
2210740;2211280;;"08, 10";É
2211280;2212400;;"10";Mas eles vão ter que ficar aqui
2212400;2212740;;"10";Amiga
2212740;2213780;;"10";Para a gente passar
2213780;2215120;;"10";No meio desse monte de orc
2215120;2216660;;"10";Não vai ser com o cavalo
2216660;2217080;;"10";Orc
2217080;2218200;;"10, 11";Você falou orc
2218200;2219160;;"11";E depois
2219160;2219960;;"11";Vocês estão desconfiando
2219960;2220960;;"11";Da minha loucura
2220960;2221840;;"11";Aham
2221840;2222740;;"11";Tá certinho
2222740;2223960;;"10, 11";Eu dou aquele suspiro
2223960;2225200;;"10";Cansado
2225200;2226000;;"10";Aquela noite
2226000;2227280;;"10";Estressante
2227280;2227940;;"10";E
2227940;2228720;;"10";Finalmente
2228720;2229180;;"10";Deixo
2229180;2230660;;"10";Cair o disfarce
2237000;2239200;;"10";Uma bela
2239200;2240180;;"10";Elfa negra
2240180;2240620;;"10";Alta
2240620;2241600;;"10";De cabelos brancos
2241600;2242740;;"10";E orelhas pontudas
2242740;2243680;;"10, 11";E você
2243680;2246280;;"11";Não querendo acreditar
2246280;2247340;;"11";Na minha
2247340;2248960;;"11";Abre aspas
2248960;2250140;;"11";Magia
2250140;2251020;;"11";No que eu sabia
2251020;2251680;;"11";Aham
2251680;2252460;;"11";Tá ótimo
2252460;2253140;;"11";Tá certinho
2253140;2254040;;"11";Continua assim
2254040;2254920;;"11";Vai super bem
2254920;2256400;;"10, 11";Conversar com guaxinim
2256400;2257240;;"10";Não é exatamente
2257240;2258260;;"10";Uma coisa desse mundo
2258260;2258860;;"10, 11";Ah
2258860;2259280;;"11";Claro
2259280;2260360;;"11";Porque fazer aranhas
2260360;2261540;;"11";Do tamanho do cachorro
2261540;2262400;;"11";E ter uma orelha
2262400;2263340;;"11";Desse tamanho aí
2263340;2264760;;"11";Tá super desse mundo
2264760;2265300;;"11";Né
2265300;2266380;;"10";Na verdade sim
2266380;2266860;;"10";Aham
2267000;2267580;;"10, 11";Tá
2267580;2269940;;"11";Vocês querem café?
2270160;2271060;;"11";Ah eu aceito café
2271060;2271560;;"11";Obrigada
2271560;2271900;;"11";Quer dizer
2271900;2272460;;"11";Não sei
2272460;2273340;;"11";O café
2273340;2274360;;"11";É café?
2274840;2276080;;"11";Vai ser o mesmo café
2276080;2276840;;"11";Que eu conheço?
2277240;2277380;;"10";Vai
2277380;2278520;;"10";Você já tomou lá na casa
2278520;2279480;;"10";Café é café
2279480;2280640;;"10";Na idade média
2280640;2281460;;"10";No futuro
2281460;2283280;;"02, 10";É melhor
2283280;2283740;;"02";Inclusive
2283740;2284340;;"02";Porque isso aí
2284340;2285420;;"02";Ele é mais natural
2285420;2286300;;"02, 10, 11";Ah sim
2286300;2287840;;"11";Deve ter ainda mais cafeína
2287840;2288940;;"10, 11";Meu Deus do céu
2288940;2289780;;"10";Um tanque de guerra
2289780;2290840;;"10";Desse na cafeína
2290840;2291400;;"10, 11";Tá triste
2291400;2292520;;"08";Quando se trata dessa cidade
2292520;2293500;;"08";Das pessoas que aqui vivem
2293500;2294320;;"08";A gente só aceita
2294320;2295280;;"08";Se eu tiver
2295280;2296520;;"08";Questionado qualquer coisa
2296520;2296740;;"08";Eu teria enlouquecido
2297000;2298000;;"08";A conhecer a Cine
2298000;2298600;;"08";Beleza
2298600;2299240;;"08";A gente toma café
2299240;2300760;;"02, 08";Outro disparo
2300760;2301520;;"02";Daqui ele é dado
2301520;2302680;;"02";Mas a redoma
2302680;2303920;;"02";Se mantém firme
2303920;2304940;;"10";Eu acho que a gente
2304940;2305420;;"10";Tem que ir
2305420;2306320;;"10";Mas antes disso
2306320;2307400;;"10";Eu acho que eu posso
2307400;2307900;;"10";Tentar
2307900;2309380;;"10";Fazer alguma coisa
2309380;2310120;;"10, 11";Com as nossas armas
2310120;2310480;;"10, 11";Como assim?
2310560;2311000;;"11";O que você vai fazer
2311000;2311620;;"11";Com a minha arma?
2311700;2312640;;"11";E eu boto a mão assim
2312640;2314500;;"11";Meio que protegendo ela
2314500;2315280;;"11";Ela pode fazer
2315280;2316640;;"11";Não fazer barulho
2316640;2317460;;"10";Exatamente
2317460;2318500;;"10";A sua arma
2318500;2319540;;"10";Parece um trovão
2319540;2320480;;"10";Então qualquer uma
2320480;2321220;;"10";Das nossas armas
2321220;2322100;;"10";Parece um trovão
2322100;2322940;;"10";Quando disparam
2322940;2324260;;"10";E se a gente vai tentar
2324260;2325280;;"10";Passar em silêncio
2325280;2326620;;"10";Eu posso
2326620;2327780;;"10";Melhorar isso
2327780;2329220;;"10, 11";Será que dá pra fazer
2329220;2329860;;"11";Isso aqui
2329860;2330400;;"11";Ao invés de ser
2330400;2331280;;"11";Esse monte de metal
2331280;2332240;;"11";Um polímero
2332240;2333340;;"11";Uma coisa bonitinha
2333340;2334240;;"11";Assim mais leve
2334240;2335740;;"10, 11";Polí...
2335740;2337440;;"10";Pra que que você quer
2337440;2338340;;"10";Uma coisa mais leve
2338340;2339340;;"10";Com esse monte de músculo?
2339760;2340280;;"10";Ah por favor
2340280;2341280;;"10";Empresta essas armas aqui
2341280;2341500;;"10";Vai
2341500;2342420;;"10";Eu estico
2342420;2343340;;"10";Tiro do coldre
2343340;2344300;;"10, 11";Estico a mão do prato
2344300;2345460;;"02, 11";Tu vai tornar
2345460;2346500;;"02";As armas silenciosas?
2346840;2347160;;"02";Sim
2347160;2347960;;"02";Tá então
2347960;2349620;;"02";A Cine pega as armas
2349620;2350800;;"02";Faz o encantamento
2350800;2351360;;"02";Agora as armas
2351360;2352360;;"02";Não fazem mais barulho
2352360;2353060;;"02";Disparam
2353060;2354140;;"02";Faz isso com todas
2354140;2355200;;"02";As armas que vocês têm né?
2355540;2355860;;"10";Exato
2355860;2356560;;"10";Espingada
2356620;2357600;;"10";E...
2357600;2358820;;"10";E revólveres
2358820;2359520;;"02";Perfeito
2359520;2360840;;"02, 10";Você não trouxe o arco?
2361200;2361520;;"10";Ah
2361520;2362080;;"10";Eu
2362080;2363260;;"10";Tive que aprender
2363260;2364280;;"10";A atirar com essas
2364280;2365160;;"10";Armas de fogo aqui
2365160;2365760;;"10";Acho que agora
2365760;2366840;;"10";Eu até tô mais acostumada
2366840;2367300;;"10";Com elas
2367300;2368560;;"10";A munição é mais fácil
2368560;2369440;;"10";De arrumar por aqui
2369440;2371400;;"02, 10";Mais algum preparo?
2371460;2371680;;"02";Eu
2371680;2372700;;"02, 10";Eu imagino que não
2372700;2374020;;"10";Não vou ficar fazendo
2374020;2375240;;"10";Encantamento
2375240;2376200;;"10";Em cima de encantamento né?
2376240;2376620;;"02, 10";Não vou deixar
2376620;2378000;;"02, 10";Uma mais poderosa também
2378000;2378380;;"10";Então
2378380;2378760;;"02, 10";Não
2378760;2380480;;"02";Um acaba sobrepondo
2380480;2380800;;"02";O outro
2380800;2381880;;"10";Exato
2381880;2382760;;"02, 10";Vocês pretendem
2382760;2384360;;"02";Pelo ponto que tem menos orques
2384360;2385100;;"02";Pra eliminar
2385100;2386440;;"02";Os orques em silêncio
2386440;2387580;;"02";E se aproximar da redoma
2387580;2387820;;"02";É isso?
2387920;2388340;;"02, 10";Isso
2388340;2388860;;"02, 10";Essa é a ideia
2388860;2389120;;"02, 10";Isso
2389120;2389640;;"09, 10";Isso mesmo
2389640;2399740;;"02";Vocês vão a pé então
2399740;2401000;;"02";Dá uma volta assim maior
2401000;2402520;;"02";Pra chegar nesse ponto né?
2402880;2403400;;"04";Uhum
2403400;2404680;;"02";Você chega do lado oposto
2404680;2405820;;"02";De onde tá sendo disparado
2405820;2406620;;"02";Aqueles raios
2406620;2408340;;"02";E tem alguns poucos orques ali
2408340;2409660;;"02";Andando de um lado pro outro
2409660;2410260;;"02";E tal
2410260;2411720;;"02";Fazendo uma
2411720;2413080;;"02";Uma pequena guarda
2413080;2414080;;"02";Eles estão o tempo todo
2414080;2414860;;"02";Olhando pra dentro
2414860;2415620;;"02";Da redoma
2415620;2416420;;"02";Que é transparente
2416440;2417760;;"02";Como se esperasse
2417760;2418660;;"02";Se alguém fosse sair
2418660;2419120;;"02";E tal
2419120;2420060;;"02";Eles não parecem
2420060;2420720;;"02";Estar prestando atenção
2420720;2421740;;"02";Na retaguarda deles
2421740;2423400;;"02";E o sol batendo no olho
2423400;2424540;;"02";Também difícil né?
2424900;2425840;;"02";E o sol batendo no olho
2425840;2427040;;"02, 10";É isso aí
2427040;2428640;;"02, 10";Vamos pegar um por um
2428640;2429600;;"02, 10";Tem uns quatro
2429600;2430100;;"02";Por ali
2430100;2431880;;"02";Distante entre eles
2431880;2432760;;"02";Mas você consegue ver
2432760;2433520;;"02";Os quatro assim
2433520;2434820;;"02";Olhando de um lado
2434820;2435200;;"02";Pro outro
2435200;2436020;;"02";Tem uns quatro ali
2436020;2436700;;"02, 10";Quatro
2436700;2437580;;"10";Marta
2437580;2438340;;"10";Você que é
2438340;2440120;;"10";Parece que atira bem rápido
2440120;2441680;;"10";Você consegue pegar dois?
2442260;2442500;;"10, 11";Sim
2442500;2442940;;"11";Claro
2442940;2444040;;"10, 11";Eu posso atirar um
2444040;2444800;;"10";Com cada mão?
2444960;2445320;;"10, 11";Pode
2445320;2445580;;"11";Pode
2446440;2447560;;"10, 11";No melhor estilo
2447560;2448260;;"10";Velho West
2448260;2449240;;"10";Maravilha
2449240;2449580;;"10";Então
2449580;2451200;;"10";Você pega aqueles dois
2451200;2451820;;"10";Da direita
2451820;2453520;;"10";A Hillary pega o do centro
2453520;2454780;;"10";E eu pego o que tá mais na esquerda
2454780;2456440;;"10";Se a gente derrubar todos
2456440;2457000;;"10";De uma vez
2457000;2458200;;"10";Eles não vão nem dar o alarme
2458200;2458840;;"02, 10";Perfeito
2458840;2460700;;"02";Todos rolam dois dados
2460700;2463600;;"10, 11";Seis e um
2463600;2464140;;"02, 10";Tá
2464140;2465240;;"02";A Marta começou
2465240;2465680;;"02";Seis e um
2465680;2466780;;"02";Ela tem um acerto simples
2466780;2467580;;"02";Mas
2467580;2469020;;"02";Ela já tem um acerto
2469020;2470020;;"02";Garantido dela
2470020;2471540;;"02";Ela usou um acerto
2471540;2472980;;"02";Pra bater cada um dos orcos
2472980;2474820;;"02";Ela levanta as armas
2474820;2476040;;"02";É a especialidade dela
2476440;2478440;;"02";Ela puxa o gatilho das duas armas
2478440;2479160;;"02";Ao mesmo tempo
2479160;2480980;;"02";E dois orques caíram
2480980;2482140;;"02";Sem fazer barulho
2482140;2483240;;"02";Ao mesmo tempo
2483240;2484680;;"02";Em que mais tiros foram disparados
2484680;2485860;;"02";Como por exemplo
2485860;2486480;;"02";A Sinning
2486480;2488220;;"02";Tirei dois e quatro
2488220;2490100;;"02";Um acerto comum
2490100;2491740;;"02";E um acerto crítico
2491740;2494040;;"02";Tu mirou
2494040;2497960;;"02";Era pras três atirarem ao mesmo tempo
2497960;2499620;;"02";Pros quatro tiros serem ao mesmo tempo
2499620;2501600;;"02";Mas mesmo apertando o gatilho
2501600;2502280;;"02";Ao mesmo tempo
2502280;2503100;;"02";Que a Marta
2503100;2504300;;"02";Ela já tinha
2504300;2506280;;"02";Atirado e guardado as armas
2506280;2508500;;"02";Antes da tua bala sair
2508500;2510200;;"02";Mas foi um tiro certeiro
2510200;2511260;;"02";Que também derrubou o orque
2511260;2511660;;"02";Hillary
2511660;2513600;;"02, 08";Eu tirei três e dois
2513600;2514760;;"02, 08";Próprio atributo
2514760;2516300;;"02";A idade parece não ter pesado
2516300;2517200;;"02";Pra Hillary ali
2517200;2518940;;"02";Outro tiro certeiro
2518940;2519300;;"02";Foram
2519300;2522000;;"02";Os tiros individuais de vocês duas
2522000;2523700;;"02";Foram mais limpos e precisos
2523700;2524280;;"02";Do que o da Marta
2525160;2526200;;"02";Mas ela derrubou dois
2526200;2527640;;"10";Eu tenho que apenas
2527640;2528960;;"10";Apreciar né
2528960;2529440;;"10";Poxa vida
2529440;2530440;;"10";Ela realmente é muito boa
2530440;2531080;;"10";Bom
2531080;2533460;;"10";Parece que tá tudo limpo agora
2533460;2534780;;"10";Vamos rapidinho ali
2534780;2536260;;"10";Até a borda da Marta
2536280;2536960;;"10";Da Redoma
2536960;2537820;;"10";Ver se a gente consegue
2537820;2538340;;"10";Falar com alguém
2538340;2539480;;"10, 11";Eu só sigo
2539480;2540560;;"02, 10";Vocês vão até ali
2540560;2541600;;"02";Vocês notam que
2541600;2543180;;"02";As pessoas na cidade
2543180;2544380;;"02";Parece que tá mais concentrada
2544380;2545220;;"02";Do lado que tá vindo
2545220;2546640;;"02";Aqueles tiros e tal
2546640;2547580;;"02";Vocês ficam ali
2547580;2548360;;"02";Alguns minutos
2548360;2549700;;"02";Até que passa
2549700;2550640;;"02";Um elfo
2550640;2551380;;"02";Jovem
2551380;2552860;;"02";Ele olha pra vocês
2552860;2553960;;"02";Olha pros orques caindo
2553960;2554960;;"02";Ele se aproxima da Redoma
2554960;2555820;;"02";Ele fala
2555820;2556620;;"02";Mas vocês não escutam
2556620;2557160;;"02";Parece que o som
2557160;2558660;;"02";Não consegue sair lá de dentro
2558660;2559120;;"10";Patrick
2559120;2560280;;"10";Patrick sou eu
2560280;2561140;;"10";Deixa a gente entrar
2561140;2563320;;"02, 10";Ele levanta um dedo
2563320;2563820;;"02";Pra ti assim
2563820;2564040;;"02";De
2564040;2565340;;"02";Espere um minuto né
2565340;2566260;;"02";E aí
2566280;2566980;;"02";Ele sai correndo
2566980;2568160;;"02, 10";Enquanto isso
2568160;2569140;;"10";A gente tá olhando pros lados
2569140;2570300;;"10";Pra ver se não vem mais orques
2570300;2571260;;"02, 10";Perfeito
2571260;2571700;;"02, 10";É
2571700;2573100;;"10, 11";Enquanto elas estão se comunicando
2573100;2573620;;"11";Eu tô
2573620;2575500;;"10, 11";No melhor estilo
2575500;2576380;;"11";Guarda assim
2576380;2577700;;"11";De retaguarda
2577700;2578540;;"02";Depois de um tempo
2578540;2579320;;"02";Vem uma elfa
2579320;2580180;;"02";Mais velha
2580180;2581880;;"02";Ela olha pra vocês
2581880;2583140;;"02";Olha em volta
2583140;2584440;;"02";Faz um sinal
2584440;2585680;;"02";De joinha assim
2585680;2586600;;"02";Esperando uma
2586600;2587500;;"02";Uma confirmação
2587500;2589020;;"02, 04";Dois joinhas
2589020;2589660;;"02";Ela
2589660;2590980;;"02";Toca a Redoma
2590980;2591940;;"02";E abre um
2591940;2592800;;"02";Um pequeno espaço
2592800;2593720;;"02";Por um momento
2593720;2594460;;"11";Rápido
2594460;2594820;;"11";Passe
2594820;2595960;;"11";Eu passo rápido
2595960;2597800;;"02, 11";As três entram então né
2597800;2599480;;"02";Ela fecha a Redoma
2599480;2600760;;"07, 02";Estamos cercados
2600760;2602540;;"07";A situação é terrível aqui
2602540;2603580;;"07, 02";Ela olha pra
2603580;2604700;;"02";Pra Marta
2604700;2605580;;"07, 11";Pela deusa
2605580;2606720;;"11";Quem é você?
2606980;2608180;;"11";Mensageira que vim salvar
2608180;2609480;;"11";Não se importa muito comigo não
2609480;2610580;;"11";Pode continuar seu trabalho
2610580;2611200;;"10, 11";É
2611200;2612080;;"10";Foi ela que
2612080;2613540;;"10";Que falou pra gente
2613540;2614940;;"10";Que vocês poderiam estar em perigo
2614940;2617080;;"10";E parece que a gente chegou
2617080;2618240;;"10";Bem a tempo
2618240;2619780;;"10";O que que aconteceu?
2620780;2622600;;"10";Simplesmente tentaram invadir a cidade?
2623220;2625500;;"07";Um exército marchando em direção à cidade
2625500;2625940;;"07";Um exército marchando em direção à cidade
2625960;2627900;;"07";Ainda bem que tínhamos magias de aviso
2627900;2628500;;"07";No entorno
2628500;2630420;;"07";Pra evitar que os viajantes nos encontrem
2630420;2633260;;"07";Quando os nossos alarmes foram ativados
2633260;2634220;;"07";Vimos os orcs
2634220;2635840;;"07";E conseguimos erguer a barreira
2635840;2636720;;"07";Pra nos proteger
2636720;2639560;;"07";Mas não acredito que ela vai durar muito tempo
2639560;2641760;;"08";Eles estão atacando vocês há quanto tempo?
2641900;2642960;;"08";Começou ontem
2642960;2644500;;"08";Isso parece realmente uma calamidade
2644500;2647280;;"08";Vocês tem alguma ideia do que eles querem?
2647780;2648180;;"08";Por que?
2648680;2650220;;"07, 11";Eu tenho uma ideia sim
2650220;2651740;;"11";Você pode contar pra gente?
2651840;2654120;;"11";Porque assim que eu resolver esse negócio aqui
2654120;2655800;;"11";Eu tô botando um pouco de medo
2655800;2655940;;"11";Eu tô botando um pouco de medo
2655960;2658060;;"11";Tô voltando lá pro meu tempo
2658060;2659680;;"11";Vou conversar com a Sine
2659680;2660460;;"11";E tô voltando pra casa
2660460;2661420;;"07, 11";Senhorita Hillary
2661420;2664960;;"07, 11";Será que eu posso falar com você um momento?
2665140;2666340;;"07";Claro, claro
2666340;2669100;;"07, 02";Ela sai com a Hillary
2669100;2671800;;"02";O correto seria conversar com a Sine
2671800;2673940;;"02";Mas os elfos e os elfos negros
2673940;2675980;;"02";Estão amigos, mas ainda não se confiam
2675980;2676740;;"07, 02";Não muito
2676740;2679180;;"07";Senhorita Hillary
2679180;2681200;;"07";Posso confiar nessa mulher?
2681860;2683300;;"08";Bem, até agora tudo que ela falou
2683300;2684260;;"08";Parecia verdade
2684260;2685880;;"08";E ela não atacou?
2685960;2686660;;"08";A gente ainda
2686660;2688260;;"08";Tá parecendo confiável até o momento
2688260;2689780;;"08";Mas não se preocupe, estamos de olho nela
2689780;2692600;;"07, 08";Ela parece guardar um poder gigantesco
2692600;2693340;;"07";Dentro de si
2693340;2694540;;"07, 08";Por fora também
2694540;2696380;;"07";Eu vou confiar em vocês
2696380;2697720;;"07";Eu sigo
2697720;2700520;;"02";Ela vai numa sala reservada
2700520;2702520;;"02";Ela faz alguns encantamentos pra abrir a porta
2702520;2703880;;"02";Dessa sala que tava selada
2703880;2706760;;"02";Lá dentro tem um vaso
2706760;2708200;;"02";Com uma árvorezinha
2708200;2710540;;"02";Parece ser uma pequena pereira
2710540;2714480;;"09, 02, 04";Desculpa
2714480;2715180;;"09";Finalmente
2715180;2717240;;"09, 02";Numa mesinha tem uma caixinha
2717240;2718440;;"02";Ela abre essa caixa
2718440;2720200;;"02";Dentro dessa caixa tem uma
2720200;2722780;;"02";Uma espécie de uma gema
2722780;2724220;;"02";Ela é esbranquiçada
2724220;2725400;;"02";Ela parece ter uma luz
2725400;2728140;;"07, 02";Tipo uma pedra preciosa, é isso?
2728300;2729960;;"02";É, e ela fala
2729960;2732340;;"07, 02";Essa aqui é a chamada Gema do Farol
2732340;2734420;;"07";Nessa gema está concentrada
2734420;2737220;;"07";A energia de muita gente que viveu antes da gente
2737220;2739020;;"07";O motivo da guerra
2739020;2740220;;"07";Que destruiu nosso mundo
2740220;2741820;;"07";Foi pra defender essa gema
2741820;2743040;;"07";De sua contraparte
2743040;2744960;;"07";Um ser de puro mal
2745180;2747580;;"07";Conhecido apenas como o Dragão das Sombras
2747580;2749440;;"07";Mas ele tem muitos nomes
2749440;2751440;;"07";É um ser que rouba energia
2751440;2754160;;"07";E que reuniu metade do poder de um deus
2754160;2756400;;"07";A outra metade está nessa gema
2756400;2758780;;"07";Se ele conseguir essa energia
2758780;2759580;;"07";Será o fim
2759580;2762700;;"07";Ele poderá viajar entre realidades
2762700;2764380;;"07";E moldá-las a seu bel prazer
2764380;2766800;;"07";Esse exército que está aí fora
2766800;2767880;;"07";Está a mando dele
2767880;2770800;;"07";Se colocarem as mãos nessa gema
2770800;2772000;;"07";Será o fim
2772000;2773600;;"07, 11";As pessoas ganhariam
2773600;2774880;;"11";Não seria melhor
2775180;2776100;;"11";Se irem contra ele?
2776100;2778560;;"07";Ele faz muitos acordos
2778560;2780600;;"07";E algumas pessoas acabam caindo
2780600;2782060;;"07";Nessas promessas de poder
2782060;2784000;;"07, 11";Senhora Elfa
2784000;2786000;;"07";Alguém já viu
2786000;2787600;;"07, 11";Esse dragão?
2788080;2790120;;"07";Sim, existem relatos de avistamentos
2790120;2792080;;"07";De alguns poucos que conseguiram
2792080;2793660;;"07";Sobreviver a esses encontros
2793660;2795820;;"07, 11";Só esclarecendo aqui
2795820;2797300;;"07, 11";Só pra ter certeza
2797300;2799780;;"11";Essa coisa de moldar a realidade
2799780;2801240;;"11";Construir e reconstruir
2801240;2803920;;"11";Esse dragão tem a forma de um dragão mesmo
2803920;2805020;;"11";Tipo o filme da Mulan
2805180;2806060;;"11";Assim, dragão
2806060;2807580;;"11";Quem é Mulan?
2807920;2809880;;"07, 11";Tá, descreve o que é um dragão pra você
2809880;2812260;;"07";Uma criatura majestosa
2812260;2814440;;"07";Com asas gigantescas
2814440;2815800;;"07";Quadrúpede
2815800;2818060;;"07";Ele parece um grande lagarto
2818060;2819640;;"07";Só que feito de sombras
2819640;2821920;;"07";É uma criatura imensa
2821920;2824120;;"07";Ele consegue alterar sua forma
2824120;2825520;;"07";Mas normalmente
2825520;2828460;;"07";Quando quer usar sua força máxima
2828460;2829920;;"07";Ele assume a forma de dragão
2829920;2832220;;"07";Ok, obrigada pela informação
2832220;2834600;;"07";E não podemos deixar ele chegar
2834600;2836360;;"07, 02";Nessa gema porque...
2836360;2837180;;"02";Ah, a Sinim
2837180;2839500;;"02";Ela já não tá ouvindo mais direito
2839500;2841800;;"02";Tu lembra do dia da tua fuga
2841800;2842700;;"02";Daquele mundo
2842700;2844920;;"02";Em que vários elfos negros
2844920;2847760;;"02";Decidiram se unir a essa criatura
2847760;2848800;;"02";Em busca de mais poder
2848800;2851300;;"02";E tu decidiu se mandar de lá
2851300;2852820;;"02";Tu lembra que
2852820;2855340;;"02";Inclusive na fuga tu foi perseguida
2855340;2857580;;"02";Pela tua irmã, a Sinara
2857580;2859640;;"02";Mas que tu conseguiu
2859640;2860680;;"02";Escapar pela mina
2860680;2862640;;"02";Deixando a Sinara pra trás
2862640;2864560;;"02, 11";Não, mas se o dragão tá lá
2864560;2864580;;"11";Fugindo, tu não pode ficar
2864600;2864920;;"11";Lá fora
2864920;2867180;;"11";Se tem um desastre tão grande lá fora
2867180;2870600;;"11";Como nós três a mais vamos ajudar a impedir isso
2870600;2871600;;"11";Precisamos de mais gente
2871600;2873540;;"02, 11";A Elfa olha pra Sinem
2873540;2876540;;"02";Aponta pro peito onde fica a centelha
2876540;2878300;;"02";E olha pra Marta
2878300;2880280;;"02, 10";É, eu acho que a ajuda realmente
