2181140;2182360;"00";Eu ia perder uma cena
2182360;2185460;"00";E daí aquela cena toda da guaxinim dançando
2185460;2187240;"00";Ela foi de improviso
2187240;2188240;"01";Caraca, cara
2188240;2189620;"01";Eu pensei que era o contrário, né
2189620;2190760;"01";Enquanto a gente estava jogando
2190760;2191920;"01";A impressão que eu tive era que
2191920;2194000;"01";Você não queria que a gente fosse para a floresta
2194000;2194840;"01, 04";Não, assim
2194840;2197360;"01, 04";Rola um dilema ali
2197360;2198300;"01";Na hora que a gente está na floresta
2198300;2198800;"01";E agora?
2198860;2200000;"01";Que a gente vai mais para dentro
2200000;2201520;"01";A gente vai para a rua
2201520;2202700;"01";Aí acabou que a gente foi para a rua
2202700;2204140;"01";Eu pensei que era o contrário
2204180;2204820;"01";Não
2204820;2205840;"01";Que loucura
2205840;2206520;"01";Mas foi bom
2206520;2208680;"01";O Lucky comeu uma lagarta lá
2208680;2209780;"01";Fiz uma referência a Relião
2209780;2210520;"01";Foi legal também
2210520;2213160;"00";Só vai sair anos depois, mas tudo bem
2213160;2215020;"01, 00";É tu, né?
2215460;2216540;"01, 00";É, eu acabei ali o trota
2216540;2217000;"00";Já acabou?
2217160;2218060;"00";Era só isso para o trota?
2218120;2219460;"00, 01";Quando é para mim é gigante
2219460;2220280;"00";Agora para o episódio
2220280;2221180;"00, 01";Está certo o trota
2221180;2221680;"01";É isso aí
2221680;2223000;"01, 00";Vamos lutar contra a tirania
2223000;2224520;"01, 00";Vamos lá
2224520;2226020;"00";Próximo comentário é do Luco
2226020;2227060;"00";Ele coloca
2227060;2229260;"00";Boa hora do dia
2229260;2231520;"00";Guaxa, genvidade e guaxate
2231520;2232260;"00";Tudo certinho comigo
2232260;2233040;"00";Tudo certinho
2233040;2234140;"00";Tudo certinho com o Jean
2234140;2234160;"00";Tudo certinho com o Jean
2234180;2235500;"00";Tudo certinho
2235500;2237360;"00";Luco que gravou ontem comigo
2237360;2238180;"00";O Missangas
2238180;2239200;"00";Então o próximo Missangas
2239200;2240440;"00";Que sai amanhã
2240440;2241100;"00";Quer dizer
2241100;2241760;"00";Que já saiu
2241760;2243080;"00";Quando tu estiver ouvindo isso
2243080;2246360;"00";No feed, né?
2247200;2247700;"00";Eu acho que sim
2247700;2248920;"00";Eu acho que sai amanhã
2248920;2251320;"00";No Missangas lá
2251320;2254120;"00";A gente falou sobre jogos do Yakuza
2254120;2255800;"00, 01";Sem ter jogado todos
2255800;2257280;"00";E foi bem bacana
2257280;2259980;"00";Tem spoilers de um RPG Guaxa Futuro
2259980;2261020;"00, 01";Muito bom
2261020;2261760;"00, 01";É isso que eu posso falar do Luco
2261760;2263360;"00, 01";Luco que é gente finíssima
2263360;2264140;"01";E tem um podcast
2264140;2265060;"01";Maravilhoso
2265060;2266580;"01";Chamado Naus do Arquivo
2266580;2267880;"01";Procurem
2267880;2268380;"01";Ouçam
2268380;2269660;"01";É muito bom, cara
2269660;2270440;"01, 00";É verdade
2270440;2270880;"00";É verdade
2270880;2272320;"00";Tem que já sair o primeiro episódio de RPG
2272320;2273200;"00";Dá uma conferida lá
2273200;2274180;"00";Primeiramente
2274180;2275020;"00";Peço desculpas
2275020;2277040;"00";Se esse comentário cair pra você, Jean
2277040;2279340;"00";Guaxa tá te maltratando
2279340;2280260;"00, 01";Olha aí, tá vendo?
2280360;2280680;"00, 01";É isso
2280680;2282160;"00, 01";Olha só, defendi o cara
2282160;2283260;"00, 01";Porra
2283260;2283700;"00, 01";Guaxa
2283700;2284280;"01, 00";O povo está
2284280;2286080;"00, 01";Você não pode enganar o povo, Guaxinim
2286080;2287460;"01";Você não pode enganar o povo
2287460;2288340;"01, 00";É isso
2288340;2289920;"00";Eu precisei
2289920;2289960;"00";Eu precisei
2289960;2290860;"00";Vir comentar aqui
2290860;2293180;"00";Porque ver esses três queridos unidos
2293180;2293860;"00";No mesmo episódio
2293860;2294000;"00";Eu não posso enganar o povo
2294000;2295980;"00";Parece a receita pro bem-estar
2295980;2297200;"00";É só dar play
2297200;2298920;"00";Que a gente já dá um quentinho no coração
2298920;2300900;"00";E não consegue conter o riso
2300900;2301520;"00";É verdade
2301520;2302740;"00";As interações dos jogadores
2302740;2303800;"00";Foram tão naturais
2303800;2305200;"00";Que fiquei rindo no ônibus
2305200;2306740;"00";Indo e voltando do trabalho
2306740;2308120;"00";Penso numa maneira boa
2308120;2309620;"00";De começar o sábado de manhã
2309620;2311420;"00";Amei as referências de filmes
2311420;2312120;"00";As dancinhas
2312120;2313040;"00";As frases de efeito
2313040;2313720;"00";Uma fofura
2313720;2315420;"00";Embora o título já diga
2315420;2316120;"00";O retorno
2316120;2317480;"00";Eu não conseguia ver
2317480;2318420;"00";Uma forma dos Guaxinim
2318420;2320240;"00";Retornarem lá do Japão
2320240;2321280;"00";De jeito nenhum
2321280;2322760;"00";Você tinha planejado
2322760;2323720;"00";Algo sobre a volta
2323720;2324360;"00";Deles
2324360;2325300;"00";Ou também
2325300;2326660;"00";Te pegaram de surpresa
2326660;2327420;"00";Não, voltar
2327420;2328340;"00";Era a parte da aventura
2328340;2330000;"00";Essa parte não foi
2330000;2332860;"00";Eu imaginava
2332860;2333460;"00";Que eles iam
2333460;2333960;"00";De alguma forma
2333960;2334480;"00";Pegar um avião
2334480;2335820;"00";Porque um barco
2335820;2336960;"00";Poderia levar meses
2336960;2337660;"00";Embora seja
2337660;2338980;"00";Uma das alternativas possíveis
2338980;2340040;"00";E nadando
2340040;2340420;"00";Sei lá
2340420;2341280;"00";Eles morriam
2341280;2341760;"00, 01";Não tem como
2341760;2342600;"01";Só com a ajuda
2342600;2343480;"01";Do pinguim engenheiro
2343480;2343940;"01";Nadando
2343940;2345120;"01, 00";Porra, é
2345120;2346280;"00, 01";Construiu uma ponte
2346280;2348420;"00, 01";Eu fiquei em dúvida
2348420;2348780;"01";Na hora que a gente
2348780;2349320;"01";Estava jogando
2349320;2350340;"01";Eu fiquei pensando depois
2350340;2351160;"01";Será que havia
2351160;2351820;"01";A possibilidade
2351820;2352940;"01";De a gente fazer
2352940;2353500;"01";A escolha
2353500;2354420;"01";De não pegar o avião
2354420;2355060;"01";E pegar um barco
2355060;2355920;"01";Tu tinha alguma coisa
2355920;2356580;"01, 00";Preparada pra isso?
2356580;2356700;"01, 00";Assim
2356700;2357760;"01, 00";Parando pra pensar
2357760;2358480;"00";Tipo
2358480;2359180;"00";O Japão
2359180;2360140;"00";Pros Estados Unidos
2360140;2361200;"00";Não é tão longe
2361200;2362320;"00";Se tu parar pra pensar
2362320;2363580;"00";O mundo é redondo
2363580;2364340;"00";Eles estão só
2364340;2365260;"00";Eles estão em cada uma
2365260;2366480;"00";Ponta do mapa
2366480;2366920;"00";Mas
2366920;2367480;"00, 04";Assim
2367480;2368380;"00, 04, 01";Não sei quanto tempo
2368380;2368860;"00";Levaria
2368860;2370460;"00";Perguntaria pro chat GPT
2370460;2371260;"00";Quanto tempo
2371260;2372240;"00";Leva uma viagem
2372240;2373180;"00";De barco
2373180;2375020;"00";Em 1980
2375020;2375980;"00";Entre o Japão
2375980;2376620;"00";E os Estados Unidos
2376620;2378780;"00";Mas não precisei
2378780;2379380;"00";Graças a Deus
2379380;2380880;"00";Ele continua
2380880;2381500;"00";Deixa aqui
2381500;2382080;"00";Quatro biscoitos
2382080;2382800;"00";Sabor pizza
2382800;2383340;"00";Informado
2383500;2384040;"00";Mar de pizza
2384040;2385320;"00";Com cheiro de pizza
2385320;2387340;"00";Para todos os 827%
2387340;2388520;"00";Que tornaram possível
2388520;2389060;"00";Esse episódio
2389060;2390460;"00";Começou defendendo o Jean
2390460;2392080;"00";Botou biscoito
2392080;2392540;"00";Com queijo
2392540;2393240;"00";Que eu não como
2393240;2394380;"00";O Luco tá
2394380;2395540;"00";Só caindo
2395540;2396020;"00, 01";Meu conceito
2396020;2396540;"01";Ih cara
2396540;2397100;"01";Meu Luco
2397100;2398280;"01";Coraçãozinho pra você
2398280;2398980;"01";Luco aqui ó
2398980;2400040;"01";Vou até assar
2400040;2401040;"01";Ele vai vir no churrasco
2401040;2401760;"01";Vai ter aqui em casa
2401760;2403220;"02, 01";Vou até assar uma peça de carne
2403220;2404080;"02, 01, 00";Assar o Luco vai
2404080;2404940;"01";Com queijo
2404940;2405940;"01";Não assar o Luco não
2405940;2406440;"01";Que isso
2406440;2409000;"01";E o próximo comentário
2409000;2410360;"01";É do Maratonador
2410360;2410960;"01";Olá
2410960;2412240;"01";Grande mestre guacha
2412240;2413040;"01";E todos os guachis
2413500;2414380;"01";Envolvidos
2414380;2415500;"01";Tudo bem com vocês?
2415980;2416440;"01";Tudo bem
2416440;2417680;"01";Vim aqui hoje
2417680;2419200;"01";Ressaltar a sua genialidade
2419200;2420400;"01";Senhor Marcelo Guaxinim
2420400;2421360;"01";Admito que
2421360;2422700;"01";Quando vi o título do episódio
2422700;2424120;"01";Eu não esperava muita coisa
2424120;2424840;"01";Afinal
2424840;2426000;"01";Não sou muito fã
2426000;2427240;"01";De aventuras com bichinhos
2427240;2428320;"01";E coisas fofas em geral
2428320;2429140;"01";Porém
2429140;2430240;"01";Você e os jogadores
2430240;2431200;"01";Fizeram com que eu
2431200;2432040;"01";Calasse a boca
2432040;2433100;"01";E aproveitasse
2433100;2434440;"01";Um episódio maravilhoso
2434440;2435680;"01";Com um plot twist
2435680;2436560;"01";Impressionante
2436560;2437280;"01";E com referência
2437280;2438160;"01";A Star Wars
2438160;2439780;"01";Que deixou
2439780;2440900;"01";Um gosto a mais
2440900;2441600;"01";Nesse episódio
2441600;2442660;"01";É por essa
2442660;2443440;"01";E por outras
2443440;2444100;"01";Que digo que
2444100;2445560;"01";Esse é o melhor podcast
2445560;2446100;"01";De RPG
2446100;2447020;"01";Que eu já ouvi
2447020;2448880;"01";Vida longa ao RPG Guaxa
2448880;2449820;"01";Um abraço
2449820;2450420;"01";Do seu amigo
2450420;2451260;"01";Maratonador
2451260;2452340;"01, 00";Um abraço querido
2452340;2452740;"00";Obrigado
2452740;2454240;"00";Cada um tem seu tipo
2454240;2455240;"00";De episódio favorito
2455240;2456320;"00";O Maratonador
2456320;2457260;"00";Morreu por dentro
2457260;2458180;"00";Não tem uma pena
2458180;2459300;"00, 01";Mas obrigado
2459300;2459700;"00, 01";Obrigado
2459700;2460220;"00";Mentira
2460220;2461200;"00";Só uma piada
2461200;2463120;"00, 01";Mas como um bom
2463120;2464660;"01";Um bom maratonista
2464660;2465780;"01";Paciente
2465780;2466640;"01";Ele aguardou
2466640;2467620;"01";Ouviu o episódio
2467620;2468480;"01";E percebeu que
2468480;2469580;"01";O episódio era legal
2469580;2470020;"01";Viu?
2470560;2471160;"00";Assim
2471160;2471600;"00";Porra
2471600;2472560;"00";Não gosto de bichinho
2472560;2473420;"00";Vou pular?
2473440;2473720;"00";Ah não
2473720;2474260;"00";Ele ouviu
2474260;2474640;"00";Porra
2474640;2475440;"00, 01";Exato
2475440;2476320;"01, 00";Exato
2476320;2477220;"00";O próximo comentário
2477220;2477860;"00";É de outra pessoa
2477860;2479240;"00";Que também é muito maravilhosa
2479240;2480880;"00";Que é o Gabriel Ballardino
2480880;2481540;"00, 01";Que coloca
2481540;2482860;"00, 01";Salve Guaxa
2482860;2484700;"00";Juvindade
2484700;2486000;"00";O Ballardino
2486000;2486700;"00";Ainda é um homem
2486700;2487200;"00";Old school
2487200;2487860;"00";É
2487860;2488960;"00, 01";Juvindade
2488960;2490340;"00, 01";É tipo uma divindade
2490340;2491300;"01";Juliana né
2491300;2492000;"01, 00";É verdade
2492000;2493400;"01, 00";Olha aí
2493400;2495220;"00";Que ela tá no chat agora
2495220;2495780;"00";Ela não tava aqui
2495780;2496440;"00";Quando eu disse
2496440;2498060;"00";Que ela era baixinha
2498060;2498680;"00";Mas
2498680;2501040;"00";Ainda bem
2501040;2502300;"00";Ouvinte
2502300;2502720;"00";Nins
2502720;2503420;"00";Itaberlinha
2503440;2504220;"00";Nins Itaberlinhas
2504220;2504760;"00";É muito bom
2504760;2505780;"00, 04";Tudo bem?
2505860;2506200;"00";Tudo bem
2506200;2506840;"00";Nossa
2506840;2507880;"00";Quanto tempo não vem aqui
2507880;2508480;"00";É verdade
2508480;2509380;"00";Por isso tá na geladeira
2509380;2510560;"00";Eu tô devendo uma aventura
2510560;2511000;"00";Pra ti
2511000;2511640;"00";Pra Shelly
2511640;2512500;"00";Daí eu vou tirar a Shelly
2512500;2513500;"00";Da geladeira
2513500;2513860;"00";Mas
2513860;2514580;"00";Tá difícil
2514580;2515520;"00";Porque vocês só
2515520;2516300;"00";Estão atrasados
2516300;2517960;"00";As coisas andam meio complicadas
2517960;2518680;"00";E o mundo tem
2518680;2519940;"00";Essa mania estúpida
2519940;2521440;"00";De não se importar
2521440;2522160;"00";Em parar
2522160;2523260;"00";Pra gente se recuperar
2523260;2524340;"00";Então passei um bom tempo
2524340;2525300;"00";Tentando recuperar
2525300;2525840;"00";Num ritmo
2525840;2527380;"00";Que não era nem bom de ter
2527380;2528180;"00";Por fim
2528180;2528820;"00";De se parar
2528820;2529500;"00";Eu mesmo
2529500;2530680;"00";E azar do mundo
2530680;2531240;"00";É verdade
2531240;2532700;"00";Ele se virasse
2532700;2533360;"00";Sem mim
2533360;2534320;"00";E aparentemente
2534320;2535200;"00";Estamos na beira
2535200;2536480;"00";De uma terceira guerra mundial
2536480;2537420;"00";Em meio
2537420;2539080;"00";A um cataclisma climático
2539080;2540280;"00";Mas vamos tentar
2540280;2540920;"00";Não pensar nisso
2540920;2541660;"00";Eu acho que não vai ter
2541660;2542480;"00";Terceira guerra mundial
2542480;2544080;"00";Porque o Biden
2544080;2545080;"00";Quer se reeleger
2545080;2546160;"00";Então ele
2546160;2546980;"00";Ele vai segurar
2546980;2547760;"00";Um pouco as coisas
2547760;2548640;"00";Vai segurar né
2548640;2549260;"00";Adiar né
2549260;2550020;"00, 01";Deixa pra depois
2550020;2550440;"00, 01";É adiar
2550440;2550900;"00";Assim
2550900;2552060;"00";Vai acontecer
2552060;2552900;"00";Vai
2552900;2553600;"00";Mas não é agora
2553600;2555900;"00";Nem quero tanto
2555900;2556700;"00";Falar do episódio
2556700;2557640;"00";Porque nem sei
2557640;2558200;"00";Como dizer
2558200;2559740;"00";O quanto é perfeito
2559740;2561140;"00";As três pessoas jogadoras
2561140;2561940;"00";São queridas
2561940;2562640;"00";Demais
2562640;2564160;"00";E poder conviver com elas
2564160;2565300;"00";É sempre um privilégio
2565300;2566620;"00";Já disse muitas vezes
2566620;2567460;"00";E volta a dizer
2567460;2568180;"00";Sua capacidade
2568180;2569500;"00";De ajudar pessoas maravilhosas
2569500;2570700;"00";É um super poder
2570700;2571500;"00";Lindo demais
2571500;2571880;"00";Parabéns
2571880;2572340;"00";Eu acho que falei
2572340;2574000;"00";É o protagonista de anime
2574000;2574800;"02, 00";É verdade
2574800;2576440;"02, 00";Essa comunidade
2576440;2577760;"00";Sempre é um espaço seguro
2577760;2578320;"00";E as vezes
2578320;2579700;"00";Eu fico ali no cantinho da taberna
2579700;2581360;"00";Sem querer falar com ninguém
2581360;2582320;"00";Mas só saber
2582320;2583960;"00";Que vocês estão por perto
2583960;2586000;"00";É que posso pedir ajuda
2586000;2586700;"00";É bom demais
2586700;2587280;"00";Amo vocês
2587280;2588480;"00";Te amo também
2588480;2590260;"00";Gabriel Balardino
2590260;2592100;"00";E não fique quietinho
2592100;2592300;"00";Assim
2592300;2592580;"00";A gente se vê
2592580;2593340;"00";Sente falta
2593340;2594720;"00";De sua voz
2594720;2595820;"00";Mesmo que por letrinhas
2595820;2596640;"00";É isso
2596640;2597940;"00, 01";Anota aí galera
2597940;2598400;"01";Do bingo
2598400;2598880;"01";Que eu acho
2598880;2599340;"01";Errou o nome
2599340;2600460;"01";Chamou o Gabriel Balardino
2600460;2601760;"01";De Guilherme Balardino
2601760;2602840;"01, 00";E a nota
2602840;2603720;"01, 00";Eu já nunca mais
2603720;2604880;"00";Aparecer no episódio
2604880;2607740;"00, 04, 01";Te amo também
2607740;2608140;"01";Bala
2608140;2609160;"01, 00";E o próximo
2609160;2609980;"01, 00";A minha cabeça
2609980;2611040;"00";Estava em outra coisa
2611040;2615440;"00, 01";O próximo comentário
2615440;2615920;"01";É meu
2615920;2616780;"01";De já mais cedo
2616780;2617520;"01, 00";Noite
2617520;2618520;"01, 00";Eu queria reclamar
2618520;2618940;"00";Pera
2618940;2619780;"00";Ah tá
2619780;2620500;"00";O bingo
2620500;2621820;"00";É o bingo
2621820;2622280;"00";É o bingo
2622280;2622360;"00";É o bingo
2622360;2622400;"00";É o bingo
2622400;2622420;"00";É o bingo
2622420;2622480;"00";É o bingo
2622480;2622560;"00";É o bingo
2622560;2623420;"00, 01";Eu queria reclamar
2623420;2624040;"00";Do jogador
2624040;2624800;"00";Que só comenta
2624800;2625340;"00";No episódio
2625340;2626160;"00, 01";Que participa
2626160;2627060;"01";Check
2627060;2627920;"01";É isso
2627920;2629020;"01";Noite
2629020;2630700;"01";Essa foi uma semana
2630700;2632320;"01";De coincidências guaxinísticas
2632320;2633380;"01";Maravilhosas
2633380;2634340;"01";Primeiro fizemos
2634340;2635280;"01";Uma sessão especial
2635280;2636120;"01";Do Cine Guaxa
2636120;2636920;"01";Com o empenho
2636920;2637880;"01";Da nossa deusa Agatha
2637880;2638800;"01";Pra juntar a galera
2638800;2639900;"01";E assistimos
2639900;2640840;"01";O mais recente filme
2640840;2641840;"01";Das tartarugas ninjas
2641840;2643040;"01";Cada um comendo
2643040;2643940;"01";Pizza de casa
2643940;2644860;"01";Enquanto assistimos
2644860;2645680;"01";Juntos no Discord
2645680;2646580;"01";Com o direito
2646580;2647100;"01";A easter egg
2647100;2648080;"01";De um guaxinim no filme
2648080;2649080;"01";Isso inclusive
2649080;2649900;"01";É uma das vantagens
2649900;2650340;"01";De ser padrinho
2650340;2650960;"01";Embora assistir filme
2650960;2651300;"01";Com a gente
2651300;2652140;"01";Tá mó divertido
2652140;2653140;"01";Segundo
2653140;2654860;"01";Aí no dia seguinte
2654860;2656000;"01";Saiu para os padrinhos
2656000;2657260;"01";O episódio do RPG Guaxa
2657260;2658760;"01";Sobre os guaxininhos
2658760;2659840;"01";Comedores de pizza
2659840;2660960;"01";Terceiro
2660960;2662040;"01";Na quinta
2662040;2662720;"01";O Will Cunha
2662720;2663240;"01";Do podcast
2663240;2664000;"01";Press Start
2664000;2665380;"01";Lança o episódio 100
2665380;2666440;"01";Especial de RPG
2666440;2667620;"01";Com participações
2667620;2668420;"01";De Rebel Bia
2668420;2669700;"01";Do próprio Will Cunha
2669700;2670900;"01";Da Jumozinha
2670900;2671860;"01";Felipe Xavier
2671860;2672580;"01";E o senhor
2672580;2673760;"01";Marcelo Guaxinim
2673760;2674580;"01, 00";Botou o senhor
2674580;2675320;"01, 00";Pra mim também
2675320;2675860;"00";Olha só
2675860;2677620;"00, 01";Reclamado o senhor
2677620;2680320;"00, 01";Todos jogando
2680320;2681020;"01";Com a narração
2681020;2681700;"01";Do Zorzal
2681700;2682120;"01";Nosso querido
2682120;2682560;"01";Editor
2682560;2684140;"01";Ouçam o Press Start
2684140;2685480;"01";E entendam qual a relação
2685480;2687160;"01";Com essa semana guaxinística
2687160;2688160;"01";Não vou dar spoilers
2688160;2688880;"01";Enfim
2688880;2690580;"01";Parece que o guaxinim galáctico
2690580;2691060;"01";Andou mexendo
2691060;2692180;"01";Seus pauzinhos cósmicos
2692180;2693080;"01";Pela semana, hein?
2693540;2693880;"01";Mas
2693880;2695160;"01";Voltemos ao episódio
2695160;2695560;"01";Em questão
2695560;2696760;"01";Tive que percorrer
2696760;2697980;"01";Toda a jornada do Lucky
2697980;2698960;"01";Pra entender algo
2698960;2699920;"01";Fundamental
2699920;2701680;"01";Diante do azar do Lucky
2701680;2702560;"01";Quando vestido
2702560;2703520;"01";Com seus paninhos
2703520;2704540;"01";E da ironia
2704540;2705260;"01";Da coisa toda
2705260;2705940;"01";Do seu nome
2705940;2706640;"01";Da sua sina
2706640;2707640;"01";Eu entendi
2707640;2708280;"01";Que a sorte
2708280;2708960;"01";Desse guaxinim
2708960;2710280;"01";Não está realmente nele
2710280;2711480;"01";Mas sim no fato
2711480;2711880;"01";De ter
2711880;2713180;"01";Dois irmãos mais novos
2713180;2714140;"01";Maravilhosos
2714140;2715020;"01";Que na verdade
2715020;2715880;"01";Cuidam dele
2715880;2717520;"01";E ainda não perceberam
2717520;2718500;"01";Com a Giza
2718500;2719400;"01";E o Fê ao lado
2719400;2720420;"01";O Lucky não precisa
2720420;2721080;"01";De paninho
2721080;2721920;"01";De sorte
2721920;2723300;"01";Não precisa de mais nada
2723300;2724360;"01";Uma confiança
2724360;2725500;"01";Que o faz ter certeza
2725500;2726940;"01";De que não há lixeira
2726940;2727320;"01";No mundo
2727320;2728680;"01";Que não possa ser explorada
2728680;2729600;"01";Ou pizza
2729600;2731280;"01";Que não deva ser saboreada
2731280;2732560;"01";Desejo uma fatia
2732560;2733600;"01";Sabor marguerita
2733600;2735140;"01";E um grande abraço
2735140;2736040;"01";Com cheiro de pizza
2736040;2736880;"01, 00";A todos
2736880;2738300;"00";Minha sem queijo
2738300;2739520;"00";Muito obrigado, querido
2739520;2741680;"01";O que é uma pizza
2741680;2742300;"01";Marguerita
2742300;2743020;"01";Vai o que nela?
2743580;2744100;"01";Marguerita?
2744580;2745340;"01";Vai tomate
2745340;2746680;"01";Vai...
2746680;2747360;"01";Pô, eu não sei
2747360;2748560;"01";Agora de cabeça
2748560;2748880;"01";Eu não sei
2748880;2749740;"01";Eu só sei o sabor
2749740;2750600;"01";Que é muito bom, cara
2750600;2752140;"01";Não, é o meu preferido
2752140;2753360;"01";Eu escolhi pro Lucky
2753360;2753840;"01";Esse aí
2753840;2755380;"01";Mas é bom
2755380;2756060;"01";Pizzas marguerita
2756060;2757300;"01";Quando bem feitinha assim
2757300;2758500;"01, 00";Ó, o Trota falou
2758500;2759800;"01, 00";Tomate, manjericão e queijo
2759800;2760780;"00, 01";Aí, né
2760780;2761780;"01, 00";Tira o queijo
2761780;2762680;"01";Dá pra ir, não dá, Guax?
2762980;2763700;"01";E o tomate
2763700;2764740;"01";O tomate também?
2765100;2766440;"01";Eu não uso muito fã
2766440;2766800;"01";Ah
2766800;2768000;"01, 00";Próximo comentário
2768000;2769060;"00";É do Ed Bahia
2769060;2769920;"00";Que coloca
2769920;2771660;"00";Dia, tarde ou noite
2771680;2772500;"00";Guaxa
2772500;2773640;"00";Guaxavidade
2773640;2774340;"00";Juvidade
2774340;2775560;"00";Chelevidade
2775560;2776680;"00";Agatavidade
2776680;2777920;"00, 01";Ou guaxual
2777920;2779140;"00";Guaxalera
2779140;2780560;"00";E guaxamilha
2780560;2782160;"00, 01";Esse aí abriu
2782160;2783820;"01";O dicionário, né
2783820;2785640;"01";O vocabulário guaxinim todo aí, ó
2785640;2787320;"01, 00";Não existe o gianvidado
2787320;2787960;"01";Queria só isso
2787960;2788880;"01";Nem precisa
2788880;2789480;"01";Nem precisa
2789480;2791220;"01";Não tem necessidade, cara
2791220;2792440;"01";A gente tem juvidade
2792440;2793960;"01";Agatavidade
2793960;2794780;"01";Chelevidade
2794780;2795820;"01";Né?
2796240;2797120;"00";Mr. Guaxa
2797120;2798080;"00";Que episódio de barril
2798080;2798880;"00";Foi esse
2798880;2800060;"00";Guaxinim
2800060;2801060;"00";Pizza em Japão
2801060;2801660;"00";Fora o que?
2801660;2802660;"00";Overdose e referência
2802660;2803580;"00";Que foram distribuídos
2803580;2804040;"00";É verdade
2804040;2805380;"00";Não é só Star Wars
2805380;2806380;"00";Que tá referenciado ali
2806380;2806980;"00";Tem outras coisas
2806980;2808360;"00, 04, 01";Eu achando que
2808360;2809580;"00";Esse seria a história
2809580;2810800;"00";De origem do guaxinim galáctico
2810800;2810980;"00";Não
2810980;2812340;"00";Agora os agradecimentos
2812340;2813760;"00";O incrível Jean
2813760;2815940;"00, 01";A maravilhosa Sarah
2815940;2818060;"00";O fascinante Jão
2818060;2820480;"00";O eloquente Mr. Guaxa
2820480;2822240;"00";O magnífico Zorzal
2822240;2823800;"00";Todos vocês foram
2823800;2824740;"00";Barril dobrado
2824740;2825760;"00";Obrigado, querido
2825760;2826720;"00";Obrigado, Ed Bahia
2826720;2827520;"00";Eu descobri que o
2827520;2829640;"00";Acho que a vitória
2829640;2830900;"00";É o time que é inimigo do Bahia
2830900;2831520;"00";É uma coisa assim
2831520;2832320;"00, 01";É, pô
2832320;2834100;"01";O clássico lá
2834100;2834840;"01";Não é o Bavi?
2835360;2836040;"01, 00";É, mas porra
2836040;2836860;"01, 00";O grande clássico de lá
2836860;2838220;"01";É o Bahia versus Vitória
2838220;2839900;"01, 00";A vitória não tá no Espírito Santo
2839900;2840820;"00";O que a gente tá fazendo na Bahia
2840820;2841460;"00";Jogando com os caras?
2841480;2842320;"01, 00";É outra vitória, né?
2842880;2843240;"01, 00";Porra
2843240;2845300;"01, 00";O Brasil tem muita vitória, cara
2845300;2846520;"01";É que o brasileiro sofre
2846520;2847460;"01";Mas ele, né?
2847800;2848640;"01";Não fez o menor sentido
2848640;2849400;"01, 00";No comentário, né?
2849420;2850440;"00";Mas só tem na Bahia
2850440;2852160;"00, 01";Obrigado, Ed Bahia
2852160;2854780;"00, 01";Obrigado pelo comentário barril
2854780;2856100;"01";É isso aí
2856100;2856960;"01";Barril dobrado
2856960;2858560;"01";E o próximo comentário
2858560;2858760;"01, 00";É do barril
2858760;2859760;"01, 00";Deve ser complicado, olha só
2859760;2861240;"00";Como é que tu dobra um barril?
2861360;2861500;"00";Tu sabe?
2861520;2863160;"00, 01";Não sei, cara
2863160;2864740;"01";Quando eu vejo essa expressão
2864740;2865760;"01";Ouço essa expressão
2865760;2866400;"01";Eu imagino
2866400;2868620;"01";Aqueles jogos de Donkey Kong
2868620;2869200;"01";Tá ligado?
2869600;2870140;"01";Um barril assim
2870140;2870960;"01";Batendo e pluf
2870960;2871600;"01";Multiplicando
2871600;2872200;"01";Virando dois
2872200;2873260;"01";Alguma coisa assim
2873260;2874140;"01, 00";Eu acho que
2874140;2875100;"00";Tu coloca o barril
2875100;2876000;"00";Dentro do envelope
2876000;2876960;"00";E tu dobra o envelope
2876960;2878540;"01";Caramba
2878540;2879840;"01";Agora você
2879840;2881200;"01";Você foi longe
2881200;2881860;"01";Você foi bem
2881860;2882780;"01, 04";Obrigado
2882780;2883140;"01, 04";Um barril 2D
2883140;2884320;"01";É um barril dobrado
2884320;2885040;"01";Fascinante
2885040;2885460;"01";Muito bom
2885460;2886960;"01";E o próximo comentário
2886960;2888420;"01";É do barman da taberna
2888420;2889820;"01";Olá, aventureiros
2889820;2890940;"01";Perdão pela demora
2890940;2891480;"01";No atendimento
2891480;2892040;"01";Do balcão
2892040;2893160;"01";Alguns guaxinins
2893160;2894280;"01";Confundiram marguerita
2894280;2895300;"01";Com marguerita
2895300;2895940;"01";Eu acho que ele falou
2895940;2896440;"01";Da bebida
2896440;2897500;"01";E do sabor de pizza, né?
2897940;2898640;"01, 00, 04";E acabaram
2898640;2900320;"01, 04";Roubando algumas bebidas
2900320;2901080;"01";Foi difícil
2901080;2901920;"01";Pegar tudo de volta
2901920;2902940;"01";Nem tudo
2902940;2903640;"01";Na verdade
2903640;2904200;"01";Teve coisa
2904200;2905180;"01";Que foi parar no Japão
2905180;2905920;"01";Enfim
2905920;2907420;"01";Drinks para todos
2907420;2908860;"01";Não estão se esquecendo
2908860;2909900;"01";De se hidratar, certo?
2910480;2910960;"01";Jomozinha
2910960;2911500;"01";Inclusive
2911500;2912200;"01";Recomenda
2912200;2912860;"01";Beba água
2912860;2914820;"01, 00";Eu não tô com creme
2914820;2915440;"01, 00";Mas eu tô com
2915440;2916240;"00";Um copo do Gary
