2059540;2060680;"01";é uma boa ideia
2060680;2061780;"01";talvez um dia
2061780;2062280;"01";a gente fique
2062280;2063480;"01";sem uma ideia
2063480;2064700;"01";ou surge uma ideia
2064700;2065040;"01";tão
2065040;2066000;"01";fazer
2066000;2067160;"01";fazer parecer
2067160;2067700;"01";que vai seguir
2067700;2068320;"01";o mesmo caminho
2068320;2069260;"01";e dar aquela
2069260;2070160;"01";virada
2070160;2070600;"01";talvez
2070600;2071880;"01, 04, 07";a princípio não
2071880;2074180;"01, 07";porque a Nadine
2074180;2075360;"07";é tão poderosa
2075360;2076660;"07";e qual é o segredo
2076660;2077380;"01, 07";desse poder
2077380;2078360;"01";essa terceira pergunta
2078360;2079420;"01";é o poder
2079420;2080260;"01";da amizade
2080260;2080680;"01";do amor
2080680;2081100;"01";mentira
2081100;2081660;"01";quer dizer
2081660;2082520;"01";é quase isso
2082520;2084560;"01";a minha ideia ali
2084560;2085260;"01";a Nadine
2085260;2086700;"01";como um espírito
2086700;2087400;"01";vingativo
2087400;2087920;"01";ou que seja
2087920;2089280;"01";ela não conseguiria
2089280;2090200;"01";fazer nada sozinho
2090200;2091720;"01";porque ela é
2091720;2092060;"01";tipo
2092060;2093060;"01";é
2093060;2094540;"01";eu sou uma pessoa
2094540;2095080;"01";bem cética
2095080;2095840;"01";mas eu vou tentar
2095840;2097520;"01";explicar o que eu acredito
2097520;2098360;"01";para esse episódio
2098360;2099160;"01";ela tinha
2099160;2099380;"01";sei lá
2099380;2100220;"01";a energia dela
2100220;2101860;"01";e ela precisava
2101860;2102860;"01";da energia
2102860;2103520;"01";daquelas outras
2103520;2104800;"01";três pessoas
2104800;2105580;"01";até porque
2105580;2105840;"01";eles estavam
2105840;2106920;"01";diretamente envolvidos
2106920;2107940;"01";com o que ia acontecer
2107940;2109620;"01";para somando
2109620;2111060;"01";o poder de todos ali
2111060;2112600;"01";materializar
2112600;2113460;"01";naquela luta
2113460;2114020;"01";é
2114020;2116040;"01";os monstros
2116040;2117540;"01";os monstros
2117540;2118340;"01";não tinham realmente
2118340;2119260;"01";aquela força
2119280;2120240;"01";de monstro
2120240;2121280;"01";era mais
2121280;2122200;"01";no lúdico
2122200;2123120;"01";da brincadeira
2123120;2123840;"01";era mais
2123840;2124300;"01";como se fosse
2124300;2126000;"01";a energia deles
2126000;2127840;"01";como a Nadine
2127840;2128440;"01";enxergava
2128440;2129260;"01";cada um deles
2129260;2130280;"01";da mesma forma
2130280;2130880;"01";que os jogadores
2130880;2132240;"01";tiravam aquele poder
2132240;2133400;"01";dessa
2133400;2135460;"01";energia
2135460;2136360;"01";que cada um tinha
2136360;2136980;"01";que daí tu pode chamar
2136980;2137400;"01";de alma
2137400;2138080;"01";de centelha
2138080;2138460;"01";de sei lá
2138460;2139940;"01";dependendo da linha
2139940;2140540;"01";que a gente está
2140540;2141720;"01";tem um nome diferente
2141720;2142200;"01";para isso
2142200;2143620;"01";mas então foi
2143620;2145040;"01";ela junto
2145040;2145800;"01";com aqueles três
2145800;2146640;"01";e a força de vontade
2146640;2147100;"01";dessas
2147100;2148140;"01";quatro
2148140;2149200;"01";amigas
2149280;2149880;"01";almas
2149880;2151380;"01";conseguiram vencer
2151380;2152400;"01";um inimigo mais forte
2152400;2153320;"01";é a força do amor
2153320;2153780;"01";no anime
2153780;2154940;"01";ou da amizade
2154940;2155580;"01";também né
2155580;2156260;"01, 07";nesse caso
2156260;2159160;"01, 07";a pessoa que está lendo
2159160;2160180;"07";quem você era
2160180;2161260;"07";antes de conhecer
2161260;2162020;"07";o RPG
2162020;2162920;"07";e eu vou pedir
2162920;2163800;"07";mil desculpas
2163800;2165120;"07";para o seu amigo do peito
2165120;2166380;"07";que se eu responder
2166380;2167080;"07";essa pergunta
2167080;2168740;"07";o Guaxa me mata
2168740;2169440;"07";porque eu vou
2169440;2170280;"01, 07";extrapolar o tempo
2170280;2170760;"01, 07";é verdade
2170760;2171460;"01, 07";mas
2171460;2172260;"07";fazendo um ataque
2172260;2173060;"07";de oportunidade
2173060;2174220;"07";eu posso fazer um vídeo
2174220;2174880;"07";no meu TikTok
2174880;2176280;"07";arroba mais um Victor
2176280;2177380;"07";com C e dois R
2177380;2177780;"07";no final
2177780;2178720;"07";falando sobre isso
2179280;2179860;"07";quem quiser
2179860;2180620;"07";pode seguir lá
2180620;2182280;"07";eu prometo fazer um vídeo
2182280;2183580;"07";falando quem eu era antes
2183580;2185520;"01, 07";de conhecer o RPG
2185520;2187680;"01, 07";aí quando tiver o post
2187680;2188540;"01";do Guaxaverso
2188540;2189680;"01";nos comentários
2189680;2190480;"01";o Victor vai deixar
2190480;2190940;"01";esse link
2190940;2191520;"01, 04, 07";aí vocês vão lá
2191520;2192420;"01, 07";que bom que você me dá
2192420;2193760;"07";a pressão de gravar antes
2193760;2195100;"07";que agora eu já estava
2195100;2195940;"01, 07";sem compromisso
2195940;2196400;"01, 07";mas até sair
2196400;2197100;"01";assim
2197100;2197940;"01";assim
2197940;2198960;"01";então
2198960;2200520;"01";eu não preciso esperar
2200520;2201420;"01";para pôr no post
2201420;2202840;"01";vocês forem lá
2202840;2203260;"01";nos comentários
2203260;2204380;"01";não tem nada ainda
2204380;2205280;"01";aí vocês esperam
2205280;2205980;"01";e voltam no dia
2205980;2207260;"01";um dia vai ter
2207260;2208340;"01, 07";um comentário do Victor
2208340;2208920;"01, 07";eu acho
2208920;2209240;"01, 07";o primeiro que fazer
2209240;2210040;"07";é
2210040;2211400;"07";vai postar na quinta agora
2211400;2211660;"07";né
2211660;2212460;"07";ou não
2212460;2214060;"07";você pretende postar
2214060;2214420;"07";esse Guaxaverso
2214420;2215280;"07";só para me programar
2215280;2216300;"07";você pretende postar
2216300;2216960;"07";esse Guaxaverso
2216960;2217220;"07";quando
2217220;2218320;"07";domingo
2218320;2219060;"01, 07";provavelmente
2219060;2219260;"01, 07";tá
2219260;2219860;"07";eu tento gravar
2219860;2220740;"01, 07";essa semana então
2220740;2221720;"07";essa quinta
2221720;2222400;"07";já tem um episódio
2222400;2223380;"07";regular para sair
2223380;2223900;"07";então
2223900;2225020;"07";fica aí então
2225020;2225940;"07";para quem quiser saber
2225940;2226820;"07";quem eu era antes
2226820;2227700;"07";do RPG
2227700;2228720;"07";eu vou fazer um vídeo
2228720;2229400;"07";para não extrapolar
2229400;2229980;"07";muito tempo
2229980;2230640;"07";aqui
2230640;2232400;"07";no mais
2232400;2233760;"07";avante guaxinins
2233760;2235160;"01, 07";embora o
2235160;2236160;"01";comentário anterior
2236160;2237580;"01";tenha sido nominado
2237580;2238180;"01";amigo do peito
2238180;2238880;"01";amigo do peito
2238880;2240020;"01";é o Pedro Perão
2240020;2240980;"01";que escreveu apenas
2240980;2241940;"01";Lu
2241940;2243780;"01, 07";injusto
2243780;2244680;"07";mas tudo bem
2244680;2245860;"07";vamos continuar
2245860;2247140;"07";próximo comentário
2247140;2248860;"07";Metabex
2248860;2249620;"07";bom
2249620;2250280;"07";bom anime
2250280;2251060;"07";Metabots
2251060;2252400;"07";saudades inclusive
2252400;2254020;"04, 07";olá pessoas incríveis
2254020;2254280;"04, 07";assim
2254280;2254720;"04, 07";assim
2254720;2255840;"05, 07";era bom na época
2255840;2256840;"05, 07";eu não quero
2256840;2257700;"07";não vou reassistir
2257700;2258580;"04, 07";então vai ficar bom
2258580;2259160;"04, 05, 07";no meu coração
2259160;2261360;"07";olá pessoas incríveis
2261360;2262280;"07";olá para mim também
2262280;2263000;"07";ando
2263000;2264500;"07";ando meio ocupado
2264500;2265280;"07";correndo atrás
2265280;2266640;"07";dos robôs de borracha
2266640;2267800;"07";mas como
2267800;2268680;"07";um episódio desse
2268680;2269700;"07";tive que parar
2269700;2270860;"07";para comentar
2270860;2271660;"07";o Iki
2271660;2272480;"07";que se vire
2272480;2273520;"07";gostaria de
2273520;2274340;"07";parabenizar
2274340;2275740;"07";pelo episódio
2275740;2277360;"07";achei incrível
2277360;2278140;"07";Inception
2278140;2278780;"07";um RPG
2278780;2279920;"07";dentro de outro RPG
2279920;2280680;"07";também achei
2280680;2281780;"07";tema pesado
2281780;2283060;"07";mas consegui passar
2283060;2284440;"07";de maneira suave
2284440;2286580;"07";o quanto foi possível
2286580;2287340;"07";é isso
2287340;2288720;"07";vejo vocês
2288720;2289280;"07";em alguma
2289280;2290200;"07";cyber luta
2290200;2291100;"07";até mais
2291100;2292320;"01, 07";até mais querido
2292320;2293120;"01";boa sorte
2293120;2294180;"01";cuida da tua moeda
2294180;2295460;"01";Amanda Costa
2295460;2296100;"01";comenta
2296100;2297580;"01";bora do dia guaxa
2297580;2298620;"01";impossível convidar
2298620;2300280;"01";possível convidados
2300280;2302060;"01, 04";primeiro gostaria
2302060;2302520;"01";de pedir
2302520;2303300;"01";encarecidamente
2303300;2304060;"01";por uma aventura
2304060;2305120;"01";jornalística
2305120;2306400;"01";da ratinha
2306400;2307600;"01";me informa
2307600;2308980;"01";lutando contra
2308980;2309760;"01";a influência
2309760;2310820;"01";do castor rei
2310820;2311680;"01";famoso
2311680;2312660;"01";sai de fofoca
2312660;2313580;"01";em alcantarilha
2313580;2314980;"01";castor rei
2314980;2315920;"01, 00";eu não peguei
2315920;2317120;"01, 00";castor rei
2317120;2318000;"01, 00";fica o mistério
2318000;2318980;"01, 00";quem souber
2318980;2319400;"01";aí
2319400;2320700;"01, 00";a referência
2320700;2321680;"01";fofoqueiro
2321680;2323160;"01";chico barney
2323160;2324300;"01";leo dias
2324300;2325340;"01";quem são os fofoqueiros
2325340;2326600;"01";choquei
2326600;2327800;"01";será que é choquei
2327800;2328600;"01";castor rei
2328600;2329100;"01";choquei
2329100;2329640;"01";se for
2329640;2330220;"01";desculpa
2330220;2330540;"01";Amanda
2330540;2331380;"01";é bem ruim
2331380;2334360;"01, 04, 07";porra eu gostei
2334360;2334700;"01, 04";tudo bem
2334700;2335500;"01, 04";Amanda eu gostei
2335500;2336700;"01, 04";acontece
2336700;2338300;"01";Amanda não fica brava
2338300;2338980;"01";agora vamos para
2338980;2340660;"01";agora vamos para o episódio
2340660;2341920;"01";eu já estava
2341920;2342700;"01";preparada
2342700;2343980;"01";para digitar
2343980;2344840;"01";que mesmo
2344840;2345340;"01";com um tema
2345340;2345960;"01";super pesado
2345960;2346300;"01";os jogadores
2346300;2346920;"01";conseguiram deixar
2346920;2347300;"01";a aventura
2347300;2348000;"01";com clima leve
2348000;2349180;"01";mas o final
2349180;2349920;"01";com os flashbacks
2349920;2350980;"01";apertou o gatilho
2350980;2352260;"01";estava ouvindo o ônibus
2352260;2353220;"01";e tive que segurar
2353220;2353680;"01";o choro
2353680;2354920;"01";parabéns aos jogadores
2354920;2355660;"01";e ao mestre
2355660;2356600;"01";que conseguiram tocar
2356600;2357620;"01";num tema tão pesado
2357620;2358260;"01";tão bem
2358260;2360140;"01";eu por ter sido
2360140;2360680;"01";uma criança
2360680;2361360;"01";que passou por
2361360;2362480;"01";situações de abuso
2362480;2363700;"01";achei incrível
2363700;2364420;"01";a sensibilidade
2364420;2365100;"01";que imprimiu
2365100;2366640;"01";em retratar as vítimas
2366640;2367560;"01";como autoras
2367560;2368900;"01";das próprias vinganças
2368900;2369500;"01";heroínas
2369500;2370720;"01";na medida do possível
2370720;2372040;"01";novamente agradeço
2372040;2372640;"01";pela história
2372640;2374000;"01";não tenho perguntas
2374000;2374520;"01";por hoje
2374520;2375940;"01";porque ainda estou
2375940;2376540;"01";digerindo
2376540;2378120;"01";essa história incrível
2378120;2378900;"01";PS
2378900;2379840;"01";adorei a inversão
2379840;2380900;"01";feita com os homens
2380900;2381520;"01";maus sendo
2381520;2383380;"01";interpretado pelos porcos
2383380;2384820;"01";e os caçados
2384820;2385720;"01";sendo os lobos
2385720;2386460;"01";e os caçadores
2386460;2387140;"01";sendo só
2387140;2388180;"01";um braço
2388180;2388240;"01";aberto
2388260;2388820;"01";auxiliar
2388820;2389920;"01";muito obrigado
2389920;2390380;"01";assim
2390380;2392060;"01";eu peço desculpa
2392060;2392480;"01";eu não
2392480;2394060;"01";eu avisei
2394060;2395140;"01";eu botei
2395140;2396720;"01";sempre dá um
2396720;2398420;"01";o primeiro pensamento
2398420;2398860;"01";é porra
2398860;2399980;"01";se eu colocar um spoiler
2399980;2401520;"01";se eu colocar um aviso
2401520;2402460;"01";eu estou dando um spoiler
2402460;2403780;"01";mas
2403780;2405140;"01";sei lá
2405140;2406600;"01";é necessário
2406600;2407000;"01";porque
2407000;2408040;"01";eu sei que teve gente
2408040;2408720;"01";que não ouviu
2408720;2409680;"01";simplesmente
2409680;2410840;"01";mesmo sem
2410840;2412640;"01";sem ter ideia
2412640;2413180;"01";de para onde
2413180;2413900;"01";a aventura vai
2413900;2415020;"01";o aviso foi o suficiente
2415020;2415340;"01";para dizer
2415340;2415560;"01";ok
2415560;2417560;"01";agora não é o momento
2417560;2417920;"01";e tal
2417920;2418180;"01";mas
2418180;2418680;"01";e
2418680;2419320;"01";poxa Amanda
2419320;2419580;"01";assim
2419580;2420120;"01";é
2420120;2420660;"01";fico
2420660;2421620;"01";fico muito feliz
2421620;2422700;"01";e
2422700;2424380;"01";é isso assim
2424380;2426240;"01";realmente eu não sei
2426240;2426840;"01";eu fico
2426840;2427840;"01";fico sem graça
2427840;2428200;"01";sabe
2428200;2429900;"01";mas obrigado
2429900;2431060;"01";obrigado pelo seu comentário
2431060;2432840;"01";me faz querer continuar
2432840;2433520;"01, 07";cada vez mais
2433520;2434340;"01, 07";eu acho que vai ser incrível
2434340;2435420;"01, 07";bom
2435420;2436400;"07";o próximo comentário
2436400;2437460;"07";o pessoal do bingo
2437460;2438980;"07";tem um ver mais
2438980;2439960;"07";não
2439960;2440760;"07";oh não
2440760;2441320;"07";ver mais
2441320;2441700;"07";tá aí
2441700;2443300;"07";é o próximo comentário
2443300;2444640;"07";é do renegado r
2444640;2445920;"07";boa tarde
2445920;2446960;"07";ou boa noite
2446960;2447720;"07";senhor mestre
2447720;2448280;"07";guaxinim
2448280;2449560;"07";boa tarde
2449560;2450380;"07";ou boa noite
2450380;2451620;"07";senhor ou senhora
2451620;2452820;"07";a juvidade do dia
2452820;2453600;"07";sou eu
2453600;2455160;"07";e olá
2455160;2456200;"07";para todos
2456200;2457460;"07";do guaxaxete
2457460;2459040;"07";e futuros guaxo ouvintes
2459040;2460040;"07";vocês não vão receber
2460040;2460480;"07";boa noite
2460480;2460940;"07";ou boa tarde
2460940;2461840;"07";só um olá
2461840;2463960;"07";fica brincadeira
2463960;2464380;"07";é
2464380;2465300;"07";espero que todos
2465300;2466060;"07";todos
2466060;2466560;"07";todos
2466560;2467480;"07";estejam
2467480;2468320;"07";bem
2468320;2469080;"07";e felizes
2469080;2470260;"07";gostaria de dizer
2470260;2470880;"07";que os jogadores
2470880;2472380;"07";foram excepcionais
2472380;2473500;"07";é
2473500;2474420;"07";para a primeira vez
2474420;2475140;"07";do victor
2475140;2475960;"07";é
2475960;2476960;"07";você foi incrível
2476960;2477560;"07";meus parabéns
2477720;2478720;"07";a rafa
2478720;2479520;"07";a rafa
2479520;2480460;"07";super super
2480460;2481560;"07";adorei
2481560;2482720;"07";até consegui sentir
2482720;2484140;"07";o medo
2484140;2484960;"07";e a insegurança
2484960;2485940;"07";da sua personagem
2485940;2487240;"07";se matava
2487240;2488240;"07";ou não o lobo
2488240;2489800;"07";o que poderia esperar
2489800;2491340;"07";na sua vez
2491340;2492780;"07";dentro da história
2492780;2494340;"07";só agradecendo
2494340;2495800;"07";ao elogio
2495800;2496420;"07";do renegado
2496420;2497180;"07";muito obrigado
2497180;2498180;"07";é
2498180;2499700;"07";já sobre a edição
2499700;2500460;"07";do zorzal
2500460;2501760;"07";meus parabéns
2501760;2503200;"07";me senti muito imerso
2503200;2504140;"07";dentro dessa aventura
2504140;2505080;"07";muito obrigado
2505080;2506340;"07";pelo ótimo trabalho
2506340;2507180;"07";agora
2507180;2507600;"07";que já
2507600;2508400;"07";fiz os devidos
2508400;2509440;"07";agradecimentos
2509440;2510980;"07";olá senhor G
2510980;2512640;"07";gostaria de agradecer
2512640;2513320;"07";pelo episódio
2513320;2514340;"07";e a aventura
2514340;2515240;"07";fascinante
2515240;2515760;"07";que o senhor
2515760;2516220;"07";narrou
2516220;2517940;"07";se for por a
2517940;2519180;"07";se por acaso
2519180;2520220;"07";você está ouvindo
2520220;2521060;"07";essa mensagem
2521060;2522120;"07";e tem vontade
2522120;2522880;"07";de estar
2522880;2523700;"07";em aventuras
2523700;2524460;"07";como essas
2524460;2526080;"07";cogite com carinho
2526080;2527020;"07";em apoiar
2527020;2528040;"07";essa dimensão
2528040;2528500;"07";incrível
2528500;2530040;"07";que está sendo criada
2530040;2530880;"07";e se tornando
2530880;2531560;"07";padrinho
2531560;2532180;"07";desse projeto
2532180;2532960;"07";maravilhoso
2532960;2533620;"07";bom
2533620;2534520;"07";senhor guacha
2534520;2536260;"07";acompanhe seu trabalho
2536260;2537560;"07";mais de perto
2537560;2538860;"07";há alguns meses
2538860;2540200;"07";e comecei a padrinhar
2540200;2540680;"07";esse projeto
2540680;2541280;"07";incrível
2541280;2541920;"07";há um tempo
2541920;2542620;"07";e esperei
2542620;2543900;"07";até o famoso
2543900;2545500;"07";mês de aniversário
2545500;2547200;"07";para ecoar
2547200;2547520;"07";a minha
2547520;2549600;"07";para ecoar
2549600;2550820;"07";da minha dimensão
2550820;2551800;"07";é isso né
2551800;2553380;"07";ecoar da minha dimensão
2553380;2554860;"07";e me apresentar
2554860;2556220;"07";infelizmente
2556220;2557440;"07";eu havia comentado
2557440;2558580;"07";no episódio anterior
2558580;2559560;"07";cavaleiro dos bichos
2559560;2560480;"07";a nova geração
2560480;2561940;"07";134
2561940;2563320;"07";mas comentei
2563320;2564680;"07";depois da live
2564680;2565240;"07";e não pude
2565240;2566000;"07";me apresentar
2566000;2566860;"07";estou aqui novamente
2566860;2567360;"07";com o senhor
2567360;2569100;"07";mas estou aqui
2569100;2569720;"07";novamente
2569720;2570300;"07";prazer
2570300;2571040;"07";senhor G
2571040;2571700;"07";bom
2571700;2572800;"07";referente ao episódio
2572800;2573240;"07";em si
2573240;2574120;"07";temos
2574120;2575920;"07";tenho algumas dúvidas
2575920;2577180;"07";em qual universo
2577180;2577800;"07";essa aventura
2577800;2579280;"07";se passa
2579280;2580180;"07";inclusive
2580180;2580760;"07";inclusive
2580760;2581840;"07";se o Jean for fazer
2581840;2583260;"07";eu acho que é um bom
2583260;2584660;"07";ponto do bingo
2584660;2585340;"07";é perguntar
2585340;2586100;"07";em qual universo
2586100;2587220;"07";se passa a aventura
2587220;2589260;"07";fica aí o registro
2589260;2589800;"07";essa cidade
2589800;2590520;"07";já foi mencionada
2590520;2591500;"07";em outros episódios
2591500;2591740;"07";né
2591740;2592780;"07";sinto que sim
2592780;2593660;"07";mas não estou
2593660;2594620;"07";lembrado em qual
2594620;2596100;"01, 07";não é assim
2596100;2596700;"01";ela é
2596700;2597280;"01";é
2597360;2598100;"01";ela é
2598100;2599120;"01";quase a minha cidade
2599120;2599520;"01";sabe
2599520;2600280;"01";é a coisa
2600280;2600700;"01";como cidade
2600700;2601440;"01";que eu visitei
2601440;2602240;"01";enquanto eu estava
2602240;2602820;"01";na faculdade
2602820;2603600;"01";então
2603600;2604640;"01";ela não é uma cidade
2604640;2605880;"01";que já apareceu
2605880;2607220;"01";embora características
2607220;2607720;"01";nela
2607720;2608240;"01";obviamente
2608240;2609140;"01";eu já usei
2609140;2610520;"01";em outros lugares
2610520;2612160;"01";infelizmente
2612160;2612800;"01";esse
2612800;2614260;"01";a ideia
2614260;2614980;"01";da cidade
2614980;2616360;"01";que faliu
2616360;2617200;"01";a única fonte
2617200;2617780;"01";de renda
2617780;2618380;"01";da região
2618380;2619500;"01";e só sobraram
2619500;2620060;"01";idosos
2620060;2621020;"01";e algumas crianças
2621020;2622960;"01";cidades assim
2622960;2623860;"01";existem gente
2623860;2624960;"01";e
2624960;2626300;"01";eu visitei
2626300;2627140;"01";uma no interior
2627140;2628180;"01";de Santa Catarina
2628180;2628900;"01";quase na divisa
2628900;2629780;"01";já com a Argentina
2629780;2631300;"01";na época da faculdade
2631300;2632020;"01";foi uma coisa assim
2632020;2632980;"01";que me marcou muito
2632980;2634040;"01";e obviamente
2634040;2635000;"01";eu acabo trazendo isso
2635000;2636020;"01";para as aventuras também
2636020;2637520;"01";e como a gente disse antes
2637520;2638480;"01";ela é uma aventura
2638480;2639360;"01";fechada em si
2639360;2640420;"01";ela não precisa estar
2640420;2641680;"01";em lugar nenhum
2641680;2642820;"01";porque ela pode estar
2642820;2644240;"01, 07";em vários lugares
2644240;2645400;"01";inclusive está no meu coração
2645400;2646960;"01, 07";pergunta 2
2646960;2647920;"07";os livros
2647920;2649180;"07";utilizados
2649180;2650140;"07";entre aspas
2650140;2651360;"07";pela Nadine
2651360;2652960;"07";são da mesma edição
2652960;2654340;"07";dos livros de RPG
2654340;2655760;"07";que vimos no episódio
2655760;2657120;"07";A Flechada dos Seus Anjos
2657140;2658700;"07";é episódio 71
2658700;2659860;"07";ou tem alguma
2659860;2661040;"07";interligação
2661040;2661820;"01, 07";não
2661820;2662520;"01";zero ligação
2662520;2662920;"01";perfeito
2662920;2664340;"01, 07";só uma pergunta agora
2664340;2665060;"07";era
2665060;2665520;"07";eu não
2665520;2666840;"07";não estou me lembrando
2666840;2667800;"07";que aqueles
2667800;2669100;"07";aqueles livros
2669100;2670520;"07";eram de RPG mesmo
2670520;2671680;"06, 07";ou era livro
2671680;2672640;"04, 06, 07";de invocação
2672640;2673140;"07";eu tinha
2673140;2674220;"07";essa vaga lembrança
2674220;2675620;"07";da Nadine
2675620;2676220;"01, 07";era só RPG
2676220;2677440;"01, 06, 07";mas da Flechada dos Seus Anjos
2677440;2678780;"07";eles eram de RPG
2678780;2679520;"07";ou era uma galera
2679520;2680480;"07";que queria fazer
2680480;2681040;"07";o cultismo
2681040;2682060;"01, 07";que tem essa impressão
2682060;2683500;"01, 07";era uma galera
2683500;2684320;"01";que tinha tanto livro
2684320;2684700;"01";de RPG
2684700;2685460;"01";quanto livro
2685460;2686400;"01";de invocação
2686400;2687100;"01";era um pessoal
2687140;2687960;"01";era um pessoal
2687960;2688340;"01";do RPG
2688340;2689160;"01, 07";que queria dar um passo
2689160;2689380;"01, 07";para além
2689380;2690540;"01, 07";mas o livro em específico
2690540;2691100;"07";da aventura
2691100;2692140;"07";era de invocação
2692140;2692920;"07";correto
2692920;2693460;"01, 07";de invocação
2693460;2694620;"01, 07";eu estava com essa impressão
2694620;2695120;"07";perfeito
2695120;2696300;"07";pergunta 3
2696300;2698520;"07";existem seres fantasiosos
2698520;2699260;"07";nesse universo
2699260;2701040;"07";o antigo dono da fábrica
2701040;2702920;"07";realmente se transformou
2702920;2703520;"07";em um monstro
2703520;2704580;"07";ou foi algo do tipo
2704580;2705860;"07";delírio das crianças
2705860;2707260;"07";ou melhor ainda
2707260;2708040;"07";aquele local
2708040;2709140;"07";tinha alguma maneira
2709140;2710200;"07";magia
2710200;2711580;"07";alguma maneira magia
2711580;2713180;"07";algum tipo de magia
2713180;2714840;"07";porque tudo começou
2714840;2716280;"01, 07";é porque tudo começou lá
2716280;2717060;"01";é foi o local
2717060;2718000;"01";em que a Nadine
2718000;2718840;"01";foi enterrada
2718840;2720520;"01";entre outras coisas
2720520;2721760;"01";que aconteceram
2721760;2722720;"01";então era tipo
2722720;2723920;"01";um lugar mais perto
2723920;2725540;"01";do corpo dela
2725540;2727020;"01";ela tinha
2727020;2728220;"01";mais força ali
2728220;2730180;"01";como eu falei antes
2730180;2731620;"01";a minha interpretação
2731620;2732980;"01";e depois que a gente lança
2732980;2733540;"01";uma obra
2733540;2735140;"01";ela é das pessoas
2735140;2736500;"01";ela é de vocês também
2736500;2737860;"01";a minha interpretação
2737860;2738600;"01";a minha ideia
2738600;2739600;"01";é que
2739600;2740340;"01";ninguém
2740340;2742100;"01";se transformou
2742100;2743200;"01";no sentido de
2743200;2743960;"01";ah ele era um monstro
2743960;2744380;"01";de farsa
2744380;2744880;"01";ele era tipo
2744880;2745920;"01";um lobisomem
2745920;2746880;"01";é mais a visão
2746880;2747980;"01";em especial
2747980;2748640;"01";a Nadine
2748640;2749760;"01";tinha daqueles três
2749760;2752040;"01";e de como
2752040;2754360;"01";ela os enxergava
2754360;2755320;"01";e que ela passou
2755320;2755940;"01";essa visão
2755940;2757020;"01";para os jogadores
2757020;2758260;"01";e não que eles realmente
2758260;2759240;"01";eram aquele tipo
2759240;2760040;"01";de criatura
2760040;2761440;"01, 07";pergunta 4
2761440;2762420;"01, 07";eu não entendi
2762420;2763000;"07";muito bem
2763000;2763700;"07";a parte
2763700;2764700;"07";eu não entendi
2764700;2765660;"07";muito bem uma parte
2765660;2767020;"07";peço desculpas por isso
2767020;2768300;"07";porque o novo
2768300;2770140;"07";comprador da fábrica
2770140;2771040;"07";foi um vilão
2771040;2771960;"07";eu entendi
2771960;2772540;"07";que ele veio
2772540;2773560;"07";de fora da cidade
2773560;2774560;"07";comprar o terreno
2774560;2775780;"07";como ele também
2775780;2776660;"07";fez mal
2776660;2777520;"07";a Nadine
2777520;2778840;"01, 07";não era só
2778840;2779600;"01";sobre a Nadine
2779600;2780620;"01";era sobre os três
2780620;2781600;"01";sofrer o mesmo trauma
2781600;2782080;"01";que ela
2782080;2783780;"01";tem no final do episódio
2783780;2784840;"01";uma conversa
2784840;2785700;"01";dos outros dois
2785700;2786220;"01";dizendo
2786220;2787460;"01";vamos pra lá
2787460;2788640;"01";só tem idoso
2788640;2789820;"01";a polícia tá comprada
2789820;2791280;"01";o motivo dele
2791280;2792620;"01";comprar a fábrica
2792620;2793580;"01";não era só
2793580;2794220;"01";porque ele ia comprar
2794220;2794780;"01";a fábrica
2794780;2795480;"01";e ia reativar
2795480;2796060;"01";a fábrica
2796060;2797180;"01";é porque
2797180;2798300;"01";ele também
2798300;2799480;"01";queria cometer
2799480;2800200;"01";as mesmas
2800200;2801520;"01";atrocidades
2801520;2802800;"01";que os outros dois
2802800;2804380;"01";fica nas entrelinhas
2804380;2804840;"01";mas tá lá
2804840;2805180;"01";no episódio
2805180;2805960;"01";eu entendi isso também
2805960;2806460;"01, 07";que ele queria
2806460;2806640;"07";perdoar a Nadine
2806660;2807840;"07";queria continuar
2807840;2809580;"01, 07, 04";e tá a gente comentando
2809580;2810540;"07";que como se fosse
2810540;2812160;"07";a gente seríamos
2812160;2812940;"07";nós né
2812940;2813960;"07";os jogadores seríamos
2813960;2815440;"01, 07";as próximas vítimas
2815440;2816140;"07";se não houvesse
2816140;2817280;"01, 07";as próximas vítimas
2817280;2818020;"01";sim
2818020;2819080;"01, 07";última pergunta
2819080;2820480;"07";o senhor tem mais
2820480;2821680;"07";o senhor tem
2821680;2822560;"07";em mente
2822560;2823340;"07";tem
2823340;2824160;"07";tem em mente
2824160;2825380;"07";em criar mais aventuras
2825380;2826020;"07";nesse estilo
2826020;2827760;"07";um pouco mais sombrias
2827760;2828600;"07";e que abordam
2828600;2829900;"07";temas mais sensíveis
2829900;2830720;"07";não
2830720;2831180;"07";é
2831180;2831880;"07";sei que talvez
2831880;2832520;"07";não atraia
2832520;2833400;"07";tantos ouvintes
2833400;2833820;"07";etc
2833820;2834940;"07";mas para
2834940;2836400;"07";apreciadores do dark
2836400;2836460;"07";eu acho que
2836460;2837820;"07";é muito interessante
2837820;2839520;"07";ouvir tais histórias
2839520;2841780;"01, 07";eu tenho mais facilidade
2841780;2842700;"01";de escrever
2842700;2843800;"01";esse tipo de história
2843800;2844980;"01, 05";do que história leve
2844980;2845740;"01, 05";somos dois
2845740;2846740;"01, 05";eu tenho muito mais facilidade
2846740;2847720;"01";eu tenho
2847720;2848840;"01";eu tenho várias aventuras
