2816120;2816520;"08";Ah
2816520;2818060;"08";Uma vez já consegui fazer
2818060;2818840;"08";Mas não
2818840;2819640;"08";Não te preocupa
2819640;2820200;"08";É só
2820200;2821240;"08";Aproveitar
2821240;2821960;"08";E utilizar
2821960;2822520;"08";O
2822520;2823600;"08";O peso
2823600;2824780;"08";A seu favor
2824780;2826360;"08";É tudo uma questão
2826360;2827580;"08";De ação e reação
2827580;2828360;"07, 08, 05";Uau
2828360;2829220;"05";E ali
2829220;2830580;"07, 05";O Ray continuou seguindo
2830580;2831940;"07";Você acelera um passo ali
2831940;2832660;"07";É
2832660;2833460;"07";Quando
2833460;2835280;"07";Chegam no ponto
2835280;2836220;"07";Do mapa
2836220;2837300;"07";Que vocês tem que ir
2837300;2837960;"07";O mapa
2837960;2839300;"07";Ele fica mais específico
2839300;2839740;"07";Ele mostra
2839740;2840460;"07";Que fica dentro
2840460;2841240;"07";De uma estrutura
2841240;2842320;"07";O
2842320;2842920;"07";O item
2842920;2843960;"07";Que vocês precisam pegar
2843960;2845160;"07";Essa estrutura
2845160;2846020;"07";É um prédio
2846020;2848060;"07";Embora ele seja diferente
2848060;2849060;"07";Do prédio
2849060;2849960;"07";Que vocês entraram
2849960;2850620;"07";Lá da empresa
2850620;2851220;"07";Ele vai
2851240;2851760;"07";Ele tem uma
2851760;2852380;"07";Uma placa
2852380;2853200;"07";Com o mesmo
2853200;2854300;"07";Nome de
2854300;2855120;"07";Paraíso
2855120;2855780;"07";O mesmo nome
2855780;2856380;"07";Da empresa
2856380;2857740;"07";Só que o prédio
2857740;2858140;"07";Ele era
2858140;2859060;"07";Como os outros prédios
2859060;2860120;"07";Ele era um prédio branco
2860120;2861580;"07";Com muito vidro
2861580;2862020;"07";E uma
2862020;2863680;"07";Uma cúpula no topo
2863680;2864880;"07";Tanto essa cúpula
2864880;2865580;"07";Quanto as janelas
2865580;2866920;"07";Estão destruídas
2866920;2867580;"07";A parede
2867580;2868240;"07";Também tem aquela
2868240;2869640;"07";Apareça de suja
2869640;2870400;"07";E com bastante
2870400;2871940;"07";Planta e musgo
2871940;2872220;"07";Ali
2872220;2874120;"07";Um dos lados
2874120;2874720;"07";Do prédio
2874720;2875080;"07";Já está
2875080;2876500;"07";O mar está batendo
2876500;2878260;"07";Está formando
2878260;2879340;"07";Uma crosta ali
2879340;2879840;"07";Alguma coisa
2879840;2880460;"07";Do tipo de
2880460;2881180;"07";Marisco
2881180;2882280;"07";De cultura do mar
2882280;2884000;"07";Está se formando ali
2884000;2884440;"07";O prédio
2884440;2885100;"07";Está bem
2885100;2886300;"07";Bem mais inclinado
2886300;2887320;"07";Que o resto da ilha
2887320;2887820;"07";Parece que
2887820;2888540;"07";Esse é um dos lados
2888540;2890320;"07";Que está mais crítico mesmo
2890320;2891980;"07";E esse é o destino
2891980;2892560;"07";De vocês
2892560;2893400;"07";É lá dentro
2893400;2894600;"07";Para pegar o item
2894600;2895680;"07";Que é o ponto A
2895680;2896560;"07, 08";O prédio
2896560;2896840;"08";É do
2896840;2898060;"08";Paraíso
2898060;2898920;"07, 08";Da empresa
2898920;2899780;"07";É isso?
2899900;2900240;"07";Está com
2900240;2901300;"07";Está com o mesmo logo
2901300;2902080;"07";Da empresa
2902080;2903080;"07";Que vocês entraram
2903080;2903740;"07";Do jogo
2903740;2904920;"07";Eu cheguei
2904920;2905860;"07";Já achando bizarro
2905860;2906780;"07, 05";No jogo normal
2906780;2907800;"05";Tem algum cenário
2907800;2909000;"05";Que é mais ou menos assim
2909000;2909640;"05";Ou geralmente
2909640;2910340;"05";São ambientes
2910340;2911620;"05";Ou são locações reais
2911620;2912360;"07, 05";O jogo
2912360;2913300;"07";Não costuma ter
2913300;2914920;"07";Nunca apareceu
2914920;2916040;"07";O nome da empresa
2916040;2916500;"07";Que não seja
2916500;2918440;"07";Na iniciação do jogo
2918440;2920280;"07";Ainda mais destruído
2920280;2921080;"07";O prédio
2921080;2922640;"07";Dentro do próprio jogo
2922640;2923700;"07";E as locações
2923700;2924340;"07";Dos jogos
2924340;2925640;"07";Não parecem ser lugares
2925640;2926380;"07";Pelo menos até
2926380;2926820;"07";Tu sabe
2926820;2927620;"07";Reais
2927620;2928200;"07, 05";Nossa
2928200;2929520;"05";Eu não tive tempo
2929520;2930480;"05";De comentar com vocês
2930480;2931360;"05";Essa ilha
2931360;2931920;"05";O gráfico dela
2931920;2932580;"05";É zoadaço
2932580;2933780;"05";Ela é toda quadrada
2933780;2934640;"05";E parece que ela
2934640;2935740;"05";Está afundando aos poucos
2935740;2936800;"05";Uma ilha artificial
2936800;2938500;"05";Eles devem ter mudado
2938500;2939440;"05";A direção de arte
2939440;2940220;"05";Está bem
2940220;2940780;"05";Diferente
2940780;2941240;"05, 06";Presta atenção
2941240;2942320;"06";Nas aulas de história
2942320;2944400;"06";E saia um pouco do jogo
2944400;2945040;"06";E presta atenção
2945040;2945640;"06";Na escola
2945640;2947540;"08, 06";Eu quando vejo
2947540;2948540;"08";O negócio paraíso
2948540;2949580;"08";Eu dei aquela parada
2949580;2951200;"08";Antes de entrar no negócio
2951200;2953140;"08";E fiquei meio preocupado
2953140;2956080;"08";Virei para a atla
2956080;2957080;"08";E fiz um sinal
2957080;2958160;"08";Meio que tipo
2958160;2959580;"08";Fica ligada
2959580;2960440;"08";Na esperança
2960440;2961600;"08";Que ela entenda
2961600;2962700;"08";E eu não falei nada
2962700;2963560;"08, 06";O mapa está apontando
2963560;2965080;"06";Em qual andar
2965080;2966140;"07, 06";Está o objeto
2966140;2967340;"07";O mapa aponta
2967340;2968640;"07";O andar que é o objeto
2968640;2970200;"07";O prédio tem vários andares
2970220;2971420;"07";Mas seria
2971420;2973220;"07";O segundo andar
2973220;2974020;"07";O primeiro andar
2974020;2974660;"07";Não é o terra
2974660;2975540;"07";É o primeiro andar
2975540;2976160;"07";Após o terra
2976160;2976620;"07, 08";Beleza
2976620;2977520;"08";Como ele é fechado
2977520;2978480;"08";Não dá para a gente voar
2978480;2979080;"08";Direto para lá
2979080;2979680;"08";A gente tem que entrar
2979680;2980420;"08";Pelo primeiro andar
2980420;2980720;"08";Certo?
2980860;2981020;"07";É
2981020;2982040;"07";Tem até janelas
2982040;2983140;"07";Mas vocês são grandes demais
2983140;2983780;"07";Para janelas
2983780;2984960;"07";E por mais que vocês possam
2984960;2985940;"07";Criar uma janela maior
2985940;2986880;"07";Talvez o prédio
2986880;2987740;"07";Já está bem tortinho
2987740;2989060;"07";Isso podia afetar
2989060;2989880;"07";A estrutura dele
2989880;2991060;"07";E lá você vai no ponto
2991060;2992120;"07";Ok
2992120;2993260;"07";Vai depender
2993260;2994200;"07";Da física do jogo
2994200;2995880;"07";Mas o mais provável
2995880;2996680;"07";É que o prédio caia
2996680;2997840;"07, 06";Não quero
2997840;2999560;"06";Colocar uma morte acidental
2999560;2999900;"06";Aqui
3000220;3001120;"07, 06";Vamos entrar
3001120;3001460;"06";Então
3001460;3002440;"06";Com cuidado
3002440;3003440;"06";Talvez tenha mais mecas
3003440;3003940;"08, 06";Lá dentro
3003940;3005140;"08";Eu viro para a Atla
3005140;3006060;"08";Quando ela chega
3006060;3007000;"08";Próxima assim
3007000;3007340;"08";Pergunto
3007340;3008620;"08";Quanto tempo você disse
3008620;3010600;"08";Que estava aquele meca
3010600;3011460;"08";Quando a gente saiu
3011460;3013060;"08";Do galpão?
3013260;3013760;"06";O scanner
3013760;3015020;"06";Apontou 300 anos
3015020;3015880;"08, 06";Será que você consegue
3015880;3017140;"08";Escanear esse lugar também?
3017240;3017880;"06";Eu posso andar
3017880;3019140;"06";Eu acho que vai ser a mesma coisa
3019140;3020560;"06";Eu escaneio
3020560;3022680;"07, 06";Na estrutura ali
3022680;3023520;"07";Do lado de fora?
3023920;3024200;"07";Isso
3024200;3024860;"07";Do lado de fora
3024860;3025820;"07";Rola dois dados
3025820;3028060;"07";Eu tirei dois
3028060;3028640;"07";E um
3028640;3029260;"07";Duas falhas
3029260;3029960;"07";Tu não tem
3029960;3030200;"07";O certo
3030200;3031940;"07, 06";O scanner está
3031940;3033420;"06";Meio que pifando
3033420;3033740;"06";Aqueles
3033740;3033920;"06";Não
3033920;3034460;"06";Mas a informação
3034460;3035180;"06";Aleatória
3035180;3036260;"08, 06";Os últimos artigos
3036260;3036840;"08";Do Wikipedia
3036840;3038020;"08";Estão falando isso
3038020;3038360;"08";Nem também
3038360;3039180;"08";O saúde
3039180;3040400;"08";Fica mais bolado ainda
3040400;3041640;"08";Porque ele acredita
3041640;3042520;"08";Que tipo
3042520;3043000;"08";Tem alguém
3043000;3043440;"08";Que não quer
3043440;3044260;"08";Que eles descubram
3044260;3044900;"08";O que é isso
3044900;3045880;"08";Deve ter algum erro
3045880;3046980;"08";Na programação do jogo
3046980;3048700;"08";Que a gente não consegue acessar
3048700;3049200;"08";Na outra
3049200;3050520;"08";Pareceu tão simples
3050520;3051560;"07, 08";Vocês vão entrar
3051560;3052600;"07";No prédio
3052600;3053380;"07, 08";Estou entrando
3053380;3054960;"08";Lenta e cautelosamente
3054960;3056280;"07, 08";O prédio não foi feito
3056280;3057580;"07";Para vocês
3057580;3058200;"07";Ele foi feito
3058200;3058980;"07";Provavelmente
3058980;3059880;"07";Para a altura
3059880;3060840;"07";Humana
3060840;3062180;"07";Vocês precisam
3062180;3063100;"07";Se abaixar um pouco
3063100;3063440;"07";Ali
3063440;3064300;"07";Ou destruir
3064300;3065320;"07";Parte do
3065320;3066620;"07";Teto
3066620;3067560;"07";Chama a atenção
3067560;3068040;"07";De vocês
3068040;3068560;"07";É um hall
3068560;3069300;"07";Grande
3069300;3071960;"07";Bem largo
3071960;3072740;"07";No meio dele
3072740;3074340;"07";Tem uma maquete
3074340;3075080;"07";Até muito bem
3075080;3075900;"07";Preservada
3075900;3077320;"07";Embora alguns prédios
3077320;3078640;"07";E alguns bonequinhos
3078640;3079640;"07";Estejam caídos
3079640;3080060;"07";De lado
3080060;3080940;"07";Pela inclinação
3080940;3082480;"07";Essa maquete
3082480;3083120;"07";Ela é
3083120;3084260;"07";Não tem como
3084260;3085400;"07";Não reconhecer
3085400;3086700;"07";Ela é a cidade
3086700;3087980;"07";Em que vocês moram
3087980;3088280;"05, 06";É
3088280;3089340;"09, 05, 06";Sim
3089880;3091480;"05, 06";, eu consigo
3091480;3092200;"05";Na minha casa
3092200;3093980;"05, 06";Nossa, que legal, né?
3094620;3095720;"05";Eles estão bem dedicados
3095720;3097240;"05";Nessa versão nova
3097240;3098360;"05, 06";Haruka, você pode
3098360;3099020;"06";Escutar a gente?
3099420;3100580;"07";Não, não tenho resposta
3100580;3101760;"07, 06";Eu olho pro
3101760;3102500;"06";Zaúd
3102500;3103580;"06";Meio desconfiado
3103580;3104300;"06";Também
3104300;3105080;"06";Pra ver se ele tem
3105080;3106040;"06";O mesmo olhar que eu
3106040;3106800;"06";Tipo
3106800;3108200;"08, 06";Isso aqui é meio estranho
3108200;3110100;"08";Absolutamente estranho
3110100;3110540;"08";E tipo
3110540;3111200;"08";O Zaúd
3111200;3112000;"08";Como ele é um cara
3112000;3113140;"08";Mais velho
3113140;3114340;"08";Não que ele saque
3114340;3115000;"08";Alguma coisa
3115000;3116060;"08";Mas ele já fica
3116060;3117320;"08";Ultra preocupado
3117320;3117800;"08";Ele já
3117800;3119100;"08";Automaticamente
3119100;3119800;"08";Perdeu
3119800;3120120;"08";Aquele
3120120;3121180;"08";Aquele estímulo
3121180;3121660;"08";Do tipo
3121660;3122500;"08";Vamos jogar um joguinho
3122500;3123040;"08";Que da hora
3123040;3124100;"08";Ele já fica assim
3124100;3124740;"08";Peraí
3124740;3126140;"08";Por que que eles têm
3126140;3127740;"08";Uma maquete
3127740;3128680;"08";Dentro do jogo
3128680;3129900;"08";Da nossa cidade?
3130380;3131540;"06";Tem alguma placa
3131540;3132400;"06";Uma plaqueta
3132400;3133400;"06";Com informações
3133400;3134600;"06";Ou papéis
3134600;3135740;"06";Ali do lado da maquete?
3135880;3136580;"07";Tu já fez um teste
3136580;3137260;"07";Pra procurar alguma coisa
3137260;3137660;"07";Lá fora
3137660;3138640;"07";Como é uma busca
3138640;3139200;"07";Pelo grupo
3139200;3140160;"07";Eu gostaria que outra pessoa
3140160;3141360;"07";Fizesse esse teste agora
3141360;3142100;"07, 08";Eu faço
3142100;3143400;"08";Eu vou investigar
3143400;3144200;"08";Apesar de que
3144200;3145040;"08";Dois dados
3145040;3145880;"08";Eu não sou muito bom
3145880;3146380;"08";Dois dados
3146380;3147280;"08";Eu vou gastar mais um
3147280;3147700;"08";De energia
3147700;3148600;"08";E vou ficar com dois
3148600;3149340;"08";Beleza
3149340;3150400;"07, 08";Vou jogar 3 e 6
3150400;3152800;"08";Eu tive um 3
3152800;3153860;"08";Um 2 e um 1
3153860;3155620;"07, 08";É
3155620;3156220;"07";Assim
3156220;3157920;"07";Existia muita informação
3157920;3159060;"07";Ali em papel
3159060;3160380;"07";Ou em
3160380;3161260;"07";Tablets
3161260;3162280;"07";Em pequenas telas
3162280;3162940;"07";De vidro ali
3162940;3163880;"07";Mais
3163880;3165040;"07";Antiquadas
3165040;3166040;"07";Do que as que vocês têm
3166040;3167100;"07";Mas nenhum deles
3167100;3168140;"07";Tá funcional
3168140;3169700;"07";O papel
3169700;3170020;"07";Assim
3170020;3171460;"07";O que tiver
3171460;3172400;"07";Mais ou menos
3172400;3173740;"07";Tá tudo molhado
3173740;3174300;"07";Né
3174300;3175620;"07";Com teu dedão gigante
3175620;3175820;"07";Assim
3175820;3176560;"07";Só no tocar
3176560;3177540;"07";E já se desmancha
3177540;3178620;"07";Muito tempo se passou
3178620;3179340;"07, 05";Enquanto a arte
3179340;3180680;"05";E o saúde
3180680;3181240;"05";Estão ali
3181240;3182200;"05";Mais preocupados
3182200;3182840;"05";O Ray
3182840;3183460;"05";Viu que eles
3183460;3184480;"05";Pararam né
3184480;3185140;"05";E ele
3185140;3186120;"05";Tá olhando
3186120;3187380;"05";Os detalhes
3187380;3188980;"05";Mais como se alguém
3188980;3190080;"05";Tivesse testando
3190080;3190940;"05";A física
3190940;3191980;"05";Olhando se ele
3191980;3193500;"05";O que que eles fizeram
3193500;3194420;"05";De itens
3194420;3195840;"05";E meio que
3195840;3196680;"05";Cutucando ali
3196680;3197680;"05";E eu queria ver
3197680;3198640;"05";Se ele acha alguma coisa
3198640;3199120;"05";Sem querer
3199120;3199720;"05";Não acho
3199720;3200500;"05, 08";Eu acredito que
3200500;3201780;"08";Nós só temos uma opção
3201780;3203220;"08";E até o payload
3203220;3204480;"08";Mas é bom a gente
3204480;3205060;"08";Tentar
3205060;3206220;"08";Ficar atento
3206220;3207200;"08";Pra qualquer informação
3207200;3208100;"08";Que tiver aqui
3208100;3208580;"08, 06";Ah
3208580;3209300;"06";Pra quem descobre
3209300;3210100;"06";Algo da história
3210100;3210480;"06";Do jogo
3210480;3211480;"06";Antes do jogo
3211480;3211760;"06";Sai
3211760;3212900;"08, 06";Alguma coisa
3212900;3213900;"08";Tá cheirando muito mal
3213900;3215400;"08";E você garoto
3215400;3216360;"08";Eu viro pro Ray
3216360;3217380;"08";Tome cuidado
3217380;3217840;"05, 08";Não
3217840;3218420;"05";Que isso
3218420;3219020;"05";É
3219020;3220300;"05, 08";É fortão
3220300;3221180;"05, 08";Você me protege
3221180;3222340;"08";E eu avanço
3222340;3223220;"08";Em direção ao
3223220;3223940;"08";Ao andar
3223940;3224740;"08";Onde tá o payload
3224740;3226000;"07, 08";O elevador
3226000;3226700;"07";Não tá funcional
3226700;3227780;"07";Vocês não caberiam
3227780;3228380;"07";No elevador
3228380;3229260;"07";As escadas
3229260;3230440;"07";Vão rachando
3230440;3232160;"07";Sobre os pés de vocês
3232160;3233320;"07";Vocês são pesados demais
3233320;3234300;"07";Mas com um pouco
3234300;3234960;"07";De esforço
3234960;3235840;"07";E com um pouco
3235840;3236320;"07";De cuidado
3236320;3237100;"07";Pra não voltarem
3237100;3237800;"07";Pro primeiro andar
3237800;3238640;"07";Com o pé no chão
3238640;3240080;"07";Vocês conseguem chegar
3240080;3240920;"07";No andar superior
3240920;3242080;"07";No andar superior
3242080;3242900;"07";Dá pra ver
3242900;3243840;"07";Alguns desenhos
3243840;3244820;"07";Nas paredes
3244820;3245800;"07";Um que ainda
3245800;3246860;"07";Não tá tão borrado
3246860;3248540;"07";É a própria
3248540;3250220;"07";Haruka
3250220;3251560;"07";Vestindo
3251560;3253260;"07";A mesma roupa
3253260;3253900;"07";Que ela encontrou
3253900;3254440;"07";Vocês
3254440;3255480;"07";Ela tá
3255480;3256500;"07";Desenhada
3256500;3256760;"07";Assim
3256760;3258040;"07";Na parede
3258040;3258360;"07";Né
3258360;3259520;"07";Um desenho
3259520;3260600;"07";Foto realista
3260600;3261480;"07";Ela tá com
3261480;3262280;"07";Um sorrisão
3262280;3263180;"07";Como se recebesse
3263180;3263860;"07";Vocês ali
3263860;3265120;"07, 05, 06";Muito brega né
3265120;3266560;"05";Eles colocaram
3266560;3268040;"07, 05";Os próprios desenvolvedores
3268040;3268520;"07";Aqui ó
3268520;3269220;"07, 06";Eu vou tentar
3269220;3269980;"06";Tocar assim
3269980;3270760;"06";Pra ver se tipo
3270760;3271780;"06";É real mesmo
3271780;3272460;"06";É um jantapé
3272460;3273180;"06";Que colocaram aqui
3273180;3274900;"07, 06";Parece que foi
3274900;3275800;"07";Pintado na parede
3275800;3276820;"07";Acho impressionante
3276820;3277360;"07";Quando tu passa
3277360;3278080;"07";O teu dedo ali
3278080;3279700;"07";Pintado na parede
3279700;3281220;"07";Faz parte da decoração
3281220;3281760;"07";A gente consegue
3281760;3282680;"07";Ver o payload né
3282680;3284460;"07, 08";Eu avanço
3284460;3285060;"08";Porque eu tô
3285060;3286080;"08";Mais confuso
3286080;3287140;"08";E essas minhas
3287140;3287880;"08";Três falhas
3287880;3289420;"08";Elas são características
3289420;3290180;"08";De alguém que está
3290180;3291280;"08";Extremamente confuso
3291280;3292040;"07, 08";Confuso
3292040;3294380;"07, 08";Eu vou diretamente
3294380;3295220;"08";Em direção
3295220;3295900;"08";Ao que o mapa
3295900;3296480;"08";Tá dizendo
3296480;3297040;"08";Porque eu quero ver
3297040;3297760;"08";O que que é agora
3297760;3298360;"07, 08";Fiquei
3298360;3299160;"07";No caminho
3299160;3300520;"07";Tu passa por outro desenho
3300520;3301540;"07";Da mesma Haruka
3301540;3302700;"07";Agora vestido
3302700;3303580;"07";No uniforme militar
3303580;3304800;"07";Fazendo uma continência
3304800;3305120;"07";Assim
3305120;3306260;"07";Na parede
3306260;3306680;"07, 06";Ok
3306680;3308500;"06";Isso tá muito estranho
3308500;3309600;"06";Isso aqui né
3309600;3310240;"06";Isso
3310240;3311020;"06";Ok
3311020;3312120;"06";Eu não tô gostando
3312120;3313160;"06";Totalmente do que parece
3313160;3313840;"06";Porque esse jogo
3313840;3314440;"06";Tá colocando
3314440;3315940;"06";Ela fez sozinha
3315940;3317100;"06";Ela se colocou
3317100;3317820;"06";No jogo com isso
3317820;3318880;"08, 06";Esse jogo
3318880;3319300;"08";Não é
3319300;3320720;"08";Não é só um jogo
3320720;3321700;"08";É alguma outra coisa
3321700;3323440;"08";Algum treinamento
3323440;3325380;"08";Alguma coisa
3325380;3325940;"08";Não sei
3325940;3326640;"08";Não consigo
3326640;3327440;"08";Ai
3327440;3328340;"08";São muitas ações
3328340;3329160;"08";Muitas reações
3329160;3329900;"08";Eu não consigo
3329900;3330400;"08";Pensar
3330400;3331680;"08";Preciso encontrar
3331680;3333420;"08";Essa carga
3333420;3334000;"08";Talvez tenha
3334000;3334980;"08";Alguma resposta
3334980;3337300;"08, 06";Aí você tá bem?
3337680;3338320;"05, 06";Tá mais quieto
3338320;3339200;"05";Que o meu irmão?
3339280;3339560;"05";Não
3339560;3340320;"05";Eu tô
3340320;3342300;"05";Só tô achando
3342300;3343000;"05";Curioso
3343000;3343900;"05";Por que que eles mudaram
3343900;3344780;"05";A abordagem do jogo?
3345280;3346160;"05";Não sei
3346160;3347780;"05";Tô curtindo muito
3347780;3348800;"05";Essa ideia não
3348800;3349600;"05";O Guaxa
3349600;3350560;"05";Nos antigos
3350560;3351180;"05";Tinha
3351180;3352260;"05";O jogo tinha
3352260;3353180;"05";Alguma história
3353180;3353700;"05";Assim
3353700;3354920;"05";Era da guerra
3354920;3355580;"05";Dos humanos
3355580;3356580;"05";Contra as máquinas
3356580;3357360;"05";E nunca teve
3357360;3358180;"05";Nada assim
3358180;3358860;"05";De tipo
3358860;3359700;"05";Referência
3359700;3360580;"05";Pessoas
3360580;3361060;"05";Ou coisas
3361060;3362460;"05";Atuais não, né?
3362600;3362840;"05";Não
3362840;3363440;"05";É
3363440;3364940;"05";Sei não
3364940;3365660;"05";Eu tô achando
3365660;3367060;"05";Que eles mudaram muito
3367060;3367820;"05";O jogo aqui, né?
3367880;3368160;"05";Mas ok
3368160;3368620;"05";Coloca
3368620;3369540;"05";Coloca na minha sala
3369540;3370420;"05";Eu vou continuar
3370420;3371040;"05";Seguindo também
3371040;3371800;"08";É
3371800;3372780;"08";Tô indo em direção
3372780;3373280;"08";Ao
3373280;3374380;"07, 08";A nosso objetivo
3374380;3375060;"07";Você chega até
3375060;3376020;"07";Uma sala grande
3376020;3376360;"07";Que tem
3376360;3377500;"07";Computadores
3377500;3377860;"07";Assim
3377860;3378720;"07";Antigos
3378720;3379280;"07";Quer dizer
3379280;3381140;"07";Pra gente aqui
3381140;3382940;"07";São extremamente avançados
3382940;3383580;"07";Mas pra vocês
3383580;3384180;"07";Eles são estruturas
3384180;3384940;"07";Mais antigas
3384940;3386600;"07";Estruturas grandes
3386600;3387320;"07";É
3387320;3388000;"07";O que marca
3388180;3388920;"07";Pra vocês
3388920;3390160;"07";Um desses computadores
3390160;3391060;"07";Tem uma espécie
3391060;3391940;"07";De gaveta
3391940;3393200;"07";Que consegue retirar
3393200;3394520;"07";E esse é o objeto
3394520;3395540;"07";Que vocês precisam pegar
3395540;3396220;"07, 08";Uma gaveta
3396220;3396760;"08";Do computador
3396760;3397300;"07, 08";É
3397300;3399240;"07";Os computadores
3399240;3400180;"07";Ainda estão funcionais?
3400560;3401600;"07";Estão com as luzes acesas
3401600;3402700;"07";Não todos
3402700;3403820;"07, 05";Mas estão com luzes acesas
3403820;3404600;"07, 05";O Ray vai tentar
3404600;3405940;"05";Mexer com um
3405940;3406800;"05";Desses computadores
3406800;3407740;"05";Ver
3407740;3408840;"07, 05";Que tipo de informação
3408840;3409360;"05";Que tem
3409360;3410720;"05";Se tem algum
3410720;3411460;"05";Easter egg
3411460;3412360;"05";Se tem alguma informação
3412360;3413180;"05";De missão
3413180;3414160;"05";Antes de tirar a gaveta
3414160;3414820;"05";É
3414820;3415640;"05";Ele já
3415640;3417460;"05";Ele até esquece ali
3417460;3417880;"05";E vai direto
3417880;3419280;"05";Olhar no computador
3419280;3419760;"05";Dois dados
3419760;3421720;"07, 05";Cinco
3421720;3422380;"07";E cinco
3422380;3423640;"07";Dois acertos
3423640;3424520;"07";Tu
3424520;3425980;"07";Consegue ver várias informações
3425980;3426800;"07";Do computador ali
3426800;3427560;"07";Dá pra ver
3427560;3428560;"07";Que ele ainda está funcionando
3428560;3429900;"07";Embora vários sistemas dele
3429900;3431760;"07";Deixaram de funcionar
3431760;3432480;"07";Ele está
3432480;3432840;"07";Num
3432840;3433960;"07";Um tipo de
3433960;3434640;"07";Alerta
3434640;3435520;"07";Ativado
3435520;3436660;"07";E
3436660;3438200;"07";Como se o computador
3438200;3439860;"07";Tivesse consciência
3439860;3440900;"07";De que o
3440900;3441680;"07";Lugar físico
3441680;3442240;"07";Que ele está
3442240;3443600;"07";Está em perigo
3443600;3444880;"07";Está a ponto
3444880;3445620;"07";De cair
3445620;3446980;"07";No oceano
3446980;3447620;"07";Essa máquina
3447880;3449780;"07";Ela é uma estrutura
3449780;3451000;"07";Que serve
3451000;3452520;"07";Para guardar
3452520;3453440;"07";A mente
3453440;3454140;"07";Das pessoas
3454140;3455980;"07";Ela faz cópias
3455980;3457760;"07";Do cérebro
3457760;3458540;"07";De pessoas
3458540;3460040;"07";Para que elas possam
3460040;3460840;"07";Viver dentro
3460840;3461480;"07";Daquela máquina
3461480;3462140;"07, 05";Gente
3462140;3462860;"05";É
3462860;3464480;"05";O computador aqui
3464480;3465180;"05";Ele funciona
3465180;3466000;"05";Como se fosse
3466000;3466980;"05";Um computador de verdade
3466980;3467940;"05";Parece que
3467940;3468940;"05";O item
3468940;3469900;"05";Que a gente tem que pegar
3469900;3471120;"05";É tipo
3471120;3472420;"05";É tipo
3472420;3473160;"05";Um compartimento
3473160;3473920;"05";Que guarda a mente
3473920;3474480;"05";Das pessoas
3474480;3475280;"05, 08";Espera, rei
3475280;3476060;"05, 08";Espera, rei
3476060;3477680;"05, 08";Verifica no computador
3477680;3479140;"08";Qual a data
3479140;3480220;"08";Que
3480220;3482060;"08";Ele está registrando
3482060;3483100;"08";Para hoje
3483100;3483700;"05, 08";Eu pensei
3483700;3484500;"05";A mesma coisa
3484500;3486040;"05";Eu vou tentar olhar
3486040;3487060;"05";Se o computador
3487060;3487700;"05";Tem alguma informação
3487700;3488120;"05";De dar
3488120;3489260;"07, 05";Me pegaram
3489260;3489860;"05";Com calça curta
3489860;3490180;"07, 05";Vamos lá
3490180;3491460;"07";26 de abril
3491460;3492480;"07";De
3492480;3494960;"07";3084
3494960;3496300;"07, 05";E essa data
3496300;3497140;"05";É muito distante
3497140;3498360;"05";Da nossa data atual
3498360;3499380;"07, 05";É basicamente
3499380;3500120;"07";A data atual
3500120;3500800;"07";De vocês lá
3500800;3501720;"07";Os dias são meio
3501720;3502200;"07";Iguais
3502200;3502880;"07";O pessoal não costuma
3502880;3503820;"07";Medir tanto
3503820;3505880;"07";Os anos
3505880;3506980;"07";Usa só os últimos
3506980;3507660;"07";Dois números
3507680;3509460;"07";Mas é mais ou menos isso
3509460;3509920;"07, 08";Tá
3509920;3511160;"08";É a mesma data
3511160;3511860;"08";De nós estamos
3511860;3512440;"05, 08";É
3512440;3513320;"05, 08";Espera aí
3513320;3514220;"05, 08";Deixa eu ver aqui
3514220;3515020;"05";Esse computador
3515020;3515460;"05";Tem acesso
3515460;3517160;"05";A rede de internet?
3517460;3518280;"05";Só local
3518280;3518840;"05";Só a lida
3518840;3519760;"05";Do próprio computador
3519760;3520280;"07, 05";Só local
3520280;3521500;"07, 05";Poderia ter
3521500;3522200;"07";Em algum momento
3522200;3523620;"07, 05";Nos últimos 300 anos
3523620;3524680;"09, 05";Mas hoje não tem
3524680;3526260;"09, 05";Eu consigo
3526260;3527720;"05";Procurar ali
3527720;3528620;"05";Eu quero procurar
3528620;3529120;"05";No computador
3529120;3530000;"05";Se eu vejo
3530000;3530880;"09, 07, 05";Alguma informação
3530880;3532320;"07, 05";Deixa eu só
3532320;3533160;"05";Corrigir uma informação
3533160;3535920;"07, 05";A internet interna
3535920;3536880;"07";Não abrange
3536880;3537420;"07";Só esse prédio
3537680;3539060;"07";Abrange outros prédios
3539060;3539860;"07";Dessa mesma ilha
3539860;3541660;"07, 05";Eu quero fazer só um
3541660;3543380;"05";Eu queria procurar
3543380;3544120;"05";Uma informação
3544120;3544980;"05";Que se fala
3544980;3546120;"05";Qual que é o local
3546120;3546680;"05";Que a gente está
3546680;3548260;"07, 05";Tipo no mundo
3548260;3548520;"07";Assim
3548520;3549740;"07";Na empresa Paraíso
3549740;3550900;"07";Que é uma empresa
3550900;3552200;"07";Que guarda
3552200;3553000;"07";A memória
3553000;3553680;"07";Das pessoas
3553680;3554360;"07";Que faz com que
3554360;3555180;"07";As pessoas
3555180;3556700;"07";Mesmo depois de partirem
3556700;3557660;"07";Continuem vivendo
3557660;3558720;"07";Num paraíso
